,Timestamp,HR
896,1561088851.0,66.5
897,1561088852.0,66.52
898,1561088853.0,66.53
899,1561088854.0,66.55
900,1561088855.0,66.57
901,1561088856.0,66.6
902,1561088857.0,66.65
903,1561088858.0,66.68
904,1561088859.0,66.72
905,1561088860.0,66.75
906,1561088861.0,66.78
907,1561088862.0,66.82
908,1561088863.0,66.85
909,1561088864.0,66.87
910,1561088865.0,66.87
911,1561088866.0,66.85
912,1561088867.0,66.82
913,1561088868.0,66.77
914,1561088869.0,66.7
915,1561088870.0,66.6
916,1561088871.0,66.48
917,1561088872.0,66.35
918,1561088873.0,66.22
919,1561088874.0,66.08
920,1561088875.0,65.97
921,1561088876.0,65.88
922,1561088877.0,65.82
923,1561088878.0,65.77
924,1561088879.0,65.73
925,1561088880.0,65.73
926,1561088881.0,65.77
927,1561088882.0,65.8
928,1561088883.0,65.83
929,1561088884.0,65.87
930,1561088885.0,65.92
931,1561088886.0,65.95
932,1561088887.0,65.97
933,1561088888.0,65.98
934,1561088889.0,66.0
935,1561088890.0,66.03
936,1561088891.0,66.07
937,1561088892.0,66.12
938,1561088893.0,66.17
939,1561088894.0,66.23
940,1561088895.0,66.3
941,1561088896.0,66.37
942,1561088897.0,66.43
943,1561088898.0,66.48
944,1561088899.0,66.53
945,1561088900.0,66.57
946,1561088901.0,66.58
947,1561088902.0,66.57
948,1561088903.0,66.55
949,1561088904.0,66.52
950,1561088905.0,66.48
951,1561088906.0,66.47
952,1561088907.0,66.43
953,1561088908.0,66.4
954,1561088909.0,66.37
955,1561088910.0,66.33
956,1561088911.0,66.28
957,1561088912.0,66.25
958,1561088913.0,66.22
959,1561088914.0,66.18
960,1561088915.0,66.15
961,1561088916.0,66.12
962,1561088917.0,66.07
963,1561088918.0,66.02
964,1561088919.0,65.97
965,1561088920.0,65.9
966,1561088921.0,65.83
967,1561088922.0,65.75
968,1561088923.0,65.67
969,1561088924.0,65.57
970,1561088925.0,65.48
971,1561088926.0,65.42
972,1561088927.0,65.35
973,1561088928.0,65.28
974,1561088929.0,65.22
975,1561088930.0,65.17
976,1561088931.0,65.1
977,1561088932.0,65.03
978,1561088933.0,64.98
979,1561088934.0,64.92
980,1561088935.0,64.85
981,1561088936.0,64.77
982,1561088937.0,64.68
