,Timestamp,HR
347,1560341509.0,88.22
348,1560341510.0,88.1
349,1560341511.0,87.92
350,1560341512.0,87.72
351,1560341513.0,87.57
352,1560341514.0,87.4
353,1560341515.0,87.22
354,1560341516.0,87.0
355,1560341517.0,86.77
356,1560341518.0,86.52
357,1560341519.0,86.13
358,1560341520.0,85.87
359,1560341521.0,85.62
360,1560341522.0,85.4
361,1560341523.0,85.15
362,1560341524.0,84.93
363,1560341525.0,84.78
364,1560341526.0,84.7
365,1560341527.0,84.63
366,1560341528.0,84.57
367,1560341529.0,84.5
368,1560341530.0,84.4
369,1560341531.0,84.4
370,1560341532.0,84.38
371,1560341533.0,84.33
372,1560341534.0,84.23
373,1560341535.0,84.13
374,1560341536.0,83.98
375,1560341537.0,83.77
376,1560341538.0,83.52
377,1560341539.0,83.25
378,1560341540.0,82.97
379,1560341541.0,82.68
380,1560341542.0,82.4
381,1560341543.0,82.13
382,1560341544.0,81.95
383,1560341545.0,81.98
384,1560341546.0,81.93
385,1560341547.0,81.88
386,1560341548.0,81.78
387,1560341549.0,81.65
388,1560341550.0,81.42
389,1560341551.0,81.12
390,1560341552.0,80.8
391,1560341553.0,80.43
392,1560341554.0,80.08
393,1560341555.0,79.62
394,1560341556.0,79.15
395,1560341557.0,78.63
396,1560341558.0,78.07
397,1560341559.0,77.47
398,1560341560.0,76.78
399,1560341561.0,76.12
400,1560341562.0,75.45
401,1560341563.0,74.82
402,1560341564.0,74.13
403,1560341565.0,73.95
404,1560341566.0,73.77
405,1560341567.0,73.58
406,1560341568.0,73.38
407,1560341569.0,73.17
408,1560341570.0,72.97
409,1560341571.0,72.78
410,1560341572.0,72.78
411,1560341573.0,72.77
412,1560341574.0,72.92
413,1560341575.0,73.12
414,1560341576.0,73.42
415,1560341577.0,73.73
416,1560341578.0,74.03
417,1560341579.0,74.32
418,1560341580.0,74.62
419,1560341581.0,74.9
420,1560341582.0,74.9
421,1560341583.0,74.78
422,1560341584.0,74.63
423,1560341585.0,74.45
424,1560341586.0,74.18
425,1560341587.0,73.95
426,1560341588.0,73.7
427,1560341589.0,73.47
428,1560341590.0,73.22
429,1560341591.0,72.97
430,1560341592.0,72.68
431,1560341593.0,72.43
432,1560341594.0,72.15
433,1560341595.0,71.85
434,1560341596.0,71.63
435,1560341597.0,71.48
436,1560341598.0,71.37
437,1560341599.0,71.28
438,1560341600.0,71.22
439,1560341601.0,71.18
440,1560341602.0,71.17
441,1560341603.0,71.17
442,1560341604.0,71.1
443,1560341605.0,70.8
444,1560341606.0,70.53
445,1560341607.0,70.23
446,1560341608.0,69.97
447,1560341609.0,69.7
448,1560341610.0,69.52
449,1560341611.0,69.4
450,1560341612.0,69.3
451,1560341613.0,69.25
452,1560341614.0,69.2
453,1560341615.0,69.15
454,1560341616.0,69.1
455,1560341617.0,69.08
456,1560341618.0,69.07
457,1560341619.0,69.05
458,1560341620.0,69.0
459,1560341621.0,68.98
460,1560341622.0,69.12
461,1560341623.0,69.23
462,1560341624.0,69.43
463,1560341625.0,69.62
464,1560341626.0,69.78
465,1560341627.0,69.93
