,Timestamp,HR
637,1560316239.0,60.12
638,1560316240.0,60.05
639,1560316241.0,59.98
640,1560316242.0,59.9
641,1560316243.0,59.8
642,1560316244.0,59.7
643,1560316245.0,59.62
644,1560316246.0,59.55
645,1560316247.0,59.5
646,1560316248.0,59.48
647,1560316249.0,59.48
648,1560316250.0,59.52
649,1560316251.0,59.57
650,1560316252.0,59.62
651,1560316253.0,59.67
652,1560316254.0,59.7
653,1560316255.0,59.72
654,1560316256.0,59.72
655,1560316257.0,59.72
656,1560316258.0,59.72
657,1560316259.0,59.7
658,1560316260.0,59.68
659,1560316261.0,59.68
660,1560316262.0,59.68
661,1560316263.0,59.68
662,1560316264.0,59.68
663,1560316265.0,59.7
664,1560316266.0,59.72
665,1560316267.0,59.73
666,1560316268.0,59.75
667,1560316269.0,59.77
668,1560316270.0,59.78
669,1560316271.0,59.78
670,1560316272.0,59.78
671,1560316273.0,59.8
672,1560316274.0,59.8
673,1560316275.0,59.8
674,1560316276.0,59.8
675,1560316277.0,59.8
676,1560316278.0,59.8
677,1560316279.0,59.8
678,1560316280.0,59.82
679,1560316281.0,59.82
680,1560316282.0,59.83
681,1560316283.0,59.85
682,1560316284.0,59.87
683,1560316285.0,59.88
684,1560316286.0,59.9
685,1560316287.0,59.93
686,1560316288.0,59.97
687,1560316289.0,60.0
688,1560316290.0,60.03
689,1560316291.0,60.05
690,1560316292.0,60.05
691,1560316293.0,60.05
692,1560316294.0,60.05
693,1560316295.0,60.05
694,1560316296.0,60.03
695,1560316297.0,60.03
696,1560316298.0,60.03
697,1560316299.0,60.03
698,1560316300.0,60.08
699,1560316301.0,60.13
700,1560316302.0,60.22
701,1560316303.0,60.32
702,1560316304.0,60.42
703,1560316305.0,60.52
704,1560316306.0,60.6
705,1560316307.0,60.68
706,1560316308.0,60.75
707,1560316309.0,60.8
708,1560316310.0,60.82
709,1560316311.0,60.82
710,1560316312.0,60.8
711,1560316313.0,60.77
712,1560316314.0,60.73
713,1560316315.0,60.7
714,1560316316.0,60.67
715,1560316317.0,60.63
716,1560316318.0,60.62
717,1560316319.0,60.62
718,1560316320.0,60.62
719,1560316321.0,60.68
720,1560316322.0,60.77
721,1560316323.0,60.87
722,1560316324.0,60.98
723,1560316325.0,61.1
724,1560316326.0,61.2
725,1560316327.0,61.32
726,1560316328.0,61.38
727,1560316329.0,61.4
728,1560316330.0,61.38
729,1560316331.0,61.32
730,1560316332.0,61.22
731,1560316333.0,61.07
732,1560316334.0,60.92
733,1560316335.0,60.75
734,1560316336.0,60.58
735,1560316337.0,60.42
736,1560316338.0,60.25
737,1560316339.0,60.08
738,1560316340.0,59.92
739,1560316341.0,59.78
740,1560316342.0,59.65
741,1560316343.0,59.52
742,1560316344.0,59.4
743,1560316345.0,59.3
744,1560316346.0,59.2
745,1560316347.0,59.1
746,1560316348.0,59.02
747,1560316349.0,58.95
748,1560316350.0,58.88
749,1560316351.0,58.82
750,1560316352.0,58.77
751,1560316353.0,58.72
752,1560316354.0,58.68
753,1560316355.0,58.65
754,1560316356.0,58.62
755,1560316357.0,58.58
