,Timestamp,HR
492,1580280278.0,54.42
493,1580280279.0,54.28
494,1580280280.0,54.12
495,1580280281.0,53.97
496,1580280282.0,53.87
497,1580280283.0,53.77
498,1580280284.0,53.58
499,1580280285.0,53.4
500,1580280286.0,53.2
501,1580280287.0,52.95
502,1580280288.0,52.72
503,1580280289.0,52.55
504,1580280290.0,52.4
505,1580280291.0,52.28
506,1580280292.0,52.17
507,1580280293.0,52.03
508,1580280294.0,51.92
509,1580280295.0,51.87
510,1580280296.0,52.18
511,1580280297.0,52.63
512,1580280298.0,53.02
513,1580280299.0,53.43
514,1580280300.0,53.92
515,1580280301.0,54.38
516,1580280302.0,54.88
517,1580280303.0,55.4
518,1580280304.0,55.85
519,1580280305.0,56.15
520,1580280306.0,56.27
521,1580280307.0,56.35
522,1580280308.0,56.4
523,1580280309.0,56.42
524,1580280310.0,56.43
525,1580280311.0,56.45
526,1580280312.0,56.47
527,1580280313.0,56.47
528,1580280314.0,56.48
529,1580280315.0,56.52
530,1580280316.0,56.53
531,1580280317.0,56.65
532,1580280318.0,56.77
533,1580280319.0,56.92
534,1580280320.0,57.03
535,1580280321.0,57.18
536,1580280322.0,57.33
537,1580280323.0,57.52
538,1580280324.0,57.73
539,1580280325.0,57.97
540,1580280326.0,58.27
541,1580280327.0,58.6
542,1580280328.0,58.93
543,1580280329.0,59.27
544,1580280330.0,59.65
545,1580280331.0,60.05
546,1580280332.0,60.45
547,1580280333.0,60.87
548,1580280334.0,61.28
549,1580280335.0,61.6
550,1580280336.0,61.93
551,1580280337.0,62.22
552,1580280338.0,62.45
553,1580280339.0,62.68
554,1580280340.0,62.93
555,1580280341.0,63.13
556,1580280342.0,63.3
557,1580280343.0,63.38
558,1580280344.0,63.52
559,1580280345.0,63.63
560,1580280346.0,63.72
561,1580280347.0,63.82
562,1580280348.0,63.93
563,1580280349.0,64.0
564,1580280350.0,64.07
565,1580280351.0,64.1
566,1580280352.0,64.15
567,1580280353.0,64.2
568,1580280354.0,64.2
569,1580280355.0,64.18
570,1580280356.0,64.0
571,1580280357.0,63.65
572,1580280358.0,63.37
573,1580280359.0,63.07
574,1580280360.0,62.72
575,1580280361.0,62.38
576,1580280362.0,62.0
577,1580280363.0,61.6
578,1580280364.0,61.25
579,1580280365.0,61.08
580,1580280366.0,61.1
581,1580280367.0,61.13
582,1580280368.0,61.18
583,1580280369.0,61.22
584,1580280370.0,61.25
585,1580280371.0,61.27
586,1580280372.0,61.25
587,1580280373.0,61.25
588,1580280374.0,61.18
589,1580280375.0,61.25
590,1580280376.0,61.38
591,1580280377.0,61.55
592,1580280378.0,61.7
593,1580280379.0,61.85
594,1580280380.0,61.97
595,1580280381.0,62.08
596,1580280382.0,62.25
597,1580280383.0,62.43
598,1580280384.0,62.55
599,1580280385.0,62.58
600,1580280386.0,62.52
601,1580280387.0,62.48
602,1580280388.0,62.42
603,1580280389.0,62.45
604,1580280390.0,62.48
605,1580280391.0,62.52
606,1580280392.0,62.55
607,1580280393.0,62.57
608,1580280394.0,62.55
609,1580280395.0,62.55
610,1580280396.0,62.52
611,1580280397.0,62.52
612,1580280398.0,62.48
613,1580280399.0,62.45
614,1580280400.0,62.42
615,1580280401.0,62.38
616,1580280402.0,62.35
617,1580280403.0,62.4
618,1580280404.0,62.48
619,1580280405.0,62.6
620,1580280406.0,62.7
621,1580280407.0,62.83
622,1580280408.0,62.9
623,1580280409.0,63.02
624,1580280410.0,63.12
625,1580280411.0,63.23
626,1580280412.0,63.3
627,1580280413.0,63.28
628,1580280414.0,63.28
629,1580280415.0,63.3
630,1580280416.0,63.35
631,1580280417.0,63.45
632,1580280418.0,63.52
633,1580280419.0,63.6
634,1580280420.0,63.7
635,1580280421.0,63.8
636,1580280422.0,63.95
637,1580280423.0,64.17
638,1580280424.0,64.45
639,1580280425.0,64.7
640,1580280426.0,64.95
641,1580280427.0,65.17
642,1580280428.0,65.37
643,1580280429.0,65.57
644,1580280430.0,65.77
645,1580280431.0,65.97
646,1580280432.0,66.22
647,1580280433.0,66.33
648,1580280434.0,66.45
649,1580280435.0,66.42
650,1580280436.0,66.33
651,1580280437.0,66.27
652,1580280438.0,66.22
653,1580280439.0,66.13
654,1580280440.0,66.12
655,1580280441.0,66.07
656,1580280442.0,66.0
657,1580280443.0,65.9
658,1580280444.0,65.83
659,1580280445.0,65.83
660,1580280446.0,65.9
661,1580280447.0,65.93
662,1580280448.0,65.97
663,1580280449.0,65.87
664,1580280450.0,65.75
665,1580280451.0,65.63
666,1580280452.0,65.43
667,1580280453.0,65.27
668,1580280454.0,65.12
669,1580280455.0,64.88
670,1580280456.0,64.72
671,1580280457.0,64.52
672,1580280458.0,64.37
673,1580280459.0,64.27
674,1580280460.0,64.22
675,1580280461.0,64.3
676,1580280462.0,64.37
677,1580280463.0,64.45
678,1580280464.0,64.53
679,1580280465.0,64.62
680,1580280466.0,64.75
681,1580280467.0,64.82
682,1580280468.0,64.93
683,1580280469.0,64.95
684,1580280470.0,64.9
685,1580280471.0,64.8
