,Timestamp,HR
655,1560952197.0,98.48
656,1560952198.0,98.87
657,1560952199.0,99.23
658,1560952200.0,99.65
659,1560952201.0,100.0
660,1560952202.0,100.37
661,1560952203.0,100.7
662,1560952204.0,101.02
663,1560952205.0,101.3
664,1560952206.0,101.62
665,1560952207.0,101.87
666,1560952208.0,101.98
667,1560952209.0,102.12
668,1560952210.0,102.33
669,1560952211.0,102.48
670,1560952212.0,102.62
671,1560952213.0,102.73
672,1560952214.0,102.78
673,1560952215.0,102.82
674,1560952216.0,102.85
675,1560952217.0,102.55
676,1560952218.0,102.23
677,1560952219.0,101.9
678,1560952220.0,101.53
679,1560952221.0,101.17
680,1560952222.0,100.78
681,1560952223.0,100.27
682,1560952224.0,99.8
683,1560952225.0,99.32
684,1560952226.0,98.85
685,1560952227.0,98.37
686,1560952228.0,97.88
687,1560952229.0,97.45
688,1560952230.0,97.48
689,1560952231.0,97.5
690,1560952232.0,97.5
691,1560952233.0,97.48
692,1560952234.0,97.45
693,1560952235.0,97.43
694,1560952236.0,97.43
695,1560952237.0,97.4
696,1560952238.0,97.43
697,1560952239.0,97.45
698,1560952240.0,97.48
699,1560952241.0,97.55
700,1560952242.0,97.43
701,1560952243.0,97.17
702,1560952244.0,96.9
703,1560952245.0,96.65
704,1560952246.0,96.38
705,1560952247.0,96.1
706,1560952248.0,95.8
707,1560952249.0,95.5
708,1560952250.0,95.2
709,1560952251.0,94.92
710,1560952252.0,94.63
711,1560952253.0,94.28
712,1560952254.0,94.12
713,1560952255.0,94.12
714,1560952256.0,94.13
715,1560952257.0,94.27
716,1560952258.0,94.4
717,1560952259.0,94.52
718,1560952260.0,94.6
719,1560952261.0,94.7
720,1560952262.0,94.22
721,1560952263.0,93.62
722,1560952264.0,93.05
723,1560952265.0,92.53
724,1560952266.0,91.97
725,1560952267.0,91.43
726,1560952268.0,90.92
727,1560952269.0,90.38
728,1560952270.0,89.85
729,1560952271.0,89.32
730,1560952272.0,88.82
731,1560952273.0,88.27
732,1560952274.0,87.97
733,1560952275.0,87.62
734,1560952276.0,87.17
735,1560952277.0,87.07
736,1560952278.0,86.98
737,1560952279.0,86.92
738,1560952280.0,86.9
739,1560952281.0,86.88
740,1560952282.0,86.93
741,1560952283.0,87.18
742,1560952284.0,87.32
743,1560952285.0,87.47
744,1560952286.0,87.67
745,1560952287.0,87.9
746,1560952288.0,88.07
747,1560952289.0,88.18
748,1560952290.0,87.82
749,1560952291.0,87.48
750,1560952292.0,87.17
751,1560952293.0,86.88
752,1560952294.0,86.6
753,1560952295.0,86.32
754,1560952296.0,86.02
755,1560952297.0,85.72
756,1560952298.0,85.42
757,1560952299.0,85.13
758,1560952300.0,84.87
759,1560952301.0,84.6
760,1560952302.0,84.33
761,1560952303.0,84.12
762,1560952304.0,83.92
763,1560952305.0,83.83
764,1560952306.0,83.75
765,1560952307.0,83.68
766,1560952308.0,83.62
767,1560952309.0,83.55
768,1560952310.0,83.48
769,1560952311.0,83.42
770,1560952312.0,83.35
771,1560952313.0,83.33
772,1560952314.0,83.33
773,1560952315.0,83.33
774,1560952316.0,83.33
775,1560952317.0,83.33
776,1560952318.0,83.33
777,1560952319.0,83.38
778,1560952320.0,83.43
779,1560952321.0,83.52
780,1560952322.0,84.18
781,1560952323.0,85.03
782,1560952324.0,85.88
783,1560952325.0,86.68
784,1560952326.0,87.48
785,1560952327.0,88.27
786,1560952328.0,89.03
787,1560952329.0,89.8
788,1560952330.0,90.55
789,1560952331.0,91.33
790,1560952332.0,91.85
791,1560952333.0,92.4
792,1560952334.0,92.75
793,1560952335.0,93.07
794,1560952336.0,93.5
795,1560952337.0,93.67
796,1560952338.0,93.85
797,1560952339.0,94.02
