Time,Heart Rate
04:08:41,50
04:08:46,53
04:08:56,51
04:09:01,52
04:09:11,53
04:09:26,52
04:09:31,53
04:09:46,54
04:09:51,55
04:10:01,53
04:10:06,52
04:10:16,54
04:10:26,55
04:10:36,56
04:10:46,57
04:10:51,56
04:11:01,57
04:11:06,59
04:11:11,56
04:11:16,55
04:11:21,54
04:11:36,55
04:11:51,56
04:11:56,58
04:12:01,59
04:12:06,60
04:12:16,61
04:12:26,58
04:12:31,56
04:12:36,55
04:12:41,54
04:12:46,53
04:12:51,52
04:12:56,53
04:13:11,54
04:13:26,54
04:13:31,53
04:13:46,53
04:14:01,53
04:14:16,54
04:14:21,55
04:14:31,56
04:14:46,57
04:14:56,58
04:15:06,60
04:15:11,59
04:15:16,58
04:15:21,57
04:15:36,58
04:15:46,57
04:15:56,58
04:16:01,59
04:16:06,59
04:16:11,59
04:16:16,60
04:16:21,61
04:16:26,57
04:16:31,55
04:16:36,54
04:16:51,54
04:17:06,55
04:17:11,57
04:17:16,58
04:17:26,59
04:17:31,58
04:17:46,58
04:17:56,60
04:18:06,59
04:18:11,58
04:18:26,58
04:18:41,58
04:18:51,61
04:18:56,63
04:19:06,62
04:19:11,60
04:19:16,58
04:19:21,57
04:19:26,58
04:19:32,57
04:19:37,58
04:19:42,57
04:19:52,58
04:20:07,57
04:20:12,59
04:20:17,62
04:20:22,59
04:20:27,58
04:20:37,59
04:20:52,58
04:20:57,56
04:21:07,54
04:21:12,52
04:21:27,53
04:21:37,54
04:21:47,55
04:21:52,57
04:21:57,58
04:22:02,57
04:22:07,56
04:22:22,57
04:22:37,58
04:22:42,59
04:22:47,58
04:23:02,57
04:23:07,56
04:23:12,57
04:23:27,57
04:23:32,59
04:23:42,58
04:23:57,59
04:24:12,59
04:24:17,60
04:24:27,61
04:24:32,58
04:24:37,56
04:24:42,57
04:24:47,56
04:24:52,57
04:25:02,58
04:25:17,58
04:25:22,57
04:25:27,56
04:25:32,57
04:25:37,56
04:25:52,55
04:25:57,54
04:26:02,55
04:26:07,56
04:26:22,56
04:26:32,57
04:26:47,57
04:26:57,58
04:27:02,59
04:27:17,59
04:27:22,58
04:27:37,59
04:27:52,59
04:28:07,58
04:28:17,57
04:28:27,58
04:28:37,59
04:28:42,60
04:28:57,58
04:29:07,59
04:29:12,56
04:29:17,55
04:29:22,56
04:29:32,55
04:29:37,56
04:29:42,57
04:29:47,58
04:29:52,59
04:30:07,59
04:30:17,60
04:30:22,59
04:30:27,60
04:30:32,59
04:30:42,58
04:30:47,57
04:30:53,56
04:31:08,56
04:31:13,55
04:31:28,56
04:31:38,57
04:31:43,56
04:31:48,54
04:31:58,55
04:32:03,56
04:32:08,57
04:32:18,54
04:32:23,53
04:32:28,54
04:32:33,56
04:32:38,57
04:32:53,57
04:32:58,58
04:33:03,59
04:33:18,58
04:33:33,58
04:33:43,57
04:33:48,55
04:33:58,56
04:34:03,58
04:34:08,56
04:34:23,56
04:34:33,57
04:34:38,58
04:34:43,60
04:34:48,61
04:34:58,62
04:35:03,66
04:35:08,77
04:35:13,76
04:35:18,65
04:35:23,59
04:35:28,55
04:35:33,53
04:35:48,53
04:35:53,54
04:35:58,53
04:36:13,53
04:36:23,54
04:36:28,58
04:36:33,60
04:36:38,57
04:36:43,55
04:36:48,53
04:36:53,52
04:37:08,52
04:37:13,53
04:37:18,54
04:37:22,57
04:37:27,58
04:37:32,57
04:37:37,55
04:37:42,53
04:37:57,53
04:38:12,54
04:38:17,56
04:38:22,57
04:38:27,58
04:38:32,59
04:38:37,71
04:38:42,72
04:38:47,66
04:38:52,59
04:38:57,54
04:39:02,53
04:39:07,52
04:39:22,52
04:39:27,53
04:39:37,51
04:39:52,51
04:39:57,52
04:40:02,51
04:40:17,51
04:40:27,52
04:40:32,52
04:40:37,53
04:40:52,53
04:40:57,54
04:41:07,53
04:41:22,53
04:41:37,54
04:41:42,54
04:41:47,54
04:41:57,53
04:42:12,53
04:42:27,53
04:42:42,54
04:42:47,53
04:42:57,52
04:43:12,52
04:43:17,53
04:43:32,52
04:43:37,51
04:43:52,52
04:44:07,52
04:44:12,53
04:44:27,53
04:44:37,52
04:44:47,53
04:44:52,52
04:45:02,53
04:45:08,53
04:45:23,53
04:45:33,52
04:45:48,52
04:45:58,53
04:46:13,53
04:46:28,53
04:46:43,54
04:46:58,54
04:47:08,53
04:47:13,52
04:47:18,51
04:47:23,50
04:47:28,51
04:47:43,51
04:47:48,52
04:47:53,53
04:48:08,53
04:48:13,54
04:48:23,52
04:48:38,52
04:48:53,52
04:49:08,52
04:49:13,53
04:49:23,54
04:49:33,53
04:49:38,52
04:49:43,52
04:49:48,53
04:49:58,54
04:50:03,54
04:50:08,53
04:50:13,52
04:50:18,51
04:50:28,52
04:50:33,53
04:50:38,52
04:50:53,52
04:51:03,53
04:51:13,52
04:51:18,53
04:51:23,52
04:51:38,52
04:51:43,53
04:51:48,52
04:52:03,52
04:52:08,53
04:52:13,54
04:52:28,53
04:52:43,53
04:52:58,52
04:53:08,53
04:53:18,52
04:53:28,53
04:53:34,53
04:53:49,53
04:54:04,53
04:54:09,54
04:54:19,53
04:54:29,52
04:54:44,53
04:54:49,52
04:55:04,52
04:55:14,51
04:55:29,52
04:55:44,52
04:55:49,53
04:55:59,52
04:56:09,53
04:56:14,54
04:56:29,54
04:56:39,53
04:56:49,52
04:56:59,53
04:57:14,52
04:57:19,53
04:57:34,54
04:57:39,53
04:57:49,54
04:57:54,53
04:58:09,53
04:58:14,53
04:58:24,54
04:58:39,56
04:58:44,69
04:58:49,74
04:58:54,68
04:58:59,60
04:59:14,61
04:59:19,62
04:59:34,60
04:59:39,54
04:59:44,53
04:59:49,52
04:59:54,52
04:59:59,52
05:00:04,52
05:00:09,53
05:00:14,53
05:00:19,52
05:00:24,52
05:00:39,52
05:00:49,53
05:00:59,54
05:01:14,54
05:01:19,53
05:01:29,54
05:01:34,55
05:01:44,56
05:01:59,55
05:02:04,54
05:02:19,55
05:02:34,53
05:02:44,54
05:02:54,52
05:03:04,53
05:03:19,54
05:03:24,55
05:03:29,56
05:03:44,55
05:03:59,56
05:04:04,57
05:04:14,58
05:04:24,59
05:04:29,58
05:04:34,57
05:04:44,56
05:04:59,56
05:05:04,56
05:05:09,55
05:05:19,56
05:05:29,57
05:05:34,56
05:05:40,56
05:05:45,57
05:06:00,56
05:06:15,56
05:06:20,57
05:06:35,56
05:06:45,55
05:06:55,56
05:07:00,57
05:07:10,57
05:07:15,56
05:07:25,55
05:07:40,55
05:07:45,57
05:08:00,57
05:08:05,56
05:08:10,57
05:08:15,56
05:08:30,56
05:08:35,57
05:08:40,56
05:08:55,56
05:09:00,55
05:09:10,56
05:09:25,56
05:09:30,55
05:09:35,54
05:09:42,54
05:09:47,55
05:10:02,56
05:10:07,57
05:10:12,58
05:10:27,57
05:10:32,56
05:10:47,56
05:11:02,57
05:11:12,56
05:11:27,56
05:11:32,55
05:11:47,55
05:12:02,56
05:12:07,55
05:12:17,55
05:12:27,54
05:12:42,55
05:12:47,56
05:12:52,57
05:12:57,56
05:13:02,55
05:13:17,56
05:13:32,55
05:13:47,55
05:14:02,55
05:14:17,55
05:14:18,55
05:14:23,56
05:14:28,55
05:14:43,57
05:14:48,56
05:14:53,55
05:14:58,55
05:15:03,54
05:15:08,53
05:15:18,54
05:15:28,54
05:15:33,54
05:15:48,55
05:15:53,56
05:16:03,56
05:16:13,55
05:16:23,55
05:16:28,55
05:16:38,55
05:16:53,56
05:16:58,58
05:17:03,77
05:17:08,79
05:17:13,77
05:17:18,75
05:17:23,72
05:17:28,62
05:17:33,54
05:17:38,52
05:17:43,51
05:17:53,50
05:18:08,52
05:18:13,53
05:18:18,51
05:18:23,50
05:18:33,51
05:18:48,51
05:18:53,52
05:18:58,53
05:19:03,54
05:19:08,55
05:19:13,54
05:19:18,52
05:19:33,52
05:19:48,52
05:20:03,52
05:20:13,53
05:20:18,54
05:20:28,53
05:20:43,54
05:20:58,53
05:21:03,53
05:21:18,53
05:21:33,54
05:21:48,54
05:21:53,53
05:22:08,53
05:22:23,53
05:22:33,54
05:22:43,55
05:22:48,54
05:23:03,55
05:23:18,55
05:23:23,53
05:23:28,52
05:23:38,53
05:23:48,54
05:24:03,54
05:24:08,53
05:24:18,54
05:24:33,54
05:24:38,53
05:24:43,52
05:24:53,53
05:24:58,54
05:25:08,53
05:25:23,53
05:25:30,52
05:25:40,53
05:25:45,54
05:26:00,55
05:26:10,54
05:26:15,53
05:26:30,53
05:26:35,54
05:26:45,55
05:26:50,54
05:26:55,52
05:27:10,52
05:27:25,53
05:27:35,62
05:27:40,75
05:27:45,78
05:27:50,76
05:27:55,74
05:28:00,66
05:28:05,61
05:28:10,57
05:28:15,55
05:28:20,53
05:28:25,52
05:28:30,51
05:28:36,51
05:28:51,51
05:28:56,52
05:29:01,53
05:29:11,52
05:29:16,51
05:29:21,52
05:29:26,53
05:29:31,51
05:29:36,50
05:29:46,51
05:29:51,50
05:29:56,51
05:30:01,53
05:30:06,54
05:30:11,55
05:30:26,54
05:30:31,53
05:30:41,52
05:30:56,53
05:31:01,53
05:31:06,54
05:31:16,55
05:31:21,64
05:31:26,83
05:31:31,85
05:31:36,84
05:31:41,82
05:31:46,79
05:31:51,74
05:31:56,67
05:32:01,64
05:32:06,57
05:32:11,54
05:32:16,54
05:32:21,55
05:32:26,54
05:32:31,52
05:32:41,53
05:32:46,54
05:32:51,53
05:33:06,51
05:33:11,50
05:33:21,51
05:33:26,52
05:33:36,53
05:33:41,52
05:33:46,53
05:33:56,54
05:34:11,53
05:34:21,54
05:34:26,54
05:34:36,62
05:34:41,80
05:34:46,85
05:34:56,86
05:35:01,84
05:35:16,84
05:35:26,83
05:35:31,76
05:35:36,69
05:35:41,59
05:35:46,55
05:35:51,54
05:36:01,53
05:36:11,52
05:36:16,52
05:36:21,53
05:36:26,60
05:36:31,63
05:36:36,57
05:36:41,54
05:36:46,51
05:36:51,50
05:36:56,50
05:37:01,51
05:37:06,52
05:37:11,51
05:37:21,51
05:37:26,52
05:37:41,51
05:37:46,49
05:37:51,48
05:37:56,49
05:38:11,49
05:38:16,50
05:38:21,49
05:38:36,49
05:38:46,50
05:38:56,51
05:39:06,50
05:39:16,51
05:39:21,52
05:39:26,51
05:39:31,50
05:39:46,49
05:40:01,50
05:40:06,53
05:40:11,54
05:40:16,55
05:40:21,65
05:40:26,66
05:40:31,63
05:40:36,60
05:40:41,55
05:40:46,52
05:40:51,51
05:40:56,50
05:41:06,49
05:41:21,50
05:41:31,53
05:41:36,52
05:41:41,51
05:41:46,51
05:41:51,53
05:41:56,54
05:42:01,54
05:42:06,52
05:42:11,51
05:42:16,50
05:42:31,50
05:42:41,51
05:42:46,52
05:42:51,51
05:43:01,53
05:43:06,54
05:43:11,55
05:43:19,56
05:43:29,57
05:43:34,56
05:43:39,53
05:43:44,52
05:43:49,51
05:43:54,50
05:44:09,51
05:44:14,50
05:44:24,51
05:44:29,52
05:44:39,53
05:44:49,51
05:44:54,50
05:44:59,49
05:45:14,49
05:45:19,50
05:45:34,51
05:45:39,52
05:45:44,51
05:45:49,50
05:45:54,49
05:45:59,50
05:46:09,49
05:46:24,50
05:46:39,49
05:46:49,50
05:46:54,52
05:46:59,53
05:47:04,52
05:47:09,51
05:47:19,54
05:47:24,55
05:47:29,52
05:47:34,51
05:47:39,52
05:47:44,53
05:47:54,54
05:47:59,55
05:48:04,53
05:48:09,51
05:48:14,50
05:48:29,49
05:48:39,50
05:48:54,50
05:49:09,50
05:49:14,52
05:49:19,54
05:49:24,54
05:49:29,53
05:49:34,52
05:49:44,50
05:49:49,51
05:49:54,53
05:49:59,50
05:50:04,48
05:50:19,49
05:50:24,51
05:50:29,52
05:50:34,51
05:50:49,50
05:50:54,51
05:51:09,54
05:51:14,61
05:51:19,58
05:51:24,53
05:51:29,52
05:51:34,50
05:51:44,49
05:51:54,48
05:52:09,48
05:52:24,50
05:52:29,55
05:52:34,56
05:52:39,55
05:52:44,53
05:52:49,52
05:52:54,50
05:53:09,50
05:53:19,51
05:53:24,54
05:53:29,53
05:53:34,51
05:53:39,50
05:53:44,48
05:53:49,47
05:53:54,46
05:54:04,48
05:54:09,50
05:54:19,49
05:54:24,48
05:54:34,47
05:54:49,48
05:55:04,48
05:55:09,47
05:55:14,50
05:55:19,55
05:55:29,53
05:55:34,52
05:55:39,51
05:55:44,50
05:55:59,49
05:56:04,48
05:56:14,49
05:56:19,55
05:56:24,57
05:56:29,53
05:56:34,51
05:56:39,50
05:56:44,49
05:56:59,49
05:57:14,50
05:57:19,50
05:57:24,55
05:57:29,54
05:57:34,52
05:57:39,51
05:57:44,49
05:57:49,47
05:57:54,46
05:58:09,46
05:58:14,45
05:58:29,45
05:58:39,46
05:58:44,55
05:58:49,55
05:58:54,53
05:58:59,51
05:59:04,49
05:59:14,48
05:59:29,48
05:59:34,47
05:59:44,48
05:59:52,49
06:00:07,53
06:00:12,57
06:00:17,56
06:00:22,54
06:00:27,52
06:00:32,50
06:00:37,49
06:00:42,48
06:00:47,50
06:00:52,49
06:00:57,48
06:01:02,47
06:01:12,48
06:01:17,51
06:01:22,50
06:01:27,49
06:01:37,54
06:01:42,56
06:01:47,55
06:01:52,53
06:01:57,51
06:02:02,49
06:02:07,48
06:02:12,49
06:02:17,50
06:02:22,52
06:02:28,55
06:02:33,54
06:02:38,53
06:02:43,54
06:02:53,53
06:02:58,52
06:03:13,52
06:03:18,53
06:03:23,58
06:03:28,60
06:03:33,57
06:03:38,53
06:03:43,51
06:03:48,50
06:03:58,53
06:04:03,55
06:04:13,53
06:04:18,52
06:04:23,51
06:04:28,50
06:04:38,51
06:04:43,53
06:04:48,56
06:04:53,55
06:04:58,53
06:05:03,52
06:05:08,51
06:05:13,52
06:05:18,53
06:05:23,52
06:05:28,51
06:05:43,68
06:05:48,82
06:05:53,81
06:05:58,74
06:06:03,66
06:06:08,61
06:06:13,57
06:06:18,56
06:06:23,55
06:06:38,55
06:06:43,54
06:06:58,54
06:07:13,55
06:07:28,56
06:07:38,57
06:07:48,58
06:08:03,57
06:08:08,54
06:08:23,54
06:08:28,55
06:08:33,55
06:08:43,56
06:08:48,55
06:08:53,53
06:09:08,52
06:09:18,53
06:09:23,54
06:09:33,55
06:09:48,55
06:09:53,56
06:09:58,58
06:10:03,59
06:10:18,59
06:10:23,59
06:10:28,56
06:10:33,55
06:10:38,56
06:10:43,54
06:10:48,52
06:11:03,52
06:11:08,53
06:11:13,54
06:11:23,56
06:11:28,57
06:11:38,56
06:11:43,55
06:11:48,58
06:11:53,58
06:11:58,56
06:12:03,53
06:12:18,55
06:12:23,54
06:12:33,55
06:12:38,55
06:12:48,56
06:12:53,54
06:12:58,52
06:13:13,53
06:13:23,54
06:13:33,55
06:13:43,56
06:13:48,57
06:13:53,58
06:13:58,59
06:14:13,59
06:14:18,58
06:14:23,57
06:14:33,58
06:14:43,59
06:14:53,56
06:14:58,53
06:15:03,51
06:15:13,52
06:15:18,53
06:15:23,52
06:15:28,51
06:15:33,52
06:15:38,53
06:15:43,54
06:15:48,55
06:15:53,54
06:16:08,55
06:16:23,55
06:16:33,57
06:16:43,56
06:16:58,56
06:17:08,57
06:17:23,56
06:17:28,55
06:17:43,55
06:17:48,56
06:17:58,57
06:18:03,58
06:18:08,55
06:18:13,53
06:18:23,54
06:18:28,55
06:18:33,57
06:18:48,57
06:18:53,58
06:19:08,58
06:19:09,57
06:19:19,56
06:19:34,56
06:19:39,58
06:19:44,59
06:19:49,56
06:19:54,54
06:20:09,53
06:20:14,53
06:20:24,57
06:20:29,61
06:20:34,70
06:20:39,75
06:20:49,71
06:20:54,64
06:20:59,62
06:21:04,58
06:21:09,54
06:21:14,53
06:21:19,53
06:21:29,54
06:21:34,53
06:21:39,52
06:21:54,51
06:21:59,52
06:22:09,53
06:22:14,54
06:22:24,54
06:22:29,53
06:22:44,53
06:22:49,54
06:22:54,56
06:22:59,54
06:23:04,52
06:23:19,52
06:23:29,53
06:23:39,53
06:23:54,52
06:24:04,53
06:24:14,54
06:24:19,57
06:24:24,59
06:24:29,56
06:24:34,53
06:24:39,52
06:24:54,53
06:24:59,54
06:25:04,51
06:25:19,52
06:25:24,51
06:25:29,50
06:25:39,51
06:25:44,50
06:25:49,50
06:25:59,51
06:26:04,53
06:26:09,52
06:26:14,51
06:26:29,53
06:26:39,52
06:26:49,52
06:26:54,53
06:26:59,55
06:27:04,54
06:27:09,51
06:27:14,50
06:27:24,51
06:27:34,52
06:27:39,54
06:27:44,55
06:27:49,54
06:27:54,53
06:28:09,54
06:28:14,54
06:28:19,53
06:28:24,51
06:28:39,53
06:28:44,54
06:28:49,55
06:28:59,56
06:29:04,56
06:29:19,56
06:29:29,58
06:29:34,56
06:29:39,55
06:29:44,52
06:29:49,52
06:30:04,52
06:30:19,52
06:30:29,52
06:30:34,51
06:30:49,52
06:30:54,53
06:30:59,52
06:31:04,51
06:31:19,51
06:31:24,52
06:31:39,52
06:31:54,52
06:31:59,53
06:32:14,52
06:32:19,51
06:32:29,52
06:32:39,51
06:32:49,52
06:32:59,53
06:33:04,52
06:33:09,51
06:33:14,50
06:33:19,49
06:33:29,51
06:33:34,52
06:33:39,53
06:33:44,54
06:33:49,55
06:33:59,54
06:34:14,54
06:34:24,55
06:34:34,54
06:34:39,53
06:34:49,52
06:35:04,52
06:35:19,52
06:35:29,53
06:35:39,52
06:35:54,53
06:35:59,54
06:36:04,53
06:36:19,53
06:36:29,55
06:36:44,54
06:36:54,53
06:36:59,53
06:37:04,54
06:37:09,54
06:37:19,69
06:37:24,79
06:37:34,78
06:37:49,78
06:37:54,80
06:37:59,69
06:38:04,63
06:38:09,62
06:38:14,60
06:38:19,55
06:38:24,53
06:38:29,51
06:38:34,51
06:38:49,51
06:38:54,51
06:39:09,50
06:39:14,50
06:39:19,50
06:39:29,51
06:39:44,51
06:39:59,50
06:40:00,51
06:40:05,52
06:40:15,58
06:40:20,72
06:40:25,72
06:40:30,64
06:40:35,63
06:40:40,55
06:40:45,52
06:41:00,53
06:41:15,52
06:41:30,52
06:41:45,52
06:41:50,53
06:41:55,55
06:42:05,54
06:42:10,53
06:42:25,52
06:42:30,51
06:42:40,50
06:42:45,49
06:42:55,50
06:43:00,51
06:43:15,53
06:43:20,55
06:43:25,56
06:43:30,54
06:43:35,52
06:43:40,51
06:43:55,51
06:44:10,51
06:44:25,51
06:44:40,52
06:44:55,53
06:45:00,54
06:45:15,54
06:45:20,53
06:45:35,53
06:45:45,53
06:45:50,52
06:45:55,51
06:46:00,50
06:46:05,52
06:46:10,54
06:46:20,53
06:46:30,52
06:46:45,52
06:46:55,59
06:47:00,60
06:47:05,56
06:47:10,54
06:47:19,54
06:47:24,53
06:47:29,51
06:47:44,51
06:47:49,52
06:47:54,53
06:48:04,51
06:48:14,50
06:48:29,50
06:48:44,50
06:48:49,51
06:48:54,52
06:49:09,52
06:49:24,53
06:49:39,52
06:49:49,54
06:49:54,55
06:50:04,53
06:50:09,51
06:50:24,51
06:50:39,51
06:50:44,53
06:50:59,53
06:51:00,52
06:51:05,53
06:51:15,54
06:51:30,54
06:51:45,54
06:51:50,54
06:51:55,53
06:52:00,51
06:52:15,52
06:52:20,54
06:52:25,53
06:52:30,51
06:52:35,52
06:52:40,53
06:52:45,52
06:53:00,52
06:53:05,53
06:53:10,54
06:53:15,53
06:53:20,54
06:53:30,53
06:53:45,53
06:54:00,53
06:54:15,55
06:54:20,56
06:54:25,54
06:54:30,52
06:54:35,51
06:54:50,51
06:54:55,52
06:55:05,53
06:55:20,54
06:55:30,52
06:55:45,52
06:56:00,52
06:56:15,52
06:56:20,53
06:56:35,53
06:56:50,53
06:56:55,54
06:57:10,54
06:57:15,56
06:57:20,72
06:57:25,66
06:57:30,59
06:57:35,58
06:57:40,56
06:57:45,54
06:57:50,52
06:57:55,51
06:58:05,52
06:58:10,54
06:58:15,54
06:58:20,52
06:58:35,53
06:58:40,54
06:58:45,53
06:58:50,52
06:59:00,53
06:59:05,54
06:59:15,56
06:59:20,58
06:59:25,55
06:59:30,52
06:59:45,53
06:59:50,54
06:59:55,52
07:00:00,51
07:00:05,52
07:00:20,55
07:00:25,56
07:00:30,54
07:00:40,55
07:00:50,56
07:00:55,57
07:01:10,58
07:01:15,57
07:01:20,55
07:01:25,53
07:01:30,52
07:01:40,53
07:01:45,54
07:02:00,54
07:02:05,69
07:02:10,76
07:02:15,67
07:02:20,60
07:02:25,58
07:02:30,57
07:02:35,56
07:02:45,55
07:02:55,56
07:03:00,57
07:03:05,56
07:03:10,53
07:03:15,52
07:03:30,52
07:03:40,53
07:03:45,54
07:03:50,55
07:03:55,56
07:04:00,57
07:04:05,58
07:04:10,59
07:04:15,58
07:04:20,57
07:04:25,56
07:04:30,55
07:04:45,57
07:05:00,56
07:05:10,57
07:05:25,57
07:05:30,56
07:05:40,57
07:05:55,57
07:06:10,57
07:06:20,55
07:06:25,54
07:06:35,55
07:06:50,55
07:06:55,57
07:07:00,58
07:07:15,58
07:07:20,71
07:07:25,60
07:07:31,55
07:07:36,54
07:07:41,53
07:07:46,54
07:07:51,54
07:07:56,55
07:08:01,56
07:08:11,58
07:08:16,60
07:08:26,56
07:08:31,54
07:08:41,55
07:08:46,57
07:08:51,58
07:08:56,59
07:09:01,58
07:09:06,56
07:09:11,55
07:09:26,55
07:09:41,56
07:09:46,57
07:09:56,55
07:10:01,52
07:10:06,52
07:10:21,53
07:10:36,53
07:10:41,54
07:10:46,54
07:11:01,54
07:11:11,53
07:11:26,53
07:11:31,56
07:11:36,57
07:11:46,58
07:11:56,57
07:12:06,56
07:12:11,52
07:12:16,53
07:12:21,52
07:12:31,53
07:12:41,56
07:12:46,57
07:12:56,61
07:13:01,64
07:13:11,62
07:13:16,58
07:13:21,56
07:13:31,55
07:13:36,54
07:13:41,53
07:13:56,54
07:14:06,55
07:14:21,54
07:14:31,55
07:14:36,54
07:14:46,55
07:15:01,55
07:15:06,57
07:15:21,57
07:15:36,58
07:15:41,59
07:15:46,58
07:15:56,57
07:16:06,58
07:16:21,56
07:16:26,57
07:16:31,58
07:16:36,59
07:16:46,58
07:16:56,59
07:17:06,61
07:17:11,63
07:17:16,64
07:17:26,63
07:17:31,61
07:17:36,60
07:17:51,60
07:17:56,61
07:18:01,60
07:18:16,60
07:18:21,61
07:18:26,62
07:18:31,63
07:18:46,62
07:18:51,61
07:19:01,60
07:19:16,62
07:19:31,63
07:19:46,62
07:19:51,61
07:20:01,62
07:20:11,63
07:20:26,63
07:20:36,62
07:20:46,63
07:20:51,62
07:21:06,63
07:21:11,64
07:21:16,65
07:21:21,66
07:21:26,67
07:21:31,64
07:21:41,65
07:21:46,67
07:21:51,66
07:21:56,65
07:22:01,67
07:22:11,62
07:22:16,58
07:22:21,56
07:22:26,55
07:22:36,57
07:22:41,58
07:22:46,60
07:22:56,61
07:23:01,60
07:23:16,61
07:23:31,61
07:23:36,62
07:23:46,63
07:23:56,64
07:24:01,63
07:24:11,62
07:24:21,61
07:24:36,62
07:24:51,63
07:24:56,64
07:25:06,63
07:25:11,60
07:25:16,59
07:25:31,58
07:25:36,59
07:25:41,60
07:25:56,59
07:26:06,60
07:26:11,60
07:26:26,60
07:26:41,61
07:26:46,60
07:26:56,61
07:27:11,61
07:27:16,63
07:27:21,64
07:27:31,66
07:27:41,67
07:27:46,66
07:27:51,65
07:28:01,67
07:28:06,68
07:28:11,71
07:28:16,74
07:28:21,71
07:28:26,67
07:28:31,63
07:28:36,62
07:28:41,63
07:28:46,62
07:28:51,61
07:28:56,60
07:29:11,60
07:29:16,62
07:29:23,64
07:29:28,63
07:29:33,60
07:29:38,59
07:29:43,58
07:29:58,59
07:30:08,60
07:30:13,61
07:30:23,62
07:30:28,61
07:30:38,62
07:30:43,61
07:30:58,61
07:31:03,60
07:31:08,61
07:31:13,62
07:31:18,63
07:31:23,61
07:31:28,58
07:31:33,57
07:31:43,58
07:31:58,59
07:32:13,59
07:32:23,60
07:32:33,61
07:32:38,62
07:32:53,62
07:32:58,63
07:33:03,62
07:33:18,62
07:33:23,61
07:33:33,60
07:33:43,59
07:33:58,59
07:34:13,60
07:34:18,61
07:34:33,61
07:34:38,62
07:34:53,62
07:34:58,61
07:35:13,60
07:35:28,60
07:35:38,59
07:35:53,60
07:36:08,59
07:36:18,60
07:36:33,59
07:36:38,60
07:36:53,61
07:36:58,62
07:37:03,63
07:37:13,64
07:37:28,64
07:37:33,63
07:37:38,63
07:37:43,62
07:37:48,63
07:37:53,62
07:37:58,63
07:38:13,63
07:38:23,64
07:38:38,63
07:38:43,64
07:38:48,63
07:38:58,64
07:39:03,63
07:39:08,61
07:39:18,62
07:39:28,63
07:39:33,64
07:39:38,63
07:39:48,62
07:39:53,61
07:40:08,61
07:40:13,63
07:40:18,64
07:40:23,60
07:40:28,58
07:40:38,59
07:40:43,61
07:40:53,59
07:40:59,57
07:41:04,56
07:41:19,57
07:41:24,59
07:41:29,60
07:41:39,59
07:41:54,59
07:41:59,58
07:42:14,58
07:42:19,59
07:42:29,60
07:42:44,61
07:42:49,60
07:42:54,61
07:43:04,62
07:43:14,61
07:43:19,62
07:43:24,62
07:43:39,62
07:43:44,59
07:43:54,60
07:43:59,61
07:44:04,63
07:44:09,64
07:44:14,61
07:44:23,58
07:44:28,57
07:44:38,58
07:44:43,59
07:44:48,60
07:44:53,61
07:45:03,60
07:45:18,60
07:45:23,61
07:45:33,60
07:45:38,59
07:45:43,58
07:45:58,58
07:46:08,59
07:46:18,60
07:46:28,59
07:46:43,59
07:46:58,59
07:47:08,60
07:47:23,61
07:47:28,60
07:47:43,60
07:47:48,59
07:47:53,58
07:48:03,59
07:48:18,57
07:48:23,56
07:48:28,56
07:48:33,57
07:48:38,58
07:48:43,56
07:48:58,57
07:49:03,58
07:49:08,59
07:49:18,60
07:49:23,61
07:49:28,62
07:49:38,63
07:49:53,64
07:50:08,63
07:50:23,63
07:50:28,62
07:50:33,61
07:50:43,62
07:50:48,64
07:50:58,60
07:51:03,58
07:51:08,57
07:51:13,56
07:51:23,57
07:51:28,56
07:51:33,54
07:51:48,55
07:51:58,56
07:52:03,56
07:52:13,57
07:52:23,58
07:52:33,59
07:52:43,57
07:52:48,56
07:53:03,56
07:53:13,57
07:53:18,58
07:53:28,59
07:53:43,60
07:53:58,62
07:54:13,62
07:54:28,60
07:54:43,61
07:54:53,60
07:54:58,59
07:55:13,58
07:55:23,57
07:55:28,56
07:55:43,56
07:55:48,57
07:55:53,56
07:56:08,57
07:56:13,59
07:56:18,58
07:56:23,56
07:56:28,56
07:56:33,57
07:56:38,56
07:56:43,55
07:56:53,56
07:56:58,58
07:57:03,59
07:57:18,59
07:57:28,60
07:57:43,60
07:57:48,59
07:57:53,56
07:57:58,55
07:58:08,56
07:58:23,56
07:58:38,56
07:58:43,57
07:58:48,58
07:59:03,58
07:59:08,60
07:59:18,61
07:59:23,62
07:59:28,63
07:59:38,62
07:59:53,62
07:59:59,61
08:00:14,62
08:00:24,80
08:00:29,91
08:00:34,84
08:00:39,76
08:00:44,67
08:00:49,61
08:00:54,58
08:00:59,56
08:01:04,55
08:01:14,56
08:01:19,57
08:01:29,58
08:01:44,58
08:01:49,59
08:02:04,59
08:02:14,66
08:02:19,82
08:02:24,83
08:02:29,76
08:02:34,66
08:02:39,60
08:02:44,59
08:02:49,58
08:02:54,57
08:02:59,56
08:03:04,55
08:03:09,56
08:03:14,56
08:03:19,54
08:03:24,55
08:03:29,56
08:03:34,57
08:03:39,58
08:03:44,59
08:03:49,60
08:03:59,59
08:04:04,57
08:04:14,56
08:04:19,55
08:04:24,56
08:04:29,57
08:04:44,56
08:04:49,57
08:04:54,59
08:04:59,58
08:05:04,57
