Time,Heart Rate
03:37:21,72
03:37:26,70
03:37:31,69
03:37:36,70
03:37:41,70
03:37:46,71
03:37:51,70
03:37:56,68
03:38:01,66
03:38:11,67
03:38:26,66
03:38:36,67
03:38:51,67
03:38:56,69
03:39:06,68
03:39:16,67
03:39:21,68
03:39:26,70
03:39:31,71
03:39:36,69
03:39:41,68
03:39:56,69
03:40:06,68
03:40:11,67
03:40:16,70
03:40:21,71
03:40:36,71
03:40:41,69
03:40:46,70
03:40:51,71
03:41:06,71
03:41:07,71
03:41:12,70
03:41:17,68
03:41:22,66
03:41:27,65
03:41:32,66
03:41:37,68
03:41:42,70
03:41:47,69
03:41:52,64
03:41:57,65
03:42:02,67
03:42:12,65
03:42:17,66
03:42:22,67
03:42:27,65
03:42:32,64
03:42:37,65
03:42:42,67
03:42:47,68
03:42:52,67
03:42:57,66
03:43:07,67
03:43:12,68
03:43:17,69
03:43:27,70
03:43:42,70
03:43:47,70
03:44:02,69
03:44:17,70
03:44:22,71
03:44:27,72
03:44:32,71
03:44:37,70
03:44:47,71
03:44:52,72
03:44:57,73
03:45:02,74
03:45:07,75
03:45:12,74
03:45:17,73
03:45:22,63
03:45:27,60
03:45:32,59
03:45:37,58
03:45:42,59
03:45:47,61
03:45:52,64
03:45:57,66
03:46:02,67
03:46:07,68
03:46:12,69
03:46:22,70
03:46:27,71
03:46:32,72
03:46:37,71
03:46:42,70
03:46:47,69
03:46:57,68
03:47:12,68
03:47:22,69
03:47:37,68
03:47:42,67
03:47:57,67
03:48:12,68
03:48:17,69
03:48:27,70
03:48:32,69
03:48:37,68
03:48:42,69
03:48:47,70
03:48:52,71
03:48:57,72
03:49:02,70
03:49:17,70
03:49:27,68
03:49:32,67
03:49:37,68
03:49:42,69
03:49:47,70
03:49:52,70
03:50:07,71
03:50:12,71
03:50:22,73
03:50:27,85
03:50:32,87
03:50:37,80
03:50:42,77
03:50:47,74
03:50:52,64
03:50:57,60
03:51:02,59
03:51:07,60
03:51:17,61
03:51:22,62
03:51:27,64
03:51:32,65
03:51:37,66
03:51:42,67
03:51:57,67
03:52:02,69
03:52:12,68
03:52:17,67
03:52:22,66
03:52:27,67
03:52:32,67
03:52:42,68
03:52:47,70
03:52:52,73
03:52:57,72
03:53:02,70
03:53:07,69
03:53:12,68
03:53:27,69
03:53:32,70
03:53:37,69
03:53:42,67
03:53:52,69
03:53:57,68
03:54:02,69
03:54:07,70
03:54:12,68
03:54:17,67
03:54:32,69
03:54:37,71
03:54:47,72
03:54:57,71
03:55:12,72
03:55:17,73
03:55:27,75
03:55:32,76
03:55:37,72
03:55:42,69
03:55:47,66
03:55:52,64
03:56:07,64
03:56:12,65
03:56:22,67
03:56:27,69
03:56:32,70
03:56:37,69
03:56:52,69
03:56:57,70
03:57:02,69
03:57:17,69
03:58:38,69
03:58:48,70
03:58:53,70
03:58:58,69
03:59:03,67
03:59:08,66
03:59:13,67
03:59:28,67
03:59:33,69
03:59:38,78
03:59:48,73
03:59:53,68
04:00:03,66
04:00:08,63
04:00:18,64
04:00:23,65
04:00:38,64
04:00:43,63
04:00:48,62
04:00:58,61
04:01:03,62
04:01:08,63
04:01:13,64
04:01:18,65
04:01:28,77
04:01:33,83
04:01:43,81
04:01:48,80
04:01:53,77
04:01:58,74
04:02:03,73
04:02:18,72
04:02:33,72
04:02:38,70
04:02:48,69
04:02:53,68
04:02:58,67
04:03:13,67
04:03:18,69
04:03:23,71
04:03:28,75
04:03:33,76
04:03:38,78
04:03:43,84
04:03:48,82
04:03:53,79
04:03:58,77
04:04:03,76
04:04:08,77
04:04:13,76
04:04:18,72
04:04:23,68
04:04:28,67
04:04:33,65
04:04:43,66
04:04:48,70
04:04:58,67
04:05:03,65
04:05:08,66
04:05:13,68
04:05:18,67
04:05:23,65
04:05:33,67
04:05:38,69
04:05:48,70
04:05:58,76
04:06:03,85
04:06:08,82
04:06:13,78
04:06:18,77
04:06:23,79
04:06:28,78
04:06:33,76
04:06:38,72
04:06:43,68
04:06:48,65
04:06:53,63
04:06:58,64
04:07:03,65
04:07:18,65
04:07:23,66
04:07:28,65
04:07:38,66
04:07:43,67
04:07:58,67
04:08:13,67
04:08:18,69
04:08:23,70
04:08:28,78
04:08:33,87
04:08:38,85
04:08:43,81
04:08:48,79
04:08:53,71
04:08:58,68
04:09:03,69
04:09:08,70
04:09:18,71
04:09:23,72
04:09:28,75
04:09:33,77
04:09:38,76
04:09:43,75
04:09:48,73
04:09:53,72
04:10:03,74
04:10:08,76
04:10:18,76
04:10:23,75
04:10:28,73
04:10:43,71
04:10:48,70
04:10:58,73
04:11:03,72
04:11:08,72
04:11:13,72
04:11:18,71
04:11:28,72
04:11:33,73
04:11:38,74
04:11:53,71
04:11:58,70
04:12:03,67
04:12:13,68
04:12:18,67
04:12:23,66
04:12:28,67
04:12:33,68
04:12:38,69
04:12:43,72
04:12:48,74
04:12:53,73
04:13:08,73
04:13:13,73
04:13:18,74
04:13:28,77
04:13:33,77
04:13:38,76
04:13:43,74
04:13:48,71
04:13:53,69
04:14:03,68
04:14:13,70
04:14:18,69
04:14:28,67
04:14:38,68
04:14:43,69
04:14:48,71
04:14:53,74
04:14:58,75
04:15:03,73
04:15:08,72
04:15:13,70
04:15:23,72
04:15:28,73
04:15:33,73
04:15:38,72
04:15:44,70
04:15:49,68
04:15:54,67
04:16:09,68
04:16:14,70
04:16:29,70
04:16:44,70
04:16:54,69
04:17:09,68
04:17:24,68
04:17:29,68
04:17:39,69
04:17:44,69
04:17:59,72
04:18:04,73
04:18:09,74
04:18:14,76
04:18:19,85
04:18:24,85
04:18:29,83
04:18:39,81
04:18:44,78
04:18:49,73
04:18:54,67
04:18:59,63
04:19:09,64
04:19:14,66
04:19:19,67
04:19:29,66
04:19:44,67
04:19:49,68
04:19:59,67
04:20:04,65
04:20:09,63
04:20:14,64
04:20:19,65
04:20:24,66
04:20:29,68
04:20:34,69
04:20:44,70
04:20:49,71
04:20:59,75
04:21:04,73
04:21:09,72
04:21:19,71
04:21:29,75
04:21:34,85
04:21:39,84
04:21:44,81
04:21:49,77
04:21:54,75
04:21:59,73
04:22:04,72
04:22:19,75
04:22:24,79
04:22:29,81
04:22:34,79
04:22:39,74
04:22:44,72
04:22:49,71
04:22:54,71
04:23:04,70
04:23:09,71
04:23:19,69
04:23:24,67
04:23:34,68
04:23:39,69
04:23:49,67
04:23:54,66
04:23:59,67
04:24:04,70
04:24:09,73
04:24:19,71
04:24:24,69
04:24:29,68
04:24:44,68
04:24:59,68
04:25:09,67
04:25:19,66
04:25:24,66
04:25:29,67
04:25:34,68
04:25:49,69
04:25:54,73
04:25:59,74
04:26:04,73
04:26:09,71
04:26:14,70
04:26:19,70
04:26:29,71
04:26:34,69
04:26:44,68
04:26:49,69
04:26:59,72
04:27:09,70
04:27:14,68
04:27:24,69
04:27:34,68
04:27:39,68
04:27:44,69
04:27:49,70
04:27:54,69
04:27:59,67
04:28:04,66
04:28:19,66
04:28:29,67
04:28:34,68
04:28:39,69
04:28:44,70
04:28:54,71
04:29:04,71
04:29:14,76
04:29:24,75
04:29:34,76
04:29:44,74
04:29:49,73
04:29:54,72
04:30:09,73
04:30:19,74
04:30:24,74
04:30:29,75
04:30:34,77
04:30:39,79
04:30:44,81
04:30:49,82
04:30:54,78
04:30:59,74
04:31:04,71
04:31:09,68
04:31:19,67
04:31:29,68
04:31:44,68
04:31:50,71
04:32:05,70
04:32:15,71
04:32:20,70
04:32:25,68
04:32:35,70
04:32:40,71
04:32:45,70
04:32:55,71
04:33:00,73
04:33:05,74
04:33:10,74
04:33:15,72
04:33:20,72
04:33:25,76
04:33:30,79
04:33:35,80
04:33:40,81
04:33:45,82
04:33:50,81
04:33:55,82
04:34:00,81
04:34:05,80
04:34:10,75
04:34:15,71
04:34:20,68
04:34:25,64
04:34:30,62
04:34:45,63
04:34:50,64
04:34:55,63
04:35:00,63
04:35:10,63
04:35:20,64
04:35:25,64
04:35:30,65
04:35:35,66
04:35:40,68
04:35:45,67
04:35:50,65
04:35:55,64
04:36:05,67
04:36:10,68
04:36:15,69
04:36:20,73
04:36:25,72
04:36:30,69
04:36:35,68
04:36:40,69
04:36:45,70
04:36:50,72
04:36:55,73
04:37:00,71
04:37:05,67
04:37:10,64
04:37:20,65
04:37:25,66
04:37:30,67
04:37:35,66
04:37:40,65
04:37:45,64
04:38:00,64
04:38:05,65
04:38:15,66
04:38:20,68
04:38:25,71
04:38:35,70
04:38:40,69
04:38:45,68
04:39:00,67
04:39:05,69
04:39:10,71
04:39:15,70
04:39:25,69
04:39:30,68
04:39:35,67
04:39:40,66
04:39:45,67
04:39:50,68
04:39:55,72
04:40:00,76
04:40:05,77
04:40:10,80
04:40:15,81
04:40:25,80
04:40:30,77
04:40:35,71
04:40:40,65
04:40:45,64
04:40:50,66
04:40:55,67
04:41:00,68
04:41:05,67
04:41:20,68
04:41:35,69
04:41:40,70
04:41:50,69
04:41:55,68
04:42:10,69
04:42:20,73
04:42:25,75
04:42:30,74
04:42:35,71
04:42:40,70
04:42:50,69
04:42:55,68
04:43:00,66
04:43:05,65
04:43:10,67
04:43:15,68
04:43:20,67
04:43:25,66
04:43:35,67
04:43:45,68
04:43:50,71
04:43:55,72
04:44:00,70
04:44:05,68
04:44:10,65
04:44:15,63
04:44:25,63
04:44:40,62
04:44:45,63
04:44:50,64
04:44:55,65
04:45:00,66
04:45:10,67
04:45:20,66
04:45:25,65
04:45:30,64
04:45:40,65
04:45:45,66
04:45:50,67
04:45:55,67
04:46:05,71
04:46:10,77
04:46:15,76
04:46:20,73
04:46:35,75
04:46:40,76
04:46:55,69
04:47:00,63
04:47:05,62
04:47:15,62
04:47:25,64
04:47:30,67
04:47:35,68
04:47:50,68
04:48:05,69
04:48:10,71
04:48:20,72
04:48:25,74
04:48:30,77
04:48:35,78
04:48:45,79
04:48:50,80
04:48:55,76
04:49:00,71
04:49:05,67
04:49:10,68
04:49:15,69
04:49:25,71
04:49:31,74
04:49:36,75
04:49:41,73
04:49:46,72
04:49:51,70
04:49:56,71
04:50:01,75
04:50:06,79
04:50:11,79
04:50:16,73
04:50:21,70
04:50:26,69
04:50:36,68
04:50:46,69
04:50:51,73
04:50:56,74
04:51:01,73
04:51:06,74
04:51:11,75
04:51:16,74
04:51:21,73
04:51:26,71
04:51:31,69
04:51:36,68
04:51:41,68
04:51:51,68
04:51:56,71
04:52:01,72
04:52:06,71
04:52:11,69
04:52:21,71
04:52:31,69
04:52:46,69
04:52:51,68
04:53:01,67
04:53:11,68
04:53:16,65
04:53:21,62
04:53:26,63
04:53:31,64
04:53:36,67
04:53:41,69
04:53:51,68
04:53:56,66
04:54:01,67
04:54:06,68
04:54:11,73
04:54:16,78
04:54:21,80
04:54:26,78
04:54:36,76
04:54:41,72
04:54:46,70
04:54:51,67
04:54:56,66
04:55:06,67
04:55:11,66
04:55:16,64
04:55:21,63
04:55:26,61
04:55:31,63
04:55:36,64
04:55:41,65
04:55:51,66
04:55:56,67
04:56:01,69
04:56:06,70
04:56:16,69
04:56:21,68
04:56:31,68
04:56:41,69
04:56:51,79
04:56:56,83
04:57:01,83
04:57:11,84
04:57:16,81
04:57:21,75
04:57:26,70
04:57:31,67
04:57:41,69
04:57:46,66
04:57:51,64
04:57:56,63
04:58:01,65
04:58:06,68
04:58:11,69
04:58:16,70
04:58:21,73
04:58:31,83
04:58:36,85
04:58:41,84
04:58:46,75
04:58:51,69
04:58:56,70
04:59:01,69
04:59:06,66
04:59:11,63
04:59:16,64
04:59:26,65
04:59:31,68
04:59:36,68
04:59:46,69
04:59:51,72
04:59:56,75
05:00:01,73
05:00:06,71
05:00:11,68
05:00:16,65
05:00:21,64
05:00:26,65
05:00:36,66
05:00:41,64
05:00:46,65
05:00:56,66
05:01:01,67
05:01:11,73
05:01:16,78
05:01:21,73
05:01:26,67
05:01:31,62
05:01:41,63
05:01:46,63
05:01:51,64
05:02:01,62
05:02:16,62
05:02:21,63
05:02:26,64
05:02:36,65
05:02:51,64
05:02:56,62
05:03:01,61
05:03:06,61
05:03:11,61
05:03:16,61
05:03:21,60
05:03:36,60
05:03:46,61
05:03:51,62
05:03:56,60
05:04:06,62
05:04:11,60
05:04:16,58
05:04:21,57
05:04:31,59
05:04:36,62
05:04:41,63
05:04:51,61
05:04:56,59
05:05:06,56
05:05:11,58
05:05:16,60
05:05:21,61
05:05:26,61
05:05:31,58
05:05:36,55
05:05:46,57
05:05:51,59
05:05:56,61
05:06:01,59
05:06:07,58
05:06:12,58
05:06:17,59
05:06:22,60
05:06:37,60
05:06:42,61
05:06:47,62
05:06:52,63
05:06:57,61
05:07:02,59
05:07:07,57
05:07:17,58
05:07:22,59
05:07:27,61
05:07:32,60
05:07:37,59
05:07:42,61
05:07:52,58
05:07:57,56
05:08:02,54
05:08:07,55
05:08:12,56
05:08:17,57
05:08:27,59
05:08:32,62
05:08:37,63
05:08:42,64
05:08:47,63
05:08:57,64
05:09:12,64
05:09:22,61
05:09:27,60
05:09:32,59
05:09:37,60
05:09:42,61
05:09:47,62
05:09:57,61
05:10:12,60
05:10:17,56
05:10:22,55
05:10:27,54
05:10:32,55
05:10:37,57
05:10:42,59
05:10:47,60
05:10:52,59
05:10:57,58
05:11:02,60
05:11:07,61
05:11:12,62
05:11:17,60
05:11:22,59
05:11:32,60
05:11:42,59
05:11:47,57
05:11:57,58
05:12:02,59
05:12:07,58
05:12:12,58
05:12:17,59
05:12:27,61
05:12:32,82
05:12:37,87
05:12:42,84
05:12:47,83
05:12:52,81
05:12:57,78
05:13:02,75
05:13:07,69
05:13:12,63
05:13:17,61
05:13:27,62
05:13:32,62
05:13:37,60
05:13:42,59
05:13:47,58
05:13:57,57
05:14:07,58
05:14:12,60
05:14:17,60
05:14:22,61
05:14:27,63
05:14:32,62
05:14:37,61
05:14:52,61
05:14:57,59
05:15:02,58
05:15:17,59
05:15:22,61
05:15:27,62
05:15:32,63
05:15:37,63
05:15:42,61
05:15:52,62
05:15:57,63
05:16:07,62
05:16:12,60
05:16:17,59
05:16:32,59
05:16:37,57
05:16:42,56
05:16:47,58
05:16:52,60
05:16:57,62
05:17:02,63
05:17:12,61
05:17:17,60
05:17:22,62
05:17:27,63
05:17:37,61
05:17:42,60
05:17:57,59
05:18:12,58
05:18:17,57
05:18:27,56
05:18:37,57
05:18:42,58
05:18:47,59
05:18:57,60
05:19:02,59
05:19:07,60
05:19:12,61
05:19:17,59
05:19:22,56
05:19:27,55
05:19:42,59
05:19:47,60
05:19:52,61
05:19:57,62
05:20:02,63
05:20:07,63
05:20:12,59
05:20:17,58
05:20:22,58
05:20:32,59
05:20:37,58
05:20:47,56
05:20:52,54
05:21:07,55
05:21:12,56
05:21:17,57
05:21:27,58
05:21:32,60
05:21:37,61
05:21:47,60
05:21:52,59
05:21:57,58
05:22:02,59
05:22:12,60
05:22:17,61
05:22:27,60
05:22:32,59
05:22:37,58
05:22:42,59
05:22:47,60
05:22:52,59
05:22:57,57
05:23:07,56
05:23:12,57
05:23:17,59
05:23:23,61
05:23:33,60
05:23:48,60
05:23:53,59
05:23:58,58
05:24:03,59
05:24:08,61
05:24:13,62
05:24:28,61
05:24:33,58
05:24:38,56
05:24:48,55
05:24:53,56
05:24:58,57
05:25:03,58
05:25:08,60
05:25:13,61
05:25:18,60
05:25:23,59
05:25:28,58
05:25:38,57
05:25:48,58
05:25:53,60
05:25:58,61
05:26:03,62
05:26:13,61
05:26:18,57
05:26:23,58
05:26:33,59
05:26:48,60
05:26:53,61
05:27:03,59
05:27:08,58
05:27:18,60
05:27:23,61
05:27:28,62
05:27:38,61
05:27:53,62
05:27:58,61
05:28:03,59
05:28:08,58
05:28:13,59
05:28:28,60
05:28:33,59
05:28:43,60
05:28:48,61
05:28:58,59
05:29:08,60
05:29:13,62
05:29:18,63
05:29:23,62
05:29:28,61
05:29:33,58
05:29:38,56
05:29:43,56
05:29:48,55
05:29:53,57
05:29:58,58
05:30:03,60
05:30:08,61
05:30:13,62
05:30:18,63
05:30:28,62
05:30:33,59
05:30:38,60
05:30:48,62
05:30:53,63
05:30:58,62
05:31:03,61
05:31:13,62
05:31:23,61
05:31:38,61
05:31:48,62
05:31:53,60
05:31:58,61
05:32:13,61
05:32:18,60
05:32:28,59
05:32:33,58
05:32:38,56
05:32:43,58
05:32:48,60
05:32:53,62
05:32:58,63
05:33:03,61
05:33:08,59
05:33:13,58
05:33:23,59
05:33:28,61
05:33:33,62
05:33:43,61
05:33:48,60
05:34:03,61
05:34:13,57
05:34:18,56
05:34:23,55
05:34:28,56
05:34:33,59
05:34:38,60
05:34:43,61
05:34:48,59
05:34:53,57
05:35:03,58
05:35:08,59
05:35:13,60
05:35:28,60
05:35:33,62
05:35:48,62
05:35:53,59
05:36:03,61
05:36:08,63
05:36:13,64
05:36:18,63
05:36:23,61
05:36:38,60
05:36:48,60
05:37:03,64
05:37:08,70
05:37:13,69
05:37:18,66
05:37:23,64
05:37:28,61
05:37:33,59
05:37:38,57
05:37:43,56
05:37:48,55
05:38:03,57
05:38:08,59
05:38:13,60
05:38:18,64
05:38:23,66
05:38:28,62
05:38:33,61
05:38:43,61
05:38:48,62
05:38:53,65
05:38:58,76
05:39:08,70
05:39:13,65
05:39:18,64
05:39:28,63
05:39:43,63
05:39:53,62
05:39:58,61
05:40:03,60
05:40:18,60
05:40:23,63
05:40:28,64
05:40:38,65
05:40:43,66
05:40:48,64
05:40:53,63
05:40:58,62
05:41:08,60
05:41:13,59
05:41:18,60
05:41:23,61
05:41:38,61
05:41:43,59
05:41:49,59
05:41:54,61
05:41:59,63
05:42:04,64
05:42:09,62
05:42:24,62
05:42:29,63
05:42:39,62
05:42:49,61
05:42:54,60
05:42:59,59
05:43:04,60
05:43:09,61
05:43:14,64
05:43:19,66
05:43:24,65
05:43:29,63
05:43:34,61
05:43:39,64
05:43:44,65
05:43:49,66
05:44:04,68
05:44:14,66
05:44:19,64
05:44:24,63
05:44:29,62
05:44:34,64
05:44:39,66
05:44:44,68
05:44:49,69
05:44:54,70
05:45:04,70
05:45:19,70
05:45:29,72
05:45:34,74
05:45:44,72
05:45:49,70
05:45:59,71
05:46:04,69
05:46:09,67
05:46:14,64
05:46:29,63
05:46:39,65
05:46:44,68
05:46:49,67
05:46:59,66
05:47:04,63
05:47:09,59
05:47:14,57
05:47:19,58
05:47:24,62
05:47:29,61
05:47:34,63
05:47:39,64
05:47:44,68
05:47:49,71
05:47:54,67
05:47:59,63
05:48:04,62
05:48:14,63
05:48:19,64
05:48:29,63
05:48:39,64
05:48:44,65
05:48:49,66
05:49:04,66
05:49:14,65
05:49:24,66
05:49:29,67
05:49:44,68
05:49:49,69
05:49:59,70
05:50:04,71
05:50:09,70
05:50:14,71
05:50:24,72
05:50:29,73
05:50:34,72
05:50:39,71
05:50:49,70
05:51:04,70
05:51:09,69
05:51:14,68
05:51:24,67
05:51:29,65
05:51:34,64
05:51:49,65
05:52:04,64
05:52:09,63
05:52:14,62
05:52:19,63
05:52:29,66
05:52:34,67
05:52:39,70
05:52:49,69
05:52:59,72
05:53:04,73
05:53:09,72
05:53:14,71
05:53:19,73
05:53:24,72
05:53:29,70
05:53:39,71
05:53:44,69
05:53:49,67
05:54:04,67
05:54:14,65
05:54:19,64
05:54:24,64
05:54:29,66
05:54:39,66
05:54:44,66
05:54:49,67
05:55:04,67
05:55:09,66
05:55:24,66
05:55:29,67
05:55:34,66
05:55:49,67
05:55:54,68
05:55:59,69
05:56:04,70
05:56:14,72
05:56:19,73
05:56:29,74
05:56:34,75
05:56:39,73
05:56:44,68
05:56:49,62
05:56:54,59
05:57:04,60
05:57:09,61
05:57:14,63
05:57:29,63
05:57:34,65
05:57:40,68
05:57:45,69
05:57:50,69
05:57:55,68
05:58:00,67
05:58:10,69
05:58:15,68
05:58:20,67
05:58:25,68
05:58:35,67
05:58:40,67
05:58:45,61
05:58:55,63
05:59:00,66
05:59:05,67
05:59:20,74
05:59:30,71
05:59:35,65
05:59:40,61
05:59:45,57
05:59:50,55
05:59:55,54
06:00:00,55
06:00:05,57
06:00:15,58
06:00:20,67
06:00:25,69
06:00:30,72
06:00:35,73
06:00:50,75
06:00:55,87
06:01:00,88
06:01:05,87
06:01:10,86
06:01:15,82
06:01:20,69
06:01:25,62
06:01:30,59
06:01:35,58
06:01:40,59
06:01:45,60
06:01:55,59
06:02:10,61
06:02:15,62
06:02:30,63
06:02:35,64
06:02:50,63
06:02:55,60
06:03:00,58
06:03:10,59
06:03:15,60
06:03:20,61
06:03:25,59
06:03:30,58
06:03:35,59
06:03:40,61
06:03:45,62
06:03:50,61
06:03:55,58
06:04:05,57
06:04:10,56
06:04:20,58
06:04:25,59
06:04:30,61
06:04:35,63
06:04:40,60
06:04:45,56
06:04:50,57
06:04:55,58
06:05:05,59
06:05:15,60
06:05:20,62
06:05:25,66
06:05:30,65
06:05:35,60
06:05:40,58
06:05:45,57
06:05:50,56
06:05:55,54
06:06:05,55
06:06:10,59
06:06:15,58
06:06:30,64
06:06:35,65
06:06:40,61
06:06:45,58
06:06:50,57
06:07:05,57
06:07:10,56
06:07:15,57
06:07:20,58
06:07:35,58
06:07:50,58
06:07:55,59
06:08:00,61
06:08:05,63
06:08:15,60
06:08:20,61
06:08:25,60
06:08:30,61
06:08:35,58
06:08:40,53
06:08:45,53
06:08:50,54
06:09:00,56
06:09:05,58
06:09:10,59
06:09:15,60
06:09:25,61
06:09:30,58
06:09:35,55
06:09:40,54
06:09:45,55
06:09:50,54
06:09:55,56
06:10:00,58
06:10:05,59
06:10:15,58
06:10:30,57
06:10:35,58
06:10:45,59
06:10:50,59
06:11:00,58
06:11:10,59
06:11:15,60
06:11:20,61
06:11:35,60
06:11:40,59
06:11:45,58
06:11:50,55
06:12:05,55
06:12:10,53
06:12:15,54
06:12:20,55
06:12:30,57
06:12:40,56
06:12:45,59
06:12:50,67
06:12:55,65
06:13:00,59
06:13:05,59
06:13:10,60
06:13:15,59
06:13:20,57
06:13:30,58
06:13:35,59
06:13:40,61
06:13:55,59
06:14:00,57
06:14:15,57
06:14:20,57
06:14:25,60
06:14:30,61
06:14:35,60
06:14:40,57
06:14:55,57
06:15:00,59
06:15:06,59
06:15:11,57
06:15:21,59
06:15:26,61
06:15:31,62
06:15:41,61
06:15:46,60
06:15:51,59
06:16:01,60
06:16:06,58
06:16:16,60
06:16:21,59
06:16:26,55
06:16:36,57
06:16:41,59
06:16:46,60
06:17:01,61
06:17:11,59
06:17:16,60
06:17:21,59
06:17:26,57
06:17:31,56
06:17:41,59
06:17:46,61
06:17:56,58
06:18:01,57
06:18:11,58
06:18:16,59
06:18:26,58
06:18:31,59
06:18:41,60
06:18:46,61
06:18:51,62
06:18:56,59
06:19:01,57
06:19:06,56
06:19:16,58
06:19:21,57
06:19:26,56
06:19:31,55
06:19:36,57
06:19:41,59
06:19:46,61
06:20:01,62
06:20:11,61
06:20:16,58
06:20:31,58
06:20:36,59
06:20:41,60
06:20:46,61
06:20:56,61
06:21:01,58
06:21:06,56
06:21:21,55
06:21:26,53
06:21:36,56
06:21:41,57
06:21:46,59
06:21:51,60
06:22:01,59
06:22:06,59
06:22:11,60
06:22:26,71
06:22:31,83
06:22:36,84
06:22:41,87
06:22:46,84
06:22:51,78
06:22:56,72
06:23:01,67
06:23:16,68
06:23:31,67
06:23:41,69
06:23:46,67
06:23:51,64
06:23:56,60
06:24:06,59
06:24:21,61
06:24:26,62
06:24:31,60
06:24:36,61
06:24:41,63
06:24:51,64
06:25:01,62
06:25:11,63
06:25:16,69
06:25:21,74
06:25:26,75
06:25:36,80
06:25:41,83
06:25:46,80
06:25:51,78
06:25:56,76
06:26:01,71
06:26:06,64
06:26:11,64
06:26:16,65
06:26:26,65
06:26:31,66
06:26:36,68
06:26:41,70
06:26:51,70
06:27:01,71
06:27:11,69
06:27:16,68
06:27:26,70
06:27:31,70
06:27:36,71
06:27:41,72
06:27:46,69
06:27:51,67
06:27:56,65
06:28:06,66
06:28:11,67
06:28:16,68
06:28:21,69
06:28:36,70
06:28:46,74
06:28:51,73
06:29:01,75
06:29:06,77
06:29:11,76
06:29:16,74
06:29:26,76
06:29:31,80
06:29:36,84
06:29:41,85
06:29:46,69
06:29:51,62
06:30:01,63
06:30:11,64
06:30:16,64
06:30:21,65
06:30:31,64
06:30:36,63
06:30:41,62
06:30:46,62
06:30:51,63
06:31:01,69
06:31:06,71
06:31:16,72
06:31:26,69
06:31:36,71
06:31:51,71
06:31:56,71
06:32:01,74
06:32:06,76
06:32:11,74
06:32:26,74
06:32:31,78
06:32:36,80
06:32:41,82
06:32:46,80
06:32:51,76
06:32:56,69
06:33:01,65
06:33:06,66
06:33:12,67
06:33:17,67
06:33:22,68
06:33:27,68
06:33:32,66
06:33:37,67
06:33:42,70
06:33:47,71
06:34:02,73
06:34:17,76
06:34:22,78
06:34:37,80
06:34:42,81
06:34:47,78
06:34:57,77
06:35:02,68
06:35:12,65
06:35:17,66
06:35:22,67
06:35:27,67
06:35:32,68
06:35:37,68
06:35:42,69
06:35:47,70
06:35:57,72
06:36:02,75
06:36:07,75
06:36:12,72
06:36:17,69
06:36:22,66
06:36:27,63
06:36:32,65
06:36:37,69
06:36:42,70
06:36:47,71
06:36:52,72
06:36:57,75
06:37:02,77
06:37:07,77
06:37:12,74
06:37:17,72
06:37:22,74
06:37:27,76
06:37:32,78
06:37:37,79
06:37:42,77
06:37:47,76
06:37:57,77
06:38:12,77
06:38:22,78
06:38:27,77
06:38:32,74
06:38:37,73
06:38:42,73
06:38:47,74
06:38:57,76
06:39:02,82
06:39:07,81
06:39:12,78
06:39:22,77
06:39:27,76
06:39:32,73
06:39:47,76
06:39:52,76
06:39:57,76
06:40:07,78
06:40:17,74
06:40:27,75
06:40:37,74
06:40:42,75
06:40:47,76
06:40:52,77
06:40:57,81
06:41:02,82
06:41:07,80
06:41:12,77
06:41:17,76
06:41:22,78
06:41:27,79
06:41:32,85
06:41:37,91
06:41:47,87
06:41:52,86
06:41:57,81
06:42:02,79
06:42:07,78
06:42:17,79
06:42:32,79
06:42:37,88
06:42:42,90
06:42:47,89
06:42:52,88
06:43:02,89
06:43:07,88
06:43:22,88
06:43:32,90
06:43:42,92
06:43:47,90
06:43:52,88
06:43:57,87
06:44:02,86
06:44:12,84
06:44:17,83
06:44:22,82
06:44:32,81
06:44:37,80
06:44:42,82
06:44:47,84
06:44:52,86
06:44:57,87
06:45:07,88
06:45:17,87
06:45:22,86
06:45:27,85
06:45:37,86
06:45:42,91
06:45:47,95
06:45:52,98
06:45:57,97
06:46:02,98
06:46:12,97
06:46:17,99
06:46:22,100
06:46:32,101
06:46:37,100
06:46:42,99
06:46:47,101
06:46:52,102
06:46:57,105
06:47:07,103
06:47:12,105
06:47:17,108
06:47:22,104
06:47:27,101
06:47:32,100
06:47:37,99
06:47:42,102
06:47:57,100
06:48:02,99
06:48:12,97
06:48:17,96
06:48:22,90
06:48:27,82
06:48:37,81
06:48:52,81
06:48:57,76
06:49:07,75
06:49:12,73
06:49:17,72
06:49:22,74
06:49:27,77
06:49:32,76
06:49:37,74
06:49:42,72
06:49:52,74
06:50:02,75
06:50:07,76
06:50:12,77
06:50:17,79
06:50:23,78
06:50:33,83
06:50:38,84
06:50:48,85
06:50:53,86
06:50:58,87
06:51:03,88
06:51:08,87
06:51:13,79
06:51:18,78
06:51:23,77
06:51:28,78
06:51:33,77
06:51:43,76
06:51:53,78
06:51:58,85
06:52:08,86
06:52:13,85
06:52:23,84
06:52:28,81
06:52:33,79
06:52:43,78
06:52:53,79
06:52:58,78
06:53:03,77
06:53:08,78
06:53:13,78
06:53:18,77
06:53:23,78
06:53:33,77
06:53:38,76
06:53:43,77
06:53:53,74
06:53:58,73
06:54:03,72
