Time,Heart Rate
03:49:59,59
03:50:04,55
03:50:09,54
03:50:14,55
03:50:19,57
03:50:24,58
03:50:29,56
03:50:34,55
03:50:39,54
03:50:49,53
03:51:04,55
03:51:09,56
03:51:19,57
03:51:29,56
03:51:34,55
03:51:39,54
03:51:44,53
03:51:49,52
03:51:59,53
03:52:04,54
03:52:09,55
03:52:19,54
03:52:34,55
03:52:39,55
03:52:44,53
03:52:49,52
03:52:59,51
03:53:09,52
03:53:14,54
03:53:19,55
03:53:29,54
03:53:39,54
03:53:49,53
03:54:04,54
03:54:09,53
03:54:24,54
03:54:34,55
03:54:39,54
03:54:44,53
03:54:54,54
03:54:59,55
03:55:09,54
03:55:24,54
03:55:34,55
03:55:39,54
03:55:49,53
03:55:59,54
03:56:04,55
03:56:09,54
03:56:24,55
03:56:29,56
03:56:39,54
03:56:54,55
03:57:09,56
03:57:19,54
03:57:29,55
03:57:34,56
03:57:39,57
03:57:44,55
03:57:49,54
03:57:54,53
03:58:09,53
03:58:24,54
03:58:29,53
03:58:44,54
03:58:49,55
03:59:04,54
03:59:19,54
03:59:34,54
03:59:39,55
03:59:44,56
03:59:59,56
04:00:04,55
04:00:09,54
04:00:19,55
04:00:24,54
04:00:34,55
04:00:40,56
04:00:45,55
04:00:50,54
04:01:05,53
04:01:20,53
04:01:25,53
04:01:30,54
04:01:35,57
04:01:40,56
04:01:45,54
04:01:55,55
04:02:10,56
04:02:15,57
04:02:20,56
04:02:35,55
04:02:40,54
04:02:45,53
04:02:55,54
04:03:00,55
04:03:05,56
04:03:20,54
04:03:25,53
04:03:30,54
04:03:35,55
04:03:45,54
04:04:00,54
04:04:15,55
04:04:20,55
04:04:25,54
04:04:35,56
04:04:40,58
04:04:50,56
04:04:55,54
04:05:00,53
04:05:10,52
04:05:15,51
04:05:20,52
04:05:25,53
04:05:30,56
04:05:35,57
04:05:50,56
04:05:55,55
04:06:10,55
04:06:15,56
04:06:20,55
04:06:35,54
04:06:45,55
04:06:55,54
04:07:10,55
04:07:25,54
04:07:35,53
04:07:45,54
04:07:50,55
04:07:55,56
04:08:00,57
04:08:05,56
04:08:20,57
04:08:25,56
04:08:30,55
04:08:35,54
04:08:50,53
04:08:55,54
04:09:00,55
04:09:05,54
04:09:20,65
04:09:25,66
04:09:30,67
04:09:40,68
04:09:50,67
04:09:55,66
04:10:00,67
04:10:05,68
04:10:10,73
04:10:15,69
04:10:20,63
04:10:25,64
04:10:30,67
04:10:40,64
04:10:45,61
04:10:50,60
04:10:55,60
04:11:00,59
04:11:05,60
04:11:10,63
04:11:15,66
04:11:20,65
04:11:25,63
04:11:30,62
04:11:35,61
04:11:40,60
04:11:45,59
04:11:50,60
04:11:55,62
04:12:10,62
04:12:25,62
04:12:30,63
04:12:45,63
04:12:50,64
04:12:55,66
04:13:00,65
04:13:05,60
04:13:10,57
04:13:15,57
04:13:25,58
04:13:30,63
04:13:35,75
04:13:40,77
04:13:45,70
04:13:50,65
04:13:55,63
04:14:00,62
04:14:05,60
04:14:10,58
04:14:15,57
04:14:20,58
04:14:25,59
04:14:30,60
04:14:40,61
04:14:55,61
04:15:00,60
04:15:15,60
04:15:20,59
04:15:30,60
04:15:45,60
04:15:50,61
04:16:00,60
04:16:05,59
04:16:10,60
04:16:15,59
04:16:20,57
04:16:35,58
04:16:45,59
04:16:50,60
04:16:55,61
04:17:05,62
04:17:15,60
04:17:20,58
04:17:30,57
04:17:35,56
04:17:40,55
04:17:50,56
04:17:55,56
04:18:05,55
04:18:20,54
04:18:25,53
04:18:35,55
04:18:40,58
04:18:45,59
04:18:50,60
04:18:55,59
04:19:10,59
04:19:15,56
04:19:25,55
04:19:30,54
04:19:35,53
04:19:40,52
04:19:50,51
04:20:00,52
04:20:05,53
04:20:11,53
04:20:16,51
04:20:26,52
04:20:36,51
04:20:51,52
04:21:01,53
04:21:11,52
04:21:16,53
04:21:21,54
04:21:31,56
04:21:41,55
04:21:46,54
04:21:51,53
04:22:01,54
04:22:11,55
04:22:16,54
04:22:31,54
04:22:41,53
04:22:51,54
04:23:06,53
04:23:11,54
04:23:16,55
04:23:21,56
04:23:26,58
04:23:31,59
04:23:36,58
04:23:41,56
04:23:46,54
04:23:51,55
04:23:56,56
04:24:01,57
04:24:06,58
04:24:11,57
04:24:16,56
04:24:21,54
04:24:26,53
04:24:31,52
04:24:41,53
04:24:56,53
04:25:01,54
04:25:16,56
04:25:31,56
04:25:41,57
04:25:46,56
04:26:01,56
04:26:06,55
04:26:16,54
04:26:21,53
04:26:31,54
04:26:36,53
04:26:41,54
04:26:46,53
04:27:01,52
04:27:06,53
04:27:11,54
04:27:16,53
04:27:31,53
04:27:36,54
04:27:41,55
04:27:46,53
04:27:56,52
04:28:11,54
04:28:16,55
04:28:21,54
04:28:36,55
04:28:51,55
04:28:56,56
04:29:06,55
04:29:11,54
04:29:21,53
04:29:36,54
04:29:46,55
04:29:56,56
04:30:11,56
04:30:26,56
04:30:31,55
04:30:36,54
04:30:41,53
04:30:46,52
04:30:56,53
04:31:06,52
04:31:11,52
04:31:16,53
04:31:26,54
04:31:31,56
04:31:36,57
04:31:41,58
04:31:56,58
04:32:01,59
04:32:06,58
04:32:21,56
04:32:31,55
04:32:41,54
04:32:46,52
04:32:56,54
04:33:01,55
04:33:16,56
04:33:21,55
04:33:26,54
04:33:31,53
04:33:36,54
04:33:41,55
04:33:46,56
04:33:51,57
04:34:01,56
04:34:06,55
04:34:16,56
04:34:21,57
04:34:26,57
04:34:31,56
04:34:41,59
04:34:51,56
04:34:56,55
04:35:01,53
04:35:06,52
04:35:16,53
04:35:21,54
04:35:26,56
04:35:31,55
04:35:41,56
04:35:51,55
04:36:01,54
04:36:06,54
04:36:16,55
04:36:26,56
04:36:36,55
04:36:41,54
04:36:56,54
04:37:01,54
04:37:06,53
04:37:16,54
04:37:31,54
04:37:36,52
04:37:42,52
04:37:52,53
04:38:02,55
04:38:07,56
04:38:12,55
04:38:17,54
04:38:22,52
04:38:37,55
04:38:42,57
04:38:47,55
04:38:52,53
04:39:02,54
04:39:07,56
04:39:17,55
04:39:22,54
04:39:27,55
04:39:37,56
04:39:42,57
04:39:52,55
04:39:57,54
04:40:02,55
04:40:07,57
04:40:12,58
04:40:17,61
04:40:22,62
04:40:27,61
04:40:32,60
04:40:37,57
04:40:42,54
04:40:47,53
04:41:02,53
04:41:07,52
04:41:12,51
04:41:17,50
04:41:22,49
04:41:32,51
04:41:37,53
04:41:42,54
04:41:47,55
04:41:57,54
04:42:07,55
04:42:17,56
04:42:27,55
04:42:37,56
04:42:42,57
04:42:47,58
04:42:52,59
04:43:02,60
04:43:17,60
04:43:22,61
04:43:37,58
04:43:47,57
04:43:57,58
04:44:02,59
04:44:07,60
04:44:12,61
04:44:17,62
04:44:32,60
04:44:37,58
04:44:42,57
04:44:47,56
04:44:57,57
04:45:02,60
04:45:07,58
04:45:12,56
04:45:27,56
04:45:32,55
04:45:42,56
04:45:47,57
04:45:52,56
04:45:57,56
04:46:02,57
04:46:07,58
04:46:12,62
04:46:17,71
04:46:22,65
04:46:27,62
04:46:32,61
04:46:37,58
04:46:42,52
04:46:47,51
04:46:52,50
04:46:57,49
04:47:02,48
04:47:07,49
04:47:12,51
04:47:17,54
04:47:32,54
04:47:37,53
04:47:42,50
04:47:52,52
04:47:57,51
04:48:07,52
04:48:22,52
04:48:27,53
04:48:32,53
04:48:37,54
04:48:42,53
04:48:57,54
04:49:02,53
04:49:07,55
04:49:12,60
04:49:17,59
04:49:22,57
04:49:27,56
04:49:32,55
04:49:37,53
04:49:42,52
04:49:57,53
04:50:02,54
04:50:17,54
04:50:32,53
04:50:47,53
04:51:02,53
04:51:12,54
04:51:22,56
04:51:27,57
04:51:37,58
04:51:42,60
04:51:47,57
04:51:52,56
04:51:57,54
04:52:02,53
04:52:07,52
04:52:17,51
04:52:22,54
04:52:27,57
04:52:32,56
04:52:37,55
04:52:47,54
04:53:02,54
04:53:17,54
04:53:27,55
04:53:33,55
04:53:48,55
04:53:53,56
04:53:58,57
04:54:13,56
04:54:28,57
04:54:33,58
04:54:48,59
04:54:58,60
04:55:03,61
04:55:08,60
04:55:18,59
04:55:23,58
04:55:28,59
04:55:38,57
04:55:53,57
04:55:58,56
04:56:13,56
04:56:23,57
04:56:28,60
04:56:33,59
04:56:38,58
04:56:43,59
04:56:48,58
04:56:53,57
04:56:58,56
04:57:03,55
04:57:08,55
04:57:18,57
04:57:23,56
04:57:28,55
04:57:43,55
04:57:48,56
04:58:03,55
04:58:18,57
04:58:28,56
04:58:33,55
04:58:38,54
04:58:43,53
04:58:53,54
04:58:58,55
04:59:03,57
04:59:08,59
04:59:18,60
04:59:23,65
04:59:28,69
04:59:33,64
04:59:38,59
04:59:43,55
04:59:53,56
05:00:03,57
05:00:08,58
05:00:13,60
05:00:18,61
05:00:23,60
05:00:28,58
05:00:33,57
05:00:38,56
05:00:48,55
05:00:58,56
05:01:03,57
05:01:08,58
05:01:13,57
05:01:23,58
05:01:28,60
05:01:38,56
05:01:43,54
05:01:48,52
05:01:58,53
05:02:03,56
05:02:08,59
05:02:18,58
05:02:23,57
05:02:28,59
05:02:33,58
05:02:38,55
05:02:43,54
05:02:58,54
05:03:13,54
05:03:28,56
05:03:38,57
05:03:43,60
05:03:48,62
05:03:58,61
05:04:03,62
05:04:08,61
05:04:13,60
05:04:28,59
05:04:33,58
05:04:43,60
05:04:48,57
05:04:53,54
05:05:03,55
05:05:08,54
05:05:13,53
05:05:18,54
05:05:23,54
05:05:38,55
05:05:43,56
05:05:53,57
05:06:08,58
05:06:23,57
05:06:28,55
05:06:38,56
05:06:43,58
05:06:48,59
05:06:53,61
05:07:03,60
05:07:08,60
05:07:18,58
05:07:23,59
05:07:28,66
05:07:38,63
05:07:43,60
05:07:48,58
05:07:53,54
05:07:58,52
05:08:08,53
05:08:13,54
05:08:18,56
05:08:33,56
05:08:43,57
05:08:48,56
05:08:53,57
05:08:58,58
05:09:08,57
05:09:13,56
05:09:18,55
05:09:33,55
05:09:48,56
05:09:53,57
05:09:58,60
05:10:03,62
05:10:18,62
05:10:19,61
05:10:24,60
05:10:29,59
05:10:44,59
05:10:54,60
05:11:04,59
05:11:19,59
05:11:24,57
05:11:29,55
05:11:39,54
05:11:49,55
05:11:54,54
05:12:04,56
05:12:14,58
05:12:19,60
05:12:24,61
05:12:34,60
05:12:39,59
05:12:44,58
05:12:49,59
05:12:59,58
05:13:04,59
05:13:09,57
05:13:19,59
05:13:34,59
05:13:39,60
05:13:44,59
05:13:49,57
05:13:54,58
05:13:59,60
05:14:04,59
05:14:09,56
05:14:24,55
05:14:29,54
05:14:39,55
05:14:44,56
05:14:49,57
05:14:54,58
05:14:59,57
05:15:04,56
05:15:19,57
05:15:29,58
05:15:44,58
05:15:49,57
05:16:04,58
05:16:09,60
05:16:24,59
05:16:34,58
05:16:39,57
05:16:49,58
05:16:54,61
05:16:59,74
05:17:04,71
05:17:09,71
05:17:14,70
05:17:19,68
05:17:24,61
05:17:29,56
05:17:34,55
05:17:49,56
05:17:54,57
05:17:59,58
05:18:09,59
05:18:14,58
05:18:19,57
05:18:24,58
05:18:39,58
05:18:44,57
05:18:49,56
05:18:54,55
05:19:04,54
05:19:19,54
05:19:24,55
05:19:29,56
05:19:34,55
05:19:44,56
05:19:49,57
05:19:59,58
05:20:04,59
05:20:09,58
05:20:14,57
05:20:19,56
05:20:29,57
05:20:44,57
05:20:49,56
05:20:54,55
05:20:59,54
05:21:04,53
05:21:14,54
05:21:19,55
05:21:24,56
05:21:29,57
05:21:34,58
05:21:44,57
05:21:49,55
05:21:54,54
05:21:59,53
05:22:04,54
05:22:09,55
05:22:14,56
05:22:19,55
05:22:34,54
05:22:49,54
05:22:59,55
05:23:14,55
05:23:19,57
05:23:24,56
05:23:29,55
05:23:39,56
05:23:49,55
05:23:59,55
05:24:04,53
05:24:09,54
05:24:14,55
05:24:19,54
05:24:34,54
05:24:39,55
05:24:44,54
05:24:59,53
05:25:09,55
05:25:14,57
05:25:19,56
05:25:24,55
05:25:29,54
05:25:39,53
05:25:44,53
05:25:59,53
05:26:04,63
05:26:09,66
05:26:14,64
05:26:19,61
05:26:24,57
05:26:29,54
05:26:35,53
05:26:40,54
05:26:45,55
05:26:50,56
05:26:55,55
05:27:00,56
05:27:05,57
05:27:10,56
05:27:15,55
05:27:25,54
05:27:30,53
05:27:40,52
05:27:45,51
05:27:55,50
05:28:05,51
05:28:10,52
05:28:15,53
05:28:20,54
05:28:30,55
05:28:45,55
05:29:00,55
05:29:05,54
05:29:20,57
05:29:25,59
05:29:35,56
05:29:40,54
05:29:50,55
05:29:55,56
05:30:00,55
05:30:05,54
05:30:10,55
05:30:15,56
05:30:20,57
05:30:30,57
05:30:35,58
05:30:40,58
05:30:45,57
05:30:50,55
05:30:55,54
05:31:00,54
05:31:05,53
05:31:15,54
05:31:30,54
05:31:40,63
05:31:45,70
05:31:50,64
05:31:55,62
05:32:00,63
05:32:05,66
05:32:20,66
05:32:30,70
05:32:35,71
05:32:40,69
05:32:45,69
05:33:00,69
05:33:10,69
05:33:15,75
05:33:20,77
05:33:25,77
05:33:30,76
05:33:35,75
05:33:40,74
05:33:45,70
05:34:00,71
05:34:05,70
05:34:10,68
05:34:15,66
05:34:20,65
05:34:25,67
05:34:35,68
05:34:50,68
05:34:55,67
05:35:00,66
05:35:15,66
05:35:20,65
05:35:35,66
05:35:45,64
05:35:50,62
05:36:00,63
05:36:15,64
05:36:20,65
05:36:25,66
05:36:35,67
05:36:40,66
05:36:55,66
05:37:10,66
05:37:25,66
05:37:30,67
05:37:45,67
05:37:55,65
05:38:05,66
05:38:20,67
05:38:30,64
05:38:40,63
05:38:55,63
05:39:10,63
05:39:20,64
05:39:35,65
05:39:45,64
05:40:00,65
05:40:10,66
05:40:15,67
05:40:20,68
05:40:25,69
05:40:35,70
05:40:40,72
05:40:45,73
05:40:50,69
05:40:55,67
05:41:05,68
05:41:20,68
05:41:35,68
05:41:40,67
05:41:45,66
05:42:00,66
05:42:10,67
05:42:20,66
05:42:25,65
05:42:40,65
05:42:55,66
05:43:05,65
05:43:10,64
05:43:15,64
05:43:30,64
05:43:40,65
05:43:55,65
05:44:00,63
05:44:05,63
05:44:20,63
05:44:35,63
05:44:40,65
05:44:45,66
05:44:51,65
05:44:56,64
05:45:01,63
05:45:16,63
05:45:26,67
05:45:36,66
05:45:41,65
05:45:51,66
05:45:56,68
05:46:01,69
05:46:06,75
05:46:11,73
05:46:16,69
05:46:21,65
05:46:26,62
05:46:31,63
05:46:46,63
05:46:51,65
05:47:06,65
05:47:11,66
05:47:16,65
05:47:21,64
05:47:26,61
05:47:31,61
05:47:46,61
05:47:53,63
05:47:58,65
05:48:03,64
05:48:13,63
05:48:18,60
05:48:23,58
05:48:38,59
05:48:43,61
05:48:48,62
05:49:03,63
05:49:18,63
05:49:28,62
05:49:33,60
05:49:48,60
05:49:58,68
05:50:03,72
05:50:08,81
05:50:13,83
05:50:18,77
05:50:23,72
05:50:28,68
05:50:33,64
05:50:38,62
05:50:43,63
05:50:48,62
05:50:53,59
05:50:58,58
05:51:03,59
05:51:08,61
05:51:18,57
05:51:28,61
05:51:33,64
05:51:38,65
05:51:43,67
05:51:48,69
05:51:58,68
05:52:03,66
05:52:18,64
05:52:23,63
05:52:28,62
05:52:43,63
05:52:48,64
05:53:03,63
05:53:18,64
05:53:23,65
05:53:28,66
05:53:43,66
05:53:58,65
05:54:03,64
05:54:18,63
05:54:33,63
05:54:38,64
05:54:43,65
05:54:48,66
05:54:53,67
05:55:03,70
05:55:08,69
05:55:13,67
05:55:18,66
05:55:23,64
05:55:28,63
05:55:38,62
05:55:43,62
05:55:58,62
05:56:08,64
05:56:13,65
05:56:23,67
05:56:28,68
05:56:33,69
05:56:43,70
05:56:48,62
05:56:53,61
05:56:58,60
05:57:03,60
05:57:13,59
05:57:18,60
05:57:23,61
05:57:28,61
05:57:34,61
05:57:49,61
05:58:04,61
05:58:09,62
05:58:14,65
05:58:19,72
05:58:24,69
05:58:29,64
05:58:34,60
05:58:39,59
05:58:44,60
05:58:49,61
05:58:54,60
05:58:59,59
05:59:04,58
05:59:14,60
05:59:19,63
05:59:24,61
05:59:29,60
05:59:34,58
05:59:49,59
05:59:59,58
06:00:09,59
06:00:14,61
06:00:19,62
06:00:24,63
06:00:29,62
06:00:34,62
06:00:39,60
06:00:44,58
06:00:49,57
06:01:04,57
06:01:09,62
06:01:14,63
06:01:19,64
06:01:34,64
06:01:44,62
06:01:54,63
06:01:59,63
06:02:04,60
06:02:09,58
06:02:14,56
06:02:24,55
06:02:34,54
06:02:49,54
06:03:04,53
06:03:14,55
06:03:19,57
06:03:24,58
06:03:29,59
06:03:34,58
06:03:40,57
06:03:50,56
06:04:00,55
06:04:05,56
06:04:10,57
06:04:15,58
06:04:25,57
06:04:30,58
06:04:35,59
06:04:40,60
06:04:55,59
06:05:00,58
06:05:05,57
06:05:10,58
06:05:15,57
06:05:20,57
06:05:30,63
06:05:35,64
06:05:45,67
06:05:50,81
06:05:55,83
06:06:05,80
06:06:10,75
06:06:15,73
06:06:20,75
06:06:25,76
06:06:30,72
06:06:35,71
06:06:40,70
06:06:45,67
06:06:50,64
06:06:55,62
06:07:00,60
06:07:10,61
06:07:15,59
06:07:20,57
06:07:35,58
06:07:40,59
06:07:45,61
06:07:50,62
06:07:55,63
06:08:00,64
06:08:15,64
06:08:30,65
06:08:40,62
06:08:45,60
06:08:55,61
06:09:00,64
06:09:05,66
06:09:15,68
06:09:20,69
06:09:25,70
06:09:30,71
06:09:35,73
06:09:45,71
06:09:50,69
06:09:55,66
06:10:00,65
06:10:05,64
06:10:10,63
06:10:25,64
06:10:40,64
06:10:45,65
06:10:55,66
06:11:00,66
06:11:15,65
06:11:25,64
06:11:40,65
06:11:50,66
06:12:00,67
06:12:15,66
06:12:25,70
06:12:30,83
06:12:35,84
06:12:40,76
06:12:45,67
06:12:50,64
06:13:05,68
06:13:10,69
06:13:15,68
06:13:20,67
06:13:30,66
06:13:35,65
06:13:50,66
06:14:00,67
06:14:05,68
06:14:20,68
06:14:35,68
06:14:45,73
06:14:50,76
06:15:00,75
06:15:10,72
06:15:15,70
06:15:20,66
06:15:25,67
06:15:35,65
06:15:50,66
06:16:05,66
06:16:10,62
06:16:15,59
06:16:25,58
06:16:30,57
06:16:35,58
06:16:40,60
06:16:45,61
06:16:50,62
06:16:55,63
06:17:00,64
06:17:05,65
06:17:20,67
06:17:25,68
06:17:30,72
06:17:35,78
06:17:40,79
06:17:45,80
06:17:50,79
06:17:55,78
06:18:00,77
06:18:15,79
06:18:20,82
06:18:25,83
06:18:30,85
06:18:40,86
06:18:50,86
06:18:55,87
06:19:00,86
06:19:15,86
06:19:20,86
06:19:30,87
06:19:45,87
06:19:51,86
06:20:01,87
06:20:16,87
06:20:21,85
06:20:26,84
06:20:31,83
06:20:36,84
06:20:41,85
06:20:51,84
06:20:56,83
06:21:06,82
06:21:16,83
06:21:21,84
06:21:26,78
06:21:31,77
06:21:46,78
06:21:51,79
06:22:01,80
06:22:16,79
06:22:26,78
06:22:31,77
06:22:36,75
06:22:41,76
06:22:46,77
06:22:51,70
06:22:56,67
06:23:06,68
06:23:11,67
06:23:16,68
06:23:26,70
06:23:31,81
06:23:36,83
06:23:41,84
06:23:46,83
06:23:51,81
06:24:06,81
06:24:11,82
06:24:21,81
06:24:31,81
06:24:36,82
06:24:41,82
06:24:46,83
06:24:51,85
06:25:01,88
06:25:06,90
06:25:11,90
06:25:16,88
06:25:21,85
06:25:26,82
06:25:31,80
06:25:36,79
06:25:51,79
06:25:56,80
06:26:01,79
06:26:06,80
06:26:11,79
06:26:16,80
06:26:21,79
06:26:26,76
06:26:31,74
06:26:41,75
06:26:56,75
06:27:01,73
06:27:06,72
06:27:11,73
06:27:16,72
06:27:21,71
06:27:36,71
06:27:41,71
06:27:46,66
06:28:01,66
06:28:06,66
06:28:11,66
06:28:26,66
06:28:31,68
06:28:36,69
06:28:43,70
06:28:48,72
06:28:53,71
06:28:58,70
06:29:08,72
06:29:13,73
06:29:18,74
06:29:28,72
06:29:33,66
06:29:38,67
06:29:48,69
06:29:53,68
06:29:58,66
06:30:03,65
06:30:08,61
06:30:13,60
06:30:18,59
06:30:23,59
06:30:28,60
06:30:33,61
06:30:38,60
06:30:53,61
06:30:58,70
06:31:03,71
06:31:08,72
06:31:18,71
06:31:23,70
06:31:28,69
06:31:33,68
06:31:38,66
06:31:43,65
06:31:48,66
06:31:53,71
06:31:58,74
06:32:13,74
06:32:18,68
06:32:23,62
06:32:38,62
06:32:43,60
06:32:48,59
06:32:53,60
06:32:58,61
06:33:03,65
06:33:13,63
06:33:18,59
06:33:23,57
06:33:28,58
06:33:33,60
06:33:38,61
06:33:43,59
06:33:48,58
06:34:03,58
06:34:18,57
06:34:23,56
06:34:28,55
06:34:33,54
06:34:43,55
06:34:48,56
06:34:53,57
06:34:58,60
06:35:03,61
06:35:08,59
06:35:13,57
06:35:18,56
06:35:23,54
06:35:28,53
06:35:33,52
06:35:38,51
06:35:48,53
06:35:53,54
06:35:58,56
06:36:08,58
06:36:13,59
06:36:23,60
06:36:38,60
06:36:48,59
06:36:58,58
06:37:08,60
06:37:13,61
06:37:18,60
06:37:24,58
06:37:29,57
06:37:34,58
06:37:39,60
06:37:44,59
06:37:59,59
06:38:04,58
06:38:09,57
06:38:14,56
06:38:19,55
06:38:34,55
06:38:44,57
06:38:54,61
06:38:59,60
06:39:04,57
06:39:09,56
06:39:24,56
06:39:29,57
06:39:44,59
06:39:54,58
06:39:59,56
06:40:09,56
06:40:14,57
06:40:24,56
06:40:34,55
06:40:44,56
06:40:49,58
06:40:54,59
06:40:59,58
06:41:04,57
06:41:09,58
06:41:14,59
06:41:19,60
06:41:29,60
06:41:34,59
06:41:39,58
06:41:44,59
06:41:49,58
06:42:04,59
06:42:09,60
06:42:19,59
06:42:24,59
06:42:29,58
06:42:34,57
06:42:44,58
06:42:49,57
06:42:54,56
06:43:09,58
06:43:14,60
06:43:19,61
06:43:24,59
06:43:34,58
06:43:39,58
06:43:44,56
06:43:49,54
06:43:59,55
06:44:04,56
06:44:09,58
06:44:19,57
06:44:24,56
06:44:34,58
06:44:39,59
06:44:44,60
06:44:54,61
06:45:04,62
06:45:09,63
06:45:14,64
06:45:19,63
06:45:24,62
06:45:29,59
06:45:34,60
06:45:39,62
06:45:44,63
06:45:49,65
06:45:54,67
06:45:59,65
06:46:04,64
06:46:09,65
06:46:14,64
06:46:24,63
06:46:29,62
06:46:34,61
06:46:39,62
06:46:44,64
06:46:49,65
06:46:54,64
06:46:59,63
06:47:09,62
06:47:14,61
06:47:24,62
06:47:29,63
06:47:34,65
06:47:44,66
06:47:49,67
06:47:54,69
06:47:59,70
06:48:09,68
06:48:14,65
06:48:19,64
06:48:29,65
06:48:34,66
06:48:44,67
06:48:49,68
06:48:59,68
06:49:09,68
06:49:14,68
06:49:19,69
06:49:24,72
06:49:29,76
06:49:34,77
06:49:39,80
06:49:44,79
06:49:49,75
06:49:54,74
06:49:59,70
06:50:04,66
06:50:09,64
06:50:14,63
06:50:19,61
06:50:24,58
06:50:34,59
06:50:39,61
06:50:44,63
06:50:49,64
06:50:54,63
06:50:59,61
06:51:04,59
06:51:09,58
06:51:14,60
06:51:19,62
06:51:29,61
06:51:34,60
06:51:39,61
06:51:44,63
06:51:54,64
06:52:00,66
06:52:05,66
06:52:10,65
06:52:25,65
06:52:30,63
06:52:35,62
06:52:40,61
06:52:45,65
06:52:50,66
06:53:00,67
06:53:05,68
06:53:15,69
06:53:20,68
06:53:30,69
06:53:45,70
06:54:00,69
06:54:10,68
06:54:20,67
06:54:25,66
06:54:30,63
06:54:35,61
06:54:40,59
06:54:45,59
06:54:50,61
06:54:55,63
06:55:00,64
06:55:05,63
06:55:10,59
06:55:15,57
06:55:20,55
06:55:25,53
06:55:40,54
06:55:50,55
06:55:55,56
06:56:10,55
06:56:25,57
06:56:30,58
06:56:35,60
06:56:40,61
06:56:50,60
06:56:55,59
06:57:10,59
06:57:20,60
06:57:25,61
06:57:30,63
06:57:35,64
06:57:40,63
06:57:45,62
06:57:50,60
06:58:00,61
06:58:10,59
06:58:20,61
06:58:25,64
06:58:30,69
06:58:40,67
06:58:45,65
06:58:50,64
06:58:55,63
06:59:10,62
06:59:15,62
06:59:25,66
06:59:30,70
06:59:35,68
06:59:40,66
06:59:45,64
06:59:50,63
07:00:05,63
07:00:15,63
07:00:20,62
07:00:30,61
07:00:35,60
07:00:45,61
07:00:50,62
07:00:55,63
07:01:00,64
07:01:15,64
07:01:20,60
07:01:25,58
07:01:32,57
07:01:42,58
07:01:47,59
07:01:52,60
07:01:57,62
07:02:12,61
07:02:27,61
07:02:32,62
07:02:37,63
07:02:52,63
07:02:57,64
07:03:02,65
07:03:17,65
07:03:32,64
07:03:37,63
07:03:47,64
07:04:02,63
07:04:07,62
07:04:12,61
07:04:17,60
07:04:22,60
07:04:37,60
07:04:42,60
07:04:47,61
07:04:52,63
07:04:57,65
07:05:02,67
07:05:07,70
07:05:12,71
07:05:22,72
07:05:27,71
07:05:32,71
07:05:47,72
07:05:52,70
07:06:07,70
07:06:22,70
07:06:27,70
07:06:42,70
07:06:57,70
07:07:12,70
07:07:27,70
07:07:42,70
07:07:47,71
07:07:52,72
07:08:22,72
07:11:05,70
07:11:15,80
07:11:20,90
07:11:25,92
07:26:03,70
07:29:19,70
07:45:09,70
08:23:05,70
08:23:15,94
08:23:20,78
08:23:25,81
08:23:40,83
08:37:37,70
08:37:47,86
08:37:52,90
08:37:57,87
08:38:02,82
08:38:07,81
08:38:22,81
08:38:27,82
08:38:32,85
08:38:37,86
08:38:42,89
08:38:47,92
08:38:52,96
08:38:57,99
08:39:02,102
08:39:07,112
08:39:12,143
08:39:17,155
08:39:22,160
08:39:27,164
08:39:32,168
08:39:37,170
08:39:42,173
08:39:47,176
08:39:52,177
08:39:57,179
08:40:02,178
08:40:07,176
08:40:12,175
08:40:17,174
08:40:27,175
08:40:32,182
08:40:37,186
08:40:42,185
08:40:47,183
08:40:52,182
08:40:57,181
08:41:07,183
08:41:17,181
08:41:22,180
08:41:37,181
08:41:42,180
08:41:47,181
08:41:52,183
08:41:57,186
08:42:02,188
08:42:07,188
08:42:22,187
08:42:32,188
08:42:42,189
08:42:47,190
08:42:52,191
08:43:02,190
08:43:07,189
08:43:12,186
08:43:17,180
08:43:22,177
08:43:37,177
08:43:42,182
08:43:57,182
08:44:02,181
08:44:07,182
08:44:12,183
08:44:27,183
08:44:32,180
08:44:42,179
08:44:47,180
08:44:52,183
08:44:57,184
08:45:07,183
08:45:12,181
08:45:19,180
08:45:24,181
08:45:39,178
08:45:44,176
08:45:49,177
08:45:54,180
08:45:59,181
08:46:04,183
08:46:09,182
08:46:14,183
08:46:19,184
08:46:24,183
08:46:39,183
08:46:49,182
08:46:54,183
08:46:59,184
08:47:04,185
08:47:09,184
08:47:19,185
08:47:29,183
08:47:34,182
08:47:39,181
08:47:49,182
08:47:54,184
08:47:59,185
08:48:04,186
08:48:14,184
08:48:20,182
08:48:25,181
08:48:40,179
08:48:50,180
08:48:55,181
08:49:05,180
08:49:15,178
08:49:20,175
08:49:25,174
08:49:35,176
08:49:40,179
08:49:45,180
08:49:50,182
08:49:55,184
08:50:00,183
08:50:10,184
08:50:20,183
08:50:35,184
08:50:40,186
08:50:45,187
08:51:00,187
08:51:05,185
08:51:10,181
08:51:15,177
08:51:20,175
08:51:35,178
08:51:45,176
08:51:50,176
08:52:00,174
08:52:05,173
08:52:10,172
08:52:15,171
08:52:20,172
08:52:30,171
08:52:35,170
08:52:45,171
08:53:00,170
08:53:05,171
08:53:10,172
