Time,Heart Rate
03:49:39,65
03:49:44,65
03:49:49,67
03:49:54,65
03:49:59,63
03:50:04,62
03:50:09,61
03:50:19,61
03:50:34,63
03:50:39,75
03:50:49,67
03:50:54,63
03:50:59,60
03:51:04,58
03:51:19,58
03:51:24,57
03:51:29,58
03:51:34,60
03:51:39,61
03:51:49,63
03:51:54,64
03:52:04,65
03:52:19,65
03:52:29,64
03:52:34,63
03:52:44,64
03:52:50,64
03:53:00,65
03:53:05,69
03:53:10,73
03:53:15,74
03:53:20,72
03:53:25,70
03:53:30,67
03:53:45,69
03:53:50,70
03:54:05,70
03:54:10,71
03:54:15,73
03:54:20,72
03:54:25,71
03:54:40,72
03:54:45,75
03:54:50,77
03:54:55,78
03:55:00,76
03:55:05,71
03:55:10,66
03:55:15,67
03:55:25,68
03:55:40,69
03:55:45,70
03:55:55,69
03:56:00,67
03:56:15,69
03:56:20,70
03:56:25,71
03:56:30,72
03:56:35,73
03:56:40,75
03:56:45,73
03:56:50,71
03:56:55,68
03:57:00,66
03:57:05,65
03:57:20,65
03:57:25,64
03:57:35,65
03:57:40,66
03:57:45,67
03:57:50,66
03:58:00,67
03:58:05,68
03:58:10,69
03:58:25,69
03:58:30,70
03:58:45,70
03:58:50,69
03:58:55,68
03:59:05,68
03:59:10,69
03:59:25,69
03:59:40,70
03:59:45,75
03:59:50,79
03:59:55,80
04:00:00,83
04:00:05,87
04:00:10,88
04:00:25,91
04:00:30,94
04:00:45,94
04:00:50,94
04:01:05,94
04:01:20,94
04:01:35,94
04:01:40,94
04:01:50,86
04:01:55,76
04:02:10,77
04:02:25,76
04:02:30,74
04:02:35,73
04:02:45,72
04:02:50,69
04:02:55,66
04:03:00,65
04:03:10,66
04:03:15,67
04:03:30,66
04:03:45,66
04:03:50,67
04:04:05,69
04:04:10,70
04:04:20,71
04:04:25,71
04:04:30,72
04:04:40,73
04:04:45,74
04:04:50,75
04:04:55,76
04:05:00,77
04:05:15,78
04:05:20,79
04:05:30,80
04:05:35,79
04:05:45,80
04:05:50,79
04:06:00,77
04:06:05,73
04:06:10,72
04:06:25,72
04:06:35,71
04:06:40,69
04:06:55,69
04:07:00,68
04:07:05,67
04:07:10,68
04:07:15,69
04:07:20,68
04:07:25,69
04:07:35,69
04:07:40,71
04:07:45,69
04:07:50,66
04:07:55,65
04:08:10,66
04:08:15,67
04:08:25,68
04:08:40,68
04:08:45,67
04:08:55,66
04:09:00,65
04:09:05,66
04:09:15,68
04:09:25,69
04:09:30,70
04:09:35,72
04:09:40,73
04:09:45,72
04:09:51,71
04:09:56,70
04:10:01,69
04:10:11,72
04:10:21,69
04:10:26,66
04:10:31,65
04:10:41,63
04:10:46,62
04:10:56,64
04:11:01,65
04:11:06,64
04:11:16,65
04:11:21,66
04:11:26,67
04:11:31,68
04:11:36,69
04:11:41,70
04:11:56,70
04:12:01,71
04:12:06,71
04:12:11,71
04:12:21,70
04:12:26,66
04:12:31,63
04:12:36,61
04:12:41,62
04:12:46,62
04:12:56,63
04:13:01,64
04:13:16,65
04:13:26,65
04:13:41,65
04:13:46,65
04:14:01,73
04:14:06,74
04:14:11,72
04:14:21,73
04:14:31,71
04:14:36,69
04:14:41,67
04:14:51,68
04:14:56,69
04:15:11,68
04:15:26,68
04:15:31,67
04:15:36,68
04:15:51,68
04:16:06,69
04:16:11,70
04:16:16,69
04:16:21,68
04:16:26,67
04:16:31,66
04:16:41,67
04:16:51,68
04:17:06,68
04:17:21,68
04:17:36,72
04:17:41,76
04:17:56,76
04:18:01,75
04:18:06,73
04:18:11,71
04:18:16,70
04:18:21,67
04:18:26,66
04:18:31,65
04:18:36,66
04:18:41,66
04:18:56,66
04:19:11,71
04:19:16,72
04:19:21,69
04:19:26,66
04:19:31,64
04:19:46,64
04:19:51,68
04:20:01,65
04:20:06,64
04:20:11,63
04:20:26,65
04:20:31,66
04:20:36,68
04:20:41,69
04:20:46,70
04:20:56,69
04:21:01,68
04:21:11,69
04:21:16,70
04:21:21,69
04:21:36,69
04:21:41,68
04:21:51,67
04:22:01,68
04:22:11,67
04:22:16,66
04:22:26,67
04:22:31,68
04:22:46,69
04:22:51,68
04:22:56,67
04:23:01,66
04:23:06,64
04:23:11,63
04:23:26,65
04:23:31,68
04:23:36,71
04:23:41,72
04:23:46,70
04:23:51,68
04:23:56,66
04:24:11,67
04:24:21,66
04:24:31,65
04:24:41,64
04:24:56,65
04:25:01,67
04:25:06,69
04:25:11,71
04:25:16,73
04:25:21,72
04:25:26,70
04:25:31,67
04:25:36,65
04:25:41,64
04:25:51,63
04:25:56,62
04:26:01,61
04:26:06,62
04:26:11,63
04:26:16,64
04:26:21,65
04:26:36,65
04:26:37,65
04:26:47,66
04:26:52,67
04:26:57,68
04:27:02,70
04:27:17,69
04:27:22,68
04:27:27,67
04:27:32,66
04:27:42,67
04:27:57,67
04:28:07,68
04:28:12,66
04:28:22,64
04:28:27,63
04:28:37,61
04:28:42,59
04:28:52,61
04:29:02,62
04:29:12,64
04:29:22,63
04:29:37,63
04:29:52,62
04:30:07,62
04:30:12,63
04:30:17,65
04:30:22,66
04:30:27,67
04:30:37,68
04:30:42,67
04:30:47,68
04:30:52,69
04:30:57,70
04:31:12,70
04:31:27,70
04:31:37,70
04:31:42,72
04:31:47,76
04:31:52,77
04:31:57,74
04:32:02,71
04:32:07,67
04:32:12,66
04:32:17,65
04:32:22,64
04:32:27,63
04:32:37,62
04:32:42,61
04:32:47,60
04:32:52,59
04:32:57,58
04:33:02,57
04:33:07,58
04:33:12,60
04:33:17,62
04:33:22,63
04:33:27,65
04:33:37,63
04:33:42,62
04:33:57,63
04:34:07,64
04:34:12,65
04:34:17,66
04:34:22,68
04:34:27,69
04:34:32,70
04:34:37,71
04:34:52,71
04:34:57,73
04:35:02,76
04:35:07,75
04:35:12,72
04:35:17,69
04:35:22,66
04:35:27,65
04:35:37,66
04:35:52,66
04:36:02,65
04:36:07,64
04:36:12,62
04:36:22,63
04:36:27,64
04:36:32,65
04:36:37,66
04:36:42,65
04:36:47,63
04:36:57,62
04:37:07,63
04:37:17,62
04:37:27,63
04:37:32,64
04:37:42,65
04:37:47,66
04:37:52,67
04:37:57,67
04:38:12,68
04:38:17,73
04:38:22,75
04:38:27,77
04:38:37,75
04:38:42,71
04:38:57,72
04:39:12,72
04:39:22,71
04:39:27,70
04:39:32,69
04:39:37,70
04:39:47,71
04:39:52,72
04:39:57,73
04:40:02,74
04:40:07,75
04:40:12,75
04:40:17,74
04:40:22,70
04:40:27,68
04:40:42,68
04:40:57,67
04:41:02,66
04:41:07,64
04:41:12,64
04:41:22,67
04:41:27,70
04:41:32,69
04:41:37,67
04:41:42,66
04:41:47,67
04:41:57,68
04:42:07,67
04:42:22,67
04:42:37,68
04:42:47,67
04:42:57,68
04:43:07,69
04:43:12,68
04:43:18,67
04:43:33,67
04:43:43,65
04:43:48,61
04:43:53,59
04:43:58,57
04:44:03,58
04:44:08,59
04:44:13,60
04:44:18,61
04:44:28,62
04:44:33,64
04:44:43,65
04:44:48,66
04:44:53,67
04:45:08,67
04:45:13,69
04:45:18,70
04:45:23,67
04:45:28,65
04:45:33,64
04:45:48,64
04:45:53,66
04:45:58,67
04:46:13,66
04:46:23,65
04:46:28,66
04:46:33,66
04:46:38,67
04:46:48,68
04:47:03,67
04:47:13,66
04:47:18,65
04:47:23,63
04:47:33,62
04:47:38,63
04:47:53,62
04:47:58,63
04:48:08,64
04:48:13,65
04:48:18,66
04:48:23,65
04:48:28,64
04:48:43,63
04:48:48,64
04:48:53,63
04:49:03,64
04:49:08,66
04:49:13,67
04:49:18,68
04:49:28,70
04:49:33,69
04:49:38,68
04:49:43,69
04:49:48,68
04:50:03,70
04:50:18,70
04:50:23,72
04:50:28,69
04:50:33,64
04:50:38,61
04:50:43,59
04:50:53,60
04:50:58,61
04:51:13,61
04:51:28,61
04:51:33,62
04:51:38,63
04:51:43,62
04:51:48,63
04:52:03,63
04:52:13,64
04:52:18,65
04:52:33,65
04:52:48,65
04:52:58,66
04:53:03,67
04:53:08,66
04:53:13,65
04:53:28,64
04:53:38,63
04:53:43,63
04:53:53,64
04:54:08,63
04:54:13,62
04:54:18,60
04:54:33,59
04:54:38,58
04:54:43,59
04:54:53,62
04:54:58,63
04:55:03,64
04:55:08,63
04:55:18,62
04:55:33,65
04:55:38,64
04:55:53,65
04:55:58,66
04:56:03,67
04:56:13,68
04:56:18,66
04:56:23,65
04:56:28,64
04:56:38,65
04:56:53,65
04:56:58,63
04:57:08,64
04:57:23,65
04:57:28,67
04:57:33,66
04:57:43,67
04:57:48,66
04:57:58,67
04:58:08,66
04:58:13,67
04:58:18,66
04:58:33,67
04:58:48,66
04:59:03,66
04:59:08,65
04:59:23,65
04:59:28,64
04:59:38,66
04:59:43,67
04:59:53,66
04:59:58,65
05:00:08,66
05:00:13,70
05:00:18,72
05:00:23,71
05:00:28,69
05:00:33,66
05:00:38,64
05:00:43,62
05:00:48,61
05:00:54,60
05:01:09,61
05:01:14,62
05:01:19,63
05:01:34,63
05:01:44,64
05:01:59,64
05:02:04,63
05:02:09,62
05:02:14,60
05:02:19,59
05:02:29,60
05:02:39,61
05:02:44,62
05:02:49,64
05:03:04,63
05:03:14,62
05:03:19,64
05:03:24,65
05:03:29,67
05:03:44,74
05:03:49,73
05:03:54,68
05:03:59,63
05:04:04,60
05:04:09,59
05:04:19,61
05:04:24,62
05:04:29,59
05:04:34,59
05:04:44,58
05:04:49,58
05:04:54,57
05:05:04,55
05:05:14,56
05:05:19,57
05:05:24,55
05:05:34,56
05:05:39,58
05:05:44,59
05:05:59,60
05:06:14,60
05:06:24,59
05:06:34,58
05:06:39,57
05:06:44,56
05:06:54,57
05:07:04,59
05:07:09,60
05:07:14,61
05:07:29,60
05:07:39,61
05:07:49,62
05:08:04,63
05:08:09,63
05:08:19,69
05:08:24,68
05:08:29,64
05:08:34,63
05:08:44,62
05:08:49,61
05:08:54,59
05:08:59,58
05:09:09,58
05:09:24,57
05:09:29,55
05:09:39,54
05:09:44,53
05:09:54,55
05:10:04,56
05:10:09,57
05:10:14,58
05:10:29,65
05:10:34,66
05:10:39,70
05:10:49,64
05:10:54,61
05:11:09,61
05:11:14,60
05:11:19,59
05:11:24,57
05:11:29,55
05:11:34,54
05:11:44,55
05:11:59,56
05:12:09,55
05:12:14,54
05:12:19,54
05:12:34,54
05:12:44,55
05:12:49,57
05:12:54,59
05:12:59,64
05:13:04,68
05:13:09,72
05:13:14,74
05:13:19,70
05:13:24,67
05:13:34,63
05:13:39,63
05:13:44,64
05:13:49,72
05:13:54,76
05:13:59,77
05:14:14,77
05:14:29,77
05:14:39,77
05:14:44,77
05:14:59,77
05:15:14,77
05:15:19,78
05:15:29,75
05:15:34,73
05:15:44,74
05:15:54,74
05:16:09,74
05:16:24,74
05:16:39,68
05:16:44,65
05:16:59,65
05:17:14,65
05:17:29,65
05:19:12,75
05:19:17,74
05:19:22,70
05:19:27,65
05:19:32,63
05:19:42,61
05:19:47,60
05:19:57,61
05:20:02,59
05:20:07,60
05:20:17,63
05:20:22,64
05:20:37,64
05:20:42,63
05:20:47,64
05:20:52,63
05:20:57,62
05:21:12,62
05:21:27,60
05:21:32,59
05:21:42,58
05:21:47,60
05:21:52,61
05:21:57,62
05:22:02,63
05:22:07,64
05:22:12,65
05:22:17,65
05:22:22,67
05:22:27,76
05:22:37,73
05:22:42,70
05:22:47,67
05:22:52,66
05:22:57,64
05:23:02,63
05:23:12,62
05:23:17,61
05:23:22,59
05:23:27,59
05:23:32,58
05:23:37,58
05:23:47,59
05:23:52,60
05:24:02,58
05:24:17,59
05:24:22,60
05:24:27,59
05:24:32,58
05:24:37,57
05:24:42,58
05:24:47,59
05:24:57,58
05:25:02,58
05:25:07,57
05:25:12,56
05:25:27,58
05:25:32,60
05:25:37,62
05:25:42,63
05:25:47,62
05:25:52,61
05:25:57,60
05:26:12,59
05:26:17,58
05:26:22,57
05:26:27,55
05:26:37,56
05:26:52,55
05:26:57,54
05:27:07,53
05:27:12,54
05:27:17,56
05:27:22,57
05:27:27,60
05:27:32,61
05:27:37,59
05:27:42,58
05:27:47,57
05:27:52,56
05:27:57,56
05:28:07,55
05:28:22,57
05:28:27,58
05:28:32,58
05:28:37,58
05:28:52,57
05:28:57,58
05:29:02,56
05:29:07,55
05:29:12,54
05:29:17,55
05:29:22,56
05:29:27,59
05:29:32,61
05:29:37,64
05:29:42,68
05:29:47,70
05:29:57,68
05:30:02,66
05:30:07,65
05:30:12,63
05:30:22,62
05:30:37,62
05:30:47,61
05:30:52,60
05:30:57,59
05:31:02,59
05:31:12,58
05:31:27,59
05:31:32,60
05:31:37,61
05:31:42,62
05:31:47,63
05:31:52,64
05:32:07,65
05:32:12,64
05:32:17,63
05:32:22,61
05:32:27,59
05:32:37,61
05:32:42,60
05:32:52,63
05:32:57,64
05:33:02,65
05:33:07,66
05:33:17,65
05:33:32,65
05:33:37,64
05:33:47,65
05:33:57,64
05:34:07,63
05:34:17,62
05:34:22,61
05:34:28,61
05:34:43,62
05:34:58,62
05:35:08,67
05:35:13,68
05:35:18,72
05:35:23,73
05:35:28,69
05:35:33,66
05:35:38,65
05:35:43,62
05:35:48,55
05:35:53,54
05:35:58,54
05:36:03,55
05:36:18,53
05:36:23,52
05:36:28,51
05:36:33,50
05:36:38,51
05:36:43,52
05:36:48,54
05:36:53,55
05:36:58,54
05:37:03,53
05:37:08,52
05:37:13,53
05:37:18,53
05:37:23,52
05:37:38,52
05:37:43,53
05:37:53,55
05:37:58,57
05:38:03,58
05:38:08,59
05:38:13,60
05:38:18,61
05:38:23,62
05:38:28,60
05:38:33,58
05:38:38,57
05:38:48,58
05:38:53,59
05:38:58,58
05:39:03,57
05:39:08,55
05:39:13,53
05:39:18,53
05:39:23,54
05:39:28,55
05:39:43,55
05:39:58,55
05:40:13,55
05:40:18,57
05:40:23,57
05:40:28,56
05:40:33,55
05:40:38,54
05:40:43,52
05:40:48,51
05:40:58,51
05:41:08,52
05:41:23,51
05:41:33,52
05:41:48,52
05:42:03,51
05:42:08,52
05:42:13,55
05:42:18,58
05:42:23,60
05:42:28,58
05:42:33,55
05:42:38,53
05:42:53,54
05:43:08,54
05:43:13,53
05:43:23,54
05:43:28,55
05:43:38,54
05:43:43,53
05:43:53,54
05:43:58,53
05:44:03,52
05:44:08,51
05:44:13,50
05:44:28,50
05:44:43,50
05:44:58,50
05:45:13,50
05:45:28,50
05:45:33,51
05:45:43,50
05:45:48,49
05:46:03,50
05:46:13,51
05:46:23,51
05:46:28,53
05:46:33,52
05:46:38,51
05:46:43,50
05:46:48,49
05:46:53,48
05:47:03,50
05:47:08,53
05:47:13,56
05:47:18,57
05:47:23,55
05:47:28,54
05:47:33,52
05:47:43,50
05:47:48,48
05:48:03,48
05:48:08,49
05:48:13,50
05:48:18,49
05:48:23,48
05:48:33,47
05:48:48,47
05:48:53,50
05:48:58,54
05:49:03,57
05:49:08,55
05:49:13,53
05:49:18,50
05:49:33,50
05:49:43,51
05:49:48,53
05:49:53,52
05:49:58,49
05:50:08,48
05:50:13,49
05:50:18,51
05:50:23,49
05:50:33,47
05:50:38,46
05:50:43,47
05:50:48,49
05:50:53,51
05:50:58,56
05:51:03,57
05:51:08,54
05:51:13,51
05:51:18,50
05:51:23,49
05:51:28,48
05:51:43,48
05:51:48,55
05:51:53,58
05:51:58,59
05:52:03,67
05:52:08,70
05:52:13,66
05:52:18,61
05:52:23,55
05:52:28,52
05:52:33,51
05:52:38,50
05:52:53,50
05:52:58,52
05:53:03,53
05:53:09,53
05:53:14,52
05:53:29,51
05:53:34,50
05:53:39,49
05:53:44,47
05:53:49,46
05:53:54,45
05:54:04,47
05:54:09,50
05:54:14,53
05:54:19,52
05:54:24,51
05:54:34,51
05:54:39,49
05:54:44,48
05:54:54,50
05:54:59,53
05:55:04,54
05:55:09,52
05:55:14,51
05:55:19,50
05:55:24,49
05:55:39,49
05:55:44,51
05:55:49,52
05:55:54,55
05:55:59,56
05:56:04,58
05:56:14,56
05:56:19,56
05:56:24,54
05:56:29,53
05:56:34,52
05:56:44,53
05:56:49,56
05:56:54,57
05:56:59,57
05:57:09,54
05:57:14,51
05:57:19,51
05:57:29,50
05:57:34,49
05:57:49,49
05:58:04,50
05:58:09,53
05:58:14,57
05:58:19,62
05:58:24,64
05:58:29,59
05:58:34,54
05:58:39,51
05:58:44,50
05:58:49,50
05:58:54,49
05:59:09,50
05:59:19,50
05:59:24,49
05:59:29,48
05:59:39,48
05:59:49,49
06:00:04,49
06:00:09,52
06:00:14,53
06:00:19,52
06:00:24,51
06:00:29,51
06:00:34,52
06:00:39,53
06:00:44,53
06:00:49,52
06:00:54,52
06:00:59,53
06:01:04,55
06:01:09,55
06:01:19,54
06:01:24,55
06:01:29,56
06:01:34,58
06:01:39,57
06:01:44,56
06:01:49,57
06:01:54,58
06:01:59,59
06:02:04,56
06:02:09,54
06:02:14,53
06:02:19,52
06:02:29,53
06:02:44,53
06:02:49,52
06:02:54,51
06:02:59,50
06:03:09,51
06:03:14,54
06:03:19,57
06:03:24,59
06:03:34,57
06:03:39,55
06:03:44,54
06:03:49,52
06:03:54,51
06:03:59,50
06:04:09,51
06:04:14,52
06:04:19,51
06:04:24,50
06:04:34,51
06:04:39,52
06:04:44,53
06:04:49,54
06:04:54,55
06:04:59,57
06:05:04,62
06:05:09,60
06:05:14,58
06:05:19,57
06:05:24,56
06:05:29,53
06:05:34,52
06:05:39,50
06:05:49,51
06:05:54,52
06:05:59,53
06:06:14,52
06:06:19,53
06:06:34,54
06:06:39,56
06:06:44,57
06:06:49,56
06:06:59,56
06:07:04,54
06:07:09,52
06:07:14,51
06:07:24,52
06:07:30,51
06:07:40,50
06:07:50,53
06:07:55,54
06:08:00,56
06:08:10,54
06:08:15,52
06:08:20,50
06:08:35,50
06:08:50,50
06:08:55,49
06:09:00,48
06:09:15,47
06:09:20,48
06:09:25,51
06:09:30,56
06:09:35,63
06:09:40,65
06:09:45,63
06:10:00,64
06:10:05,62
06:10:10,60
06:10:15,60
06:10:20,57
06:10:25,54
06:10:30,53
06:10:35,51
06:10:40,50
06:10:45,51
06:10:50,52
06:10:55,54
06:11:00,57
06:11:05,58
06:11:10,57
06:11:15,53
06:11:20,51
06:11:30,52
06:11:35,53
06:11:40,54
06:11:45,57
06:11:50,59
06:11:55,63
06:12:00,65
06:12:05,63
06:12:10,59
06:12:15,55
06:12:20,54
06:12:35,53
06:12:45,52
06:12:55,51
06:13:10,51
06:13:20,53
06:13:30,53
06:13:35,52
06:13:40,52
06:13:50,51
06:13:55,50
06:14:05,49
06:14:20,54
06:14:25,57
06:14:30,58
06:14:35,56
06:14:40,53
06:14:50,52
06:14:55,51
06:15:05,52
06:15:10,53
06:15:15,54
06:15:25,56
06:15:30,57
06:15:35,54
06:15:40,51
06:15:45,49
06:15:50,48
06:16:00,49
06:16:05,51
06:16:10,52
06:16:25,52
06:16:40,53
06:16:45,55
06:16:50,56
06:16:55,56
06:17:00,58
06:17:05,61
06:17:10,63
06:17:15,62
06:17:20,58
06:17:25,54
06:17:30,53
06:17:35,52
06:17:50,52
06:17:55,53
06:18:05,52
06:18:10,54
06:18:15,54
06:18:20,56
06:18:25,58
06:18:30,59
06:18:45,58
06:18:50,57
06:18:55,57
06:19:00,57
06:19:05,59
06:19:15,57
06:19:20,54
06:19:25,52
06:19:40,52
06:19:45,53
06:19:50,53
06:19:55,54
06:20:00,56
06:20:05,57
06:20:10,58
06:20:15,57
06:20:20,58
06:20:25,60
06:20:35,58
06:20:40,56
06:20:45,55
06:20:50,54
06:21:00,55
06:21:10,56
06:21:20,57
06:21:25,55
06:21:30,53
06:21:35,52
06:21:50,53
06:21:55,55
06:22:00,56
06:22:15,56
06:22:20,57
06:22:25,60
06:22:35,58
06:22:40,56
06:22:45,53
06:22:50,53
06:23:00,55
06:23:15,57
06:23:20,60
06:23:25,59
06:23:30,58
06:23:35,57
06:23:40,56
06:23:45,56
06:23:50,54
06:23:55,52
06:24:05,54
06:24:10,55
06:24:15,57
06:24:20,60
06:24:25,61
06:24:30,60
06:24:35,57
06:24:40,55
06:24:45,54
06:24:55,55
06:25:00,56
06:25:05,57
06:25:10,59
06:25:15,61
06:25:20,64
06:25:25,64
06:25:31,61
06:25:36,59
06:25:41,56
06:25:51,57
06:25:56,60
06:26:01,62
06:26:06,63
06:26:11,65
06:26:21,64
06:26:26,62
06:26:31,59
06:26:36,56
06:26:46,58
06:26:51,60
06:26:56,58
06:27:01,57
06:27:06,56
06:27:11,55
06:27:21,56
06:27:26,57
06:27:31,59
06:27:36,58
06:27:51,59
06:27:56,60
06:28:11,60
06:28:21,61
06:28:36,61
06:28:41,61
06:28:46,62
06:28:51,61
06:28:56,60
06:29:01,59
06:29:11,58
06:29:21,59
06:29:26,60
06:29:31,62
06:29:46,62
06:29:51,63
06:29:56,66
06:30:01,66
06:30:06,64
06:30:11,65
06:30:21,64
06:30:26,63
06:30:41,63
06:30:56,63
06:31:11,62
06:31:16,61
06:31:31,61
06:31:41,62
06:31:46,61
06:31:56,60
06:32:01,59
06:32:16,59
06:32:21,59
06:32:26,57
06:32:41,56
06:32:46,58
06:32:51,61
06:32:56,62
06:33:06,61
06:33:11,59
06:33:16,58
06:33:21,59
06:33:31,62
06:33:41,62
06:33:46,60
06:33:51,57
06:33:56,56
06:34:01,57
06:34:06,58
06:34:11,57
06:34:21,56
06:34:26,55
06:34:31,54
06:34:41,55
06:34:46,56
06:34:51,57
06:34:56,56
06:35:01,55
06:35:11,56
06:35:16,58
06:35:21,56
06:35:26,55
06:35:31,54
06:35:36,53
06:35:46,54
06:36:01,55
06:36:11,54
06:36:16,55
06:36:21,57
06:36:26,58
06:36:31,57
06:36:36,56
06:36:41,55
06:36:51,57
06:36:56,59
06:37:01,60
06:37:06,58
06:37:11,55
06:37:16,54
06:37:26,58
06:37:31,61
06:37:36,63
06:37:41,64
06:37:51,63
06:37:56,61
06:38:01,59
06:38:06,59
06:38:11,61
06:38:16,59
06:38:26,61
06:38:31,63
06:38:36,64
06:38:41,65
06:38:46,64
06:38:51,61
06:38:56,58
06:39:01,57
06:39:11,58
06:39:21,59
06:39:36,60
06:39:46,59
06:40:01,57
06:40:06,55
06:40:16,56
06:40:21,57
06:40:26,59
06:40:36,60
06:40:41,61
06:40:51,67
06:40:56,71
06:41:01,66
06:41:06,60
06:41:11,58
06:41:16,56
06:41:21,55
06:41:26,53
06:41:31,52
06:41:36,51
06:41:46,52
06:41:51,53
06:41:56,52
06:42:01,51
06:42:06,53
06:42:11,58
06:42:16,58
06:42:21,57
06:42:26,56
06:42:41,56
06:42:46,52
06:43:01,52
06:43:06,58
06:43:11,59
06:43:16,58
06:43:21,56
06:43:26,53
06:43:36,55
06:43:41,57
06:43:46,59
06:43:52,59
06:44:02,58
06:44:07,57
06:44:12,58
06:44:17,56
06:44:22,54
06:44:27,52
06:44:37,54
06:44:47,55
06:44:52,56
06:44:57,57
06:45:12,55
06:45:17,53
06:45:22,52
06:45:27,53
06:45:32,54
06:45:37,55
06:45:42,57
06:45:52,58
06:45:57,59
06:46:02,58
06:46:07,57
06:46:12,56
06:46:22,55
06:46:32,54
06:46:37,53
06:46:47,54
06:46:52,57
06:47:02,56
06:47:12,55
06:47:17,57
06:47:22,60
06:47:27,63
06:47:37,60
06:47:42,58
06:47:47,57
06:47:52,56
06:47:57,55
06:48:02,56
06:48:07,58
06:48:12,59
06:48:17,58
06:48:22,57
06:48:27,56
06:48:42,58
06:48:47,59
06:48:52,60
06:48:57,62
06:49:02,64
06:49:07,65
06:49:17,66
06:49:27,65
06:49:32,63
06:49:37,60
06:49:42,57
06:49:47,56
06:49:52,54
06:49:57,53
06:50:02,54
06:50:07,55
06:50:12,58
06:50:17,60
06:50:22,62
06:50:27,58
06:50:32,56
06:50:37,55
06:50:52,55
06:50:57,56
06:51:02,57
06:51:07,59
06:51:12,58
06:51:17,59
06:51:27,57
06:51:32,56
06:51:37,55
06:51:42,53
06:51:52,54
06:51:57,55
06:52:02,57
06:52:07,59
06:52:12,60
06:52:17,57
06:52:22,55
06:52:27,56
06:52:32,55
06:52:37,54
06:52:47,57
06:52:52,61
06:52:57,60
06:53:02,58
06:53:07,56
06:53:12,53
06:53:17,52
06:53:22,53
06:53:27,57
06:53:32,60
06:53:37,57
06:53:52,57
06:53:57,56
06:54:02,55
06:54:07,53
06:54:17,54
06:54:27,55
06:54:32,56
06:54:37,57
06:54:42,59
06:54:47,60
06:54:57,61
06:55:02,58
06:55:17,59
06:55:22,61
06:55:27,62
06:55:32,61
06:55:37,58
06:55:42,57
06:55:57,57
06:56:07,58
06:56:12,61
06:56:22,59
06:56:27,57
06:56:37,58
06:56:42,59
06:56:47,60
06:56:52,65
06:56:57,64
06:57:02,60
06:57:07,56
06:57:12,55
06:57:17,54
06:57:32,54
06:57:42,55
06:57:47,56
06:57:52,58
06:58:02,59
06:58:07,60
06:58:12,60
06:58:17,59
06:58:27,58
06:58:32,57
06:58:37,56
06:58:42,55
06:58:47,54
06:58:52,56
06:58:57,55
06:59:12,55
06:59:22,57
06:59:27,59
06:59:32,58
06:59:47,58
06:59:52,58
06:59:57,57
07:00:02,56
07:00:07,55
07:00:22,55
07:00:27,57
07:00:32,58
07:00:37,59
07:00:42,58
07:00:57,58
07:00:58,57
07:01:03,56
07:01:08,55
07:01:13,56
07:01:18,58
07:01:28,57
07:01:43,58
07:01:58,58
07:02:03,57
07:02:13,58
07:02:18,59
07:02:33,59
07:02:38,58
07:02:43,56
07:02:48,55
07:02:53,56
07:03:08,55
07:03:18,54
07:03:23,53
07:03:28,54
07:03:33,55
07:03:38,56
07:03:43,56
07:03:58,58
07:04:08,57
07:04:13,56
07:04:18,57
07:04:23,59
07:04:28,60
07:04:33,59
07:04:38,58
07:04:43,57
07:04:58,57
07:05:03,56
07:05:08,55
07:05:23,56
07:05:38,56
07:05:53,58
07:05:58,59
07:06:03,58
07:06:13,57
07:06:23,56
07:06:28,55
07:06:33,56
07:06:38,57
07:06:48,56
07:07:03,55
07:07:18,56
07:07:33,56
07:07:48,55
07:08:03,55
07:08:13,57
07:08:18,58
07:08:23,60
07:08:28,59
07:08:33,58
07:08:43,57
07:08:53,56
07:09:08,56
07:09:23,56
07:09:28,57
07:09:43,57
07:09:58,58
07:10:03,57
07:10:18,56
07:10:28,55
07:10:43,56
07:10:58,56
07:11:13,56
07:11:18,57
07:11:23,59
07:11:28,60
07:11:33,59
07:11:38,58
07:11:43,57
07:11:58,57
07:12:03,56
07:12:13,55
07:12:18,57
07:12:33,58
07:12:38,57
07:12:43,56
07:12:58,55
07:13:08,56
07:13:23,56
07:13:38,56
07:13:48,57
07:13:53,58
07:13:58,59
07:14:13,58
07:14:18,57
07:14:23,56
07:14:33,55
07:14:48,56
07:14:53,57
07:14:58,58
07:15:03,56
07:15:13,57
07:15:18,58
07:15:23,57
07:15:33,56
07:15:48,56
07:15:58,54
07:16:13,54
07:16:18,59
07:16:23,58
07:16:29,57
07:16:39,56
07:16:54,55
07:17:09,55
07:17:14,58
07:17:19,59
07:17:29,58
07:17:34,56
07:17:44,58
07:17:49,57
07:18:04,58
07:18:19,57
07:18:24,56
07:18:39,56
07:18:54,57
07:18:59,58
07:19:04,59
07:19:09,60
07:19:14,59
07:19:19,58
07:19:24,59
07:19:29,58
07:19:44,59
07:19:49,60
07:19:54,59
07:19:59,58
07:20:09,59
07:20:14,60
07:20:24,59
07:20:39,60
07:20:54,60
07:21:04,59
07:21:19,58
07:21:29,59
07:21:34,60
07:21:39,61
07:21:54,61
07:21:59,62
07:22:04,60
07:22:14,61
07:22:24,59
07:22:34,58
07:22:44,59
07:22:49,60
07:23:04,61
07:23:09,62
