Time,Heart Rate
05:05:22,79
05:05:27,78
05:05:42,77
05:05:57,78
05:06:02,77
05:06:12,78
05:06:17,79
05:06:32,79
05:06:42,80
05:06:47,79
05:07:02,78
05:07:12,79
05:07:17,78
05:07:27,80
05:07:32,79
05:07:42,81
05:07:47,78
05:07:52,74
05:08:07,76
05:08:12,77
05:08:17,78
05:08:22,79
05:08:27,78
05:08:32,77
05:08:47,78
05:08:52,77
05:08:57,76
05:09:07,78
05:09:12,79
05:09:17,78
05:09:32,76
05:09:42,77
05:09:57,77
05:10:02,78
05:10:07,79
05:10:12,78
05:10:17,77
05:10:27,78
05:10:32,79
05:10:42,78
05:10:47,77
05:10:57,76
05:11:02,74
05:11:07,75
05:11:12,76
05:11:27,77
05:11:32,78
05:11:37,79
05:11:52,79
05:11:57,78
05:12:02,79
05:12:07,80
05:12:22,79
05:12:32,80
05:12:37,81
05:12:42,80
05:12:52,79
05:13:02,80
05:13:07,81
05:13:17,80
05:13:22,79
05:13:37,78
05:13:47,81
05:13:52,81
05:14:02,80
05:14:07,79
05:14:17,78
05:14:27,79
05:14:42,79
05:14:52,78
05:15:02,77
05:15:12,78
05:15:22,79
05:15:37,77
05:15:42,75
05:15:47,81
05:15:52,84
05:15:57,82
05:16:02,82
05:16:07,84
05:16:17,86
05:16:22,94
05:16:27,89
05:16:32,86
05:16:37,76
05:16:42,69
05:16:47,65
05:16:52,61
05:16:57,65
05:17:02,67
05:17:07,66
05:17:12,68
05:17:17,71
05:17:22,71
05:17:27,70
05:17:32,69
05:17:37,72
05:17:42,73
05:17:52,75
05:18:02,74
05:18:07,75
05:18:12,74
05:18:22,75
05:18:27,74
05:18:32,76
05:18:37,77
05:18:42,78
05:18:47,79
05:18:52,77
05:18:57,76
05:19:02,77
05:19:07,78
05:19:12,78
05:19:27,79
05:19:32,77
05:19:38,74
05:19:48,73
05:19:53,70
05:19:58,73
05:20:03,74
05:20:08,69
05:20:13,70
05:20:18,71
05:20:23,72
05:20:28,73
05:20:43,75
05:20:48,76
05:20:53,72
05:21:08,74
05:21:13,75
05:21:18,76
05:21:23,79
05:21:28,79
05:21:33,74
05:21:38,71
05:21:43,71
05:21:48,69
05:21:53,65
05:21:58,61
05:22:03,62
05:22:08,65
05:22:13,67
05:22:18,68
05:22:28,71
05:22:38,70
05:22:43,66
05:22:48,65
05:22:53,68
05:22:58,71
05:23:03,72
05:23:08,71
05:23:13,72
05:23:18,73
05:23:23,75
05:23:28,78
05:23:43,78
05:23:48,79
05:23:53,81
05:23:58,82
05:24:03,84
05:24:13,83
05:24:18,81
05:24:28,81
05:24:38,82
05:24:43,79
05:24:48,77
05:24:53,74
05:25:08,76
05:25:13,78
05:25:18,78
05:25:23,77
05:25:28,78
05:25:33,79
05:25:38,80
05:25:43,83
05:25:48,82
05:25:53,73
05:25:58,68
05:26:03,67
05:26:13,66
05:26:18,65
05:26:28,66
05:26:33,67
05:26:38,69
05:26:43,71
05:26:48,72
05:26:53,73
05:27:08,74
05:27:13,75
05:27:18,76
05:27:23,79
05:27:28,84
05:27:38,82
05:27:43,75
05:27:48,73
05:27:53,78
05:27:58,82
05:28:03,79
05:28:08,74
05:28:13,73
05:28:23,72
05:28:28,71
05:28:33,70
05:28:43,71
05:28:48,72
05:28:53,73
05:28:58,76
05:29:03,79
05:29:08,82
05:29:18,80
05:29:28,81
05:29:33,83
05:29:38,84
05:29:43,85
05:29:48,93
05:29:53,95
05:30:03,94
05:30:08,90
05:30:13,72
05:30:19,67
05:30:24,70
05:30:29,72
05:30:34,75
05:30:39,76
05:30:54,77
05:30:59,76
05:31:09,78
05:31:14,80
05:31:24,79
05:31:29,80
05:31:39,78
05:31:44,79
05:31:49,81
05:31:54,80
05:31:59,81
05:32:04,82
05:32:14,83
05:32:19,82
05:32:29,80
05:32:34,77
05:32:39,79
05:32:44,81
05:32:49,81
05:32:59,84
05:33:04,81
05:33:09,79
05:33:14,76
05:33:19,70
05:33:24,65
05:33:29,71
05:33:34,70
05:33:39,67
05:33:44,70
05:33:49,72
05:33:59,70
05:34:04,71
05:34:09,73
05:34:14,74
05:34:19,75
05:34:24,76
05:34:34,78
05:34:39,79
05:34:49,80
05:35:04,80
05:35:14,79
05:35:24,78
05:35:34,80
05:35:39,79
05:35:44,80
05:35:59,81
05:36:04,83
05:36:09,77
05:36:14,74
05:36:19,78
05:36:24,77
05:36:29,72
05:36:34,69
05:36:39,74
05:36:44,75
05:36:49,74
05:36:59,75
05:37:14,76
05:37:19,74
05:37:29,75
05:37:34,76
05:37:39,77
05:37:49,78
05:37:54,80
05:38:09,78
05:38:14,77
05:38:24,78
05:38:29,77
05:38:39,78
05:38:44,79
05:38:59,80
05:39:04,81
05:39:19,81
05:39:34,79
05:39:39,79
05:39:44,73
05:39:49,60
05:39:59,63
05:40:09,64
05:40:19,66
05:40:24,67
05:40:29,67
05:40:34,69
05:40:39,70
05:40:44,69
05:40:49,67
05:40:54,68
05:41:04,69
05:41:09,71
05:41:19,72
05:41:34,72
05:41:39,71
05:41:44,69
05:41:49,70
05:41:54,71
05:41:59,72
05:42:04,71
05:42:19,72
05:42:34,73
05:42:44,74
05:42:49,75
05:42:54,74
05:42:59,73
05:43:04,73
05:43:14,74
05:43:19,75
05:43:24,76
05:43:34,77
05:43:49,77
05:44:04,78
05:44:19,78
05:44:24,79
05:44:29,78
05:44:34,75
05:44:39,76
05:44:49,75
05:44:59,76
05:45:04,77
05:45:09,75
05:45:19,76
05:45:34,76
05:45:44,73
05:45:59,73
05:46:04,75
05:46:19,75
05:46:34,74
05:46:40,75
05:46:45,75
05:46:50,74
05:46:55,75
05:47:05,72
05:47:10,69
05:47:15,71
05:47:20,72
05:47:30,74
05:47:45,74
05:47:50,72
05:48:00,72
05:48:05,72
05:48:10,72
05:48:15,73
05:48:20,72
05:48:25,72
05:48:30,73
05:48:35,74
05:48:50,74
05:48:55,74
05:49:00,74
05:49:15,75
05:49:20,75
05:49:30,74
05:49:45,74
05:49:55,75
05:50:00,75
05:50:05,73
05:50:10,72
05:50:20,73
05:50:25,74
05:50:30,74
05:50:40,73
05:50:45,73
05:50:55,74
05:51:05,75
05:51:10,73
05:51:15,71
05:51:20,70
05:51:25,68
05:51:30,69
05:51:35,72
05:51:45,75
05:52:00,75
05:52:05,78
05:52:10,77
05:52:25,77
05:52:35,80
05:52:40,77
05:52:49,79
05:52:59,78
05:53:04,75
05:53:09,73
05:53:14,75
05:53:19,74
05:53:24,70
05:53:29,68
05:53:34,70
05:53:39,72
05:53:44,72
05:53:49,71
05:53:54,72
05:54:09,83
05:54:14,84
05:54:19,82
05:54:24,78
05:54:29,72
05:54:34,69
05:54:39,66
05:54:44,70
05:54:49,73
05:54:54,72
05:54:59,71
05:55:04,73
05:55:09,74
05:55:14,74
05:55:24,75
05:55:29,74
05:55:34,72
05:55:39,73
05:55:54,72
05:55:59,74
05:56:04,76
05:56:09,75
05:56:19,74
05:56:24,72
05:56:39,73
05:56:49,76
05:56:54,78
05:57:04,79
05:57:19,78
05:57:29,77
05:57:34,75
05:57:39,73
05:57:44,74
05:57:49,76
05:57:59,74
05:58:04,73
05:58:09,73
05:58:14,74
05:58:19,75
05:58:24,73
05:58:29,72
05:58:39,75
05:58:44,77
05:58:49,79
05:58:54,80
05:58:59,79
05:59:04,76
05:59:09,73
05:59:14,72
05:59:19,73
05:59:24,76
05:59:29,75
05:59:34,73
05:59:39,74
05:59:44,75
05:59:54,74
05:59:59,73
06:00:04,72
06:00:09,73
06:00:14,74
06:00:19,74
06:00:24,76
06:00:29,72
06:00:34,73
06:00:39,75
06:00:44,76
06:00:54,75
06:00:59,75
06:01:14,75
06:01:19,76
06:01:29,75
06:01:39,78
06:01:44,80
06:01:49,79
06:01:54,76
06:01:59,74
06:02:04,71
06:02:09,69
06:02:19,71
06:02:24,75
06:02:29,76
06:02:34,77
06:02:39,76
06:02:44,74
06:02:49,73
06:02:54,72
06:02:59,71
06:03:09,72
06:03:19,73
06:03:24,76
06:03:29,80
06:03:34,82
06:03:39,84
06:03:45,84
06:03:55,83
06:04:00,74
06:04:05,70
06:04:10,71
06:04:15,73
06:04:20,76
06:04:25,78
06:04:30,80
06:04:35,79
06:04:45,80
06:04:50,75
06:05:05,74
06:05:10,75
06:05:15,76
06:05:20,77
06:05:25,78
06:05:35,81
06:05:45,78
06:05:50,76
06:05:55,73
06:06:00,71
06:06:15,72
06:06:20,74
06:06:25,76
06:06:30,78
06:06:35,78
06:06:45,76
06:06:55,77
06:07:00,78
06:07:05,79
06:07:10,80
06:07:15,81
06:07:20,85
06:07:25,86
06:07:30,80
06:07:35,77
06:07:40,74
06:07:45,71
06:07:50,69
06:07:55,71
06:08:05,70
06:08:10,68
06:08:15,67
06:08:20,70
06:08:30,67
06:08:35,68
06:08:40,69
06:08:45,70
06:08:50,71
06:08:55,72
06:09:00,71
06:09:10,72
06:09:16,75
06:09:21,78
06:09:26,80
06:09:31,81
06:09:41,81
06:09:51,83
06:09:56,88
06:10:01,86
06:10:06,84
06:10:21,81
06:10:36,80
06:10:41,81
06:10:56,81
06:11:11,80
06:11:16,78
06:11:21,75
06:11:26,72
06:11:31,71
06:11:36,70
06:11:41,69
06:11:46,68
06:11:51,69
06:11:56,70
06:12:01,72
06:12:06,73
06:12:11,74
06:12:16,68
06:12:21,68
06:12:26,71
06:12:31,72
06:12:41,72
06:12:46,73
06:12:51,72
06:12:56,70
06:13:01,69
06:13:06,70
06:13:16,69
06:13:26,70
06:13:31,73
06:13:36,74
06:13:41,75
06:13:51,74
06:13:56,68
06:14:01,69
06:14:06,73
06:14:21,74
06:14:36,74
06:14:46,73
06:14:56,73
06:15:01,72
06:15:06,73
06:15:16,72
06:15:26,71
06:15:36,70
06:15:41,70
06:15:46,71
06:15:51,74
06:15:56,77
06:16:06,78
06:16:11,77
06:16:16,78
06:16:21,80
06:16:26,81
06:16:31,80
06:16:36,78
06:16:51,77
06:16:56,76
06:17:06,76
06:17:11,77
06:17:16,76
06:17:21,72
06:17:26,69
06:17:31,70
06:17:36,71
06:17:46,72
06:17:51,75
06:18:06,77
06:18:11,81
06:18:16,82
06:18:21,83
06:18:26,82
06:18:31,82
06:18:36,83
06:18:41,82
06:18:46,81
06:18:51,76
06:18:56,74
06:19:01,75
06:19:06,77
06:19:11,80
06:19:16,81
06:19:26,80
06:19:31,77
06:19:36,76
06:19:46,77
06:19:51,78
06:19:56,79
06:20:01,78
06:20:06,73
06:20:11,75
06:20:16,75
06:20:21,76
06:20:31,77
06:20:36,76
06:20:41,74
06:20:46,75
06:20:56,73
06:21:11,73
06:21:12,71
06:21:27,72
06:21:32,71
06:21:37,71
06:21:42,73
06:21:57,73
06:22:02,74
06:22:07,75
06:22:22,76
06:22:32,77
06:22:37,79
06:22:42,80
06:22:47,80
06:22:52,80
06:23:07,80
06:23:12,74
06:23:27,72
06:23:32,75
06:23:37,76
06:23:42,77
06:23:57,77
06:24:02,76
06:24:17,76
06:24:22,78
06:24:27,79
06:24:42,79
06:24:52,72
06:25:01,69
06:25:11,71
06:25:16,72
06:25:21,73
06:25:26,74
06:25:31,77
06:25:36,80
06:25:41,79
06:25:46,78
06:26:01,78
06:26:06,79
06:26:11,80
06:26:21,80
06:26:26,80
06:26:31,77
06:26:36,76
06:26:41,77
06:26:56,80
06:27:01,82
06:27:06,81
06:27:16,78
06:27:21,77
06:27:26,77
06:27:36,76
06:27:46,77
06:27:56,79
06:28:01,80
06:28:06,80
06:28:11,79
06:28:16,78
06:28:21,78
06:28:36,78
06:28:41,77
06:28:46,76
06:28:51,76
06:28:56,75
06:29:01,75
06:29:06,77
06:29:11,78
06:29:16,79
06:29:26,78
06:29:36,77
06:29:41,77
06:29:46,78
06:29:51,79
06:29:56,80
06:30:01,78
06:30:06,77
06:30:11,77
06:30:16,76
06:30:26,77
06:30:31,77
06:30:36,77
06:30:51,77
06:30:52,78
06:30:57,80
06:31:02,81
06:31:07,81
06:31:22,80
06:31:37,80
06:31:47,79
06:31:52,79
06:31:57,77
06:32:02,76
06:32:07,77
06:32:17,77
06:32:27,78
06:32:32,78
06:32:37,77
06:32:42,76
06:32:47,76
06:32:57,77
06:33:07,78
06:33:12,80
06:33:17,81
06:33:22,80
06:33:27,79
06:33:32,78
06:33:37,77
06:33:47,76
06:33:52,76
06:33:57,77
06:34:02,78
06:34:07,77
06:34:12,76
06:34:27,77
06:34:37,78
06:34:42,77
06:34:47,75
06:34:52,75
06:34:57,76
06:35:07,77
06:35:12,78
06:35:17,79
06:35:32,79
06:35:37,78
06:35:42,77
06:35:47,76
06:35:52,75
06:35:57,76
06:36:07,77
06:36:12,77
06:36:22,78
06:36:27,79
06:36:32,78
06:36:42,78
06:36:47,77
06:36:52,76
06:36:57,77
06:37:07,76
06:37:12,76
06:37:17,74
06:37:22,71
06:37:27,72
06:37:37,73
06:37:42,74
06:37:47,75
06:37:52,76
06:37:57,76
06:38:12,75
06:38:17,76
06:38:27,76
06:38:32,77
06:38:37,78
06:38:42,77
06:38:47,77
06:38:52,76
06:38:57,76
06:39:02,77
06:39:17,76
06:39:32,77
06:39:37,76
06:39:42,77
06:39:47,78
06:39:57,79
06:40:02,78
06:40:07,77
06:40:12,77
06:40:17,76
06:40:22,74
06:40:27,75
06:40:32,77
06:40:37,76
06:40:47,77
06:40:57,78
06:41:02,77
06:41:07,77
06:41:12,76
06:41:17,75
06:41:22,75
06:41:32,76
06:41:37,75
06:41:42,75
06:41:52,76
06:41:57,75
06:42:02,75
06:42:07,76
06:42:12,76
06:42:22,77
06:42:27,78
06:42:32,77
06:42:37,76
06:42:42,76
06:42:57,77
06:43:02,77
06:43:12,78
06:43:17,77
06:43:22,77
06:43:32,76
06:43:42,76
06:43:52,76
06:43:57,77
06:44:02,77
06:44:17,76
06:44:32,76
06:44:37,77
06:44:47,77
06:45:02,77
06:45:07,77
06:45:22,77
06:45:27,77
06:45:32,77
06:45:47,78
06:46:02,77
06:46:12,77
06:46:22,79
06:46:27,78
06:46:37,77
06:46:42,76
06:46:47,75
06:46:52,77
06:46:57,77
06:47:02,78
06:47:07,77
06:47:12,75
06:47:17,76
06:47:22,77
06:47:27,76
06:47:37,75
06:47:42,76
06:47:47,78
06:47:52,76
06:48:07,75
06:48:12,76
06:48:17,75
06:48:22,75
06:48:27,75
06:48:32,76
06:48:42,76
06:48:47,76
06:49:02,77
06:49:07,78
06:49:22,78
06:49:27,77
06:49:32,76
06:49:37,76
06:49:42,75
06:49:47,74
06:49:57,72
06:50:07,73
06:50:12,72
06:50:17,74
06:50:22,75
06:50:32,76
06:50:37,76
06:50:42,75
06:50:47,76
06:50:52,75
06:50:57,74
06:51:07,75
06:51:12,76
06:51:17,77
06:51:22,77
06:51:27,75
06:51:32,74
06:51:37,75
06:51:42,78
06:51:47,76
06:51:52,76
06:51:57,77
06:52:12,78
06:52:17,76
06:52:27,77
06:52:32,77
06:52:37,78
06:52:42,78
06:52:47,78
06:52:52,77
06:52:57,76
06:53:02,77
06:53:07,76
06:53:12,74
06:53:17,74
06:53:22,76
06:53:27,78
06:53:32,77
06:53:42,77
06:53:57,76
06:54:02,75
06:54:07,76
06:54:17,77
06:54:27,78
06:54:42,77
06:54:47,76
06:54:52,75
06:55:02,76
06:55:07,79
06:55:12,80
06:55:17,80
06:55:22,81
06:55:27,79
06:55:32,78
06:55:37,79
06:55:47,79
06:55:52,79
06:55:57,78
06:56:02,77
06:56:07,76
06:56:17,77
06:56:22,76
06:56:27,76
06:56:42,76
06:58:23,71
06:58:38,83
06:58:43,86
06:58:48,77
06:58:53,66
06:58:58,61
06:59:03,62
06:59:08,64
06:59:13,66
06:59:18,69
06:59:23,71
06:59:28,73
06:59:33,72
06:59:43,73
06:59:48,76
06:59:53,78
07:00:03,75
07:00:08,76
07:00:18,78
07:00:23,80
07:00:28,78
07:00:38,79
07:00:48,80
07:00:53,79
07:00:59,79
07:01:04,80
07:01:09,80
07:01:19,81
07:01:24,83
07:01:29,88
07:01:34,91
07:01:39,92
07:01:49,82
07:01:54,70
07:01:59,65
07:02:04,67
07:02:09,68
07:02:14,70
07:02:19,73
07:02:29,77
07:02:34,80
07:02:39,78
07:02:44,72
07:02:49,74
07:02:54,79
07:03:04,81
07:03:09,83
07:03:14,83
07:03:19,78
07:03:24,73
07:03:34,75
07:03:39,76
07:03:44,77
07:03:49,76
07:04:04,77
07:04:09,78
07:04:14,79
07:04:24,80
07:04:39,80
07:04:54,81
07:05:04,82
07:05:09,81
07:05:14,82
07:05:19,81
07:05:24,80
07:05:29,79
07:05:34,77
07:05:39,74
07:05:44,71
07:05:49,75
07:05:54,76
07:05:59,78
07:06:04,79
07:06:09,80
07:06:24,80
07:06:29,81
07:06:34,81
07:06:39,82
07:06:49,80
07:07:04,81
07:07:14,80
07:07:24,79
07:07:29,78
07:07:39,80
07:07:44,81
07:07:49,80
07:07:54,79
07:07:59,80
07:08:04,81
07:08:09,80
07:08:19,81
07:08:24,80
07:08:39,80
07:08:44,81
07:08:54,79
07:09:04,78
07:09:14,77
07:09:24,78
07:09:29,79
07:09:34,80
07:09:39,81
07:09:44,80
07:09:49,79
07:09:54,79
07:10:04,78
07:10:14,80
07:10:29,80
07:10:34,79
07:10:49,76
07:10:59,78
07:11:09,80
07:11:14,83
07:11:19,82
07:11:24,79
07:11:29,77
07:11:44,77
07:11:49,78
07:11:54,77
07:11:59,76
07:12:04,77
07:12:09,78
07:12:14,79
07:12:19,78
07:12:24,79
07:12:29,80
07:12:44,80
07:12:59,81
07:13:09,80
07:13:18,80
07:13:23,79
07:13:38,79
07:13:53,78
07:13:58,78
07:14:08,77
07:14:13,76
07:14:18,77
07:14:23,78
07:14:38,78
07:14:43,80
07:14:48,78
07:15:03,78
07:15:13,78
07:15:18,75
07:15:23,74
07:15:28,76
07:15:33,77
07:15:48,77
07:15:53,80
07:15:58,77
07:16:13,77
07:16:14,78
07:16:19,77
07:16:24,78
07:16:29,80
07:16:39,79
07:16:44,80
07:16:54,78
07:16:59,76
07:17:04,77
07:17:09,76
07:17:14,78
07:17:19,79
07:17:29,81
07:17:34,79
07:17:44,80
07:17:49,78
07:17:59,79
07:18:14,79
07:18:19,80
07:18:34,76
07:18:44,77
07:18:54,78
07:18:59,79
07:19:04,78
07:19:19,79
07:19:34,78
07:19:39,77
07:19:44,76
07:19:59,77
07:20:04,79
07:20:19,79
07:20:29,78
07:20:39,79
07:20:54,78
07:21:04,79
07:21:19,79
07:21:34,79
07:21:39,80
07:21:44,79
07:21:54,78
07:22:09,78
07:22:24,78
07:22:29,79
07:22:34,78
07:22:39,77
07:22:44,76
07:22:49,74
07:22:54,75
07:22:59,76
07:23:04,78
07:23:09,79
07:23:19,80
07:23:24,81
07:23:29,85
07:23:34,98
07:23:39,99
07:23:44,90
07:23:49,89
07:23:54,88
07:23:59,84
07:24:04,75
07:24:09,62
07:24:14,63
07:24:19,65
07:24:24,65
07:24:29,68
07:24:39,69
07:24:44,71
07:24:49,73
07:24:54,69
07:24:59,67
07:25:04,69
07:25:09,68
07:25:14,69
07:25:19,70
07:25:24,73
07:25:29,74
07:25:34,75
07:25:39,77
07:25:54,79
07:26:09,78
07:26:14,77
07:26:29,81
07:26:34,83
07:26:39,83
07:26:44,80
07:26:49,80
07:26:54,81
07:26:59,82
07:27:04,91
07:27:09,94
07:27:14,89
07:27:19,72
07:27:24,74
07:27:34,76
07:27:39,77
07:27:44,73
07:27:49,72
07:27:54,75
07:27:59,76
07:28:04,72
07:28:09,67
07:28:14,67
07:28:19,68
07:28:29,69
07:28:39,70
07:28:54,71
07:28:59,72
07:29:04,74
07:29:14,71
07:29:19,69
07:29:24,70
07:29:29,74
07:29:34,75
07:29:39,71
07:29:44,68
07:29:49,69
07:29:59,70
07:30:04,71
07:30:14,75
07:30:29,77
07:30:34,76
07:30:44,75
07:30:54,76
07:31:04,77
07:31:19,76
07:31:29,72
07:31:34,69
07:31:39,74
07:31:44,77
07:31:49,78
07:31:54,80
07:32:04,79
07:32:09,78
07:32:14,79
07:32:19,77
07:32:24,74
07:32:34,75
07:32:39,76
07:32:44,78
07:32:49,80
07:32:54,81
07:32:59,80
07:33:09,79
07:33:19,77
07:33:24,74
07:33:34,75
07:33:39,77
07:33:44,78
07:33:54,77
07:33:59,75
07:34:09,76
07:34:19,78
07:34:34,78
07:34:45,79
07:34:55,77
07:35:00,72
07:35:05,72
07:35:10,76
07:35:20,72
07:35:25,70
07:35:30,72
07:35:40,68
07:35:45,66
07:35:50,69
07:35:55,71
07:36:00,73
07:36:15,73
07:36:20,74
07:36:25,76
07:36:30,77
07:36:40,75
07:36:55,74
07:37:00,75
07:37:05,76
07:37:10,77
07:37:15,76
07:37:20,75
07:37:30,75
07:37:35,75
07:37:40,76
07:37:45,77
07:37:50,76
07:38:05,77
07:38:20,78
07:38:30,80
07:38:35,79
07:38:40,78
07:38:55,82
07:39:00,92
07:39:05,79
07:39:10,68
07:39:15,64
07:39:20,63
07:39:25,64
07:39:30,65
07:39:35,66
07:39:40,68
07:39:45,69
07:39:50,70
07:39:55,68
07:40:00,67
07:40:05,68
07:40:10,69
07:40:15,71
07:40:20,71
07:40:35,71
07:40:40,72
07:40:45,75
07:40:50,76
07:41:05,83
07:41:10,79
07:41:15,72
07:41:20,71
07:41:25,73
07:41:30,75
07:41:45,74
07:41:50,73
07:42:05,74
07:42:10,75
07:42:15,76
07:42:20,77
07:42:25,76
07:42:35,77
07:42:40,79
07:42:45,80
07:42:50,79
07:42:55,76
07:43:00,75
07:43:05,76
07:43:10,77
07:43:15,78
07:43:20,79
07:43:25,80
07:43:30,79
07:43:35,79
07:43:40,80
07:43:50,79
07:44:05,79
07:44:10,78
07:44:15,80
07:44:25,79
07:44:30,76
07:44:35,74
07:44:45,75
07:44:50,76
07:44:55,77
07:45:00,79
07:45:05,80
07:45:20,80
07:45:25,78
07:45:40,78
07:45:45,80
07:45:55,79
07:46:00,78
07:46:15,78
07:46:25,77
07:46:32,77
07:46:37,78
07:46:42,79
07:46:47,78
07:46:52,79
07:46:57,80
07:47:02,79
07:47:07,78
07:47:22,78
07:47:32,80
07:47:37,79
07:47:42,78
07:47:52,79
07:47:57,80
07:48:07,79
07:48:22,79
07:48:32,80
07:48:42,77
07:48:52,78
07:48:57,75
07:49:02,74
07:49:12,75
07:49:22,76
07:49:37,76
07:49:47,77
07:49:57,76
07:50:07,77
07:50:12,78
07:50:22,79
07:50:32,80
07:50:37,79
07:50:52,79
07:50:57,77
07:51:02,76
07:51:07,77
07:51:22,78
07:51:27,79
07:51:37,77
07:51:42,76
07:51:47,75
07:51:52,77
07:52:02,78
07:52:17,79
07:52:22,78
07:52:32,79
07:52:42,78
07:52:47,76
07:52:57,75
07:53:02,76
07:53:07,77
07:53:22,78
07:53:32,77
07:53:37,76
07:53:47,78
07:53:52,80
07:53:57,79
07:54:02,77
07:54:07,78
07:54:22,79
07:54:27,78
07:54:32,77
07:54:47,76
07:54:57,77
07:55:02,78
07:55:07,77
07:55:12,76
07:55:17,75
07:55:22,76
07:55:27,75
07:55:37,76
07:55:52,76
07:55:57,77
07:56:02,78
07:56:17,77
07:56:22,76
07:56:32,77
07:56:37,78
07:56:52,78
07:57:02,77
07:57:07,78
07:57:12,77
07:57:17,77
07:57:27,76
07:57:37,77
07:57:47,78
07:57:57,77
07:58:07,76
07:58:12,77
07:58:22,75
07:58:32,78
07:58:37,77
07:58:42,76
07:58:47,75
07:58:52,76
07:58:57,77
07:59:07,78
07:59:22,78
07:59:27,77
07:59:32,76
07:59:42,75
07:59:52,76
08:00:07,73
08:00:12,74
08:00:17,76
08:00:22,77
08:00:27,78
08:00:32,77
08:00:37,78
08:00:42,77
08:00:47,76
08:00:52,75
08:00:57,74
08:01:07,76
08:01:12,77
08:01:22,76
08:01:27,74
08:01:32,75
08:01:37,77
08:01:52,77
08:01:57,78
08:02:02,76
08:02:07,75
08:02:12,76
08:02:22,78
08:02:27,79
08:02:32,80
08:02:37,79
08:02:42,79
08:02:47,80
08:02:52,79
08:03:07,79
08:03:17,79
08:03:22,76
08:03:27,75
08:03:37,76
08:03:42,77
08:03:47,78
08:04:02,79
08:04:07,78
08:04:12,79
08:04:17,78
08:04:32,77
08:04:42,76
08:04:47,77
08:04:57,78
08:05:02,77
08:05:17,76
08:05:32,76
08:05:37,74
08:05:47,75
08:05:52,77
08:06:02,75
08:06:07,76
08:06:12,77
08:06:22,86
08:06:27,87
08:06:37,80
08:06:42,71
08:06:47,71
08:06:52,75
08:06:57,80
08:07:02,78
08:07:07,77
08:07:12,67
08:07:17,64
08:07:22,65
08:07:27,66
08:07:32,67
08:07:37,68
08:07:42,70
08:07:47,72
08:07:52,74
08:08:02,74
08:08:12,77
08:08:17,88
08:08:22,88
08:08:32,84
08:08:37,82
08:08:42,83
08:08:47,81
08:08:57,81
08:09:02,79
08:09:12,78
08:09:17,77
08:09:22,76
08:09:27,77
08:09:32,78
08:09:47,79
08:09:52,80
08:09:57,81
08:10:02,80
08:10:12,81
08:10:17,79
08:10:22,78
08:10:27,79
08:10:37,78
08:10:47,77
08:11:02,78
08:11:07,77
08:11:12,76
08:11:17,71
08:11:22,67
08:11:27,71
08:11:32,74
08:11:37,77
08:11:42,80
08:11:47,81
08:12:02,80
08:12:07,78
08:12:12,77
08:12:17,76
08:12:27,77
08:12:32,78
08:12:47,79
08:12:57,78
08:13:07,79
08:13:12,80
08:13:17,81
08:13:22,82
08:13:27,81
08:13:32,80
08:13:37,78
08:13:42,77
08:13:47,74
08:13:52,73
08:13:57,72
08:14:02,70
08:14:07,68
08:14:12,69
08:14:17,73
08:14:22,77
08:14:27,81
08:14:32,83
08:14:37,82
08:14:47,80
08:15:02,80
08:15:07,82
08:15:12,84
08:15:17,85
08:15:23,83
08:15:28,80
08:15:33,79
08:15:48,83
08:15:53,87
08:15:58,87
08:16:03,83
08:16:08,82
08:16:13,81
08:16:18,79
08:16:28,80
08:16:33,82
08:16:43,81
08:16:48,80
08:16:53,81
08:16:58,82
08:17:03,83
08:17:08,79
08:17:13,76
08:17:23,77
08:17:38,76
08:17:43,75
08:17:48,76
08:17:53,80
08:17:58,82
08:18:03,86
08:18:08,85
08:18:13,83
08:18:18,82
08:18:23,81
08:18:28,79
08:18:33,78
08:18:43,77
08:18:53,79
08:18:58,81
08:19:03,82
08:19:08,81
08:19:23,80
08:19:28,79
08:19:43,79
08:19:48,80
08:19:53,82
08:20:03,84
08:20:08,87
08:20:13,88
08:20:18,87
08:20:23,85
08:20:28,83
08:20:33,81
08:20:43,80
08:20:48,79
08:20:53,80
08:20:58,82
08:21:03,83
08:21:08,84
08:21:13,83
08:21:18,82
08:21:28,83
08:21:33,89
08:21:38,88
08:21:43,84
08:21:48,81
08:21:53,78
08:22:03,79
08:22:08,78
08:22:13,77
08:22:23,78
08:22:28,90
08:22:33,93
08:22:43,81
08:22:48,78
08:22:53,68
08:22:58,64
08:23:03,63
08:23:13,66
08:23:18,68
08:23:23,70
08:23:33,71
08:23:38,71
08:23:43,72
08:23:48,73
08:23:53,74
08:23:58,75
08:24:03,74
08:24:08,74
08:24:13,73
08:24:18,72
08:24:23,73
08:24:28,75
08:24:33,74
08:24:38,73
08:24:43,72
08:24:48,71
08:24:58,70
08:25:03,70
08:25:08,71
08:25:18,72
08:25:28,70
08:25:38,70
08:25:43,71
08:25:48,72
08:25:53,73
08:25:58,74
08:26:13,74
08:26:19,74
08:26:24,75
08:26:29,76
08:26:34,78
08:26:44,80
08:26:59,81
08:27:04,82
08:27:19,82
08:27:24,81
08:27:29,81
08:27:34,80
08:27:39,79
08:27:44,78
08:27:49,79
08:27:54,74
08:27:59,73
08:28:04,76
08:28:09,78
08:28:14,79
08:28:19,80
08:28:24,79
08:28:29,76
