,Timestamp,HR
262,1580072833.0,93.37
263,1580072834.0,93.3
264,1580072835.0,93.2
265,1580072836.0,93.1
266,1580072837.0,92.98
267,1580072838.0,92.82
268,1580072839.0,92.65
269,1580072840.0,92.47
270,1580072841.0,92.25
271,1580072842.0,92.07
272,1580072843.0,91.9
273,1580072844.0,91.73
274,1580072845.0,91.6
275,1580072846.0,91.45
276,1580072847.0,91.3
277,1580072848.0,91.13
278,1580072849.0,90.97
279,1580072850.0,90.8
280,1580072851.0,90.6
281,1580072852.0,90.42
282,1580072853.0,90.28
283,1580072854.0,90.15
284,1580072855.0,90.03
285,1580072856.0,89.92
286,1580072857.0,89.78
287,1580072858.0,89.65
288,1580072859.0,89.48
289,1580072860.0,89.3
290,1580072861.0,89.12
291,1580072862.0,88.93
292,1580072863.0,88.78
293,1580072864.0,88.65
294,1580072865.0,88.53
295,1580072866.0,88.45
296,1580072867.0,88.38
297,1580072868.0,88.33
298,1580072869.0,88.27
299,1580072870.0,88.2
300,1580072871.0,88.18
301,1580072872.0,88.22
302,1580072873.0,88.27
303,1580072874.0,88.33
304,1580072875.0,88.4
305,1580072876.0,88.43
306,1580072877.0,88.42
307,1580072878.0,88.33
308,1580072879.0,88.27
309,1580072880.0,88.2
310,1580072881.0,88.13
311,1580072882.0,88.1
312,1580072883.0,88.1
313,1580072884.0,88.1
314,1580072885.0,88.12
315,1580072886.0,88.12
316,1580072887.0,88.13
317,1580072888.0,88.15
318,1580072889.0,88.18
319,1580072890.0,88.22
320,1580072891.0,88.25
321,1580072892.0,88.32
322,1580072893.0,88.38
323,1580072894.0,88.47
324,1580072895.0,88.55
325,1580072896.0,88.63
326,1580072897.0,88.72
327,1580072898.0,88.82
328,1580072899.0,88.9
329,1580072900.0,88.98
330,1580072901.0,89.07
331,1580072902.0,89.15
332,1580072903.0,89.22
333,1580072904.0,89.3
334,1580072905.0,89.35
335,1580072906.0,89.42
336,1580072907.0,89.5
337,1580072908.0,89.6
338,1580072909.0,89.7
339,1580072910.0,89.8
340,1580072911.0,89.92
341,1580072912.0,90.03
342,1580072913.0,90.1
343,1580072914.0,90.18
344,1580072915.0,90.28
345,1580072916.0,90.38
346,1580072917.0,90.52
347,1580072918.0,90.68
348,1580072919.0,90.87
349,1580072920.0,91.05
350,1580072921.0,91.22
351,1580072922.0,91.37
352,1580072923.0,91.48
353,1580072924.0,91.57
354,1580072925.0,91.62
355,1580072926.0,91.67
356,1580072927.0,91.75
357,1580072928.0,91.88
358,1580072929.0,92.02
359,1580072930.0,92.13
360,1580072931.0,92.32
361,1580072932.0,92.48
362,1580072933.0,92.63
363,1580072934.0,92.78
364,1580072935.0,92.9
365,1580072936.0,93.0
366,1580072937.0,93.12
367,1580072938.0,93.17
368,1580072939.0,93.27
369,1580072940.0,93.38
370,1580072941.0,93.52
371,1580072942.0,93.63
372,1580072943.0,93.73
373,1580072944.0,93.83
374,1580072945.0,93.92
375,1580072946.0,93.97
376,1580072947.0,93.98
377,1580072948.0,93.98
378,1580072949.0,93.98
379,1580072950.0,93.97
380,1580072951.0,93.95
381,1580072952.0,93.9
382,1580072953.0,93.83
383,1580072954.0,93.75
384,1580072955.0,93.65
385,1580072956.0,93.55
386,1580072957.0,93.48
387,1580072958.0,93.45
388,1580072959.0,93.47
389,1580072960.0,93.5
390,1580072961.0,93.57
391,1580072962.0,93.63
392,1580072963.0,93.7
393,1580072964.0,93.72
394,1580072965.0,93.73
395,1580072966.0,93.73
396,1580072967.0,93.72
397,1580072968.0,93.68
398,1580072969.0,93.67
399,1580072970.0,93.67
400,1580072971.0,93.67
401,1580072972.0,93.65
402,1580072973.0,93.65
403,1580072974.0,93.65
404,1580072975.0,93.63
405,1580072976.0,93.63
406,1580072977.0,93.67
407,1580072978.0,93.77
408,1580072979.0,93.83
409,1580072980.0,93.95
410,1580072981.0,94.08
411,1580072982.0,94.22
412,1580072983.0,94.38
413,1580072984.0,94.58
414,1580072985.0,94.82
415,1580072986.0,95.05
416,1580072987.0,95.27
417,1580072988.0,95.45
418,1580072989.0,95.65
419,1580072990.0,95.92
420,1580072991.0,96.05
421,1580072992.0,96.17
422,1580072993.0,96.35
423,1580072994.0,96.53
424,1580072995.0,96.73
425,1580072996.0,96.97
426,1580072997.0,97.2
427,1580072998.0,97.17
428,1580072999.0,97.1
429,1580073000.0,97.02
430,1580073001.0,96.93
431,1580073002.0,96.83
432,1580073003.0,96.73
433,1580073004.0,96.65
434,1580073005.0,96.57
435,1580073006.0,96.5
436,1580073007.0,96.45
437,1580073008.0,96.4
438,1580073009.0,96.33
439,1580073010.0,96.28
440,1580073011.0,96.23
441,1580073012.0,96.2
442,1580073013.0,96.18
443,1580073014.0,96.17
444,1580073015.0,96.18
445,1580073016.0,96.2
446,1580073017.0,96.2
447,1580073018.0,96.18
448,1580073019.0,96.12
449,1580073020.0,96.05
450,1580073021.0,95.95
451,1580073022.0,95.85
452,1580073023.0,95.75
453,1580073024.0,95.68
454,1580073025.0,95.62
455,1580073026.0,95.57
456,1580073027.0,95.5
457,1580073028.0,95.45
458,1580073029.0,95.38
459,1580073030.0,95.32
460,1580073031.0,95.27
461,1580073032.0,95.23
462,1580073033.0,95.18
463,1580073034.0,95.12
464,1580073035.0,95.02
465,1580073036.0,94.88
466,1580073037.0,94.7
467,1580073038.0,94.42
468,1580073039.0,94.17
469,1580073040.0,93.88
470,1580073041.0,93.6
471,1580073042.0,93.37
472,1580073043.0,93.1
473,1580073044.0,92.82
474,1580073045.0,92.5
475,1580073046.0,92.18
476,1580073047.0,91.85
477,1580073048.0,91.52
478,1580073049.0,91.15
479,1580073050.0,90.75
480,1580073051.0,90.43
481,1580073052.0,90.13
482,1580073053.0,89.82
483,1580073054.0,89.52
484,1580073055.0,89.22
485,1580073056.0,88.95
486,1580073057.0,88.72
487,1580073058.0,88.8
488,1580073059.0,88.88
489,1580073060.0,88.95
490,1580073061.0,89.0
491,1580073062.0,89.1
492,1580073063.0,89.17
493,1580073064.0,89.18
494,1580073065.0,89.22
495,1580073066.0,89.28
496,1580073067.0,89.33
497,1580073068.0,89.38
498,1580073069.0,89.4
499,1580073070.0,89.4
500,1580073071.0,89.4
501,1580073072.0,89.4
502,1580073073.0,89.35
503,1580073074.0,89.23
504,1580073075.0,89.1
505,1580073076.0,88.97
506,1580073077.0,88.82
507,1580073078.0,88.68
508,1580073079.0,88.57
509,1580073080.0,88.42
510,1580073081.0,88.25
511,1580073082.0,88.08
512,1580073083.0,87.95
513,1580073084.0,87.78
514,1580073085.0,87.6
515,1580073086.0,87.37
516,1580073087.0,87.0
517,1580073088.0,86.65
518,1580073089.0,86.5
519,1580073090.0,86.33
520,1580073091.0,86.13
521,1580073092.0,85.92
522,1580073093.0,85.82
523,1580073094.0,85.75
524,1580073095.0,85.72
525,1580073096.0,85.72
526,1580073097.0,85.73
527,1580073098.0,85.77
528,1580073099.0,85.82
529,1580073100.0,85.9
530,1580073101.0,86.05
531,1580073102.0,86.12
532,1580073103.0,86.17
533,1580073104.0,86.22
534,1580073105.0,86.28
535,1580073106.0,86.4
536,1580073107.0,86.68
537,1580073108.0,87.1
538,1580073109.0,87.53
539,1580073110.0,87.95
540,1580073111.0,88.2
541,1580073112.0,88.48
542,1580073113.0,88.98
543,1580073114.0,89.42
544,1580073115.0,89.82
545,1580073116.0,90.13
546,1580073117.0,90.42
547,1580073118.0,90.68
548,1580073119.0,90.93
549,1580073120.0,91.23
550,1580073121.0,91.38
551,1580073122.0,91.62
552,1580073123.0,91.85
553,1580073124.0,91.82
554,1580073125.0,91.77
555,1580073126.0,91.75
556,1580073127.0,91.75
557,1580073128.0,91.68
558,1580073129.0,91.67
559,1580073130.0,91.7
560,1580073131.0,91.73
561,1580073132.0,91.75
562,1580073133.0,91.77
563,1580073134.0,91.82
564,1580073135.0,91.85
565,1580073136.0,91.85
566,1580073137.0,91.98
567,1580073138.0,92.13
568,1580073139.0,92.28
569,1580073140.0,92.43
570,1580073141.0,92.65
571,1580073142.0,92.87
572,1580073143.0,93.03
573,1580073144.0,93.23
574,1580073145.0,93.45
575,1580073146.0,93.7
576,1580073147.0,94.08
577,1580073148.0,94.42
578,1580073149.0,94.53
579,1580073150.0,94.67
580,1580073151.0,94.83
581,1580073152.0,95.02
582,1580073153.0,95.1
583,1580073154.0,95.17
584,1580073155.0,95.25
585,1580073156.0,95.32
586,1580073157.0,95.4
587,1580073158.0,95.5
588,1580073159.0,95.62
589,1580073160.0,95.72
590,1580073161.0,95.73
591,1580073162.0,95.88
592,1580073163.0,96.03
593,1580073164.0,96.2
594,1580073165.0,96.37
595,1580073166.0,96.45
596,1580073167.0,96.37
597,1580073168.0,96.12
598,1580073169.0,95.78
599,1580073170.0,95.47
600,1580073171.0,95.35
601,1580073172.0,95.2
602,1580073173.0,94.77
603,1580073174.0,94.38
604,1580073175.0,94.03
605,1580073176.0,93.72
606,1580073177.0,93.43
607,1580073178.0,93.15
608,1580073179.0,92.87
609,1580073180.0,92.55
610,1580073181.0,92.35
611,1580073182.0,92.02
612,1580073183.0,91.7
613,1580073184.0,91.67
614,1580073185.0,91.57
615,1580073186.0,91.45
616,1580073187.0,91.35
617,1580073188.0,91.37
618,1580073189.0,91.38
619,1580073190.0,91.37
620,1580073191.0,91.35
621,1580073192.0,91.35
622,1580073193.0,91.35
623,1580073194.0,91.38
624,1580073195.0,91.43
625,1580073196.0,91.52
626,1580073197.0,91.43
627,1580073198.0,91.27
628,1580073199.0,91.12
629,1580073200.0,91.0
630,1580073201.0,90.82
631,1580073202.0,90.68
632,1580073203.0,90.68
633,1580073204.0,90.68
634,1580073205.0,90.65
635,1580073206.0,90.62
636,1580073207.0,90.58
637,1580073208.0,90.53
638,1580073209.0,90.52
639,1580073210.0,90.43
640,1580073211.0,90.32
641,1580073212.0,90.13
642,1580073213.0,89.95
643,1580073214.0,89.77
644,1580073215.0,89.53
645,1580073216.0,89.28
646,1580073217.0,89.02
647,1580073218.0,88.73
648,1580073219.0,88.42
649,1580073220.0,88.07
650,1580073221.0,87.73
651,1580073222.0,87.27
652,1580073223.0,86.8
653,1580073224.0,86.33
654,1580073225.0,85.87
655,1580073226.0,85.47
656,1580073227.0,85.08
657,1580073228.0,84.83
658,1580073229.0,84.72
659,1580073230.0,84.58
660,1580073231.0,84.4
661,1580073232.0,84.2
662,1580073233.0,84.08
663,1580073234.0,83.97
664,1580073235.0,83.85
665,1580073236.0,83.77
666,1580073237.0,83.67
667,1580073238.0,83.58
668,1580073239.0,83.48
669,1580073240.0,83.38
670,1580073241.0,83.3
671,1580073242.0,83.25
672,1580073243.0,83.23
673,1580073244.0,83.23
674,1580073245.0,83.28
675,1580073246.0,83.33
676,1580073247.0,83.37
677,1580073248.0,83.37
678,1580073249.0,83.32
679,1580073250.0,83.28
680,1580073251.0,83.22
681,1580073252.0,83.15
682,1580073253.0,83.08
683,1580073254.0,82.98
684,1580073255.0,82.88
685,1580073256.0,82.77
686,1580073257.0,82.65
687,1580073258.0,82.55
688,1580073259.0,82.43
689,1580073260.0,82.32
690,1580073261.0,82.25
691,1580073262.0,82.13
692,1580073263.0,81.85
693,1580073264.0,81.6
694,1580073265.0,81.38
695,1580073266.0,81.18
696,1580073267.0,80.97
697,1580073268.0,80.83
698,1580073269.0,80.57
699,1580073270.0,80.28
700,1580073271.0,80.02
701,1580073272.0,79.87
702,1580073273.0,79.72
703,1580073274.0,79.52
704,1580073275.0,79.35
705,1580073276.0,79.22
706,1580073277.0,79.1
707,1580073278.0,78.93
708,1580073279.0,79.0
709,1580073280.0,79.08
710,1580073281.0,79.17
711,1580073282.0,79.3
712,1580073283.0,79.4
713,1580073284.0,79.52
714,1580073285.0,79.67
715,1580073286.0,79.78
716,1580073287.0,79.95
717,1580073288.0,80.02
718,1580073289.0,80.03
719,1580073290.0,80.13
720,1580073291.0,80.3
721,1580073292.0,80.45
722,1580073293.0,80.48
723,1580073294.0,80.52
724,1580073295.0,80.57
725,1580073296.0,80.6
726,1580073297.0,80.62
727,1580073298.0,80.65
728,1580073299.0,80.7
729,1580073300.0,80.75
730,1580073301.0,80.88
731,1580073302.0,81.0
732,1580073303.0,81.1
733,1580073304.0,81.22
734,1580073305.0,81.37
735,1580073306.0,81.48
736,1580073307.0,81.58
737,1580073308.0,81.67
738,1580073309.0,81.78
739,1580073310.0,81.85
740,1580073311.0,81.93
741,1580073312.0,82.02
742,1580073313.0,82.13
743,1580073314.0,82.33
744,1580073315.0,82.57
745,1580073316.0,82.85
746,1580073317.0,83.22
747,1580073318.0,83.65
748,1580073319.0,84.1
749,1580073320.0,84.55
750,1580073321.0,84.98
751,1580073322.0,85.45
752,1580073323.0,85.97
753,1580073324.0,86.45
754,1580073325.0,86.92
755,1580073326.0,87.35
756,1580073327.0,87.78
757,1580073328.0,88.18
758,1580073329.0,88.62
759,1580073330.0,89.13
760,1580073331.0,89.65
761,1580073332.0,90.12
762,1580073333.0,90.58
763,1580073334.0,91.1
764,1580073335.0,91.62
765,1580073336.0,92.13
766,1580073337.0,92.63
767,1580073338.0,93.2
768,1580073339.0,93.55
769,1580073340.0,93.9
770,1580073341.0,94.23
771,1580073342.0,94.57
772,1580073343.0,94.93
773,1580073344.0,95.25
774,1580073345.0,95.52
775,1580073346.0,95.78
776,1580073347.0,96.0
777,1580073348.0,96.22
778,1580073349.0,96.47
779,1580073350.0,96.63
780,1580073351.0,96.72
781,1580073352.0,96.82
782,1580073353.0,96.95
783,1580073354.0,97.07
784,1580073355.0,97.15
785,1580073356.0,97.22
786,1580073357.0,97.28
787,1580073358.0,97.37
788,1580073359.0,97.47
789,1580073360.0,97.58
790,1580073361.0,97.67
791,1580073362.0,97.77
792,1580073363.0,97.87
793,1580073364.0,97.95
794,1580073365.0,98.02
795,1580073366.0,98.07
796,1580073367.0,98.13
797,1580073368.0,98.23
798,1580073369.0,98.35
799,1580073370.0,98.48
800,1580073371.0,98.62
801,1580073372.0,98.73
802,1580073373.0,98.83
803,1580073374.0,98.87
804,1580073375.0,98.87
805,1580073376.0,98.77
806,1580073377.0,98.63
807,1580073378.0,98.45
808,1580073379.0,98.25
809,1580073380.0,98.05
810,1580073381.0,97.85
811,1580073382.0,97.62
812,1580073383.0,97.38
813,1580073384.0,97.25
814,1580073385.0,97.12
815,1580073386.0,97.02
816,1580073387.0,96.92
817,1580073388.0,96.82
818,1580073389.0,96.75
819,1580073390.0,96.67
820,1580073391.0,96.57
821,1580073392.0,96.43
822,1580073393.0,96.37
823,1580073394.0,96.3
824,1580073395.0,96.23
825,1580073396.0,96.15
826,1580073397.0,96.05
827,1580073398.0,95.92
828,1580073399.0,95.87
829,1580073400.0,95.83
830,1580073401.0,95.8
831,1580073402.0,95.78
832,1580073403.0,95.82
833,1580073404.0,95.83
834,1580073405.0,95.88
835,1580073406.0,95.93
836,1580073407.0,96.0
837,1580073408.0,96.07
838,1580073409.0,96.12
839,1580073410.0,96.17
840,1580073411.0,96.23
841,1580073412.0,96.32
842,1580073413.0,96.42
843,1580073414.0,96.52
844,1580073415.0,96.62
845,1580073416.0,96.72
846,1580073417.0,96.77
847,1580073418.0,96.78
848,1580073419.0,96.8
849,1580073420.0,96.8
850,1580073421.0,96.77
851,1580073422.0,96.73
852,1580073423.0,96.68
853,1580073424.0,96.63
854,1580073425.0,96.58
855,1580073426.0,96.57
856,1580073427.0,96.53
857,1580073428.0,96.5
858,1580073429.0,96.47
859,1580073430.0,96.38
860,1580073431.0,96.32
861,1580073432.0,96.2
862,1580073433.0,96.12
863,1580073434.0,96.07
864,1580073435.0,96.03
865,1580073436.0,96.1
866,1580073437.0,96.2
867,1580073438.0,96.23
868,1580073439.0,96.27
869,1580073440.0,96.28
870,1580073441.0,96.28
871,1580073442.0,96.27
872,1580073443.0,96.2
873,1580073444.0,96.02
874,1580073445.0,95.83
875,1580073446.0,95.6
876,1580073447.0,95.37
877,1580073448.0,95.1
878,1580073449.0,94.9
879,1580073450.0,94.7
880,1580073451.0,94.55
881,1580073452.0,94.45
882,1580073453.0,94.3
883,1580073454.0,94.18
884,1580073455.0,94.08
885,1580073456.0,93.98
886,1580073457.0,93.93
887,1580073458.0,93.9
888,1580073459.0,93.77
889,1580073460.0,93.67
890,1580073461.0,93.57
891,1580073462.0,93.43
892,1580073463.0,93.25
893,1580073464.0,93.1
894,1580073465.0,92.93
895,1580073466.0,92.75
896,1580073467.0,92.35
897,1580073468.0,91.97
898,1580073469.0,91.6
899,1580073470.0,91.3
900,1580073471.0,91.02
901,1580073472.0,90.75
902,1580073473.0,90.48
903,1580073474.0,90.08
904,1580073475.0,89.72
905,1580073476.0,89.33
906,1580073477.0,88.98
907,1580073478.0,88.67
908,1580073479.0,88.38
909,1580073480.0,88.1
910,1580073481.0,87.73
911,1580073482.0,87.4
912,1580073483.0,87.13
913,1580073484.0,86.92
914,1580073485.0,86.73
915,1580073486.0,86.53
916,1580073487.0,86.33
917,1580073488.0,86.12
918,1580073489.0,85.92
919,1580073490.0,85.73
920,1580073491.0,85.5
921,1580073492.0,85.38
922,1580073493.0,85.25
923,1580073494.0,85.08
924,1580073495.0,84.85
925,1580073496.0,84.57
926,1580073497.0,84.23
927,1580073498.0,83.95
928,1580073499.0,83.67
929,1580073500.0,83.37
930,1580073501.0,83.12
931,1580073502.0,82.93
932,1580073503.0,82.77
933,1580073504.0,82.6
934,1580073505.0,82.52
935,1580073506.0,82.45
936,1580073507.0,82.42
937,1580073508.0,82.42
938,1580073509.0,82.38
939,1580073510.0,82.33
940,1580073511.0,82.32
941,1580073512.0,82.3
942,1580073513.0,82.28
943,1580073514.0,82.17
944,1580073515.0,82.0
945,1580073516.0,81.82
946,1580073517.0,81.43
947,1580073518.0,81.43
948,1580073519.0,81.43
949,1580073520.0,81.33
950,1580073521.0,81.23
951,1580073522.0,81.15
952,1580073523.0,81.02
953,1580073524.0,80.92
954,1580073525.0,80.7
955,1580073526.0,80.52
956,1580073527.0,80.48
957,1580073528.0,80.48
958,1580073529.0,80.45
959,1580073530.0,80.33
960,1580073531.0,80.15
961,1580073532.0,79.95
962,1580073533.0,79.75
963,1580073534.0,79.68
964,1580073535.0,79.58
965,1580073536.0,79.47
966,1580073537.0,79.33
967,1580073538.0,79.32
968,1580073539.0,79.3
969,1580073540.0,79.27
970,1580073541.0,79.35
971,1580073542.0,79.48
972,1580073543.0,79.57
973,1580073544.0,79.6
974,1580073545.0,79.55
975,1580073546.0,79.5
976,1580073547.0,79.5
977,1580073548.0,79.48
978,1580073549.0,79.4
979,1580073550.0,79.43
980,1580073551.0,79.53
981,1580073552.0,79.65
982,1580073553.0,79.75
983,1580073554.0,79.88
984,1580073555.0,80.05
985,1580073556.0,80.2
986,1580073557.0,80.37
987,1580073558.0,80.55
988,1580073559.0,80.75
989,1580073560.0,80.98
990,1580073561.0,81.42
991,1580073562.0,81.82
992,1580073563.0,82.23
993,1580073564.0,82.67
994,1580073565.0,83.02
995,1580073566.0,83.35
996,1580073567.0,83.63
997,1580073568.0,83.88
998,1580073569.0,84.15
999,1580073570.0,84.45
1000,1580073571.0,84.68
1001,1580073572.0,84.88
1002,1580073573.0,85.05
1003,1580073574.0,85.27
1004,1580073575.0,85.52
1005,1580073576.0,85.78
1006,1580073577.0,86.18
1007,1580073578.0,86.18
1008,1580073579.0,86.18
1009,1580073580.0,86.23
1010,1580073581.0,86.3
1011,1580073582.0,86.37
1012,1580073583.0,86.52
1013,1580073584.0,86.63
1014,1580073585.0,86.88
1015,1580073586.0,87.12
1016,1580073587.0,87.4
1017,1580073588.0,87.62
1018,1580073589.0,87.83
1019,1580073590.0,88.05
1020,1580073591.0,88.32
1021,1580073592.0,88.57
1022,1580073593.0,88.83
1023,1580073594.0,89.13
1024,1580073595.0,89.45
1025,1580073596.0,89.8
1026,1580073597.0,90.2
1027,1580073598.0,90.47
1028,1580073599.0,90.7
1029,1580073600.0,90.95
1030,1580073601.0,91.17
1031,1580073602.0,91.27
1032,1580073603.0,91.37
1033,1580073604.0,91.45
1034,1580073605.0,91.58
1035,1580073606.0,91.73
1036,1580073607.0,91.85
1037,1580073608.0,92.0
1038,1580073609.0,92.22
1039,1580073610.0,92.4
1040,1580073611.0,92.58
1041,1580073612.0,92.65
1042,1580073613.0,92.75
1043,1580073614.0,92.85
1044,1580073615.0,92.97
1045,1580073616.0,93.12
1046,1580073617.0,93.27
1047,1580073618.0,93.42
1048,1580073619.0,93.55
1049,1580073620.0,93.68
1050,1580073621.0,93.5
1051,1580073622.0,93.33
1052,1580073623.0,93.18
1053,1580073624.0,93.02
1054,1580073625.0,92.87
1055,1580073626.0,92.77
1056,1580073627.0,92.73
1057,1580073628.0,92.73
1058,1580073629.0,92.72
1059,1580073630.0,92.7
1060,1580073631.0,92.67
1061,1580073632.0,92.7
1062,1580073633.0,92.73
1063,1580073634.0,92.78
1064,1580073635.0,92.78
1065,1580073636.0,92.78
1066,1580073637.0,92.92
1067,1580073638.0,92.78
1068,1580073639.0,92.65
1069,1580073640.0,92.52
