,HRV
1368,286.648783092357
1369,295.57353912112643
1370,298.32638914760133
1371,294.13565454266046
1372,287.27956797979
1373,282.9442233699115
1374,391.23595924068235
1375,470.458088998018
1376,473.7295776732155
1377,472.8783016121151
1378,475.28047042683005
1379,474.8079104135683
1380,478.252505770201
1381,474.4510906976307
1382,474.5508346464487
1383,472.951441579
1384,475.0743364177487
1385,472.110554481533
1386,433.26067361194464
1387,235.83269842964143
1388,237.22879161389716
1389,235.9280710902953
1390,233.1558039464024
1391,211.6945564055312
1392,213.34547633197946
1393,174.73726279798316
1394,171.52763922358653
1395,149.0538439359325
1396,320.0469773591918
1397,322.88625406055763
1398,322.8287911376811
1399,321.3363163348862
1400,319.87276887325834
1401,320.1405509267952
1402,322.5797176050393
1403,322.1841476464775
1404,320.859662518123
1405,319.9111106931524
1406,318.4655700499828
1407,320.6880591538292
1408,193.5751504209872
1409,162.85956586472798
1410,154.01964663683918
1411,153.63940109588017
1412,153.63940109588017
1413,219.5125511880627
1414,220.7939856486877
1415,219.01204714826542
1416,243.24354804022946
1417,244.29739590576344
1418,246.8964021058061
1419,259.4163467628254
1420,260.2727577086856
1421,264.83454373928816
1422,264.17066161468466
1423,265.4591303222225
1424,264.33368947777967
1425,255.94105430140442
1426,258.8077147116687
1427,260.14053181087587
1428,239.637682294251
1429,235.5811916426101
1430,236.02518560482525
1431,185.4973576005284
1432,185.15087163613325
1433,281.5645921663338
1434,280.9356133798323
1435,304.1059996001802
1436,326.4926603167766
1437,323.05443223898874
1438,323.1260720340416
1439,323.6770510194181
1440,323.60621632348017
1441,325.54967716607104
1442,325.74113026943814
1443,323.66064458620457
1444,323.0035107565251
1445,294.50028883921993
1446,293.2656007308624
1447,261.70815960933515
1448,176.8575617403598
1449,158.17841475580659
1450,157.4696670491261
1451,155.25806373111462
1452,154.6197363019375
1453,265.88234357448954
1454,264.91392831835515
1455,267.2067485918502
1456,268.3629840096566
1457,266.2566246277417
1458,267.2078713415856
1459,274.72515961973323
1460,275.31828832685767
1461,277.00519566120016
1462,277.305579106043
1463,277.5967904920529
1464,277.7673315076367
1465,210.30287254191268
1466,206.06444591667903
1467,206.06444591667903
1468,207.06351459420284
1469,207.9810141707456
1470,208.24964822940188
1471,170.52681011708003
1472,55.44538352838804
1473,145.32454179901063
1474,240.337657955613
1475,484.04195965499184
1476,629.4179018308008
1477,629.3455623762052
1478,627.9878860614242
1479,624.0427669730434
1480,622.0836977230373
1481,619.7993262633734
1482,619.556800687231
1483,615.4727706799736
1484,615.1858961731706
1485,618.2640936663905
1486,623.5008334236709
1487,592.0719591392885
1488,368.51067387776686
1489,368.65665818932365
1490,316.0080976585876
1491,175.46584330328568
1492,178.3740097288395
1493,175.72531409853738
1494,174.138360938755
1495,139.82891086132335
1496,141.88330174189517
1497,211.60766765293803
1498,215.12511138150987
1499,214.6975163427808
1500,212.374081379399
1501,213.0133860624667
1502,216.26395366109008
1503,218.4743665225729
1504,218.8957297165936
1505,218.96262084225287
1506,219.7728581635443
1507,219.5283493002079
1508,217.5235587444599
1509,169.28790422217267
1510,251.97145850193985
1511,250.62561575569976
1512,332.09717625857184
1513,434.2178724577671
1514,433.51591611173063
1515,429.443269760974
1516,427.86907982376437
1517,424.18849209663216
1518,421.73802480642456
1519,415.0287488731372
1520,412.7789966609648
1521,415.4903939646188
1522,417.79202345005183
1523,421.6849969296828
1524,404.81964183863136
1525,226.3235752180919
1526,220.4301464352203
1527,217.19836767622027
1528,222.11501912546555
1529,214.64401255319683
1530,199.9471579841924
1531,177.61765835871861
1532,177.23228987718528
1533,200.34310310631358
1534,248.61903731748302
1535,245.1197371974173
1536,243.54170401592305
1537,244.34067872359768
1538,245.85870369135444
1539,246.99783095640538
1540,245.70530995328426
1541,255.98538363999316
1542,289.12151134998084
1543,299.96673612479754
1544,300.5325662783305
1545,466.908007828453
1546,519.787215736803
1547,522.3319746393178
1548,522.1060878137199
1549,519.2230267823602
1550,527.5777933119912
1551,521.823635871836
1552,514.5129342228248
1553,524.8128713346175
1554,536.6079097561178
1555,546.3899547648116
1556,552.7310435804396
1557,510.30061071441423
1558,453.0782648010482
1559,453.0782648010482
1560,452.6127492744722
1561,454.62152597119865
1562,566.6949478373798
1563,566.6949478373798
1564,560.5375235013797
1565,560.2707183559382
1566,559.5556594332278
1567,556.6914176950924
1568,556.8657780406431
1569,555.2189467055473
1570,551.4991358837096
1571,551.4657178160867
1572,551.6657376190542
1573,547.7612589150962
1574,367.33074527648233
1575,303.0561718915293
1576,412.09830564974527
1577,429.12400075793516
1578,431.2114800911526
1579,432.0974941823278
1580,619.9176670435444
1581,697.6490342415148
1582,698.2843710742868
1583,697.9432434319287
1584,697.5052028771213
1585,704.288893824268
1586,704.9078414415669
1587,704.4803924916013
1588,704.8667276013399
1589,706.9965788817567
1590,707.3513901510602
1591,709.3393771854103
1592,611.7118049079488
1593,455.4696840804786
1594,467.3496765357586
1595,465.8607136274543
1596,465.662616131886
1597,464.0900698536383
1598,465.55849020075317
1599,465.55849020075317
1600,478.2469025818298
1601,479.9063917318013
1602,479.9063917318013
1603,479.842160141416
1604,476.404068880584
1605,399.71871393257516
1606,395.8552367797872
1607,452.1602247792112
1608,497.6439996850358
1609,500.2211354977439
1610,501.96702752521975
1611,496.224006790532
1612,490.33587666256784
1613,485.49478389890436
1614,597.6301989191808
1615,585.2251789570338
1616,598.0111105458917
1617,598.0111105458917
1618,596.1776729004717
1619,599.1064928260272
1620,587.5323159676499
1621,586.9484664384222
1622,589.3308762373426
1623,588.7964792416645
1624,591.5179510977317
1625,590.0454036188347
1626,380.20659031295486
1627,325.51037749624334
1628,324.4212187637511
1629,297.9564085199445
1630,300.34753114184844
1631,299.60388796770616
1632,296.55366813703233
1633,292.80357100605613
1634,297.2066090598844
1635,318.7936704203694
1636,314.7254198487412
1637,318.48314803798905
1638,321.1562265810829
1639,320.33245481064375
1640,318.1042679039596
1641,293.7466154093707
1642,289.3865821276764
1643,285.7677630065482
1644,285.63559789790014
1645,291.7150649435636
1646,287.90029290982153
1647,236.0639207781247
1648,247.49436678149783
1649,242.69918885466373
1650,229.54618279292805
1651,243.22048617895402
1652,255.53196459071202
1653,265.6341871661164
1654,273.1094176944174
1655,281.686230551746
1656,282.32702511986093
1657,275.4916332261373
1658,283.20360661317767
1659,283.20360661317767
1660,273.96542230219154
1661,265.957443986161
1662,263.15788206928556
1663,261.56374255923765
1664,261.443751514832
1665,258.81576696905324
1666,250.11983173714333
1667,218.8265552662397
1668,361.1871527410901
1669,363.67656934171794
1670,360.19900427503
1671,356.88196713556283
1672,358.52604677632485
1673,353.6991542771446
1674,347.43379581160116
1675,341.99021840744325
1676,357.3212011915327
1677,362.4529398137578
1678,362.7299244106516
1679,370.0082906495483
1680,311.32132059585973
1681,310.70856875452324
1682,315.2646365094206
1683,320.8826568498529
1684,323.07502178554364
1685,362.7973704020217
1686,365.1761056298145
1687,368.7775759255491
1688,351.94824345529366
1689,348.20721256195554
1690,364.0356315661738
1691,372.2639966247752
1692,371.5665510024506
1693,367.8422355241723
1694,369.64739068819773
1695,370.08646991347854
1696,371.6333606195904
1697,414.91753502561636
1698,412.7738543285993
1699,415.423807664132
1700,420.7817008494959
1701,435.4899866532488
1702,433.01347681446083
1703,422.99333691877604
1704,477.19046518422516
1705,479.3096951995473
1706,479.764142395
1707,479.2196753790681
1708,478.54096794148086
1709,441.1392695186354
1710,441.9269341758577
1711,438.1442049167205
1712,434.1181467776725
1713,416.88336627511774
1714,413.33962549767233
1715,409.1820719302562
1716,280.1251712714982
1717,272.710939446285
1718,330.6638019855881
1719,329.5906506435956
1720,330.05478596568963
1721,317.30514459331437
1722,317.8169805318122
1723,317.89346245501645
1724,317.3652454778825
1725,320.1226326266361
1726,331.3050300483577
1727,339.35527450886815
1728,342.3489527854286
1729,347.7566749361856
1730,296.65788647673236
1731,327.11034571358533
1732,347.4970454146227
1733,352.2631419105658
1734,354.7996614136698
1735,369.52948658878165
1736,388.4654703078286
1737,387.60343428100373
1738,382.17352128368407
1739,381.65153431716817
1740,391.9845867558844
1741,412.1581765122763
1742,407.2970153452612
1743,402.3513591830639
1744,400.53886207289236
1745,394.3965039139572
1746,383.2883604041778
1747,385.1166387920717
1748,372.60271198079437
1749,370.85273359709953
1750,402.63132419227264
1751,389.4807791991375
1752,385.2317518542154
1753,352.92253597056765
1754,350.05783794925475
1755,357.54245127814414
1756,353.8910624028032
1757,355.4536921173796
1758,352.0269210034915
1759,351.10636374866766
1760,353.2096456710102
1761,357.14131511718904
1762,341.98658862034864
1763,361.135833301134
1764,366.2442086646487
1765,373.88483891317634
1766,374.70613499202585
1767,367.9199168219236
1768,373.4004713445687
1769,374.4748637316385
1770,398.0084073184955
1771,403.7026063664398
1772,407.0392310933948
1773,407.39246314956506
1774,378.94614944500654
1775,360.4799052074237
1776,356.81271831932986
1777,345.54817618230555
1778,339.9894768806009
1779,338.47039970151894
1780,338.47039970151894
1781,379.52454787543337
1782,330.41870979163014
1783,374.0578277343998
1784,406.24383090384583
1785,403.09039070349
1786,402.0794402169939
1787,398.6905374265519
1788,414.0192863688733
1789,406.8566884306057
1790,406.93483547181967
1791,399.8374270632057
1792,400.4306131123202
1793,579.8216977470387
1794,573.6543312287522
1795,573.3018102261684
1796,588.9512907936478
1797,590.4484839029112
1798,580.804555006
1799,583.6724128040534
1800,583.407407564488
1801,576.9247212575714
1802,587.5941776977173
1803,582.7726428139683
1804,582.7726428139683
1805,452.2523446237626
1806,450.85055741519136
1807,447.68422358451403
1808,356.6887718705333
1809,356.6524276796852
1810,338.15711367522664
1811,335.8164251688189
1812,294.22347881721544
1813,307.5432589756596
1814,301.3373449395138
1815,301.29086340707266
1816,301.678941064579
1817,305.5028080387714
1818,308.3068279247658
1819,310.9991094475717
1820,319.1484242845444
1821,326.5670830887939
1822,371.08287864197604
1823,380.7551706603794
1824,401.63179109855275
1825,396.56570212933264
1826,402.58726384741317
1827,398.63182792171165
1828,397.01179188152
1829,394.8790218669653
1830,396.64511824530337
1831,395.1058104950904
1832,394.7962109406675
1833,393.1445732842653
1834,353.4487145641047
1835,326.60731837390773
1836,198.5802665574704
1837,194.4578933478715
1838,188.1163480628996
1839,221.71870084905484
1840,412.53667157088165
1841,619.5003241575386
1842,617.5245568602612
1843,618.8475270327775
1844,617.1744388475562
1845,616.6879576367331
1846,613.6826063874289
1847,613.6826063874289
1848,614.4514384416494
1849,610.8412350392954
1850,605.3287129479337
1851,603.1322223063062
1852,604.7456920714635
1853,447.1358746458901
1854,485.64929262170966
1855,479.6739553779311
1856,493.769806156564
1857,500.11151195456
1858,507.65330191704925
1859,508.96539397636775
1860,507.7410451723066
1861,506.31202883950544
1862,501.5086821433372
1863,497.6305251807692
1864,438.6196401233214
1865,437.4352581142346
1866,242.4221436396824
1867,263.67982617123147
1868,361.5739241914721
1869,363.36371197444925
1870,358.8422847001554
1871,366.4638308880506
1872,369.5237382341076
1873,376.0257266121465
1874,377.7319108982043
1875,382.5257541036822
1876,393.14130358799974
1877,401.57850096649605
1878,405.9846277959779
1879,407.5828047094423
1880,373.5957387858043
1881,370.0810312549658
1882,368.3366573984356
1883,363.0230273082828
1884,356.18020303209886
1885,356.43864656637663
1886,359.0048342169263
1887,364.63083016272896
1888,359.33180168553565
1889,344.83413592001506
1890,442.59816493446317
1891,440.0416815053103
1892,428.49554903898246
1893,446.22797417040886
1894,460.97381279737954
1895,467.5539869262799
1896,471.91599707907466
1897,471.07121482255286
1898,473.3319463703928
1899,474.9274802866935
1900,470.7312179507154
1901,467.598106158068
1902,413.9627052041674
1903,406.9756537174568
1904,410.5717605926872
1905,398.02686707535327
1906,374.585063954161
1907,368.5795369479509
1908,362.2088128934362
1909,359.35313742747434
1910,336.0806141594458
1911,314.377259487098
1912,313.0759475829441
1913,315.86303256826767
1914,313.54797653680737
1915,293.9480568913088
1916,293.93582120629367
1917,298.5690921724637
1918,422.90588737209197
1919,421.95704949383486
1920,427.11748197964835
1921,430.47711138034487
1922,425.0056972380814
1923,418.976086631352
1924,425.67719558032996
1925,425.21975147890487
1926,424.49054589764313
1927,428.3727107637531
1928,428.3727107637531
1929,435.08095529243377
1930,350.61904421180236
1931,356.22645338695787
1932,350.88556209553167
1933,359.1507756126188
1934,445.7761767955397
1935,446.6148168079292
1936,439.9715271591712
1937,446.53673652043295
1938,446.5367365204329
1939,445.7954457231089
1940,467.39350906609263
1941,467.9766390143932
1942,461.3068013072203
1943,460.8465355933558
1944,463.2534294256186
1945,459.8546063462526
1946,383.98713528861634
1947,381.40954367992623
1948,376.56942633920715
1949,376.2397298349846
1950,375.47759391071764
1951,376.70249453857247
1952,272.75505690162043
1953,268.87456911316957
1954,261.7589477230473
1955,256.6041780720232
1956,256.6041780720232
1957,250.5553311217493
1958,365.7402761030101
1959,367.2480222592511
1960,363.7572956415565
1961,355.7998851013794
1962,363.4090569300431
1963,373.45134199453764
1964,372.9203232430072
1965,401.2854232863957
1966,401.72794146911883
1967,408.4688939461339
1968,403.0342060974234
1969,403.61220932393235
1970,361.426259718168
