,HRV
2643,140.75476070082013
2644,140.73752289851768
2645,140.72024575071484
2646,140.76839799528358
2647,141.8319566353199
2648,156.4641739207485
2649,156.01780856636125
2650,156.01780856636125
2651,155.92433045400247
2652,155.9002185200423
2653,155.31278179613466
2654,155.2845517954981
2655,154.4998454044726
2656,154.24612818449356
2657,152.55594648826911
2658,131.48811237950235
2659,131.48811237950235
2660,131.97448952840764
2661,131.97448952840764
2662,139.03123383467965
2663,226.07984871113945
2664,229.68370542830718
2665,234.53788168113098
2666,314.0588521988042
2667,331.33294910654223
2668,330.046989670353
2669,330.096858004222
2670,376.53623221824313
2671,488.12743451320017
2672,487.34342208116965
2673,487.7363010492112
2674,487.80379340162085
2675,487.7952969717928
2676,487.769885864466
2677,487.7783859999289
2678,487.769885864466
2679,487.25215289279936
2680,487.723037781564
2681,488.79919448142687
2682,490.55874099341037
2683,492.32943494867834
2684,484.668108784576
2685,482.1309184229364
2686,482.73125391488617
2687,482.72609870381757
2688,462.35139027524804
2689,124.56711962611452
2690,88.60811389727529
2691,231.0651918846781
2692,289.0935092349148
2693,289.10286083165835
2694,289.13980913006907
2695,288.52482658412583
2696,290.52099852526175
2697,290.2288012480608
2698,291.05049683699036
2699,291.5124142605042
2700,291.60595547221465
2701,291.6165918950875
2702,291.6165918950875
2703,291.0519816775149
2704,291.0519816775149
2705,290.3434857265823
2706,290.3306979316066
2707,289.24057993089303
2708,289.6607649665151
2709,267.46602370916645
2710,261.18271995230424
2711,286.7543402876547
2712,286.69035820635503
2713,287.55726362229683
2714,291.35354297224205
2715,291.3285470393812
2716,290.4532108931612
2717,289.64120534021
2718,289.64120534021
2719,289.64120534021
2720,289.64120534021
2721,291.7045912249038
2722,291.7045912249038
2723,293.05311407256335
2724,292.2372632408844
2725,293.5494355133135
2726,292.2833047264973
2727,292.66824403612867
2728,306.3550147490683
2729,346.6279179842798
2730,345.29124750556366
2731,344.20514439048463
2732,343.50451635969495
2733,343.3496454264559
2734,343.9220979762628
2735,344.52583705107065
2736,344.5152234261311
2737,344.50460657048967
2738,344.50460657048967
2739,344.50460657048967
2740,344.4939864833105
2741,344.7463990490146
2742,344.0585921285057
2743,343.9697379254087
2744,343.36140704907797
2745,344.8229935230974
2746,316.17154856069857
2747,191.9677085302161
2748,183.2365242500836
2749,160.66130569952432
2750,160.8536640952086
2751,151.15275155357202
2752,151.20159026102547
2753,151.20159026102547
2754,151.2187637398176
2755,151.2359047782329
2756,151.2359047782329
2757,151.2530134080269
2758,151.2530134080269
2759,151.3315428777431
2760,116.45115785680441
2761,116.34888707116016
2762,82.2940171290427
2763,82.39705859540071
2764,129.6782087893605
2765,129.7636437828294
2766,168.63695955859038
2767,168.2976027730629
2768,168.21393971521093
2769,168.21393971521093
2770,168.07462685750562
2771,234.07485546412795
2772,277.7578376121985
2773,277.7071899173968
2774,277.4217466855087
2775,277.3704318527096
2776,276.4459899796487
2777,279.499787834951
2778,279.1544968966236
2779,286.97893728108636
2780,285.95112009800135
2781,285.80280469029975
2782,287.13520515151924
2783,286.6073139278015
2784,287.99854489887036
2785,287.99854489887036
2786,287.99854489887036
2787,286.34703476383845
2788,286.34703476383845
2789,340.93566561874087
2790,376.35937888999916
2791,376.4048115373263
2792,374.6051600625042
2793,372.3977326496157
2794,373.4876654495173
2795,373.89580907647667
2796,375.720585717962
2797,375.24117025633143
2798,376.48280101545953
2799,376.52819159039495
2800,377.0444516565506
2801,377.3425131199118
2802,377.5682913447511
2803,377.7531277193251
2804,377.82446660466087
2805,378.64571427368776
2806,378.70649331279327
2807,329.08137093364485
2808,154.27574611259362
2809,154.25624079112092
2810,137.30488968793694
2811,126.7468127029295
2812,186.06530313594826
2813,185.18641928922642
2814,185.06487609459518
2815,185.06487609459518
2816,185.07949539835568
2817,185.13622756155917
2818,185.15075751166168
2819,185.15075751166168
2820,185.1086801116644
2821,185.0009239912598
2822,184.87718025919943
2823,184.75200609258079
2824,184.76703518009086
2825,184.72346917350453
2826,184.7083856590389
2827,184.59653419058742
2828,184.6856329918976
2829,180.92758745383568
2830,96.18202875904542
2831,33.14563036811941
2832,32.879748528245514
2833,33.042851982517625
2834,33.042851982517625
2835,32.879748528245514
2836,32.879748528245514
2837,32.64830171778924
2838,32.879748528245514
2839,32.436110879319784
2840,31.79184203151835
2841,30.856839975680195
2842,30.719740597723746
2843,30.781425546394683
2844,30.908368415612827
2845,29.829902861988696
2846,18.86855225568305
2847,18.112264010796203
2848,16.790155184742847
2849,51.952633850712566
2850,313.80180052152645
2851,347.8246964087808
2852,347.7632714678798
2853,347.7632714678798
2854,347.7632714678798
2855,347.7632714678798
2856,347.7632714678798
2857,347.7702642728221
2858,347.74951425758155
2859,347.7702642728221
2860,347.7702642728221
2861,347.7702642728221
2862,347.7632714678798
2863,347.7632714678798
2864,347.7425136384913
2865,347.7425136384913
2866,347.7217324008511
2867,347.9885730885768
2868,276.4822265412575
2869,23.74486517661227
2870,20.132450417859737
2871,20.54246770044297
2872,20.54246770044297
2873,44.095807123663214
2874,298.7827823017873
2875,419.33761618020486
2876,428.15248834483504
2877,427.5898860842682
2878,428.39418145785004
2879,428.4018697031017
2880,427.9569995409354
2881,427.2755311722278
2882,427.03386737996493
2883,427.00201432799975
2884,427.03386737996493
2885,427.0656944108909
2886,427.0736789878522
2887,427.0656944108909
2888,427.0656944108909
2889,427.09749543716487
2890,427.12129727873526
2891,427.3860319425813
2892,410.406967000128
2893,279.40276094276584
2894,208.68652453354468
2895,208.83918349759682
2896,80.73272857357307
2897,80.69625682621853
2898,75.88894053158106
2899,44.43935416119398
2900,18.287724403991746
2901,17.092802265162973
2902,17.092802265162973
2903,16.952953028288466
2904,16.790155184742847
2905,16.952953028288466
2906,15.078576838293419
2907,15.078576838293419
2908,15.171617865853856
2909,44.612843880487134
2910,76.17272851565158
2911,76.18053168613453
2912,129.15367189975194
2913,158.21323059007037
2914,157.98982189941063
2915,206.88323014940465
2916,212.32991485768864
2917,212.27571459148663
2918,354.1225446926872
2919,407.6888881124004
2920,406.68437326598917
2921,405.78705188348425
2922,405.78705188348425
2923,405.7779666485713
2924,405.7688794265773
2925,405.75979021712914
2926,405.75979021712914
2927,406.0611541915242
2928,406.8318699389112
2929,406.96121566589403
2930,408.41046103951936
2931,409.7103285049907
2932,410.25593839157835
2933,409.6291270997509
2934,410.408323581974
2935,410.4331348805633
2936,350.764546098743
2937,100.74452962860056
2938,82.00132127972269
2939,16.790155184742847
2940,29.748131048866497
2941,29.748131048866497
2942,34.42257571650352
2943,35.08856249057787
2944,41.46235406422712
2945,171.37627769270046
2946,188.9019397417336
2947,206.73978465583008
2948,216.4175470968036
2949,328.0175885471208
2950,338.5029471964766
2951,338.4146560112825
2952,338.4146560112825
2953,338.3699146690133
2954,338.27000512353766
2955,338.22508272410784
2956,338.22508272410784
2957,338.2587155979531
2958,338.4225648467832
2959,338.4225648467832
2960,338.58564326624696
2961,338.6734977367966
2962,338.89458530265074
2963,338.4783013687728
2964,338.79627825148543
2965,337.84461560625437
2966,336.89179115364794
2967,238.31509591105618
2968,148.97254891704344
2969,155.27983506181513
2970,155.27983506181513
2971,155.33964678027058
2972,155.40383800498432
2973,155.40383800498432
2974,155.40383800498432
2975,155.40383800498432
2976,155.41923941908775
2977,155.41923941908775
2978,155.41923941908775
2979,155.41923941908775
2980,155.4626254646517
2981,155.4626254646517
2982,155.52095505715573
2983,155.4144246718119
2984,155.3707039319431
2985,104.1673177022299
2986,122.07996838974691
2987,126.7234283960466
2988,126.66813573706854
2989,126.39399711392063
2990,126.34374395490156
2991,191.95176571075604
2992,215.41158616536597
2993,214.98672912594085
2994,214.91804632667183
2995,214.93548721357726
2996,214.88412519351243
2997,214.90159287592965
2998,214.85015088995587
2999,214.85015088995587
3000,214.7810398652153
3001,214.91504412020345
3002,214.98372979601967
3003,214.9324857379099
3004,214.92359173834225
3005,213.94949847491418
3006,213.8854378035596
3007,214.12420628578644
3008,214.5288661461047
3009,181.21020434025158
3010,96.46480714372764
3011,23.29601334649855
3012,23.29601334649855
3013,23.29601334649855
3014,23.43660688768057
3015,29.981223802499752
3016,29.981223802499752
3017,29.981223802499752
3018,30.178929623109394
3019,30.776693703533002
3020,30.776693703533002
3021,31.1849946895122
3022,31.53101735707481
3023,31.820429275605353
3024,30.919265623425694
3025,30.989045497616548
3026,31.92695098196461
3027,31.820429275605353
3028,31.820429275605353
3029,31.92695098196461
3030,32.00720015227119
3031,32.00720015227119
3032,32.00720015227119
3033,32.00720015227119
3034,32.00720015227118
3035,32.00720015227118
3036,31.92695098196461
3037,34.79206599927176
3038,41.05306600232299
3039,41.05306600232299
3040,40.76284417434084
3041,40.648971797860064
3042,40.94696501217636
3043,40.91477186797426
3044,40.94696501217636
3045,41.21758945977192
3046,41.316408983823926
3047,41.316408983823926
3048,41.316408983823926
3049,41.05306600232299
3050,41.15703133798896
3051,39.491156274387386
3052,39.61823590276365
3053,41.15703133798896
3054,42.470271713698075
3055,156.35791284612552
3056,156.43870109677377
3057,178.90955549530034
3058,178.61895802403927
3059,178.5085824760284
3060,178.5085824760284
3061,178.63397505418774
3062,178.63397505418774
3063,178.63397505418774
3064,178.63397505418774
3065,178.6339750541877
3066,178.59060820108002
3067,178.63397505418774
3068,178.61895802403927
3069,178.6622074674761
3070,178.66220746747612
3071,178.86444386567075
3072,179.0475305515429
3073,149.10770437358119
3074,149.19087361818703
3075,44.74280059914894
3076,22.99559601840765
3077,16.790155184742847
3078,17.915576188804128
3079,17.695611530628256
3080,17.695611530628256
3081,17.449838327263063
3082,17.175091468951337
3083,17.175091468951337
3084,16.141368969615026
3085,16.387220227321816
3086,16.387220227321816
