,EDA
3222,0.36632800000000004
3223,0.36889
3224,0.36889
3225,0.2927362754408789
3226,0.349677
3227,0.35480100000000003
3228,0.35992399999999997
3229,0.356081
3230,0.350958
3231,0.28377027544087885
3232,0.367609
3233,0.374014
3234,0.367609
3235,0.374014
3236,0.37017100000000003
3237,0.372733
3238,0.372733
3239,0.36632800000000004
3240,0.2914552754408789
3241,0.2952982754408789
3242,0.380418
3243,0.29850027544087887
3244,0.29850027544087887
3245,0.2876127754408789
3246,0.39835
3247,0.40987799999999996
3248,0.40987799999999996
3249,0.417563
3250,0.4214060000000001
3251,0.42781
3252,0.423967
3253,0.32027477544087884
3254,0.322779
3255,0.2696807754408789
3256,0.36248600000000003
3257,0.2895342754408789
3258,0.379137
3259,0.38298000000000004
3260,0.38554099999999997
3261,0.38554099999999997
3262,0.38426
3263,0.38298000000000004
3264,0.38426
3265,0.393227
3266,0.403474
3267,0.403474
3268,0.403474
3269,0.400912
3270,0.397069
3271,0.39835
3272,0.39835
3273,0.30746627544087884
3274,0.380418
3275,0.380418
3276,0.38169899999999995
3277,0.38426
3278,0.393227
3279,0.394507
3280,0.393227
3281,0.38810300000000003
3282,0.40219299999999997
3283,0.399631
3284,0.3081067754408789
3285,0.38169899999999995
3286,0.375294
3287,0.36889
3288,0.375294
3289,0.374014
3290,0.372733
3291,0.372733
3292,0.374014
3293,0.386822
3294,0.390665
3295,0.389384
3296,0.394507
3297,0.38554099999999997
3298,0.380418
3299,0.38169899999999995
3300,0.386822
3301,0.39835
3302,0.411159
3303,0.3138707754408789
3304,0.31899427544087894
3305,0.438057
3306,0.4419
3307,0.432933
3308,0.42781
3309,0.426529
3310,0.42781
3311,0.417563
3312,0.31707277544087886
3313,0.350958
3314,0.33943
3315,0.33302600000000004
3316,0.330464
3317,0.32406
3318,0.317655
3319,0.316374
3320,0.2664782754408789
3321,0.403474
3322,0.31002827544087885
3323,0.423967
3324,0.429091
3325,0.32283677544087885
3326,0.411159
3327,0.426529
3328,0.426529
3329,0.4214060000000001
3330,0.422687
3331,0.4214060000000001
3332,0.42524799999999996
3333,0.4214060000000001
3334,0.422687
3335,0.423967
3336,0.4214060000000001
3337,0.4214060000000001
3338,0.40987799999999996
3339,0.31323027544087884
3340,0.357362
3341,0.2869722754408789
3342,0.326621
3343,0.322779
3344,0.2696807754408789
3345,0.27096177544087885
3346,0.404754
3347,0.408597
3348,0.411159
3349,0.411159
3350,0.41244
3351,0.41244
3352,0.41244
3353,0.41244
3354,0.41244
3355,0.41372
3356,0.416282
3357,0.417563
3358,0.416282
3359,0.41884399999999994
3360,0.4214060000000001
3361,0.41884399999999994
3362,0.41884399999999994
3363,0.416282
3364,0.417563
3365,0.416282
3366,0.417563
3367,0.41884399999999994
3368,0.41884399999999994
3369,0.417563
3370,0.420125
3371,0.4214060000000001
3372,0.417563
3373,0.417563
3374,0.417563
3375,0.417563
3376,0.41884399999999994
3377,0.41884399999999994
3378,0.420125
3379,0.420125
3380,0.416282
3381,0.417563
3382,0.416282
3383,0.416282
3384,0.417563
3385,0.41884399999999994
3386,0.420125
3387,0.420125
3388,0.4214060000000001
3389,0.4214060000000001
3390,0.4214060000000001
3391,0.4214060000000001
3392,0.4214060000000001
3393,0.4214060000000001
3394,0.423967
3395,0.422687
3396,0.423967
3397,0.423967
3398,0.422687
3399,0.422687
3400,0.4214060000000001
3401,0.422687
3402,0.4214060000000001
3403,0.426529
3404,0.42781
3405,0.42781
3406,0.42781
3407,0.42781
3408,0.42524799999999996
3409,0.42524799999999996
3410,0.42524799999999996
3411,0.42524799999999996
3412,0.429091
3413,0.429091
3414,0.43165299999999995
3415,0.43549499999999997
3416,0.438057
3417,0.4419
3418,0.44318
3419,0.4419
3420,0.44318
3421,0.454708
3422,0.4419
3423,0.439338
3424,0.43549499999999997
3425,0.43421400000000004
3426,0.432933
3427,0.43165299999999995
3428,0.43549499999999997
3429,0.444461
3430,0.453427
3431,0.461113
3432,0.467517
3433,0.47007899999999997
3434,0.466236
3435,0.461113
3436,0.45855100000000004
3437,0.461113
3438,0.454708
3439,0.33564527544087885
3440,0.404754
3441,0.38810300000000003
3442,0.372733
3443,0.36632800000000004
3444,0.363767
3445,0.36889
3446,0.2927362754408789
3447,0.29657877544087885
3448,0.3081067754408789
3449,0.45726999999999995
3450,0.463674
3451,0.461113
3452,0.45855100000000004
3453,0.464955
3454,0.4752020000000001
3455,0.48673
3456,0.49441499999999994
3457,0.498258
3458,0.499539
3459,0.499539
3460,0.4969770000000001
3461,0.49441499999999994
3462,0.490573
3463,0.48544899999999996
3464,0.48416800000000004
3465,0.48032600000000003
3466,0.476483
3467,0.4752020000000001
3468,0.46879799999999994
3469,0.47007899999999997
3470,0.466236
3471,0.466236
3472,0.466236
3473,0.466236
3474,0.464955
3475,0.463674
3476,0.4623930000000001
3477,0.45983199999999996
3478,0.45855100000000004
3479,0.45855100000000004
3480,0.461113
3481,0.461113
3482,0.45983199999999996
3483,0.45983199999999996
3484,0.45983199999999996
3485,0.45983199999999996
3486,0.45983199999999996
3487,0.463674
3488,0.463674
3489,0.467517
3490,0.47263999999999995
3491,0.34461127544087883
3492,0.4419
3493,0.42781
3494,0.4214060000000001
3495,0.416282
3496,0.417563
3497,0.420125
3498,0.3183537754408789
3499,0.32411777544087883
3500,0.48673
3501,0.495696
3502,0.505943
3503,0.507224
3504,0.5046619999999999
3505,0.498258
3506,0.493134
3507,0.491853
3508,0.48673
3509,0.48544899999999996
3510,0.482887
3511,0.48160600000000003
3512,0.476483
3513,0.476483
3514,0.473921
3515,0.476483
3516,0.48160600000000003
3517,0.48160600000000003
3518,0.48032600000000003
3519,0.479045
3520,0.476483
3521,0.4752020000000001
3522,0.4752020000000001
3523,0.473921
3524,0.48032600000000003
3525,0.48160600000000003
3526,0.48416800000000004
3527,0.48544899999999996
3528,0.48544899999999996
3529,0.482887
3530,0.48160600000000003
3531,0.48160600000000003
3532,0.48032600000000003
3533,0.48160600000000003
3534,0.479045
3535,0.48032600000000003
3536,0.479045
3537,0.476483
3538,0.473921
3539,0.47263999999999995
3540,0.47263999999999995
3541,0.473921
3542,0.4752020000000001
3543,0.477764
3544,0.48160600000000003
3545,0.48673
3546,0.489292
3547,0.493134
3548,0.4969770000000001
3549,0.498258
3550,0.498258
3551,0.499539
3552,0.499539
3553,0.495696
3554,0.491853
3555,0.488011
3556,0.48416800000000004
3557,0.48673
3558,0.48544899999999996
3559,0.48416800000000004
3560,0.48544899999999996
3561,0.48544899999999996
3562,0.482887
3563,0.48160600000000003
3564,0.3490942754408789
3565,0.3471732754408789
3566,0.416282
3567,0.3164322754408789
3568,0.3215557754408789
3569,0.4752020000000001
3570,0.488011
3571,0.35229677544087884
3572,0.35421777544087885
3573,0.5405260000000001
3574,0.3785542754408789
3575,0.38559927544087885
3576,0.39776727544087886
3577,0.42530627544087884
3578,0.4470807754408789
3579,0.485716
3580,0.35114927544087887
3581,0.454975
3582,0.33577877544087886
3583,0.412706
3584,0.3960550000000001
3585,0.384527
3586,0.38196599999999997
3587,0.376842
3588,0.378123
3589,0.380685
3590,0.2986337754408789
3591,0.30439777544087887
3592,0.29607177544087887
3593,0.320484
3594,0.308956
3595,0.302552
3596,0.297428
3597,0.29230500000000004
3598,0.288462
3599,0.289743
3600,0.287181
3601,0.291024
3602,0.2538032754408789
3603,0.31536
3604,0.32560700000000004
3605,0.326888
3606,0.332012
3607,0.34225900000000004
3608,0.351225
3609,0.28390377544087886
3610,0.28710577544087884
3611,0.30247627544087885
3612,0.3236107754408789
3613,0.33898077544087885
3614,0.526704
3615,0.519018
3616,0.508772
3617,0.49724399999999996
3618,0.490839
3619,0.35371077544087887
3620,0.35563227544087883
3621,0.3453852754408789
3622,0.24227527544087885
3623,0.31464427544087886
3624,0.15837877544087886
3625,0.3344977754408789
3626,0.425515
3627,0.32104877544087884
3628,0.32617227544087884
3629,0.27813977544087887
3630,0.3159252754408789
3631,0.410145
3632,0.410145
3633,0.407583
3634,0.412706
3635,0.411426
3636,0.411426
3637,0.407583
3638,0.406302
3639,0.405021
3640,0.405021
3641,0.408864
3642,0.407583
3643,0.406302
3644,0.405021
3645,0.402459
3646,0.401179
3647,0.40374
3648,0.402459
3649,0.402459
3650,0.405021
3651,0.405021
3652,0.407583
3653,0.412706
3654,0.41783000000000003
3655,0.41911099999999996
3656,0.424234
3657,0.429358
3658,0.429358
3659,0.435762
3660,0.32617227544087884
3661,0.466503
3662,0.48187299999999994
3663,0.49724399999999996
3664,0.502367
3665,0.498525
3666,0.49212
3667,0.485716
3668,0.4844350000000001
3669,0.47675
3670,0.4716260000000001
3671,0.466503
3672,0.460099
3673,0.4562560000000001
3674,0.454975
3675,0.453694
3676,0.452413
3677,0.45753699999999997
3678,0.458818
3679,0.46266
3680,0.461379
3681,0.461379
3682,0.46266
3683,0.465222
3684,0.34090227544087887
3685,0.502367
3686,0.5164569999999999
3687,0.517738
3688,0.526704
3689,0.533108
3690,0.545917
3691,0.548478
3692,0.548478
3693,0.545917
3694,0.542074
3695,0.531827
3696,0.527985
3697,0.522861
3698,0.5164569999999999
3699,0.511333
3700,0.508772
3701,0.50621
3702,0.5100520000000001
3703,0.508772
3704,0.511333
3705,0.512614
3706,0.513895
3707,0.511333
3708,0.504929
3709,0.36075577544087883
3710,0.480592
3711,0.499805
3712,0.498525
3713,0.498525
3714,0.5010859999999999
3715,0.5010859999999999
3716,0.5010859999999999
3717,0.498525
3718,0.49724399999999996
3719,0.49468199999999996
3720,0.485716
3721,0.483154
3722,0.49212
3723,0.498525
3724,0.507491
3725,0.512614
3726,0.526704
3727,0.530546
3728,0.538231
3729,0.5407930000000001
3730,0.5369510000000001
3731,0.53567
3732,0.527985
3733,0.531827
3734,0.529265
3735,0.526704
3736,0.52158
3737,0.520299
3738,0.517738
3739,0.526704
3740,0.531827
3741,0.5369510000000001
3742,0.538231
3743,0.538231
3744,0.539512
3745,0.534389
3746,0.538231
3747,0.538231
3748,0.539512
3749,0.533108
3750,0.53567
3751,0.5407930000000001
3752,0.547198
3753,0.55104
3754,0.38381127544087884
3755,0.38637327544087885
3756,0.3979007754408788
3757,0.41455227544087886
3758,0.43376527544087884
3759,0.717553
3760,0.720115
3761,0.71243
3762,0.693217
3763,0.675284
3764,0.658633
3765,0.645824
3766,0.638139
3767,0.630454
3768,0.6227689999999999
3769,0.617645
3770,0.608679
3771,0.607398
3772,0.598432
3773,0.593309
3774,0.593309
3775,0.593309
3776,0.597151
3777,0.6035560000000001
3778,0.616364
3779,0.6253310000000001
3780,0.631735
3781,0.636858
3782,0.636858
3783,0.634297
3784,0.6266109999999999
3785,0.621488
3786,0.612522
3787,0.608679
3788,0.607398
3789,0.602275
3790,0.598432
3791,0.599713
3792,0.6009939999999999
3793,0.602275
3794,0.598432
3795,0.6009939999999999
3796,0.6009939999999999
3797,0.608679
3798,0.604837
3799,0.606117
3800,0.608679
3801,0.607398
3802,0.599713
3803,0.5894659999999999
3804,0.5894659999999999
3805,0.5881850000000001
3806,0.586904
3807,0.5881850000000001
3808,0.593309
3809,0.593309
3810,0.598432
3811,0.602275
3812,0.606117
3813,0.606117
3814,0.5894659999999999
3815,0.568972
3816,0.574096
3817,0.595871
3818,0.604837
3819,0.604837
3820,0.604837
3821,0.6035560000000001
3822,0.607398
3823,0.607398
3824,0.6099600000000001
3825,0.608679
3826,0.6009939999999999
3827,0.4087882754408788
3828,0.618926
3829,0.621488
3830,0.621488
3831,0.618926
3832,0.6227689999999999
3833,0.621488
3834,0.620207
3835,0.621488
3836,0.6099600000000001
3837,0.615084
3838,0.612522
3839,0.613803
3840,0.608679
3841,0.41263077544087884
3842,0.41519277544087885
3843,0.617645
3844,0.41711377544087885
3845,0.40686677544087885
3846,0.35563227544087883
3847,0.33705977544087884
3848,0.586904
3849,0.40174327544087884
3850,0.39341777544087886
3851,0.10829127544087887
3852,0.44259777544087886
3853,0.63403
3854,0.627625
3855,0.42210377544087885
3856,0.4265872754408789
3857,0.599713
3858,0.4081477754408789
3859,0.3972602754408789
3860,0.615084
3861,0.6227689999999999
3862,0.630454
3863,0.634297
3864,0.631735
3865,0.631735
3866,0.6253310000000001
3867,0.62405
3868,0.6227689999999999
3869,0.620207
3870,0.620207
3871,0.62405
3872,0.629173
3873,0.630454
3874,0.630454
3875,0.42351827544087883
3876,0.5894659999999999
3877,0.602275
3878,0.615084
3879,0.618926
3880,0.611241
3881,0.41391177544087887
3882,0.566411
3883,0.39149677544087885
3884,0.38253027544087886
3885,0.4004627754408789
3886,0.36459827544087886
3887,0.6099600000000001
3888,0.611241
3889,0.612522
3890,0.615084
3891,0.617645
3892,0.611241
3893,0.592028
3894,0.597151
3895,0.6009939999999999
3896,0.598432
3897,0.599713
3898,0.604837
3899,0.6099600000000001
3900,0.608679
3901,0.615084
3902,0.6227689999999999
3903,0.62405
3904,0.6227689999999999
3905,0.6253310000000001
3906,0.621488
3907,0.621488
3908,0.617645
3909,0.613803
3910,0.606117
3911,0.6035560000000001
3912,0.6009939999999999
3913,0.597151
3914,0.6009939999999999
3915,0.6035560000000001
3916,0.611241
3917,0.616364
3918,0.6227689999999999
3919,0.6227689999999999
3920,0.6266109999999999
3921,0.62405
3922,0.6227689999999999
3923,0.6266109999999999
3924,0.621488
3925,0.620207
3926,0.620207
3927,0.613803
3928,0.611241
3929,0.6099600000000001
3930,0.606117
3931,0.611241
3932,0.616364
3933,0.620207
3934,0.6253310000000001
3935,0.6253310000000001
3936,0.621488
3937,0.618926
3938,0.617645
3939,0.616364
3940,0.612522
3941,0.613803
3942,0.613803
3943,0.613803
3944,0.613803
3945,0.6099600000000001
3946,0.6035560000000001
3947,0.604837
3948,0.602275
3949,0.602275
3950,0.602275
3951,0.599713
3952,0.599713
3953,0.599713
3954,0.597151
3955,0.592028
3956,0.590747
3957,0.590747
3958,0.5881850000000001
3959,0.5881850000000001
3960,0.585624
3961,0.590747
3962,0.592028
3963,0.5894659999999999
3964,0.586904
3965,0.586904
3966,0.5894659999999999
3967,0.5881850000000001
3968,0.590747
3969,0.590747
3970,0.5894659999999999
3971,0.590747
3972,0.586904
3973,0.583062
3974,0.5805
3975,0.581781
3976,0.5881850000000001
3977,0.4023837754408789
3978,0.39277727544087887
3979,0.498525
3980,0.35755377544087885
3981,0.46906499999999995
3982,0.45753699999999997
3983,0.33705977544087884
3984,0.33898077544087885
3985,0.5843430000000001
3986,0.4004627754408789
3987,0.40750727544087884
3988,0.612522
3989,0.41455227544087886
3990,0.6253310000000001
3991,0.633016
3992,0.649667
3993,0.636858
3994,0.627892
3995,0.638139
3996,0.62405
3997,0.599713
3998,0.4081477754408789
3999,0.6253310000000001
4000,0.6099600000000001
4001,0.5894659999999999
4002,0.5843430000000001
4003,0.581781
4004,0.599713
4005,0.607398
4006,0.6009939999999999
4007,0.595871
4008,0.598432
4009,0.595871
4010,0.592028
4011,0.593309
4012,0.592028
4013,0.590747
4014,0.590747
4015,0.5881850000000001
4016,0.5843430000000001
4017,0.583062
4018,0.39982227544087884
4019,0.590747
4020,0.595871
4021,0.597151
4022,0.602275
4023,0.602275
4024,0.604837
4025,0.604837
4026,0.583062
4027,0.597151
4028,0.593309
4029,0.590747
4030,0.590747
4031,0.568972
4032,0.5881850000000001
4033,0.570253
4034,0.39341777544087886
4035,0.40110327544087887
4036,0.581781
4037,0.581781
4038,0.581781
4039,0.5792189999999999
4040,0.5638489999999999
4041,0.583062
4042,0.5792189999999999
4043,0.5805
4044,0.586904
4045,0.585624
4046,0.586904
4047,0.590747
4048,0.5843430000000001
4049,0.585624
4050,0.583062
4051,0.5779380000000001
4052,0.3972602754408789
4053,0.3972602754408789
4054,0.5792189999999999
4055,0.5792189999999999
4056,0.585624
4057,0.575377
4058,0.583062
4059,0.5805
4060,0.5792189999999999
4061,0.5805
4062,0.5881850000000001
4063,0.5881850000000001
4064,0.595871
4065,0.613803
4066,0.621488
4067,0.620207
4068,0.627892
4069,0.627892
4070,0.62405
4071,0.6227689999999999
4072,0.620207
4073,0.615084
4074,0.615084
4075,0.611241
4076,0.608679
4077,0.607398
4078,0.6009939999999999
4079,0.598432
4080,0.595871
4081,0.606117
4082,0.593309
4083,0.593309
4084,0.592028
4085,0.590747
4086,0.590747
4087,0.5894659999999999
4088,0.593309
4089,0.5894659999999999
4090,0.593309
4091,0.590747
4092,0.585624
4093,0.5894659999999999
4094,0.5881850000000001
4095,0.581781
4096,0.5792189999999999
4097,0.576658
4098,0.574096
4099,0.5779380000000001
4100,0.583062
4101,0.581781
4102,0.585624
4103,0.583062
4104,0.585624
4105,0.5843430000000001
4106,0.5805
4107,0.5843430000000001
4108,0.583062
4109,0.567691
4110,0.3921367754408788
4111,0.502367
4112,0.485716
4113,0.47034499999999996
4114,0.34346377544087886
4115,0.34858727544087886
4116,0.41391177544087887
4117,0.42479927544087887
4118,0.46962977544087886
4119,0.49908927544087883
4120,0.8558870000000001
4121,0.857168
4122,0.8379549999999999
4123,0.820023
4124,0.807214
4125,0.7918430000000001
4126,0.777754
4127,0.768788
4128,0.763664
4129,0.75726
4130,0.745732
4131,0.748294
4132,0.738047
4133,0.736766
4134,0.740609
4135,0.739328
4136,0.734204
4137,0.735485
4138,0.7278
4139,0.725238
4140,0.734204
4141,0.738047
4142,0.74317
4143,0.748294
4144,0.755979
4145,0.7508560000000001
4146,0.748294
4147,0.7418899999999999
4148,0.744451
4149,0.739328
4150,0.730362
4151,0.7418899999999999
4152,0.736766
4153,0.735485
4154,0.730362
4155,0.725238
4156,0.721396
4157,0.735485
4158,0.7278
4159,0.7290810000000001
4160,0.7278
4161,0.723957
4162,0.7290810000000001
4163,0.734204
4164,0.7418899999999999
4165,0.748294
4166,0.749575
4167,0.754698
4168,0.755979
4169,0.7508560000000001
4170,0.748294
4171,0.74317
4172,0.735485
4173,0.730362
4174,0.725238
4175,0.722677
4176,0.723957
4177,0.720115
4178,0.721396
4179,0.722677
4180,0.7265189999999999
4181,0.730362
4182,0.734204
4183,0.732923
4184,0.738047
4185,0.738047
4186,0.738047
4187,0.734204
4188,0.7278
4189,0.723957
4190,0.7149909999999999
4191,0.711149
4192,0.71243
4193,0.711149
4194,0.708587
4195,0.708587
4196,0.7047439999999999
4197,0.702183
4198,0.699621
4199,0.69834
4200,0.69834
4201,0.69834
4202,0.69834
4203,0.7034630000000001
4204,0.697059
4205,0.694497
4206,0.69834
4207,0.7149909999999999
4208,0.4657867754408788
4209,0.47475277544087885
4210,0.798248
4211,0.8213030000000001
4212,0.826427
4213,0.8341120000000001
4214,0.83155
4215,0.5240662754408789
4216,0.771349
4217,0.785439
4218,0.771349
4219,0.49396577544087883
4220,0.4817977754408789
4221,0.6009939999999999
4222,0.574096
4223,0.56513
4224,0.39085627544087886
4225,0.7047439999999999
4226,0.711149
4227,0.46386577544087887
4228,0.4581017754408789
4229,0.700902
4230,0.69834
4231,0.69834
4232,0.697059
4233,0.7034630000000001
4234,0.699621
4235,0.699621
4236,0.695778
4237,0.693217
4238,0.6893739999999999
4239,0.694497
4240,0.695778
4241,0.695778
4242,0.700902
4243,0.707306
4244,0.7149909999999999
4245,0.723957
4246,0.732923
4247,0.732923
4248,0.731643
4249,0.730362
4250,0.47347227544087883
4251,0.47539327544087884
4252,0.4292822754408788
4253,0.693217
4254,0.697059
4255,0.685531
4256,0.694497
4257,0.708587
4258,0.706025
4259,0.717553
4260,0.46706777544087885
4261,0.47219127544087885
4262,0.48756177544087886
4263,0.5080557754408789
4264,0.8904700000000001
4265,0.8917510000000001
4266,0.8930319999999999
4267,0.866134
4268,0.871257
4269,0.862291
4270,0.8507629999999999
4271,0.8507629999999999
4272,0.8379549999999999
4273,0.83155
4274,0.8251459999999999
4275,0.812337
4276,0.8148989999999999
4277,0.8136180000000001
4278,0.807214
4279,0.81618
4280,0.811056
4281,0.811056
4282,0.808495
4283,0.80081
4284,0.7880010000000001
4285,0.78672
4286,0.782877
4287,0.773911
4288,0.771349
4289,0.779035
4290,0.794405
4291,0.78672
4292,0.7918430000000001
4293,0.822584
4294,0.8417969999999999
4295,0.8597290000000001
4296,0.876381
4297,0.8725379999999999
4298,0.8597290000000001
4299,0.853325
4300,0.862291
4301,0.876381
4302,0.880223
4303,0.8674149999999999
4304,0.862291
4305,0.8417969999999999
4306,0.86101
4307,0.8558870000000001
4308,0.8379549999999999
4309,0.83155
4310,0.828989
4311,0.822584
4312,0.8251459999999999
4313,0.822584
4314,0.8213030000000001
4315,0.8136180000000001
4316,0.81618
4317,0.8148989999999999
4318,0.794405
4319,0.808495
4320,0.805933
4321,0.804652
4322,0.795686
4323,0.81618
4324,0.5163812754408789
4325,0.518942775440879
4326,0.48756177544087886
4327,0.4715507754408788
4328,0.621488
4329,0.608679
4330,0.41263077544087884
4331,0.41199027544087885
4332,0.761103
4333,0.784158
4334,0.7931239999999999
4335,0.794405
4336,0.5054937754408789
4337,0.836674
4338,0.854606
4339,0.866134
4340,0.878942
4341,0.882785
4342,0.8853469999999999
4343,0.8815040000000001
4344,0.877662
4345,0.873819
4346,0.8674149999999999
4347,0.862291
4348,0.858449
4349,0.86101
4350,0.871257
4351,0.5439197754408789
4352,0.927615
4353,0.957075
4354,0.9890969999999999
4355,0.999344
4356,1.001906
4357,1.0044680000000001
4358,0.9890969999999999
4359,0.975008
4360,0.9596370000000001
4361,0.9506709999999999
4362,0.9417049999999999
4363,0.935301
4364,0.930177
4365,0.923773
4366,0.9212110000000001
4367,0.9186489999999999
4368,0.9148069999999999
4369,0.908402
4370,0.5624922754408789
4371,0.5612117754408789
4372,0.907122
4373,0.909683
4374,0.90456
4375,0.895594
4376,0.8853469999999999
4377,0.871257
4378,0.8725379999999999
4379,0.8558870000000001
4380,0.8674149999999999
4381,0.8597290000000001
4382,0.8558870000000001
4383,0.8597290000000001
4384,0.857168
4385,0.8379549999999999
4386,0.817461
4387,0.828989
4388,0.8507629999999999
4389,0.5336727754408789
4390,0.5477622754408789
4391,0.5695372754408788
4392,0.9762879999999999
4393,0.987816
4394,0.6021992754408789
4395,0.6015587754408789
4396,0.9634799999999999
4397,0.973727
4398,0.958356
4399,0.930177
4400,0.923773
4401,0.935301
4402,0.9634799999999999
4403,0.5900312754408789
4404,0.899436
4405,0.5580092754408789
4406,0.5522457754408789
4407,0.4606632754408788
4408,0.926335
4409,0.94939
4410,0.925054
4411,0.5708182754408789
4412,0.5708182754408789
4413,0.876381
4414,0.900717
4415,0.905841
4416,0.926335
4417,0.925054
4418,0.9186489999999999
4419,0.8981549999999999
4420,0.5573687754408788
4421,0.5618522754408789
4422,0.8725379999999999
4423,0.5445602754408788
4424,0.977569
4425,0.971165
4426,0.9724459999999999
4427,0.9647610000000001
4428,0.932739
4429,0.9634799999999999
4430,0.957075
4431,0.960918
4432,0.9634799999999999
4433,0.9686030000000001
4434,0.9647610000000001
4435,0.969884
4436,0.9686030000000001
4437,0.9596370000000001
4438,0.951952
4439,0.94939
4440,0.9455479999999999
4441,0.9391430000000001
4442,0.9391430000000001
4443,0.5778627754408789
4444,0.575301275440879
4445,0.932739
4446,0.9288959999999999
4447,0.9288959999999999
4448,0.923773
4449,0.9199299999999999
4450,0.9199299999999999
4451,0.9148069999999999
4452,0.9122450000000001
4453,0.908402
4454,0.907122
4455,0.901998
4456,0.899436
4457,0.908402
4458,0.900717
4459,0.895594
4460,0.8930319999999999
4461,0.8943129999999999
4462,0.8879090000000001
4463,0.8686950000000001
4464,0.866134
4465,0.8635719999999999
4466,0.849482
4467,0.866134
4468,0.5413582754408789
4469,0.540717775440879
4470,0.882785
4471,0.5496837754408789
4472,0.5522457754408789
4473,0.8930319999999999
4474,0.903279
4475,0.9122450000000001
4476,0.9391430000000001
4477,0.9340200000000001
4478,0.9468280000000001
4479,0.5817052754408789
4480,0.5874692754408789
4481,0.5631327754408789
4482,0.8930319999999999
4483,0.899436
4484,0.5580092754408789
4485,0.923773
4486,0.910964
4487,0.9288959999999999
4488,0.926335
4489,0.930177
4490,0.927615
4491,0.9212110000000001
4492,0.927615
4493,0.9212110000000001
4494,0.9160879999999999
4495,0.909683
4496,0.903279
4497,0.5599307754408789
4498,0.5484027754408789
4499,0.702183
4500,0.675284
4501,0.44593327544087885
4502,0.43888877544087884
4503,0.848202
4504,0.866134
4505,0.876381
4506,0.8853469999999999
4507,0.8866280000000001
4508,0.8866280000000001
4509,0.882785
4510,0.880223
4511,0.877662
4512,0.8725379999999999
4513,0.869976
4514,0.8686950000000001
4515,0.8686950000000001
4516,0.8686950000000001
4517,0.8648530000000001
4518,0.858449
4519,0.854606
4520,0.853325
4521,0.848202
4522,0.848202
4523,0.84564
4524,0.84564
4525,0.8430780000000001
4526,0.8417969999999999
4527,0.840516
4528,0.8430780000000001
4529,0.844359
4530,0.844359
4531,0.8469209999999999
4532,0.848202
4533,0.84564
4534,0.8430780000000001
4535,0.835393
4536,0.835393
4537,0.835393
4538,0.832831
4539,0.83155
4540,0.83155
4541,0.830269
4542,0.827708
4543,0.823865
4544,0.822584
4545,0.81618
4546,0.8148989999999999
4547,0.818742
4548,0.81618
4549,0.8136180000000001
4550,0.811056
4551,0.811056
4552,0.808495
4553,0.807214
4554,0.809776
4555,0.8136180000000001
4556,0.818742
4557,0.8213030000000001
4558,0.8251459999999999
4559,0.823865
4560,0.818742
4561,0.8148989999999999
4562,0.812337
4563,0.809776
4564,0.809776
4565,0.807214
4566,0.807214
4567,0.804652
4568,0.80209
4569,0.8148989999999999
4570,0.8148989999999999
4571,0.8148989999999999
4572,0.8148989999999999
4573,0.8148989999999999
4574,0.8148989999999999
4575,0.8148989999999999
4576,0.8148989999999999
4577,0.8148989999999999
4578,0.8148989999999999
4579,0.8148989999999999
4580,0.8148989999999999
4581,0.8148989999999999
4582,0.8148989999999999
4583,0.8148989999999999
4584,0.8148989999999999
4585,0.8148989999999999
4586,0.8148989999999999
4587,0.8148989999999999
4588,0.8136180000000001
4589,0.8213030000000001
4590,0.8341120000000001
4591,0.853325
4592,0.8751
4593,0.8879090000000001
4594,0.8981549999999999
4595,0.909683
4596,0.5631327754408789
4597,0.5759417754408789
4598,0.5445602754408788
4599,0.5701777754408789
4600,0.5496837754408789
4601,0.709868
4602,0.4632252754408789
4603,0.734204
4604,0.47539327544087884
4605,0.48756177544087886
4606,0.5785032754408789
4607,0.9942209999999999
4608,1.0070290000000002
4609,0.9980629999999999
4610,0.9852549999999999
4611,0.983974
4612,1.017276
4613,1.003187
4614,0.6098847754408789
4615,0.9699530000000001
4616,0.5932677754408789
4617,0.894382
4618,0.916157
4619,0.907191
4620,0.898225
4621,0.890539
4622,0.893101
4623,0.8828540000000001
4624,0.8751690000000001
4625,0.864922
4626,0.861079
4627,0.5388307754408789
4628,0.5381902754408788
4629,0.811126
4630,0.831619
4631,0.5241007754408789
4632,0.5298647754408788
4633,0.820092
4634,0.8034399999999999
4635,0.795755
4636,0.794474
4637,0.5055282754408789
4638,0.5055282754408789
4639,0.896875
4640,0.8917510000000001
4641,0.8891889999999999
4642,0.8917510000000001
4643,0.858449
4644,0.8597290000000001
4645,0.866134
4646,0.8686950000000001
4647,0.869976
4648,0.8725379999999999
4649,0.873819
4650,0.877662
4651,0.8891889999999999
4652,0.901998
4653,0.901998
4654,0.903279
4655,0.901998
4656,0.899436
4657,0.895594
4658,0.8904700000000001
4659,0.8904700000000001
4660,0.8879090000000001
4661,0.8879090000000001
4662,0.882785
4663,0.877662
4664,0.8751
4665,0.876381
4666,0.8751
4667,0.878942
4668,0.5477622754408789
4669,0.5490432754408789
4670,0.882785
4671,0.8891889999999999
4672,0.880223
4673,0.882785
4674,0.8674149999999999
4675,0.8686950000000001
4676,0.862291
4677,0.857168
4678,0.853325
4679,0.849482
4680,0.848202
4681,0.84564
4682,0.8469209999999999
4683,0.844359
