,Timestamp,HR
663,1560289537.0,117.5
664,1560289538.0,117.27
665,1560289539.0,117.02
666,1560289540.0,116.78
667,1560289541.0,116.55
668,1560289542.0,116.33
669,1560289543.0,116.12
670,1560289544.0,115.9
671,1560289545.0,115.7
672,1560289546.0,115.47
673,1560289547.0,115.22
674,1560289548.0,114.95
675,1560289549.0,114.67
676,1560289550.0,114.42
677,1560289551.0,114.18
678,1560289552.0,113.97
679,1560289553.0,113.77
680,1560289554.0,113.6
681,1560289555.0,113.43
682,1560289556.0,113.27
683,1560289557.0,113.22
684,1560289558.0,113.1
685,1560289559.0,113.03
686,1560289560.0,113.0
687,1560289561.0,112.98
688,1560289562.0,112.95
689,1560289563.0,112.93
690,1560289564.0,112.92
691,1560289565.0,112.92
692,1560289566.0,112.93
693,1560289567.0,112.98
694,1560289568.0,113.03
695,1560289569.0,113.08
696,1560289570.0,113.2
697,1560289571.0,113.28
698,1560289572.0,113.32
699,1560289573.0,113.3
700,1560289574.0,113.25
701,1560289575.0,113.18
702,1560289576.0,113.08
703,1560289577.0,112.97
704,1560289578.0,112.93
705,1560289579.0,112.83
706,1560289580.0,112.73
707,1560289581.0,112.58
708,1560289582.0,112.42
709,1560289583.0,112.25
710,1560289584.0,111.93
711,1560289585.0,111.65
712,1560289586.0,111.35
713,1560289587.0,111.13
714,1560289588.0,110.87
715,1560289589.0,110.57
716,1560289590.0,110.22
717,1560289591.0,109.85
718,1560289592.0,109.48
719,1560289593.0,109.1
720,1560289594.0,108.68
721,1560289595.0,108.3
722,1560289596.0,107.98
723,1560289597.0,107.73
724,1560289598.0,107.48
725,1560289599.0,107.23
726,1560289600.0,106.95
727,1560289601.0,106.63
728,1560289602.0,106.28
729,1560289603.0,105.95
730,1560289604.0,105.6
731,1560289605.0,105.27
732,1560289606.0,104.97
733,1560289607.0,104.72
734,1560289608.0,104.52
735,1560289609.0,104.37
736,1560289610.0,104.27
737,1560289611.0,104.18
738,1560289612.0,104.12
739,1560289613.0,104.03
740,1560289614.0,103.9
741,1560289615.0,103.75
742,1560289616.0,103.6
743,1560289617.0,103.32
744,1560289618.0,103.08
745,1560289619.0,102.8
746,1560289620.0,102.48
747,1560289621.0,102.15
748,1560289622.0,101.82
749,1560289623.0,101.47
750,1560289624.0,101.1
751,1560289625.0,100.73
752,1560289626.0,100.38
753,1560289627.0,100.07
754,1560289628.0,99.78
755,1560289629.0,99.55
756,1560289630.0,99.28
757,1560289631.0,99.08
758,1560289632.0,98.92
759,1560289633.0,98.82
760,1560289634.0,98.75
761,1560289635.0,98.7
762,1560289636.0,98.67
763,1560289637.0,98.63
764,1560289638.0,98.48
765,1560289639.0,98.4
766,1560289640.0,98.3
767,1560289641.0,98.17
768,1560289642.0,98.03
769,1560289643.0,97.9
770,1560289644.0,97.93
771,1560289645.0,97.97
772,1560289646.0,98.03
773,1560289647.0,98.15
774,1560289648.0,98.3
775,1560289649.0,98.47
776,1560289650.0,98.65
777,1560289651.0,98.83
778,1560289652.0,99.0
779,1560289653.0,99.17
780,1560289654.0,99.33
781,1560289655.0,99.47
782,1560289656.0,99.6
783,1560289657.0,99.72
784,1560289658.0,99.87
785,1560289659.0,100.05
786,1560289660.0,100.27
787,1560289661.0,100.55
788,1560289662.0,100.87
789,1560289663.0,101.18
790,1560289664.0,101.55
791,1560289665.0,101.92
792,1560289666.0,102.28
793,1560289667.0,102.67
794,1560289668.0,103.07
795,1560289669.0,103.45
796,1560289670.0,103.82
797,1560289671.0,104.17
798,1560289672.0,104.48
799,1560289673.0,104.82
800,1560289674.0,105.13
801,1560289675.0,105.43
802,1560289676.0,105.72
803,1560289677.0,105.98
804,1560289678.0,106.23
805,1560289679.0,106.47
806,1560289680.0,106.8
807,1560289681.0,107.13
808,1560289682.0,107.4
809,1560289683.0,107.75
810,1560289684.0,108.08
811,1560289685.0,108.4
812,1560289686.0,108.62
813,1560289687.0,108.8
814,1560289688.0,108.95
815,1560289689.0,109.07
816,1560289690.0,109.18
817,1560289691.0,109.28
818,1560289692.0,109.4
819,1560289693.0,109.48
820,1560289694.0,109.47
821,1560289695.0,109.45
822,1560289696.0,109.47
823,1560289697.0,109.5
824,1560289698.0,109.57
825,1560289699.0,109.65
826,1560289700.0,109.77
827,1560289701.0,109.9
828,1560289702.0,110.03
829,1560289703.0,110.13
830,1560289704.0,110.2
831,1560289705.0,110.23
832,1560289706.0,110.22
833,1560289707.0,110.17
834,1560289708.0,110.08
835,1560289709.0,110.0
836,1560289710.0,109.92
837,1560289711.0,109.85
838,1560289712.0,109.8
839,1560289713.0,109.77
840,1560289714.0,109.77
841,1560289715.0,109.78
842,1560289716.0,109.77
843,1560289717.0,109.77
844,1560289718.0,109.75
845,1560289719.0,109.72
846,1560289720.0,109.7
847,1560289721.0,109.65
848,1560289722.0,109.58
849,1560289723.0,109.52
850,1560289724.0,109.42
851,1560289725.0,109.32
852,1560289726.0,109.22
853,1560289727.0,109.08
854,1560289728.0,108.92
855,1560289729.0,108.75
856,1560289730.0,108.58
857,1560289731.0,108.43
858,1560289732.0,108.3
859,1560289733.0,108.15
