,EDA
3347,0.058927
3348,0.058927
3349,0.06020800000000001
3350,0.06020800000000001
3351,0.06020800000000001
3352,0.058927
3353,0.058927
3354,0.058927
3355,0.06020800000000001
3356,0.058927
3357,0.058927
3358,0.06020800000000001
3359,0.07880755985421924
3360,0.058927
3361,0.058927
3362,0.058927
3363,0.07816705985421923
3364,0.061489
3365,0.07944805985421924
3366,0.07880755985421924
3367,0.058927
3368,0.07816705985421923
3369,0.061489
3370,0.06020800000000001
3371,0.058927
3372,0.058927
3373,0.058927
3374,0.06020800000000001
3375,0.06020800000000001
3376,0.058927
3377,0.058927
3378,0.06020800000000001
3379,0.058927
3380,0.058927
3381,0.057646
3382,0.058927
3383,0.06020800000000001
3384,0.07880755985421924
3385,0.057646
3386,0.057646
3387,0.07752655985421923
3388,0.06020800000000001
3389,0.058927
3390,0.07816705985421923
3391,0.057646
3392,0.056365
3393,0.057646
3394,0.058927
3395,0.07816705985421923
3396,0.065332
3397,0.08136955985421923
3398,0.069175
3399,0.069175
3400,0.066613
3401,0.06789400000000001
3402,0.066613
3403,0.069175
3404,0.06789400000000001
3405,0.069175
3406,0.06789400000000001
3407,0.06789400000000001
3408,0.069175
3409,0.06789400000000001
3410,0.07045599999999999
3411,0.06789400000000001
3412,0.06789400000000001
3413,0.07045599999999999
3414,0.07045599999999999
3415,0.069175
3416,0.069175
3417,0.06789400000000001
3418,0.07045599999999999
3419,0.07045599999999999
3420,0.06789400000000001
3421,0.069175
3422,0.069175
3423,0.07045599999999999
3424,0.069175
3425,0.06789400000000001
3426,0.06789400000000001
3427,0.066613
3428,0.06789400000000001
3429,0.06789400000000001
3430,0.066613
3431,0.066613
3432,0.069175
3433,0.069175
3434,0.066613
3435,0.066613
3436,0.06789400000000001
3437,0.06789400000000001
3438,0.08265055985421924
3439,0.065332
3440,0.066613
3441,0.066613
3442,0.06789400000000001
3443,0.069175
3444,0.066613
3445,0.066613
3446,0.069175
3447,0.06789400000000001
3448,0.066613
3449,0.066613
3450,0.06789400000000001
3451,0.069175
3452,0.06789400000000001
3453,0.06789400000000001
3454,0.069175
3455,0.06789400000000001
3456,0.069175
3457,0.069175
3458,0.06789400000000001
3459,0.069175
3460,0.07045599999999999
3461,0.07045599999999999
3462,0.06789400000000001
3463,0.069175
3464,0.069175
3465,0.07045599999999999
3466,0.07045599999999999
3467,0.069175
3468,0.069175
3469,0.07045599999999999
3470,0.069175
3471,0.07045599999999999
3472,0.069175
3473,0.069175
3474,0.07045599999999999
3475,0.069175
3476,0.07045599999999999
3477,0.069175
3478,0.069175
3479,0.07045599999999999
3480,0.07045599999999999
3481,0.07045599999999999
3482,0.069175
3483,0.071737
3484,0.07045599999999999
3485,0.071737
3486,0.07045599999999999
3487,0.07045599999999999
3488,0.07045599999999999
3489,0.07045599999999999
3490,0.071737
3491,0.069175
3492,0.07045599999999999
3493,0.071737
3494,0.07045599999999999
3495,0.069175
3496,0.07045599999999999
3497,0.071737
3498,0.08457205985421923
3499,0.069175
3500,0.069175
3501,0.07045599999999999
3502,0.071737
3503,0.07045599999999999
3504,0.07045599999999999
3505,0.069175
3506,0.071737
3507,0.071737
3508,0.07045599999999999
3509,0.07045599999999999
3510,0.06789400000000001
3511,0.069175
3512,0.069175
3513,0.069175
3514,0.069175
3515,0.06789400000000001
3516,0.07045599999999999
3517,0.069175
3518,0.069175
3519,0.06789400000000001
3520,0.07045599999999999
3521,0.07045599999999999
3522,0.07045599999999999
3523,0.06789400000000001
3524,0.07045599999999999
3525,0.069175
3526,0.069175
3527,0.069175
3528,0.066613
3529,0.06789400000000001
3530,0.06789400000000001
3531,0.069175
3532,0.06789400000000001
3533,0.06789400000000001
3534,0.069175
3535,0.069175
3536,0.06789400000000001
3537,0.069175
3538,0.06789400000000001
3539,0.069175
3540,0.069175
3541,0.06789400000000001
3542,0.07045599999999999
3543,0.069175
3544,0.069175
3545,0.07045599999999999
3546,0.069175
3547,0.069175
3548,0.07045599999999999
3549,0.07045599999999999
3550,0.07045599999999999
3551,0.069175
3552,0.06789400000000001
3553,0.07045599999999999
3554,0.07045599999999999
3555,0.069175
3556,0.069175
3557,0.07045599999999999
3558,0.069175
3559,0.07045599999999999
3560,0.069175
3561,0.06789400000000001
3562,0.07045599999999999
3563,0.07045599999999999
3564,0.08393155985421923
3565,0.06789400000000001
3566,0.069175
3567,0.07045599999999999
3568,0.07045599999999999
3569,0.069175
3570,0.06789400000000001
3571,0.069175
3572,0.069175
3573,0.069175
3574,0.06789400000000001
3575,0.06789400000000001
3576,0.069175
3577,0.069175
3578,0.069175
3579,0.06789400000000001
3580,0.069175
3581,0.07045599999999999
3582,0.07045599999999999
3583,0.07045599999999999
3584,0.06789400000000001
3585,0.08265055985421924
3586,0.071737
3587,0.07045599999999999
3588,0.069175
3589,0.069175
3590,0.06789400000000001
3591,0.069175
3592,0.07045599999999999
3593,0.06789400000000001
3594,0.06789400000000001
3595,0.07045599999999999
3596,0.069175
3597,0.07045599999999999
3598,0.06789400000000001
3599,0.06789400000000001
3600,0.069175
3601,0.069175
3602,0.06789400000000001
3603,0.06789400000000001
3604,0.066613
3605,0.06789400000000001
3606,0.069175
3607,0.06789400000000001
3608,0.066613
3609,0.066613
3610,0.06789400000000001
3611,0.06789400000000001
3612,0.066613
3613,0.06789400000000001
3614,0.069175
3615,0.069175
3616,0.069175
3617,0.06789400000000001
3618,0.066613
3619,0.06789400000000001
3620,0.069175
3621,0.069175
3622,0.069175
3623,0.06789400000000001
3624,0.06789400000000001
3625,0.07045599999999999
3626,0.06789400000000001
3627,0.06789400000000001
3628,0.08265055985421924
3629,0.08265055985421924
3630,0.07752655985421923
3631,0.056365
3632,0.07688605985421923
3633,0.07624555985421923
3634,0.06277
3635,0.06277
3636,0.064051
3637,0.08072905985421923
3638,0.065332
3639,0.065332
3640,0.064051
3641,0.066613
3642,0.065332
3643,0.064051
3644,0.065332
3645,0.065332
3646,0.065332
3647,0.064051
3648,0.065332
3649,0.065332
3650,0.065332
3651,0.064051
3652,0.065332
3653,0.065332
3654,0.065332
3655,0.064051
3656,0.064051
3657,0.065332
3658,0.066613
3659,0.066613
3660,0.066613
3661,0.065332
3662,0.066613
3663,0.066613
3664,0.066613
3665,0.065332
3666,0.066613
3667,0.06789400000000001
3668,0.065332
3669,0.06789400000000001
3670,0.065332
3671,0.065332
3672,0.06789400000000001
3673,0.066613
3674,0.069175
3675,0.066613
3676,0.066613
3677,0.06789400000000001
3678,0.08265055985421924
3679,0.064051
3680,0.065332
3681,0.066613
3682,0.066613
3683,0.066613
3684,0.064051
3685,0.065332
3686,0.065332
3687,0.066613
3688,0.065332
3689,0.065332
3690,0.066613
3691,0.066613
3692,0.064051
3693,0.06277
3694,0.06277
3695,0.08008855985421923
3696,0.066613
3697,0.065332
3698,0.064051
3699,0.064051
3700,0.065332
3701,0.064051
3702,0.065332
3703,0.064051
3704,0.064051
3705,0.066613
3706,0.065332
3707,0.065332
3708,0.06277
3709,0.08008855985421923
3710,0.069175
3711,0.07045599999999999
3712,0.069175
3713,0.06789400000000001
3714,0.069175
3715,0.069175
3716,0.08329105985421922
3717,0.08265055985421924
3718,0.07432405985421922
3719,0.06020800000000001
3720,0.07880755985421924
3721,0.064051
3722,0.06277
3723,0.06277
3724,0.064051
3725,0.06277
3726,0.06277
3727,0.061489
3728,0.06277
3729,0.064051
3730,0.06277
3731,0.06277
3732,0.06277
3733,0.061489
3734,0.07944805985421924
3735,0.07880755985421924
3736,0.049960000000000004
3737,0.07368355985421923
3738,0.07304305985421923
3739,0.048679
3740,0.047398
3741,0.07240255985421923
3742,0.046117
3743,0.07176205985421923
3744,0.07176205985421923
3745,0.06020800000000001
3746,0.07880755985421924
3747,0.064051
3748,0.06277
3749,0.064051
3750,0.065332
3751,0.064051
3752,0.065332
3753,0.065332
3754,0.065332
3755,0.066613
3756,0.065332
3757,0.065332
3758,0.066613
3759,0.064051
3760,0.065332
3761,0.08136955985421923
3762,0.08136955985421923
3763,0.066613
3764,0.066613
3765,0.065332
3766,0.065332
3767,0.06789400000000001
3768,0.069175
3769,0.08329105985421922
3770,0.064051
3771,0.066613
3772,0.066613
3773,0.06789400000000001
3774,0.065332
3775,0.065332
3776,0.066613
3777,0.06789400000000001
3778,0.066613
3779,0.066613
3780,0.066613
3781,0.066613
3782,0.06789400000000001
3783,0.066613
3784,0.06789400000000001
3785,0.06789400000000001
3786,0.069175
3787,0.066613
3788,0.06789400000000001
3789,0.06789400000000001
3790,0.069175
3791,0.069175
3792,0.06789400000000001
3793,0.06789400000000001
3794,0.069175
3795,0.07045599999999999
3796,0.08393155985421923
3797,0.065332
3798,0.065332
3799,0.064051
3800,0.066613
3801,0.065332
3802,0.065332
3803,0.064051
3804,0.065332
3805,0.08136955985421923
3806,0.08136955985421923
3807,0.064051
3808,0.08072905985421923
3809,0.069175
3810,0.071737
3811,0.08457205985421923
3812,0.094796
3813,0.09610155985421923
3814,0.13261055985421924
3815,0.09546105985421924
3816,0.07814199999999999
3817,0.07558
3818,0.07558
3819,0.074299
3820,0.073018
3821,0.071737
3822,0.071737
3823,0.071737
3824,0.071737
3825,0.069175
3826,0.07045599999999999
3827,0.071737
3828,0.071737
3829,0.07045599999999999
3830,0.07045599999999999
3831,0.07045599999999999
3832,0.071737
3833,0.07045599999999999
3834,0.071737
3835,0.07045599999999999
3836,0.07045599999999999
3837,0.071737
3838,0.07045599999999999
3839,0.07045599999999999
3840,0.07045599999999999
3841,0.07045599999999999
3842,0.071737
3843,0.071737
3844,0.07045599999999999
3845,0.07045599999999999
3846,0.07045599999999999
3847,0.071737
3848,0.07045599999999999
3849,0.07045599999999999
3850,0.07045599999999999
3851,0.069175
3852,0.07045599999999999
3853,0.069175
3854,0.07045599999999999
3855,0.069175
3856,0.069175
3857,0.06789400000000001
3858,0.069175
3859,0.07045599999999999
3860,0.06789400000000001
3861,0.07045599999999999
3862,0.07045599999999999
3863,0.07045599999999999
3864,0.071737
3865,0.069175
3866,0.069175
3867,0.07045599999999999
3868,0.07045599999999999
3869,0.07045599999999999
3870,0.069175
3871,0.06789400000000001
3872,0.07045599999999999
3873,0.07045599999999999
3874,0.07045599999999999
3875,0.069175
3876,0.069175
3877,0.07045599999999999
3878,0.07045599999999999
3879,0.06789400000000001
3880,0.06789400000000001
3881,0.06789400000000001
3882,0.069175
3883,0.07045599999999999
3884,0.06789400000000001
3885,0.069175
3886,0.06789400000000001
3887,0.069175
3888,0.069175
3889,0.07045599999999999
3890,0.06789400000000001
3891,0.06789400000000001
3892,0.069175
3893,0.07045599999999999
3894,0.071737
3895,0.069175
3896,0.069175
3897,0.071737
3898,0.069175
3899,0.069175
3900,0.07045599999999999
3901,0.07045599999999999
3902,0.07045599999999999
3903,0.071737
3904,0.069175
3905,0.07045599999999999
3906,0.071737
3907,0.069175
3908,0.07045599999999999
3909,0.069175
3910,0.071737
3911,0.07045599999999999
3912,0.07045599999999999
3913,0.07045599999999999
3914,0.07045599999999999
3915,0.069175
3916,0.071737
3917,0.071737
3918,0.071737
3919,0.069175
3920,0.069175
3921,0.069175
3922,0.069175
3923,0.069175
3924,0.069175
3925,0.071737
3926,0.071737
3927,0.071737
3928,0.07045599999999999
3929,0.07045599999999999
3930,0.071737
3931,0.071737
3932,0.069175
3933,0.07045599999999999
3934,0.07045599999999999
3935,0.07045599999999999
3936,0.07045599999999999
3937,0.08393155985421923
3938,0.065332
3939,0.08136955985421923
3940,0.08201005985421923
3941,0.08521255985421923
3942,0.073018
3943,0.073018
3944,0.07558
3945,0.07558
3946,0.076861
3947,0.07558
3948,0.07558
3949,0.07814199999999999
3950,0.07814199999999999
3951,0.07814199999999999
3952,0.076861
3953,0.076861
3954,0.076861
3955,0.07814199999999999
3956,0.07814199999999999
3957,0.076861
3958,0.07814199999999999
3959,0.07942300000000001
3960,0.07942300000000001
3961,0.07942300000000001
3962,0.076861
3963,0.07814199999999999
3964,0.07814199999999999
3965,0.07814199999999999
3966,0.07814199999999999
3967,0.07814199999999999
3968,0.07814199999999999
3969,0.080704
3970,0.07942300000000001
3971,0.080704
3972,0.07814199999999999
3973,0.07814199999999999
3974,0.07942300000000001
3975,0.080704
3976,0.07942300000000001
3977,0.07814199999999999
3978,0.080704
3979,0.080704
3980,0.080704
3981,0.07942300000000001
3982,0.080704
3983,0.07942300000000001
3984,0.080704
3985,0.07942300000000001
3986,0.07814199999999999
3987,0.07942300000000001
3988,0.080704
3989,0.080704
3990,0.07942300000000001
3991,0.07942300000000001
3992,0.080704
3993,0.080704
3994,0.080704
3995,0.07942300000000001
3996,0.07942300000000001
3997,0.080704
3998,0.08905555985421923
3999,0.073018
4000,0.073018
4001,0.07558
4002,0.08649355985421922
4003,0.074299
4004,0.08585305985421923
4005,0.08649355985421922
4006,0.08841505985421924
4007,0.094796
4008,0.094796
4009,0.092234
4010,0.09482055985421922
4011,0.09353955985421923
4012,0.09161805985421922
4013,0.073018
4014,0.073018
4015,0.08521255985421923
4016,0.08649355985421922
4017,0.097358
4018,0.107606
4019,0.10250655985421922
4020,0.096077
4021,0.076861
4022,0.07942300000000001
4023,0.08841505985421924
4024,0.08713405985421924
4025,0.07942300000000001
4026,0.081985
4027,0.080704
4028,0.07942300000000001
4029,0.07942300000000001
4030,0.07942300000000001
4031,0.080704
4032,0.081985
4033,0.081985
4034,0.081985
4035,0.081985
4036,0.08326599999999999
4037,0.08326599999999999
4038,0.081985
4039,0.081985
4040,0.081985
4041,0.081985
4042,0.081985
4043,0.08326599999999999
4044,0.080704
4045,0.080704
4046,0.08326599999999999
4047,0.081985
4048,0.08326599999999999
4049,0.081985
4050,0.081985
4051,0.08326599999999999
4052,0.08326599999999999
4053,0.081985
4054,0.08326599999999999
4055,0.081985
4056,0.080704
4057,0.081985
4058,0.08326599999999999
4059,0.08326599999999999
4060,0.080704
4061,0.080704
4062,0.081985
4063,0.08326599999999999
4064,0.080704
4065,0.080704
4066,0.07942300000000001
4067,0.081985
4068,0.08969605985421923
4069,0.08969605985421923
4070,0.081985
4071,0.080704
4072,0.081985
4073,0.081985
4074,0.08326599999999999
4075,0.081985
4076,0.080704
4077,0.08326599999999999
4078,0.08326599999999999
4079,0.080704
4080,0.080704
4081,0.081985
4082,0.081985
4083,0.08326599999999999
4084,0.08326599999999999
4085,0.081985
4086,0.08326599999999999
4087,0.084547
4088,0.08326599999999999
4089,0.09033655985421923
4090,0.076861
4091,0.07814199999999999
4092,0.08777455985421923
4093,0.076861
4094,0.07814199999999999
4095,0.076861
4096,0.07814199999999999
4097,0.07942300000000001
4098,0.080704
4099,0.080704
4100,0.080704
4101,0.07942300000000001
4102,0.08841505985421924
4103,0.08713405985421924
4104,0.07814199999999999
4105,0.076861
4106,0.07814199999999999
4107,0.07558
4108,0.07814199999999999
4109,0.07814199999999999
4110,0.08777455985421923
4111,0.08905555985421923
4112,0.07942300000000001
4113,0.080704
4114,0.080704
4115,0.07814199999999999
4116,0.076861
4117,0.08713405985421924
4118,0.08777455985421923
4119,0.10186605985421923
4120,0.08201005985421923
4121,0.08457205985421923
4122,0.074299
4123,0.076861
4124,0.08713405985421924
4125,0.08713405985421924
4126,0.08905555985421923
4127,0.09353955985421923
4128,0.07814199999999999
4129,0.08777455985421923
4130,0.073018
4131,0.073018
4132,0.073018
4133,0.07558
4134,0.07814199999999999
4135,0.07942300000000001
4136,0.07942300000000001
4137,0.07814199999999999
4138,0.07558
4139,0.07558
4140,0.07558
4141,0.08649355985421922
4142,0.080704
4143,0.08326599999999999
4144,0.09033655985421923
4145,0.08905555985421923
4146,0.08713405985421924
4147,0.074299
4148,0.076861
4149,0.076861
4150,0.076861
4151,0.076861
4152,0.076861
4153,0.07814199999999999
4154,0.076861
4155,0.07558
4156,0.07558
4157,0.074299
4158,0.076861
4159,0.07814199999999999
4160,0.07814199999999999
4161,0.07942300000000001
4162,0.07942300000000001
4163,0.07942300000000001
4164,0.080704
4165,0.080704
4166,0.080704
4167,0.080704
4168,0.080704
4169,0.081985
4170,0.081985
4171,0.080704
4172,0.080704
4173,0.081985
4174,0.081985
4175,0.080704
4176,0.081985
4177,0.081985
4178,0.08326599999999999
4179,0.081985
4180,0.081985
4181,0.081985
4182,0.081985
4183,0.08326599999999999
4184,0.081985
4185,0.081985
4186,0.081985
4187,0.08326599999999999
4188,0.081985
4189,0.08326599999999999
4190,0.08326599999999999
4191,0.081985
4192,0.081985
4193,0.08326599999999999
4194,0.08326599999999999
4195,0.081985
4196,0.081985
4197,0.081985
4198,0.08326599999999999
4199,0.08326599999999999
4200,0.08326599999999999
4201,0.080704
4202,0.081985
4203,0.08326599999999999
4204,0.081985
4205,0.08326599999999999
4206,0.081985
4207,0.081985
4208,0.08326599999999999
4209,0.08326599999999999
4210,0.081985
4211,0.080704
4212,0.081985
4213,0.08326599999999999
4214,0.08326599999999999
4215,0.08326599999999999
4216,0.081985
4217,0.08326599999999999
4218,0.08326599999999999
4219,0.084547
4220,0.081985
4221,0.081985
4222,0.084547
4223,0.084547
4224,0.084547
4225,0.08326599999999999
4226,0.08326599999999999
4227,0.084547
4228,0.084547
4229,0.08326599999999999
4230,0.08326599999999999
4231,0.081985
4232,0.084547
4233,0.084547
4234,0.081985
4235,0.08326599999999999
4236,0.084547
4237,0.084547
4238,0.084547
4239,0.081985
4240,0.08326599999999999
4241,0.084547
4242,0.084547
4243,0.08326599999999999
4244,0.081985
4245,0.08326599999999999
4246,0.084547
4247,0.084547
4248,0.084547
4249,0.081985
4250,0.08326599999999999
4251,0.08326599999999999
4252,0.08326599999999999
4253,0.081985
4254,0.081985
4255,0.081985
4256,0.084547
4257,0.084547
4258,0.084547
4259,0.08326599999999999
4260,0.08326599999999999
4261,0.084547
4262,0.081985
4263,0.08326599999999999
4264,0.081985
4265,0.084547
4266,0.084547
4267,0.08326599999999999
4268,0.08326599999999999
4269,0.08326599999999999
4270,0.084547
4271,0.084547
4272,0.084547
4273,0.084547
4274,0.08326599999999999
4275,0.084547
4276,0.084547
4277,0.08326599999999999
4278,0.08326599999999999
4279,0.08326599999999999
4280,0.084547
4281,0.084547
4282,0.085829
4283,0.08326599999999999
4284,0.08326599999999999
4285,0.084547
4286,0.084547
4287,0.08326599999999999
4288,0.08326599999999999
4289,0.084547
4290,0.085829
4291,0.084547
4292,0.08326599999999999
4293,0.08326599999999999
4294,0.085829
4295,0.084547
4296,0.085829
4297,0.08326599999999999
4298,0.084547
4299,0.084547
4300,0.084547
4301,0.084547
4302,0.084547
4303,0.085829
4304,0.085829
4305,0.085829
4306,0.085829
4307,0.084547
4308,0.085829
4309,0.085829
4310,0.085829
4311,0.084547
4312,0.084547
4313,0.08711
4314,0.08711
4315,0.084547
4316,0.084547
4317,0.085829
4318,0.085829
4319,0.084547
4320,0.084547
4321,0.084547
4322,0.085829
4323,0.08711
4324,0.085829
4325,0.084547
4326,0.085829
4327,0.08711
4328,0.085829
4329,0.08711
4330,0.085829
4331,0.085829
4332,0.08711
4333,0.08711
4334,0.088391
4335,0.08711
4336,0.085829
4337,0.088391
4338,0.08711
4339,0.085829
4340,0.085829
4341,0.085829
4342,0.08711
4343,0.08711
4344,0.08711
4345,0.08711
4346,0.088391
4347,0.08711
4348,0.08711
4349,0.085829
4350,0.08711
4351,0.088391
4352,0.08711
4353,0.08711
4354,0.085829
4355,0.085829
4356,0.088391
4357,0.09289905985421923
4358,0.09289905985421923
4359,0.080704
4360,0.07942300000000001
4361,0.08841505985421924
4362,0.08905555985421923
4363,0.081985
4364,0.084547
4365,0.084547
4366,0.084547
4367,0.085829
4368,0.085829
4369,0.084547
4370,0.084547
4371,0.08711
4372,0.084547
4373,0.085829
4374,0.084547
4375,0.084547
4376,0.085829
4377,0.085829
4378,0.08711
4379,0.085829
4380,0.08711
4381,0.08711
4382,0.085829
4383,0.085829
4384,0.085829
4385,0.08711
4386,0.085829
4387,0.08711
4388,0.085829
4389,0.08711
4390,0.08711
4391,0.08711
4392,0.088391
4393,0.085829
4394,0.08711
4395,0.088391
4396,0.08711
4397,0.08711
4398,0.085829
4399,0.085829
4400,0.08711
4401,0.08711
4402,0.085829
4403,0.085829
4404,0.08711
4405,0.085829
4406,0.08711
4407,0.085829
4408,0.085829
4409,0.08711
4410,0.085829
4411,0.08711
4412,0.085829
4413,0.085829
4414,0.08711
4415,0.088391
4416,0.088391
4417,0.085829
4418,0.088391
4419,0.085829
4420,0.08711
4421,0.085829
4422,0.08711
4423,0.088391
4424,0.08711
4425,0.08711
4426,0.08711
4427,0.08711
4428,0.088391
4429,0.088391
4430,0.08711
4431,0.08711
4432,0.09225855985421924
4433,0.089672
4434,0.088391
4435,0.08711
4436,0.08711
4437,0.08711
4438,0.088391
4439,0.088391
4440,0.08711
4441,0.08711
4442,0.088391
4443,0.088391
4444,0.089672
4445,0.08711
4446,0.088391
4447,0.089672
4448,0.089672
4449,0.088391
4450,0.089672
4451,0.08711
4452,0.08711
4453,0.088391
4454,0.09289905985421923
4455,0.09161805985421922
4456,0.08905555985421923
4457,0.08649355985421922
4458,0.08457205985421923
4459,0.08326599999999999
4460,0.09033655985421923
4461,0.08905555985421923
4462,0.09289905985421923
4463,0.085829
4464,0.085829
4465,0.09161805985421922
4466,0.09161805985421922
4467,0.07816705985421923
4468,0.08711
4469,0.084547
4470,0.09097705985421922
4471,0.09161805985421922
4472,0.08136955985421923
4473,0.08711
4474,0.088391
4475,0.08711
4476,0.085829
4477,0.08711
4478,0.088391
4479,0.08711
4480,0.088391
4481,0.088391
4482,0.088391
4483,0.088391
4484,0.088391
4485,0.09289905985421923
4486,0.09289905985421923
4487,0.088391
4488,0.089672
4489,0.088391
4490,0.088391
4491,0.08711
4492,0.08711
4493,0.088391
4494,0.089672
4495,0.089672
4496,0.088391
4497,0.088391
4498,0.088391
4499,0.089672
4500,0.088391
4501,0.088391
4502,0.088391
4503,0.088391
4504,0.088391
4505,0.089672
4506,0.088391
4507,0.088391
4508,0.088391
4509,0.089672
4510,0.09095299999999999
4511,0.088391
4512,0.088391
4513,0.089672
4514,0.089672
4515,0.089672
4516,0.089672
4517,0.088391
4518,0.088391
4519,0.089672
4520,0.09095299999999999
4521,0.089672
4522,0.088391
4523,0.09095299999999999
4524,0.09418005985421923
4525,0.098639
4526,0.09802305985421923
4527,0.09992000000000001
4528,0.093515
4529,0.094796
4530,0.092234
4531,0.092234
4532,0.092234
4533,0.093515
4534,0.09546105985421924
4535,0.098639
4536,0.09802305985421923
4537,0.094796
4538,0.093515
4539,0.093515
4540,0.092234
4541,0.09095299999999999
4542,0.09095299999999999
4543,0.093515
4544,0.09095299999999999
4545,0.09095299999999999
4546,0.09095299999999999
4547,0.089672
4548,0.09095299999999999
4549,0.09095299999999999
4550,0.088391
4551,0.089672
4552,0.089672
4553,0.09095299999999999
4554,0.089672
4555,0.09095299999999999
4556,0.09095299999999999
4557,0.09095299999999999
4558,0.09418005985421923
4559,0.09482055985421922
4560,0.092234
4561,0.089672
4562,0.09095299999999999
4563,0.093515
4564,0.093515
4565,0.093515
4566,0.093515
4567,0.093515
4568,0.093515
4569,0.094796
4570,0.093515
4571,0.09095299999999999
4572,0.092234
4573,0.089672
4574,0.09095299999999999
4575,0.089672
4576,0.09095299999999999
4577,0.09095299999999999
4578,0.092234
4579,0.089672
4580,0.089672
4581,0.089672
4582,0.09095299999999999
4583,0.09095299999999999
4584,0.089672
4585,0.089672
4586,0.092234
4587,0.092234
4588,0.09095299999999999
4589,0.089672
4590,0.09095299999999999
4591,0.092234
4592,0.09095299999999999
4593,0.09095299999999999
4594,0.09095299999999999
4595,0.092234
4596,0.092234
4597,0.092234
4598,0.094796
4599,0.09095299999999999
4600,0.09095299999999999
4601,0.09418005985421923
4602,0.10376300000000001
4603,0.10058505985421923
4604,0.09930405985421922
4605,0.09418005985421923
4606,0.092234
4607,0.092234
4608,0.09095299999999999
4609,0.092234
4610,0.092234
4611,0.093515
4612,0.092234
4613,0.092234
4614,0.092234
4615,0.09095299999999999
4616,0.092234
4617,0.09095299999999999
4618,0.092234
4619,0.089672
4620,0.09095299999999999
4621,0.09095299999999999
4622,0.092234
4623,0.092234
4624,0.09095299999999999
4625,0.09095299999999999
4626,0.092234
4627,0.092234
4628,0.09095299999999999
4629,0.09095299999999999
4630,0.09095299999999999
4631,0.092234
4632,0.092234
4633,0.092234
4634,0.092234
4635,0.092234
4636,0.09095299999999999
4637,0.092234
4638,0.093515
4639,0.09095299999999999
4640,0.09095299999999999
4641,0.092234
4642,0.093515
4643,0.093515
4644,0.09095299999999999
4645,0.09095299999999999
4646,0.093515
4647,0.092234
4648,0.093515
4649,0.09095299999999999
4650,0.09095299999999999
4651,0.093515
4652,0.092234
4653,0.093515
4654,0.092234
4655,0.092234
4656,0.093515
4657,0.093515
4658,0.092234
4659,0.092234
4660,0.09095299999999999
4661,0.093515
4662,0.093515
4663,0.092234
4664,0.092234
4665,0.092234
4666,0.093515
4667,0.093515
4668,0.093515
4669,0.092234
4670,0.09095299999999999
4671,0.093515
4672,0.092234
4673,0.093515
4674,0.09095299999999999
4675,0.092234
4676,0.093515
4677,0.093515
4678,0.093515
4679,0.09095299999999999
4680,0.093515
4681,0.093515
4682,0.093515
4683,0.092234
4684,0.092234
4685,0.092234
4686,0.094796
4687,0.093515
4688,0.093515
4689,0.092234
4690,0.092234
4691,0.092234
4692,0.093515
4693,0.093515
4694,0.092234
4695,0.092234
4696,0.093515
4697,0.094796
4698,0.094796
4699,0.092234
4700,0.093515
4701,0.094796
4702,0.093515
4703,0.094796
4704,0.093515
4705,0.093515
4706,0.094796
4707,0.094796
4708,0.094796
4709,0.094796
4710,0.093515
4711,0.094796
4712,0.094796
4713,0.094796
4714,0.093515
4715,0.093515
4716,0.094796
4717,0.094796
4718,0.094796
4719,0.093515
4720,0.093515
4721,0.094796
4722,0.094796
4723,0.094796
4724,0.093515
4725,0.093515
4726,0.094796
4727,0.093515
4728,0.092234
4729,0.092234
4730,0.094796
4731,0.094796
4732,0.093515
4733,0.094796
4734,0.093515
4735,0.094796
4736,0.094796
4737,0.096077
4738,0.096077
4739,0.094796
4740,0.09610155985421923
4741,0.096077
4742,0.094796
4743,0.094796
4744,0.093515
4745,0.093515
4746,0.094796
4747,0.094796
4748,0.094796
4749,0.093515
4750,0.093515
4751,0.096077
4752,0.096077
4753,0.093515
4754,0.094796
4755,0.094796
4756,0.096077
4757,0.094796
4758,0.096077
4759,0.093515
4760,0.093515
4761,0.096077
4762,0.094796
4763,0.096077
4764,0.093515
4765,0.093515
4766,0.096077
4767,0.094796
4768,0.093515
4769,0.093515
4770,0.093515
4771,0.093515
4772,0.094796
4773,0.094796
4774,0.097358
4775,0.094796
4776,0.094796
4777,0.096077
4778,0.096077
4779,0.096077
4780,0.094796
4781,0.094796
4782,0.096077
4783,0.096077
4784,0.096077
4785,0.094796
4786,0.094796
4787,0.094796
4788,0.096077
4789,0.094796
4790,0.094796
4791,0.094796
4792,0.096077
4793,0.096077
4794,0.094796
4795,0.094796
4796,0.096077
4797,0.096077
4798,0.096077
4799,0.096077
4800,0.094796
4801,0.094796
4802,0.096077
4803,0.096077
4804,0.094796
4805,0.094796
4806,0.096077
4807,0.096077
4808,0.096077
4809,0.094796
4810,0.094796
4811,0.096077
4812,0.094796
4813,0.096077
4814,0.094796
4815,0.094796
4816,0.094796
4817,0.094796
4818,0.097358
4819,0.094796
4820,0.093515
4821,0.094796
4822,0.096077
4823,0.094796
4824,0.096077
4825,0.093515
4826,0.094796
4827,0.096077
4828,0.096077
4829,0.097358
4830,0.096077
4831,0.094796
4832,0.096077
4833,0.097358
4834,0.096077
4835,0.096077
4836,0.096077
4837,0.096077
4838,0.097358
4839,0.096077
4840,0.096077
4841,0.097358
4842,0.097358
4843,0.096077
4844,0.097358
