,HRV
1369,160.43233395832212
1370,160.26217945107814
1371,159.6316893375819
1372,205.51451382921525
1373,207.1526014194661
1374,205.87195258733658
1375,205.63946446531585
1376,205.63946446531585
1377,204.3206073669991
1378,204.87341837720768
1379,204.87341837720768
1380,203.0263600433151
1381,200.80125427572014
1382,198.2070362278784
1383,196.3341299976004
1384,195.48306268877613
1385,166.247584324627
1386,164.50639970645148
1387,188.25021856845632
1388,224.03448041943105
1389,222.64110325064016
1390,226.40196364413657
1391,227.67253555625183
1392,231.4316704707703
1393,233.5028069990075
1394,236.01631168208974
1395,240.21902684706882
1396,241.4106037709699
1397,243.8234583794137
1398,244.34388062909
1399,241.17090770380298
1400,276.118767496911
1401,265.85413461206
1402,275.8320877445965
1403,315.1780824053528
1404,321.46990000642535
1405,326.3149729924544
1406,325.18436707442015
1407,326.4170582228698
1408,321.4620967548981
1409,409.1201871208764
1410,418.78182957862816
1411,415.1762499790735
1412,413.0009320309639
1413,417.8271084812115
1414,415.0565591622689
1415,420.745398369534
1416,413.0077758422213
1417,412.13983120335456
1418,411.2004982006082
1419,411.9382634570197
1420,411.3165436313138
1421,411.2405280242762
1422,301.9382168191011
1423,203.31460084580849
1424,206.54077837696357
1425,224.2541373685033
1426,223.8291165058408
1427,227.5664573445601
1428,224.1491891197377
1429,225.89754338655075
1430,227.59868228396184
1431,227.59868228396184
1432,225.76937649665456
1433,289.29766026553415
1434,286.8560021984738
1435,290.22790348343193
1436,349.52595685226487
1437,429.4141668655199
1438,535.1746888561856
1439,533.886785871313
1440,528.781896317852
1441,530.0122473872253
1442,534.0664512781037
1443,527.7747875741957
1444,521.2534632275482
1445,521.7224451468173
1446,523.3867393258563
1447,523.8229285460686
1448,527.6148391738228
1449,529.9718860385359
1450,506.4626211829651
1451,336.357218407875
1452,335.86259234406816
1453,300.10823369214785
1454,299.0478932241554
1455,296.75980152128653
1456,294.23538429168093
1457,274.5005330276537
1458,272.62510076378953
1459,266.91328344293856
1460,292.83746266100565
1461,294.9320417222065
1462,292.69085198346835
1463,290.5690481972519
1464,320.0293731319652
1465,319.75447038913416
1466,315.81585222301663
1467,336.7443919600319
1468,338.88479438128934
1469,338.8523694454665
1470,331.52626290159236
1471,330.9250999110924
1472,337.2389010590349
1473,328.0286009194363
1474,327.666185566831
1475,330.2816109248963
1476,333.19746973434087
1477,303.36549088719227
1478,303.8524432249626
1479,295.7516476854668
1480,204.3860714891084
1481,204.12080930165425
1482,299.2908189863113
1483,301.46537089595944
1484,417.581235688296
1485,445.9622954996218
1486,447.9749452698433
1487,448.893162289005
1488,448.6897717876812
1489,449.3460859967497
1490,475.69063410645583
1491,471.2590486064617
1492,613.086434450637
1493,616.4941521328856
1494,616.9471107942383
1495,621.2346917563677
1496,620.5096097609861
1497,611.5944735179144
1498,606.3231769397474
1499,604.2679182350203
1500,603.4487848311462
1501,609.9478334731933
1502,609.4617539849462
1503,602.9757328563053
1504,605.2999552255445
1505,384.19947028341926
1506,384.3520504962757
1507,385.4288380841597
1508,385.8350325242111
1509,384.5056590342417
1510,384.7907377437414
1511,385.5721840339581
1512,378.13818770642393
1513,377.6802304892626
1514,215.44241683434385
1515,218.33194415295296
1516,217.15610001253967
1517,217.00329574905268
1518,217.30908073213425
1519,217.31176142057816
1520,206.58153596308827
1521,203.49744753098688
1522,204.28853426614864
1523,220.5668172836863
1524,220.88890740669132
1525,223.2967089322221
1526,239.73977182947982
1527,239.29435077634227
1528,238.81512810602607
1529,238.81512810602607
1530,236.66392066728542
1531,236.9463278713291
1532,241.54002740881282
1533,232.97828451281296
1534,233.45662728513574
1535,240.30877819709042
1536,240.30877819709042
1537,237.1507891910527
1538,234.0346871393982
1539,229.97607869023116
1540,231.1552974423138
1541,234.65021751715264
1542,236.8607005413444
1543,240.90821123130797
1544,241.200319737947
1545,237.6321411528692
1546,236.2908997400065
1547,232.867817717865
1548,307.7566322011485
1549,319.3503987117237
1550,322.53847152229383
1551,323.14953088362523
1552,319.9307417903885
1553,320.85883840484377
1554,320.25787049124136
1555,317.27796036913367
1556,316.70151041871134
1557,313.3588443280138
1558,315.5723327116212
1559,315.8242830312112
1560,331.51952113126436
1561,281.95990712594727
1562,252.54603256425042
1563,252.11780152702408
1564,251.2201050801856
1565,274.17922115670893
1566,271.49966682599955
1567,271.18984923663686
1568,271.4013286604013
1569,277.11964500001176
1570,279.886213100323
1571,281.17408812767394
1572,281.4749241568668
1573,249.4848932362151
1574,252.31251273385087
1575,251.6982822594123
1576,252.13822257738164
1577,255.00353976396062
1578,221.5048988468149
1579,216.15805957247952
1580,193.48340908192745
1581,179.12975592435512
1582,176.98356867439418
1583,219.49479507152023
1584,217.6506700174292
1585,218.15979468050026
1586,217.8849506223389
1587,218.02529316241242
1588,218.3246409962624
1589,216.81008774525887
1590,227.01110042482867
1591,227.95725872158766
1592,248.37177550332072
1593,247.36335685454517
1594,250.2425572091788
1595,251.6253374281855
1596,231.4751198871304
1597,233.20684043541863
1598,232.828175469802
1599,231.429379986272
1600,229.94466905912063
1601,229.4868277170272
1602,230.8809528962004
1603,210.64923645569482
1604,213.43140471175775
1605,154.68494492444393
1606,155.86665739950436
1607,226.3102774444664
1608,224.89759159949529
1609,223.65887895472062
1610,223.7421491534779
1611,222.315907572125
1612,225.916846731348
1613,225.916846731348
1614,226.4241158317258
1615,225.1459217551081
1616,226.43617677193242
1617,229.27181666726108
1618,231.56609238185763
1619,230.98894224643158
1620,178.84211057539784
1621,179.35046092197223
1622,226.2942551368781
1623,234.32524303314528
1624,234.1546656594573
1625,235.3032926892189
1626,284.93945691820704
1627,282.3915371301266
1628,281.5940554582773
1629,278.73998641890256
1630,282.33112630673384
1631,282.5630953972518
1632,282.5630953972518
1633,285.24302347321526
1634,283.5550604783697
1635,274.47558321089446
1636,270.97513531447015
1637,271.75583657974454
1638,270.6319511605918
1639,148.27689967773108
1640,148.980710426364
1641,150.10539062830833
1642,148.31437207863286
1643,148.82479495913915
1644,148.58067206575168
1645,149.16685699838618
1646,149.838135891553
1647,189.38491745597355
1648,386.7567641935234
1649,386.75676419352317
1650,387.6347367952423
1651,387.6687380773328
1652,387.78417940169714
1653,387.70106006059683
1654,387.5848084438372
1655,386.2252018016317
1656,386.09790560679085
1657,384.85509259886396
1658,383.1789471371832
1659,383.1789471371832
1660,384.07993437663794
1661,186.3021089695509
1662,197.08011565884536
1663,195.431768665985
1664,192.54857644925133
1665,177.6656944701889
1666,178.10273801711284
1667,177.6656944701889
1668,175.09564405442262
1669,172.45941138763783
1670,172.45941138763783
1671,173.20459623408618
1672,208.4289794797213
1673,207.0681600495856
1674,224.41355432291508
1675,220.06252274061595
1676,218.06368683084744
1677,218.18786376792744
1678,216.66542719440602
1679,216.9397967663957
1680,214.77137128523202
1681,217.1388601777829
1682,220.0158943932413
1683,223.11802537153287
1684,220.33187992241463
1685,195.402206669038
1686,196.6445323890884
1687,150.09162366321624
1688,151.15057970871254
1689,150.24493225505492
1690,141.77553460896303
1691,119.4852106911461
1692,119.66210779828418
1693,116.59177387861357
1694,116.82251976043574
1695,116.82251976043574
1696,116.72617230460301
1697,209.15691094972271
1698,209.39394964151955
1699,208.8854446721495
1700,209.56972657590734
1701,212.5031234604624
1702,226.16795084842303
1703,288.09203328801016
1704,285.59612286415785
1705,284.3636142430436
1706,283.37630959537915
1707,281.9883965685034
1708,281.9883965685034
1709,279.3095103478664
1710,301.8208870261191
1711,304.5256971469843
1712,306.4751979441244
1713,305.13533560286214
1714,308.0937656574526
1715,308.25302611835764
1716,445.4890572197575
1717,453.13315679246557
1718,453.7107067759387
1719,453.3980759960103
1720,451.6206769759263
1721,448.1340550383927
1722,448.6344107411785
1723,475.02042499665083
1724,472.8308053250975
1725,466.588406261592
1726,461.2465899214785
1727,454.0911702787488
1728,454.0911702787488
1729,382.7882734733002
1730,381.8219037079282
1731,381.3845815102623
1732,383.06346644810066
1733,390.9907566819857
1734,395.90119879345855
1735,444.0757272998704
1736,413.17212035608713
1737,407.2203398003435
1738,413.8423746266648
1739,410.2153043319447
1740,414.1803719973682
1741,414.4721406581272
1742,417.8028294342807
1743,419.6143997649617
1744,418.55155498246666
1745,418.70967640264837
1746,416.82990407300116
1747,410.1816480632109
1748,278.33514043164746
1749,250.952639484584
1750,205.3431789246283
1751,203.76260549764373
1752,203.5253989258509
1753,280.1447833490065
1754,284.20588416784636
1755,281.60766986504893
1756,280.4929168374025
1757,281.9758676261941
1758,277.7117326832822
1759,280.0332361326137
1760,366.7672436319412
1761,368.1681879571104
1762,369.7334718505327
1763,369.679827747151
1764,371.4872756833228
1765,371.04458931267953
1766,361.93475666463956
1767,361.698328516256
1768,360.77918178655005
1769,362.9591400544389
1770,363.5713086445127
1771,365.18475811776085
1772,365.9056568574233
1773,234.3391395352412
1774,235.54987643680232
1775,236.59792080598115
1776,236.59792080598115
1777,238.88124819733363
1778,239.54541508340301
1779,207.76343600852482
1780,238.3341753519466
1781,268.2506479974884
1782,273.4778176363628
1783,271.78047997567984
1784,270.2585252607708
1785,270.38208115650554
1786,268.72248389820345
1787,268.4689070360685
1788,268.4365850096262
1789,266.2773333200965
1790,267.66955102888204
1791,397.5630027102436
1792,401.3464239765048
1793,404.7873748654952
1794,404.94157312245795
1795,406.5407866055463
1796,407.3717849567368
1797,408.93240059433913
1798,408.8923003285488
1799,408.72464024126776
1800,407.5676123627311
1801,405.866557794932
1802,406.6169499675399
1803,408.51322578760687
1804,275.8538822763747
1805,235.13449744913564
1806,261.8319266369308
1807,260.19893863497083
1808,260.19893863497083
1809,322.09612176007715
1810,318.81672722164865
1811,317.6640133029461
1812,317.97675236420207
1813,476.5651805492679
1814,592.4328530534162
1815,591.7903029361945
1816,937.5585670738617
1817,1113.7427291294453
1818,1113.0144328309534
1819,1113.2325178525248
1820,1108.8624700242385
1821,1108.6208208866854
1822,1114.0976877949383
1823,1115.3507726635676
1824,1117.69701503637
1825,1116.7807347583666
1826,1123.5306079256627
1827,1125.2310912474632
1828,1125.4033634362504
1829,1001.36747239385
1830,278.8908936320277
1831,281.29961518275195
1832,266.9826977933252
1833,289.17540530977766
1834,321.7351749270178
1835,320.32111039664636
1836,321.38523887473093
1837,321.38523887473093
1838,323.9286088726976
1839,330.2542422547496
1840,326.25851206513613
1841,325.18959269823057
1842,329.94612887683877
1843,329.0087293145886
1844,326.8297937306093
1845,344.70639612383326
1846,327.16002320158117
1847,306.4112224147582
1848,306.2115745185223
1849,301.819251493384
1850,303.93579287239487
1851,302.1391811871904
1852,442.7997742888827
1853,520.0640494731053
1854,517.0592109233426
1855,517.1209620240757
1856,518.0684462572139
1857,519.2040948562972
1858,516.8898229624407
1859,517.4026942565389
1860,520.68826924114
1861,519.741951181348
1862,518.1120112003408
1863,517.028117187039
1864,518.3500540782569
1865,460.73561927397554
1866,250.55545304356158
1867,266.44215793007186
1868,295.3838764544408
1869,292.82954111005137
1870,287.9112240931866
1871,287.53037722118006
1872,285.162819643145
1873,283.15155529650394
1874,277.77224506875467
1875,278.94645797653504
1876,276.3540292757807
1877,275.7915348239244
1878,281.1844797830938
1879,281.47216436655566
1880,273.66525209565003
1881,222.26522310452373
1882,223.43862986126481
1883,345.63116599297274
1884,345.5542631902823
1885,345.5542631902823
1886,343.9387541972715
1887,343.7603018091172
1888,344.6215394387707
1889,374.98412490217055
1890,373.47160084526223
1891,373.8727155609319
1892,370.5340425191189
1893,372.6444540270307
1894,370.1506460481783
1895,363.24168278709885
1896,320.3084149706231
1897,320.5513299250605
1898,357.25122216808825
1899,358.35325335137406
1900,353.0786988824334
1901,352.6963532765374
1902,335.18428876929266
1903,344.2940113141453
1904,345.9959935406628
1905,358.4422460084302
1906,356.5643176251048
1907,362.52973416488817
1908,364.2773072500643
1909,366.33705589262223
1910,427.92645029200753
1911,438.7126448954728
1912,440.91138190153083
1913,444.8912450432096
1914,440.3700272840763
1915,482.2236859259232
1916,483.802677830661
1917,479.9630939569832
1918,476.8835897498313
1919,480.98030051835883
1920,480.7406336602706
1921,482.34594510706046
1922,482.15914297229074
1923,446.94451926817567
1924,413.8113451943821
1925,414.31820834587586
1926,413.0452881026743
1927,415.37157284602137
1928,258.7089703743932
1929,261.3487845429595
1930,215.90489629315758
1931,275.0096383098095
1932,273.8331352267384
1933,275.2813954773265
1934,277.0257630670979
1935,278.11187616283956
1936,278.4032482570816
1937,273.05474025123925
1938,272.6580615147135
1939,287.9641962288802
1940,287.68174947108554
1941,284.946522846192
1942,284.76531812510865
1943,298.30072093623545
1944,263.4330199125314
1945,263.4330199125314
1946,263.4330199125314
1947,273.9269567277336
1948,269.0831817759747
1949,265.39953482468877
1950,263.52125688311605
1951,263.78094091324505
1952,252.8419994203774
1953,250.31915700372443
1954,255.50557584824702
1955,256.05424366627614
1956,224.4723244252976
1957,227.72153206360557
1958,227.6311626585548
1959,227.33955299682086
1960,325.57949557864305
1961,366.06660819597664
1962,368.6304415219642
1963,369.5772904057128
1964,371.53542334278666
1965,371.9739084800938
1966,373.3315962452625
1967,373.4675994163082
1968,373.47932235939874
1969,373.6146368359132
1970,373.7838773579075
1971,375.05549516177535
1972,375.21823782681975
1973,314.0517701064537
1974,160.34659725501456
1975,160.6199957263175
1976,160.3285006107667
1977,195.72662995384655
1978,214.24932007514155
1979,213.64742611096284
1980,212.8911674553044
1981,210.9920647725237
1982,211.0869614218187
1983,240.64191921649987
1984,238.3054482672905
1985,235.4085565277197
1986,231.66925514469952
1987,229.6430999540128
1988,231.3855346861717
1989,231.0305254163505
1990,233.6181158217381
1991,225.22408117829326
1992,224.51933222360358
1993,225.17978384229824
1994,228.62901560635768
1995,227.04012695409241
1996,221.80678379478738
1997,394.82088451876496
1998,394.243537229772
1999,396.3398268228432
2000,397.4497760996557
2001,394.68670507762175
2002,395.2919880267556
2003,397.6992971160302
2004,398.73846560244317
2005,397.90918235822403
2006,400.4779179566752
2007,400.37495347356116
2008,402.0227123247535
2009,400.7653272144541
2010,203.703757037406
2011,618.2913768798559
2012,714.2610665822682
2013,712.4684123309164
2014,713.9739551811615
2015,711.0537954241494
2016,709.1501525910412
2017,709.2670835349958
2018,710.1362091469371
2019,710.1362091469371
2020,709.5613545258176
2021,709.2433358064377
2022,709.7054281980959
2023,707.495710024001
2024,606.4865666063158
2025,238.4104438768313
2026,235.55384333559985
2027,233.5365827223264
2028,181.43374779147305
2029,160.40379881677842
2030,160.64552346175168
2031,160.0952632777939
2032,158.6736979504636
2033,158.54185918289113
2034,172.72072181139907
2035,172.15890420344311
2036,143.16362001548183
2037,195.27039689079552
2038,193.08538728267087
2039,193.0249980329013
2040,194.28760226676656
2041,191.7097442986636
2042,187.5804455987957
2043,186.45189457882785
2044,190.4230342008573
2045,192.5144778200749
2046,195.30790146481618
2047,193.55290454229888
2048,192.29050890168168
2049,205.76546298416528
2050,182.05994040097508
2051,187.86838760835843
2052,187.9423847477255
2053,239.51011413223148
2054,240.18879465647882
2055,239.99575728256943
2056,240.36060735611844
2057,239.70186787293446
2058,239.70186787293446
2059,238.56774909959046
2060,240.93094873787328
2061,255.6795526755255
2062,259.3112683325104
2063,274.51283489285856
2064,277.0821335205726
2065,365.0990774359703
2066,586.6465666390615
2067,630.5987175002857
2068,631.3745010100757
2069,629.3361802490988
2070,626.4546119826069
2071,625.7956404398567
2072,624.2527376203957
2073,624.1238150984808
2074,623.5036477825428
2075,621.7455007454458
2076,627.3362205365952
2077,630.8945547069575
2078,630.4235888983276
2079,503.4908506525181
2080,284.47110397815817
2081,282.54112041191354
2082,286.1716603609937
2083,285.70592561643997
2084,283.8757130269396
2085,286.65322941091273
2086,297.48044562060574
2087,287.0806787297417
2088,243.69287643082907
2089,274.98419924309525
2090,434.69686098943606
2091,435.6797046572014
2092,435.37349218187376
2093,434.0098983262007
2094,436.63185459048515
2095,434.108736078449
2096,434.4054473133082
2097,435.61852916665947
2098,435.61852916665947
2099,440.80528896442337
2100,445.2395786140148
2101,458.31347940719183
2102,463.00374141327836
2103,385.31753614736107
2104,377.94083572760366
2105,380.6964138834643
2106,386.3988275282782
2107,380.8677907087252
2108,375.8363510471109
2109,370.78434040189256
2110,356.7420045073382
2111,382.3746374992661
2112,386.8352569498439
2113,388.80788510227256
2114,374.7543205649389
2115,375.5037779702138
2116,380.41985350743454
2117,391.65596311085227
2118,392.26264758247663
2119,390.6680564901168
2120,397.5708070059837
2121,404.715265417622
2122,410.7978053697318
2123,415.70554024015297
2124,392.0380873864895
2125,372.1101730981414
2126,376.7290911921807
2127,402.7103726418905
2128,403.09238340212005
2129,402.9439629317884
2130,402.497714686369
2131,402.4574832035746
2132,402.6250078387844
2133,401.2783219034216
2134,398.9723948293542
2135,398.5182787872544
2136,398.75282915179633
2137,401.1927604680711
2138,401.15846975324723
2139,370.6301596678335
2140,246.2272041045092
2141,356.0780851637864
2142,353.71101113339137
2143,351.52326574278044
2144,354.0260746305678
2145,352.1457387717253
2146,355.0568147426764
2147,354.99688763121765
2148,352.688081074262
2149,349.2166443812248
2150,344.9909116961018
2151,343.6531011793895
2152,344.3473966745805
2153,344.66762790084925
2154,186.1899488558604
2155,184.45588725604958
2156,253.64024330999047
2157,251.16304975366558
2158,252.63524575594883
2159,251.47263730063545
2160,249.94604632873268
2161,253.4657665525367
2162,256.45900133698467
2163,299.0699539116452
2164,298.13675574584704
2165,297.5782046006118
2166,299.16774408461015
2167,301.8125808100008
2168,302.98935553084306
2169,271.33965630005036
2170,271.55379800755355
2171,272.0680350983904
2172,272.0680350983904
2173,274.6136427498325
2174,289.23759797726916
2175,289.23759797726916
2176,222.59602901568886
2177,223.5581089264836
2178,223.5423241615569
2179,258.4860854118148
2180,309.9163423812448
2181,308.698752446895
2182,304.97034855018364
2183,305.9267610082186
2184,306.70132796595414
2185,306.36253372216595
2186,306.362533722166
2187,318.37563340678054
2188,314.05836267344154
2189,316.5850916414905
2190,315.66110593587933
2191,316.0166980277697
2192,312.51881302000413
2193,267.4737980755976
2194,281.51595558827245
2195,281.4536898687328
2196,281.68581184297483
2197,279.30318954843824
2198,281.38855722868567
2199,281.5626495044731
2200,242.9219811022949
2201,237.9616768776828
2202,236.77286792918773
2203,268.1376870192999
2204,302.29779537216774
2205,302.1362656848873
2206,321.243741667049
2207,329.6279774344748
2208,332.5101979347797
2209,327.9763045716936
2210,326.14775398415964
2211,322.6051123637428
2212,325.9195928942037
2213,327.5694785646781
2214,330.0617596534575
2215,329.8544063517178
2216,326.6156833771375
2217,315.0346223865298
2218,315.2523703451107
2219,302.57249186826533
2220,284.14015106595815
2221,285.6368493162862
2222,288.06727178568406
2223,280.3310241843446
2224,280.5397160327468
2225,278.0663910255721
2226,276.8310378372242
2227,249.77088238978862
2228,171.4467062226712
2229,198.4414895224804
2230,198.6480572701005
2231,198.10411712807925
2232,196.89352369178943
2233,200.17088843657143
2234,199.12208635875663
2235,200.03236021837142
2236,206.7883333230649
2237,210.2774766418969
2238,213.0883332498849
2239,212.8666545797481
2240,211.2996476730537
2241,210.25681917760383
2242,205.80809889189763
2243,205.82612063030064
2244,205.82612063030064
2245,280.57339887301987
2246,280.36106133110184
2247,277.3488417211676
2248,274.7535519433376
2249,276.41422679906333
2250,279.5295319232557
2251,280.16980478294084
2252,282.59648193301206
2253,283.3854922875101
2254,283.3854922875101
2255,284.83115364376494
2256,285.2153007139284
2257,282.8335281541786
2258,209.7793776299745
2259,234.26160823698106
2260,257.6951939291224
2261,255.24344923795846
2262,254.15623992154545
2263,253.8994321438304
2264,253.11386857385918
2265,252.89137350319905
2266,253.6478943861919
2267,256.66328147977015
2268,249.30304172737902
2269,251.39413499997508
2270,251.2249432035299
2271,251.70237405361348
2272,226.8168517190615
2273,128.81488701299216
2274,127.57949684213196
2275,43.37490264475918
2276,43.37490264475918
2277,208.74318744366016
2278,208.54505396678246
2279,210.8454720962468
2280,210.9024540248564
2281,211.0174994247231
2282,210.81225834740638
2283,214.45903801285348
2284,214.3652217750232
2285,214.3652217750232
2286,299.0338538610352
2287,298.77796348922726
2288,354.86546746893237
2289,354.947282057299
2290,353.5872907370508
2291,353.40615876485117
2292,357.05563534019814
2293,377.4735919954838
2294,389.7241235348066
2295,390.04029054162436
2296,389.4939297277873
2297,384.2097499383834
2298,383.7501002841517
2299,375.5326807768914
2300,374.36554485895033
2301,343.9896233866009
2302,337.89011655832996
2303,337.9187336483168
2304,340.4071353880429
2305,339.14000766684103
2306,313.7852092181499
2307,264.518198577494
2308,263.77475314109444
2309,273.2410838909309
2310,275.93269099629447
2311,276.1536165613268
2312,241.76636260471668
2313,243.40385218704543
2314,238.18529428512744
2315,226.7879207835838
2316,233.58207853614672
2317,233.58207853614672
2318,220.48226512918342
2319,220.1000918641577
2320,235.13353434029682
2321,235.32119832155914
2322,240.39412601308842
2323,239.21551107688973
2324,950.6545927323
2325,969.531781633156
2326,974.5812888220627
2327,970.1743501138484
2328,945.3751523237316
2329,940.4614230485698
2330,919.837751802177
2331,911.3546543682347
2332,903.0460073323896
2333,845.0201216871272
2334,748.7552868900218
2335,747.1216914061142
2336,751.4574785578935
2337,753.403558385446
2338,420.47493012931847
2339,421.2034047658513
2340,423.1817722300906
2341,363.3088535777615
2342,365.7234991547786
2343,228.29058805054055
2344,228.0352407343724
2345,238.23943432809543
2346,255.85774458314359
2347,254.61072349058145
2348,255.8571233976641
2349,254.64319659659446
2350,264.4325488954069
2351,313.56228335973617
2352,316.757854553355
2353,313.1413637133574
2354,313.1413637133574
2355,310.3661348800751
2356,310.011707652275
2357,311.807375024749
2358,310.1417433501276
2359,355.74757174735765
2360,438.5469833798905
2361,437.0097497371836
2362,436.80635217823374
2363,440.42375165588584
2364,429.2271755858738
2365,429.16690872299785
2366,431.3386809336115
2367,431.3718489867535
2368,431.3718489867535
2369,431.4471364134543
2370,431.5347109323196
2371,433.01339258923036
2372,409.0704715821427
2373,155.2156433570919
2374,144.24645218613912
2375,143.966432065717
2376,230.28402573902758
2377,224.96411542093296
2378,333.97162616191355
2379,335.9812765173048
2380,334.72949988060213
2381,334.2576697063987
2382,332.4959218410192
2383,332.4959218410192
2384,331.05659880865346
2385,331.79337627581816
2386,327.87867610412417
2387,325.98110717898896
2388,325.98110717898896
2389,324.57883447559465
2390,319.77235010591664
2391,384.7903136998025
2392,419.8093496532744
2393,416.6642884722369
2394,411.0632074236908
2395,409.21754636161904
2396,401.66004522067215
2397,406.3620881311016
2398,409.76340557445656
2399,412.2332924085375
2400,409.8034761748845
2401,407.3048004589994
2402,413.5851669863402
2403,418.9530053926776
2404,358.4323088719155
2405,279.13163576352247
2406,273.8575054676609
2407,276.5222197875919
2408,277.225938687069
2409,275.957994549658
2410,277.6966395784241
2411,279.3511877441186
2412,280.6482275019456
2413,281.3440967497744
2414,296.33478354168625
2415,295.0364338292021
2416,293.119823645564
2417,235.54092993955533
2418,219.36522494485092
2419,219.74512284944427
2420,219.74512284944427
2421,256.38599670223675
2422,267.7864388163212
2423,266.8051328051524
2424,265.2291471920319
2425,265.3279921720375
2426,265.30312129920543
2427,245.27419914884328
2428,245.63630352324384
2429,246.6925153093979
2430,246.36166609929498
2431,245.3745029242234
2432,245.30249445203685
2433,245.30249445203685
2434,234.99362222180417
2435,210.42207905521198
2436,211.30503090355813
2437,212.28832356916988
2438,212.09762179980927
2439,211.78977640267502
2440,268.120891118142
2441,268.120891118142
2442,272.9891545415031
2443,272.2278930279356
2444,273.0108137106969
2445,271.61957512399454
2446,271.4402305931253
2447,257.52143195206725
2448,257.52143195206725
2449,257.54153391041416
2450,256.5235344485368
2451,260.22390071639387
2452,258.8247282883656
2453,208.3075994182333
2454,210.98230143000546
2455,218.5217723138372
2456,218.5217723138372
2457,216.9768877726907
2458,216.9768877726907
2459,215.5683596825812
2460,215.2261183034861
2461,215.80788342957612
2462,225.4500860177924
2463,231.2614488219155
2464,264.137605793612
2465,267.35157186889563
2466,271.5589143501597
2467,271.5589143501597
2468,266.1089829565368
2469,264.5768042051345
2470,261.48376195381616
2471,265.9122273370196
2472,290.93171377298285
2473,287.2320929547423
2474,287.1924360627589
2475,283.36056908203057
2476,278.57699873185317
2477,253.5769008233223
2478,250.7604110938391
2479,251.18088928383781
2480,250.34670897966225
2481,250.66372780726738
2482,253.22376152023884
2483,256.46226312604716
2484,253.77290434265348
2485,275.6363861685794
2486,278.60032467028344
2487,279.03497374356704
2488,284.80343256168135
2489,286.0182307730176
2490,284.21166840280466
2491,285.0125147245708
2492,282.1536097511255
2493,281.62399033609415
2494,281.41474389707446
2495,291.8481494619673
2496,288.2751159112088
2497,288.2751159112088
2498,288.2751159112088
2499,283.5410129695343
2500,285.04282468770293
2501,286.8094248798556
2502,287.20315576168474
2503,287.20315576168474
2504,286.8034824539706
2505,290.63142099749837
2506,289.8524777255456
2507,291.9002765612816
2508,276.54444357931214
2509,279.1729308888499
2510,280.991967879888
2511,310.78632051503865
2512,316.95865500618265
2513,316.70235979998836
2514,316.0266436695125
2515,316.70235979998836
2516,318.56253219911383
2517,318.52580409303056
2518,315.9959320768237
2519,315.31316808874567
2520,314.51629763109867
2521,316.6237714279385
2522,315.5077881047118
2523,334.7262789729156
2524,272.3352138248
2525,258.71081370347304
2526,260.134829041731
2527,260.3753707255323
2528,261.28838469411056
2529,261.28838469411056
2530,261.5011199126453
2531,269.4617339729898
2532,304.5309235854691
2533,307.9878852323455
2534,304.1742343736328
2535,305.13151818975837
2536,277.2004343848479
2537,276.9751761656102
2538,280.9628482322501
2539,277.72734194769185
2540,293.42536502171856
2541,297.725507962561
2542,292.31406048104
2543,291.34238029066415
2544,292.31406048104
2545,254.833842876508
2546,254.5017516771812
2547,259.5955446452656
2548,260.8195949571651
2549,280.98319239536687
2550,280.51715020871103
2551,280.0414026449276
2552,279.8747510996933
2553,255.27694298470038
2554,253.32185089876137
2555,251.54111697796745
2556,242.4699272824488
2557,244.81889880090114
2558,245.67678350791303
2559,243.8204168986247
2560,242.33042771479438
2561,241.1883676834738
2562,162.55838768317872
2563,166.26753798285972
2564,200.66821864807844
2565,201.26046097929782
2566,202.43947205204532
2567,204.7981359420044
2568,203.92031882644443
2569,199.87267626471507
2570,282.2701670197305
2571,287.91384716411284
2572,287.18513258038763
2573,288.76590561497864
2574,287.38163352708426
2575,285.87540854302887
2576,294.3552269451286
2577,294.09385040147475
2578,294.09385040147475
2579,294.11749516192214
2580,293.9312326986946
2581,293.5737012946267
2582,293.5737012946267
2583,243.5172920820396
2584,230.9999732011484
2585,230.9999732011484
2586,243.63234186368805
2587,244.1108995345997
2588,242.28192346427966
2589,199.3036973345611
2590,199.39071323106552
2591,200.00346942908317
2592,199.75383980044103
2593,199.75383980044103
2594,200.3836224732024
2595,201.14877077663175
2596,201.47481161679096
2597,206.70841624532528
2598,216.33495852285583
2599,196.51562657332283
2600,195.99829300252532
2601,193.08406442413497
2602,197.13519821481074
2603,196.7636485791932
2604,196.8116416637372
2605,193.75854302984797
2606,193.75854302984797
2607,190.36148075896256
2608,232.08023788721954
2609,232.92371268320187
2610,234.07099708268683
2611,227.57779897250825
2612,226.032471397775
2613,227.39872356713062
2614,228.67526170924026
2615,238.29547929988533
2616,237.01507023061725
2617,236.0290533353587
2618,261.9284545996056
2619,259.7291057718989
2620,258.829304932014
2621,236.42836261695086
2622,237.3182901662921
2623,237.44021240517426
2624,291.10984431342683
2625,304.40104460724615
2626,300.0186288557872
2627,300.0186288557872
2628,300.99157641377616
2629,321.9964940106106
2630,321.1664873364133
2631,316.0046446629065
2632,318.7751330834907
2633,323.3515328381416
2634,324.1404058799897
2635,323.1483602979842
2636,322.77068446924443
2637,296.445174575436
2638,278.00851629969736
2639,277.558785711843
2640,275.22563663911944
2641,277.1715607481639
2642,209.4939682796711
2643,203.59520617863544
2644,193.34304631927787
2645,193.3430463192779
