,Timestamp,HR
855,1580719217.0,71.43
856,1580719218.0,71.48
857,1580719219.0,71.5
858,1580719220.0,71.52
859,1580719221.0,71.53
860,1580719222.0,71.55
861,1580719223.0,71.57
862,1580719224.0,71.57
863,1580719225.0,71.58
864,1580719226.0,71.6
865,1580719227.0,71.6
866,1580719228.0,71.62
867,1580719229.0,71.62
868,1580719230.0,71.63
869,1580719231.0,71.62
870,1580719232.0,71.55
871,1580719233.0,71.5
872,1580719234.0,71.43
873,1580719235.0,71.35
874,1580719236.0,71.28
875,1580719237.0,71.18
876,1580719238.0,71.08
877,1580719239.0,70.98
878,1580719240.0,70.88
879,1580719241.0,70.8
880,1580719242.0,70.72
881,1580719243.0,70.65
882,1580719244.0,70.35
883,1580719245.0,70.0
884,1580719246.0,69.65
885,1580719247.0,69.32
886,1580719248.0,68.98
887,1580719249.0,68.67
888,1580719250.0,68.3
889,1580719251.0,67.93
890,1580719252.0,67.57
891,1580719253.0,67.22
892,1580719254.0,66.83
893,1580719255.0,66.42
894,1580719256.0,65.97
895,1580719257.0,65.52
896,1580719258.0,65.08
897,1580719259.0,64.65
898,1580719260.0,64.23
899,1580719261.0,63.8
900,1580719262.0,63.42
901,1580719263.0,63.08
902,1580719264.0,62.8
903,1580719265.0,62.55
904,1580719266.0,62.45
905,1580719267.0,62.35
906,1580719268.0,62.28
907,1580719269.0,62.17
908,1580719270.0,62.02
909,1580719271.0,61.87
910,1580719272.0,61.72
911,1580719273.0,61.58
912,1580719274.0,61.45
913,1580719275.0,61.33
914,1580719276.0,61.23
915,1580719277.0,61.15
916,1580719278.0,61.08
917,1580719279.0,61.03
918,1580719280.0,60.98
919,1580719281.0,60.93
920,1580719282.0,60.88
921,1580719283.0,60.85
922,1580719284.0,60.85
923,1580719285.0,60.83
924,1580719286.0,60.82
925,1580719287.0,60.82
926,1580719288.0,60.8
927,1580719289.0,60.78
928,1580719290.0,60.78
929,1580719291.0,60.8
930,1580719292.0,60.83
931,1580719293.0,60.83
932,1580719294.0,60.85
933,1580719295.0,60.87
934,1580719296.0,60.9
935,1580719297.0,60.98
936,1580719298.0,61.12
937,1580719299.0,61.28
938,1580719300.0,61.47
939,1580719301.0,61.65
940,1580719302.0,61.82
941,1580719303.0,61.97
942,1580719304.0,62.08
943,1580719305.0,62.18
944,1580719306.0,62.25
945,1580719307.0,62.27
946,1580719308.0,62.22
947,1580719309.0,62.17
948,1580719310.0,62.12
949,1580719311.0,62.07
950,1580719312.0,62.03
951,1580719313.0,62.03
952,1580719314.0,62.03
953,1580719315.0,62.03
954,1580719316.0,62.05
955,1580719317.0,62.07
956,1580719318.0,62.07
957,1580719319.0,62.05
958,1580719320.0,62.02
959,1580719321.0,61.98
960,1580719322.0,61.95
961,1580719323.0,61.88
962,1580719324.0,61.78
963,1580719325.0,61.67
964,1580719326.0,61.53
965,1580719327.0,61.42
966,1580719328.0,61.28
967,1580719329.0,61.2
968,1580719330.0,61.15
969,1580719331.0,61.1
970,1580719332.0,61.08
971,1580719333.0,61.12
972,1580719334.0,61.17
973,1580719335.0,61.22
974,1580719336.0,61.27
975,1580719337.0,61.32
976,1580719338.0,61.38
977,1580719339.0,61.45
978,1580719340.0,61.52
979,1580719341.0,61.57
980,1580719342.0,61.6
981,1580719343.0,61.62
982,1580719344.0,61.62
983,1580719345.0,61.63
984,1580719346.0,61.65
985,1580719347.0,61.67
986,1580719348.0,61.7
987,1580719349.0,61.75
988,1580719350.0,61.8
989,1580719351.0,61.85
990,1580719352.0,61.92
991,1580719353.0,61.98
992,1580719354.0,62.03
993,1580719355.0,62.07
994,1580719356.0,62.07
995,1580719357.0,62.03
996,1580719358.0,61.95
997,1580719359.0,61.82
998,1580719360.0,61.68
999,1580719361.0,61.52
1000,1580719362.0,61.38
1001,1580719363.0,61.25
1002,1580719364.0,61.15
1003,1580719365.0,61.08
1004,1580719366.0,61.03
1005,1580719367.0,61.03
1006,1580719368.0,61.1
1007,1580719369.0,61.17
1008,1580719370.0,61.23
1009,1580719371.0,61.3
1010,1580719372.0,61.37
1011,1580719373.0,61.42
1012,1580719374.0,61.47
1013,1580719375.0,61.53
1014,1580719376.0,61.6
1015,1580719377.0,61.67
1016,1580719378.0,61.73
1017,1580719379.0,61.82
1018,1580719380.0,61.9
1019,1580719381.0,61.98
1020,1580719382.0,62.05
1021,1580719383.0,62.12
1022,1580719384.0,62.2
1023,1580719385.0,62.3
1024,1580719386.0,62.42
1025,1580719387.0,62.57
1026,1580719388.0,62.75
1027,1580719389.0,62.93
1028,1580719390.0,63.13
1029,1580719391.0,63.33
1030,1580719392.0,63.5
1031,1580719393.0,63.65
1032,1580719394.0,63.77
1033,1580719395.0,63.88
1034,1580719396.0,63.98
1035,1580719397.0,64.03
1036,1580719398.0,64.05
1037,1580719399.0,64.07
1038,1580719400.0,64.07
1039,1580719401.0,64.1
1040,1580719402.0,64.15
1041,1580719403.0,64.2
1042,1580719404.0,64.25
1043,1580719405.0,64.32
1044,1580719406.0,64.38
1045,1580719407.0,64.47
1046,1580719408.0,64.55
1047,1580719409.0,64.63
1048,1580719410.0,64.68
1049,1580719411.0,64.73
1050,1580719412.0,64.75
1051,1580719413.0,64.78
1052,1580719414.0,64.83
1053,1580719415.0,64.95
1054,1580719416.0,65.08
1055,1580719417.0,65.22
1056,1580719418.0,65.37
1057,1580719419.0,65.53
1058,1580719420.0,65.7
1059,1580719421.0,65.88
1060,1580719422.0,66.07
1061,1580719423.0,66.22
1062,1580719424.0,66.33
1063,1580719425.0,66.42
1064,1580719426.0,66.48
1065,1580719427.0,66.53
1066,1580719428.0,66.55
1067,1580719429.0,66.57
1068,1580719430.0,66.6
1069,1580719431.0,66.62
