,EDA
3261,0.05114781475854139
3262,0.048681999999999996
3263,0.048681999999999996
3264,0.048681999999999996
3265,0.048681999999999996
3266,0.048681999999999996
3267,0.048681999999999996
3268,0.048681999999999996
3269,0.05114781475854139
3270,0.05114781475854139
3271,0.052525
3272,0.052525
3273,0.052525
3274,0.052525
3275,0.052525
3276,0.052525
3277,0.05306931475854139
3278,0.05306931475854139
3279,0.052525
3280,0.05306931475854139
3281,0.05306931475854139
3282,0.052525
3283,0.052525
3284,0.052525
3285,0.05306931475854139
3286,0.051244000000000005
3287,0.052428814758541394
3288,0.052428814758541394
3289,0.05178831475854139
3290,0.052428814758541394
3291,0.05306931475854139
3292,0.052428814758541394
3293,0.051244000000000005
3294,0.052428814758541394
3295,0.052428814758541394
3296,0.05114781475854139
3297,0.048681999999999996
3298,0.048681999999999996
3299,0.048681999999999996
3300,0.048681999999999996
3301,0.048681999999999996
3302,0.05114781475854139
3303,0.05114781475854139
3304,0.050507314758541394
3305,0.047401
3306,0.047401
3307,0.047401
3308,0.047401
3309,0.050507314758541394
3310,0.048681999999999996
3311,0.048681999999999996
3312,0.048681999999999996
3313,0.05114781475854139
3314,0.05114781475854139
3315,0.04986681475854139
3316,0.049963
3317,0.05178831475854139
3318,0.051244000000000005
3319,0.051244000000000005
3320,0.051244000000000005
3321,0.052428814758541394
3322,0.052428814758541394
3323,0.051244000000000005
3324,0.052428814758541394
3325,0.052428814758541394
3326,0.05114781475854139
3327,0.05178831475854139
3328,0.049963
3329,0.049963
3330,0.049963
3331,0.05178831475854139
3332,0.05178831475854139
3333,0.049963
3334,0.049963
3335,0.05178831475854139
3336,0.05178831475854139
3337,0.048681999999999996
3338,0.048681999999999996
3339,0.048681999999999996
3340,0.048681999999999996
3341,0.048681999999999996
3342,0.048681999999999996
3343,0.048681999999999996
3344,0.05114781475854139
3345,0.047401
3346,0.050507314758541394
3347,0.050507314758541394
3348,0.047401
3349,0.047401
3350,0.047401
3351,0.050507314758541394
3352,0.051244000000000005
3353,0.051244000000000005
3354,0.051244000000000005
3355,0.051244000000000005
3356,0.051244000000000005
3357,0.052428814758541394
3358,0.052428814758541394
3359,0.05114781475854139
3360,0.051244000000000005
3361,0.051244000000000005
3362,0.052428814758541394
3363,0.048681999999999996
3364,0.048681999999999996
3365,0.048681999999999996
3366,0.048681999999999996
3367,0.048681999999999996
3368,0.048681999999999996
3369,0.048681999999999996
3370,0.048681999999999996
3371,0.048681999999999996
3372,0.048681999999999996
3373,0.048681999999999996
3374,0.048681999999999996
3375,0.048681999999999996
3376,0.048681999999999996
3377,0.048681999999999996
3378,0.048681999999999996
3379,0.048681999999999996
3380,0.048681999999999996
3381,0.048681999999999996
3382,0.05114781475854139
3383,0.05114781475854139
3384,0.048681999999999996
3385,0.05114781475854139
3386,0.051244000000000005
3387,0.052428814758541394
3388,0.052428814758541394
3389,0.051244000000000005
3390,0.052428814758541394
3391,0.052428814758541394
3392,0.051244000000000005
3393,0.051244000000000005
3394,0.051244000000000005
3395,0.051244000000000005
3396,0.052428814758541394
3397,0.052428814758541394
3398,0.05178831475854139
3399,0.049963
3400,0.05178831475854139
3401,0.048681999999999996
3402,0.048681999999999996
3403,0.048681999999999996
3404,0.048681999999999996
3405,0.048681999999999996
3406,0.048681999999999996
3407,0.05114781475854139
3408,0.047401
3409,0.047401
3410,0.047401
3411,0.047401
3412,0.050507314758541394
3413,0.050507314758541394
3414,0.047401
3415,0.050507314758541394
3416,0.050507314758541394
3417,0.04986681475854139
3418,0.052428814758541394
3419,0.05114781475854139
3420,0.051244000000000005
3421,0.051244000000000005
3422,0.051244000000000005
3423,0.052428814758541394
3424,0.052428814758541394
3425,0.051244000000000005
3426,0.051244000000000005
3427,0.052428814758541394
3428,0.052525
3429,0.05306931475854139
3430,0.05306931475854139
3431,0.051244000000000005
3432,0.051244000000000005
3433,0.051244000000000005
3434,0.052428814758541394
3435,0.052428814758541394
3436,0.048681999999999996
3437,0.048681999999999996
3438,0.05114781475854139
3439,0.05114781475854139
3440,0.048681999999999996
3441,0.048681999999999996
3442,0.05114781475854139
3443,0.05114781475854139
3444,0.048681999999999996
3445,0.05114781475854139
3446,0.05114781475854139
3447,0.04922631475854139
3448,0.05114781475854139
3449,0.050507314758541394
3450,0.05178831475854139
3451,0.049963
3452,0.05178831475854139
3453,0.048681999999999996
3454,0.048681999999999996
3455,0.05114781475854139
3456,0.047401
3457,0.050507314758541394
3458,0.048681999999999996
3459,0.048681999999999996
3460,0.05114781475854139
3461,0.052525
3462,0.052525
3463,0.052525
3464,0.05306931475854139
3465,0.05306931475854139
3466,0.06588031475854139
3467,0.05306931475854139
3468,0.052428814758541394
3469,0.051244000000000005
3470,0.052428814758541394
3471,0.052525
3472,0.05306931475854139
3473,0.05306931475854139
3474,0.052525
3475,0.05306931475854139
3476,0.05306931475854139
3477,0.06588031475854139
3478,0.05178831475854139
3479,0.052428814758541394
3480,0.051244000000000005
3481,0.051244000000000005
3482,0.051244000000000005
3483,0.052428814758541394
3484,0.052428814758541394
3485,0.05178831475854139
3486,0.049963
3487,0.05178831475854139
3488,0.05178831475854139
3489,0.052428814758541394
3490,0.05178831475854139
3491,0.04986681475854139
3492,0.049963
3493,0.049963
3494,0.049963
3495,0.05178831475854139
3496,0.048681999999999996
3497,0.048681999999999996
3498,0.05114781475854139
3499,0.049963
3500,0.05178831475854139
3501,0.05178831475854139
3502,0.050507314758541394
3503,0.05114781475854139
3504,0.05178831475854139
3505,0.05114781475854139
3506,0.048681999999999996
3507,0.048681999999999996
3508,0.048681999999999996
3509,0.048681999999999996
3510,0.05114781475854139
3511,0.05114781475854139
3512,0.050507314758541394
3513,0.04986681475854139
3514,0.050507314758541394
3515,0.05114781475854139
3516,0.052428814758541394
3517,0.05178831475854139
3518,0.049963
3519,0.049963
3520,0.05178831475854139
3521,0.05178831475854139
3522,0.05306931475854139
3523,0.052428814758541394
3524,0.052525
3525,0.05306931475854139
3526,0.051244000000000005
3527,0.051244000000000005
3528,0.051244000000000005
3529,0.051244000000000005
3530,0.051244000000000005
3531,0.051244000000000005
3532,0.051244000000000005
3533,0.052428814758541394
3534,0.052428814758541394
3535,0.05114781475854139
3536,0.052428814758541394
3537,0.05306931475854139
3538,0.064055
3539,0.058834314758541395
3540,0.0626778147585414
3541,0.056272314758541386
3542,0.05380599999999999
3543,0.052525
3544,0.05306931475854139
3545,0.05306931475854139
3546,0.052428814758541394
3547,0.05306931475854139
3548,0.052428814758541394
3549,0.051244000000000005
3550,0.052428814758541394
3551,0.05380599999999999
3552,0.051244000000000005
3553,0.051244000000000005
3554,0.051244000000000005
3555,0.052428814758541394
3556,0.052428814758541394
3557,0.05114781475854139
3558,0.049963
3559,0.049963
3560,0.05178831475854139
3561,0.05178831475854139
3562,0.051244000000000005
3563,0.052428814758541394
3564,0.052525
3565,0.05306931475854139
3566,0.05380599999999999
3567,0.05370981475854139
3568,0.05380599999999999
3569,0.052525
3570,0.052525
3571,0.052525
3572,0.052525
3573,0.05306931475854139
3574,0.05306931475854139
3575,0.05380599999999999
3576,0.052525
3577,0.05306931475854139
3578,0.05306931475854139
3579,0.052428814758541394
3580,0.05306931475854139
3581,0.052428814758541394
3582,0.051244000000000005
3583,0.051244000000000005
3584,0.052428814758541394
3585,0.049963
3586,0.05178831475854139
3587,0.05178831475854139
3588,0.052428814758541394
3589,0.05178831475854139
3590,0.049963
3591,0.05178831475854139
3592,0.048681999999999996
3593,0.048681999999999996
3594,0.048681999999999996
3595,0.05114781475854139
3596,0.049963
3597,0.05178831475854139
3598,0.05178831475854139
3599,0.05114781475854139
3600,0.05178831475854139
3601,0.049963
3602,0.049963
3603,0.05178831475854139
3604,0.048681999999999996
3605,0.048681999999999996
3606,0.048681999999999996
3607,0.048681999999999996
3608,0.05114781475854139
3609,0.049963
3610,0.05178831475854139
3611,0.05178831475854139
3612,0.05114781475854139
3613,0.052428814758541394
3614,0.05306931475854139
3615,0.05114781475854139
3616,0.049963
3617,0.049963
3618,0.05178831475854139
3619,0.051244000000000005
3620,0.051244000000000005
3621,0.052428814758541394
3622,0.052428814758541394
3623,0.05380599999999999
3624,0.05380599999999999
3625,0.051244000000000005
3626,0.052428814758541394
3627,0.052525
3628,0.052525
3629,0.05306931475854139
3630,0.05380599999999999
3631,0.052525
3632,0.05306931475854139
3633,0.05306931475854139
3634,0.052428814758541394
3635,0.05306931475854139
3636,0.052525
3637,0.052525
3638,0.052525
3639,0.05306931475854139
3640,0.051244000000000005
3641,0.051244000000000005
3642,0.051244000000000005
3643,0.052428814758541394
3644,0.052428814758541394
3645,0.051244000000000005
3646,0.051244000000000005
3647,0.051244000000000005
3648,0.051244000000000005
3649,0.051244000000000005
3650,0.051244000000000005
3651,0.052428814758541394
3652,0.05380599999999999
3653,0.05370981475854139
3654,0.05435031475854139
3655,0.05306931475854139
3656,0.05380599999999999
3657,0.05370981475854139
3658,0.05380599999999999
3659,0.05380599999999999
3660,0.05380599999999999
3661,0.05380599999999999
3662,0.05380599999999999
3663,0.05370981475854139
3664,0.05380599999999999
3665,0.05370981475854139
3666,0.05435031475854139
3667,0.05380599999999999
3668,0.05370981475854139
3669,0.05380599999999999
3670,0.055087
3671,0.055087
3672,0.05435031475854139
3673,0.05380599999999999
3674,0.055087
3675,0.05435031475854139
3676,0.05380599999999999
3677,0.05370981475854139
3678,0.05380599999999999
3679,0.05370981475854139
3680,0.05380599999999999
3681,0.052525
3682,0.052525
3683,0.05306931475854139
3684,0.051244000000000005
3685,0.051244000000000005
3686,0.051244000000000005
3687,0.052428814758541394
3688,0.052428814758541394
3689,0.05114781475854139
3690,0.05306931475854139
3691,0.05380599999999999
3692,0.051244000000000005
3693,0.051244000000000005
3694,0.051244000000000005
3695,0.051244000000000005
3696,0.051244000000000005
3697,0.051244000000000005
3698,0.052428814758541394
3699,0.052428814758541394
3700,0.051244000000000005
3701,0.051244000000000005
3702,0.051244000000000005
3703,0.052428814758541394
3704,0.05380599999999999
3705,0.05380599999999999
3706,0.05380599999999999
3707,0.05380599999999999
3708,0.055087
3709,0.05435031475854139
3710,0.05435031475854139
3711,0.055087
3712,0.055087
3713,0.05435031475854139
3714,0.05380599999999999
3715,0.05370981475854139
3716,0.05380599999999999
3717,0.055087
3718,0.055087
3719,0.055087
3720,0.05435031475854139
3721,0.05435031475854139
3722,0.052428814758541394
3723,0.05380599999999999
3724,0.055087
3725,0.05435031475854139
3726,0.05380599999999999
3727,0.05370981475854139
3728,0.05380599999999999
3729,0.05380599999999999
3730,0.05380599999999999
3731,0.05380599999999999
3732,0.05370981475854139
3733,0.05380599999999999
3734,0.055087
3735,0.055087
3736,0.05435031475854139
3737,0.05380599999999999
3738,0.05380599999999999
3739,0.05380599999999999
3740,0.05380599999999999
3741,0.052525
3742,0.05306931475854139
3743,0.051244000000000005
3744,0.052428814758541394
3745,0.052428814758541394
3746,0.05380599999999999
3747,0.052525
3748,0.052525
3749,0.052525
3750,0.052525
3751,0.052525
3752,0.052525
3753,0.05306931475854139
3754,0.05306931475854139
3755,0.05178831475854139
3756,0.05380599999999999
3757,0.056367999999999994
3758,0.056367999999999994
3759,0.05499081475854139
3760,0.05499081475854139
3761,0.056367999999999994
3762,0.05499081475854139
3763,0.055087
3764,0.05435031475854139
3765,0.05380599999999999
3766,0.05370981475854139
3767,0.05435031475854139
3768,0.05380599999999999
3769,0.05380599999999999
3770,0.05380599999999999
3771,0.055087
3772,0.05435031475854139
3773,0.05380599999999999
3774,0.055087
3775,0.05435031475854139
3776,0.05380599999999999
3777,0.05380599999999999
3778,0.05370981475854139
3779,0.052525
3780,0.052525
3781,0.052525
3782,0.052525
3783,0.052525
3784,0.052525
3785,0.052525
3786,0.05306931475854139
3787,0.05306931475854139
3788,0.052525
3789,0.05306931475854139
3790,0.055087
3791,0.05435031475854139
3792,0.05435031475854139
3793,0.05499081475854139
3794,0.05435031475854139
3795,0.05499081475854139
3796,0.05435031475854139
3797,0.05499081475854139
3798,0.05435031475854139
3799,0.055087
3800,0.055087
3801,0.055087
3802,0.055087
3803,0.05435031475854139
3804,0.05380599999999999
3805,0.05380599999999999
3806,0.05380599999999999
3807,0.055087
3808,0.05435031475854139
3809,0.05435031475854139
3810,0.05380599999999999
3811,0.05370981475854139
3812,0.052525
3813,0.052525
3814,0.052525
3815,0.052525
3816,0.052525
3817,0.052525
3818,0.052525
3819,0.05306931475854139
3820,0.05306931475854139
3821,0.052525
3822,0.05306931475854139
3823,0.05306931475854139
3824,0.055087
3825,0.055087
3826,0.055087
3827,0.055087
3828,0.05435031475854139
3829,0.05435031475854139
3830,0.052525
3831,0.05306931475854139
3832,0.05306931475854139
3833,0.05435031475854139
3834,0.055087
3835,0.055087
3836,0.055087
3837,0.055087
3838,0.055087
3839,0.055087
3840,0.05435031475854139
3841,0.05435031475854139
3842,0.05499081475854139
3843,0.05380599999999999
3844,0.05380599999999999
3845,0.05380599999999999
3846,0.05380599999999999
3847,0.05380599999999999
3848,0.05380599999999999
3849,0.05380599999999999
3850,0.05370981475854139
3851,0.05380599999999999
3852,0.05370981475854139
3853,0.05306931475854139
3854,0.052525
3855,0.05306931475854139
3856,0.05380599999999999
3857,0.05370981475854139
3858,0.05435031475854139
3859,0.05380599999999999
3860,0.05370981475854139
3861,0.056367999999999994
3862,0.056367999999999994
3863,0.05499081475854139
3864,0.052525
3865,0.05306931475854139
3866,0.05306931475854139
3867,0.056367999999999994
3868,0.056367999999999994
3869,0.056367999999999994
3870,0.056367999999999994
3871,0.056367999999999994
3872,0.056367999999999994
3873,0.056367999999999994
3874,0.05499081475854139
3875,0.05380599999999999
3876,0.05370981475854139
3877,0.056367999999999994
3878,0.05499081475854139
3879,0.05499081475854139
3880,0.056367999999999994
3881,0.05499081475854139
3882,0.05499081475854139
3883,0.05380599999999999
3884,0.05370981475854139
3885,0.05380599999999999
3886,0.05370981475854139
3887,0.05380599999999999
3888,0.05380599999999999
3889,0.05370981475854139
3890,0.05380599999999999
3891,0.05380599999999999
3892,0.05380599999999999
3893,0.05380599999999999
3894,0.05380599999999999
3895,0.05380599999999999
3896,0.05380599999999999
3897,0.05370981475854139
3898,0.05380599999999999
3899,0.05380599999999999
3900,0.05380599999999999
3901,0.05380599999999999
3902,0.05380599999999999
3903,0.055087
3904,0.05435031475854139
3905,0.056367999999999994
3906,0.056367999999999994
3907,0.05499081475854139
3908,0.05499081475854139
3909,0.05435031475854139
3910,0.056367999999999994
3911,0.05499081475854139
3912,0.05499081475854139
3913,0.056367999999999994
3914,0.056367999999999994
3915,0.056367999999999994
3916,0.05499081475854139
3917,0.05499081475854139
3918,0.05563181475854139
3919,0.05380599999999999
3920,0.05370981475854139
3921,0.05435031475854139
3922,0.05499081475854139
3923,0.05380599999999999
3924,0.05380599999999999
3925,0.05380599999999999
3926,0.05380599999999999
3927,0.05380599999999999
3928,0.05380599999999999
3929,0.05380599999999999
3930,0.05370981475854139
3931,0.05380599999999999
3932,0.05370981475854139
3933,0.05380599999999999
3934,0.05370981475854139
3935,0.05380599999999999
3936,0.05370981475854139
3937,0.05499081475854139
3938,0.056367999999999994
3939,0.056367999999999994
3940,0.05499081475854139
3941,0.05499081475854139
3942,0.056367999999999994
3943,0.056367999999999994
3944,0.056367999999999994
3945,0.056367999999999994
3946,0.05499081475854139
3947,0.055087
3948,0.055087
3949,0.05435031475854139
3950,0.05435031475854139
3951,0.05499081475854139
3952,0.05435031475854139
3953,0.052428814758541394
3954,0.05435031475854139
3955,0.05380599999999999
3956,0.05370981475854139
3957,0.05380599999999999
3958,0.05380599999999999
3959,0.05380599999999999
3960,0.05380599999999999
3961,0.05380599999999999
3962,0.05380599999999999
3963,0.05370981475854139
3964,0.052428814758541394
3965,0.05380599999999999
3966,0.052525
3967,0.052525
3968,0.05306931475854139
3969,0.05306931475854139
3970,0.05499081475854139
3971,0.056367999999999994
3972,0.056367999999999994
3973,0.05499081475854139
3974,0.05380599999999999
3975,0.05370981475854139
3976,0.056367999999999994
3977,0.05499081475854139
3978,0.05380599999999999
3979,0.05370981475854139
3980,0.05435031475854139
3981,0.05499081475854139
3982,0.05435031475854139
3983,0.055087
3984,0.05435031475854139
3985,0.05380599999999999
3986,0.05370981475854139
3987,0.055087
3988,0.05435031475854139
3989,0.05435031475854139
3990,0.05380599999999999
3991,0.05380599999999999
3992,0.05380599999999999
3993,0.05380599999999999
3994,0.05380599999999999
3995,0.05380599999999999
3996,0.05370981475854139
3997,0.05380599999999999
3998,0.05370981475854139
3999,0.05380599999999999
4000,0.05380599999999999
4001,0.05380599999999999
4002,0.05380599999999999
4003,0.05380599999999999
4004,0.052525
4005,0.052525
4006,0.052525
4007,0.05306931475854139
4008,0.05306931475854139
4009,0.055087
4010,0.05435031475854139
4011,0.05435031475854139
4012,0.05499081475854139
4013,0.05435031475854139
4014,0.055087
4015,0.05435031475854139
4016,0.056367999999999994
4017,0.05499081475854139
4018,0.05380599999999999
4019,0.05370981475854139
4020,0.056367999999999994
4021,0.05499081475854139
4022,0.055087
4023,0.055087
4024,0.055087
4025,0.05435031475854139
4026,0.05380599999999999
4027,0.05380599999999999
4028,0.05370981475854139
4029,0.05380599999999999
4030,0.05370981475854139
4031,0.05435031475854139
4032,0.05380599999999999
4033,0.05380599999999999
4034,0.05380599999999999
4035,0.05380599999999999
4036,0.05380599999999999
4037,0.05380599999999999
4038,0.05380599999999999
4039,0.05380599999999999
4040,0.05370981475854139
4041,0.05380599999999999
4042,0.05370981475854139
4043,0.05380599999999999
4044,0.05380599999999999
4045,0.05380599999999999
4046,0.05380599999999999
4047,0.05380599999999999
4048,0.05380599999999999
4049,0.05380599999999999
4050,0.05380599999999999
4051,0.05370981475854139
4052,0.05380599999999999
4053,0.05380599999999999
4054,0.056367999999999994
4055,0.05499081475854139
4056,0.05499081475854139
4057,0.056367999999999994
4058,0.056367999999999994
4059,0.05499081475854139
4060,0.05499081475854139
4061,0.05380599999999999
4062,0.05380599999999999
4063,0.05370981475854139
4064,0.05499081475854139
4065,0.056367999999999994
4066,0.05499081475854139
4067,0.05499081475854139
4068,0.056367999999999994
4069,0.056367999999999994
4070,0.056367999999999994
4071,0.05499081475854139
4072,0.05499081475854139
4073,0.05380599999999999
4074,0.05370981475854139
4075,0.05435031475854139
4076,0.05499081475854139
4077,0.05435031475854139
4078,0.05499081475854139
4079,0.05435031475854139
4080,0.05499081475854139
4081,0.056367999999999994
4082,0.056367999999999994
4083,0.05499081475854139
4084,0.05499081475854139
4085,0.05306931475854139
4086,0.05435031475854139
4087,0.05380599999999999
4088,0.055087
4089,0.055087
4090,0.055087
4091,0.055087
4092,0.055087
4093,0.055087
4094,0.05435031475854139
4095,0.05435031475854139
4096,0.052428814758541394
4097,0.05380599999999999
4098,0.05380599999999999
4099,0.05380599999999999
4100,0.055087
4101,0.05435031475854139
4102,0.05380599999999999
4103,0.05380599999999999
4104,0.055087
4105,0.05435031475854139
4106,0.05380599999999999
4107,0.056367999999999994
4108,0.056367999999999994
4109,0.05499081475854139
4110,0.05765
4111,0.05765
4112,0.05765
4113,0.05765
4114,0.05563181475854139
4115,0.056367999999999994
4116,0.05499081475854139
4117,0.05499081475854139
4118,0.056367999999999994
4119,0.05499081475854139
4120,0.05765
4121,0.05765
4122,0.05765
4123,0.05563181475854139
4124,0.05563181475854139
4125,0.05499081475854139
4126,0.056367999999999994
4127,0.05499081475854139
4128,0.055087
4129,0.055087
4130,0.055087
4131,0.055087
4132,0.055087
4133,0.055087
4134,0.055087
4135,0.055087
4136,0.055087
4137,0.055087
4138,0.05435031475854139
4139,0.05380599999999999
4140,0.055087
4141,0.05435031475854139
4142,0.05380599999999999
4143,0.05380599999999999
4144,0.05380599999999999
4145,0.05380599999999999
4146,0.05370981475854139
4147,0.05499081475854139
4148,0.05563181475854139
4149,0.05499081475854139
4150,0.05380599999999999
4151,0.05370981475854139
4152,0.05563181475854139
4153,0.056272314758541386
4154,0.05435031475854139
4155,0.05563181475854139
4156,0.05499081475854139
4157,0.05563181475854139
4158,0.05765
4159,0.05765
4160,0.05563181475854139
4161,0.056367999999999994
4162,0.056367999999999994
4163,0.056367999999999994
4164,0.056367999999999994
4165,0.056367999999999994
4166,0.05499081475854139
4167,0.05499081475854139
4168,0.05435031475854139
4169,0.055087
4170,0.055087
4171,0.05435031475854139
4172,0.05435031475854139
4173,0.05306931475854139
4174,0.05435031475854139
4175,0.055087
4176,0.055087
4177,0.055087
4178,0.055087
4179,0.055087
4180,0.055087
4181,0.055087
4182,0.05435031475854139
4183,0.05435031475854139
4184,0.055087
4185,0.055087
4186,0.05435031475854139
4187,0.05380599999999999
4188,0.05380599999999999
4189,0.055087
4190,0.055087
4191,0.05435031475854139
4192,0.05765
4193,0.05563181475854139
4194,0.05563181475854139
4195,0.05435031475854139
4196,0.05499081475854139
4197,0.05563181475854139
4198,0.05765
4199,0.05765
4200,0.05765
4201,0.05563181475854139
4202,0.05563181475854139
4203,0.05765
4204,0.05563181475854139
4205,0.05563181475854139
4206,0.05765
4207,0.05765
4208,0.05765
4209,0.05765
4210,0.05563181475854139
4211,0.056367999999999994
4212,0.056367999999999994
4213,0.05499081475854139
4214,0.05499081475854139
4215,0.05563181475854139
4216,0.05499081475854139
4217,0.055087
4218,0.055087
4219,0.055087
4220,0.055087
4221,0.05435031475854139
4222,0.05435031475854139
4223,0.055087
4224,0.055087
4225,0.05435031475854139
4226,0.05435031475854139
4227,0.05380599999999999
4228,0.055087
4229,0.055087
4230,0.055087
4231,0.055087
4232,0.055087
4233,0.055087
4234,0.055087
4235,0.055087
4236,0.055087
4237,0.05435031475854139
4238,0.05435031475854139
4239,0.05499081475854139
4240,0.058931
4241,0.056272314758541386
4242,0.05765
4243,0.05765
4244,0.05563181475854139
4245,0.05563181475854139
4246,0.05765
4247,0.05765
4248,0.05563181475854139
4249,0.056367999999999994
4250,0.056367999999999994
4251,0.05499081475854139
4252,0.05765
4253,0.05765
4254,0.05563181475854139
4255,0.056367999999999994
4256,0.056367999999999994
4257,0.05499081475854139
4258,0.05765
4259,0.05563181475854139
4260,0.05563181475854139
4261,0.05306931475854139
4262,0.05380599999999999
4263,0.056367999999999994
4264,0.056367999999999994
4265,0.056367999999999994
4266,0.056367999999999994
4267,0.056367999999999994
4268,0.056367999999999994
4269,0.056367999999999994
4270,0.05499081475854139
4271,0.055087
4272,0.05435031475854139
4273,0.05435031475854139
4274,0.055087
4275,0.055087
4276,0.05435031475854139
4277,0.056367999999999994
4278,0.056367999999999994
4279,0.056367999999999994
4280,0.056367999999999994
4281,0.05499081475854139
4282,0.05499081475854139
4283,0.060212
4284,0.05691281475854139
4285,0.05691281475854139
4286,0.058931
4287,0.058931
4288,0.058931
4289,0.056272314758541386
4290,0.056272314758541386
4291,0.05435031475854139
4292,0.05819381475854139
4293,0.056272314758541386
4294,0.05563181475854139
4295,0.056272314758541386
4296,0.058931
4297,0.056272314758541386
4298,0.056272314758541386
4299,0.058931
4300,0.058931
4301,0.058931
4302,0.058931
4303,0.056272314758541386
4304,0.05765
4305,0.05765
4306,0.05765
4307,0.05765
4308,0.05765
4309,0.05765
4310,0.05765
4311,0.05765
4312,0.05765
4313,0.05765
4314,0.05563181475854139
4315,0.05563181475854139
4316,0.058931
4317,0.056272314758541386
4318,0.05765
4319,0.05563181475854139
4320,0.05563181475854139
4321,0.05765
4322,0.05563181475854139
4323,0.05563181475854139
4324,0.05765
4325,0.05563181475854139
4326,0.05563181475854139
4327,0.05765
4328,0.05765
4329,0.05765
4330,0.05765
4331,0.05765
4332,0.05765
4333,0.05765
4334,0.05765
4335,0.05765
4336,0.05563181475854139
4337,0.05563181475854139
4338,0.05435031475854139
4339,0.05499081475854139
4340,0.056367999999999994
4341,0.056367999999999994
4342,0.056367999999999994
4343,0.056367999999999994
4344,0.05499081475854139
4345,0.05499081475854139
4346,0.056272314758541386
4347,0.05691281475854139
4348,0.05563181475854139
4349,0.05499081475854139
4350,0.05563181475854139
4351,0.05499081475854139
4352,0.058931
4353,0.058931
4354,0.056272314758541386
4355,0.056272314758541386
4356,0.05691281475854139
4357,0.060212
4358,0.05691281475854139
4359,0.05691281475854139
4360,0.05306931475854139
4361,0.056272314758541386
4362,0.058931
4363,0.058931
4364,0.056272314758541386
4365,0.056272314758541386
4366,0.05563181475854139
4367,0.056272314758541386
4368,0.058931
4369,0.056272314758541386
4370,0.056272314758541386
4371,0.05765
4372,0.05563181475854139
4373,0.05563181475854139
4374,0.056272314758541386
4375,0.05563181475854139
4376,0.056272314758541386
4377,0.058931
4378,0.058931
4379,0.058931
4380,0.056272314758541386
4381,0.056272314758541386
4382,0.058931
4383,0.058931
4384,0.058931
4385,0.056272314758541386
4386,0.056272314758541386
4387,0.058931
4388,0.058931
4389,0.056272314758541386
4390,0.056272314758541386
4391,0.05499081475854139
4392,0.055087
4393,0.05435031475854139
4394,0.05435031475854139
4395,0.055087
4396,0.05435031475854139
4397,0.056367999999999994
4398,0.056367999999999994
4399,0.056367999999999994
4400,0.056367999999999994
4401,0.056367999999999994
4402,0.05499081475854139
4403,0.05380599999999999
4404,0.056367999999999994
4405,0.056367999999999994
4406,0.056367999999999994
4407,0.056367999999999994
4408,0.056367999999999994
4409,0.05499081475854139
4410,0.05499081475854139
4411,0.056367999999999994
4412,0.05499081475854139
4413,0.05499081475854139
4414,0.05380599999999999
4415,0.05370981475854139
4416,0.05499081475854139
4417,0.05435031475854139
4418,0.056272314758541386
4419,0.058931
4420,0.058931
4421,0.058931
4422,0.056272314758541386
4423,0.056272314758541386
4424,0.05691281475854139
4425,0.056272314758541386
4426,0.058931
4427,0.058931
4428,0.058931
4429,0.058931
4430,0.058931
4431,0.056272314758541386
4432,0.05765
4433,0.05563181475854139
4434,0.05563181475854139
4435,0.05765
4436,0.05563181475854139
4437,0.058931
4438,0.056272314758541386
4439,0.056272314758541386
4440,0.056367999999999994
4441,0.05499081475854139
4442,0.05765
4443,0.05765
4444,0.05765
4445,0.05765
4446,0.05563181475854139
4447,0.05380599999999999
4448,0.05370981475854139
4449,0.05499081475854139
4450,0.056367999999999994
4451,0.056367999999999994
4452,0.056367999999999994
4453,0.05499081475854139
4454,0.05765
4455,0.05765
4456,0.05563181475854139
4457,0.05563181475854139
4458,0.056272314758541386
4459,0.05435031475854139
4460,0.056272314758541386
4461,0.05691281475854139
4462,0.05765
4463,0.05563181475854139
4464,0.05563181475854139
4465,0.056272314758541386
4466,0.058931
4467,0.058931
4468,0.056272314758541386
4469,0.056272314758541386
4470,0.058931
4471,0.058931
4472,0.056272314758541386
4473,0.05765
4474,0.05563181475854139
4475,0.05563181475854139
4476,0.05765
4477,0.05563181475854139
4478,0.058931
4479,0.056272314758541386
4480,0.05380599999999999
4481,0.058931
4482,0.056272314758541386
4483,0.05765
4484,0.05765
4485,0.05765
4486,0.05765
4487,0.05765
4488,0.05765
4489,0.05765
4490,0.05563181475854139
4491,0.056367999999999994
4492,0.05499081475854139
4493,0.05765
4494,0.05765
4495,0.05765
4496,0.05765
4497,0.05765
4498,0.05765
4499,0.05765
4500,0.05563181475854139
4501,0.056367999999999994
4502,0.05499081475854139
4503,0.05499081475854139
4504,0.056272314758541386
4505,0.05691281475854139
4506,0.060212
4507,0.060212
4508,0.060212
4509,0.060212
4510,0.05691281475854139
4511,0.05691281475854139
4512,0.056272314758541386
4513,0.05691281475854139
4514,0.060212
4515,0.05691281475854139
4516,0.05691281475854139
4517,0.056272314758541386
4518,0.058931
4519,0.058931
4520,0.058931
4521,0.058931
4522,0.058931
4523,0.056272314758541386
4524,0.056272314758541386
4525,0.05563181475854139
4526,0.060212
4527,0.05691281475854139
4528,0.058931
4529,0.056272314758541386
4530,0.060212
4531,0.060212
4532,0.05691281475854139
4533,0.058931
4534,0.056272314758541386
