Time,Heart Rate
04:01:07,58
04:01:17,54
04:01:22,53
04:01:32,54
04:01:37,55
04:01:42,56
04:01:47,57
04:01:57,58
04:02:07,59
04:02:12,58
04:02:17,56
04:02:32,54
04:02:37,53
04:02:42,54
04:02:47,55
04:02:57,56
04:03:02,57
04:03:07,58
04:03:12,59
04:03:22,58
04:03:27,56
04:03:32,56
04:03:37,57
04:03:42,60
04:03:47,71
04:03:52,68
04:03:57,64
04:04:02,60
04:04:08,58
04:04:13,56
04:04:28,56
04:04:33,55
04:04:38,51
04:04:53,52
04:05:03,53
04:05:08,55
04:05:23,55
04:05:28,57
04:05:33,57
04:05:38,55
04:05:43,53
04:05:48,54
04:06:03,55
04:06:08,56
04:06:13,57
04:06:28,57
04:06:38,56
04:06:43,55
04:06:58,55
04:07:13,56
04:07:18,57
04:07:28,56
04:07:43,56
04:07:48,55
04:07:58,56
04:08:03,56
04:08:08,57
04:08:13,58
04:08:18,61
04:08:23,62
04:08:28,67
04:08:33,78
04:08:38,79
04:08:43,77
04:08:48,75
04:08:53,65
04:08:58,66
04:09:03,66
04:09:08,58
04:09:13,56
04:09:18,57
04:09:23,58
04:09:28,57
04:09:33,58
04:09:38,56
04:09:43,57
04:09:48,59
04:09:53,60
04:10:08,60
04:10:14,58
04:10:19,55
04:10:24,56
04:10:29,57
04:10:34,58
04:10:39,59
04:10:44,60
04:10:49,59
04:10:54,60
04:11:04,58
04:11:09,57
04:11:24,57
04:11:29,60
04:11:34,63
04:11:39,58
04:11:44,55
04:11:59,56
04:12:09,57
04:12:24,58
04:12:29,59
04:12:44,59
04:12:54,60
04:12:59,59
04:13:04,56
04:13:14,57
04:13:19,54
04:13:29,56
04:13:34,57
04:13:39,58
04:13:44,59
04:13:49,60
04:13:59,59
04:14:04,58
04:14:09,56
04:14:14,57
04:14:19,58
04:14:34,59
04:14:39,60
04:14:44,61
04:14:54,60
04:14:59,61
04:15:14,62
04:15:24,61
04:15:29,60
04:15:34,59
04:15:39,58
04:15:49,57
04:15:54,55
04:16:04,56
04:16:14,58
04:16:19,59
04:16:24,60
04:16:34,57
04:16:39,56
04:16:44,56
04:16:49,58
04:16:59,57
04:17:09,59
04:17:14,60
04:17:19,61
04:17:24,60
04:17:34,61
04:17:39,60
04:17:49,61
04:17:54,59
04:17:59,56
04:18:04,57
04:18:09,58
04:18:14,59
04:18:24,58
04:18:29,59
04:18:34,60
04:18:49,59
04:19:04,59
04:19:09,60
04:19:14,61
04:19:24,62
04:19:34,61
04:19:44,62
04:19:54,61
04:20:04,60
04:20:10,56
04:20:15,55
04:20:20,56
04:20:25,58
04:20:30,59
04:20:45,60
04:20:50,61
04:20:55,60
04:21:00,59
04:21:15,59
04:21:20,60
04:21:35,60
04:21:40,57
04:21:45,59
04:21:55,57
04:22:00,58
04:22:05,59
04:22:10,60
04:22:20,61
04:22:30,63
04:22:35,64
04:22:40,70
04:22:45,81
04:22:50,80
04:23:00,75
04:23:05,65
04:23:10,58
04:23:15,59
04:23:20,60
04:23:25,55
04:23:30,54
04:23:45,55
04:23:55,56
04:24:00,60
04:24:05,59
04:24:10,55
04:24:15,54
04:24:25,57
04:24:30,55
04:24:35,52
04:24:40,52
04:24:45,53
04:24:50,54
04:24:55,55
04:25:00,57
04:25:05,61
04:25:10,56
04:25:15,55
04:25:30,56
04:25:35,57
04:25:40,58
04:25:45,56
04:25:50,53
04:25:55,52
04:26:00,53
04:26:05,54
04:26:20,54
04:26:25,55
04:26:30,57
04:26:35,56
04:26:40,55
04:26:45,54
04:26:50,55
04:27:00,54
04:27:10,55
04:27:20,56
04:27:25,55
04:27:40,56
04:27:45,57
04:27:55,54
04:28:00,53
04:28:15,54
04:28:20,55
04:28:30,56
04:28:40,55
04:28:50,56
04:28:55,57
04:29:00,56
04:29:10,57
04:29:15,57
04:29:20,55
04:29:25,54
04:29:30,53
04:29:35,52
04:29:45,53
04:29:50,54
04:30:05,54
04:30:10,55
04:30:15,56
04:30:25,55
04:30:35,56
04:30:50,57
04:30:55,56
04:31:10,56
04:31:20,57
04:31:35,57
04:31:50,57
04:32:00,56
04:32:15,56
04:32:25,57
04:32:40,57
04:32:55,57
04:33:05,58
04:33:10,57
04:33:20,58
04:33:25,57
04:33:30,57
04:33:45,57
04:33:50,56
04:34:00,57
04:34:05,56
04:34:10,55
04:34:25,56
04:34:40,56
04:34:45,57
04:35:00,57
04:35:10,55
04:35:20,57
04:35:35,57
04:35:50,58
04:36:05,58
04:36:15,57
04:36:20,56
04:36:35,56
04:36:45,57
04:36:55,56
04:37:00,57
04:37:10,56
04:37:25,56
04:37:35,56
04:37:40,57
04:37:50,60
04:37:56,61
04:38:01,56
04:38:06,55
04:38:11,56
04:38:26,58
04:38:41,58
04:38:56,57
04:39:11,57
04:39:26,56
04:39:41,57
04:39:56,57
04:40:11,56
04:40:16,55
04:40:21,54
04:40:31,55
04:40:36,56
04:40:51,56
04:41:06,57
04:41:21,57
04:41:36,57
04:41:51,57
04:42:06,57
04:42:16,58
04:42:21,59
04:42:26,58
04:42:36,57
04:42:41,56
04:42:46,56
04:42:51,57
04:43:06,57
04:43:21,57
04:43:36,57
04:43:51,55
04:44:01,56
04:44:16,56
04:44:26,57
04:44:41,57
04:44:46,58
04:44:56,57
04:45:11,55
04:45:16,54
04:45:21,55
04:45:31,56
04:45:36,57
04:45:41,56
04:45:46,55
04:45:56,57
04:46:01,58
04:46:11,57
04:46:26,58
04:46:31,59
04:46:41,58
04:46:46,57
04:46:51,56
04:46:56,56
04:47:11,56
04:47:26,55
04:47:31,56
04:47:46,56
04:47:51,57
04:48:01,58
04:48:16,58
04:48:21,57
04:48:36,57
04:48:41,58
04:48:46,59
04:48:51,55
04:48:56,53
04:49:06,54
04:49:11,55
04:49:16,56
04:49:31,57
04:49:36,58
04:49:46,57
04:50:01,57
04:50:16,58
04:50:21,56
04:50:26,54
04:50:31,53
04:50:36,54
04:50:41,55
04:50:46,55
04:50:51,56
04:50:56,57
04:51:01,58
04:51:11,57
04:51:16,56
04:51:26,57
04:51:31,58
04:51:36,57
04:51:51,57
04:52:01,56
04:52:11,57
04:52:16,58
04:52:31,58
04:52:41,57
04:52:56,57
04:53:11,58
04:53:16,57
04:53:21,56
04:53:26,55
04:53:31,56
04:53:36,57
04:53:41,56
04:53:51,55
04:54:06,56
04:54:11,57
04:54:16,56
04:54:22,56
04:54:37,57
04:54:47,58
04:55:02,58
04:55:12,57
04:55:17,56
04:55:27,57
04:55:37,56
04:55:52,58
04:55:57,57
04:56:12,57
04:56:27,58
04:56:32,59
04:56:37,57
04:56:42,56
04:56:52,57
04:56:57,56
04:57:12,57
04:57:27,56
04:57:37,57
04:57:47,58
04:58:02,58
04:58:17,57
04:58:32,58
04:58:38,56
04:58:53,57
04:59:03,58
04:59:08,57
04:59:23,57
04:59:28,58
04:59:43,58
04:59:58,57
05:00:03,56
05:00:13,57
05:00:18,58
05:00:33,60
05:00:38,61
05:00:43,73
05:00:48,78
05:00:53,75
05:00:58,72
05:01:03,68
05:01:08,65
05:01:23,69
05:01:28,64
05:01:33,58
05:01:38,57
05:01:48,59
05:01:53,62
05:01:58,71
05:02:03,78
05:02:08,77
05:02:13,67
05:02:18,61
05:02:23,59
05:02:28,61
05:02:43,60
05:02:53,61
05:03:08,61
05:03:18,62
05:03:28,65
05:03:33,66
05:03:38,62
05:03:43,60
05:03:48,61
05:03:53,62
05:04:08,73
05:04:13,77
05:04:18,69
05:04:23,68
05:04:28,69
05:04:33,63
05:04:38,61
05:04:43,63
05:04:48,63
05:05:03,62
05:05:13,61
05:05:23,62
05:05:33,60
05:05:38,58
05:05:43,59
05:05:53,61
05:05:58,60
05:06:03,58
05:06:13,59
05:06:18,58
05:06:28,61
05:06:33,58
05:06:38,54
05:06:48,55
05:06:53,57
05:07:08,59
05:07:13,60
05:07:18,59
05:07:28,60
05:07:33,58
05:07:38,57
05:07:43,56
05:07:48,55
05:07:58,56
05:08:13,57
05:08:18,58
05:08:23,59
05:08:28,58
05:08:33,57
05:08:48,57
05:08:53,59
05:08:58,60
05:09:03,58
05:09:08,55
05:09:13,54
05:09:23,55
05:09:28,58
05:09:33,55
05:09:38,54
05:09:43,56
05:09:48,57
05:09:53,58
05:09:58,57
05:10:03,58
05:10:08,57
05:10:13,55
05:10:23,54
05:10:33,55
05:10:38,56
05:10:43,55
05:10:53,56
05:10:58,57
05:11:03,57
05:11:08,62
05:11:13,74
05:11:18,71
05:11:23,63
05:11:28,58
05:11:33,57
05:11:43,56
05:11:48,55
05:11:53,56
05:11:58,57
05:12:03,59
05:12:18,59
05:12:23,63
05:12:28,60
05:12:33,58
05:12:48,58
05:12:53,62
05:12:58,63
05:13:03,64
05:13:08,68
05:13:13,67
05:13:18,64
05:13:23,62
05:13:29,62
05:13:34,63
05:13:44,65
05:13:49,64
05:13:54,63
05:14:04,64
05:14:09,65
05:14:14,69
05:14:19,72
05:14:29,68
05:14:34,59
05:14:39,57
05:14:49,58
05:14:59,59
05:15:04,61
05:15:09,62
05:15:19,63
05:15:24,62
05:15:34,63
05:15:39,62
05:15:44,59
05:15:49,57
05:15:59,58
05:16:14,58
05:16:19,59
05:16:29,60
05:16:35,62
05:16:40,63
05:16:45,62
05:16:50,61
05:16:55,60
05:17:00,58
05:17:05,57
05:17:10,58
05:17:15,56
05:17:20,57
05:17:25,58
05:17:30,60
05:17:35,61
05:17:40,63
05:17:45,65
05:17:50,60
05:17:55,58
05:18:10,58
05:18:25,57
05:18:30,58
05:18:35,57
05:18:45,58
05:18:55,60
05:19:00,61
05:19:05,58
05:19:10,56
05:19:20,55
05:19:25,55
05:19:30,56
05:19:35,55
05:19:45,53
05:20:00,54
05:20:05,55
05:20:10,57
05:20:15,58
05:20:20,59
05:20:25,61
05:20:30,62
05:20:35,60
05:20:40,59
05:20:45,58
05:20:55,59
05:21:00,60
05:21:10,57
05:21:20,58
05:21:25,59
05:21:30,60
05:21:35,61
05:21:40,62
05:21:50,62
05:21:55,65
05:22:00,57
05:22:05,54
05:22:20,54
05:22:25,55
05:22:30,58
05:22:35,59
05:22:40,61
05:22:45,62
05:22:50,63
05:22:55,61
05:23:00,60
05:23:10,61
05:23:15,62
05:23:20,73
05:23:25,74
05:23:35,69
05:23:40,64
05:23:45,61
05:23:50,62
05:23:55,61
05:24:00,59
05:24:05,57
05:24:10,55
05:24:15,53
05:24:20,52
05:24:25,51
05:24:30,52
05:24:35,53
05:24:40,55
05:24:45,57
05:24:50,56
05:24:55,57
05:25:00,58
05:25:05,59
05:25:10,58
05:25:15,57
05:25:30,56
05:25:35,55
05:25:50,55
05:25:55,57
05:26:00,59
05:26:05,60
05:26:10,56
05:26:15,54
05:26:20,53
05:26:35,53
05:26:40,55
05:26:45,57
05:26:50,59
05:26:55,60
05:27:00,59
05:27:15,59
05:27:25,57
05:27:35,60
05:27:40,58
05:27:45,56
05:27:50,56
05:27:55,55
05:28:05,56
05:28:10,58
05:28:15,59
05:28:20,60
05:28:35,60
05:28:40,60
05:28:55,60
05:29:00,55
05:29:10,58
05:29:15,57
05:29:20,53
05:29:30,54
05:29:35,53
05:29:40,54
05:29:55,54
05:30:00,57
05:30:05,58
05:30:15,57
05:30:25,58
05:30:30,59
05:30:35,56
05:30:40,55
05:30:50,53
05:30:56,53
05:31:01,52
05:31:11,51
05:31:16,50
05:31:26,49
05:31:36,50
05:31:41,53
05:31:46,58
05:31:51,62
05:31:56,63
05:32:01,61
05:32:06,59
05:32:11,57
05:32:16,56
05:32:21,58
05:32:26,57
05:32:31,56
05:32:36,57
05:32:51,57
05:33:01,58
05:33:06,57
05:33:16,58
05:33:31,57
05:33:36,56
05:33:46,57
05:33:51,55
05:34:01,56
05:34:06,58
05:34:11,59
05:34:16,58
05:34:21,57
05:34:31,58
05:34:36,59
05:34:41,60
05:34:51,61
05:34:56,62
05:35:01,62
05:35:11,67
05:35:16,80
05:35:21,82
05:35:26,83
05:35:31,74
05:35:36,68
05:35:41,60
05:35:46,56
05:35:51,54
05:36:01,55
05:36:11,54
05:36:26,54
05:36:31,52
05:36:41,53
05:36:46,56
05:36:51,56
05:36:56,55
05:37:01,54
05:37:06,55
05:37:11,53
05:37:16,51
05:37:21,52
05:37:26,53
05:37:31,56
05:37:36,57
05:37:41,55
05:37:46,53
05:37:51,54
05:37:56,55
05:38:01,56
05:38:06,58
05:38:11,59
05:38:16,56
05:38:21,52
05:38:26,53
05:38:31,54
05:38:36,53
05:38:41,52
05:38:46,51
05:39:01,51
05:39:06,52
05:39:11,54
05:39:16,54
05:39:21,53
05:39:26,54
05:39:31,53
05:39:41,55
05:39:46,56
05:39:51,57
05:39:56,59
05:40:01,60
05:40:11,56
05:40:16,54
05:40:26,55
05:40:31,54
05:40:36,53
05:40:41,54
05:40:56,57
05:41:06,56
05:41:16,55
05:41:26,56
05:41:31,57
05:41:36,59
05:41:46,58
05:41:51,56
05:41:56,54
05:42:01,53
05:42:11,54
05:42:21,55
05:42:26,57
05:42:31,58
05:42:36,56
05:42:41,54
05:42:51,52
05:43:01,54
05:43:06,53
05:43:11,51
05:43:21,52
05:43:26,53
05:43:41,52
05:43:51,53
05:43:56,54
05:44:01,51
05:44:11,53
05:44:16,55
05:44:26,56
05:44:31,62
05:44:36,63
05:44:41,59
05:44:46,56
05:44:51,53
05:45:06,56
05:45:11,55
05:45:16,54
05:45:21,53
05:45:36,53
05:45:37,54
05:45:42,55
05:45:57,56
05:46:02,59
05:46:07,57
05:46:12,55
05:46:22,54
05:46:37,53
05:46:42,52
05:46:57,52
05:47:02,51
05:47:17,51
05:47:22,52
05:47:27,53
05:47:32,54
05:47:37,57
05:47:42,60
05:47:47,65
05:47:52,64
05:48:02,63
05:48:07,61
05:48:12,60
05:48:22,61
05:48:27,62
05:48:32,61
05:48:47,62
05:48:52,63
05:48:57,64
05:49:02,65
05:49:07,64
05:49:17,65
05:49:27,64
05:49:32,62
05:49:37,61
05:49:42,59
05:49:47,58
05:49:52,57
05:50:07,57
05:50:12,58
05:50:22,58
05:50:27,57
05:50:32,54
05:50:37,53
05:50:52,53
05:51:07,56
05:51:12,58
05:51:17,60
05:51:22,57
05:51:27,56
05:51:32,55
05:51:37,53
05:51:47,51
05:52:02,52
05:52:07,53
05:52:12,54
05:52:17,55
05:52:22,66
05:52:27,64
05:52:32,57
05:52:37,52
05:52:42,51
05:52:57,53
05:53:02,56
05:53:07,58
05:53:12,59
05:53:22,58
05:53:27,57
05:53:32,55
05:53:37,52
05:53:42,51
05:53:47,52
05:53:52,54
05:53:57,55
05:54:02,57
05:54:07,58
05:54:12,57
05:54:17,53
05:54:22,52
05:54:27,52
05:54:32,56
05:54:37,59
05:54:42,55
05:54:47,54
05:54:57,55
05:55:07,53
05:55:12,51
05:55:22,53
05:55:27,55
05:55:32,54
05:55:47,54
05:55:57,56
05:56:02,54
05:56:07,53
05:56:12,54
05:56:17,55
05:56:22,56
05:56:32,57
05:56:37,58
05:56:42,60
05:56:52,58
05:57:02,59
05:57:12,61
05:57:17,69
05:57:22,67
05:57:27,63
05:57:32,60
05:57:37,56
05:57:42,55
05:57:47,54
05:57:52,55
05:57:57,54
05:58:07,53
05:58:12,54
05:58:17,55
05:58:22,56
05:58:32,55
05:58:37,54
05:58:47,56
05:58:52,55
05:58:57,54
05:59:07,52
05:59:12,51
05:59:22,52
05:59:27,53
05:59:37,54
05:59:42,55
05:59:47,56
05:59:52,57
05:59:57,55
06:00:02,53
06:00:12,52
06:00:17,53
06:00:27,52
06:00:32,52
06:00:47,52
06:00:57,53
06:01:02,54
06:01:12,53
06:01:17,52
06:01:22,51
06:01:32,52
06:01:37,53
06:01:42,54
06:01:52,53
06:02:07,53
06:02:17,54
06:02:27,55
06:02:32,56
06:02:37,55
06:02:42,56
06:02:52,52
06:03:07,52
06:03:22,52
06:03:37,51
06:03:42,54
06:03:47,55
06:03:52,57
06:03:57,55
06:04:03,52
06:04:18,52
06:04:23,53
06:04:28,55
06:04:33,56
06:04:48,55
06:05:03,55
06:05:08,53
06:05:13,52
06:05:18,53
06:05:33,54
06:05:38,55
06:05:48,53
06:06:03,53
06:06:13,54
06:06:18,56
06:06:23,54
06:06:33,55
06:06:38,56
06:06:53,55
06:06:58,54
06:07:08,55
06:07:13,56
06:07:18,57
06:07:28,58
06:07:33,57
06:07:48,57
06:07:53,57
06:07:58,56
06:08:03,53
06:08:13,55
06:08:18,56
06:08:23,55
06:08:28,53
06:08:43,53
06:08:48,54
06:08:53,55
06:09:03,54
06:09:13,56
06:09:18,55
06:09:23,54
06:09:38,55
06:09:48,56
06:09:58,55
06:10:03,54
06:10:13,53
06:10:28,53
06:10:38,54
06:10:43,55
06:10:48,56
06:11:03,56
06:11:13,55
06:11:28,55
06:11:35,56
06:11:40,55
06:11:45,54
06:12:00,54
06:12:05,55
06:12:20,55
06:12:25,54
06:12:40,55
06:12:45,54
06:12:50,55
06:12:55,58
06:13:00,54
06:13:05,52
06:13:15,53
06:13:20,54
06:13:35,54
06:13:45,53
06:13:55,54
06:14:00,55
06:14:15,54
06:14:25,55
06:14:30,56
06:14:35,57
06:14:40,56
06:14:55,55
06:15:10,55
06:15:25,55
06:15:30,55
06:15:35,56
06:15:50,55
06:16:05,55
06:16:10,56
06:16:15,55
06:16:30,55
06:16:35,56
06:16:40,57
06:16:45,57
06:16:50,58
06:17:05,60
06:17:10,61
06:17:15,56
06:17:25,56
06:17:30,57
06:17:40,55
06:17:45,55
06:17:50,59
06:17:55,57
06:18:00,54
06:18:05,53
06:18:10,54
06:18:25,54
06:18:40,54
06:18:55,54
06:19:01,51
06:19:11,52
06:19:16,53
06:19:21,54
06:19:36,54
06:19:41,55
06:19:46,53
06:19:51,51
06:20:06,51
06:20:11,53
06:20:26,53
06:20:36,54
06:20:41,55
06:20:46,54
06:20:51,53
06:21:06,53
06:21:11,56
06:21:16,55
06:21:26,54
06:21:31,53
06:21:46,53
06:21:56,54
06:22:01,55
06:22:06,54
06:22:16,55
06:22:22,56
06:22:32,55
06:22:47,56
06:22:52,55
06:22:57,53
06:23:02,52
06:23:12,53
06:23:17,54
06:23:22,55
06:23:27,56
06:23:42,56
06:23:47,55
06:23:52,53
06:23:57,52
06:24:07,54
06:24:12,55
06:24:17,54
06:24:22,55
06:24:27,53
06:24:32,52
06:24:42,53
06:24:47,54
06:24:52,55
06:25:07,55
06:25:22,54
06:25:32,55
06:25:37,56
06:25:42,55
06:25:47,54
06:26:02,55
06:26:07,56
06:26:12,57
06:26:27,57
06:26:32,56
06:26:37,54
06:26:52,54
06:27:07,54
06:27:17,56
06:27:22,57
06:27:27,56
06:27:32,54
06:27:42,55
06:27:47,56
06:28:02,56
06:28:12,57
06:28:22,56
06:28:32,55
06:28:42,56
06:28:47,58
06:29:02,58
06:29:07,59
06:29:12,58
06:29:17,57
06:29:22,58
06:29:28,58
06:29:33,57
06:29:43,56
06:29:53,57
06:29:58,58
06:30:08,59
06:30:23,59
06:30:33,58
06:30:48,58
06:30:53,57
06:31:03,58
06:31:13,57
06:31:23,59
06:31:28,60
06:31:33,58
06:31:38,55
06:31:48,57
06:31:58,58
06:32:03,57
06:32:08,55
06:32:18,57
06:32:23,58
06:32:28,59
06:32:43,59
06:32:48,58
06:32:58,59
06:33:03,57
06:33:08,55
06:33:23,56
06:33:28,57
06:33:33,58
06:33:48,58
06:33:58,59
06:34:03,58
06:34:18,58
06:34:33,58
06:34:48,59
06:34:58,59
06:35:03,58
06:35:18,58
06:35:28,57
06:35:43,57
06:35:48,58
06:36:03,58
06:36:08,56
06:36:18,57
06:36:23,59
06:36:33,60
06:36:43,59
06:36:48,60
06:36:53,61
06:36:58,60
06:37:05,59
06:37:10,57
06:37:20,58
06:37:25,57
06:37:30,55
06:37:35,56
06:37:40,58
06:37:55,58
06:38:05,56
06:38:10,55
06:38:15,56
06:38:20,57
06:38:30,58
06:38:35,57
06:38:50,57
06:39:05,58
06:39:20,58
06:39:25,56
06:39:40,56
06:39:45,58
06:40:00,58
06:40:15,54
06:40:16,54
06:40:21,56
06:40:26,57
06:40:36,56
06:40:41,57
06:40:46,58
06:41:01,58
06:41:16,58
06:41:31,58
06:41:36,57
06:41:46,58
06:41:51,57
06:41:56,56
06:42:06,57
06:42:11,58
06:42:16,57
06:42:31,56
06:42:41,55
06:42:56,57
06:43:01,56
06:43:06,55
06:43:11,57
06:43:26,57
06:43:41,57
06:43:46,56
06:44:01,57
06:44:11,58
06:44:16,57
06:44:31,58
06:44:41,59
06:44:56,58
06:45:06,57
06:45:11,58
06:45:16,57
06:45:31,58
06:45:46,58
06:46:01,58
06:46:16,58
06:46:21,56
06:46:36,57
06:46:41,59
06:46:56,59
06:47:01,58
06:47:16,58
06:47:21,57
06:47:36,58
06:47:41,57
06:47:56,58
06:48:06,59
06:48:11,58
06:48:21,57
06:48:36,57
06:48:41,58
06:48:46,59
06:48:51,59
06:49:06,58
06:49:16,59
06:49:31,59
06:49:36,58
06:49:41,57
06:49:46,56
06:49:51,57
06:50:01,58
06:50:16,57
06:50:31,57
06:50:41,58
06:50:46,59
06:50:51,58
06:51:01,57
06:51:06,56
06:51:16,57
06:51:26,58
06:51:36,57
06:51:41,56
06:51:46,57
06:51:51,58
06:51:56,59
06:52:11,59
06:52:16,57
06:52:31,57
06:52:37,58
06:52:42,60
06:52:47,58
06:52:52,54
06:52:57,53
06:53:02,54
06:53:07,55
06:53:22,56
06:53:27,57
06:53:32,58
06:53:37,57
06:53:42,56
06:53:52,57
06:54:02,58
06:54:07,57
06:54:12,56
06:54:27,56
06:54:32,57
06:54:42,58
06:54:52,57
06:55:02,58
06:55:07,59
06:55:12,57
06:55:17,56
06:55:22,57
06:55:32,56
06:55:37,55
06:55:43,55
06:55:48,56
06:55:53,57
06:56:03,58
06:56:13,56
06:56:28,57
06:56:33,58
06:56:38,57
06:56:43,60
06:56:48,58
06:56:53,55
06:57:03,56
06:57:18,56
06:57:23,57
06:57:28,59
06:57:33,77
06:57:38,83
06:57:43,76
06:57:48,69
06:57:53,66
06:57:58,65
06:58:03,64
06:58:08,62
06:58:13,61
06:58:18,60
06:58:23,60
06:58:33,59
06:58:43,60
06:58:48,59
06:58:53,56
06:59:03,55
06:59:18,54
06:59:23,55
06:59:28,54
06:59:38,55
06:59:43,57
06:59:48,58
06:59:53,57
06:59:58,56
07:00:03,56
07:00:13,57
07:00:23,64
07:00:28,74
07:00:33,71
07:00:38,64
07:00:43,64
07:00:48,63
07:00:53,62
07:01:08,61
07:01:13,60
07:01:18,59
07:01:23,59
07:01:38,59
07:01:53,58
07:01:58,57
07:02:08,58
07:02:23,59
07:02:38,58
07:02:43,57
07:02:58,57
07:03:13,56
07:03:18,55
07:03:28,56
07:03:38,57
07:03:48,56
07:03:58,57
07:04:03,58
07:04:08,60
07:04:13,58
07:04:18,57
07:04:33,58
07:04:43,58
07:04:48,59
07:04:58,65
07:05:03,69
07:05:08,65
07:05:13,62
07:05:18,60
07:05:23,59
07:05:33,58
07:05:38,57
07:05:53,56
07:05:58,57
07:06:03,58
07:06:08,59
07:06:23,59
07:06:28,57
07:06:33,58
07:06:38,57
07:06:43,56
07:06:48,57
07:06:53,58
07:07:08,55
07:07:13,54
07:07:18,57
07:07:23,59
07:07:28,55
07:07:33,54
07:07:43,55
07:07:48,56
07:08:03,57
07:08:08,58
07:08:13,60
07:08:23,59
07:08:28,58
07:08:33,56
07:08:43,57
07:08:53,58
07:08:58,59
07:09:08,62
07:09:13,70
07:09:18,71
07:09:23,79
07:09:28,80
07:09:33,74
07:09:38,62
07:09:43,58
07:09:53,59
07:09:58,61
07:10:13,62
07:10:18,63
07:10:28,62
07:10:33,60
07:10:38,58
07:10:43,59
07:10:48,58
07:10:53,54
07:11:03,55
07:11:08,56
07:11:14,57
07:11:19,58
07:11:29,59
07:11:34,61
07:11:39,62
07:11:54,63
07:11:59,62
07:12:14,64
07:12:19,70
07:12:24,67
07:12:29,62
07:12:34,56
07:12:39,55
07:12:49,56
07:12:59,57
07:13:04,62
07:13:09,59
07:13:19,61
07:13:24,56
07:13:29,55
07:13:39,56
07:13:44,57
07:13:49,56
07:13:54,58
07:13:59,56
07:14:04,54
07:14:09,53
07:14:14,53
07:14:19,54
07:14:29,58
07:14:34,64
07:14:39,65
07:14:44,64
07:14:49,63
07:14:54,60
07:14:59,57
07:15:14,59
07:15:19,60
07:15:24,59
07:15:34,60
07:15:39,59
07:15:44,64
07:15:49,64
07:15:54,58
07:15:59,57
07:16:04,58
07:16:09,59
07:16:14,58
07:16:19,57
07:16:34,58
07:16:39,60
07:16:49,65
07:16:54,66
07:16:59,63
07:17:04,58
07:17:09,55
07:17:14,54
07:17:29,56
07:17:34,58
07:17:39,56
07:17:44,54
07:17:49,55
07:17:54,56
07:17:59,55
07:18:04,54
07:18:14,55
07:18:19,56
07:18:24,57
07:18:29,58
07:18:34,59
07:18:39,60
07:18:49,59
07:18:54,58
07:18:59,57
07:19:04,56
07:19:09,60
07:19:14,64
07:19:19,60
07:19:24,56
07:19:39,57
07:19:44,54
07:19:49,53
07:19:59,54
07:20:04,58
07:20:09,54
07:20:14,53
07:20:29,54
07:20:34,55
07:20:44,58
07:20:49,59
07:20:54,63
07:20:59,65
07:21:04,64
07:21:09,61
07:21:14,58
07:21:19,55
07:21:34,55
07:21:39,56
07:21:44,57
07:21:54,59
07:22:04,60
07:22:09,61
07:22:14,62
07:22:19,64
07:22:24,62
07:22:29,57
07:22:34,55
07:22:44,57
07:22:49,60
07:22:54,62
07:22:59,59
07:23:04,55
07:23:09,54
07:23:19,55
07:23:24,58
07:23:34,57
07:23:39,55
07:23:54,55
07:23:59,56
07:24:04,57
07:24:14,55
07:24:24,57
07:24:29,62
07:24:34,66
07:24:39,68
07:24:44,66
07:24:49,63
07:24:54,59
07:24:59,57
07:25:14,56
07:25:24,58
07:25:29,61
07:25:34,62
07:25:39,60
07:25:44,57
07:25:49,57
07:25:54,58
07:25:59,61
07:26:04,62
07:26:09,68
07:26:14,79
07:26:19,76
07:26:24,65
07:26:29,59
07:26:34,56
07:26:49,55
07:26:54,54
07:26:59,55
07:27:04,56
07:27:09,58
07:27:14,61
07:27:24,59
07:27:29,57
07:27:34,55
07:27:49,55
07:27:54,57
07:27:59,58
07:28:04,59
07:28:09,58
07:28:15,57
07:28:25,59
07:28:30,61
07:28:35,63
07:28:45,62
07:28:50,60
07:28:55,57
07:29:00,55
07:29:10,57
07:29:15,60
07:29:20,62
07:29:25,61
07:29:30,60
07:29:35,59
07:29:40,61
07:29:50,60
07:29:55,57
07:30:00,54
07:30:05,53
07:30:10,51
07:30:25,51
07:30:40,51
07:30:45,55
07:30:50,61
07:30:55,62
07:31:05,63
07:31:20,65
07:31:25,67
07:31:30,63
07:31:35,60
07:31:40,57
07:31:45,58
07:31:55,59
07:32:00,60
07:32:05,61
07:32:10,58
07:32:20,57
07:32:25,56
07:32:30,55
07:32:40,57
07:32:55,58
07:33:00,57
07:33:05,58
07:33:10,57
07:33:20,58
07:33:30,60
07:33:45,60
07:33:55,63
07:34:05,60
07:34:10,55
07:34:25,57
07:34:30,58
07:34:35,57
07:34:40,54
07:34:45,53
07:34:50,54
07:35:05,52
07:35:10,51
07:35:15,50
07:35:25,51
07:35:30,54
07:35:35,58
07:35:40,60
07:35:45,61
07:35:50,59
07:35:55,58
07:36:00,55
07:36:05,54
07:36:20,54
07:36:35,54
07:36:40,55
07:36:45,54
07:36:50,55
07:36:55,56
07:37:10,57
07:37:20,58
07:37:30,61
07:37:35,59
07:37:50,61
07:37:55,68
07:38:10,68
07:38:15,68
07:38:20,66
07:38:25,61
07:38:30,57
07:38:35,56
07:38:50,56
07:39:00,57
07:39:05,58
07:39:20,57
07:39:25,56
07:39:30,57
07:39:35,58
