,Timestamp,HR
449,1560956684.0,76.38
450,1560956685.0,76.42
451,1560956686.0,76.45
452,1560956687.0,76.52
453,1560956688.0,76.6
454,1560956689.0,76.7
455,1560956690.0,76.75
456,1560956691.0,76.78
457,1560956692.0,76.82
458,1560956693.0,76.85
459,1560956694.0,76.88
460,1560956695.0,76.92
461,1560956696.0,76.95
462,1560956697.0,76.97
463,1560956698.0,77.0
464,1560956699.0,77.03
465,1560956700.0,77.05
466,1560956701.0,77.08
467,1560956702.0,77.12
468,1560956703.0,77.13
469,1560956704.0,77.13
470,1560956705.0,77.13
471,1560956706.0,77.13
472,1560956707.0,77.12
473,1560956708.0,77.12
474,1560956709.0,77.1
475,1560956710.0,77.12
476,1560956711.0,77.13
477,1560956712.0,77.13
478,1560956713.0,77.13
479,1560956714.0,77.12
480,1560956715.0,77.1
481,1560956716.0,77.07
482,1560956717.0,77.0
483,1560956718.0,76.9
484,1560956719.0,76.77
485,1560956720.0,76.62
486,1560956721.0,76.45
487,1560956722.0,76.28
488,1560956723.0,76.12
489,1560956724.0,75.97
490,1560956725.0,75.85
491,1560956726.0,75.75
492,1560956727.0,75.65
493,1560956728.0,75.6
494,1560956729.0,75.58
495,1560956730.0,75.58
496,1560956731.0,75.63
497,1560956732.0,75.7
498,1560956733.0,75.78
499,1560956734.0,75.9
500,1560956735.0,76.0
501,1560956736.0,76.08
502,1560956737.0,76.13
503,1560956738.0,76.17
504,1560956739.0,76.17
505,1560956740.0,76.15
506,1560956741.0,76.17
507,1560956742.0,76.18
508,1560956743.0,76.22
509,1560956744.0,76.23
510,1560956745.0,76.22
511,1560956746.0,76.18
512,1560956747.0,76.12
513,1560956748.0,76.03
514,1560956749.0,75.93
515,1560956750.0,75.83
516,1560956751.0,75.73
517,1560956752.0,75.67
518,1560956753.0,75.63
519,1560956754.0,75.58
520,1560956755.0,75.52
521,1560956756.0,75.45
522,1560956757.0,75.4
523,1560956758.0,75.22
524,1560956759.0,75.12
525,1560956760.0,75.03
526,1560956761.0,74.95
527,1560956762.0,74.87
528,1560956763.0,74.78
529,1560956764.0,74.7
530,1560956765.0,74.6
531,1560956766.0,74.5
532,1560956767.0,74.42
533,1560956768.0,74.33
534,1560956769.0,74.28
535,1560956770.0,74.25
536,1560956771.0,74.25
537,1560956772.0,74.3
538,1560956773.0,74.33
539,1560956774.0,74.37
540,1560956775.0,74.38
541,1560956776.0,74.38
542,1560956777.0,74.38
543,1560956778.0,74.4
544,1560956779.0,74.4
545,1560956780.0,74.42
546,1560956781.0,74.45
547,1560956782.0,74.5
548,1560956783.0,74.53
549,1560956784.0,74.58
550,1560956785.0,74.62
551,1560956786.0,74.65
552,1560956787.0,74.7
553,1560956788.0,74.72
554,1560956789.0,74.72
555,1560956790.0,74.72
556,1560956791.0,74.68
557,1560956792.0,74.65
558,1560956793.0,74.62
559,1560956794.0,74.57
560,1560956795.0,74.5
561,1560956796.0,74.47
562,1560956797.0,74.45
563,1560956798.0,74.43
564,1560956799.0,74.45
565,1560956800.0,74.48
566,1560956801.0,74.48
567,1560956802.0,74.48
568,1560956803.0,74.47
569,1560956804.0,74.45
570,1560956805.0,74.45
571,1560956806.0,74.48
572,1560956807.0,74.55
573,1560956808.0,74.63
