,Timestamp,HR
304,1560826086.0,73.22
305,1560826087.0,73.2
306,1560826088.0,73.18
307,1560826089.0,73.18
308,1560826090.0,73.2
309,1560826091.0,73.23
310,1560826092.0,73.27
311,1560826093.0,73.3
312,1560826094.0,73.35
313,1560826095.0,73.42
314,1560826096.0,73.47
315,1560826097.0,73.52
316,1560826098.0,73.55
317,1560826099.0,73.57
318,1560826100.0,73.58
319,1560826101.0,73.58
320,1560826102.0,73.57
321,1560826103.0,73.53
322,1560826104.0,73.5
323,1560826105.0,73.47
324,1560826106.0,73.43
325,1560826107.0,73.38
326,1560826108.0,73.33
327,1560826109.0,73.32
328,1560826110.0,73.28
329,1560826111.0,73.25
330,1560826112.0,73.23
331,1560826113.0,73.22
332,1560826114.0,73.2
333,1560826115.0,73.2
334,1560826116.0,73.2
335,1560826117.0,73.2
336,1560826118.0,73.2
337,1560826119.0,73.22
338,1560826120.0,73.23
339,1560826121.0,73.25
340,1560826122.0,73.28
341,1560826123.0,73.33
342,1560826124.0,73.37
343,1560826125.0,73.42
344,1560826126.0,73.47
345,1560826127.0,73.53
346,1560826128.0,73.6
347,1560826129.0,73.67
348,1560826130.0,73.73
349,1560826131.0,73.8
350,1560826132.0,73.87
351,1560826133.0,73.93
352,1560826134.0,74.0
353,1560826135.0,74.07
354,1560826136.0,74.12
355,1560826137.0,74.17
356,1560826138.0,74.2
357,1560826139.0,74.23
358,1560826140.0,74.23
359,1560826141.0,74.25
360,1560826142.0,74.25
361,1560826143.0,74.25
362,1560826144.0,74.23
363,1560826145.0,74.22
364,1560826146.0,74.18
365,1560826147.0,74.15
366,1560826148.0,74.12
367,1560826149.0,74.07
368,1560826150.0,74.02
369,1560826151.0,73.98
370,1560826152.0,73.93
371,1560826153.0,73.88
372,1560826154.0,73.85
373,1560826155.0,73.8
374,1560826156.0,73.75
375,1560826157.0,73.7
376,1560826158.0,73.68
377,1560826159.0,73.67
378,1560826160.0,73.65
379,1560826161.0,73.63
380,1560826162.0,73.65
381,1560826163.0,73.67
382,1560826164.0,73.7
383,1560826165.0,73.75
384,1560826166.0,73.82
385,1560826167.0,73.88
386,1560826168.0,73.97
387,1560826169.0,74.03
388,1560826170.0,74.12
389,1560826171.0,74.2
390,1560826172.0,74.28
391,1560826173.0,74.37
392,1560826174.0,74.45
393,1560826175.0,74.5
394,1560826176.0,74.55
395,1560826177.0,74.6
396,1560826178.0,74.65
397,1560826179.0,74.7
398,1560826180.0,74.75
399,1560826181.0,74.8
400,1560826182.0,74.83
401,1560826183.0,74.87
402,1560826184.0,74.9
403,1560826185.0,74.93
404,1560826186.0,74.95
405,1560826187.0,74.95
406,1560826188.0,74.93
407,1560826189.0,74.9
408,1560826190.0,74.85
409,1560826191.0,74.78
410,1560826192.0,74.72
411,1560826193.0,74.63
412,1560826194.0,74.55
413,1560826195.0,74.47
414,1560826196.0,74.38
415,1560826197.0,74.3
416,1560826198.0,74.23
417,1560826199.0,74.18
418,1560826200.0,74.17
419,1560826201.0,74.15
420,1560826202.0,74.13
421,1560826203.0,74.13
422,1560826204.0,74.15
423,1560826205.0,74.17
424,1560826206.0,74.2
425,1560826207.0,74.25
426,1560826208.0,74.3
427,1560826209.0,74.35
428,1560826210.0,74.4
429,1560826211.0,74.43
430,1560826212.0,74.48
431,1560826213.0,74.53
432,1560826214.0,74.57
433,1560826215.0,74.6
434,1560826216.0,74.65
435,1560826217.0,74.7
436,1560826218.0,74.75
437,1560826219.0,74.8
438,1560826220.0,74.85
439,1560826221.0,74.9
440,1560826222.0,74.93
441,1560826223.0,74.98
442,1560826224.0,75.02
443,1560826225.0,75.03
444,1560826226.0,75.03
445,1560826227.0,75.05
446,1560826228.0,75.03
447,1560826229.0,75.02
448,1560826230.0,75.0
449,1560826231.0,74.97
450,1560826232.0,74.93
451,1560826233.0,74.9
452,1560826234.0,74.85
453,1560826235.0,74.82
454,1560826236.0,74.78
455,1560826237.0,74.75
456,1560826238.0,74.72
457,1560826239.0,74.68
458,1560826240.0,74.65
459,1560826241.0,74.63
460,1560826242.0,74.63
461,1560826243.0,74.63
462,1560826244.0,74.65
463,1560826245.0,74.67
464,1560826246.0,74.68
465,1560826247.0,74.73
466,1560826248.0,74.78
467,1560826249.0,74.85
468,1560826250.0,74.93
