-69,-4,-13
-58,-10,-3
-60,-11,-6
-66,-6,-8
-63,-6,-4
-61,-6,-5
-71,-6,-4
-59,-7,6
-67,-5,7
-65,-9,12
-58,-6,18
-55,-6,20
-64,-6,20
-56,-6,25
-56,-5,24
-61,-9,25
-60,-11,25
-59,-6,13
-58,-7,4
-65,-4,-22
-53,-4,-26
-59,-6,-26
-56,3,-30
-53,5,-27
-60,2,-31
-64,3,-28
-61,1,-24
-62,4,-20
-58,0,-9
-57,-7,-6
-60,-7,-7
-61,-9,-3
-66,-6,-14
-62,-4,-17
-58,-6,-14
-57,-3,-18
-61,-3,-20
-63,-6,-18
-58,-10,-16
-70,-11,-17
-63,-11,-13
-70,-8,-20
-66,-8,-15
-55,-8,-16
-56,-4,-18
-60,-4,-20
-60,-4,-21
-60,-5,-22
-66,-5,-27
-66,-5,-28
-63,-3,-26
-62,-5,-24
-55,-8,-15
-58,-5,-28
-61,-4,-28
-53,-5,-25
-54,-4,-29
-64,-4,-34
-58,-3,-30
-52,-4,-23
-58,-3,-26
-56,-4,-24
-54,-2,-25
-55,2,-30
-60,2,-30
-55,1,-27
-60,-5,-29
-56,-7,-28
-56,-6,-27
-59,-6,-28
-59,-6,-27
-62,-10,-22
-73,-13,-23
-80,-11,-23
-70,-10,-9
-67,-13,-7
-56,-5,0
-51,-7,8
-46,-4,23
-58,-6,30
-74,-5,23
-103,-5,9
-88,-4,17
-67,2,31
-54,8,34
-31,14,35
-36,12,15
-49,14,3
-44,27,6
-56,31,-1
-63,31,7
-44,23,29
-14,21,48
-49,20,40
-46,16,42
-30,11,51
-32,9,55
-71,4,50
-77,14,42
-40,14,39
-48,14,37
-48,13,38
-42,13,42
-43,14,39
-42,13,44
-44,12,44
-44,14,40
-45,12,41
-49,13,40
-46,13,42
-47,13,41
-51,11,42
-51,10,44
-46,9,44
-44,8,44
-46,8,41
-42,8,41
-34,8,45
-42,10,41
-54,16,35
-59,19,33
-29,16,49
-19,11,55
-25,3,54
-21,-1,61
-27,0,59
-27,1,64
-24,1,64
-25,-3,61
-23,-5,62
-16,-7,60
-18,-9,61
-20,-10,61
-13,-10,63
-7,-13,68
-5,-9,66
-12,-9,60
-10,-11,45
-26,-13,29
-55,-8,13
-99,-16,-7
-93,-10,-8
-45,-10,16
-26,-11,30
26,-23,63
21,-32,57
-15,-32,44
-35,-39,52
-30,-40,59
-10,-38,50
-28,-50,35
-84,-37,57
-61,-34,58
-36,-29,55
-45,-35,36
-42,-38,43
-34,-41,54
-45,-42,56
-58,-39,66
-36,-24,31
-52,-21,17
-56,-21,38
-33,-22,45
-28,-9,18
-43,0,0
-55,-7,-7
-61,-9,-11
-77,-9,-19
-85,-6,-25
-92,-3,-29
-56,4,-12
-43,1,-4
-12,-10,20
17,-15,58
10,-20,63
-13,-15,54
-18,-16,54
-49,-18,37
-46,-19,36
-31,-25,37
-34,-28,47
-33,-33,48
-29,-35,77
-27,-43,103
-26,-33,61
-31,-29,42
-37,-33,41
-27,-36,46
-25,-36,47
-29,-33,42
-32,-33,42
-29,-36,45
-30,-38,49
-24,-37,49
-27,-39,43
-29,-39,40
-36,-39,37
-38,-38,35
-35,-37,37
-31,-37,41
-32,-38,37
-31,-40,35
-28,-41,36
-25,-42,40
-29,-40,40
-29,-38,41
-28,-38,42
-29,-40,40
-25,-41,40
-25,-41,40
-26,-41,39
-27,-42,39
-28,-43,41
-25,-43,41
-23,-43,42
-25,-44,40
-22,-44,39
-22,-45,39
-21,-44,40
-19,-44,41
-15,-45,44
-14,-46,43
-17,-45,39
-13,-45,41
-14,-48,43
-14,-47,44
-14,-46,43
-13,-44,40
-13,-43,40
-13,-44,42
-16,-44,43
-17,-45,43
-17,-46,43
-16,-45,42
-14,-43,41
-17,-43,40
-19,-45,41
-19,-45,42
-19,-45,42
-21,-45,41
-22,-44,40
-20,-44,41
-19,-44,42
-20,-44,43
-21,-45,43
-22,-43,40
-23,-42,40
-24,-41,41
-26,-41,41
-25,-42,41
-23,-42,40
-24,-42,40
-23,-45,41
-21,-45,41
-22,-46,41
-19,-46,39
-18,-45,39
-16,-47,41
-13,-49,41
-12,-46,41
-15,-46,42
-14,-46,43
-16,-46,42
-16,-46,42
-16,-46,43
-15,-46,42
-14,-45,44
-16,-44,40
-22,-43,37
-18,-46,41
-17,-46,41
-12,-47,42
-11,-46,41
-24,-46,40
-14,-44,43
-12,-45,44
-16,-45,42
-18,-46,42
-13,-46,44
-14,-44,40
-14,-44,38
-13,-42,42
-14,-43,43
-15,-45,43
-15,-45,43
-15,-44,43
-14,-43,42
-18,-43,44
-14,-45,43
-16,-45,42
-17,-43,42
-17,-42,42
-18,-42,42
-18,-42,41
-19,-44,43
-17,-44,44
-17,-43,43
-18,-42,41
-17,-41,42
-18,-42,43
-18,-44,44
-19,-45,43
-20,-45,42
-21,-45,42
-19,-45,43
-17,-45,42
-18,-44,42
-18,-44,42
-18,-44,42
-17,-45,42
-16,-45,43
-17,-44,42
-16,-44,42
-16,-44,42
-17,-44,42
-17,-44,43
-17,-45,42
-17,-45,42
-16,-44,42
-16,-44,42
-17,-44,42
-17,-44,42
-16,-44,42
-16,-45,42
-16,-45,43
-17,-44,42
-16,-44,42
-16,-45,42
-17,-44,42
-17,-44,42
-17,-44,42
-17,-44,42
-17,-44,42
-17,-45,42
-17,-44,42
-17,-44,42
-17,-44,42
-17,-44,42
-17,-44,42
-17,-45,42
-17,-45,42
-17,-44,42
-17,-44,42
-17,-44,42
-17,-44,42
-17,-44,42
-17,-44,42
-17,-44,42
-17,-45,42
-16,-45,42
-16,-44,42
-17,-44,42
-17,-44,42
-17,-44,43
-17,-44,42
-17,-44,42
-17,-44,42
-17,-44,42
-17,-45,42
-17,-44,42
-17,-44,42
-17,-44,42
-17,-45,42
-17,-44,42
-17,-44,42
-17,-44,42
-17,-44,42
-18,-44,42
-17,-44,42
-17,-44,42
-17,-44,42
-17,-44,42
-17,-44,42
-17,-44,42
-17,-44,42
-17,-44,42
-17,-45,42
-17,-44,42
-17,-44,42
-17,-44,42
-17,-44,42
-17,-45,42
-17,-44,42
-17,-44,42
-17,-44,42
-17,-44,42
-17,-44,42
-17,-44,42
-17,-45,42
-17,-45,42
-17,-45,42
-17,-44,42
-17,-44,42
-17,-45,42
-17,-44,42
-17,-45,42
-17,-44,42
-17,-44,42
-17,-44,42
-17,-44,42
-17,-44,42
-17,-44,42
-17,-44,42
-17,-45,42
-17,-44,42
-17,-44,42
-17,-44,42
-17,-44,42
-17,-44,42
-17,-45,42
-17,-44,42
-17,-44,42
-17,-45,42
-17,-44,42
-17,-44,42
-17,-44,42
-17,-44,42
-17,-44,42
-17,-44,42
-17,-44,42
-17,-44,42
-17,-44,42
-17,-44,42
-17,-44,42
-17,-44,42
-17,-44,42
-17,-44,42
-17,-45,42
-17,-44,42
-17,-44,42
-17,-44,42
-17,-44,42
-17,-44,42
-17,-44,42
-17,-44,42
-17,-44,42
-17,-44,42
-17,-44,42
-17,-45,42
-17,-44,42
-17,-44,42
-17,-44,42
-17,-44,42
-17,-44,42
-17,-44,42
-17,-44,42
-17,-44,42
-17,-44,42
-17,-44,42
-17,-45,42
-17,-44,42
-17,-44,42
-17,-44,42
-17,-44,42
-16,-44,43
-17,-44,42
-17,-44,42
-17,-44,42
-17,-44,42
-17,-44,42
-17,-44,42
-17,-44,42
-17,-44,42
-17,-44,42
-17,-44,42
-17,-44,42
-17,-44,42
-17,-44,42
-17,-44,42
-17,-44,42
-17,-44,42
-17,-44,42
-17,-44,42
-17,-44,42
-17,-44,42
-17,-44,42
-17,-44,42
-17,-44,42
-17,-44,42
-17,-44,42
-17,-44,42
-17,-44,42
-17,-44,42
-17,-44,42
-17,-44,42
-17,-44,42
-17,-44,42
-17,-44,42
-17,-44,42
-17,-44,42
-17,-44,42
-17,-45,42
-17,-44,42
-17,-44,42
-17,-44,42
-17,-45,42
-17,-44,42
-17,-44,42
-17,-44,42
-18,-44,42
-18,-44,42
-17,-44,42
-17,-44,42
-17,-44,42
-17,-44,42
-17,-44,42
-17,-44,42
-17,-45,42
-17,-44,42
-17,-44,42
-17,-44,42
-17,-44,42
-17,-44,42
-17,-45,42
-17,-44,42
-18,-44,42
-18,-44,42
-17,-45,42
-17,-44,42
-17,-44,42
-18,-44,42
-17,-44,42
-17,-44,42
-17,-44,42
-17,-44,42
-18,-44,42
-18,-44,42
-18,-44,42
-18,-44,42
-17,-44,42
-17,-44,42
-17,-44,42
-17,-45,42
-17,-44,42
-17,-44,42
-18,-44,42
-18,-44,42
-18,-44,42
-18,-44,42
-17,-44,44
-17,-44,43
-17,-44,41
-15,-45,42
-16,-45,42
-16,-45,42
-17,-44,42
-17,-44,42
-18,-44,42
-16,-44,42
-16,-44,42
-17,-45,41
-15,-45,42
-16,-45,42
-16,-45,42
-16,-45,42
-16,-44,42
-16,-44,42
-16,-44,42
-16,-45,42
-16,-44,42
-16,-44,42
-16,-44,42
-16,-44,43
-17,-44,42
-17,-45,42
-17,-44,42
-17,-44,42
-17,-44,42
-17,-44,42
-17,-44,42
-17,-44,42
-17,-44,42
-17,-44,42
-17,-44,42
-17,-44,42
-17,-44,42
-17,-44,42
-17,-44,42
-17,-44,42
-17,-44,42
-17,-44,42
-16,-44,43
-16,-45,43
-15,-45,44
-18,-47,40
-20,-46,41
-21,-42,42
-27,-43,42
-31,-42,39
-34,-43,41
-38,-42,37
-44,-41,43
-43,-41,42
-52,-39,39
-52,-35,33
-48,-32,22
-63,-23,3
-60,-21,0
-63,-15,2
-60,-12,0
-59,-12,-7
-62,-12,-10
-55,-12,-12
-53,-13,-10
-54,-12,-12
-49,-13,-16
-51,-13,-19
-53,-14,-19
-51,-17,-19
-57,-14,-30
-55,-11,-29
-56,-12,-31
-61,-10,-39
-58,-10,-39
-48,-9,-29
-52,-8,-32
-57,-10,-34
-54,-7,-28
-54,-5,-26
-58,-7,-31
-56,-8,-29
-53,-9,-25
-53,-7,-26
-52,-5,-29
-57,-3,-28
-57,-3,-28
-53,0,-28
-58,2,-31
-59,5,-29
-58,10,-30
-64,12,-30
-62,17,-25
-65,17,-26
-68,17,-31
-64,17,-27
-63,15,-29
-63,11,-30
-59,11,-29
-55,11,-31
-55,10,-33
-49,9,-29
-47,10,-27
-48,12,-32
-43,14,-28
-47,13,-29
-54,13,-29
-57,15,-29
-53,16,-25
-49,17,-22
-55,18,-20
-64,21,-20
-58,22,-17
-62,21,-16
-68,22,-21
-63,21,-21
-58,21,-19
-59,20,-20
-54,19,-18
-54,18,-19
-54,18,-19
-52,18,-18
-54,19,-17
-55,19,-17
-57,21,-18
-60,22,-19
-60,22,-18
-59,21,-19
-57,20,-19
-57,20,-19
-57,20,-19
-57,20,-18
-56,21,-19
-56,21,-18
-57,22,-19
-57,22,-19
-58,22,-20
-59,21,-20
-59,21,-20
-56,21,-20
-57,20,-20
-56,20,-20
-55,19,-19
-54,19,-19
-54,20,-19
-55,20,-21
-57,18,-23
-56,16,-23
-55,15,-22
-56,15,-22
-58,15,-19
-58,14,-15
-57,14,-14
-63,11,-19
-65,11,-23
-63,12,-22
-64,10,-20
-67,10,-21
-64,10,-20
-62,10,-18
-65,11,-17
-65,11,-18
-64,12,-17
-63,12,-16
-61,12,-16
-61,12,-17
-61,13,-18
-59,13,-18
-58,13,-17
-59,13,-17
-58,14,-17
-56,14,-17
-57,14,-16
-58,15,-15
-57,16,-16
-56,16,-14
-58,16,-13
-59,16,-15
-59,16,-15
-59,16,-15
-62,14,-15
-63,14,-15
-62,14,-15
-61,12,-14
-64,10,-15
-65,10,-16
-60,9,-13
-63,9,-16
-62,9,-17
-60,10,-17
-58,11,-18
-56,13,-21
-57,14,-23
-55,15,-22
-54,15,-24
-53,17,-28
-54,17,-30
-51,17,-26
-54,18,-29
-55,18,-30
-53,18,-27
-53,18,-27
-56,17,-29
-57,17,-27
-53,16,-25
-56,16,-26
-53,16,-24
-50,15,-23
-53,14,-25
-60,14,-25
-58,13,-25
-57,14,-27
-60,12,-31
-60,13,-29
-51,11,-23
-52,10,-27
-52,2,-39
-51,2,-34
-60,4,-31
-65,0,-37
-67,-3,-38
-72,-12,-44
-74,-14,-48
-73,-19,-52
-69,-24,-48
-66,-22,-46
-66,-23,-42
-62,-24,-37
-60,-19,-34
-60,-18,-34
-59,-17,-33
-52,-12,-27
-45,-11,-25
-50,-10,-30
-48,-9,-29
-47,-6,-25
-46,-6,-27
-46,-4,-28
-45,-3,-27
-43,-2,-24
-40,2,-24
-41,3,-26
-46,4,-30
-49,5,-31
-48,5,-31
-47,6,-32
-47,7,-33
-44,8,-33
-45,8,-33
-50,10,-37
-53,10,-39
-53,11,-38
-55,9,-37
-54,8,-37
-53,6,-37
-52,5,-35
-50,5,-30
-51,5,-31
-53,6,-34
-56,6,-32
-57,7,-31
-56,5,-29
-59,5,-29
-63,8,-31
-61,8,-32
-60,9,-33
-60,9,-29
-59,10,-25
-56,10,-24
-55,9,-26
-55,6,-30
-51,5,-27
-53,5,-25
-57,4,-22
-55,5,-21
-55,6,-22
-58,6,-23
-62,5,-23
-63,7,-22
-60,8,-20
-57,9,-20
-57,9,-21
-56,8,-24
-57,7,-24
-59,6,-23
-57,5,-19
-60,8,-19
-61,7,-23
-63,6,-26
-61,1,-26
-57,1,-22
-56,3,-23
-58,3,-28
-58,3,-29
-57,1,-28
-57,2,-27
-53,2,-25
-54,4,-26
-56,5,-28
-60,6,-27
-60,6,-29
-54,8,-28
-51,7,-24
-56,8,-26
-59,9,-28
-56,10,-27
-54,12,-27
-54,12,-28
-55,12,-30
-55,14,-30
-58,15,-31
-58,16,-32
-55,15,-29
-54,16,-28
-54,15,-27
-54,15,-28
-56,15,-28
-58,15,-29
-56,14,-28
-56,14,-30
-57,15,-29
-59,16,-29
-59,16,-29
-60,17,-30
-59,16,-28
-58,18,-29
-58,19,-30
-60,20,-32
-59,18,-30
-57,16,-25
-51,16,-20
-52,15,-17
-59,10,-21
-57,9,-24
-57,6,-24
-64,5,-23
-59,2,-17
-61,2,-15
-58,5,-18
-52,8,-17
-53,9,-18
-55,9,-19
-59,9,-19
-58,10,-16
-56,11,-15
-57,13,-13
-59,12,-13
-59,15,-14
-57,15,-14
-59,14,-14
-57,16,-14
-59,16,-20
-62,15,-24
-69,13,-24
-73,13,-28
-69,6,-26
-59,4,-21
-58,6,-24
-66,4,-30
-69,0,-35
-58,0,-22
-55,2,-18
-53,2,-19
-51,3,-20
-51,5,-25
-53,5,-26
-54,6,-28
-53,8,-26
-56,9,-26
-58,12,-27
-60,13,-28
-61,15,-29
-63,13,-30
-64,11,-33
-62,8,-31
-60,8,-30
-60,9,-37
-60,8,-38
-58,8,-30
-54,10,-23
-55,11,-22
-56,8,-23
-56,6,-24
-57,3,-27
-56,2,-27
-54,1,-21
-54,4,-18
-55,6,-18
-56,8,-18
-57,8,-18
-60,10,-19
-60,10,-19
-63,11,-18
-62,12,-17
-60,12,-17
-59,13,-16
-60,14,-17
-60,15,-17
-60,15,-17
-59,16,-15
-60,16,-16
-60,14,-17
-62,14,-17
-59,12,-17
-61,11,-21
-65,12,-24
-75,7,-36
-67,-1,-28
-59,-1,-22
-54,2,-21
-56,4,-24
-58,2,-31
-56,0,-33
-57,-2,-34
-52,-3,-27
-50,-1,-24
-49,4,-25
-50,7,-27
-50,9,-26
-55,11,-27
-56,11,-28
-60,11,-29
-62,11,-27
-62,12,-24
-61,12,-24
-60,13,-26
-61,13,-29
-61,13,-30
-62,12,-32
-61,8,-29
-64,10,-27
-57,8,-26
-62,10,-32
-61,10,-29
-61,10,-28
-57,7,-25
-59,8,-24
-56,8,-21
-54,8,-22
-56,6,-25
-57,4,-26
-58,3,-25
-56,4,-22
-58,4,-22
-58,5,-19
-59,5,-19
-57,6,-17
-60,7,-16
-61,8,-17
-58,8,-16
-58,8,-15
-59,8,-18
-62,8,-18
-59,6,-15
-57,6,-11
-58,6,-13
-62,5,-15
-62,5,-14
-63,6,-15
-60,5,-14
-60,4,-14
-67,6,-11
-60,7,-16
-59,7,-13
-60,7,-11
-65,7,-17
-63,5,-16
-64,4,-17
-66,1,-19
-65,-2,-20
-67,-4,-24
-64,-7,-23
-64,-8,-27
-61,-9,-27
-57,-9,-26
-53,-7,-24
-53,-6,-25
-55,-6,-28
-56,-7,-27
-53,-6,-24
-52,-5,-23
-51,-5,-24
-56,-3,-25
-54,-4,-24
-59,-5,-29
-62,-6,-32
-61,-5,-29
-58,-4,-24
-60,-1,-27
-56,0,-24
-56,1,-26
-71,1,-35
-54,2,-28
-58,-2,-33
-63,-2,-30
-60,-2,-27
-56,-3,-24
-55,-2,-27
-57,-1,-31
-60,3,-30
-57,1,-31
-57,1,-32
-57,1,-30
-59,1,-33
-60,-1,-33
-64,-2,-26
-56,-4,-14
-40,-4,-9
-48,-4,-8
-55,-6,-10
-57,-11,-11
-62,-14,-11
-58,-17,-15
-42,-21,-10
-40,-23,-10
-52,-31,-11
-55,-32,-16
-62,-33,-16
-43,-36,-4
-34,-33,7
-14,-38,13
-19,-45,12
-34,-73,7
-32,-80,3
-39,-79,0
-43,-81,2
-35,-86,17
-18,-73,16
-16,-67,14
-17,-65,13
-14,-65,14
-24,-61,12
-28,-58,8
-25,-60,8
-24,-62,5
-25,-62,5
-23,-62,7
-22,-61,9
-23,-59,7
-23,-58,7
-23,-57,6
-26,-57,5
-24,-56,7
-27,-55,4
-25,-56,6
-24,-57,6
-24,-59,5
-22,-60,8
-19,-60,12
-17,-61,12
-19,-60,13
