,HRV
2650,542.5087785398092
2651,543.161415342377
2652,548.6669061232856
2653,547.9019270536569
2654,533.4209885639523
2655,434.34141007871045
2656,437.4548394485234
2657,439.6801040502415
2658,441.30324117716094
2659,348.9269570515412
2660,334.5060604986562
2661,336.67328922630344
2662,337.0522569512935
2663,338.9565628990918
2664,310.7818336522353
2665,301.88613179900807
2666,298.89124264127133
2667,291.55719931005905
2668,455.03919129456057
2669,455.4881927996002
2670,454.86294444479415
2671,467.8948319704827
2672,472.49821397299104
2673,472.6390496948249
2674,472.87118445213633
2675,473.71447455376716
2676,472.3073928189987
2677,472.3732733655833
2678,536.8171960057213
2679,569.6764264078652
2680,566.5775322015279
2681,565.0589103425417
2682,629.7482931478305
2683,635.2695434923132
2684,621.738256631544
2685,619.1945672044416
2686,620.2493147767373
2687,624.1248333993176
2688,630.1986529169808
2689,630.2077974774746
2690,630.1986529169808
2691,630.2077974774746
2692,632.2713698577244
2693,632.3515076553681
2694,609.9958866643392
2695,620.6362776470878
2696,657.5561939614356
2697,661.3049528194042
2698,591.0218730576639
2699,574.3137826172157
2700,576.9310210149647
2701,576.415319371991
2702,574.6196550357474
2703,575.7604507363528
2704,574.0896280534918
2705,572.0381973513407
2706,569.576235198865
2707,569.5682416477049
2708,568.0094184725752
2709,564.6927719303673
2710,563.4231003187756
2711,504.12451816912363
2712,317.32053574482427
2713,313.4010030599492
2714,532.8781132049006
2715,558.4039189895028
2716,555.9687155010993
2717,555.8297320017518
2718,583.327435975409
2719,581.3349756474248
2720,581.7619809494768
2721,579.9821679492885
2722,591.9507018385988
2723,585.689284160393
2724,588.0192716006345
2725,594.3128500152984
2726,596.0529085873328
2727,595.9325124902807
2728,596.0831817234653
2729,599.8082794637593
2730,523.7102120455278
2731,493.3415291736383
2732,493.68162656930707
2733,496.352788778144
2734,483.1823018175045
2735,506.5694414558692
2736,504.8984794911043
2737,510.17712512799056
2738,476.03748431918035
2739,470.04559658880083
2740,469.7846861348549
2741,635.8552089261254
2742,672.041344360441
2743,672.0958871825615
2744,672.1037500177389
2745,672.1351579598978
2746,672.2056493379142
2747,672.2291714284207
2748,674.2183660934792
2749,674.2795100622086
2750,669.1160700028383
2751,666.1794766326831
2752,668.7277977242182
2753,668.5648946282138
2754,670.3017263394829
2755,671.8331778356804
2756,671.9204284190513
2757,522.6611230877812
2758,23.651563312774147
2759,18.64454864102488
2760,18.43446142008256
2761,18.43446142008256
2762,18.19764805539684
2763,18.43446142008256
2764,18.43446142008256
2765,18.43446142008256
2766,17.097261363755432
2767,161.24639214159768
2768,161.14896415476787
2769,220.706243321238
2770,220.65580877410926
2771,252.74770599054128
2772,296.10375010014025
2773,312.3018268758301
2774,310.1700069245065
2775,310.2207836917574
2776,310.23782070411795
2777,310.23782070411795
2778,310.2548510120157
2779,310.2548510120157
2780,310.23782070411795
2781,310.2548510120157
2782,310.1206689085115
2783,311.074009336232
2784,311.14834309921366
2785,304.59419278623494
2786,304.59419278623494
2787,292.70156759397565
2788,240.78160767999816
2789,173.0320457681794
2790,160.85825814693183
2791,176.12793819838112
2792,186.35193282750092
2793,186.27208205445405
2794,275.88082213405227
2795,1065.364117767408
2796,1162.2494473928855
2797,1161.006184648419
2798,1160.8999520359712
2799,1160.3463939881888
2800,1159.2684963008276
2801,1159.2465221424588
2802,1158.3357210102267
2803,1158.3357210102267
2804,1158.3357210102267
2805,1159.3953203672838
2806,1159.3816231062742
2807,1157.706275045607
2808,1155.8637129800768
2809,1155.5309569371045
2810,1155.4311077847626
2811,897.655338349301
2812,374.8090741200591
2813,375.3750334858165
2814,382.4290653807585
2815,380.83660931811005
2816,385.51822504381636
2817,385.67251166862513
2818,389.534598094954
2819,389.534598094954
2820,389.61381476355797
2821,389.8499374886782
2822,389.9763931706847
2823,384.299309476756
2824,372.8182234243391
2825,374.0093807940888
2826,356.9139145691465
2827,281.50116127731894
2828,281.0558066976419
2829,280.5320390216954
2830,331.82865204006384
2831,343.07972779334773
2832,549.5205774518205
2833,548.8444963814566
2834,548.6731680705059
2835,580.339359921781
2836,600.2669384977055
2837,598.4726353048667
2838,594.2633752358474
2839,593.2532290534809
2840,593.1432771063057
2841,592.7363360488861
2842,638.0626844477069
2843,739.1653687823813
2844,739.0588018767378
2845,738.9585479674014
2846,745.8222305655556
2847,762.6358743991699
2848,742.7678575234405
2849,740.4756321121738
2850,734.4857296621942
2851,762.6041812445384
2852,769.2067542511568
2853,776.3085448378752
2854,780.740468416432
2855,781.5550945501419
2856,781.6037518454553
2857,781.8302807786077
2858,767.7671956644655
2859,665.6248285710898
2860,662.4951042219841
2861,671.8199096237238
2862,671.8891669058426
2863,629.7168436463105
2864,626.7419410590259
2865,628.9060700512056
2866,614.4368896229332
2867,442.1836250109802
2868,479.3029490551278
2869,506.80854521412994
2870,504.1913233831413
2871,504.1632072170501
2872,501.5563104856967
2873,500.7900458583484
2874,499.2949648905577
2875,496.93245068956236
2876,499.33713102646965
2877,434.1578918351677
2878,432.8979930105014
2879,437.7167983155104
2880,464.4232354635975
2881,470.07107394177217
2882,466.49229456203864
2883,470.2409002240988
2884,442.58860865245435
2885,399.5188285238687
2886,402.68044779125137
2887,400.0648904995424
2888,403.0226796044273
2889,648.8700537014611
2890,658.0769831883521
2891,656.0719988000333
2892,654.8371993829256
2893,655.7900154937007
2894,656.8837847437203
2895,658.6349091225122
2896,655.1179062223173
2897,653.8757825546303
2898,654.3319336211783
2899,657.1880434008623
2900,682.7795609493327
2901,682.7795609493327
2902,682.7595255566524
2903,700.7746581170744
2904,705.617782542705
2905,604.2637657576851
2906,596.1689859241626
2907,600.0891858965281
2908,601.4314915157063
2909,601.4625068454951
2910,599.7608967269656
2911,601.7821181914408
2912,600.0443564432562
2913,598.0467288798277
2914,599.3569573469986
2915,596.7810800532244
2916,547.9529346316649
2917,548.0691879254897
2918,545.9506345274771
2919,466.9717109120194
2920,327.80187401082003
2921,329.07475285963534
2922,329.113795955578
2923,329.1006818864623
2924,329.13969616762023
2925,329.0234647167416
2926,330.51557785232075
2927,353.07396396264664
2928,370.71154339211057
2929,351.31795564364694
2930,351.5608442527062
2931,351.65618575288846
2932,322.0568574748523
2933,322.0568574748523
2934,322.16939959416237
2935,322.355996823743
2936,322.6657195545483
2937,322.7543986131032
2938,443.56493695019736
2939,449.97599596657614
2940,449.9484230221209
2941,447.7916401035599
2942,447.8214605304409
2943,447.8214605304409
2944,444.70943810905305
2945,444.7489577523398
2946,444.5466910735869
2947,453.77444493627337
2948,452.12465308522593
2949,485.6731372941528
2950,485.5640966861261
2951,485.4195413884254
2952,556.7708494509321
2953,574.3795645965697
2954,561.858368422037
2955,981.1774010851924
2956,1080.578961248465
2957,1078.594190640418
2958,1078.447712174256
2959,1077.3924143806396
2960,1081.090555120896
2961,1081.024567260904
2962,1079.8584833228197
2963,1080.9635064117947
2964,1080.859529832744
2965,1084.8154392984693
2966,1084.84631239571
2967,1082.7537773165493
2968,1083.9404621384892
2969,1087.1240287350922
2970,1084.2396410199758
2971,881.0558474203882
2972,368.1854862067359
2973,365.11482537962166
2974,365.6705155963163
2975,322.75247169750673
2976,322.7723191794762
2977,345.9822890391426
2978,367.4342430072255
2979,364.97914525021287
2980,367.52190587926964
2981,370.9381516360425
2982,370.9381516360425
2983,372.87705935566566
2984,374.87418856024567
2985,375.7370937086955
2986,364.1915933810184
2987,365.0033232132456
2988,345.41649091963234
2989,345.4832939656035
2990,345.4832939656035
2991,345.5498777077298
2992,345.5160713436992
2993,299.37337183761286
2994,32.377665677123254
2995,32.112031975374286
2996,32.112031975374286
2997,31.9294237897513
2998,31.9294237897513
2999,31.696208143562288
3000,31.696208143562288
3001,31.424017136395697
3002,30.869257709458427
3003,23.61186824145778
3004,23.923987071446646
3005,23.911224203703483
3006,23.923987071446646
3007,23.923987071446646
3008,23.85996726544806
3009,23.717280987816462
3010,23.491566103163123
3011,23.346549507065426
3012,23.24989340738017
3013,23.24989340738017
3014,23.491566103163123
3015,23.491566103163123
3016,18.544962640312487
3017,17.63080162171678
3018,17.63080162171678
3019,17.63080162171678
3020,17.291904995317527
3021,15.96471189487565
3022,15.96471189487565
3023,15.96471189487565
3024,16.310918983826905
3025,16.310918983826905
3026,16.310918983826905
3027,14.540700923470304
3028,14.540700923470304
3029,14.540700923470304
3030,14.540700923470304
3031,9.76171640406009
3032,9.76171640406009
3033,9.76171640406009
3034,9.76171640406009
3035,22.22013560926768
3036,345.82324856941216
3037,387.60980644255477
3038,387.60980644255477
3039,387.5262596984707
3040,386.72491539727616
3041,386.73361146762886
3042,432.41396395965563
3043,455.69088887759534
3044,454.5580251156181
3045,454.5580251156181
3046,451.4970904953068
3047,451.10316646150665
3048,470.4733648001297
3049,468.0228952686918
3050,468.0228952686918
3051,468.13748990023805
3052,457.37985335814835
3053,449.78304576969424
3054,449.74868077689797
3055,452.7305100714052
3056,453.86211545018125
3057,453.85167721954804
3058,420.12027813431223
3059,381.1069313873082
3060,393.58314082846437
3061,392.6500729691833
3062,402.960556621923
3063,404.5906302341171
3064,351.216713040211
3065,519.4179050523172
3066,597.854979506569
3067,596.5440681379166
3068,596.5211425633737
3069,593.2861269599359
3070,589.324163689252
3071,620.0034955008222
3072,637.0828735680096
3073,632.1333202755161
3074,634.29578725934
3075,634.29578725934
3076,634.1326168291588
3077,625.9145990334104
3078,626.4315079238722
3079,624.7141556170087
3080,632.4542692351927
3081,610.8720180206677
3082,570.1148993307733
3083,572.073997035886
3084,572.073997035886
3085,578.5099298583333
3086,583.7224432686212
3087,531.0520900438016
3088,449.2592061828189
3089,495.45252084071967
3090,493.95198297059267
3091,489.8909831980159
3092,480.2474022047374
3093,460.4153854018286
3094,423.4304668600791
3095,414.92725495996217
3096,412.8334608483822
3097,410.4742362274853
3098,407.77793903366944
3099,403.93438456514804
3100,403.8552242366501
3101,433.81699861771705
3102,428.32574756953295
3103,433.0739866051272
3104,426.70030386121255
3105,355.9932904989849
3106,356.4309998387245
3107,429.7777320685743
3108,432.31502813436884
3109,455.5965719949701
3110,586.9133695345032
3111,585.1182417029527
3112,579.8663226960851
3113,585.3111015597627
3114,585.9257400973578
3115,589.2372066583962
3116,581.5189743804967
3117,584.989343400484
3118,587.3772515576875
3119,582.3915493352098
3120,585.795973906001
3121,588.5315330279465
3122,584.7925512236817
3123,580.4497431361192
3124,580.5929048402594
3125,579.442290369973
3126,429.54884980904257
3127,455.81748525591456
3128,517.1714401884226
3129,520.3654723188886
3130,515.3032878917475
3131,512.9935975713252
3132,513.2404256389666
3133,512.8806556313198
3134,513.351855473684
3135,574.33034637253
3136,617.0672789542973
3137,615.4303816793595
3138,622.4229621485141
3139,825.1256284943079
3140,879.6499042378897
3141,873.3372574707997
3142,877.9413767956627
3143,879.9099035874142
3144,881.6411391807701
3145,889.5582700192855
3146,894.6030753972102
3147,896.1970361135565
3148,895.8458206667574
3149,891.028258481405
3150,893.7714927758232
3151,892.0918998889099
3152,880.2925410043442
3153,876.3693471537795
3154,877.7493170065538
3155,710.6341730747731
3156,440.79325868644065
3157,441.6376752826132
3158,445.23813695390885
3159,437.5977897256842
3160,436.278817188505
3161,434.3402365377847
3162,432.8927092252117
3163,432.840201678543
3164,352.83234035630335
3165,332.6044984890601
3166,332.6044984890601
3167,332.5934257906332
3168,301.8058413270068
3169,165.74594940459195
3170,294.545744407677
3171,335.51382959457686
3172,335.557442197389
3173,335.557442197389
3174,335.557442197389
3175,335.52481293140517
3176,336.1997176188372
3177,335.24499272152013
3178,461.05498205541016
3179,617.199529431633
3180,616.7677733754658
3181,616.8151914472805
3182,615.0231311552012
3183,613.679687071912
3184,611.340050658554
3185,611.4450255861183
3186,612.3372585987843
3187,613.7949028537639
3188,611.0105771460762
3189,610.5798189995833
3190,608.8404090909868
3191,606.372601415571
3192,605.5327813099041
3193,603.4874686375873
3194,642.573998358336
3195,555.5554287160002
3196,556.1241724133274
3197,555.9054738346517
3198,558.6345625490944
3199,558.8293695924085
3200,558.4816075149314
3201,552.0692002243013
3202,550.7478809838041
3203,550.2898647616107
3204,553.3285803065736
3205,552.214498140543
3206,550.8519969043508
3207,553.6146144132106
3208,552.8702436722172
3209,555.7200538644967
3210,412.6765610899963
3211,316.48138371152567
3212,316.1112045249807
3213,316.5734066100756
3214,313.1650417037845
3215,331.3440156831203
3216,332.88612199823336
3217,329.8697057771261
3218,338.61030740329187
3219,445.35977145869657
3220,442.2101517846597
3221,436.35164390002365
3222,433.4701586704795
3223,430.6882101715913
3224,432.85848980746664
3225,444.7155010747245
3226,444.96689146222974
3227,442.0637153352031
3228,442.56284623976836
3229,442.0637153352031
3230,445.92466699314286
3231,445.95340057431497
3232,445.73667146348953
3233,492.17080502345084
3234,504.58985423849714
3235,459.343980731354
3236,461.5630622730062
3237,462.5095403113912
3238,465.6463494898136
3239,467.8966475017687
3240,465.18482669224153
3241,456.49734049116057
3242,455.54218517950966
3243,456.2599281086329
3244,617.7428215258294
3245,646.5686476231363
3246,643.6552793334026
3247,641.2238957476156
3248,642.3600382072301
3249,634.7215250329547
3250,632.3161550175423
3251,631.8180554797257
3252,639.6408814544745
3253,645.5983298124742
3254,658.9769989377568
3255,659.9248448463466
3256,659.1930499313797
3257,664.9862462454541
3258,663.4400824976974
3259,664.0885643159173
3260,578.6894342837805
3261,578.6894342837805
3262,586.5381426337187
3263,589.4254218150766
3264,589.5111360993498
3265,584.2616854218268
3266,586.6005126999847
3267,589.3038138176126
3268,576.5742117981362
3269,566.3317184742722
3270,556.7425025188303
3271,556.0879761570642
3272,557.6881125672589
3273,556.5055011602948
3274,559.6876764227652
3275,572.4903536732768
3276,568.4139946236174
3277,515.8551479823901
3278,491.8539341521457
3279,488.39694437420616
3280,486.9121172175247
3281,516.9296367459066
3282,514.6430130848231
3283,514.4397887958696
3284,518.4847809731608
3285,522.2639358201582
3286,472.687543223072
3287,473.3931687168654
3288,473.3931687168654
3289,472.5562793910078
3290,475.37329631074095
3291,438.66473981399844
3292,438.4975566165771
3293,435.82116714725083
3294,437.4771037632016
3295,441.04751003078314
3296,442.5197878287094
3297,370.0815405013951
3298,370.0815405013951
3299,532.5430958848838
3300,720.3376155098706
3301,1193.289819215044
3302,1296.7914666269169
3303,1294.9502390891819
3304,1293.1919000137905
3305,1294.5651479890255
3306,1297.29096847591
3307,1299.3090332439865
3308,1303.4036272066478
3309,1306.628960219606
3310,1307.216311040096
3311,1305.6006219996073
3312,1304.0980315373647
3313,1303.62582183372
3314,1306.8508840836862
3315,1314.5684841773702
3316,1315.2512727565934
3317,1097.0502764824305
3318,824.6441308331938
3319,825.4944562766728
3320,826.3251762975619
3321,825.7434497641942
3322,825.1549058653244
3323,762.9702412751366
3324,453.3793414667237
3325,453.5815732484377
3326,453.7960924872537
3327,457.6615220659598
3328,472.96713915607086
3329,469.2007873694892
3330,473.7849405037993
3331,476.09048822553535
3332,861.0382118848285
3333,969.1541011502617
3334,970.6702203025163
3335,1019.121723138918
3336,1023.6559357059982
3337,1023.5234292801787
3338,1030.4809632577274
3339,1037.868952489923
3340,1041.3386283777056
3341,1044.0526224698103
3342,1044.0480835770702
3343,1043.3019714077495
3344,1046.02099716179
3345,1045.6698956182436
3346,1045.1501855093093
3347,1045.1105220252286
3348,985.6681235342623
3349,926.4635410429132
3350,922.0439671834372
3351,835.3223130515552
3352,796.8512195602539
3353,797.6381957809932
3354,798.190721193082
3355,798.2152635072583
3356,798.3176389964107
3357,800.1051986398614
3358,800.1099882662543
3359,800.8634744931787
3360,803.3832135844983
3361,805.8228108681823
3362,806.3096279976286
3363,806.4105938998407
3364,671.9711989309767
3365,344.72945180762457
3366,314.8120423009986
3367,86.21487076443127
3368,87.88641837941665
3369,645.0841957347336
3370,700.2241060979665
3371,699.852626521236
3372,699.8031906023192
3373,699.0813548742453
3374,698.6809445977731
3375,698.349392871817
3376,698.1432139573583
3377,704.1053715705051
3378,726.1176341619174
3379,726.0290505797763
3380,726.0349982256934
3381,725.9875796910135
3382,726.2197163208851
3383,726.8463798565969
3384,727.1225944595901
3385,618.1992072006395
3386,536.0090509930128
3387,536.8714449489767
3388,536.1509622649198
3389,537.3500362448474
3390,541.3310596875729
3391,638.7821652025525
3392,637.9495313950766
3393,630.6010804411648
3394,584.5333609195718
3395,584.632985319433
3396,584.6266947433314
3397,584.3850668604067
3398,582.9749910011121
3399,582.9300327982199
3400,581.2725052365164
3401,579.4546026146933
3402,576.0897022782339
3403,576.20071735383
3404,576.8065238288166
3405,575.2696908232012
3406,570.0738933842405
3407,195.61317995035148
3408,197.70094698126675
3409,237.66495400987804
3410,236.52273795542908
3411,327.57126995993036
3412,402.70095677820984
3413,403.27839932138
3414,403.6181991845874
3415,402.2838001858848
3416,404.82495914074434
3417,412.7402206486513
3418,476.06545859135866
3419,543.3371268574995
3420,539.2198361808269
3421,537.6555038961936
3422,545.2490548587701
3423,588.6128569824938
3424,580.9847942241609
3425,579.074381887392
3426,581.7738124691351
3427,717.8466652553551
3428,719.68267193419
3429,709.9915793822055
3430,711.0083777881357
3431,712.2165314816684
3432,711.7157438289163
3433,720.3591421721875
3434,725.7149930072791
3435,719.1465826363617
3436,724.0715184663741
3437,728.0380552247916
3438,728.260598991967
3439,701.1941868964199
3440,702.9991510747252
3441,725.8582430948044
3442,723.5719652311296
3443,540.5677405018671
3444,506.93740929682383
3445,499.8997427766633
3446,504.13699710637184
3447,502.10869517139236
3448,502.373530302957
3449,499.8037362961664
3450,497.0337084858073
3451,493.86377992443084
3452,567.6389372999718
3453,563.3436286440754
3454,574.3793286874693
3455,571.9343683344188
3456,649.6672573639682
3457,746.0010908697811
3458,749.4490502753723
3459,748.8897304886186
3460,749.9019961371232
3461,754.0786875656502
3462,765.1613811880933
3463,761.0407675582013
3464,758.656310217696
3465,763.2792950678958
3466,766.5839337231447
3467,771.0082205930072
3468,763.3468398193814
3469,765.479343868565
3470,761.569379309283
3471,763.9035519255583
3472,718.0780679222978
3473,518.3804569473589
3474,520.2324276182277
3475,519.2427224406551
3476,535.1217192218494
3477,532.3394531972258
3478,441.15721672404084
3479,400.46723960671164
3480,400.46723960671164
3481,398.36248689331046
3482,398.5403021742609
3483,396.47277535343534
3484,396.10550051359183
3485,398.5403021742609
3486,381.28480875297066
3487,379.0874875087805
3488,377.0234204689124
3489,380.29014861271753
3490,378.24148405081166
3491,377.4405154473749
3492,345.820215582216
3493,349.3359490017669
3494,430.65670408914025
3495,430.65670408914025
3496,433.1440988063256
3497,438.1630153305108
3498,438.0291867845199
3499,437.02116435428337
3500,437.2606343436652
3501,436.8640843244338
3502,437.5627760706182
3503,437.5627760706182
3504,722.8138208455449
3505,721.0799079471855
3506,732.008976783608
3507,734.7022375298868
3508,736.0843577994699
3509,736.1088290965271
3510,733.3967277120635
3511,733.7680584425807
3512,733.5162064597115
3513,735.31510261881
3514,734.247057314584
3515,734.8830467273732
3516,733.6561035765816
3517,769.193079565571
3518,773.0324560926938
3519,775.0612867972154
3520,620.5589371245587
3521,617.9487805139971
3522,582.8734662898
3523,582.477067408538
3524,583.8192914300538
3525,583.7388127194881
3526,583.7265143968325
3527,583.2502692350793
3528,581.8366065017296
3529,581.1161956470104
3530,766.708728099303
3531,809.118015318352
3532,812.5585423085935
3533,779.9461570984157
3534,780.3396556857622
3535,780.3396556857622
3536,777.9045311931337
3537,777.4844705856418
3538,774.8696979312255
3539,775.2371958955566
3540,775.1587901927375
3541,772.1286113776805
3542,773.3986518014624
3543,769.7303452200748
3544,770.255885185548
3545,772.3741488863827
3546,612.8629597908108
3547,427.4265309839938
3548,468.1320204392888
3549,504.5252595301101
3550,502.66377384810113
3551,502.66377384810096
3552,517.6101845364791
3553,510.6046115093934
3554,514.6847757166569
3555,514.6494223102793
3556,511.4408427814084
3557,511.1305047123385
3558,514.0584201733243
3559,522.8115398128708
3560,520.9894579235009
3561,515.0132067616973
3562,515.2199687256666
3563,505.8962553001595
3564,493.7076711880761
3565,472.6252835774088
3566,465.7508874076277
3567,465.81446683358945
3568,447.7481903381656
3569,453.2807490232235
3570,459.1914341981822
3571,449.3394056938097
3572,451.4318021792033
3573,459.6805544972405
3574,475.7703611903889
3575,460.2337390728917
3576,466.1360947696946
3577,470.6307137421743
3578,476.5807927411436
3579,480.70768184263466
3580,466.6643990098186
3581,466.75370425658025
3582,461.212008130796
3583,461.13385231389833
3584,454.8734962761959
3585,482.80977139883214
3586,480.72166121145347
3587,563.1134260144913
3588,858.5605673515546
3589,857.809899174684
3590,855.5121250820523
3591,867.7127034953438
3592,877.8209381278334
3593,878.100027413346
3594,871.3335103613852
3595,867.5052150907958
3596,864.8578236149929
3597,864.8578236149929
3598,863.9371873376988
3599,863.5677675789112
3600,864.126348607912
3601,871.2154047242695
3602,873.4542707490982
3603,870.0092222643823
3604,639.6429526083515
3605,628.2691012104832
3606,628.756640050309
3607,566.1507363106605
3608,348.79102324713546
3609,374.24049487139337
3610,318.5608573899638
3611,312.57638800245115
3612,312.2244893804392
3613,312.2244893804392
3614,313.70996506705035
3615,314.3914027890014
3616,359.2830984910635
3617,389.4365078397177
3618,390.3562188065967
3619,390.962869981406
3620,390.35120837471237
3621,392.8175327052357
3622,393.9723790162433
3623,395.14086287753753
3624,394.3561447752565
3625,379.5383882141898
3626,378.1179438163488
3627,378.65105562066424
3628,379.36464335983527
3629,379.264250964118
3630,379.302179451896
3631,379.2160230117778
3632,344.90514915437615
3633,269.5290115203136
3634,275.1569967789548
3635,275.72588411252997
3636,786.3352386441952
3637,950.1407304044412
3638,952.171546977177
3639,954.369215411608
3640,954.8131971401559
3641,954.3942080042641
3642,953.6568821324404
3643,953.8120192138812
3644,953.9406629795387
3645,953.4451171657072
3646,952.7558414822867
3647,952.8089666710646
3648,952.6778819630076
3649,953.3680488809724
3650,954.4474035994176
3651,954.6248855761316
3652,897.4296076410702
3653,801.5038748761183
3654,912.6344735760408
3655,1008.5011827792453
3656,1008.4832807909974
3657,1009.4365158884692
3658,1010.5043702993173
3659,1010.5087679207641
3660,1010.5306993240888
3661,1011.2413764492552
3662,1012.0669650953798
3663,1011.7927825328804
3664,1009.6123020824202
3665,1007.9723939225416
3666,1006.7845780709104
3667,1007.8138860683728
3668,986.6899931735136
3669,940.6724964918287
3670,833.8038768113772
3671,219.59649092214062
3672,442.8646489974565
3673,513.1488437872405
3674,513.1488437872405
3675,512.9613433271153
3676,512.923339761763
3677,512.923339761763
3678,512.7506187143097
3679,512.3815168879648
3680,513.0721138083226
3681,514.84829033732
3682,516.3548179272772
3683,516.0636308751132
3684,516.9941077086083
3685,516.797113765508
3686,517.9588657732506
3687,517.9404485320869
3688,443.3428414660885
3689,117.23402176911421
3690,117.09059166412523
3691,117.78416458132116
3692,118.16986984160576
3693,127.9754985425346
3694,129.0138070253825
3695,127.11369112802434
3696,112.33300889610508
3697,111.731331347495
3698,112.40094870604507
3699,112.56291580505005
3700,112.43044936658035
3701,140.87183892969358
3702,169.33702591080737
3703,168.88080377848385
3704,169.36406296978652
3705,169.56079397958626
3706,169.63686019017132
3707,420.42469561734816
3708,458.114677831761
3709,458.0100888294512
3710,456.56724504451415
3711,456.6623163522195
3712,457.41851965054303
3713,455.8673818072488
3714,453.962815320161
3715,453.68385939002815
3716,453.0671288925997
3717,453.5674039929995
3718,455.9041411178105
3719,456.1256771221096
3720,454.93640980280713
3721,452.4691757934649
3722,452.384538704157
3723,362.5170314389962
3724,246.69714380398315
3725,249.60995549204307
3726,371.1377525516572
3727,405.2382156827256
3728,403.9356881278672
3729,405.29468630852233
3730,405.88426433338867
3731,405.3821942781089
3732,467.61489249857635
3733,466.2729460835128
3734,666.2918204849757
3735,666.2918204849757
3736,667.2581385763158
3737,669.8813213757264
3738,669.8381419447193
3739,670.8785109028652
3740,671.6097449359639
3741,668.6337901567495
3742,667.9090029037014
3743,667.9350844224264
3744,668.5514957368432
3745,669.2422771092153
3746,670.4238903743185
3747,669.2674506648169
3748,657.0913342515263
3749,657.6883722286558
3750,366.5808328408288
3751,365.37155751136453
3752,364.0464813956054
3753,364.260959201087
3754,364.41674053079566
3755,364.51123844779437
3756,364.91864277819604
3757,358.9654987442757
3758,200.48141407694786
3759,200.51023752063838
3760,200.18904730545987
3761,199.53211973047303
3762,199.6200107625765
3763,193.54422455335083
3764,193.41624230575718
3765,192.5445573280269
3766,192.5685183272841
3767,187.00296419965642
3768,182.53903683789486
3769,324.74777956054044
3770,379.0633132294796
3771,378.6489809595337
3772,379.04361391102736
3773,380.10094030882425
3774,380.12952697923316
3775,380.1199330989782
3776,541.3021104525039
3777,608.7665714945603
3778,607.0622931742101
3779,604.9031226024331
3780,602.945020890748
3781,601.4297215965906
3782,601.234084686705
3783,600.2238786120331
3784,599.5852754121274
3785,596.4539742005887
3786,594.2147522856402
3787,594.3068781999
3788,593.5760180639834
3789,591.5687105484402
3790,591.5452674070414
3791,591.5218164159196
3792,508.95330040404366
3793,291.48570985580824
3794,291.53308090484063
3795,294.1552952702632
3796,294.28177386910295
3797,296.8546291218411
3798,297.0176454761431
3799,535.8598697866737
3800,550.4122485713093
3801,552.4626431512481
3802,551.4898497377942
3803,552.5673002882866
3804,550.7236363282018
3805,552.5131490666962
3806,550.9392977115683
3807,550.6960544311161
3808,551.8124641399886
3809,551.8124641399886
3810,553.7973695844905
3811,552.8834117384002
3812,551.6980680441226
3813,553.1574408960985
3814,552.9828489571295
3815,409.83535442597366
3816,355.94974623491044
3817,356.6338280865258
3818,359.1703949319345
3819,361.1038549485717
3820,349.925348147946
3821,323.2905567051858
3822,324.0406490049928
3823,324.347673464592
3824,324.4248249385672
3825,324.2085122840617
3826,324.1795821637983
3827,324.61336133455416
3828,313.5991657572529
3829,359.8920211080982
3830,393.29287880630545
3831,393.6334261772818
3832,393.0420823049869
3833,392.9278133617579
3834,627.0750935622186
3835,714.1410858615862
3836,713.494773253701
3837,712.9092555148071
3838,712.9364076208948
3839,712.85507214883
3840,712.7482694875855
3841,712.8616493932335
3842,712.8344662453204
3843,712.9027133251424
3844,724.1937103733516
3845,735.9868177374037
3846,739.9125308822341
3847,739.9066343234919
3848,740.4480715083517
3849,740.5353179955988
3850,668.2756159441664
3851,541.5463642216478
3852,542.3243095985166
3853,543.0838096033201
3854,543.0999360152076
3855,542.0789902503484
3856,541.108514736887
3857,540.0924472867089
3858,538.9599326192492
3859,539.0248303098977
3860,465.86782041767736
3861,165.35322586702375
3862,178.10098749892066
3863,277.6438648080048
3864,604.7386254487898
3865,779.4379627872838
3866,779.1679917230775
3867,778.6593095250478
3868,778.6593095250478
3869,778.6193007645578
3870,778.5527982041851
3871,779.597344284041
3872,780.4815847074005
3873,780.582559233361
3874,780.2561499508438
3875,779.3744206943808
3876,779.4921207490431
3877,778.3695541310723
3878,779.6737830025023
3879,781.8341997444171
3880,719.075716768774
3881,199.78159899496484
3882,245.40169625261169
3883,247.1719935404294
3884,400.6384097705797
3885,454.78291006126295
3886,452.8184641028517
3887,452.94159489146864
3888,451.74821085414453
3889,451.9374698989991
3890,452.5716144109608
3891,454.52573364497323
3892,454.8322471249707
3893,456.3698039460149
3894,723.0852788975267
3895,818.835843909592
3896,819.0167592476382
3897,821.4138879590637
3898,824.0376773180643
3899,824.0376773180643
3900,824.1411172329497
3901,823.3206902463794
