,EDA
3391,1.0828
3392,1.064866
3393,1.0712709999999999
3394,1.066147
3395,1.087924
3396,1.112263
3397,1.141727
3398,1.168628
3399,1.181439
3400,1.185282
3401,1.184001
3402,1.166066
3403,1.1545370000000001
3404,1.148132
3405,1.136603
3406,1.1314790000000001
3407,1.155818
3408,1.198092
3409,1.264705
3410,1.291607
3411,1.30826
3412,1.301855
3413,1.267267
3414,1.233961
3415,1.2237120000000001
3416,1.204497
3417,1.198092
3418,1.1865629999999998
3419,1.173753
3420,1.163504
3421,1.155818
3422,1.151975
3423,1.146851
3424,1.135322
3425,1.130198
3426,1.125074
3427,1.130198
3428,1.153256
3429,1.192968
3430,1.23268
3431,1.251895
3432,1.2595809999999998
3433,1.254457
3434,1.250614
3435,1.250614
3436,1.249333
3437,1.240366
3438,1.2378040000000001
3439,1.264705
3440,1.3300370000000001
3441,1.378716
3442,1.4004940000000001
3443,1.4030559999999999
3444,1.381278
3445,1.349253
3446,1.312103
3447,1.285202
3448,1.267267
3449,1.257019
3450,1.248052
3451,1.2378040000000001
3452,1.23268
3453,1.241647
3454,1.267267
3455,1.291607
3456,1.304417
3457,1.2980120000000002
3458,1.2237120000000001
3459,1.198092
3460,1.178877
3461,1.1570989999999999
3462,1.14557
3463,1.135322
3464,1.13276
3465,1.127636
3466,1.1225120000000002
3467,1.063585
3468,0.9226719999999999
3469,0.980318
3470,0.9982530000000001
3471,0.994409
3472,0.9739129999999999
3473,0.958541
3474,0.939325
3475,0.912424
3476,0.8803979999999999
3477,0.89449
3478,0.9073
3479,0.9226719999999999
3480,0.943169
3481,0.9508549999999999
3482,0.9521360000000001
3483,0.9739129999999999
3484,0.976475
3485,0.980318
3486,0.98288
3487,1.044369
3488,1.143008
3489,1.219869
3490,1.273672
3491,1.300574
3492,1.304417
3493,1.28264
3494,1.254457
3495,1.267267
3496,1.313384
3497,1.347972
3498,1.377435
3499,1.3697489999999999
3500,1.347972
3501,1.303136
3502,1.273672
3503,1.2967309999999999
3504,1.355658
3505,1.397932
3506,1.4235520000000002
3507,1.417147
3508,1.3889639999999999
3509,1.35822
3510,1.3159459999999998
3511,1.274953
3512,1.2442090000000001
3513,1.216026
3514,1.194249
3515,1.1775959999999999
3516,1.163504
3517,1.1545370000000001
3518,1.14557
3519,1.139165
3520,1.13276
3521,1.127636
3522,1.1212309999999999
3523,1.11995
3524,1.143008
3525,1.198092
3526,1.2595809999999998
3527,1.286483
3528,1.289045
3529,1.28264
3530,1.254457
3531,1.2275559999999999
3532,1.199373
3533,1.18272
3534,1.194249
3535,1.22115
3536,1.239085
3537,1.24549
3538,1.236523
3539,1.222431
3540,1.198092
3541,1.171191
3542,1.151975
3543,1.13276
3544,1.1225120000000002
3545,1.1186690000000001
3546,1.114825
3547,1.1084200000000002
3548,1.1045770000000001
3549,1.1071389999999999
3550,1.1212309999999999
3551,1.141727
3552,1.149413
3553,1.139165
3554,1.093048
3555,1.093048
3556,1.0840809999999999
3557,1.073833
3558,1.068709
3559,1.063585
3560,1.06999
3561,1.076395
3562,1.078957
3563,1.089205
3564,1.109701
3565,1.168628
3566,1.239085
3567,1.285202
3568,1.300574
3569,1.323632
3570,1.3172270000000001
3571,1.2967309999999999
3572,1.2928879999999998
3573,1.287764
3574,1.2787959999999998
3575,1.274953
3576,1.262143
3577,1.254457
3578,1.2442090000000001
3579,1.2378040000000001
3580,1.226274
3581,1.219869
3582,1.20834
3583,1.222431
3584,1.2442090000000001
3585,1.2595809999999998
3586,1.2608620000000001
3587,1.222431
3588,1.32107
3589,1.409461
3590,1.461983
3591,1.426213
3592,1.4095600000000001
3593,1.377534
3594,1.342947
3595,1.29683
3596,1.2660850000000001
3597,1.239184
3598,0.797231
3599,0.8112229999999999
3600,0.872712
3601,0.717709
3602,1.163504
3603,1.064866
3604,1.219869
3605,1.144289
3606,1.189125
3607,1.205778
3608,1.2634239999999999
3609,1.336442
3610,1.4043370000000002
3611,1.378716
3612,1.262143
3613,1.3902450000000002
3614,1.339005
3615,1.086643
3616,1.3197889999999999
3617,1.327475
3618,1.2583
3619,1.29545
3620,1.2967309999999999
3621,1.286483
3622,1.310822
3623,1.312103
3624,1.169909
3625,1.276234
3626,1.128917
3627,0.7856029999999999
3628,1.1904059999999999
3629,1.184001
3630,1.1865629999999998
3631,1.151975
3632,1.1071389999999999
3633,0.906019
3634,0.926515
3635,0.841968
3636,0.868869
3637,0.908581
3638,0.9649459999999999
3639,0.9841610000000001
3640,0.98288
3641,0.981599
3642,0.979037
3643,0.98288
3644,0.999534
3645,1.0341209999999998
3646,1.0623040000000001
3647,1.073833
3648,1.077676
3649,1.086643
3650,1.094329
3651,1.105858
3652,1.102015
3653,1.105858
3654,1.114825
3655,1.112263
3656,1.125074
3657,1.136603
3658,1.149413
3659,1.1570989999999999
3660,1.178877
3661,1.192968
3662,0.981599
3663,1.362063
3664,1.417147
3665,1.450453
3666,1.45814
3667,1.4121219999999999
3668,1.380096
3669,1.354476
3670,1.301954
3671,1.254556
3672,1.202034
3673,1.208439
3674,1.211001
3675,1.2097200000000001
3676,1.212282
3677,1.200753
3678,1.189224
3679,1.189224
3680,1.178976
3681,1.168728
3682,1.158479
3683,1.152074
3684,1.14695
3685,1.14695
3686,1.150793
3687,1.154636
3688,1.145669
3689,1.148231
3690,1.135421
3691,1.13414
3692,1.127735
3693,1.132859
3694,1.170009
3695,1.228936
3696,1.294268
3697,1.314764
3698,1.337823
3699,1.330136
3700,1.29683
3701,1.2788950000000001
3702,1.250713
3703,1.2238120000000001
3704,1.2097200000000001
3705,1.1994719999999999
3706,1.194348
3707,1.207158
3708,1.194348
3709,1.202034
3710,1.182819
3711,1.2366219999999999
3712,1.1725709999999998
3713,1.1392639999999998
3714,1.118768
3715,1.1302969999999999
3716,1.1392639999999998
3717,1.141826
3718,1.1636030000000002
3719,1.137983
3720,1.150793
3721,1.145669
3722,1.126454
3723,1.013724
3724,1.205877
3725,1.276333
3726,1.336542
3727,1.377534
3728,1.3762530000000002
3729,1.363443
3730,1.257118
3731,1.298111
3732,1.308359
3733,1.3160450000000001
3734,1.304516
3735,1.2840200000000002
3736,1.3032350000000001
3737,1.308359
3738,1.3762530000000002
3739,1.432618
3740,1.4454280000000002
3741,1.431337
3742,1.404436
3743,1.381377
3744,1.389063
3745,1.3596
3746,1.328855
3747,1.319888
3748,1.312202
3749,1.304516
3750,1.2827389999999999
3751,1.2788950000000001
3752,1.276333
3753,1.2801770000000001
3754,1.277614
3755,1.276333
3756,1.2686469999999999
3757,1.228936
3758,1.218687
3759,1.308359
3760,1.431337
3761,1.523571
3762,1.576093
3763,1.57225
3764,1.5504719999999999
3765,1.49795
3766,1.4825780000000002
3767,1.499231
3768,1.505636
3769,1.468487
3770,1.512042
3771,1.49795
3772,1.456958
3773,1.408279
3774,1.377534
3775,1.368567
3776,1.32245
3777,1.314764
3778,1.304516
3779,1.298111
3780,1.294268
3781,1.287863
3782,1.277614
3783,1.2686469999999999
3784,1.258399
3785,1.250713
3786,1.244308
3787,1.232779
3788,1.237903
3789,1.254556
3790,1.295549
3791,1.344228
3792,1.373691
3793,1.371129
3794,1.369848
3795,1.354476
3796,1.336542
3797,1.321169
3798,1.2660850000000001
3799,1.301954
3800,1.277614
3801,1.23406
3802,1.244308
3803,1.231498
3804,1.235341
3805,1.030377
3806,1.227655
3807,1.2238120000000001
3808,1.2302170000000001
3809,1.255837
3810,1.3186069999999999
3811,1.237903
3812,1.431337
3813,1.4441469999999998
3814,1.401874
3815,1.432618
3816,1.410841
3817,1.362162
3818,1.331417
3819,1.3186069999999999
3820,1.2494319999999999
3821,1.228936
3822,1.335261
3823,1.350633
3824,1.285301
3825,1.1405450000000001
3826,1.321169
3827,1.27249
3828,1.263523
3829,1.258399
3830,1.243027
3831,1.253275
3832,1.262242
3833,1.25968
3834,1.253275
3835,1.240465
3836,1.243027
3837,1.239184
3838,1.260961
3839,1.286582
3840,1.30964
3841,1.326293
3842,1.364724
3843,1.4249319999999999
3844,1.460801
3845,1.474892
3846,1.469768
3847,1.455677
3848,1.423651
3849,1.39675
3850,1.413403
3851,1.4787350000000001
3852,1.5312569999999999
3853,1.5517530000000002
3854,1.5504719999999999
3855,1.532538
3856,1.495388
3857,1.449271
3858,1.408279
3859,1.380096
3860,1.377534
3861,1.373691
3862,1.369848
3863,1.369848
3864,1.3557569999999999
3865,1.3519139999999998
3866,1.354476
3867,1.3749719999999999
3868,1.392907
3869,1.392907
3870,1.3852200000000001
3871,1.392907
3872,1.428775
3873,1.490264
3874,1.5184469999999999
3875,1.52229
3876,1.508198
3877,1.4825780000000002
3878,1.439023
3879,1.3993120000000001
3880,1.364724
3881,1.340385
3882,1.312202
3883,1.292987
3884,1.281458
3885,1.273771
3886,1.2660850000000001
3887,1.258399
3888,1.254556
3889,1.25968
3890,1.325012
3891,1.43518
3892,1.519728
3893,1.562001
3894,1.5658450000000002
3895,1.555596
3896,1.523571
3897,1.499231
3898,1.514604
3899,1.5351
3900,1.537662
3901,1.519728
3902,1.496669
3903,1.455677
3904,1.413403
3905,1.373691
3906,1.344228
3907,1.308359
3908,1.326293
3909,1.358319
3910,1.373691
3911,1.3762530000000002
3912,1.369848
3913,1.3557569999999999
3914,1.339104
3915,1.321169
3916,1.3186069999999999
3917,1.363443
3918,1.433899
3919,1.483859
3920,1.499231
3921,1.496669
3922,1.4812969999999999
3923,1.527414
3924,1.52229
3925,1.512042
3926,1.4582389999999998
3927,1.433899
3928,1.471049
3929,1.440304
3930,1.427494
3931,1.312202
3932,1.23406
3933,1.1969100000000001
3934,1.1033950000000001
3935,1.137983
3936,1.1085200000000002
3937,0.8202889999999999
3938,1.3172270000000001
3939,1.3300370000000001
3940,1.347972
3941,1.374873
3942,1.3633440000000001
3943,1.3441290000000001
3944,1.337723
3945,1.356939
3946,1.391526
3947,1.382559
3948,1.377435
3949,1.374873
3950,1.381278
3951,1.391526
3952,1.376154
3953,1.3671870000000002
3954,1.3505340000000001
3955,1.3671870000000002
3956,1.360782
3957,1.326194
3958,1.323632
3959,1.2928879999999998
3960,1.2980120000000002
3961,1.2928879999999998
3962,1.287764
3963,1.286483
3964,1.286483
3965,1.304417
3966,1.2980120000000002
3967,1.28264
3968,1.286483
3969,1.276234
3970,1.289045
3971,1.286483
3972,1.303136
3973,1.326194
3974,1.32107
3975,1.328756
3976,1.3172270000000001
3977,1.314665
3978,1.303136
3979,1.2800770000000001
3980,1.28264
3981,1.287764
3982,1.323632
3983,1.3633440000000001
3984,1.387683
3985,1.3864020000000001
3986,1.379997
3987,1.3697489999999999
3988,1.3441290000000001
3989,1.322351
3990,1.303136
3991,1.2980120000000002
3992,1.2839209999999999
3993,1.285202
3994,1.304417
3995,1.318508
3996,1.34541
3997,1.355658
3998,1.346691
3999,1.336442
4000,1.3300370000000001
4001,1.3889639999999999
4002,1.427395
4003,1.481198
4004,1.4595200000000002
4005,1.47233
4006,1.503074
4007,1.521009
4008,1.513323
4009,1.52229
4010,1.480016
4011,1.440304
4012,1.39675
4013,1.371129
4014,1.362162
4015,1.344228
4016,1.340385
4017,1.317326
4018,1.308359
4019,1.298111
4020,1.298111
4021,1.290425
4022,1.290425
4023,1.286582
4024,1.289144
4025,1.2788950000000001
4026,1.27249
4027,1.264804
4028,1.267366
4029,1.255837
4030,1.271209
4031,1.2827389999999999
4032,1.2827389999999999
4033,1.2801770000000001
4034,1.285301
4035,1.291706
4036,1.294268
4037,1.299392
4038,1.294268
4039,1.286582
4040,1.2801770000000001
4041,1.3186069999999999
4042,1.335261
4043,1.339104
4044,1.348071
4045,1.357038
4046,1.349352
4047,1.342947
4048,1.331417
4049,1.327574
4050,1.327574
4051,1.327574
4052,1.339104
4053,1.3596
4054,1.381377
4055,1.419808
4056,1.419808
4057,1.4223700000000001
4058,1.426213
4059,1.3993120000000001
4060,0.874092
4061,1.354377
4062,1.3530959999999999
4063,1.417147
4064,1.414585
4065,1.3671870000000002
4066,1.4043370000000002
4067,1.4030559999999999
4068,1.45814
4069,1.490264
4070,1.513323
4071,1.549191
4072,1.519728
4073,1.4620819999999999
4074,1.4454280000000002
4075,1.430056
4076,1.430056
4077,1.386501
4078,1.340385
4079,1.301954
4080,1.2801770000000001
4081,1.291706
4082,1.313483
4083,1.325012
4084,1.3160450000000001
4085,1.295549
4086,1.300673
4087,1.286582
4088,1.307078
4089,1.3057969999999999
4090,1.312202
4091,1.301954
4092,1.3160450000000001
4093,1.3160450000000001
4094,1.3160450000000001
4095,1.3057969999999999
4096,1.298111
4097,1.286582
4098,1.307078
4099,1.3160450000000001
4100,1.340385
4101,1.383939
4102,1.4095600000000001
4103,1.4479899999999999
4104,1.433899
4105,1.431337
4106,1.421089
4107,1.4223700000000001
4108,1.4095600000000001
4109,1.377534
4110,1.377534
4111,1.368567
4112,1.371129
4113,1.367286
4114,1.350633
4115,1.349352
4116,1.342947
4117,1.3531950000000001
4118,1.366005
4119,1.369848
4120,1.366005
4121,1.394188
4122,1.4223700000000001
4123,1.469768
4124,1.49795
4125,1.5184469999999999
4126,1.495388
4127,1.476173
4128,1.453115
4129,1.430056
4130,1.405717
4131,1.386501
4132,1.377534
4133,1.3724100000000001
4134,1.3596
4135,1.345509
4136,1.335261
4137,1.325012
4138,1.3186069999999999
4139,1.312202
4140,1.323731
4141,1.330136
4142,1.325012
4143,1.326293
4144,1.326293
4145,1.330136
4146,1.333979
4147,1.333979
4148,1.357038
4149,1.383939
4150,1.427494
4151,1.449271
4152,1.4582389999999998
4153,1.446709
4154,1.4249319999999999
4155,1.413403
4156,1.3993120000000001
4157,1.383939
4158,1.366005
4159,1.357038
4160,1.345509
4161,1.330136
4162,1.325012
4163,1.3186069999999999
4164,1.308359
4165,1.2840200000000002
4166,1.289144
4167,1.319888
4168,1.381377
4169,1.442866
4170,1.510761
4171,1.450552
4172,1.413403
4173,1.39675
4174,1.4620819999999999
4175,1.524852
4176,1.512042
4177,1.500512
4178,1.495388
4179,1.4915450000000001
4180,1.474892
4181,1.463363
4182,1.4595200000000002
4183,1.460801
4184,1.456958
4185,1.453115
4186,1.446709
4187,1.4454280000000002
4188,1.4582389999999998
4189,1.463363
4190,1.47233
4191,1.47233
4192,1.473611
4193,1.495388
4194,1.5312569999999999
4195,1.57225
4196,1.592746
4197,1.5876219999999999
4198,1.5889030000000002
4199,1.602994
4200,1.626053
4201,1.67345
4202,1.7016330000000002
4203,1.727253
4204,1.7234099999999999
4205,1.700352
4206,1.6747310000000002
4207,1.629896
4208,1.581217
4209,1.5351
4210,1.512042
4211,1.501793
4212,1.501793
4213,1.50948
4214,1.512042
4215,1.4915450000000001
4216,1.496669
4217,1.50948
4218,1.519728
4219,1.517166
4220,1.513323
4221,1.496669
4222,1.483859
4223,1.465925
4224,1.4454280000000002
4225,1.428775
4226,1.418527
4227,1.405717
4228,1.401874
4229,1.401874
4230,1.4121219999999999
4231,1.4249319999999999
4232,1.442866
4233,1.464644
4234,1.495388
4235,1.5479100000000001
4236,1.604275
4237,1.645268
4238,1.678575
4239,1.6798560000000002
4240,1.665764
4241,1.629896
4242,1.591465
4243,1.558158
4244,1.538943
4245,1.537662
4246,1.586341
4247,1.627334
4248,1.6760130000000002
4249,1.690104
4250,1.6798560000000002
4251,1.656797
4252,1.6350200000000001
4253,1.618366
4254,1.5876219999999999
4255,1.5658450000000002
4256,1.549191
4257,1.533819
4258,1.521009
4259,1.536381
4260,1.554315
4261,1.574812
4262,1.583779
4263,1.577374
4264,1.56072
4265,1.544067
4266,1.5479100000000001
4267,1.583779
4268,1.613242
4269,1.6427060000000002
4270,1.6644830000000002
4271,1.7157240000000002
4272,1.791304
4273,1.834859
4274,1.857918
4275,1.8553560000000002
4276,1.82333
4277,1.769527
4278,1.720848
4279,1.682418
4280,1.661921
4281,1.645268
4282,1.626053
4283,1.615804
4284,1.596589
4285,1.582498
4286,1.419808
4287,1.3186069999999999
4288,1.369848
4289,1.357038
4290,1.22253
4291,1.112363
4292,0.9547969999999999
4293,0.939425
4294,0.980318
4295,0.999534
4296,1.023873
4297,1.05718
4298,1.0840809999999999
4299,1.1084200000000002
4300,1.1212309999999999
4301,1.1314790000000001
4302,1.123793
4303,1.113544
4304,1.126355
4305,1.136603
4306,1.127636
4307,1.128917
4308,1.0623040000000001
4309,0.95726
4310,0.949574
4311,1.052055
4312,1.06999
4313,1.102015
4314,1.130198
4315,1.13276
4316,1.136603
4317,1.135322
4318,1.151975
4319,1.1570989999999999
4320,1.168628
4321,1.167347
4322,1.167347
4323,1.1225120000000002
4324,1.109701
4325,1.1032959999999998
4326,1.1186690000000001
4327,1.1225120000000002
4328,1.086643
4329,0.743329
4330,1.093048
4331,1.0828
4332,1.1212309999999999
4333,1.164785
4334,1.219869
4335,1.139165
4336,1.312103
4337,1.184001
4338,1.153256
4339,1.136603
4340,1.268548
4341,1.324913
4342,0.702336
4343,1.418428
4344,1.620829
4345,1.6708880000000002
4346,1.651673
4347,1.554315
4348,0.952235
4349,1.469768
4350,1.111082
4351,1.468487
4352,1.4582389999999998
4353,1.451833
4354,1.463363
4355,1.1094793289188154
4356,0.7895449999999999
4357,1.577275
4358,1.554315
4359,1.545348
4360,1.574812
4361,1.486421
4362,1.523571
4363,1.524852
4364,1.5479100000000001
4365,1.5517530000000002
4366,1.5658450000000002
4367,1.554315
4368,1.5876219999999999
4369,1.7016330000000002
4370,1.7439069999999999
4371,1.683699
4372,1.636301
4373,1.5504719999999999
4374,1.759279
4375,1.628615
4376,1.6247719999999999
4377,1.455677
4378,1.702914
4379,1.737502
4380,1.7349400000000001
4381,1.699071
4382,1.654235
4383,1.439023
4384,0.982979
4385,0.790826
4386,0.6357229999999999
4387,0.754858
4388,0.710022
4389,0.6728729999999999
4390,0.648533
4391,0.620351
4392,0.616508
4393,0.604979
4394,0.5908869999999999
4395,0.580639
4396,0.580639
4397,0.5896060000000001
4398,0.611384
4399,0.611384
4400,0.616508
4401,0.613946
4402,0.5985729999999999
4403,0.585763
4404,0.575515
4405,0.551176
4406,0.5293979999999999
4407,0.512745
4408,0.503778
4409,0.490968
4410,0.48071899999999995
4411,0.473033
4412,0.47047100000000003
4413,0.544701
4414,0.540858
4415,0.5485439999999999
4416,0.56776
4417,0.5908180000000001
4418,0.599785
4419,0.598504
4420,0.59338
4421,0.5856939999999999
4422,0.671523
4423,0.677928
4424,0.847023
4425,0.948224
4426,0.990497
4427,1.0097129999999999
4428,1.016118
4429,0.921322
4430,1.0199610000000001
4431,0.9508549999999999
4432,0.9367629999999999
4433,0.9226719999999999
4434,0.9226719999999999
4435,0.921391
4436,0.930358
4437,0.941887
4438,0.945731
4439,0.949574
4440,0.9354819999999999
4441,0.9470120000000001
4442,0.999534
4443,1.052055
4444,1.09561
4445,1.1186690000000001
4446,1.125074
4447,1.1173879999999998
4448,1.105858
4449,1.0853620000000002
4450,1.0623040000000001
4451,1.0379639999999999
4452,0.943169
4453,1.009782
4454,0.63188
4455,0.853497
4456,0.6344420000000001
4457,0.7727930000000001
4458,0.786884
4459,0.806099
4460,0.80738
4461,0.8265950000000001
4462,0.8317200000000001
4463,0.8317200000000001
4464,0.8317200000000001
4465,0.8304389999999999
4466,0.833001
4467,0.9008950000000001
4468,1.028997
4469,1.1173879999999998
4470,1.1545370000000001
4471,1.1878440000000001
4472,1.178877
4473,1.141727
4474,1.148132
4475,1.1084200000000002
4476,1.058461
4477,0.9070283289188155
4478,1.03149
4479,0.9880040000000001
4480,0.979037
4481,0.9687889999999999
4482,0.9649459999999999
4483,0.958541
4484,0.953417
4485,0.9521360000000001
4486,0.9508549999999999
4487,0.9546979999999999
4488,0.98288
4489,1.055899
4490,1.148132
4491,1.2275559999999999
4492,1.27111
4493,1.290326
4494,1.2839209999999999
4495,1.269829
4496,1.2378040000000001
4497,1.2134639999999999
4498,1.194249
4499,1.173753
4500,1.153256
4501,1.13276
4502,1.110982
4503,1.06999
4504,1.073833
4505,1.058461
4506,1.035402
4507,1.028997
4508,1.026435
4509,1.023873
4510,1.043088
4511,1.022592
4512,1.005939
4513,1.0110629999999998
4514,1.022592
4515,1.040526
4516,1.041807
4517,1.066147
4518,1.068709
4519,1.0623040000000001
4520,1.0712709999999999
4521,1.068709
4522,1.054618
4523,1.039245
4524,1.026435
4525,1.021311
4526,1.008501
4527,1.02003
4528,1.035402
4529,1.041807
4530,1.040526
4531,1.0341209999999998
4532,1.0315590000000001
4533,1.036683
4534,1.061023
4535,1.0712709999999999
4536,1.0828
4537,1.109701
4538,1.1186690000000001
4539,1.114825
4540,1.112263
4541,1.099453
4542,1.109701
4543,1.135322
4544,1.172472
4545,1.201935
4546,1.2109020000000001
4547,1.203216
4548,1.169909
4549,1.146851
4550,1.116107
4551,1.0853620000000002
4552,1.064866
4553,1.0533370000000002
4554,1.040526
4555,1.028997
4556,1.0251540000000001
4557,1.013625
4558,1.009782
4559,1.005939
4560,1.000815
4561,0.9969709999999999
4562,0.993128
4563,0.993128
4564,0.9867229999999999
4565,0.9508549999999999
4566,0.9406059999999999
4567,1.005939
4568,1.077676
4569,1.141727
4570,1.169909
4571,1.180158
4572,1.176315
4573,1.164785
4574,1.149413
4575,1.143008
4576,1.163504
4577,1.194249
4578,1.205778
4579,1.203216
4580,1.185282
4581,1.15838
4582,1.123793
4583,1.099453
4584,1.0802379999999998
4585,1.068709
4586,1.066147
4587,1.061023
4588,1.05718
4589,1.067428
4590,1.094329
4591,1.123793
4592,1.130198
4593,1.130198
4594,1.1212309999999999
4595,1.102015
4596,1.073833
4597,1.054618
4598,1.035402
4599,1.0251540000000001
4600,1.023873
4601,1.0482120000000001
4602,1.075114
4603,1.09561
4604,1.093048
4605,1.1032959999999998
4606,1.090486
4607,1.073833
4608,1.055899
4609,1.0379639999999999
4610,1.023873
4611,1.0123440000000001
4612,1.000815
4613,0.99569
4614,0.990566
4615,0.9867229999999999
4616,0.977756
4617,0.9739129999999999
4618,0.9662270000000001
4619,0.9649459999999999
4620,0.962384
4621,0.9546979999999999
4622,0.9559790000000001
4623,0.958541
4624,0.967508
4625,0.9739129999999999
4626,0.976475
4627,0.994409
4628,1.055899
4629,1.114825
4630,1.149413
4631,1.162223
4632,1.172472
4633,1.184001
4634,1.192968
4635,1.200654
4636,1.199373
4637,1.198092
4638,1.184001
4639,1.166066
4640,1.143008
4641,1.116107
4642,1.093048
4643,1.086643
4644,1.109701
4645,1.134041
4646,1.14557
4647,1.144289
4648,1.136603
4649,1.1186690000000001
4650,1.100734
4651,1.086643
4652,1.068709
4653,1.05718
4654,1.075114
4655,1.123793
4656,1.160942
4657,1.1878440000000001
4658,1.194249
4659,1.198092
4660,1.2096209999999998
4661,1.224993
4662,1.231399
4663,1.219869
4664,1.196811
4665,1.171191
4666,1.149413
4667,1.1225120000000002
4668,1.1032959999999998
4669,1.089205
4670,1.0802379999999998
4671,1.075114
4672,1.073833
4673,1.0828
4674,1.113544
4675,1.151975
4676,1.1904059999999999
4677,1.217307
4678,1.233961
4679,1.235242
4680,1.217307
4681,1.199373
4682,1.180158
4683,1.164785
4684,1.153256
4685,1.13276
4686,1.1084200000000002
4687,0.779198
4688,0.736924
4689,0.8278770000000001
4690,0.816347
4691,0.839406
4692,0.8650260000000001
4693,0.890647
4694,0.94445
4695,1.00722
4696,1.1071389999999999
4697,1.109701
4698,1.1045770000000001
4699,1.090486
4700,1.035402
4701,1.003377
4702,1.086643
4703,1.148132
4704,1.241647
4705,1.255738
4706,1.28264
4707,1.285202
4708,1.2634239999999999
4709,1.230118
4710,1.1878440000000001
4711,1.144289
4712,1.116107
4713,1.087924
4714,1.067428
4715,1.052055
4716,1.039245
4717,1.0341209999999998
4718,1.0341209999999998
4719,1.041807
4720,1.0482120000000001
4721,1.059742
4722,1.114825
4723,1.181439
4724,1.2288370000000002
4725,1.257019
4726,1.254457
4727,1.2800770000000001
4728,1.219869
4729,1.2134639999999999
4730,1.2608620000000001
4731,1.3159459999999998
4732,1.3505340000000001
4733,1.3441290000000001
4734,1.324913
4735,1.3069790000000001
4736,1.28264
4737,1.253176
4738,1.23268
4739,1.176315
4740,1.1904059999999999
4741,1.100734
4742,1.0482120000000001
4743,1.054618
4744,1.073833
4745,1.068709
4746,1.0315590000000001
4747,1.1173879999999998
4748,1.164785
4749,1.159661
4750,1.155818
4751,1.2275559999999999
4752,1.313384
4753,1.374873
4754,1.39537
4755,1.397932
4756,1.394089
4757,1.351815
4758,1.3069790000000001
4759,1.257019
4760,1.2288370000000002
4761,1.207059
4762,1.181439
4763,1.173753
4764,1.167347
4765,1.1570989999999999
4766,1.146851
4767,1.135322
4768,1.123793
4769,1.116107
4770,1.1071389999999999
4771,1.112263
4772,1.164785
4773,1.2378040000000001
4774,1.299293
4775,1.323632
4776,1.324913
4777,1.303136
4778,1.2787959999999998
4779,1.24549
4780,1.2134639999999999
4781,1.180158
4782,1.168628
4783,1.198092
4784,1.257019
4785,1.301855
4786,1.326194
4787,1.323632
4788,1.3069790000000001
4789,1.277515
4790,1.2378040000000001
4791,1.207059
4792,1.181439
4793,1.167347
4794,1.155818
4795,1.149413
4796,1.148132
4797,1.172472
4798,1.19553
4799,1.20834
4800,1.20834
4801,1.199373
4802,1.178877
4803,1.162223
4804,1.1186690000000001
4805,1.09561
4806,1.089205
4807,1.1212309999999999
4808,1.123793
4809,1.126355
4810,1.125074
4811,1.123793
4812,1.116107
4813,1.1032959999999998
4814,1.099453
4815,1.100734
4816,1.098172
4817,1.100734
4818,1.09561
4819,1.091767
4820,1.089205
4821,1.0802379999999998
4822,1.077676
4823,1.073833
4824,1.054618
4825,1.0507739999999999
4826,1.0482120000000001
4827,1.046931
4828,1.046931
4829,1.0482120000000001
4830,1.049493
4831,1.052055
4832,1.0482120000000001
4833,1.043088
4834,1.04565
4835,1.039245
4836,1.036683
4837,1.03284
4838,1.0251540000000001
4839,1.040526
4840,1.044369
4841,1.035402
4842,1.04565
4843,1.0507739999999999
4844,1.055899
4845,1.068709
4846,1.075114
4847,1.0828
4848,1.0828
4849,1.099453
4850,1.134041
4851,1.199373
4852,1.239085
4853,1.264705
4854,1.250614
4855,1.242928
4856,1.214745
4857,1.19553
4858,1.164785
4859,1.155818
4860,1.1314790000000001
4861,1.1225120000000002
4862,1.1071389999999999
4863,1.100734
4864,1.099453
4865,1.093048
4866,1.094329
4867,1.100734
4868,1.093048
4869,1.100734
4870,1.112263
4871,1.1186690000000001
4872,1.1173879999999998
4873,1.113544
4874,1.114825
4875,1.0853620000000002
4876,1.078957
4877,1.078957
4878,1.0815190000000001
4879,1.090486
4880,1.1071389999999999
4881,1.128917
4882,1.143008
4883,1.151975
4884,1.150694
4885,1.14557
4886,1.127636
4887,1.1186690000000001
4888,1.109701
4889,1.102015
4890,1.102015
4891,1.1084200000000002
4892,1.125074
4893,1.125074
4894,1.09561
4895,1.0161870000000002
4896,0.95726
4897,0.943169
4898,0.976475
4899,0.9918469999999999
4900,1.017468
4901,1.03284
4902,1.0315590000000001
4903,1.027716
4904,1.02003
4905,1.0161870000000002
4906,1.030278
4907,1.076395
4908,1.1173879999999998
4909,1.125074
4910,1.128917
4911,1.134041
4912,1.136603
4913,1.143008
4914,1.1404459999999998
4915,1.134041
4916,1.128917
4917,1.114825
4918,1.1032959999999998
4919,1.090486
4920,1.073833
4921,1.067428
4922,1.064866
4923,1.043088
4924,1.030278
4925,1.0251540000000001
4926,1.0161870000000002
4927,1.0251540000000001
4928,1.0149059999999999
4929,1.0251540000000001
4930,1.021311
4931,1.013625
4932,1.0161870000000002
4933,1.022592
4934,1.028997
4935,1.035402
4936,1.041807
4937,1.046931
4938,1.0507739999999999
4939,1.078957
4940,1.0815190000000001
4941,1.075114
4942,1.078957
4943,1.093048
4944,1.098172
4945,1.1071389999999999
4946,1.1032959999999998
