,EDA
1504,0.09992000000000001
1505,0.09992000000000001
1506,0.098639
1507,0.09992000000000001
1508,0.098639
1509,0.098639
1510,0.09992000000000001
1511,0.098639
1512,0.098639
1513,0.097358
1514,0.09992000000000001
1515,0.098639
1516,0.098639
1517,0.09992000000000001
1518,0.09992000000000001
1519,0.097358
1520,0.098639
1521,0.09992000000000001
1522,0.098639
1523,0.098639
1524,0.098639
1525,0.097358
1526,0.098639
1527,0.09992000000000001
1528,0.098639
1529,0.09992000000000001
1530,0.098639
1531,0.098639
1532,0.098639
1533,0.098639
1534,0.098639
1535,0.097358
1536,0.098639
1537,0.097358
1538,0.098639
1539,0.098639
1540,0.098639
1541,0.098639
1542,0.097358
1543,0.09992000000000001
1544,0.097358
1545,0.097358
1546,0.098639
1547,0.097358
1548,0.098639
1549,0.097358
1550,0.09992000000000001
1551,0.098639
1552,0.098639
1553,0.098639
1554,0.097358
1555,0.098639
1556,0.098639
1557,0.098639
1558,0.098639
1559,0.097358
1560,0.098639
1561,0.097358
1562,0.09992000000000001
1563,0.09992000000000001
1564,0.097358
1565,0.09992000000000001
1566,0.097358
1567,0.098639
1568,0.098639
1569,0.097358
1570,0.098639
1571,0.097358
1572,0.098639
1573,0.098639
1574,0.09992000000000001
1575,0.09992000000000001
1576,0.09992000000000001
1577,0.09992000000000001
1578,0.098639
1579,0.09992000000000001
1580,0.097358
1581,0.098639
1582,0.09992000000000001
1583,0.098639
1584,0.09992000000000001
1585,0.098639
1586,0.09992000000000001
1587,0.09992000000000001
1588,0.097358
1589,0.098639
1590,0.098639
1591,0.098639
1592,0.09992000000000001
1593,0.097358
1594,0.098639
1595,0.098639
1596,0.09992000000000001
1597,0.098639
1598,0.09992000000000001
1599,0.097358
1600,0.09992000000000001
1601,0.09992000000000001
1602,0.097358
1603,0.09992000000000001
1604,0.097358
1605,0.097358
1606,0.09992000000000001
1607,0.097358
1608,0.098639
1609,0.09992000000000001
1610,0.098639
1611,0.097358
1612,0.097358
1613,0.098639
1614,0.097358
1615,0.098639
1616,0.098639
1617,0.097358
1618,0.098639
1619,0.097358
1620,0.098639
1621,0.098639
1622,0.098639
1623,0.09992000000000001
1624,0.097358
1625,0.09992000000000001
1626,0.098639
1627,0.098639
1628,0.09992000000000001
1629,0.097358
1630,0.09992000000000001
1631,0.097358
1632,0.098639
1633,0.098639
1634,0.097358
1635,0.098639
1636,0.098639
1637,0.09992000000000001
1638,0.09992000000000001
1639,0.098639
1640,0.09992000000000001
1641,0.098639
1642,0.09992000000000001
1643,0.098639
1644,0.098639
1645,0.098639
1646,0.097358
1647,0.098639
1648,0.097358
1649,0.098639
1650,0.101201
1651,0.097358
1652,0.098639
1653,0.098639
1654,0.098639
1655,0.098639
1656,0.098639
1657,0.09992000000000001
1658,0.098639
1659,0.098639
1660,0.09992000000000001
1661,0.098639
1662,0.09992000000000001
1663,0.098639
1664,0.09992000000000001
1665,0.09992000000000001
1666,0.101201
1667,0.09992000000000001
1668,0.098639
1669,0.09992000000000001
1670,0.09992000000000001
1671,0.098639
1672,0.09992000000000001
1673,0.098639
1674,0.09992000000000001
1675,0.101201
1676,0.098639
1677,0.098639
1678,0.098639
1679,0.097358
1680,0.098639
1681,0.098639
1682,0.09992000000000001
1683,0.098639
1684,0.098639
1685,0.09992000000000001
1686,0.098639
1687,0.09992000000000001
1688,0.098639
1689,0.09992000000000001
1690,0.098639
1691,0.09992000000000001
1692,0.09992000000000001
1693,0.098639
1694,0.09992000000000001
1695,0.098639
1696,0.098639
1697,0.09992000000000001
1698,0.097358
1699,0.098639
1700,0.097358
1701,0.098639
1702,0.09992000000000001
1703,0.09992000000000001
1704,0.09992000000000001
1705,0.098639
1706,0.09992000000000001
1707,0.098639
1708,0.101201
1709,0.09992000000000001
1710,0.09992000000000001
1711,0.09992000000000001
1712,0.09992000000000001
1713,0.09992000000000001
1714,0.101201
1715,0.09992000000000001
1716,0.101201
1717,0.09992000000000001
1718,0.101201
1719,0.101201
1720,0.09992000000000001
1721,0.09992000000000001
1722,0.101201
1723,0.101201
1724,0.09992000000000001
1725,0.10248199999999999
1726,0.101201
1727,0.101201
1728,0.101201
1729,0.09992000000000001
1730,0.101201
1731,0.09992000000000001
1732,0.10248199999999999
1733,0.101201
1734,0.09992000000000001
1735,0.101201
1736,0.101201
1737,0.098639
1738,0.101201
1739,0.098639
1740,0.101201
1741,0.101201
1742,0.09992000000000001
1743,0.09992000000000001
1744,0.09992000000000001
1745,0.101201
1746,0.101201
1747,0.101201
1748,0.101201
1749,0.09992000000000001
1750,0.101201
1751,0.09992000000000001
1752,0.10248199999999999
1753,0.09992000000000001
1754,0.101201
1755,0.101201
1756,0.09992000000000001
1757,0.101201
1758,0.10248199999999999
1759,0.09992000000000001
1760,0.10248199999999999
1761,0.09992000000000001
1762,0.101201
1763,0.101201
1764,0.101201
1765,0.101201
1766,0.101201
1767,0.101201
1768,0.101201
1769,0.10248199999999999
1770,0.101201
1771,0.101201
1772,0.10248199999999999
1773,0.101201
1774,0.10376300000000001
1775,0.09992000000000001
1776,0.101201
1777,0.101201
1778,0.101201
1779,0.101201
1780,0.09992000000000001
1781,0.101201
1782,0.10376300000000001
1783,0.09992000000000001
1784,0.101201
1785,0.101201
1786,0.101201
1787,0.09992000000000001
1788,0.09992000000000001
1789,0.101201
1790,0.09992000000000001
1791,0.10248199999999999
1792,0.10248199999999999
1793,0.101201
1794,0.10248199999999999
1795,0.09992000000000001
1796,0.10248199999999999
1797,0.101201
1798,0.10248199999999999
1799,0.10248199999999999
1800,0.101201
1801,0.101201
1802,0.10248199999999999
1803,0.09992000000000001
1804,0.10248199999999999
1805,0.101201
1806,0.09992000000000001
1807,0.101201
1808,0.10248199999999999
1809,0.101201
1810,0.101201
1811,0.10248199999999999
1812,0.101201
1813,0.10248199999999999
1814,0.10248199999999999
1815,0.10248199999999999
1816,0.10248199999999999
1817,0.101201
1818,0.10248199999999999
1819,0.10248199999999999
1820,0.10248199999999999
1821,0.10248199999999999
1822,0.101201
1823,0.10248199999999999
1824,0.101201
1825,0.101201
1826,0.10376300000000001
1827,0.101201
1828,0.10248199999999999
1829,0.10248199999999999
1830,0.101201
1831,0.10248199999999999
1832,0.101201
1833,0.10248199999999999
1834,0.10248199999999999
1835,0.101201
1836,0.10248199999999999
1837,0.10248199999999999
1838,0.10376300000000001
1839,0.09992000000000001
1840,0.10376300000000001
1841,0.10376300000000001
1842,0.10248199999999999
1843,0.10248199999999999
1844,0.10376300000000001
1845,0.10248199999999999
1846,0.10376300000000001
1847,0.10376300000000001
1848,0.106325
1849,0.10504400000000001
1850,0.10376300000000001
1851,0.106325
1852,0.10504400000000001
1853,0.106325
1854,0.107606
1855,0.106325
1856,0.10888699999999996
1857,0.10888699999999996
1858,0.111449
1859,0.11401099999999999
1860,0.11273
1861,0.11273
1862,0.11273
1863,0.115292
1864,0.11401099999999999
1865,0.11401099999999999
1866,0.115292
1867,0.11401099999999999
1868,0.115292
1869,0.115292
1870,0.115292
1871,0.115292
1872,0.11401099999999999
1873,0.116573
1874,0.116573
1875,0.116573
1876,0.116573
1877,0.115292
1878,0.116573
1879,0.116573
1880,0.115292
1881,0.117854
1882,0.115292
1883,0.116573
1884,0.116573
1885,0.115292
1886,0.115292
1887,0.116573
1888,0.117854
1889,0.116573
1890,0.116573
1891,0.116573
1892,0.116573
1893,0.116573
1894,0.117854
1895,0.116573
1896,0.116573
1897,0.116573
1898,0.116573
1899,0.115292
1900,0.116573
1901,0.117854
1902,0.117854
1903,0.116573
1904,0.117854
1905,0.116573
1906,0.117854
1907,0.117854
1908,0.117854
1909,0.117854
1910,0.117854
1911,0.117854
1912,0.117854
1913,0.116573
1914,0.11913499999999999
1915,0.116573
1916,0.117854
1917,0.116573
1918,0.116573
1919,0.115292
1920,0.116573
1921,0.117854
1922,0.117854
1923,0.116573
1924,0.117854
1925,0.117854
1926,0.117854
1927,0.117854
1928,0.117854
1929,0.117854
1930,0.11913499999999999
1931,0.117854
1932,0.117854
1933,0.116573
1934,0.117854
1935,0.116573
1936,0.11913499999999999
1937,0.117854
1938,0.116573
1939,0.11913499999999999
1940,0.116573
1941,0.116573
1942,0.117854
1943,0.116573
1944,0.117854
1945,0.116573
1946,0.117854
1947,0.117854
1948,0.116573
1949,0.117854
1950,0.117854
1951,0.117854
1952,0.116573
1953,0.116573
1954,0.117854
1955,0.116573
1956,0.117854
1957,0.116573
1958,0.11913499999999999
1959,0.117854
1960,0.116573
1961,0.117854
1962,0.117854
1963,0.11913499999999999
1964,0.117854
1965,0.116573
1966,0.11913499999999999
1967,0.11913499999999999
1968,0.117854
1969,0.11913499999999999
1970,0.117854
1971,0.117854
1972,0.11913499999999999
1973,0.116573
1974,0.116573
1975,0.116573
1976,0.117854
1977,0.117854
1978,0.116573
1979,0.117854
1980,0.117854
1981,0.11913499999999999
1982,0.117854
1983,0.117854
1984,0.11913499999999999
1985,0.117854
1986,0.11913499999999999
1987,0.117854
1988,0.117854
1989,0.117854
1990,0.117854
1991,0.11913499999999999
1992,0.117854
1993,0.117854
1994,0.11913499999999999
1995,0.117854
1996,0.11913499999999999
1997,0.11913499999999999
1998,0.117854
1999,0.117854
2000,0.11913499999999999
2001,0.11913499999999999
2002,0.12041600000000001
2003,0.117854
2004,0.11913499999999999
2005,0.12041600000000001
2006,0.11913499999999999
2007,0.11913499999999999
2008,0.117854
2009,0.11913499999999999
2010,0.117854
2011,0.11913499999999999
2012,0.11913499999999999
2013,0.117854
2014,0.11913499999999999
2015,0.117854
2016,0.11913499999999999
2017,0.117854
2018,0.117854
2019,0.11913499999999999
2020,0.117854
2021,0.11913499999999999
2022,0.11913499999999999
2023,0.117854
2024,0.11913499999999999
2025,0.117854
2026,0.11913499999999999
2027,0.11913499999999999
2028,0.117854
2029,0.117854
2030,0.11913499999999999
2031,0.11913499999999999
2032,0.11913499999999999
2033,0.117854
2034,0.11913499999999999
2035,0.11913499999999999
2036,0.11913499999999999
2037,0.12041600000000001
2038,0.12041600000000001
2039,0.11913499999999999
2040,0.11913499999999999
2041,0.11913499999999999
2042,0.117854
2043,0.117854
2044,0.11913499999999999
2045,0.11913499999999999
2046,0.12041600000000001
2047,0.12041600000000001
2048,0.11913499999999999
2049,0.12041600000000001
2050,0.11913499999999999
2051,0.11913499999999999
2052,0.117854
2053,0.117854
2054,0.11913499999999999
2055,0.117854
2056,0.11913499999999999
2057,0.12041600000000001
2058,0.117854
2059,0.11913499999999999
2060,0.11913499999999999
2061,0.11913499999999999
2062,0.12041600000000001
2063,0.12041600000000001
2064,0.12041600000000001
2065,0.12041600000000001
2066,0.121697
2067,0.121697
2068,0.121697
2069,0.122978
2070,0.12041600000000001
2071,0.122978
2072,0.12041600000000001
2073,0.121697
2074,0.121697
2075,0.121697
2076,0.122978
2077,0.122978
2078,0.121697
2079,0.121697
2080,0.121697
2081,0.122978
2082,0.122978
2083,0.121697
2084,0.121697
2085,0.121697
2086,0.122978
2087,0.122978
2088,0.121697
2089,0.122978
2090,0.122978
2091,0.122978
2092,0.122978
2093,0.124259
2094,0.122978
2095,0.124259
2096,0.124259
2097,0.124259
2098,0.122978
2099,0.122978
2100,0.122978
2101,0.124259
2102,0.122978
2103,0.122978
2104,0.124259
2105,0.122978
2106,0.122978
2107,0.122978
2108,0.122978
2109,0.124259
2110,0.122978
2111,0.124259
2112,0.124259
2113,0.122978
2114,0.12554
2115,0.12554
2116,0.129383
2117,0.130664
2118,0.131945
2119,0.131945
2120,0.133226
2121,0.134507
2122,0.133226
2123,0.13578800000000002
2124,0.134507
2125,0.134507
2126,0.13578800000000002
2127,0.134507
2128,0.137069
2129,0.13578800000000002
2130,0.134507
2131,0.13578800000000002
2132,0.133226
2133,0.134507
2134,0.13578800000000002
2135,0.134507
2136,0.13578800000000002
2137,0.13578800000000002
2138,0.134507
2139,0.134507
2140,0.134507
2141,0.13578800000000002
2142,0.13578800000000002
2143,0.134507
2144,0.137069
2145,0.137069
2146,0.13835
2147,0.13835
2148,0.13835
2149,0.13835
2150,0.139631
2151,0.139631
2152,0.13835
2153,0.14091199999999998
2154,0.139631
2155,0.139631
2156,0.14091199999999998
2157,0.139631
2158,0.139631
2159,0.143475
2160,0.139631
2161,0.139631
2162,0.14091199999999998
2163,0.139631
2164,0.14091199999999998
2165,0.139631
2166,0.14091199999999998
2167,0.14091199999999998
2168,0.139631
2169,0.139631
2170,0.139631
2171,0.139631
2172,0.13835
2173,0.13835
2174,0.14091199999999998
2175,0.13835
2176,0.139631
2177,0.139631
2178,0.139631
2179,0.139631
2180,0.137069
2181,0.13835
2182,0.13835
2183,0.137069
2184,0.13835
2185,0.137069
2186,0.13835
2187,0.13835
2188,0.137069
2189,0.13835
2190,0.137069
2191,0.13835
2192,0.13835
2193,0.137069
2194,0.137069
2195,0.137069
2196,0.137069
2197,0.13578800000000002
2198,0.13578800000000002
2199,0.13578800000000002
2200,0.134507
2201,0.13578800000000002
2202,0.13578800000000002
2203,0.13578800000000002
2204,0.134507
2205,0.134507
2206,0.134507
2207,0.131945
2208,0.131945
2209,0.131945
2210,0.131945
2211,0.133226
2212,0.130664
2213,0.131945
2214,0.131945
2215,0.130664
2216,0.130664
2217,0.131945
2218,0.130664
2219,0.131945
2220,0.130664
2221,0.131945
2222,0.133226
2223,0.130664
2224,0.130664
2225,0.130664
2226,0.130664
2227,0.130664
2228,0.129383
2229,0.128102
2230,0.128102
2231,0.128102
2232,0.12682100000000002
2233,0.129383
2234,0.128102
2235,0.128102
2236,0.129383
2237,0.128102
2238,0.128102
2239,0.12554
2240,0.12682100000000002
2241,0.128102
2242,0.128102
2243,0.12682100000000002
2244,0.128102
2245,0.12682100000000002
2246,0.128102
2247,0.128102
2248,0.12682100000000002
2249,0.12682100000000002
2250,0.128102
2251,0.128102
2252,0.12682100000000002
2253,0.128102
2254,0.12682100000000002
2255,0.12682100000000002
2256,0.12682100000000002
2257,0.12554
2258,0.128102
2259,0.12682100000000002
2260,0.128102
2261,0.12682100000000002
2262,0.12682100000000002
2263,0.12682100000000002
2264,0.12554
2265,0.12554
2266,0.128102
2267,0.12554
2268,0.12682100000000002
2269,0.12682100000000002
2270,0.12554
2271,0.12554
2272,0.12554
2273,0.12682100000000002
2274,0.12554
2275,0.12554
2276,0.12554
2277,0.12554
2278,0.12554
2279,0.124259
2280,0.12554
2281,0.12554
2282,0.12554
2283,0.12554
2284,0.124259
2285,0.12554
2286,0.12554
2287,0.124259
2288,0.12682100000000002
2289,0.12554
2290,0.12682100000000002
2291,0.12682100000000002
2292,0.12554
2293,0.12554
2294,0.12682100000000002
2295,0.12682100000000002
2296,0.12682100000000002
2297,0.12554
2298,0.12682100000000002
2299,0.12554
2300,0.12682100000000002
2301,0.12682100000000002
2302,0.12682100000000002
2303,0.12682100000000002
2304,0.12554
2305,0.12682100000000002
2306,0.12682100000000002
2307,0.12554
2308,0.12682100000000002
2309,0.12554
2310,0.129383
2311,0.12682100000000002
2312,0.12554
2313,0.128102
2314,0.12554
2315,0.12554
2316,0.12554
2317,0.12554
2318,0.12554
2319,0.122978
2320,0.124259
2321,0.12554
2322,0.124259
2323,0.12554
2324,0.124259
2325,0.124259
2326,0.124259
2327,0.124259
2328,0.12554
2329,0.12554
2330,0.124259
2331,0.12554
2332,0.12554
2333,0.12682100000000002
2334,0.12682100000000002
2335,0.12682100000000002
2336,0.12682100000000002
2337,0.12554
2338,0.12554
2339,0.12682100000000002
2340,0.12554
2341,0.128102
2342,0.129383
2343,0.129383
2344,0.130664
2345,0.129383
2346,0.131945
2347,0.129383
2348,0.130664
2349,0.130664
2350,0.129383
2351,0.130664
2352,0.128102
2353,0.128102
2354,0.130664
2355,0.12682100000000002
2356,0.128102
2357,0.128102
2358,0.12554
2359,0.12554
2360,0.12554
2361,0.12682100000000002
2362,0.12554
2363,0.124259
2364,0.12554
2365,0.124259
2366,0.12554
2367,0.12554
2368,0.12554
2369,0.12554
2370,0.12682100000000002
2371,0.12554
2372,0.12682100000000002
2373,0.12682100000000002
2374,0.128102
2375,0.128102
2376,0.128102
2377,0.128102
2378,0.128102
2379,0.128102
2380,0.12682100000000002
2381,0.12682100000000002
2382,0.12682100000000002
2383,0.12554
2384,0.12554
2385,0.124259
2386,0.124259
2387,0.12554
2388,0.124259
2389,0.12682100000000002
2390,0.128102
2391,0.12554
2392,0.12682100000000002
2393,0.12554
2394,0.12682100000000002
2395,0.12682100000000002
2396,0.12554
2397,0.12554
2398,0.12847103184014053
2399,0.11913499999999999
2400,0.12041600000000001
2401,0.121697
2402,0.12041600000000001
2403,0.117854
2404,0.12041600000000001
2405,0.122978
2406,0.12682100000000002
2407,0.129383
2408,0.139631
2409,0.139631
2410,0.139631
2411,0.13835
2412,0.137069
2413,0.134507
2414,0.131945
2415,0.133226
2416,0.131945
2417,0.131945
2418,0.131945
2419,0.130664
2420,0.130664
2421,0.128102
2422,0.12682100000000002
2423,0.12682100000000002
2424,0.12554
2425,0.12554
2426,0.124259
2427,0.122978
2428,0.124259
2429,0.122978
2430,0.122978
2431,0.124259
2432,0.121697
2433,0.122978
2434,0.122978
2435,0.121697
2436,0.12041600000000001
2437,0.12041600000000001
2438,0.121697
2439,0.12041600000000001
2440,0.121697
2441,0.12041600000000001
2442,0.121697
2443,0.121697
2444,0.12041600000000001
2445,0.12041600000000001
2446,0.11913499999999999
2447,0.11913499999999999
2448,0.12041600000000001
2449,0.12041600000000001
2450,0.11913499999999999
2451,0.12041600000000001
2452,0.11913499999999999
2453,0.12041600000000001
2454,0.11913499999999999
2455,0.11913499999999999
2456,0.121697
2457,0.11913499999999999
2458,0.12041600000000001
2459,0.12041600000000001
2460,0.11913499999999999
2461,0.121697
2462,0.12041600000000001
2463,0.121697
2464,0.121697
2465,0.12041600000000001
2466,0.12041600000000001
2467,0.12041600000000001
2468,0.12041600000000001
2469,0.11913499999999999
2470,0.11913499999999999
2471,0.12041600000000001
2472,0.11913499999999999
2473,0.12041600000000001
2474,0.12041600000000001
2475,0.12041600000000001
2476,0.121697
2477,0.12041600000000001
2478,0.121697
2479,0.11913499999999999
2480,0.12041600000000001
2481,0.121697
2482,0.12041600000000001
2483,0.121697
2484,0.121697
2485,0.121697
2486,0.124259
2487,0.121697
2488,0.122978
2489,0.122978
2490,0.121697
2491,0.121697
2492,0.121697
2493,0.122978
2494,0.122978
2495,0.121697
2496,0.121697
2497,0.121697
2498,0.122978
2499,0.122978
2500,0.122978
2501,0.122978
2502,0.122978
2503,0.122978
2504,0.122978
2505,0.121697
2506,0.122978
2507,0.122978
2508,0.124259
2509,0.124259
2510,0.122978
2511,0.124259
2512,0.122978
2513,0.122978
2514,0.124259
2515,0.122978
2516,0.124259
2517,0.122978
2518,0.124259
2519,0.12554
2520,0.124259
2521,0.12554
2522,0.12554
2523,0.12554
2524,0.12682100000000002
2525,0.12682100000000002
2526,0.129383
2527,0.128102
2528,0.128102
2529,0.12682100000000002
2530,0.128102
2531,0.129383
2532,0.129383
2533,0.130664
2534,0.130664
2535,0.129383
2536,0.129383
2537,0.12682100000000002
2538,0.12554
2539,0.12554
2540,0.122978
2541,0.124259
2542,0.121697
2543,0.12041600000000001
2544,0.122978
2545,0.12041600000000001
2546,0.12041600000000001
2547,0.12041600000000001
2548,0.117854
2549,0.11913499999999999
2550,0.11913499999999999
2551,0.11913499999999999
2552,0.11913499999999999
2553,0.116573
2554,0.117854
2555,0.11913499999999999
2556,0.116573
2557,0.116573
2558,0.116573
2559,0.116573
2560,0.117854
2561,0.11913499999999999
2562,0.117854
2563,0.117854
2564,0.11913499999999999
2565,0.11913499999999999
2566,0.12041600000000001
2567,0.117854
2568,0.117854
2569,0.117854
2570,0.117854
2571,0.116573
2572,0.116573
2573,0.116573
2574,0.11913499999999999
2575,0.116573
2576,0.115292
2577,0.116573
2578,0.11401099999999999
2579,0.11273
2580,0.11401099999999999
2581,0.11273
2582,0.11273
2583,0.11273
2584,0.11273
2585,0.11273
2586,0.11273
2587,0.11273
2588,0.11273
2589,0.11401099999999999
2590,0.11273
2591,0.11273
2592,0.11401099999999999
2593,0.11273
2594,0.11401099999999999
2595,0.11401099999999999
2596,0.11401099999999999
2597,0.115292
2598,0.11401099999999999
2599,0.115292
2600,0.11401099999999999
2601,0.11401099999999999
2602,0.115292
2603,0.11401099999999999
2604,0.11273
2605,0.115292
2606,0.11401099999999999
2607,0.115292
2608,0.115292
2609,0.11401099999999999
2610,0.115292
2611,0.11401099999999999
2612,0.11273
2613,0.11401099999999999
2614,0.11273
2615,0.11401099999999999
2616,0.11401099999999999
2617,0.111449
2618,0.11401099999999999
2619,0.111449
2620,0.111449
2621,0.11401099999999999
2622,0.111449
2623,0.11273
2624,0.11273
2625,0.11401099999999999
2626,0.11401099999999999
2627,0.11401099999999999
2628,0.116573
2629,0.11913499999999999
2630,0.11913499999999999
2631,0.12041600000000001
2632,0.12041600000000001
2633,0.12041600000000001
2634,0.117854
2635,0.117854
2636,0.117854
2637,0.116573
2638,0.116573
2639,0.11401099999999999
2640,0.116573
2641,0.115292
2642,0.115292
2643,0.11401099999999999
2644,0.115292
2645,0.11401099999999999
2646,0.11401099999999999
2647,0.111449
2648,0.11273
2649,0.11273
2650,0.111449
2651,0.11401099999999999
2652,0.11273
2653,0.111449
2654,0.11273
2655,0.111449
2656,0.111449
2657,0.11273
2658,0.111449
2659,0.111449
2660,0.111449
2661,0.111449
2662,0.11273
2663,0.111449
2664,0.111449
2665,0.111449
2666,0.111449
2667,0.111449
2668,0.111449
2669,0.111449
2670,0.111449
2671,0.111449
2672,0.11273
2673,0.111449
2674,0.111449
2675,0.110168
2676,0.111449
2677,0.111449
2678,0.111449
2679,0.111449
2680,0.110168
2681,0.111449
2682,0.111449
2683,0.110168
2684,0.111449
2685,0.111449
2686,0.110168
2687,0.111449
2688,0.110168
2689,0.111449
2690,0.111449
2691,0.110168
2692,0.111449
2693,0.110168
2694,0.111449
2695,0.111449
2696,0.110168
2697,0.111449
2698,0.110168
2699,0.111449
2700,0.110168
2701,0.10888699999999996
2702,0.111449
2703,0.10888699999999996
2704,0.110168
2705,0.110168
2706,0.110168
2707,0.111449
2708,0.110168
2709,0.111449
2710,0.110168
2711,0.110168
2712,0.110168
2713,0.10888699999999996
2714,0.110168
2715,0.110168
2716,0.110168
2717,0.111449
2718,0.110168
2719,0.107606
2720,0.111449
2721,0.110168
2722,0.110168
2723,0.110168
2724,0.10888699999999996
2725,0.110168
2726,0.10888699999999996
2727,0.110168
2728,0.110168
2729,0.110168
2730,0.110168
2731,0.110168
2732,0.110168
2733,0.10888699999999996
2734,0.10888699999999996
2735,0.110168
2736,0.10888699999999996
2737,0.110168
2738,0.110168
2739,0.110168
2740,0.110168
2741,0.10888699999999996
2742,0.110168
2743,0.110168
2744,0.110168
2745,0.110168
2746,0.10888699999999996
2747,0.110168
2748,0.110168
2749,0.10888699999999996
2750,0.111449
2751,0.10888699999999996
2752,0.110168
2753,0.110168
2754,0.10888699999999996
2755,0.110168
2756,0.10888699999999996
2757,0.110168
2758,0.110168
2759,0.10888699999999996
2760,0.111449
2761,0.111449
2762,0.110168
2763,0.110168
2764,0.111449
2765,0.111449
2766,0.110168
2767,0.110168
2768,0.110168
2769,0.10888699999999996
2770,0.110168
2771,0.10888699999999996
2772,0.110168
2773,0.110168
2774,0.10888699999999996
2775,0.111449
2776,0.110168
2777,0.111449
2778,0.111449
2779,0.110168
2780,0.111449
2781,0.111449
2782,0.111449
2783,0.11273
2784,0.111449
2785,0.11401099999999999
2786,0.111449
2787,0.11273
2788,0.11401099999999999
2789,0.11273
2790,0.115292
2791,0.115292
2792,0.11401099999999999
2793,0.116573
2794,0.116573
2795,0.116573
2796,0.116573
2797,0.116573
2798,0.116573
2799,0.11401099999999999
2800,0.116573
2801,0.116573
2802,0.116573
2803,0.116573
2804,0.117854
2805,0.116573
2806,0.117854
2807,0.115292
2808,0.117854
2809,0.117854
2810,0.116573
2811,0.116573
2812,0.115292
2813,0.116573
2814,0.116573
2815,0.115292
2816,0.116573
2817,0.115292
2818,0.116573
2819,0.116573
2820,0.115292
2821,0.115292
2822,0.115292
2823,0.116573
2824,0.116573
2825,0.115292
2826,0.116573
2827,0.115292
2828,0.116573
2829,0.116573
2830,0.116573
2831,0.116573
2832,0.116573
2833,0.117854
2834,0.116573
2835,0.115292
2836,0.116573
2837,0.115292
2838,0.117854
2839,0.115292
2840,0.11401099999999999
2841,0.115292
2842,0.11401099999999999
2843,0.115292
2844,0.11401099999999999
2845,0.11273
2846,0.11401099999999999
2847,0.11401099999999999
2848,0.11273
2849,0.11401099999999999
2850,0.11273
2851,0.11401099999999999
2852,0.11401099999999999
2853,0.11273
2854,0.11401099999999999
2855,0.11401099999999999
2856,0.11401099999999999
2857,0.11401099999999999
2858,0.115292
2859,0.115292
2860,0.11401099999999999
2861,0.115292
2862,0.11401099999999999
2863,0.115292
2864,0.115292
2865,0.115292
2866,0.115292
2867,0.11401099999999999
2868,0.115292
2869,0.11401099999999999
2870,0.11401099999999999
2871,0.115292
2872,0.11273
2873,0.11401099999999999
2874,0.11401099999999999
2875,0.11273
2876,0.11273
2877,0.11273
2878,0.11401099999999999
2879,0.111449
2880,0.11273
2881,0.11401099999999999
2882,0.11401099999999999
2883,0.11401099999999999
2884,0.11401099999999999
2885,0.11273
2886,0.11401099999999999
2887,0.115292
2888,0.11401099999999999
2889,0.11401099999999999
2890,0.11273
2891,0.11401099999999999
2892,0.11401099999999999
2893,0.11273
2894,0.11401099999999999
2895,0.11273
2896,0.11401099999999999
2897,0.11401099999999999
2898,0.11401099999999999
2899,0.11401099999999999
2900,0.11273
2901,0.11401099999999999
2902,0.11401099999999999
2903,0.11273
2904,0.115292
2905,0.11273
2906,0.11401099999999999
2907,0.11401099999999999
2908,0.11273
2909,0.11273
2910,0.11273
2911,0.11401099999999999
2912,0.11401099999999999
2913,0.11273
2914,0.11401099999999999
2915,0.11401099999999999
2916,0.11401099999999999
2917,0.11401099999999999
2918,0.11273
2919,0.11401099999999999
2920,0.11401099999999999
2921,0.11401099999999999
2922,0.11401099999999999
2923,0.11273
2924,0.11273
2925,0.111449
2926,0.11401099999999999
2927,0.11273
2928,0.111449
2929,0.11401099999999999
2930,0.11273
2931,0.11273
2932,0.11273
2933,0.111449
2934,0.11273
2935,0.111449
2936,0.111449
2937,0.11401099999999999
2938,0.11273
2939,0.11401099999999999
2940,0.11401099999999999
2941,0.11273
2942,0.11273
2943,0.11273
2944,0.11401099999999999
2945,0.11401099999999999
2946,0.11273
2947,0.11401099999999999
2948,0.11401099999999999
2949,0.11273
2950,0.11401099999999999
2951,0.11273
2952,0.11401099999999999
2953,0.11273
2954,0.11401099999999999
2955,0.11273
2956,0.111449
2957,0.11273
2958,0.11401099999999999
2959,0.111449
2960,0.11401099999999999
2961,0.11273
2962,0.11401099999999999
2963,0.11273
2964,0.11273
2965,0.11273
2966,0.11273
2967,0.11273
2968,0.11273
2969,0.111449
2970,0.115292
2971,0.11273
2972,0.11401099999999999
2973,0.11401099999999999
2974,0.11273
2975,0.11273
2976,0.11273
2977,0.11273
2978,0.11401099999999999
2979,0.111449
2980,0.111449
2981,0.111449
2982,0.111449
2983,0.11273
2984,0.12206603184014053
2985,0.12041600000000001
2986,0.121697
2987,0.121697
2988,0.122978
2989,0.122978
2990,0.124259
2991,0.124259
2992,0.124259
2993,0.12682100000000002
2994,0.12554
2995,0.128102
2996,0.12554
2997,0.12682100000000002
2998,0.12682100000000002
2999,0.12554
3000,0.12682100000000002
3001,0.12682100000000002
3002,0.12682100000000002
3003,0.128102
3004,0.12682100000000002
3005,0.12682100000000002
3006,0.12682100000000002
3007,0.12554
3008,0.12554
3009,0.12554
3010,0.12682100000000002
3011,0.12682100000000002
