,Timestamp,HR
714,1560145308.0,69.2
715,1560145309.0,69.08
716,1560145310.0,68.95
717,1560145311.0,68.78
718,1560145312.0,68.65
719,1560145313.0,68.52
720,1560145314.0,68.42
721,1560145315.0,68.33
722,1560145316.0,68.32
723,1560145317.0,68.32
724,1560145318.0,68.32
725,1560145319.0,68.33
726,1560145320.0,68.37
727,1560145321.0,68.4
728,1560145322.0,68.42
729,1560145323.0,68.42
730,1560145324.0,68.42
731,1560145325.0,68.4
732,1560145326.0,68.4
733,1560145327.0,68.4
734,1560145328.0,68.4
735,1560145329.0,68.4
736,1560145330.0,68.43
737,1560145331.0,68.42
738,1560145332.0,68.42
739,1560145333.0,68.42
740,1560145334.0,68.43
741,1560145335.0,68.47
742,1560145336.0,68.5
743,1560145337.0,68.53
744,1560145338.0,68.6
745,1560145339.0,68.67
746,1560145340.0,68.77
747,1560145341.0,68.88
748,1560145342.0,69.02
749,1560145343.0,69.17
750,1560145344.0,69.3
751,1560145345.0,69.42
752,1560145346.0,69.55
753,1560145347.0,69.67
754,1560145348.0,69.78
755,1560145349.0,69.87
756,1560145350.0,69.92
757,1560145351.0,69.93
758,1560145352.0,69.97
759,1560145353.0,70.0
760,1560145354.0,70.07
761,1560145355.0,70.15
762,1560145356.0,70.25
763,1560145357.0,70.37
764,1560145358.0,70.5
765,1560145359.0,70.63
766,1560145360.0,70.73
767,1560145361.0,70.8
768,1560145362.0,70.78
769,1560145363.0,70.75
770,1560145364.0,70.68
771,1560145365.0,70.6
772,1560145366.0,70.53
773,1560145367.0,70.5
774,1560145368.0,70.48
775,1560145369.0,70.43
776,1560145370.0,70.38
777,1560145371.0,70.38
778,1560145372.0,70.37
779,1560145373.0,70.37
780,1560145374.0,70.35
781,1560145375.0,70.33
782,1560145376.0,70.27
783,1560145377.0,70.22
784,1560145378.0,70.2
785,1560145379.0,70.18
786,1560145380.0,70.15
787,1560145381.0,70.12
788,1560145382.0,70.07
789,1560145383.0,70.03
790,1560145384.0,70.0
791,1560145385.0,69.97
792,1560145386.0,69.95
793,1560145387.0,69.93
794,1560145388.0,69.92
795,1560145389.0,69.9
796,1560145390.0,69.9
797,1560145391.0,69.92
798,1560145392.0,69.9
799,1560145393.0,69.88
800,1560145394.0,69.85
801,1560145395.0,69.78
802,1560145396.0,69.7
803,1560145397.0,69.62
804,1560145398.0,69.52
805,1560145399.0,69.42
806,1560145400.0,69.3
807,1560145401.0,69.2
808,1560145402.0,69.1
809,1560145403.0,69.0
810,1560145404.0,68.92
811,1560145405.0,68.85
812,1560145406.0,68.77
813,1560145407.0,68.68
814,1560145408.0,68.6
815,1560145409.0,68.52
816,1560145410.0,68.45
817,1560145411.0,68.4
818,1560145412.0,68.35
819,1560145413.0,68.3
820,1560145414.0,68.2
821,1560145415.0,68.08
822,1560145416.0,67.95
823,1560145417.0,67.8
824,1560145418.0,67.65
825,1560145419.0,67.5
826,1560145420.0,67.37
827,1560145421.0,67.27
828,1560145422.0,67.22
829,1560145423.0,67.17
830,1560145424.0,67.13
831,1560145425.0,67.12
832,1560145426.0,67.15
833,1560145427.0,67.22
834,1560145428.0,67.28
835,1560145429.0,67.38
836,1560145430.0,67.48
837,1560145431.0,67.58
838,1560145432.0,67.67
839,1560145433.0,67.77
840,1560145434.0,67.87
841,1560145435.0,67.97
842,1560145436.0,68.07
843,1560145437.0,68.12
844,1560145438.0,68.13
845,1560145439.0,68.13
846,1560145440.0,68.13
847,1560145441.0,68.12
848,1560145442.0,68.12
849,1560145443.0,68.12
850,1560145444.0,68.12
851,1560145445.0,68.12
852,1560145446.0,68.1
853,1560145447.0,68.08
854,1560145448.0,68.07
855,1560145449.0,68.07
856,1560145450.0,68.07
857,1560145451.0,68.08
858,1560145452.0,68.12
859,1560145453.0,68.15
860,1560145454.0,68.2
861,1560145455.0,68.25
862,1560145456.0,68.32
863,1560145457.0,68.4
864,1560145458.0,68.5
865,1560145459.0,68.6
866,1560145460.0,68.72
867,1560145461.0,68.82
868,1560145462.0,68.92
869,1560145463.0,69.0
870,1560145464.0,69.08
871,1560145465.0,69.18
872,1560145466.0,69.28
873,1560145467.0,69.37
874,1560145468.0,69.43
875,1560145469.0,69.48
876,1560145470.0,69.52
877,1560145471.0,69.53
878,1560145472.0,69.53
879,1560145473.0,69.53
880,1560145474.0,69.53
881,1560145475.0,69.5
882,1560145476.0,69.45
883,1560145477.0,69.4
884,1560145478.0,69.35
885,1560145479.0,69.33
886,1560145480.0,69.33
887,1560145481.0,69.33
888,1560145482.0,69.32
889,1560145483.0,69.32
890,1560145484.0,69.32
891,1560145485.0,69.33
892,1560145486.0,69.33
893,1560145487.0,69.32
894,1560145488.0,69.3
895,1560145489.0,69.27
896,1560145490.0,69.23
897,1560145491.0,69.18
898,1560145492.0,69.13
899,1560145493.0,69.07
900,1560145494.0,69.02
901,1560145495.0,68.97
902,1560145496.0,68.93
903,1560145497.0,68.92
904,1560145498.0,68.92
905,1560145499.0,68.93
906,1560145500.0,68.95
907,1560145501.0,69.0
908,1560145502.0,69.05
909,1560145503.0,69.1
910,1560145504.0,69.15
911,1560145505.0,69.2
912,1560145506.0,69.23
913,1560145507.0,69.27
914,1560145508.0,69.3
915,1560145509.0,69.33
916,1560145510.0,69.35
917,1560145511.0,69.35
918,1560145512.0,69.33
919,1560145513.0,69.32
920,1560145514.0,69.33
921,1560145515.0,69.37
922,1560145516.0,69.42
923,1560145517.0,69.43
924,1560145518.0,69.42
925,1560145519.0,69.38
926,1560145520.0,69.33
927,1560145521.0,69.27
928,1560145522.0,69.2
929,1560145523.0,69.13
930,1560145524.0,69.05
931,1560145525.0,68.93
932,1560145526.0,68.82
933,1560145527.0,68.72
934,1560145528.0,68.65
935,1560145529.0,68.6
936,1560145530.0,68.57
937,1560145531.0,68.53
938,1560145532.0,68.5
939,1560145533.0,68.47
940,1560145534.0,68.45
941,1560145535.0,68.45
942,1560145536.0,68.48
943,1560145537.0,68.52
944,1560145538.0,68.57
945,1560145539.0,68.6
946,1560145540.0,68.65
947,1560145541.0,68.7
948,1560145542.0,68.75
949,1560145543.0,68.8
950,1560145544.0,68.85
951,1560145545.0,68.88
952,1560145546.0,68.92
953,1560145547.0,68.95
954,1560145548.0,69.0
955,1560145549.0,69.03
956,1560145550.0,69.07
957,1560145551.0,69.1
958,1560145552.0,69.13
959,1560145553.0,69.18
960,1560145554.0,69.2
961,1560145555.0,69.22
962,1560145556.0,69.2
963,1560145557.0,69.17
964,1560145558.0,69.1
965,1560145559.0,69.03
966,1560145560.0,68.98
967,1560145561.0,68.92
968,1560145562.0,68.85
969,1560145563.0,68.78
970,1560145564.0,68.72
971,1560145565.0,68.67
972,1560145566.0,68.63
973,1560145567.0,68.62
974,1560145568.0,68.62
975,1560145569.0,68.6
976,1560145570.0,68.6
977,1560145571.0,68.58
978,1560145572.0,68.58
979,1560145573.0,68.57
980,1560145574.0,68.52
981,1560145575.0,68.47
982,1560145576.0,68.4
983,1560145577.0,68.35
984,1560145578.0,68.32
985,1560145579.0,68.32
986,1560145580.0,68.3
987,1560145581.0,68.3
988,1560145582.0,68.3
989,1560145583.0,68.3
990,1560145584.0,68.3
991,1560145585.0,68.32
992,1560145586.0,68.33
993,1560145587.0,68.35
994,1560145588.0,68.35
995,1560145589.0,68.35
996,1560145590.0,68.35
997,1560145591.0,68.35
998,1560145592.0,68.35
999,1560145593.0,68.35
1000,1560145594.0,68.33
1001,1560145595.0,68.33
1002,1560145596.0,68.3
1003,1560145597.0,68.27
1004,1560145598.0,68.2
1005,1560145599.0,68.13
1006,1560145600.0,68.05
1007,1560145601.0,67.97
1008,1560145602.0,67.92
1009,1560145603.0,67.88
1010,1560145604.0,67.85
1011,1560145605.0,67.82
1012,1560145606.0,67.8
1013,1560145607.0,67.78
1014,1560145608.0,67.75
1015,1560145609.0,67.75
1016,1560145610.0,67.75
1017,1560145611.0,67.75
1018,1560145612.0,67.75
1019,1560145613.0,67.73
1020,1560145614.0,67.73
1021,1560145615.0,67.73
1022,1560145616.0,67.75
1023,1560145617.0,67.78
1024,1560145618.0,67.83
1025,1560145619.0,67.88
1026,1560145620.0,67.92
1027,1560145621.0,67.93
1028,1560145622.0,67.95
1029,1560145623.0,67.97
1030,1560145624.0,68.0
1031,1560145625.0,68.03
1032,1560145626.0,68.07
1033,1560145627.0,68.08
1034,1560145628.0,68.1
1035,1560145629.0,68.12
1036,1560145630.0,68.12
1037,1560145631.0,68.13
1038,1560145632.0,68.13
1039,1560145633.0,68.15
1040,1560145634.0,68.15
1041,1560145635.0,68.15
1042,1560145636.0,68.15
1043,1560145637.0,68.15
1044,1560145638.0,68.13
1045,1560145639.0,68.1
1046,1560145640.0,68.08
1047,1560145641.0,68.07
1048,1560145642.0,68.05
1049,1560145643.0,68.03
1050,1560145644.0,68.0
1051,1560145645.0,67.98
1052,1560145646.0,67.97
1053,1560145647.0,67.95
1054,1560145648.0,67.95
1055,1560145649.0,67.95
1056,1560145650.0,67.95
1057,1560145651.0,67.97
1058,1560145652.0,67.98
1059,1560145653.0,68.0
1060,1560145654.0,68.03
1061,1560145655.0,68.05
1062,1560145656.0,68.07
1063,1560145657.0,68.08
1064,1560145658.0,68.08
1065,1560145659.0,68.07
1066,1560145660.0,68.03
1067,1560145661.0,67.98
1068,1560145662.0,67.92
