,Timestamp,HR
546,1561022475.0,79.62
547,1561022476.0,79.48
548,1561022477.0,79.37
549,1561022478.0,79.2
550,1561022479.0,79.02
551,1561022480.0,78.87
552,1561022481.0,78.8
553,1561022482.0,78.62
554,1561022483.0,78.43
555,1561022484.0,78.23
556,1561022485.0,77.95
557,1561022486.0,77.67
558,1561022487.0,77.42
559,1561022488.0,77.18
560,1561022489.0,76.97
561,1561022490.0,76.8
562,1561022491.0,76.65
563,1561022492.0,76.57
564,1561022493.0,76.55
565,1561022494.0,76.55
566,1561022495.0,76.55
567,1561022496.0,76.52
568,1561022497.0,76.48
569,1561022498.0,76.45
570,1561022499.0,76.38
571,1561022500.0,76.28
572,1561022501.0,76.15
573,1561022502.0,75.98
574,1561022503.0,75.78
575,1561022504.0,75.58
576,1561022505.0,75.37
577,1561022506.0,75.37
578,1561022507.0,75.33
579,1561022508.0,75.3
580,1561022509.0,75.27
581,1561022510.0,75.18
582,1561022511.0,75.08
583,1561022512.0,75.0
584,1561022513.0,74.95
585,1561022514.0,74.9
586,1561022515.0,74.88
587,1561022516.0,74.9
588,1561022517.0,74.95
589,1561022518.0,75.02
590,1561022519.0,75.13
591,1561022520.0,75.25
592,1561022521.0,75.38
593,1561022522.0,75.55
594,1561022523.0,75.75
595,1561022524.0,75.95
596,1561022525.0,76.15
597,1561022526.0,76.33
598,1561022527.0,76.5
599,1561022528.0,76.63
600,1561022529.0,76.73
601,1561022530.0,76.82
602,1561022531.0,76.85
603,1561022532.0,76.87
604,1561022533.0,76.82
605,1561022534.0,76.73
606,1561022535.0,76.62
607,1561022536.0,76.5
608,1561022537.0,76.37
609,1561022538.0,76.25
610,1561022539.0,76.2
611,1561022540.0,76.15
612,1561022541.0,76.13
613,1561022542.0,76.18
614,1561022543.0,76.25
615,1561022544.0,76.35
616,1561022545.0,76.45
617,1561022546.0,76.52
618,1561022547.0,76.53
619,1561022548.0,76.57
620,1561022549.0,76.48
621,1561022550.0,76.37
622,1561022551.0,76.22
623,1561022552.0,76.02
624,1561022553.0,75.77
625,1561022554.0,75.52
626,1561022555.0,75.27
627,1561022556.0,75.05
628,1561022557.0,74.87
629,1561022558.0,74.68
630,1561022559.0,74.53
631,1561022560.0,74.42
632,1561022561.0,74.33
633,1561022562.0,74.27
634,1561022563.0,74.22
635,1561022564.0,74.17
636,1561022565.0,74.13
637,1561022566.0,74.1
638,1561022567.0,74.1
639,1561022568.0,74.12
640,1561022569.0,74.15
641,1561022570.0,74.2
642,1561022571.0,74.27
643,1561022572.0,74.33
644,1561022573.0,74.4
645,1561022574.0,74.5
646,1561022575.0,74.6
647,1561022576.0,74.67
648,1561022577.0,74.73
649,1561022578.0,74.77
650,1561022579.0,74.77
651,1561022580.0,74.73
652,1561022581.0,74.67
653,1561022582.0,74.53
654,1561022583.0,74.37
655,1561022584.0,74.18
656,1561022585.0,74.02
657,1561022586.0,73.85
658,1561022587.0,73.67
659,1561022588.0,73.5
660,1561022589.0,73.35
661,1561022590.0,73.25
662,1561022591.0,73.18
663,1561022592.0,73.13
664,1561022593.0,73.13
665,1561022594.0,73.15
666,1561022595.0,73.2
667,1561022596.0,73.25
668,1561022597.0,73.3
669,1561022598.0,73.37
670,1561022599.0,73.4
671,1561022600.0,73.42
672,1561022601.0,73.4
673,1561022602.0,73.35
674,1561022603.0,73.28
675,1561022604.0,73.17
676,1561022605.0,73.05
677,1561022606.0,72.95
678,1561022607.0,72.88
679,1561022608.0,72.78
680,1561022609.0,72.8
681,1561022610.0,72.82
682,1561022611.0,72.87
683,1561022612.0,72.93
684,1561022613.0,73.03
685,1561022614.0,73.13
686,1561022615.0,73.23
687,1561022616.0,73.32
688,1561022617.0,73.38
689,1561022618.0,73.47
690,1561022619.0,73.53
691,1561022620.0,73.58
692,1561022621.0,73.62
693,1561022622.0,73.65
694,1561022623.0,73.67
695,1561022624.0,73.68
696,1561022625.0,73.68
697,1561022626.0,73.68
698,1561022627.0,73.65
699,1561022628.0,73.6
700,1561022629.0,73.53
701,1561022630.0,73.47
702,1561022631.0,73.37
703,1561022632.0,73.28
704,1561022633.0,73.18
705,1561022634.0,73.07
706,1561022635.0,72.95
707,1561022636.0,72.9
708,1561022637.0,72.85
709,1561022638.0,72.83
710,1561022639.0,72.8
711,1561022640.0,72.78
712,1561022641.0,72.78
713,1561022642.0,72.8
714,1561022643.0,72.82
715,1561022644.0,72.83
716,1561022645.0,72.8
717,1561022646.0,72.75
718,1561022647.0,72.73
719,1561022648.0,72.72
720,1561022649.0,72.72
721,1561022650.0,72.68
722,1561022651.0,72.65
723,1561022652.0,72.6
724,1561022653.0,72.5
725,1561022654.0,72.4
726,1561022655.0,72.28
727,1561022656.0,72.17
728,1561022657.0,72.07
729,1561022658.0,71.97
730,1561022659.0,71.88
731,1561022660.0,71.82
732,1561022661.0,71.77
733,1561022662.0,71.73
734,1561022663.0,71.73
735,1561022664.0,71.75
736,1561022665.0,71.78
737,1561022666.0,71.82
738,1561022667.0,71.83
739,1561022668.0,71.87
740,1561022669.0,71.88
741,1561022670.0,71.9
742,1561022671.0,71.92
743,1561022672.0,71.93
744,1561022673.0,71.97
745,1561022674.0,72.0
746,1561022675.0,72.03
747,1561022676.0,72.07
748,1561022677.0,72.08
749,1561022678.0,72.08
750,1561022679.0,72.07
751,1561022680.0,72.05
752,1561022681.0,72.02
753,1561022682.0,71.97
754,1561022683.0,71.93
755,1561022684.0,71.88
756,1561022685.0,71.83
757,1561022686.0,71.77
758,1561022687.0,71.72
759,1561022688.0,71.67
760,1561022689.0,71.63
761,1561022690.0,71.6
762,1561022691.0,71.6
763,1561022692.0,71.58
764,1561022693.0,71.57
765,1561022694.0,71.57
766,1561022695.0,71.57
767,1561022696.0,71.52
768,1561022697.0,71.45
769,1561022698.0,71.38
770,1561022699.0,71.33
771,1561022700.0,71.32
772,1561022701.0,71.32
773,1561022702.0,71.35
774,1561022703.0,71.42
775,1561022704.0,71.48
776,1561022705.0,71.58
777,1561022706.0,71.7
778,1561022707.0,71.83
779,1561022708.0,71.97
780,1561022709.0,72.1
781,1561022710.0,72.23
782,1561022711.0,72.37
783,1561022712.0,72.48
784,1561022713.0,72.62
785,1561022714.0,72.73
786,1561022715.0,72.83
787,1561022716.0,72.93
788,1561022717.0,73.02
789,1561022718.0,73.1
790,1561022719.0,73.18
791,1561022720.0,73.28
792,1561022721.0,73.35
793,1561022722.0,73.38
794,1561022723.0,73.4
795,1561022724.0,73.4
796,1561022725.0,73.42
797,1561022726.0,73.43
798,1561022727.0,73.47
799,1561022728.0,73.48
800,1561022729.0,73.48
801,1561022730.0,73.5
802,1561022731.0,73.52
803,1561022732.0,73.53
804,1561022733.0,73.55
805,1561022734.0,73.57
806,1561022735.0,73.58
807,1561022736.0,73.57
808,1561022737.0,73.53
809,1561022738.0,73.48
810,1561022739.0,73.43
811,1561022740.0,73.38
812,1561022741.0,73.32
813,1561022742.0,73.23
814,1561022743.0,73.13
815,1561022744.0,73.03
816,1561022745.0,72.93
817,1561022746.0,72.88
818,1561022747.0,72.78
819,1561022748.0,72.85
820,1561022749.0,72.93
821,1561022750.0,73.03
822,1561022751.0,73.15
823,1561022752.0,73.27
824,1561022753.0,73.4
825,1561022754.0,73.53
826,1561022755.0,73.7
827,1561022756.0,73.9
828,1561022757.0,74.12
829,1561022758.0,74.33
830,1561022759.0,74.57
831,1561022760.0,74.8
832,1561022761.0,75.05
833,1561022762.0,75.3
834,1561022763.0,75.53
835,1561022764.0,75.78
836,1561022765.0,76.03
837,1561022766.0,76.27
838,1561022767.0,76.48
839,1561022768.0,76.7
840,1561022769.0,76.87
841,1561022770.0,76.93
842,1561022771.0,77.0
843,1561022772.0,77.12
844,1561022773.0,77.23
845,1561022774.0,77.33
846,1561022775.0,77.45
847,1561022776.0,77.53
848,1561022777.0,77.62
849,1561022778.0,77.68
850,1561022779.0,77.73
851,1561022780.0,77.75
852,1561022781.0,77.78
853,1561022782.0,77.83
854,1561022783.0,77.87
855,1561022784.0,77.92
856,1561022785.0,77.95
857,1561022786.0,77.97
858,1561022787.0,77.95
859,1561022788.0,77.93
860,1561022789.0,77.93
861,1561022790.0,77.92
862,1561022791.0,77.87
863,1561022792.0,77.83
864,1561022793.0,77.78
865,1561022794.0,77.75
866,1561022795.0,77.72
867,1561022796.0,77.72
868,1561022797.0,77.73
869,1561022798.0,77.73
870,1561022799.0,77.77
871,1561022800.0,77.78
872,1561022801.0,77.82
873,1561022802.0,77.88
874,1561022803.0,77.97
875,1561022804.0,78.07
876,1561022805.0,78.17
877,1561022806.0,78.25
878,1561022807.0,78.43
879,1561022808.0,78.47
880,1561022809.0,78.5
881,1561022810.0,78.53
882,1561022811.0,78.55
883,1561022812.0,78.55
884,1561022813.0,78.57
885,1561022814.0,78.42
886,1561022815.0,78.22
887,1561022816.0,77.97
888,1561022817.0,77.72
889,1561022818.0,77.43
890,1561022819.0,77.12
891,1561022820.0,76.77
892,1561022821.0,76.4
893,1561022822.0,76.02
894,1561022823.0,75.68
895,1561022824.0,75.35
896,1561022825.0,75.03
897,1561022826.0,74.73
898,1561022827.0,74.42
899,1561022828.0,74.1
900,1561022829.0,73.8
901,1561022830.0,73.62
902,1561022831.0,73.42
903,1561022832.0,73.18
904,1561022833.0,72.98
905,1561022834.0,72.82
906,1561022835.0,72.65
907,1561022836.0,72.53
908,1561022837.0,72.43
909,1561022838.0,72.37
910,1561022839.0,72.3
911,1561022840.0,72.25
912,1561022841.0,72.22
913,1561022842.0,72.18
914,1561022843.0,72.18
915,1561022844.0,72.17
916,1561022845.0,72.15
917,1561022846.0,72.15
918,1561022847.0,72.15
919,1561022848.0,72.15
920,1561022849.0,72.17
921,1561022850.0,72.18
922,1561022851.0,72.22
923,1561022852.0,72.22
924,1561022853.0,72.22
925,1561022854.0,72.2
926,1561022855.0,72.22
927,1561022856.0,72.23
928,1561022857.0,72.27
929,1561022858.0,72.33
930,1561022859.0,72.38
931,1561022860.0,72.43
932,1561022861.0,72.5
933,1561022862.0,72.57
934,1561022863.0,72.63
935,1561022864.0,72.67
936,1561022865.0,72.68
937,1561022866.0,72.67
938,1561022867.0,72.6
939,1561022868.0,72.5
940,1561022869.0,72.35
941,1561022870.0,72.18
942,1561022871.0,72.0
943,1561022872.0,71.85
944,1561022873.0,71.67
945,1561022874.0,71.65
946,1561022875.0,71.65
947,1561022876.0,71.68
948,1561022877.0,71.72
949,1561022878.0,71.77
950,1561022879.0,71.83
951,1561022880.0,71.92
952,1561022881.0,72.0
953,1561022882.0,72.07
954,1561022883.0,72.07
955,1561022884.0,72.05
956,1561022885.0,72.0
957,1561022886.0,71.93
958,1561022887.0,71.88
959,1561022888.0,71.82
960,1561022889.0,71.77
961,1561022890.0,71.7
962,1561022891.0,71.63
963,1561022892.0,71.57
964,1561022893.0,71.47
965,1561022894.0,71.37
966,1561022895.0,71.28
967,1561022896.0,71.18
968,1561022897.0,71.08
969,1561022898.0,70.98
970,1561022899.0,70.92
971,1561022900.0,70.87
972,1561022901.0,70.87
973,1561022902.0,70.9
974,1561022903.0,70.92
975,1561022904.0,70.95
976,1561022905.0,70.97
977,1561022906.0,70.97
