,Timestamp,HR
447,1579736216.0,69.68
448,1579736217.0,69.13
449,1579736218.0,68.62
450,1579736219.0,68.15
451,1579736220.0,67.72
452,1579736221.0,67.3
453,1579736222.0,66.9
454,1579736223.0,66.45
455,1579736224.0,66.0
456,1579736225.0,65.48
457,1579736226.0,65.18
458,1579736227.0,64.82
459,1579736228.0,64.47
460,1579736229.0,64.42
461,1579736230.0,64.38
462,1579736231.0,64.38
463,1579736232.0,64.43
464,1579736233.0,64.57
465,1579736234.0,64.7
466,1579736235.0,64.82
467,1579736236.0,64.97
468,1579736237.0,65.15
469,1579736238.0,65.33
470,1579736239.0,65.52
471,1579736240.0,65.68
472,1579736241.0,65.87
473,1579736242.0,66.02
474,1579736243.0,66.13
475,1579736244.0,66.38
476,1579736245.0,66.62
477,1579736246.0,66.85
478,1579736247.0,67.1
479,1579736248.0,67.33
480,1579736249.0,67.52
481,1579736250.0,67.73
482,1579736251.0,67.93
483,1579736252.0,68.13
484,1579736253.0,68.32
485,1579736254.0,68.47
486,1579736255.0,68.45
487,1579736256.0,68.42
488,1579736257.0,68.33
489,1579736258.0,68.2
490,1579736259.0,68.1
491,1579736260.0,68.07
492,1579736261.0,68.08
493,1579736262.0,68.1
494,1579736263.0,68.12
495,1579736264.0,68.13
496,1579736265.0,68.22
497,1579736266.0,68.27
498,1579736267.0,68.22
499,1579736268.0,68.25
500,1579736269.0,68.18
501,1579736270.0,68.13
502,1579736271.0,68.12
503,1579736272.0,68.1
504,1579736273.0,68.07
505,1579736274.0,68.03
506,1579736275.0,67.98
507,1579736276.0,67.95
508,1579736277.0,68.1
509,1579736278.0,68.27
510,1579736279.0,68.47
511,1579736280.0,68.72
512,1579736281.0,68.9
513,1579736282.0,69.12
514,1579736283.0,69.35
515,1579736284.0,69.6
516,1579736285.0,69.82
517,1579736286.0,70.13
518,1579736287.0,70.38
519,1579736288.0,70.73
520,1579736289.0,71.1
521,1579736290.0,71.27
522,1579736291.0,71.48
523,1579736292.0,71.63
524,1579736293.0,71.73
525,1579736294.0,71.85
526,1579736295.0,71.98
527,1579736296.0,72.0
528,1579736297.0,72.1
529,1579736298.0,72.18
530,1579736299.0,72.23
531,1579736300.0,72.32
532,1579736301.0,72.23
533,1579736302.0,72.18
534,1579736303.0,72.17
535,1579736304.0,72.02
536,1579736305.0,71.88
537,1579736306.0,71.75
538,1579736307.0,71.58
539,1579736308.0,71.42
540,1579736309.0,71.28
541,1579736310.0,71.1
542,1579736311.0,70.97
543,1579736312.0,70.83
544,1579736313.0,70.72
545,1579736314.0,70.62
546,1579736315.0,70.53
547,1579736316.0,70.45
548,1579736317.0,70.33
549,1579736318.0,70.22
550,1579736319.0,70.05
551,1579736320.0,69.85
552,1579736321.0,69.63
553,1579736322.0,69.42
554,1579736323.0,69.22
555,1579736324.0,69.02
556,1579736325.0,68.83
557,1579736326.0,68.65
558,1579736327.0,68.48
559,1579736328.0,68.35
560,1579736329.0,68.22
561,1579736330.0,68.58
562,1579736331.0,68.9
563,1579736332.0,69.32
564,1579736333.0,69.72
565,1579736334.0,70.05
566,1579736335.0,70.42
567,1579736336.0,70.77
568,1579736337.0,70.87
569,1579736338.0,70.98
570,1579736339.0,70.98
571,1579736340.0,70.92
572,1579736341.0,70.92
573,1579736342.0,70.92
574,1579736343.0,70.88
575,1579736344.0,70.83
576,1579736345.0,70.82
577,1579736346.0,70.7
578,1579736347.0,70.62
579,1579736348.0,70.42
580,1579736349.0,70.13
581,1579736350.0,70.02
582,1579736351.0,69.82
583,1579736352.0,69.62
584,1579736353.0,69.28
585,1579736354.0,68.95
586,1579736355.0,68.6
587,1579736356.0,68.35
588,1579736357.0,67.97
589,1579736358.0,67.62
590,1579736359.0,67.3
591,1579736360.0,66.98
592,1579736361.0,66.82
593,1579736362.0,66.65
594,1579736363.0,66.5
595,1579736364.0,66.35
596,1579736365.0,66.2
597,1579736366.0,66.05
598,1579736367.0,65.92
599,1579736368.0,65.78
600,1579736369.0,65.67
601,1579736370.0,65.58
602,1579736371.0,65.47
603,1579736372.0,65.35
604,1579736373.0,65.23
605,1579736374.0,65.13
606,1579736375.0,65.05
607,1579736376.0,64.97
608,1579736377.0,64.97
609,1579736378.0,64.95
610,1579736379.0,64.95
611,1579736380.0,64.97
612,1579736381.0,65.0
613,1579736382.0,65.05
614,1579736383.0,65.1
615,1579736384.0,65.15
616,1579736385.0,65.2
617,1579736386.0,65.62
618,1579736387.0,66.0
619,1579736388.0,66.28
620,1579736389.0,66.6
621,1579736390.0,66.43
622,1579736391.0,66.33
623,1579736392.0,66.18
624,1579736393.0,66.0
625,1579736394.0,65.93
626,1579736395.0,65.82
627,1579736396.0,65.7
628,1579736397.0,65.65
629,1579736398.0,65.6
630,1579736399.0,65.62
631,1579736400.0,65.65
632,1579736401.0,65.67
633,1579736402.0,65.75
634,1579736403.0,65.83
635,1579736404.0,65.92
636,1579736405.0,66.02
637,1579736406.0,66.08
638,1579736407.0,66.17
639,1579736408.0,66.3
640,1579736409.0,66.63
641,1579736410.0,66.98
642,1579736411.0,67.3
643,1579736412.0,67.68
644,1579736413.0,68.17
645,1579736414.0,68.63
646,1579736415.0,69.13
647,1579736416.0,69.63
648,1579736417.0,70.2
649,1579736418.0,70.73
650,1579736419.0,71.32
651,1579736420.0,71.98
652,1579736421.0,72.5
653,1579736422.0,73.07
654,1579736423.0,73.5
655,1579736424.0,73.92
656,1579736425.0,74.38
657,1579736426.0,74.47
658,1579736427.0,74.55
659,1579736428.0,74.65
660,1579736429.0,74.75
661,1579736430.0,74.83
662,1579736431.0,74.92
663,1579736432.0,75.02
664,1579736433.0,75.1
665,1579736434.0,75.2
666,1579736435.0,75.3
667,1579736436.0,75.42
668,1579736437.0,75.5
669,1579736438.0,75.58
670,1579736439.0,75.65
671,1579736440.0,75.72
672,1579736441.0,75.75
673,1579736442.0,75.77
674,1579736443.0,75.77
675,1579736444.0,75.78
676,1579736445.0,75.85
677,1579736446.0,75.57
678,1579736447.0,75.3
679,1579736448.0,75.1
680,1579736449.0,74.88
681,1579736450.0,74.65
682,1579736451.0,74.4
683,1579736452.0,74.12
684,1579736453.0,74.03
685,1579736454.0,73.9
686,1579736455.0,73.82
687,1579736456.0,73.8
688,1579736457.0,73.8
689,1579736458.0,73.77
690,1579736459.0,73.73
691,1579736460.0,73.7
692,1579736461.0,73.68
693,1579736462.0,73.62
694,1579736463.0,73.62
695,1579736464.0,73.6
696,1579736465.0,73.55
697,1579736466.0,73.53
698,1579736467.0,73.52
699,1579736468.0,73.45
700,1579736469.0,73.2
701,1579736470.0,72.95
702,1579736471.0,72.75
703,1579736472.0,72.5
704,1579736473.0,72.27
705,1579736474.0,71.95
706,1579736475.0,71.65
707,1579736476.0,71.37
708,1579736477.0,71.07
709,1579736478.0,70.83
710,1579736479.0,70.53
711,1579736480.0,70.17
712,1579736481.0,69.97
713,1579736482.0,69.73
714,1579736483.0,69.6
715,1579736484.0,69.45
716,1579736485.0,69.22
717,1579736486.0,69.45
718,1579736487.0,69.67
719,1579736488.0,69.88
720,1579736489.0,70.08
721,1579736490.0,70.32
722,1579736491.0,70.58
723,1579736492.0,70.77
724,1579736493.0,70.95
725,1579736494.0,71.12
726,1579736495.0,71.3
727,1579736496.0,71.47
728,1579736497.0,71.73
729,1579736498.0,71.98
730,1579736499.0,72.23
731,1579736500.0,72.45
732,1579736501.0,72.68
733,1579736502.0,73.0
734,1579736503.0,73.27
735,1579736504.0,73.5
736,1579736505.0,73.7
737,1579736506.0,73.88
738,1579736507.0,73.92
739,1579736508.0,73.97
740,1579736509.0,74.0
741,1579736510.0,74.0
742,1579736511.0,74.02
743,1579736512.0,74.03
744,1579736513.0,73.92
745,1579736514.0,73.82
746,1579736515.0,73.68
747,1579736516.0,73.47
748,1579736517.0,73.23
749,1579736518.0,73.0
750,1579736519.0,72.78
751,1579736520.0,72.52
752,1579736521.0,72.25
753,1579736522.0,71.93
754,1579736523.0,71.57
755,1579736524.0,71.23
756,1579736525.0,70.92
757,1579736526.0,70.58
758,1579736527.0,70.28
759,1579736528.0,70.0
760,1579736529.0,69.72
761,1579736530.0,69.43
762,1579736531.0,69.17
763,1579736532.0,68.87
764,1579736533.0,68.55
765,1579736534.0,68.33
766,1579736535.0,68.08
767,1579736536.0,67.8
768,1579736537.0,67.63
769,1579736538.0,67.42
770,1579736539.0,67.17
771,1579736540.0,66.87
772,1579736541.0,66.52
773,1579736542.0,66.13
774,1579736543.0,65.77
775,1579736544.0,65.43
776,1579736545.0,65.13
777,1579736546.0,64.75
778,1579736547.0,64.38
779,1579736548.0,64.03
780,1579736549.0,63.7
781,1579736550.0,63.33
782,1579736551.0,62.93
783,1579736552.0,62.62
784,1579736553.0,62.32
785,1579736554.0,62.0
786,1579736555.0,61.68
787,1579736556.0,61.37
788,1579736557.0,60.95
789,1579736558.0,60.55
790,1579736559.0,60.17
791,1579736560.0,59.8
792,1579736561.0,59.43
793,1579736562.0,59.0
794,1579736563.0,58.62
795,1579736564.0,58.27
796,1579736565.0,57.95
797,1579736566.0,57.67
798,1579736567.0,57.57
799,1579736568.0,57.5
800,1579736569.0,57.43
801,1579736570.0,57.42
802,1579736571.0,57.38
803,1579736572.0,57.35
804,1579736573.0,57.3
805,1579736574.0,57.13
806,1579736575.0,57.0
807,1579736576.0,56.87
808,1579736577.0,56.73
809,1579736578.0,56.62
810,1579736579.0,56.5
811,1579736580.0,56.48
812,1579736581.0,56.48
813,1579736582.0,56.52
814,1579736583.0,56.55
