Time,Heart Rate
01:48:22,112
01:48:27,113
01:48:32,115
01:48:42,116
01:48:47,117
01:48:57,118
01:49:12,116
01:49:17,115
01:49:22,113
01:49:27,110
01:49:42,110
01:49:52,109
01:49:57,108
01:50:02,107
01:50:12,104
01:50:17,104
01:50:22,105
01:50:32,107
01:50:47,108
01:50:52,110
01:50:57,111
01:51:02,112
01:51:07,113
01:51:12,111
01:51:17,104
01:51:27,105
01:51:37,104
01:51:52,103
01:51:57,102
01:52:02,101
01:52:07,99
01:52:12,96
01:52:17,93
01:52:27,94
01:52:32,95
01:52:42,95
01:52:52,96
01:52:57,97
01:53:02,99
01:53:08,100
01:53:13,102
01:53:18,103
01:53:33,103
01:53:43,104
01:53:48,105
01:53:53,106
01:54:08,106
01:54:23,105
01:54:28,104
01:54:33,104
01:54:48,103
01:54:53,103
01:54:58,104
01:55:03,106
01:55:08,107
01:55:18,108
01:55:23,109
01:55:28,110
01:55:33,111
01:55:38,114
01:55:43,112
01:55:48,111
01:55:53,112
01:55:58,113
01:56:13,113
01:56:23,114
01:56:28,114
01:56:43,113
01:56:48,114
01:56:53,113
01:56:58,112
01:57:03,110
01:57:08,109
01:57:13,90
01:57:18,91
01:57:23,89
01:57:28,90
01:57:33,100
01:57:38,104
01:57:43,105
01:57:48,106
01:57:53,107
01:57:58,112
01:58:08,110
01:58:13,111
01:58:18,109
01:58:23,108
01:58:28,108
01:58:33,107
01:58:38,108
01:58:43,108
01:58:48,107
01:58:53,108
01:59:03,109
01:59:08,111
01:59:13,110
01:59:28,111
01:59:33,112
01:59:38,110
01:59:43,108
01:59:48,106
01:59:53,105
02:00:03,106
02:00:08,105
02:00:13,106
02:00:28,104
02:00:33,103
02:00:38,104
02:00:43,105
02:00:48,107
02:00:53,107
02:01:03,108
02:01:13,109
02:01:18,110
02:01:23,111
02:01:28,112
02:01:33,113
02:01:38,113
02:01:43,111
02:01:58,110
02:02:08,111
02:02:13,112
02:02:28,108
02:02:33,106
02:02:38,109
02:02:43,111
02:02:48,110
02:02:53,107
02:02:58,103
02:03:03,103
02:03:18,103
02:03:28,102
02:03:33,103
02:03:48,98
02:04:03,97
02:04:08,93
02:04:13,92
02:04:18,91
02:04:28,92
02:04:33,94
02:04:43,92
02:04:53,91
02:04:58,92
02:05:03,93
02:05:08,93
02:05:13,94
02:05:18,93
02:05:23,91
02:05:28,85
02:05:33,87
02:05:38,90
02:05:43,97
02:05:48,99
02:05:53,100
02:05:58,100
02:06:03,101
02:06:08,100
02:06:18,100
02:06:23,101
02:06:38,101
02:06:43,101
02:06:48,101
02:06:53,102
02:07:03,103
02:07:08,104
02:07:13,104
02:07:18,104
02:07:23,105
02:07:38,105
02:07:48,103
02:07:53,104
02:07:58,104
02:08:08,104
02:08:18,105
02:08:23,107
02:08:38,106
02:08:53,108
02:08:58,108
02:09:03,106
02:09:13,108
02:09:18,110
02:09:23,111
02:09:28,109
02:09:33,108
02:09:38,107
02:09:43,108
02:09:48,110
02:09:53,110
02:10:03,111
02:10:18,111
02:10:23,111
02:10:33,113
02:10:38,115
02:10:43,112
02:10:53,111
02:10:58,109
02:11:03,110
02:11:08,109
02:11:14,109
02:11:19,110
02:11:24,111
02:11:34,111
02:11:39,110
02:11:44,111
02:11:49,112
02:11:54,113
02:11:59,114
02:12:14,114
02:12:19,113
02:12:24,112
02:12:29,111
02:12:44,112
02:12:49,112
02:12:54,111
02:12:59,110
02:13:04,111
02:13:19,111
02:13:29,112
02:13:34,111
02:13:39,112
02:13:44,107
02:13:49,106
02:13:54,109
02:13:59,110
02:14:04,110
02:14:09,111
02:14:24,111
02:14:39,110
02:14:44,108
02:14:49,107
02:14:54,104
02:15:09,104
02:15:14,106
02:15:19,107
02:15:29,109
02:15:34,112
02:15:39,114
02:15:44,116
02:15:49,113
02:15:54,108
02:15:59,105
02:16:04,104
02:16:09,103
02:16:14,103
02:16:19,105
02:16:29,107
02:16:39,105
02:16:44,104
02:16:54,106
02:16:59,106
02:17:04,105
02:17:19,105
02:17:24,106
02:17:29,109
02:17:34,107
02:17:39,101
02:17:44,97
02:17:49,96
02:17:54,97
02:17:59,99
02:18:04,101
02:18:09,105
02:18:14,106
02:18:29,107
02:18:34,108
02:18:39,110
02:18:44,106
02:18:49,103
02:18:54,101
02:19:04,103
02:19:09,104
02:19:19,108
02:19:24,111
02:19:29,113
02:19:39,111
02:19:44,102
02:19:49,98
02:19:54,97
02:19:59,98
02:20:04,97
02:20:09,96
02:20:14,100
02:20:19,103
02:20:29,99
02:20:44,99
02:20:49,101
02:20:54,103
02:21:04,106
02:21:14,107
02:21:19,106
02:21:34,106
02:21:39,108
02:21:44,109
02:21:49,106
02:21:59,105
02:22:04,102
02:22:09,103
02:22:14,103
02:22:24,102
02:22:34,103
02:22:49,103
02:22:54,106
02:22:59,115
02:23:04,118
02:23:09,118
02:23:19,108
02:23:24,102
02:23:29,104
02:23:34,105
02:23:39,113
02:23:44,111
02:23:49,109
02:23:54,108
02:23:59,110
02:24:04,108
02:24:09,101
02:24:14,100
02:24:19,98
02:24:24,100
02:24:39,99
02:24:44,100
02:24:49,101
02:25:04,102
02:25:09,98
02:25:14,95
02:25:24,93
02:25:29,92
02:25:34,91
02:25:39,92
02:25:44,93
02:25:49,93
02:25:54,94
02:26:04,93
02:26:09,94
02:26:19,93
02:26:29,94
02:26:34,95
02:26:39,97
02:26:44,99
02:26:49,98
02:26:54,97
02:26:59,98
02:27:09,100
02:27:14,103
02:27:19,104
02:27:34,104
02:28:50,102
02:29:05,104
02:29:10,101
02:29:15,102
02:29:25,103
02:29:30,102
02:29:40,102
02:29:55,107
02:30:00,104
02:30:05,104
02:30:10,105
02:30:20,107
02:30:25,98
02:30:30,99
02:30:35,99
02:30:40,100
02:30:45,103
02:30:50,104
02:31:00,99
02:31:05,96
02:31:10,98
02:31:20,99
02:31:25,100
02:31:30,101
02:31:35,103
02:31:40,103
02:31:45,100
02:31:50,98
02:31:55,99
02:32:00,101
02:32:05,100
02:32:10,102
02:32:20,99
02:32:35,100
02:32:50,102
02:32:55,102
02:33:00,102
02:33:05,101
02:33:10,100
02:33:20,101
02:33:25,101
02:33:30,102
02:33:35,103
02:33:40,101
02:33:45,102
02:33:50,101
02:33:55,100
02:34:00,101
02:34:15,101
02:34:30,102
02:34:35,102
02:34:45,101
02:34:51,101
02:34:56,102
02:35:06,101
02:35:11,98
02:35:16,98
02:35:21,99
02:35:31,105
02:35:36,100
02:35:41,96
02:35:46,95
02:35:51,94
02:35:56,95
02:36:01,95
02:36:06,96
02:36:11,97
02:36:16,96
02:36:26,98
02:36:36,96
02:36:41,97
02:36:46,99
02:36:51,101
02:36:56,103
02:37:01,102
02:37:06,103
02:37:11,108
02:37:16,107
02:37:21,103
02:37:26,103
02:37:41,101
02:37:46,100
02:37:51,97
02:38:01,99
02:38:06,102
02:38:16,103
02:38:26,108
02:38:36,91
02:38:41,83
02:38:46,90
02:38:51,91
02:38:56,92
02:39:01,94
02:39:06,92
02:39:11,91
02:39:16,92
02:39:21,90
02:39:26,89
02:39:31,88
02:39:36,87
02:39:51,87
02:40:06,86
02:40:16,87
02:40:26,88
02:40:31,87
02:40:36,86
02:40:46,86
02:40:51,87
02:41:06,87
02:41:11,90
02:41:26,91
02:41:31,92
02:41:41,91
02:41:56,91
02:42:06,92
02:42:16,93
02:42:21,92
02:42:26,93
02:42:36,94
02:42:41,94
02:42:46,95
02:42:51,96
02:42:56,95
02:43:06,99
02:43:11,101
02:43:21,100
02:43:26,101
02:43:31,103
02:43:36,100
02:43:46,99
02:43:51,97
02:43:56,97
02:44:01,99
02:44:06,100
02:44:11,101
02:44:16,100
02:44:21,100
02:44:26,99
02:44:31,97
02:44:36,96
02:44:41,95
02:44:51,94
02:44:56,93
02:45:06,94
02:45:11,95
02:45:16,96
02:45:21,97
02:45:26,99
02:45:31,100
02:45:41,99
02:45:46,97
02:46:01,96
02:46:06,94
02:46:11,93
02:46:26,93
02:46:31,94
02:46:36,95
02:46:41,96
02:46:46,98
02:46:51,100
02:46:56,99
02:47:01,98
02:47:06,97
02:47:21,98
02:47:31,99
02:47:46,96
02:48:01,94
02:48:06,93
02:48:21,93
02:48:31,92
02:48:36,90
02:48:46,91
02:48:56,92
02:49:01,93
02:49:06,94
02:49:11,96
02:49:16,97
02:49:21,96
02:49:26,95
02:49:31,96
02:49:36,89
02:49:41,88
02:49:46,89
02:49:56,90
02:50:06,92
02:50:11,96
02:50:16,98
02:50:21,100
02:50:26,99
02:50:31,97
02:50:36,92
02:50:46,93
02:50:51,92
02:51:06,93
02:51:11,95
02:51:16,94
02:51:21,91
02:51:31,93
02:51:41,91
02:51:46,90
02:51:56,90
02:52:01,91
02:52:11,88
02:52:16,85
02:52:31,85
02:52:36,84
02:52:41,85
02:52:46,86
02:52:51,83
02:52:56,81
02:53:01,79
02:53:06,80
02:53:11,82
02:53:16,80
02:53:21,78
02:53:26,77
02:53:31,78
02:53:46,80
02:53:51,84
02:54:01,83
02:54:11,82
02:54:16,81
02:54:21,82
02:54:31,84
02:54:41,85
02:54:46,87
02:54:51,88
02:55:01,89
02:55:11,88
02:55:21,89
02:55:26,88
02:55:31,85
02:55:36,86
02:55:41,87
02:55:46,88
02:55:51,91
02:56:06,89
02:56:11,84
02:56:16,85
02:56:21,87
02:56:26,86
02:56:36,88
02:56:51,90
02:56:56,92
02:57:01,93
02:57:11,92
02:57:16,90
02:57:26,91
02:57:36,92
02:57:41,93
02:57:46,91
02:57:51,89
02:57:56,89
02:58:06,90
02:58:11,89
02:58:16,90
02:58:21,91
02:58:26,90
02:58:36,93
02:58:41,93
02:58:46,90
02:58:56,91
02:59:01,89
02:59:06,87
02:59:16,90
02:59:21,89
02:59:26,86
02:59:36,88
02:59:41,86
02:59:46,87
02:59:51,88
02:59:56,90
03:00:01,89
03:00:06,87
03:00:11,88
03:00:16,90
03:00:21,91
03:00:26,89
03:00:31,88
03:00:36,90
03:00:41,93
03:00:46,91
03:00:51,90
03:00:56,89
03:01:01,90
03:01:16,90
03:01:26,94
03:01:31,96
03:01:36,97
03:01:51,97
03:02:06,97
03:02:11,94
03:02:20,94
03:02:25,95
03:02:35,97
03:02:40,94
03:02:45,92
03:02:50,90
03:02:55,88
03:03:05,89
03:03:10,92
03:03:15,91
03:03:20,88
03:03:25,86
03:03:30,87
03:03:35,88
03:03:40,87
03:03:45,86
03:03:55,87
03:04:05,88
03:04:10,92
03:04:15,94
03:04:20,96
03:04:25,95
03:04:30,93
03:04:35,92
03:04:40,93
03:04:45,94
03:04:50,93
03:04:56,90
03:05:01,89
03:05:16,90
03:05:26,91
03:05:31,92
03:05:36,93
03:05:41,94
03:05:46,97
03:05:51,94
03:05:56,91
03:06:06,92
03:06:16,90
03:06:21,87
03:06:26,86
03:06:36,89
03:06:41,95
03:06:46,98
03:06:56,95
03:07:01,93
03:07:06,91
03:07:11,89
03:07:16,88
03:07:26,89
03:07:31,88
03:07:46,89
03:07:51,90
03:07:56,89
03:08:01,89
03:08:06,91
03:08:11,90
03:08:16,88
03:08:21,85
03:08:31,86
03:08:36,87
03:08:41,86
03:08:51,88
03:08:56,90
03:09:06,88
03:09:16,86
03:09:21,84
03:09:26,86
03:09:31,91
03:09:36,93
03:09:41,94
03:09:46,91
03:09:51,88
03:09:56,87
03:10:06,91
03:10:11,92
03:10:16,89
03:10:21,88
03:10:36,88
03:10:46,89
03:10:51,93
03:10:56,94
03:11:01,92
03:11:16,94
03:11:21,95
03:11:36,95
03:11:46,93
03:11:51,91
03:11:56,89
03:12:01,86
03:12:06,85
03:12:11,86
03:12:16,88
03:12:21,86
03:12:26,83
03:12:41,82
03:12:51,83
03:12:56,85
03:13:01,83
03:13:16,82
03:13:31,82
03:13:36,81
03:13:41,82
03:13:46,85
03:13:51,84
03:13:56,81
03:14:11,80
03:14:16,79
03:14:21,78
03:14:26,78
03:14:31,75
03:14:41,73
03:14:56,72
03:15:11,73
03:15:16,74
03:15:21,75
03:15:36,73
03:15:46,74
03:15:51,75
03:16:01,77
03:16:06,76
03:16:11,77
03:16:16,76
03:16:26,78
03:16:31,76
03:16:36,75
03:16:41,76
03:16:46,77
03:16:51,79
03:16:56,76
03:17:01,75
03:17:06,77
03:17:16,76
03:17:21,77
03:17:26,78
03:17:31,77
03:17:41,78
03:17:46,80
03:17:51,78
03:18:01,79
03:18:06,80
03:18:16,82
03:18:31,82
03:18:36,81
03:18:41,79
03:18:51,80
03:18:56,82
03:19:01,80
03:19:06,81
03:19:16,82
03:19:21,83
03:19:26,82
03:19:31,81
03:19:36,80
03:19:46,81
03:19:56,82
03:20:01,83
03:20:11,82
03:20:16,81
03:20:26,82
03:20:41,82
03:20:51,84
03:20:58,84
03:21:08,85
03:21:23,84
03:21:28,85
03:21:33,86
03:21:38,85
03:21:43,84
03:21:48,85
03:21:58,87
03:22:03,86
03:22:13,85
03:22:23,84
03:22:38,85
03:22:53,85
03:22:58,88
03:23:08,87
03:23:23,86
03:23:33,87
03:23:38,88
03:23:43,87
03:23:48,84
03:24:03,85
03:24:13,86
03:24:23,89
03:24:28,91
03:24:33,87
03:24:38,86
03:24:43,86
03:24:48,87
03:24:53,86
03:24:58,85
03:25:03,86
03:25:13,87
03:25:18,88
03:25:23,91
03:25:28,95
03:25:33,94
03:25:38,94
03:25:43,88
03:25:48,83
03:25:53,80
03:26:03,82
03:26:08,81
03:26:13,78
03:26:23,79
03:26:28,82
03:26:33,88
03:26:38,91
03:26:43,88
03:26:48,84
03:26:53,83
03:26:58,84
03:27:03,85
03:27:18,87
03:27:23,88
03:27:28,87
03:27:38,86
03:27:48,90
03:27:53,89
03:27:58,87
03:28:03,88
03:28:13,86
03:28:18,84
03:28:28,85
03:28:33,86
03:28:43,84
03:28:53,85
03:28:58,86
03:29:03,87
03:29:08,86
03:29:13,85
03:29:18,83
03:29:23,82
03:29:38,82
03:29:48,81
03:29:58,84
03:30:03,82
03:30:08,80
03:30:13,78
03:30:23,77
03:30:28,75
03:30:33,75
03:30:38,76
03:30:48,78
03:30:53,79
03:30:58,78
03:31:03,77
03:31:13,78
03:31:28,80
03:31:38,79
03:31:48,80
03:31:58,81
03:32:03,82
03:32:08,81
03:32:23,81
03:32:28,82
03:32:43,82
03:32:48,81
03:32:53,80
03:33:03,82
03:33:08,83
03:33:23,83
03:33:28,84
03:33:33,83
03:33:48,84
03:33:53,85
03:33:58,86
03:34:03,83
03:34:08,83
03:34:23,84
03:34:33,85
03:34:38,84
03:34:53,84
03:35:03,85
03:35:08,87
03:35:13,86
03:35:18,85
03:35:23,84
03:35:38,84
03:35:43,85
03:35:58,85
03:36:03,86
03:36:08,88
03:36:13,91
03:36:23,88
03:36:28,87
03:36:33,88
03:36:38,89
03:36:48,88
03:36:53,89
03:37:03,88
03:37:08,89
03:37:13,91
03:37:23,90
03:37:28,88
03:37:34,88
03:37:39,90
03:37:49,89
03:37:59,91
03:38:09,89
03:38:14,87
03:38:24,88
03:38:29,89
03:38:34,88
03:38:39,87
03:38:44,86
03:38:59,86
03:39:09,84
03:39:14,83
03:39:19,84
03:39:24,86
03:39:34,85
03:39:39,84
03:39:49,83
03:40:04,87
03:40:09,90
03:40:14,89
03:40:19,87
03:40:24,86
03:40:29,88
03:40:34,87
03:40:39,86
03:40:44,85
03:40:54,86
03:40:59,88
03:41:14,88
03:41:24,87
03:41:29,86
03:41:39,87
03:41:44,86
03:41:54,87
03:42:04,86
03:42:09,85
03:42:19,86
03:42:24,87
03:42:29,86
03:42:44,87
03:42:49,89
03:42:54,88
03:42:59,87
03:43:04,85
03:43:09,87
03:43:19,82
03:43:34,83
03:43:39,86
03:43:54,86
03:43:59,87
03:44:04,85
03:44:09,84
03:44:14,85
03:44:19,84
03:44:34,85
03:44:49,85
03:44:59,86
03:45:04,83
03:45:19,83
03:45:24,84
03:45:39,85
03:45:44,84
03:45:49,83
03:45:54,81
03:45:59,82
03:46:09,84
03:46:14,85
03:46:19,83
03:46:29,82
03:46:34,83
03:46:39,82
03:46:44,79
03:46:59,80
03:47:04,83
03:47:09,85
03:47:14,81
03:47:19,78
03:47:24,77
03:47:34,75
03:47:39,72
03:47:44,71
03:47:49,70
03:47:54,72
03:47:59,75
03:48:04,74
03:48:09,73
03:48:24,73
03:48:29,76
03:48:34,75
03:48:44,74
03:48:49,75
03:48:59,76
03:49:09,77
03:49:19,76
03:49:24,75
03:49:29,76
03:49:34,77
03:49:39,78
03:49:44,77
03:49:49,76
03:49:54,77
03:50:04,78
03:50:09,77
03:50:14,78
03:50:19,77
03:50:24,78
03:50:30,78
03:50:35,80
03:50:50,79
03:50:55,80
03:51:00,82
03:51:05,81
03:51:10,84
03:51:15,89
03:51:20,89
03:51:25,85
03:51:30,81
03:51:40,80
03:51:45,81
03:51:50,80
03:52:00,82
03:52:05,83
03:52:15,82
03:52:20,81
03:52:25,83
03:52:40,82
03:52:50,83
03:52:55,84
03:53:00,85
03:53:05,84
03:53:20,85
03:53:25,86
03:53:35,85
03:53:40,85
03:53:45,86
03:53:50,85
03:54:05,85
03:54:10,86
03:54:25,86
03:54:35,88
03:54:50,86
03:55:00,87
03:55:05,85
03:55:20,86
03:55:25,87
03:55:40,86
03:55:45,87
03:55:50,90
03:55:55,91
03:56:00,90
03:56:05,89
03:56:10,90
03:56:15,88
03:56:20,87
03:56:30,86
03:56:35,86
03:56:40,87
03:56:50,88
03:57:00,89
03:57:05,90
03:57:10,92
03:57:15,107
03:57:20,108
03:57:25,101
03:57:30,92
03:57:35,85
03:57:40,82
03:57:45,81
03:57:50,82
03:57:55,85
03:58:00,88
03:58:05,86
03:58:10,83
03:58:15,82
03:58:25,84
03:58:30,87
03:58:35,88
03:58:40,89
03:58:45,90
03:58:50,90
03:59:05,90
03:59:15,91
03:59:25,92
03:59:35,92
03:59:40,92
03:59:45,93
04:00:00,92
04:00:05,91
04:00:15,92
04:00:20,93
04:00:25,96
04:00:35,93
04:00:40,92
04:00:50,91
04:01:00,93
04:01:15,93
04:01:30,95
04:01:40,94
04:01:50,95
04:01:55,96
04:02:05,95
04:02:10,94
04:02:25,89
04:02:30,87
04:02:40,88
04:02:45,90
04:02:50,93
04:02:55,95
04:03:10,95
04:03:15,94
04:03:20,93
04:03:25,92
04:03:35,93
04:03:40,94
04:03:50,95
04:04:00,93
04:04:05,92
04:04:10,93
04:04:20,94
04:04:25,95
04:04:30,96
04:04:35,95
04:04:40,93
04:04:55,93
04:05:00,92
04:05:10,93
04:05:15,95
04:05:20,97
04:05:25,98
04:05:30,97
04:05:35,96
04:05:40,93
04:05:50,94
04:05:55,95
04:06:00,97
04:06:05,95
04:06:10,92
04:06:15,93
04:06:20,93
04:06:25,92
04:06:35,93
04:06:40,92
04:06:45,90
04:06:50,89
04:07:05,89
04:07:15,91
04:07:20,89
04:07:25,87
04:07:30,87
04:07:35,89
04:07:40,92
04:07:45,94
04:07:50,95
04:07:55,96
04:08:00,95
04:08:05,94
04:08:10,92
04:08:15,91
04:08:20,88
04:08:30,89
04:08:35,90
04:08:40,96
04:08:45,95
04:08:50,90
04:08:55,85
04:09:01,83
04:09:06,81
04:09:11,80
04:09:16,79
04:09:21,80
04:09:26,83
04:09:36,80
04:09:46,81
04:10:01,82
04:10:06,83
04:10:11,84
04:10:16,89
04:10:21,91
04:10:26,87
04:10:31,83
04:10:36,82
04:10:41,84
04:10:46,86
04:10:51,87
04:11:01,86
04:11:06,84
04:11:11,82
04:11:21,84
04:11:26,85
04:11:36,87
04:11:41,88
04:11:46,89
04:11:51,90
04:11:56,91
04:12:11,89
04:12:16,87
04:12:26,87
04:12:31,85
04:12:36,84
04:12:41,85
04:12:46,87
04:12:51,91
04:12:56,93
04:13:01,92
04:13:06,91
04:13:21,91
04:13:26,92
04:13:31,93
04:13:36,94
04:13:51,94
04:13:56,92
04:14:01,90
04:14:11,91
04:14:16,90
04:14:21,86
04:14:26,85
04:14:36,86
04:14:41,87
04:14:46,88
04:14:51,87
04:15:06,88
04:15:11,89
04:15:16,90
04:15:21,92
04:15:31,92
04:15:36,90
04:15:41,88
04:15:46,86
04:15:56,85
04:16:01,86
04:16:06,87
04:16:11,90
04:16:21,88
04:16:26,87
04:16:31,87
04:16:36,86
04:16:41,88
04:16:46,87
04:16:56,90
04:17:01,91
04:17:06,90
04:17:21,91
04:17:26,93
04:17:31,91
04:17:36,89
04:17:41,88
04:17:46,88
04:17:51,90
04:17:56,89
04:18:01,87
04:18:16,90
04:18:21,94
04:18:26,95
04:18:31,93
04:18:46,93
04:18:51,92
04:18:56,91
04:19:01,90
04:19:06,87
04:19:11,86
04:19:16,87
04:19:31,87
04:19:36,85
04:19:51,85
04:19:56,88
04:20:01,91
04:20:11,89
04:20:16,88
04:20:21,87
04:20:31,88
04:20:36,87
04:20:51,88
04:20:56,86
04:21:01,85
04:21:11,86
04:21:21,85
04:21:26,86
04:21:31,88
04:21:36,89
04:21:51,89
04:21:56,89
04:22:01,88
04:22:06,86
04:22:16,88
04:22:31,88
04:22:41,87
04:22:51,89
04:22:56,93
04:23:01,94
04:23:11,95
04:23:16,96
04:23:21,100
04:23:26,100
04:23:31,96
04:23:36,92
04:23:46,93
04:23:56,90
04:24:01,88
04:24:06,89
04:24:12,86
04:24:17,82
04:24:27,84
04:24:32,86
04:24:42,89
04:24:47,90
04:24:52,89
04:25:02,90
04:25:12,89
04:25:17,87
04:25:27,88
04:25:32,91
04:25:37,92
04:25:42,91
04:25:47,90
04:25:52,88
04:26:02,89
04:26:07,90
04:26:12,91
04:26:17,92
04:26:22,94
04:26:27,97
04:26:32,98
04:26:37,100
04:26:42,101
04:26:47,101
04:26:52,100
04:26:57,99
04:27:02,96
04:27:07,91
04:27:12,92
04:27:17,90
04:27:22,91
04:27:27,92
04:27:32,89
04:27:37,85
04:27:42,82
04:27:47,82
04:27:52,84
04:27:57,86
04:28:02,87
04:28:12,89
04:28:17,90
04:28:22,89
04:28:32,90
04:28:37,88
04:28:42,84
04:28:47,83
04:28:52,84
04:29:02,83
04:29:12,84
04:29:17,85
04:29:22,87
04:29:27,88
04:29:32,88
04:29:37,85
04:29:42,84
04:29:47,84
04:29:52,85
04:29:57,84
04:30:12,84
04:30:17,86
04:30:22,83
04:30:27,79
04:30:32,76
04:30:42,75
04:30:47,76
04:30:52,77
04:31:02,76
04:31:07,75
04:31:12,76
04:31:22,78
04:31:27,77
04:31:32,76
04:31:42,77
04:31:57,78
04:32:02,80
04:32:12,81
04:32:22,82
04:32:27,80
04:32:32,81
04:32:37,82
04:32:42,83
04:32:47,84
04:32:52,83
04:33:07,84
04:33:22,85
04:33:27,86
04:33:42,87
04:33:47,85
04:33:52,86
04:33:57,88
04:34:02,90
04:34:07,92
04:34:17,91
04:34:27,92
04:34:32,93
04:34:42,92
04:34:47,92
04:34:52,93
04:34:57,94
04:35:12,94
04:35:17,91
04:35:22,90
04:35:27,91
04:35:32,93
04:35:42,92
04:35:48,94
04:35:53,97
04:35:58,98
04:36:03,97
04:36:13,98
04:36:18,99
04:36:23,98
04:36:28,98
04:36:33,99
04:36:38,101
04:36:43,99
04:36:48,95
04:36:58,97
04:37:03,99
04:37:08,97
04:37:13,96
04:37:23,97
04:37:28,98
04:37:33,94
04:37:38,92
04:37:43,93
04:37:48,96
04:37:53,100
04:37:58,99
04:38:03,98
04:38:08,99
04:38:13,101
04:38:18,103
04:38:23,96
04:38:28,93
04:38:33,92
04:38:38,95
04:38:43,96
04:38:48,90
04:38:58,95
04:39:03,101
04:39:08,110
04:39:13,104
04:39:18,95
04:39:23,93
04:39:38,94
04:39:43,95
04:39:48,97
04:39:53,98
04:39:58,97
04:40:03,93
04:40:08,92
04:40:23,92
04:40:28,91
04:40:33,93
04:40:38,95
04:40:43,97
04:40:48,96
04:41:03,97
04:41:08,98
04:41:13,100
04:41:18,98
04:41:33,100
04:41:38,104
04:41:43,105
04:41:48,98
04:41:53,99
04:41:58,100
04:42:13,99
04:42:18,98
04:42:28,99
04:42:43,101
04:42:53,98
04:43:03,99
04:43:08,100
04:43:13,101
04:43:18,100
04:43:28,99
04:43:38,97
04:43:43,95
04:43:48,94
04:43:53,93
04:44:03,91
04:44:08,88
04:44:13,87
04:44:18,88
04:44:23,89
04:44:28,88
04:44:33,87
04:44:38,88
04:44:43,90
04:44:48,89
04:44:53,88
04:45:08,91
04:45:13,93
04:45:23,92
04:45:33,93
04:45:38,93
04:45:43,91
04:45:48,89
04:45:53,90
04:45:58,89
04:46:03,84
04:46:08,82
04:46:13,83
04:46:18,85
04:46:23,87
04:46:38,86
04:46:43,87
04:46:48,88
04:47:03,89
04:47:08,90
04:47:13,91
04:47:28,92
04:47:33,93
04:47:38,92
04:47:43,93
04:47:48,92
04:47:53,88
04:47:58,87
04:48:03,88
04:48:08,90
04:48:18,92
04:48:23,91
04:48:28,90
04:48:33,89
04:48:38,88
04:48:48,90
04:48:53,88
04:48:58,85
04:49:13,87
04:49:18,88
04:49:23,89
04:49:28,92
04:49:33,93
04:49:38,91
04:49:43,88
04:49:48,89
04:49:53,91
04:49:58,93
04:50:08,92
04:50:13,90
04:50:18,89
04:50:23,90
