Time,Heart Rate
05:02:45,72
05:02:50,73
05:02:55,72
05:03:05,71
05:03:10,70
05:03:20,71
05:03:35,71
05:03:40,70
05:03:45,68
05:03:50,65
05:04:00,66
05:04:05,67
05:04:10,68
05:04:15,71
05:04:20,73
05:04:25,74
05:04:30,75
05:04:45,77
05:04:50,81
05:04:55,77
05:05:00,73
05:05:15,73
05:05:20,75
05:05:25,75
05:05:30,71
05:05:35,66
05:05:40,64
05:05:45,65
05:05:50,67
05:05:55,69
05:06:00,71
05:06:10,71
05:06:20,72
05:06:25,71
05:06:35,69
05:06:40,68
05:06:45,68
05:06:50,70
05:06:55,71
05:07:10,71
05:07:25,71
05:07:35,69
05:07:45,70
05:07:55,71
05:08:00,72
05:08:05,70
05:08:10,67
05:08:15,66
05:08:25,68
05:08:30,69
05:08:35,71
05:08:40,70
05:08:45,72
05:08:55,70
05:09:00,70
05:09:05,70
05:09:10,72
05:09:15,72
05:09:20,71
05:09:25,69
05:09:30,70
05:09:35,70
05:09:45,71
05:09:55,70
05:10:00,68
05:10:05,67
05:10:10,70
05:10:15,71
05:10:20,71
05:10:25,71
05:10:30,70
05:10:35,69
05:10:40,68
05:10:50,69
05:10:55,71
05:11:00,69
05:11:05,68
05:11:10,70
05:11:20,70
05:11:25,72
05:11:30,72
05:11:36,71
05:11:41,70
05:11:46,69
05:11:51,68
05:11:56,69
05:12:01,68
05:12:11,70
05:12:16,68
05:12:26,69
05:12:36,71
05:12:41,71
05:12:46,70
05:12:51,69
05:12:56,70
05:13:01,71
05:13:06,72
05:13:16,71
05:13:26,71
05:13:31,71
05:13:36,72
05:13:51,77
05:13:56,77
05:14:01,71
05:14:06,67
05:14:21,69
05:14:26,70
05:14:31,71
05:14:36,70
05:14:51,70
05:15:06,71
05:15:16,70
05:15:26,67
05:15:31,66
05:15:41,67
05:15:46,69
05:15:51,70
05:15:56,71
05:16:11,71
05:16:16,72
05:16:31,72
05:16:36,70
05:16:46,71
05:16:56,69
05:17:11,72
05:17:21,72
05:17:26,72
05:17:31,71
05:17:46,68
05:17:56,71
05:18:01,73
05:18:06,74
05:18:11,73
05:18:16,72
05:18:21,68
05:18:26,66
05:18:31,67
05:18:36,69
05:18:41,70
05:18:46,72
05:18:51,73
05:19:06,72
05:19:11,72
05:19:16,72
05:19:21,70
05:19:26,65
05:19:31,60
05:19:41,64
05:19:46,67
05:19:51,69
05:20:01,70
05:20:11,69
05:20:21,70
05:20:31,68
05:20:36,67
05:20:41,68
05:20:46,69
05:20:51,71
05:20:56,72
05:21:01,71
05:21:11,72
05:21:21,73
05:21:26,72
05:21:31,71
05:21:41,72
05:21:46,71
05:21:51,70
05:22:01,72
05:22:06,71
05:22:11,70
05:22:26,71
05:22:36,69
05:22:46,70
05:23:01,71
05:23:16,72
05:23:21,71
05:23:36,70
05:23:41,71
05:23:51,72
05:24:01,73
05:24:06,72
05:24:11,71
05:24:16,70
05:24:26,71
05:24:36,68
05:24:41,69
05:24:46,70
05:25:01,71
05:25:16,72
05:25:21,72
05:25:36,72
05:25:51,72
05:25:56,71
05:26:11,71
05:26:16,70
05:26:21,68
05:26:31,69
05:26:36,70
05:26:41,72
05:26:56,72
05:27:01,71
05:27:11,72
05:27:26,72
05:27:31,68
05:27:36,65
05:27:41,66
05:27:46,68
05:27:51,69
05:27:56,70
05:28:06,71
05:28:11,70
05:28:26,70
05:28:31,71
05:28:46,71
05:28:56,72
05:29:01,73
05:29:07,73
05:29:22,73
05:29:27,72
05:29:32,71
05:29:42,73
05:29:57,72
05:30:02,70
05:30:17,69
05:30:32,70
05:30:37,72
05:30:47,73
05:30:52,72
05:30:57,70
05:31:07,71
05:31:12,72
05:31:22,70
05:31:37,67
05:31:42,66
05:31:47,68
05:31:52,69
05:31:57,70
05:32:07,69
05:32:17,71
05:32:22,72
05:32:37,72
05:32:47,71
05:32:57,70
05:33:02,70
05:33:07,67
05:33:17,69
05:33:22,71
05:33:27,73
05:33:37,72
05:33:42,71
05:33:57,71
05:34:12,70
05:34:17,68
05:34:27,70
05:34:32,71
05:34:47,72
05:35:02,72
05:35:12,71
05:35:17,69
05:35:27,70
05:35:32,71
05:35:37,72
05:35:42,73
05:35:47,71
05:35:52,70
05:35:57,71
05:36:12,72
05:36:17,73
05:36:22,69
05:36:27,68
05:36:32,68
05:36:47,68
05:36:52,69
05:36:57,70
05:37:02,65
05:37:07,65
05:37:12,69
05:37:17,72
05:37:22,73
05:37:27,74
05:37:32,75
05:37:37,76
05:37:42,73
05:37:47,71
05:37:57,72
05:38:07,71
05:38:22,71
05:38:32,70
05:38:37,71
05:38:42,69
05:38:57,71
05:39:07,72
05:39:22,73
05:39:32,72
05:39:37,71
05:39:52,70
05:40:07,69
05:40:12,69
05:40:17,70
05:40:32,69
05:40:37,70
05:40:42,72
05:40:47,70
05:40:52,69
05:40:57,70
05:41:02,72
05:41:07,73
05:41:17,72
05:41:22,71
05:41:27,69
05:41:32,68
05:41:42,69
05:41:47,71
05:41:52,69
05:41:57,65
05:42:02,67
05:42:07,66
05:42:12,64
05:42:22,65
05:42:27,67
05:42:32,68
05:42:42,69
05:42:47,67
05:42:52,65
05:42:57,67
05:43:07,69
05:43:12,68
05:43:17,66
05:43:22,65
05:43:32,67
05:43:37,69
05:43:42,70
05:43:47,67
05:43:52,62
05:44:02,65
05:44:07,69
05:44:12,70
05:44:22,71
05:44:27,72
05:44:32,89
05:44:37,90
05:44:42,84
05:44:47,81
05:44:52,80
05:45:02,77
05:45:07,74
05:45:12,73
05:45:27,73
05:45:33,73
05:45:48,73
05:45:53,74
05:46:03,72
05:46:08,70
05:46:13,71
05:46:18,74
05:46:23,73
05:46:28,69
05:46:38,70
05:46:48,71
05:46:53,69
05:46:58,68
05:47:03,67
05:47:08,68
05:47:23,70
05:47:28,72
05:47:33,75
05:47:38,77
05:47:43,77
05:47:48,75
05:47:53,70
05:47:58,67
05:48:03,68
05:48:08,67
05:48:23,68
05:48:38,67
05:48:43,68
05:48:48,70
05:48:53,71
05:48:58,72
05:49:03,73
05:49:08,74
05:49:13,75
05:49:18,75
05:49:23,74
05:49:33,73
05:49:43,72
05:49:48,72
05:50:03,72
05:50:18,68
05:50:23,64
05:50:28,64
05:50:33,66
05:50:38,66
05:50:53,65
05:50:58,64
05:51:03,63
05:51:18,64
05:51:23,66
05:51:28,67
05:51:33,68
05:51:38,68
05:51:43,69
05:51:48,70
05:51:53,71
05:51:58,71
05:52:08,71
05:52:13,71
05:52:18,72
05:52:23,71
05:52:28,71
05:52:33,72
05:52:43,73
05:52:48,74
05:53:03,74
05:53:18,73
05:53:28,73
05:53:38,73
05:53:53,73
05:53:58,73
05:54:03,72
05:54:13,71
05:54:23,72
05:54:38,72
05:54:43,71
05:54:48,68
05:54:53,66
05:55:08,66
05:55:13,66
05:55:28,67
05:55:33,68
05:55:38,69
05:55:43,70
05:55:48,71
05:55:53,72
05:56:08,73
05:56:13,73
05:56:18,70
05:56:23,68
05:56:28,67
05:56:33,66
05:56:38,66
05:56:48,67
05:56:53,68
05:56:58,70
05:57:08,71
05:57:13,72
05:57:18,70
05:57:33,70
05:57:38,70
05:57:48,73
05:57:53,72
05:57:58,68
05:58:03,66
05:58:13,65
05:58:23,64
05:58:28,65
05:58:33,65
05:58:38,66
05:58:43,67
05:58:48,68
05:58:53,69
05:59:03,70
05:59:08,70
05:59:13,69
05:59:28,68
05:59:33,67
05:59:38,67
05:59:43,68
05:59:48,69
05:59:53,70
05:59:58,68
06:00:03,67
06:00:08,67
06:00:13,66
06:00:23,66
06:00:28,66
06:00:33,67
06:00:38,68
06:00:43,69
06:00:48,71
06:01:03,70
06:01:13,70
06:01:23,71
06:01:29,71
06:01:44,77
06:01:49,79
06:01:54,76
06:01:59,71
06:02:04,69
06:02:09,67
06:02:14,66
06:02:24,64
06:02:29,62
06:02:39,64
06:02:44,67
06:02:54,65
06:02:59,66
06:03:04,68
06:03:14,68
06:03:29,68
06:03:39,67
06:03:44,68
06:03:49,70
06:03:54,72
06:03:59,71
06:04:04,68
06:04:09,69
06:04:14,70
06:04:19,69
06:04:24,68
06:04:29,67
06:04:34,69
06:04:44,68
06:04:59,68
06:05:04,70
06:05:09,71
06:05:14,73
06:05:24,75
06:05:29,75
06:05:34,71
06:05:39,69
06:05:44,70
06:05:49,71
06:05:59,70
06:06:09,69
06:06:14,68
06:06:19,69
06:06:34,72
06:06:39,78
06:06:44,74
06:06:49,69
06:06:54,68
06:06:59,70
06:07:04,71
06:07:09,72
06:07:14,71
06:07:19,70
06:07:24,71
06:07:39,72
06:07:54,73
06:07:59,72
06:08:14,70
06:08:19,68
06:08:24,69
06:08:34,69
06:08:44,70
06:08:49,72
06:08:59,73
06:09:14,73
06:09:19,74
06:09:24,73
06:09:29,72
06:09:34,70
06:09:39,68
06:09:44,67
06:09:49,69
06:09:54,71
06:09:59,70
06:10:04,68
06:10:19,69
06:10:24,68
06:10:29,67
06:10:34,66
06:10:44,66
06:10:49,67
06:10:54,68
06:10:59,66
06:11:04,64
06:11:09,65
06:11:14,66
06:11:19,67
06:11:24,68
06:11:29,69
06:11:39,68
06:11:44,67
06:11:49,65
06:11:54,65
06:12:09,71
06:12:14,82
06:12:19,81
06:12:24,72
06:12:29,68
06:12:34,65
06:12:39,63
06:12:44,62
06:12:54,63
06:12:59,64
06:13:09,65
06:13:19,66
06:13:24,66
06:13:34,67
06:13:44,68
06:13:54,70
06:13:59,72
06:14:04,71
06:14:19,70
06:14:24,69
06:14:39,70
06:14:49,71
06:14:54,72
06:14:59,70
06:15:04,68
06:15:09,66
06:15:24,66
06:15:29,65
06:15:34,66
06:15:44,67
06:15:54,69
06:16:04,68
06:16:19,68
06:16:29,69
06:16:44,70
06:16:49,71
06:16:54,72
06:17:09,70
06:17:19,71
06:17:24,71
06:17:29,70
06:17:44,70
06:17:49,71
06:17:54,73
06:17:59,72
06:18:04,69
06:18:09,68
06:18:24,68
06:18:29,69
06:18:34,70
06:18:39,68
06:18:44,66
06:18:59,66
06:19:09,64
06:19:24,64
06:19:29,65
06:19:34,66
06:19:39,68
06:19:44,67
06:19:49,65
06:19:59,66
06:20:14,66
06:20:19,67
06:20:24,68
06:20:29,69
06:20:35,70
06:20:45,69
06:20:50,68
06:21:00,69
06:21:05,70
06:21:10,71
06:21:15,69
06:21:20,68
06:21:35,66
06:21:40,65
06:21:50,66
06:21:55,67
06:22:00,69
06:22:05,67
06:22:10,66
06:22:25,65
06:22:35,66
06:22:50,66
06:23:05,66
06:23:20,67
06:23:25,68
06:23:35,69
06:23:40,68
06:23:45,67
06:23:55,68
06:24:05,69
06:24:20,69
06:24:25,69
06:24:40,70
06:24:45,69
06:25:00,70
06:25:05,71
06:25:20,70
06:25:25,68
06:25:30,67
06:25:35,66
06:25:40,68
06:25:45,69
06:25:50,70
06:26:00,66
06:26:05,65
06:26:15,66
06:26:25,69
06:26:30,70
06:26:35,71
06:26:50,71
06:26:55,72
06:27:10,71
06:27:25,71
06:27:30,72
06:27:35,73
06:27:40,71
06:27:45,71
06:27:50,71
06:27:55,71
06:28:00,70
06:28:05,68
06:28:10,67
06:28:15,68
06:28:20,69
06:28:25,68
06:28:30,67
06:28:35,68
06:28:40,67
06:28:45,66
06:28:55,69
06:29:00,67
06:29:05,66
06:29:10,67
06:29:15,68
06:29:20,69
06:29:25,70
06:29:30,72
06:29:35,71
06:29:45,72
06:29:50,71
06:30:00,70
06:30:05,67
06:30:15,69
06:30:20,67
06:30:25,64
06:30:30,62
06:30:40,64
06:30:45,65
06:30:55,66
06:31:00,68
06:31:05,71
06:31:15,70
06:31:20,70
06:31:25,69
06:31:30,68
06:31:40,70
06:31:45,72
06:31:50,71
06:31:55,70
06:32:00,72
06:32:05,73
06:32:10,73
06:32:15,71
06:32:20,65
06:32:25,62
06:32:35,63
06:32:40,65
06:32:45,66
06:32:55,66
06:33:00,65
06:33:10,64
06:33:20,65
06:33:25,67
06:33:30,68
06:33:35,69
06:33:40,70
06:33:55,71
06:34:00,72
06:34:05,71
06:34:10,72
06:34:20,70
06:34:25,69
06:34:35,70
06:34:40,69
06:34:45,68
06:34:55,69
06:35:00,68
06:35:10,70
06:35:15,71
06:35:20,66
06:35:25,65
06:35:30,66
06:35:35,67
06:35:45,68
06:35:50,69
06:36:05,69
06:36:15,71
06:36:20,72
06:36:26,71
06:36:31,69
06:36:36,68
06:36:41,69
06:36:46,68
06:37:01,69
06:37:06,67
06:37:16,68
06:37:26,69
06:37:41,69
06:37:46,70
06:37:51,71
06:37:56,69
06:38:01,68
06:38:06,67
06:38:11,66
06:38:21,68
06:38:26,69
06:38:41,70
06:38:56,71
06:39:01,72
06:39:06,73
06:39:16,74
06:39:21,85
06:39:26,94
06:39:31,87
06:39:36,79
06:39:41,73
06:39:46,75
06:39:51,74
06:39:56,70
06:40:01,67
06:40:06,66
06:40:16,67
06:40:21,68
06:40:31,69
06:40:36,66
06:40:41,65
06:40:56,66
06:41:01,68
06:41:06,69
06:41:11,71
06:41:16,72
06:41:26,71
06:41:41,72
06:41:46,70
06:41:51,69
06:41:56,70
06:42:01,69
06:42:11,70
06:42:21,71
06:42:31,69
06:42:36,66
06:42:41,67
06:42:46,69
06:42:51,70
06:43:01,69
06:43:06,70
06:43:11,71
06:43:16,68
06:43:21,67
06:43:26,68
06:43:31,67
06:43:36,66
06:43:41,67
06:43:46,68
06:43:51,69
06:43:56,71
06:44:01,72
06:44:06,71
06:44:11,70
06:44:16,69
06:44:21,68
06:44:26,67
06:44:31,68
06:44:41,69
06:44:46,71
06:44:51,72
06:45:06,77
06:45:11,86
06:45:16,85
06:45:21,77
06:45:26,65
06:45:31,63
06:45:36,60
06:45:46,61
06:45:51,64
06:45:56,67
06:46:01,69
06:46:06,66
06:46:11,64
06:46:26,64
06:46:41,64
06:46:46,65
06:46:51,67
06:46:56,69
06:47:01,68
06:47:06,66
06:47:11,63
06:47:21,66
06:47:26,68
06:47:36,67
06:47:41,66
06:47:46,65
06:47:56,66
06:48:01,66
06:48:06,65
06:48:11,68
06:48:16,69
06:48:21,68
06:48:26,67
06:48:41,67
06:48:46,68
06:48:51,69
06:48:56,68
06:49:01,67
06:49:06,68
06:49:21,68
06:49:31,67
06:49:36,62
06:49:41,64
06:49:46,65
06:49:51,67
06:49:56,68
06:50:06,67
06:50:11,65
06:50:16,64
06:50:21,63
06:50:31,65
06:50:36,67
06:50:41,68
06:50:46,67
06:50:51,64
06:50:56,63
06:51:01,65
06:51:06,64
06:51:11,63
06:51:21,64
06:51:26,65
06:51:31,66
06:51:36,67
06:51:41,68
06:51:46,67
06:51:51,65
06:51:56,64
06:52:11,66
06:52:16,67
06:52:31,65
06:52:36,64
06:52:51,64
06:52:56,64
06:53:06,65
06:53:11,66
06:53:16,67
06:53:31,67
06:53:36,65
06:53:41,63
06:53:47,64
06:53:57,65
06:54:07,64
06:54:12,63
06:54:22,62
06:54:27,63
06:54:37,64
06:54:42,66
06:54:47,67
06:54:52,65
06:54:57,64
06:55:07,65
06:55:12,66
06:55:17,67
06:55:22,68
06:55:37,67
06:55:42,69
06:55:52,67
06:55:57,66
06:56:12,66
06:56:17,64
06:56:22,62
06:56:32,63
06:56:37,64
06:56:42,65
06:56:57,65
06:57:02,61
06:57:07,59
06:57:12,64
06:57:17,68
06:57:32,68
06:57:37,66
06:57:52,65
06:57:57,64
06:58:07,65
06:58:12,64
06:58:17,65
06:58:22,64
06:58:32,65
06:58:37,66
06:58:47,67
06:58:52,69
06:59:02,66
06:59:07,65
06:59:12,63
06:59:27,64
06:59:37,65
06:59:42,64
06:59:52,66
06:59:57,67
07:00:02,68
07:00:07,67
07:00:12,66
07:00:17,65
07:00:22,64
07:00:32,62
07:00:37,63
07:00:42,65
07:00:47,66
07:00:57,65
07:01:02,63
07:01:07,62
07:01:12,60
07:01:22,61
07:01:27,62
07:01:32,63
07:01:37,64
07:01:47,62
07:01:57,64
07:02:07,65
07:02:12,67
07:02:17,68
07:02:27,69
07:02:37,64
07:02:42,62
07:02:47,63
07:02:52,65
07:02:57,68
07:03:02,69
07:03:07,72
07:03:12,71
07:03:17,67
07:03:27,70
07:03:42,70
07:03:52,67
07:03:57,68
07:04:02,70
07:04:07,69
07:04:12,68
07:04:17,67
07:04:22,68
07:04:27,66
07:04:32,62
07:04:37,64
07:04:47,71
07:04:52,76
07:04:57,70
07:05:02,66
07:05:07,62
07:05:12,61
07:05:17,62
07:05:27,63
07:05:32,62
07:05:37,63
07:05:42,64
07:05:52,66
07:05:57,68
07:06:02,69
07:06:07,69
07:06:12,68
07:06:17,69
07:06:22,71
07:06:37,69
07:06:42,68
07:06:47,69
07:07:02,68
07:07:12,66
07:07:17,65
07:07:22,66
07:07:27,69
07:07:32,72
07:07:37,74
07:07:52,73
07:08:02,70
07:08:07,67
07:08:12,66
07:08:17,67
07:08:22,69
07:08:27,70
07:08:32,72
07:08:42,71
07:08:57,72
07:09:02,71
07:09:07,69
07:09:12,68
07:09:17,66
07:09:32,66
07:09:37,67
07:09:47,68
07:10:02,68
07:10:07,69
07:10:17,71
07:10:22,72
07:10:27,70
07:10:32,66
07:10:37,64
07:10:52,64
07:11:07,63
07:11:12,66
07:11:17,68
07:11:32,68
07:11:42,68
07:11:47,67
07:12:02,67
07:12:07,72
07:12:12,74
07:12:17,75
07:12:23,85
07:12:28,83
07:12:33,75
07:12:38,67
07:12:43,66
07:12:48,62
07:12:53,61
07:12:58,59
07:13:08,62
07:13:13,64
07:13:28,64
07:13:33,65
07:13:38,67
07:13:43,69
07:13:53,70
07:13:58,72
07:14:03,72
07:14:08,71
07:14:13,67
07:14:18,64
07:14:23,63
07:14:28,65
07:14:33,62
07:14:38,60
07:14:48,61
07:15:03,61
07:15:13,63
07:15:18,62
07:15:23,60
07:15:33,61
07:15:38,59
07:15:43,60
07:15:58,60
07:16:03,59
07:16:08,61
07:16:13,62
07:16:18,63
07:16:23,64
07:16:33,65
07:16:38,66
07:16:43,67
07:16:53,66
07:16:58,67
07:17:03,66
07:17:08,65
07:17:23,66
07:17:28,65
07:17:33,65
07:17:38,66
07:17:48,64
07:18:03,64
07:18:08,63
07:18:23,63
07:18:28,64
07:18:33,65
07:18:38,66
07:18:43,64
07:18:58,63
07:19:08,66
07:19:13,65
07:19:18,64
07:19:23,63
07:19:33,65
07:19:38,69
07:19:48,66
07:19:53,65
07:20:03,66
07:20:08,69
07:20:13,68
07:20:18,65
07:20:23,64
07:20:33,65
07:20:38,66
07:20:53,66
07:20:58,65
07:21:13,65
07:21:18,67
07:21:23,68
07:21:28,66
07:21:33,64
07:21:43,65
07:21:48,67
07:21:53,69
07:21:58,71
07:22:08,70
07:22:13,69
07:22:18,68
07:22:33,65
07:22:38,62
07:22:43,64
07:22:48,65
07:22:53,66
07:22:58,68
07:23:03,69
07:23:13,66
07:23:18,65
07:23:23,66
07:23:28,67
07:23:33,68
07:23:38,69
07:23:43,66
07:23:53,67
07:23:58,66
07:24:03,65
07:24:18,63
07:24:23,61
07:24:33,63
07:24:38,64
07:24:43,64
07:24:48,65
07:24:53,66
07:24:58,67
07:25:03,68
07:25:13,74
07:25:18,92
07:25:23,86
07:25:28,78
07:25:33,71
07:25:43,73
07:25:48,68
07:25:53,66
07:25:58,65
07:26:08,64
07:26:18,63
07:26:23,64
07:26:28,68
07:26:33,75
07:26:38,76
07:26:43,70
07:26:48,68
07:26:53,66
07:26:58,63
07:27:03,62
07:27:09,63
07:27:14,68
07:27:19,79
07:27:29,71
07:27:34,68
07:27:39,67
07:27:44,66
07:27:49,65
07:27:54,66
07:28:04,63
07:28:19,64
07:28:24,66
07:28:29,68
07:28:39,69
07:28:44,68
07:28:54,70
07:28:59,68
07:29:04,67
07:29:09,66
07:29:14,65
07:29:19,63
07:29:29,65
07:29:44,64
07:29:54,65
07:30:04,66
07:30:09,65
07:30:14,65
07:30:24,64
07:30:39,62
07:30:54,64
07:30:59,79
07:31:04,77
07:31:09,68
07:31:14,63
07:31:19,64
07:31:24,67
07:31:29,70
07:31:39,65
07:31:44,63
07:31:49,61
07:31:54,62
07:32:09,62
07:32:14,63
07:32:19,64
07:32:24,66
07:32:29,68
07:32:34,69
07:32:39,67
07:32:44,65
07:32:49,64
07:32:54,64
07:33:09,64
07:33:19,67
07:33:24,66
07:33:39,64
07:33:44,66
07:33:49,67
07:33:54,68
07:33:59,67
07:34:04,66
07:34:09,64
07:34:14,63
07:34:29,64
07:34:34,66
07:34:39,67
07:34:54,67
07:34:59,68
07:35:04,67
07:35:09,65
07:35:14,64
07:35:24,63
07:35:34,61
07:35:39,60
07:35:44,64
07:35:49,67
07:35:54,68
07:36:09,69
07:36:14,67
07:36:29,64
07:36:39,62
07:36:44,63
07:36:49,64
07:36:59,65
07:37:04,64
07:37:14,65
07:37:19,67
07:37:24,63
07:37:29,62
07:37:44,63
07:37:49,65
07:38:04,65
07:38:14,66
07:38:19,67
07:38:24,68
07:38:29,67
07:38:34,66
07:38:39,64
07:38:49,65
07:39:04,66
07:39:09,67
07:39:24,67
07:39:34,64
07:39:39,63
07:39:44,64
07:39:49,66
07:39:54,68
07:39:59,67
07:40:04,65
07:40:09,64
07:40:14,65
07:40:19,64
07:40:34,65
07:40:39,67
07:40:44,66
07:40:49,63
07:40:59,64
07:41:09,65
07:41:24,65
07:41:34,67
07:41:39,69
07:41:44,70
07:41:49,69
07:41:54,67
07:41:59,65
07:42:09,66
07:42:14,65
07:42:24,64
07:42:34,65
07:42:49,65
07:42:59,66
07:43:04,67
07:43:09,66
07:43:14,67
07:43:24,66
07:43:39,67
07:43:54,67
07:44:09,67
07:44:24,67
07:44:29,68
07:44:44,68
07:44:49,69
07:44:54,70
07:45:09,70
07:45:14,69
07:45:29,69
07:45:34,66
07:45:39,67
07:45:49,68
07:46:04,68
07:46:09,67
07:46:19,68
07:46:29,69
07:46:44,69
07:46:59,68
07:47:05,64
07:47:15,65
07:47:20,66
07:47:25,67
07:47:40,68
07:47:45,67
07:47:55,68
07:48:00,70
07:48:05,69
07:48:10,65
07:48:25,64
07:48:35,65
07:48:40,66
07:48:45,68
07:48:50,69
07:48:55,70
07:49:00,69
07:49:05,67
07:49:20,67
07:49:35,68
07:49:40,69
07:49:55,69
07:50:00,68
07:50:05,67
07:50:10,68
07:50:15,69
07:50:20,68
07:50:25,67
07:50:35,68
07:50:50,68
07:50:55,67
07:51:00,68
07:51:10,67
07:51:20,68
07:51:35,68
07:51:40,69
07:51:55,69
07:52:00,68
07:52:10,67
07:52:20,68
07:52:25,69
07:52:30,68
07:52:35,67
07:52:40,68
07:52:45,69
07:52:55,71
07:53:00,70
07:53:05,69
07:53:15,68
07:53:25,69
07:53:40,69
07:53:45,68
07:53:50,67
07:54:00,68
07:54:05,67
07:54:15,68
07:54:20,67
07:54:25,66
07:54:40,69
07:54:45,71
07:54:50,70
07:54:55,69
07:55:00,68
07:55:15,68
07:55:20,67
07:55:35,68
07:55:45,67
07:55:55,68
07:56:10,67
07:56:15,68
07:56:20,69
07:56:30,70
07:56:35,69
07:56:45,70
07:57:00,69
07:57:05,68
07:57:10,69
07:57:15,67
07:57:20,66
07:57:25,67
07:57:35,66
07:57:40,66
07:57:45,68
07:57:50,69
07:58:05,69
07:58:20,68
07:58:25,67
07:58:30,68
07:58:45,69
07:58:50,70
07:59:00,68
07:59:05,67
07:59:15,69
07:59:25,68
07:59:40,68
07:59:45,70
07:59:50,69
07:59:55,68
08:00:00,67
08:00:05,68
08:00:10,67
08:00:20,69
08:00:25,71
08:00:35,70
08:00:45,69
08:00:50,67
08:00:55,66
08:01:10,66
08:01:11,68
08:01:16,69
08:01:31,70
08:01:36,69
08:01:51,69
08:01:56,67
08:02:01,66
08:02:06,67
08:02:11,68
08:02:16,69
08:02:21,70
08:02:31,69
08:02:41,68
08:02:56,67
08:03:01,68
08:03:11,69
08:03:16,68
08:03:26,69
08:03:41,69
08:03:46,70
08:03:56,69
08:04:01,70
08:04:16,70
08:04:31,70
08:04:41,69
08:04:46,68
08:04:56,69
08:05:01,69
08:05:06,70
08:05:11,69
08:05:21,68
08:05:26,67
08:05:36,69
08:05:41,70
08:05:56,68
08:06:06,69
08:06:16,70
08:06:21,69
08:06:31,70
08:06:36,68
08:06:46,69
08:06:51,70
08:07:06,70
08:07:16,68
08:07:26,69
08:07:31,70
08:07:36,71
08:07:41,69
08:07:46,68
08:07:51,69
08:07:56,70
08:08:01,69
08:08:11,70
08:08:16,69
08:08:21,68
08:08:31,69
08:08:36,71
08:08:46,70
08:08:51,69
08:08:56,70
08:09:06,67
08:09:16,68
08:09:21,70
08:09:36,70
08:09:51,70
08:10:01,69
08:10:06,68
08:10:11,69
08:10:16,71
08:10:26,70
08:10:31,69
08:10:36,70
08:10:51,71
08:10:56,72
08:11:01,71
08:11:06,70
08:11:11,69
08:11:16,68
08:11:26,70
08:11:31,70
08:11:46,70
08:11:51,70
08:11:56,65
08:12:01,61
08:12:06,62
08:12:11,64
08:12:26,65
08:12:36,66
08:12:41,67
08:12:56,69
08:13:01,70
08:13:11,72
08:13:21,70
08:13:26,67
08:13:41,68
08:13:46,69
08:13:51,71
08:13:56,70
08:14:01,69
08:14:06,67
08:14:11,66
08:14:16,65
08:14:31,67
08:14:41,66
08:14:56,66
08:15:01,65
08:15:16,66
08:15:21,69
08:15:26,69
08:15:31,74
08:15:36,79
08:15:41,75
08:15:46,70
08:15:51,66
08:15:56,64
08:16:01,62
08:16:06,61
08:16:16,64
08:16:21,65
08:16:26,64
08:16:31,65
08:16:41,64
08:16:46,66
08:16:51,68
08:16:56,63
08:17:06,64
08:17:11,65
08:17:16,67
08:17:26,63
08:17:31,61
08:17:41,62
08:17:46,64
08:17:51,66
08:17:56,67
08:18:11,67
08:18:12,67
08:18:17,66
08:18:22,64
08:18:32,63
08:18:47,65
08:18:52,67
08:18:57,69
08:19:02,74
08:19:12,73
08:19:17,74
08:19:32,73
08:19:37,71
08:19:42,68
08:19:47,67
08:19:52,66
08:19:57,67
08:20:02,68
08:20:07,67
08:20:12,66
08:20:27,63
08:20:42,63
08:20:47,64
08:20:52,65
08:20:57,69
08:21:02,72
08:21:07,67
08:21:12,64
08:21:17,63
08:21:32,63
08:21:47,63
08:21:52,64
08:21:57,66
08:22:02,67
08:22:07,69
08:22:12,70
08:22:22,71
08:22:27,70
08:22:37,69
08:22:42,68
08:22:47,67
08:22:52,66
08:22:57,67
08:23:12,68
08:23:17,69
08:23:22,72
08:23:27,74
08:23:32,73
08:23:37,70
08:23:42,67
08:23:47,66
08:23:52,67
08:23:57,66
08:24:07,67
08:24:12,68
08:24:17,68
08:24:27,72
08:24:32,86
08:24:42,80
08:24:47,73
08:24:52,69
08:24:57,67
08:25:02,63
08:25:07,61
08:25:22,62
08:25:32,65
08:25:37,66
08:25:47,68
08:25:52,69
08:25:57,71
08:26:02,75
08:26:07,72
08:26:12,64
08:26:22,63
08:26:27,62
08:26:32,61
08:26:42,62
08:26:52,66
08:26:57,70
08:27:02,69
08:27:07,67
08:27:12,67
08:27:17,65
08:27:22,64
08:27:27,62
08:27:32,60
08:27:42,62
08:27:47,64
08:27:52,65
08:27:57,67
08:28:02,69
08:28:07,72
08:28:12,71
08:28:17,69
08:28:22,67
08:28:27,66
08:28:32,65
08:28:37,66
08:28:42,67
08:28:47,68
08:28:52,69
08:28:57,68
08:29:02,66
08:29:07,67
08:29:12,68
08:29:17,69
08:29:22,70
08:29:27,69
08:29:32,67
08:29:37,66
08:29:52,67
08:30:02,68
08:30:07,66
08:30:12,62
08:30:17,61
08:30:27,62
08:30:32,65
08:30:37,66
08:30:47,67
08:30:52,68
08:31:02,69
08:31:07,70
08:31:12,69
08:31:22,70
08:31:27,71
08:31:32,73
08:31:37,71
08:31:42,69
08:31:47,66
