Time,Heart Rate
04:00:32,59
04:00:37,60
04:00:42,59
04:00:52,58
04:00:57,57
04:01:12,58
04:01:17,58
04:01:27,59
04:01:32,60
04:01:37,59
04:01:42,58
04:01:52,57
04:02:02,56
04:02:17,58
04:02:22,60
04:02:27,59
04:02:32,60
04:02:37,57
04:02:42,56
04:02:52,57
04:03:02,56
04:03:12,57
04:03:17,60
04:03:22,58
04:03:27,56
04:03:37,57
04:03:47,56
04:03:52,56
04:03:57,56
04:04:07,56
04:04:22,56
04:04:27,57
04:04:32,58
04:04:37,58
04:04:47,59
04:04:52,60
04:04:57,61
04:05:02,62
04:05:07,62
04:05:22,58
04:05:27,57
04:05:42,57
04:05:57,57
04:06:07,58
04:06:12,59
04:06:17,60
04:06:32,60
04:06:47,60
04:06:52,60
04:06:57,62
04:07:02,64
04:07:07,63
04:07:12,62
04:07:17,61
04:07:22,62
04:07:37,62
04:07:42,73
04:07:48,72
04:07:53,69
04:07:58,62
04:08:03,58
04:08:08,56
04:08:18,55
04:08:23,56
04:08:33,57
04:08:38,57
04:08:53,57
04:08:58,58
04:09:03,59
04:09:08,58
04:09:18,59
04:09:23,60
04:09:28,62
04:09:33,61
04:09:38,60
04:09:43,59
04:09:58,60
04:10:03,61
04:10:08,61
04:10:13,59
04:10:18,58
04:10:23,58
04:10:28,57
04:10:33,57
04:10:38,58
04:10:53,57
04:10:58,55
04:11:03,53
04:11:18,53
04:11:28,54
04:11:33,57
04:11:38,60
04:11:43,58
04:11:48,57
04:11:53,58
04:11:58,59
04:12:03,58
04:12:08,56
04:12:13,57
04:12:28,57
04:12:38,57
04:12:48,58
04:13:03,56
04:13:18,56
04:13:23,57
04:13:28,58
04:13:33,57
04:13:48,56
04:13:53,55
04:14:03,57
04:14:13,56
04:14:18,56
04:14:23,58
04:14:38,58
04:14:48,59
04:14:53,60
04:14:58,61
04:15:13,61
04:15:18,62
04:15:23,74
04:15:28,72
04:15:33,66
04:15:38,63
04:15:43,59
04:15:48,56
04:15:53,55
04:15:58,52
04:16:03,50
04:16:13,49
04:16:23,50
04:16:28,52
04:16:33,53
04:16:38,54
04:16:53,54
04:16:58,53
04:17:08,55
04:17:18,54
04:17:23,54
04:17:33,56
04:17:38,58
04:17:43,59
04:17:53,58
04:18:03,59
04:18:08,60
04:18:13,61
04:18:18,60
04:18:33,60
04:18:38,58
04:18:48,61
04:18:53,60
04:18:58,60
04:19:08,59
04:19:13,57
04:19:18,56
04:19:23,55
04:19:33,56
04:19:48,56
04:19:58,57
04:20:03,58
04:20:08,58
04:20:13,59
04:20:18,58
04:20:23,57
04:20:33,58
04:20:38,57
04:20:43,56
04:20:48,55
04:20:53,54
04:20:58,53
04:21:03,54
04:21:18,53
04:21:33,54
04:21:38,54
04:21:43,54
04:21:58,54
04:22:13,54
04:22:18,56
04:22:23,57
04:22:38,58
04:22:48,59
04:22:53,58
04:23:03,57
04:23:18,58
04:23:23,60
04:23:33,59
04:23:43,60
04:23:58,60
04:24:03,59
04:24:13,57
04:24:28,56
04:24:33,54
04:24:38,54
04:24:48,55
04:24:53,57
04:25:08,58
04:25:13,59
04:25:18,59
04:25:23,60
04:25:38,60
04:25:43,60
04:25:48,60
04:26:03,60
04:26:08,59
04:26:13,58
04:26:28,57
04:26:33,57
04:26:38,59
04:26:48,58
04:26:53,57
04:27:08,57
04:27:13,57
04:27:18,58
04:27:23,59
04:27:38,58
04:27:43,58
04:27:53,57
04:27:58,58
04:28:03,56
04:28:09,55
04:28:24,55
04:28:29,55
04:28:44,56
04:28:49,57
04:28:54,58
04:28:59,59
04:29:04,57
04:29:09,57
04:29:24,56
04:29:29,55
04:29:34,54
04:29:39,54
04:29:44,55
04:29:49,56
04:29:54,57
04:29:59,57
04:30:14,57
04:30:19,58
04:30:24,58
04:30:39,58
04:30:49,57
04:30:54,57
04:31:09,57
04:31:14,57
04:31:24,56
04:31:34,55
04:31:39,56
04:31:49,55
04:31:54,55
04:31:59,56
04:32:04,57
04:32:19,57
04:32:34,57
04:32:44,58
04:32:49,57
04:32:59,58
04:33:04,58
04:33:14,57
04:33:19,56
04:33:24,56
04:33:29,56
04:33:44,55
04:33:54,56
04:34:09,56
04:34:14,56
04:34:29,55
04:34:34,54
04:34:44,55
04:34:49,56
04:34:54,57
04:34:59,57
04:35:04,57
04:35:09,56
04:35:14,56
04:35:19,56
04:35:24,56
04:35:29,55
04:35:34,54
04:35:39,55
04:35:49,55
04:35:54,56
04:35:59,56
04:36:09,57
04:36:14,56
04:36:24,57
04:36:29,57
04:36:34,57
04:36:44,57
04:36:54,58
04:37:04,58
04:37:14,58
04:37:24,57
04:37:29,57
04:37:34,56
04:37:44,57
04:37:49,57
04:37:54,56
04:38:09,56
04:38:14,56
04:38:19,57
04:38:24,57
04:38:29,56
04:38:44,56
04:38:54,57
04:38:59,58
04:39:09,57
04:39:14,57
04:39:29,57
04:39:39,57
04:39:44,58
04:39:59,58
04:40:04,57
04:40:14,57
04:40:29,56
04:40:34,55
04:40:44,56
04:40:49,55
04:41:04,55
04:41:09,55
04:41:14,57
04:41:19,58
04:41:34,58
04:41:49,57
04:42:04,57
04:42:19,58
04:42:34,57
04:42:49,57
04:42:54,57
04:43:09,57
04:43:19,58
04:43:24,57
04:43:39,56
04:43:44,56
04:43:49,57
04:43:54,57
04:43:59,56
04:44:14,56
04:44:29,56
04:44:34,58
04:44:44,57
04:44:54,57
04:44:59,56
04:45:14,56
04:45:19,56
04:45:24,55
04:45:39,55
04:45:54,55
04:45:59,56
04:46:04,56
04:46:14,56
04:46:19,56
04:46:25,56
04:46:30,57
04:46:35,56
04:46:40,55
04:46:45,56
04:46:50,57
04:47:00,57
04:47:10,56
04:47:15,55
04:47:25,56
04:47:30,57
04:47:45,57
04:47:50,57
04:47:55,56
04:48:00,56
04:48:05,56
04:48:10,57
04:48:20,58
04:48:25,57
04:48:40,56
04:48:45,55
04:49:00,55
04:49:15,55
04:49:20,56
04:49:25,57
04:49:30,58
04:49:40,57
04:49:45,57
04:50:00,57
04:50:05,56
04:50:10,55
04:50:20,54
04:50:35,54
04:50:40,55
04:50:45,55
04:50:55,54
04:51:10,55
04:51:20,56
04:51:30,57
04:51:40,58
04:51:55,58
04:52:00,57
04:52:05,56
04:52:20,55
04:52:25,55
04:52:35,55
04:52:40,56
04:52:55,55
04:53:05,54
04:53:20,55
04:53:30,54
04:53:35,54
04:53:40,54
04:53:50,56
04:53:55,57
04:54:10,56
04:54:15,55
04:54:30,55
04:54:35,55
04:54:50,55
04:54:55,55
04:55:00,56
04:55:10,56
04:55:15,55
04:55:20,55
04:55:25,55
04:55:35,55
04:55:50,55
04:55:55,56
04:56:00,57
04:56:05,56
04:56:10,55
04:56:15,54
04:56:30,55
04:56:40,54
04:56:50,55
04:56:55,55
04:57:00,54
04:57:05,53
04:57:15,54
04:57:25,55
04:57:30,55
04:57:35,54
04:57:50,54
04:58:05,55
04:58:10,56
04:58:15,57
04:58:25,56
04:58:30,55
04:58:45,55
04:59:00,55
04:59:15,56
04:59:20,57
04:59:35,56
04:59:50,56
04:59:55,55
05:00:10,55
05:00:15,56
05:00:25,59
05:00:30,66
05:00:35,67
05:00:40,65
05:00:45,60
05:00:50,58
05:00:55,60
05:01:00,59
05:01:05,57
05:01:10,55
05:01:15,53
05:01:30,53
05:01:45,54
05:02:00,54
05:02:05,55
05:02:15,54
05:02:20,55
05:02:25,56
05:02:30,57
05:02:35,58
05:02:40,57
05:02:45,56
05:02:50,55
05:03:00,54
05:03:05,55
05:03:10,56
05:03:15,58
05:03:20,60
05:03:25,59
05:03:30,58
05:03:35,57
05:03:40,55
05:03:45,54
05:03:55,53
05:04:05,54
05:04:15,57
05:04:20,59
05:04:26,57
05:04:31,56
05:04:36,54
05:04:41,53
05:04:56,54
05:05:01,53
05:05:11,54
05:05:16,52
05:05:26,53
05:05:41,53
05:05:46,55
05:05:51,56
05:05:56,55
05:06:01,54
05:06:11,53
05:06:16,54
05:06:31,54
05:06:36,53
05:06:41,53
05:06:51,53
05:07:06,54
05:07:11,52
05:07:26,55
05:07:31,57
05:07:41,56
05:07:46,54
05:07:51,52
05:07:56,52
05:08:11,52
05:08:16,51
05:08:21,52
05:08:26,53
05:08:31,54
05:08:36,55
05:08:41,60
05:08:46,68
05:08:51,66
05:08:56,64
05:09:01,63
05:09:06,61
05:09:11,59
05:09:16,58
05:09:21,57
05:09:36,56
05:09:46,55
05:10:01,54
05:10:11,54
05:10:16,54
05:10:21,55
05:10:31,54
05:10:36,52
05:10:46,52
05:10:51,53
05:10:56,53
05:11:01,52
05:11:06,52
05:11:11,53
05:11:16,53
05:11:21,54
05:11:26,55
05:11:41,55
05:11:56,55
05:12:01,54
05:12:11,54
05:12:16,54
05:12:26,55
05:12:36,53
05:12:51,53
05:13:01,53
05:13:06,54
05:13:21,56
05:13:26,57
05:13:36,58
05:13:41,57
05:13:46,56
05:13:56,55
05:14:01,54
05:14:16,54
05:14:21,53
05:14:26,52
05:14:31,52
05:14:36,53
05:14:46,52
05:14:56,53
05:15:01,53
05:15:11,54
05:15:21,53
05:15:26,53
05:15:31,54
05:15:36,52
05:15:46,53
05:15:51,54
05:16:01,54
05:16:11,55
05:16:16,55
05:16:21,54
05:16:26,55
05:16:31,56
05:16:41,55
05:16:46,55
05:16:51,54
05:17:01,54
05:17:11,53
05:17:21,55
05:17:36,55
05:17:41,55
05:17:47,55
05:18:02,55
05:18:07,54
05:18:17,53
05:18:27,54
05:18:42,54
05:18:52,54
05:18:57,54
05:19:12,54
05:19:27,55
05:19:42,55
05:19:57,55
05:20:12,56
05:20:17,57
05:20:22,56
05:20:32,55
05:20:47,55
05:20:57,57
05:21:02,58
05:21:07,59
05:21:17,58
05:21:22,56
05:21:32,54
05:21:37,54
05:21:42,55
05:21:52,54
05:22:02,54
05:22:07,55
05:22:12,57
05:22:17,56
05:22:22,55
05:22:37,55
05:22:52,55
05:22:57,55
05:23:12,55
05:23:17,55
05:23:22,54
05:23:27,54
05:23:42,54
05:23:52,55
05:24:07,54
05:24:12,54
05:24:17,55
05:24:22,54
05:24:32,54
05:24:47,57
05:24:52,56
05:24:57,54
05:25:12,59
05:25:17,58
05:25:22,57
05:25:27,56
05:25:32,55
05:25:47,55
05:25:52,55
05:25:57,57
05:26:02,58
05:26:07,58
05:26:12,58
05:26:27,58
05:26:37,58
05:26:42,57
05:26:57,57
05:27:02,58
05:27:07,60
05:27:12,61
05:27:27,59
05:27:32,59
05:27:37,60
05:27:42,59
05:27:57,60
05:28:02,60
05:28:07,59
05:28:12,59
05:28:27,58
05:28:37,59
05:28:52,62
05:28:57,65
05:29:02,62
05:29:07,58
05:29:12,57
05:29:17,57
05:29:32,57
05:29:37,56
05:29:42,55
05:29:47,54
05:29:57,53
05:30:12,54
05:30:17,55
05:30:22,56
05:30:27,55
05:30:32,54
05:30:37,56
05:30:42,57
05:30:47,56
05:30:52,56
05:30:57,57
05:31:02,57
05:31:17,56
05:31:27,55
05:31:32,56
05:31:47,57
05:31:52,58
05:32:02,57
05:32:07,56
05:32:22,56
05:32:27,57
05:32:32,57
05:32:37,57
05:32:42,60
05:32:47,58
05:32:52,57
05:32:57,59
05:33:02,60
05:33:07,61
05:33:12,62
05:33:22,61
05:33:27,60
05:33:32,58
05:33:47,58
05:33:52,59
05:34:02,57
05:34:12,58
05:34:17,59
05:34:22,59
05:34:32,56
05:34:37,54
05:34:42,53
05:34:57,52
05:35:02,51
05:35:07,52
05:35:12,51
05:35:27,51
05:35:32,52
05:35:37,54
05:35:42,56
05:35:47,58
05:35:52,59
05:35:57,58
05:36:02,57
05:36:17,58
05:36:27,57
05:36:32,56
05:36:37,55
05:36:47,56
05:36:52,57
05:37:02,58
05:37:12,59
05:37:22,58
05:37:37,59
05:37:42,58
05:37:47,57
05:37:52,56
05:38:07,56
05:38:22,56
05:38:37,56
05:38:42,58
05:38:57,58
05:39:12,58
05:39:17,57
05:39:22,56
05:39:37,55
05:39:42,54
05:39:57,54
05:40:02,56
05:40:12,57
05:40:17,58
05:40:27,57
05:40:32,56
05:40:47,56
05:40:52,55
05:41:02,55
05:41:07,55
05:41:17,57
05:41:22,58
05:41:37,58
05:41:42,59
05:41:47,60
05:41:52,62
05:41:57,61
05:42:12,61
05:42:58,51
05:43:08,52
05:43:13,53
05:43:18,55
05:43:23,58
05:43:28,59
05:43:33,58
05:43:38,57
05:43:48,56
05:43:58,55
05:44:03,54
05:44:08,55
05:44:13,56
05:44:18,57
05:44:23,58
05:44:28,60
05:44:33,59
05:44:38,59
05:44:43,58
05:44:58,58
05:45:08,57
05:45:13,56
05:45:23,57
05:45:28,58
05:45:33,58
05:45:43,57
05:45:48,56
05:45:53,56
05:45:58,58
05:46:13,60
05:46:18,59
05:46:23,58
05:46:38,57
05:46:43,55
05:46:48,54
05:46:53,53
05:47:08,53
05:47:13,67
05:47:18,75
05:47:23,70
05:47:28,68
05:47:33,66
05:47:38,59
05:47:43,55
05:47:48,54
05:47:58,53
05:48:03,52
05:48:08,51
05:48:18,52
05:48:33,53
05:48:38,52
05:48:53,52
05:48:58,52
05:49:03,53
05:49:13,54
05:49:18,56
05:49:23,58
05:49:28,57
05:49:33,57
05:49:38,58
05:49:43,57
05:49:53,58
05:50:08,58
05:50:18,57
05:50:28,55
05:50:33,54
05:50:48,54
05:50:58,56
05:51:08,55
05:51:23,56
05:51:33,55
05:51:48,55
05:52:03,55
05:52:08,57
05:52:13,58
05:52:23,57
05:52:28,60
05:52:33,61
05:52:38,60
05:52:43,60
05:52:53,61
05:52:58,75
05:53:03,79
05:53:08,76
05:53:13,69
05:53:18,65
05:53:23,62
05:53:28,59
05:53:33,58
05:53:38,57
05:53:43,55
05:53:48,54
05:54:03,54
05:54:08,55
05:54:13,54
05:54:28,54
05:54:33,55
05:54:48,57
05:54:53,58
05:55:08,56
05:55:13,55
05:55:18,56
05:55:23,57
05:55:28,58
05:55:38,57
05:55:43,56
05:55:48,55
05:55:53,56
05:55:58,57
05:56:03,55
05:56:08,54
05:56:18,53
05:56:23,52
05:56:38,53
05:56:53,54
05:57:03,52
05:57:08,51
05:57:23,51
05:57:38,52
05:57:48,52
05:58:03,53
05:58:08,52
05:58:23,53
05:58:33,54
05:58:38,55
05:58:43,56
05:58:48,55
05:58:53,54
05:59:08,53
05:59:18,52
05:59:28,53
05:59:38,52
05:59:43,52
05:59:53,51
06:00:08,52
06:00:13,53
06:00:28,52
06:00:33,51
06:00:48,52
06:00:53,53
06:00:58,52
06:01:13,53
06:01:18,54
06:01:23,56
06:01:28,55
06:01:33,54
06:01:38,55
06:01:48,54
06:01:58,53
06:02:13,53
06:02:18,54
06:02:23,55
06:02:28,56
06:02:38,55
06:02:43,54
06:02:53,55
06:03:03,54
06:03:08,53
06:03:23,53
06:03:24,53
06:03:34,51
06:03:44,52
06:03:54,53
06:04:04,52
06:04:14,53
06:04:24,54
06:04:34,53
06:04:49,54
06:05:04,53
06:05:14,54
06:05:29,55
06:05:39,54
06:05:49,55
06:05:54,54
06:06:09,55
06:06:14,54
06:06:19,52
06:06:29,53
06:06:39,54
06:06:44,55
06:06:49,54
06:06:59,55
06:07:04,54
06:07:09,52
06:07:24,53
06:07:29,52
06:07:34,51
06:07:44,52
06:07:49,53
06:08:04,53
06:08:09,54
06:08:14,55
06:08:19,54
06:08:34,53
06:08:44,52
06:08:59,53
06:09:04,54
06:09:09,55
06:09:24,54
06:09:39,54
06:09:44,53
06:09:54,54
06:10:09,55
06:10:14,56
06:10:19,55
06:10:24,56
06:10:29,55
06:10:39,54
06:10:44,53
06:10:54,54
06:10:59,53
06:11:14,53
06:11:19,54
06:11:24,54
06:11:39,54
06:11:54,55
06:12:04,54
06:12:14,53
06:12:29,53
06:12:44,53
06:12:59,53
06:13:14,53
06:13:29,53
06:13:34,54
06:13:49,54
06:14:04,53
06:14:14,54
06:14:29,53
06:14:39,52
06:14:54,52
06:15:09,53
06:15:14,54
06:15:19,53
06:15:29,52
06:15:34,53
06:15:39,54
06:15:49,53
06:15:54,52
06:16:09,53
06:16:24,54
06:16:29,53
06:16:44,53
06:16:59,53
06:17:14,53
06:17:24,54
06:17:29,53
06:17:44,53
06:17:49,52
06:18:04,52
06:18:09,53
06:18:24,53
06:18:29,56
06:18:39,55
06:18:54,55
06:19:09,55
06:19:24,54
06:19:39,53
06:19:44,54
06:19:54,53
06:20:09,53
06:20:24,52
06:20:39,53
06:20:40,54
06:20:50,53
06:20:55,54
06:21:10,53
06:21:25,54
06:21:40,54
06:21:55,54
06:22:00,54
06:22:05,57
06:22:10,61
06:22:15,60
06:22:20,56
06:22:25,53
06:22:40,53
06:22:55,53
06:23:10,53
06:23:15,54
06:23:30,54
06:23:45,54
06:23:50,53
06:24:00,52
06:24:05,51
06:24:20,51
06:24:30,52
06:24:40,53
06:24:50,54
06:25:05,54
06:25:10,53
06:25:25,53
06:25:40,53
06:25:45,52
06:25:55,53
06:26:00,54
06:26:05,53
06:26:10,52
06:26:25,52
06:26:35,54
06:26:50,54
06:26:55,52
06:27:05,51
06:27:20,51
06:27:25,52
06:27:30,53
06:27:35,52
06:27:40,51
06:27:50,52
06:28:00,53
06:28:05,55
06:28:10,54
06:28:15,53
06:28:25,52
06:28:40,52
06:28:41,51
06:28:46,52
06:28:56,54
06:29:01,55
06:29:06,54
06:29:11,53
06:29:26,53
06:29:41,52
06:29:46,51
06:30:01,52
06:30:11,53
06:30:21,54
06:30:26,53
06:30:41,52
06:30:46,51
06:31:01,52
06:31:11,53
06:31:26,52
06:31:31,53
06:31:41,52
06:31:51,53
06:32:06,53
06:32:16,52
06:32:26,53
06:32:41,52
06:32:56,52
06:33:06,53
06:33:11,53
06:33:26,52
06:33:41,52
06:33:56,52
06:34:06,53
06:34:21,53
06:34:31,52
06:34:46,52
06:35:01,53
06:35:06,52
06:35:16,53
06:35:21,52
06:35:31,53
06:35:36,52
06:35:51,52
06:35:56,53
06:36:11,53
06:36:26,52
06:36:41,52
06:36:56,52
06:37:06,53
06:37:21,53
06:37:26,52
06:37:41,53
06:37:46,52
06:38:01,53
06:38:16,53
06:38:21,53
06:38:36,53
06:38:41,52
06:38:56,52
06:39:11,52
06:39:21,51
06:39:31,52
06:39:46,53
06:40:01,53
06:40:11,58
06:40:16,60
06:40:21,59
06:40:26,58
06:40:31,55
06:40:36,54
06:40:41,53
06:40:56,53
06:41:11,53
06:41:26,54
06:41:31,57
06:41:36,56
06:41:41,55
06:41:56,55
06:42:01,52
06:42:07,52
06:42:12,53
06:42:17,52
06:42:22,51
06:42:37,52
06:42:42,51
06:42:57,51
06:43:02,52
06:43:17,53
06:43:22,54
06:43:27,56
06:43:37,55
06:43:47,54
06:43:52,53
06:44:07,52
06:44:17,53
06:44:22,54
06:44:27,55
06:44:42,60
06:44:47,64
06:44:52,61
06:44:57,60
06:45:02,59
06:45:07,56
06:45:12,53
06:45:17,51
06:45:22,50
06:45:27,49
06:45:37,48
06:45:42,47
06:45:57,47
06:46:12,47
06:46:17,48
06:46:22,49
06:46:27,50
06:46:32,49
06:46:37,48
06:46:52,48
06:47:07,48
06:47:12,47
06:47:27,47
06:47:42,47
06:47:47,48
06:48:02,48
06:48:07,50
06:48:12,49
06:48:27,48
06:48:42,49
06:48:47,50
06:48:57,49
06:49:02,49
06:49:07,49
06:49:12,47
06:49:17,46
06:49:22,46
06:49:27,47
06:49:42,46
06:49:47,47
06:49:57,46
06:50:07,47
06:50:22,47
06:50:27,48
06:50:32,49
06:50:47,49
06:50:52,50
06:50:57,53
06:51:02,54
06:51:12,53
06:51:27,54
06:51:42,54
06:51:57,54
06:52:07,55
06:52:12,56
06:52:17,55
06:52:32,54
06:52:37,53
06:52:42,52
06:52:57,51
06:53:07,52
06:53:12,53
06:53:27,53
06:53:32,52
06:53:42,53
06:53:47,55
06:53:52,59
06:53:57,62
06:54:02,63
06:54:07,64
06:54:22,65
06:54:27,73
06:54:32,69
06:54:37,67
06:54:42,63
06:54:47,61
06:54:52,60
06:54:57,59
06:55:02,58
06:55:07,56
06:55:22,55
06:55:27,56
06:55:32,58
06:55:37,59
06:55:47,58
06:55:52,57
06:55:57,56
06:56:07,57
06:56:12,58
06:56:17,59
06:56:27,58
06:56:32,57
06:56:37,56
06:56:47,57
06:56:52,58
06:57:02,57
06:57:12,56
06:57:27,55
06:57:37,57
06:57:42,59
06:57:47,57
06:57:52,55
06:57:57,52
06:58:02,49
06:58:07,48
06:58:17,49
06:58:22,50
06:58:37,50
06:58:42,51
06:58:52,52
06:59:07,53
06:59:22,53
06:59:27,55
06:59:37,53
06:59:42,52
06:59:47,51
06:59:52,50
07:00:07,51
07:00:22,55
07:00:27,58
07:00:42,58
07:00:47,59
07:01:02,59
07:01:07,60
07:01:12,61
07:01:22,62
07:01:27,63
07:01:32,64
07:01:42,63
07:01:47,61
07:01:52,59
07:01:57,60
07:02:07,64
07:02:12,75
07:02:17,73
07:02:22,68
07:02:27,63
07:02:32,59
07:02:37,58
07:02:42,56
07:02:47,55
07:02:52,53
07:02:57,53
07:03:12,53
07:03:27,53
07:03:42,54
07:03:47,55
07:03:52,53
07:03:57,52
07:04:07,53
07:04:22,54
07:04:27,55
07:04:32,56
07:04:37,54
07:04:52,54
07:04:57,53
07:05:12,53
07:05:17,53
07:05:22,54
07:05:37,54
07:05:42,56
07:05:57,56
07:06:12,57
07:06:22,58
07:06:27,58
07:06:32,59
07:06:38,59
07:06:43,60
07:06:48,59
07:06:53,59
07:07:08,60
07:07:13,61
07:07:18,62
07:07:28,61
07:07:33,62
07:07:48,63
07:07:53,62
07:07:58,61
07:08:03,60
07:08:08,59
07:08:13,58
07:08:18,59
07:08:23,58
07:08:38,58
07:08:53,59
07:09:08,58
07:09:23,58
07:09:33,57
07:09:38,58
07:09:48,57
07:09:58,58
07:10:13,58
07:10:18,59
07:10:23,58
07:10:28,59
07:10:33,61
07:10:38,61
07:10:53,61
07:10:58,61
07:11:13,61
07:11:23,61
07:11:38,61
07:11:53,61
07:11:58,60
07:12:03,57
07:12:13,57
07:12:28,57
07:12:33,56
07:12:38,55
07:12:48,55
07:13:03,55
07:13:08,54
07:13:23,54
07:13:28,53
07:13:43,54
07:13:53,55
07:14:03,56
07:14:08,57
07:14:13,58
07:14:23,59
07:14:28,64
07:14:33,69
07:14:38,65
07:14:43,62
07:14:48,60
07:14:53,58
07:15:03,57
07:15:08,58
07:15:13,57
07:15:18,56
07:15:33,56
07:15:43,57
07:15:48,58
07:15:53,59
07:16:08,58
07:16:23,58
07:16:33,59
07:16:38,60
07:16:43,59
07:16:48,61
07:16:53,63
07:17:03,62
07:17:08,60
07:17:13,59
07:17:23,58
07:17:38,58
07:17:43,59
07:17:48,59
07:17:53,58
07:18:08,59
07:18:13,61
07:18:18,65
07:18:28,63
07:18:38,60
07:18:43,58
07:18:48,57
07:18:53,58
07:19:03,56
07:19:08,55
07:19:13,54
07:19:28,54
07:19:33,55
07:19:43,54
07:19:58,54
07:20:13,54
07:20:18,52
07:20:33,52
07:20:48,53
07:20:53,53
07:21:03,54
07:21:08,55
07:21:17,56
07:21:22,57
07:21:27,58
07:21:32,57
07:21:37,54
07:21:52,54
07:21:57,55
07:22:02,55
07:22:07,55
07:22:12,56
07:22:17,56
07:22:22,56
07:22:32,57
07:22:37,58
07:22:42,58
07:22:47,57
07:22:52,56
07:22:57,55
07:23:07,54
07:23:17,53
07:23:32,52
07:23:47,53
07:23:52,54
07:24:07,54
07:24:12,54
07:24:22,59
07:24:27,63
07:24:34,61
07:24:39,60
07:24:44,59
07:24:49,57
07:24:54,54
07:24:59,53
07:25:04,53
07:25:09,54
07:25:14,58
07:25:19,57
07:25:24,55
07:25:29,54
07:25:44,54
07:25:49,55
07:25:59,56
07:26:04,57
07:26:14,58
07:26:19,59
07:26:24,58
07:26:39,58
07:26:49,55
07:26:54,54
07:26:59,53
07:27:04,52
07:27:19,52
07:27:34,53
07:27:49,53
07:27:54,54
07:28:09,55
07:28:14,57
07:28:19,58
07:28:29,59
07:28:44,58
07:28:49,57
07:28:59,56
07:29:04,56
07:29:14,55
07:29:29,56
07:29:44,56
07:29:59,56
07:30:04,58
07:30:09,59
07:30:24,59
07:30:34,56
07:30:39,53
07:30:44,52
07:30:59,52
07:31:09,53
07:31:24,53
07:31:29,55
07:31:34,57
07:31:49,57
07:31:54,55
07:32:01,54
07:32:06,53
07:32:11,52
07:32:16,52
07:32:26,53
07:32:36,54
07:32:51,53
07:33:01,52
07:33:11,54
07:33:16,57
07:33:21,56
07:33:36,56
07:33:41,56
07:33:56,56
07:34:01,62
07:34:06,60
07:34:11,59
07:34:16,58
07:34:21,57
07:34:31,56
07:34:36,57
07:34:46,58
07:35:01,58
07:35:06,61
07:35:12,62
07:35:17,63
07:35:32,63
07:35:42,61
07:35:52,60
07:35:57,59
07:36:02,57
07:36:07,57
07:36:22,56
07:36:27,55
07:36:32,55
07:36:42,55
07:36:57,57
07:37:02,57
07:37:12,57
07:37:17,57
07:37:27,56
07:37:32,56
07:37:42,55
07:37:47,53
07:37:52,53
07:37:57,53
07:38:02,54
07:38:12,55
07:38:17,56
07:38:22,57
07:38:27,56
07:38:32,55
07:38:42,55
07:38:47,54
07:39:02,54
07:39:07,55
07:39:17,56
07:39:22,59
07:39:32,58
07:39:42,57
07:39:57,57
07:40:02,57
07:40:07,58
07:40:12,59
07:40:17,57
07:40:32,56
07:40:37,56
07:40:52,56
07:41:02,55
07:41:17,55
07:41:22,54
07:41:37,55
07:41:52,55
07:42:07,55
07:42:12,57
07:42:27,57
07:42:32,56
07:42:37,57
07:42:42,62
07:42:47,66
07:43:02,64
07:43:07,62
07:43:12,61
07:43:17,59
07:43:22,58
07:43:27,57
07:43:32,56
07:43:42,55
07:43:57,54
07:44:12,54
07:44:17,55
07:44:22,55
07:44:37,55
07:44:52,56
07:44:57,55
07:45:07,56
07:45:17,55
07:45:27,56
07:45:32,57
07:45:47,57
07:46:02,56
07:46:07,54
07:46:12,53
07:46:27,53
07:46:37,53
07:46:42,52
07:46:52,55
07:46:57,57
07:47:12,58
07:47:27,56
07:47:32,55
07:47:37,56
07:47:52,58
07:47:57,60
07:48:07,59
07:48:12,58
07:48:17,58
07:48:32,57
07:48:37,57
07:48:47,59
07:48:52,61
07:48:57,62
07:49:02,63
07:49:07,66
07:49:12,70
07:49:17,73
07:49:22,77
07:49:27,77
07:49:42,77
07:49:47,82
07:49:52,84
07:49:57,83
07:50:02,83
07:50:07,86
07:50:12,89
07:50:22,88
07:50:32,89
07:50:37,91
07:50:52,86
07:50:57,80
07:51:07,77
07:51:12,75
07:51:17,73
07:51:32,73
07:51:37,75
07:51:42,76
07:51:57,76
07:52:02,75
07:52:17,76
07:52:22,77
07:52:32,76
07:52:42,77
07:52:47,79
07:52:52,81
07:53:02,78
07:53:07,66
07:53:12,65
07:53:17,65
07:53:22,67
07:53:27,71
07:53:42,71
07:53:52,72
07:54:02,74
07:54:07,75
07:54:12,68
07:54:17,63
07:54:22,60
07:54:27,58
07:54:32,57
07:54:42,58
07:54:47,60
07:54:52,63
07:54:57,67
07:55:02,69
07:55:07,70
07:55:12,72
07:55:17,73
07:55:22,75
07:55:32,73
07:55:37,71
07:55:42,69
07:55:47,70
07:56:02,70
07:56:12,71
07:56:17,66
07:56:22,67
07:56:27,70
07:56:32,72
07:56:37,69
07:56:42,66
07:56:47,68
07:56:52,69
07:56:57,71
07:57:02,73
07:57:07,68
07:57:12,70
07:57:17,72
07:57:27,70
07:57:32,68
07:57:37,68
07:57:42,64
07:57:47,60
07:57:52,61
07:58:07,61
07:58:12,60
07:58:17,59
07:58:27,60
07:58:37,61
07:58:52,62
07:58:57,62
07:59:02,63
07:59:17,63
07:59:22,63
07:59:27,64
07:59:32,65
