Time,Heart Rate
04:57:30,54
04:57:35,53
04:57:40,51
04:57:55,51
04:58:00,52
04:58:05,54
04:58:10,55
04:58:25,55
04:58:40,55
04:58:50,54
04:59:00,53
04:59:05,51
04:59:20,51
04:59:25,52
04:59:30,53
04:59:40,54
04:59:50,55
04:59:55,56
05:00:00,54
05:00:15,54
05:00:20,55
05:00:35,55
05:00:50,55
05:01:05,55
05:01:20,55
05:01:25,57
05:01:30,56
05:01:40,55
05:01:50,54
05:01:55,53
05:02:10,53
05:02:15,54
05:02:25,55
05:02:40,55
05:02:45,56
05:03:00,56
05:03:05,55
05:03:15,56
05:03:20,55
05:03:26,55
05:03:31,54
05:03:46,54
05:03:51,55
05:03:56,53
05:04:01,51
05:04:11,50
05:04:21,51
05:04:31,52
05:04:36,54
05:04:41,55
05:04:56,55
05:05:11,54
05:05:26,54
05:05:41,54
05:05:56,56
05:06:01,57
05:06:06,57
05:06:11,56
05:06:26,56
05:06:36,57
05:06:46,56
05:07:01,56
05:07:06,57
05:07:16,58
05:07:25,58
05:07:40,59
05:07:45,60
05:07:50,59
05:08:05,58
05:08:10,57
05:08:15,56
05:08:25,57
05:08:35,58
05:08:45,57
05:08:50,56
05:09:00,57
05:09:05,58
05:09:10,57
05:09:15,56
05:09:20,57
05:09:35,57
05:09:40,58
05:09:55,58
05:10:00,64
05:10:05,63
05:10:10,61
05:10:15,60
05:10:20,58
05:10:25,57
05:10:30,56
05:10:36,55
05:10:41,54
05:10:56,54
05:11:06,55
05:11:16,56
05:11:21,57
05:11:26,57
05:11:31,56
05:11:36,55
05:11:41,54
05:11:46,53
05:11:56,54
05:12:06,55
05:12:11,54
05:12:16,55
05:12:26,56
05:12:36,55
05:12:41,54
05:12:46,53
05:13:01,55
05:13:06,56
05:13:11,55
05:13:16,54
05:13:31,55
05:13:36,54
05:13:41,53
05:13:51,52
05:13:56,52
05:14:01,53
05:14:06,54
05:14:11,53
05:14:16,54
05:14:26,55
05:14:31,56
05:14:36,55
05:14:46,57
05:14:51,56
05:14:56,55
05:15:01,54
05:15:06,55
05:15:16,56
05:15:26,55
05:15:41,55
05:15:46,54
05:16:01,54
05:16:06,55
05:16:11,56
05:16:26,55
05:16:41,55
05:16:46,56
05:17:01,55
05:17:06,55
05:17:16,54
05:17:31,54
05:17:36,54
05:17:51,55
05:17:56,54
05:18:11,53
05:18:21,52
05:18:26,52
05:18:36,53
05:18:41,56
05:18:51,55
05:19:01,54
05:19:16,54
05:19:31,54
05:19:36,55
05:19:51,55
05:19:56,54
05:20:06,53
05:20:11,54
05:20:21,55
05:20:26,56
05:20:36,55
05:20:41,54
05:20:56,54
05:21:01,55
05:21:16,59
05:21:21,64
05:21:26,60
05:21:31,55
05:21:36,52
05:21:41,51
05:21:56,51
05:22:01,52
05:22:16,53
05:22:21,54
05:22:36,54
05:22:41,55
05:22:51,56
05:22:56,57
05:23:11,57
05:23:21,56
05:23:26,55
05:23:31,54
05:23:46,54
05:24:01,54
05:24:16,54
05:24:26,54
05:24:31,53
05:24:36,51
05:24:51,51
05:25:01,53
05:25:11,52
05:25:21,53
05:25:31,54
05:25:37,53
05:25:42,51
05:25:52,52
05:25:57,53
05:26:02,54
05:26:07,55
05:26:12,56
05:26:22,54
05:26:27,53
05:26:42,52
05:26:47,51
05:26:52,50
05:27:02,51
05:27:07,52
05:27:12,53
05:27:17,54
05:27:22,55
05:27:32,56
05:27:42,55
05:27:57,54
05:28:02,52
05:28:12,51
05:28:27,51
05:28:32,50
05:28:47,50
05:28:52,51
05:29:07,51
05:29:12,51
05:29:17,49
05:29:32,50
05:29:47,50
05:29:52,51
05:29:57,52
05:30:02,51
05:30:07,52
05:30:12,53
05:30:17,52
05:30:22,51
05:30:37,52
05:30:52,53
05:30:57,52
05:31:02,51
05:31:07,50
05:31:22,50
05:31:27,51
05:31:42,51
05:31:47,52
05:31:52,53
05:31:57,52
05:32:02,51
05:32:07,50
05:32:17,49
05:32:27,50
05:32:32,51
05:32:37,51
05:32:42,52
05:32:57,52
05:33:07,53
05:33:12,54
05:33:22,53
05:33:27,52
05:33:42,53
05:33:52,52
05:33:57,51
05:34:02,50
05:34:17,51
05:34:22,53
05:34:27,54
05:34:42,53
05:34:47,51
05:35:02,51
05:35:17,51
05:35:27,51
05:35:32,52
05:35:47,52
05:35:57,53
05:36:02,52
05:36:17,52
05:36:27,53
05:36:32,54
05:36:38,53
05:36:43,54
05:36:48,55
05:36:53,54
05:36:58,56
05:37:08,54
05:37:13,53
05:37:28,54
05:37:43,54
05:37:58,53
05:38:13,53
05:38:18,54
05:38:33,54
05:38:38,53
05:38:43,52
05:38:53,53
05:38:58,52
05:39:03,50
05:39:13,51
05:39:18,52
05:39:23,53
05:39:28,52
05:39:33,53
05:39:43,52
05:39:48,51
05:39:58,52
05:40:03,53
05:40:08,54
05:40:13,55
05:40:18,54
05:40:23,50
05:40:38,51
05:40:53,51
05:40:58,52
05:41:13,53
05:41:23,52
05:41:33,53
05:41:38,52
05:41:53,52
05:41:58,53
05:42:13,53
05:42:23,52
05:42:38,53
05:42:53,52
05:43:03,51
05:43:13,52
05:43:28,53
05:43:43,53
05:43:48,51
05:43:53,50
05:44:03,51
05:44:18,52
05:44:23,53
05:44:38,53
05:44:43,53
05:44:58,54
05:45:13,55
05:45:28,54
05:45:38,53
05:45:53,54
05:46:08,53
05:46:13,54
05:46:18,55
05:46:33,54
05:46:43,53
05:46:48,52
05:46:53,52
05:47:08,53
05:47:13,54
05:47:18,54
05:47:23,53
05:47:33,52
05:47:43,51
05:47:48,50
05:47:53,49
05:48:03,48
05:48:18,49
05:48:33,53
05:48:38,54
05:48:43,53
05:48:48,53
05:48:53,53
05:48:58,54
05:49:08,56
05:49:13,59
05:49:28,56
05:49:33,54
05:49:38,55
05:49:43,53
05:49:48,52
05:50:03,52
05:50:13,56
05:50:18,58
05:50:23,57
05:50:28,56
05:50:33,55
05:50:38,53
05:50:43,52
05:50:48,52
05:50:53,53
05:50:58,53
05:51:08,53
05:51:13,56
05:51:18,58
05:51:23,57
05:51:28,57
05:51:43,57
05:51:49,65
05:51:54,61
05:51:59,58
05:52:04,55
05:52:14,54
05:52:19,53
05:52:24,52
05:52:34,53
05:52:44,54
05:52:54,55
05:53:09,56
05:53:14,55
05:53:19,52
05:53:24,51
05:53:39,51
05:53:54,50
05:54:04,51
05:54:09,52
05:54:14,53
05:54:19,55
05:54:24,54
05:54:39,54
05:54:49,52
05:54:54,50
05:55:09,50
05:55:14,51
05:55:19,52
05:55:24,53
05:55:29,52
05:55:39,53
05:55:44,52
05:55:49,52
05:55:54,53
05:55:59,59
05:56:04,69
05:56:09,67
05:56:14,60
05:56:19,54
05:56:24,51
05:56:34,52
05:56:44,51
05:56:49,50
05:56:59,51
05:57:04,53
05:57:09,54
05:57:14,55
05:57:24,54
05:57:34,53
05:57:39,52
05:57:49,53
05:57:59,51
05:58:14,51
05:58:23,54
05:58:38,54
05:58:43,52
05:58:48,51
05:58:53,50
05:58:58,51
05:59:13,51
05:59:18,52
05:59:23,53
05:59:28,52
05:59:33,51
05:59:38,52
05:59:43,51
05:59:48,50
05:59:58,49
06:00:08,49
06:00:18,50
06:00:33,56
06:00:38,75
06:00:43,74
06:00:48,71
06:00:53,65
06:00:58,64
06:01:03,63
06:01:08,61
06:01:14,61
06:01:19,63
06:01:24,64
06:01:29,59
06:01:34,54
06:01:49,54
06:01:54,56
06:01:59,57
06:02:04,56
06:02:09,58
06:02:19,62
06:02:24,61
06:02:29,58
06:02:34,60
06:02:39,65
06:02:44,64
06:02:49,60
06:02:54,56
06:02:59,54
06:03:09,53
06:03:14,52
06:03:24,53
06:03:34,54
06:03:39,55
06:03:44,53
06:03:49,52
06:03:54,53
06:03:59,52
06:04:09,56
06:04:14,58
06:04:29,58
06:04:39,59
06:04:54,56
06:04:59,54
06:05:04,54
06:05:19,54
06:05:24,55
06:05:29,54
06:05:34,53
06:05:39,54
06:05:44,55
06:05:49,54
06:05:59,55
06:06:04,54
06:06:09,52
06:06:19,55
06:06:29,56
06:06:44,56
06:06:49,57
06:06:54,63
06:07:04,63
06:07:14,60
06:07:19,57
06:07:24,54
06:07:29,53
06:07:34,53
06:07:39,53
06:07:44,51
06:07:49,51
06:07:54,52
06:07:59,52
06:08:04,50
06:08:09,50
06:08:14,50
06:08:19,51
06:08:24,54
06:08:29,56
06:08:44,57
06:08:59,57
06:09:14,57
06:09:24,56
06:09:29,55
06:09:34,55
06:09:49,56
06:09:59,57
06:10:04,56
06:10:09,53
06:10:14,51
06:10:19,52
06:10:24,55
06:10:29,57
06:10:34,54
06:10:39,53
06:10:49,55
06:10:54,57
06:10:59,58
06:11:04,61
06:11:09,62
06:11:14,61
06:11:19,59
06:11:24,57
06:11:29,58
06:11:44,58
06:11:49,59
06:11:54,64
06:11:59,66
06:12:04,64
06:12:09,62
06:12:14,59
06:12:19,59
06:12:34,59
06:12:39,60
06:12:44,59
06:12:49,57
06:12:59,58
06:13:14,58
06:13:19,59
06:13:34,59
06:13:35,56
06:13:40,55
06:13:50,58
06:13:55,59
06:14:10,59
06:14:25,59
06:14:35,65
06:14:40,73
06:14:45,75
06:15:00,75
06:15:05,79
06:15:10,80
06:15:15,81
06:15:30,81
06:15:40,81
06:15:55,81
06:16:00,82
06:16:05,76
06:16:10,68
06:16:15,65
06:16:20,62
06:16:25,62
06:16:40,62
06:16:50,60
06:16:55,59
06:17:10,59
06:17:15,59
06:17:30,60
06:17:40,61
06:17:45,61
06:17:50,62
06:17:55,63
06:18:00,64
06:18:05,65
06:18:10,75
06:18:15,75
06:18:20,68
06:18:25,66
06:18:30,63
06:18:35,62
06:18:40,62
06:18:55,62
06:19:00,60
06:19:05,59
06:19:20,60
06:19:30,59
06:19:45,59
06:19:50,60
06:20:00,61
06:20:05,61
06:20:15,59
06:20:20,58
06:20:25,58
06:20:35,59
06:20:40,72
06:20:45,76
06:20:50,69
06:20:55,68
06:21:05,65
06:21:10,60
06:21:15,59
06:21:30,58
06:21:40,59
06:21:55,57
06:22:00,56
06:22:05,57
06:22:10,57
06:22:20,58
06:22:30,60
06:22:40,61
06:22:50,60
06:22:55,59
06:23:00,60
06:23:15,60
06:23:30,60
06:23:35,61
06:23:40,60
06:23:50,59
06:23:55,59
06:24:10,59
06:24:15,59
06:24:30,60
06:24:35,60
06:24:45,59
06:25:00,59
06:25:05,58
06:25:10,57
06:25:15,58
06:25:30,58
06:25:40,59
06:25:45,60
06:26:00,61
06:26:05,60
06:26:10,59
06:26:15,60
06:26:25,61
06:26:30,60
06:26:35,58
06:26:40,57
06:26:55,56
06:27:00,55
06:27:15,56
06:27:20,57
06:27:25,60
06:27:35,58
06:27:40,56
06:27:45,55
06:27:50,54
06:28:00,53
06:28:05,54
06:28:10,55
06:28:15,56
06:28:30,55
06:28:40,56
06:28:45,57
06:28:50,58
06:28:55,59
06:29:05,60
06:29:10,59
06:29:15,58
06:29:30,58
06:29:40,58
06:29:50,57
06:29:55,56
06:30:05,58
06:30:10,58
06:30:25,58
06:30:30,66
06:30:35,75
06:30:41,74
06:30:46,72
06:30:51,65
06:30:56,63
06:31:01,61
06:31:06,58
06:31:11,56
06:31:21,55
06:31:31,54
06:31:36,53
06:31:46,54
06:32:01,54
06:32:06,55
06:32:11,56
06:32:16,54
06:32:21,52
06:32:26,53
06:32:31,56
06:32:36,57
06:32:41,55
06:32:46,54
06:33:01,55
06:33:06,54
06:33:16,53
06:33:21,54
06:33:36,54
06:33:46,53
06:33:51,54
06:33:56,53
06:34:11,54
06:34:16,53
06:34:21,52
06:34:36,53
06:34:46,52
06:35:01,53
06:35:11,54
06:35:16,55
06:35:21,56
06:35:31,55
06:35:36,54
06:35:51,57
06:35:56,61
06:36:01,59
06:36:06,55
06:36:11,54
06:36:16,53
06:36:31,54
06:36:41,55
06:36:51,56
06:36:56,57
06:37:11,58
06:37:16,59
06:37:21,60
06:37:31,61
06:37:36,61
06:37:41,62
06:37:51,61
06:37:56,60
06:38:11,61
06:38:16,62
06:38:26,60
06:38:36,61
06:38:41,62
06:38:46,63
06:38:51,64
06:38:56,63
06:39:01,61
06:39:11,60
06:39:16,59
06:39:21,61
06:39:26,59
06:39:31,55
06:39:46,56
06:39:51,57
06:39:56,58
06:40:11,58
06:40:16,56
06:40:31,56
06:40:36,57
06:40:41,59
06:40:51,60
06:40:56,61
06:41:06,62
06:41:21,62
06:41:26,63
06:41:31,62
06:41:36,61
06:41:41,60
06:41:46,61
06:41:51,62
06:42:06,62
06:42:11,61
06:42:16,62
06:42:21,63
06:42:26,64
06:42:36,65
06:42:51,65
06:42:56,63
06:43:06,64
06:43:11,65
06:43:16,66
06:43:21,71
06:43:26,76
06:43:31,71
06:43:36,67
06:43:41,64
06:43:46,59
06:43:51,57
06:43:56,56
06:44:01,55
06:44:06,54
06:44:16,55
06:44:26,56
06:44:36,55
06:44:41,54
06:44:46,53
06:45:01,54
06:45:06,57
06:45:11,59
06:45:21,57
06:45:36,57
06:45:46,59
06:45:51,58
06:45:56,56
06:46:06,57
06:46:11,58
06:46:26,57
06:46:31,56
06:46:36,54
06:46:41,55
06:46:46,56
06:47:01,58
06:47:11,57
06:47:26,58
06:47:31,57
06:47:36,57
06:47:41,58
06:47:56,58
06:48:11,57
06:48:26,57
06:48:36,58
06:48:41,59
06:48:46,60
06:48:51,58
06:49:01,59
06:49:16,60
06:49:26,59
06:49:41,60
06:49:46,57
06:49:51,55
06:50:06,55
06:50:11,56
06:50:16,58
06:50:21,59
06:50:26,54
06:50:31,51
06:50:41,52
06:50:46,53
06:50:56,54
06:51:01,55
06:51:06,56
06:51:21,56
06:51:26,56
06:51:41,57
06:51:56,57
06:52:11,57
06:52:26,58
06:52:31,57
06:52:36,56
06:52:51,57
06:53:01,55
06:53:06,54
06:53:11,55
06:53:16,57
06:53:21,56
06:53:26,54
06:53:31,53
06:53:36,54
06:53:41,55
06:53:46,56
06:53:51,57
06:54:01,58
06:54:06,55
06:54:11,54
06:54:21,54
06:54:26,55
06:54:36,56
06:54:46,70
06:54:51,81
06:54:56,75
06:55:01,68
06:55:06,63
06:55:11,60
06:55:16,58
06:55:21,56
06:55:26,54
06:55:36,57
06:55:46,55
06:56:01,55
06:56:06,57
06:56:11,56
06:56:16,54
06:56:21,52
06:56:36,52
06:56:41,53
06:56:46,55
06:56:51,56
06:56:56,57
06:57:01,58
06:57:16,58
06:57:21,63
06:57:31,61
06:57:36,56
06:57:42,54
06:57:47,53
06:58:02,53
06:58:07,52
06:58:17,53
06:58:22,54
06:58:27,53
06:58:32,54
06:58:37,55
06:58:42,54
06:58:52,53
06:58:57,55
06:59:02,54
06:59:07,53
06:59:17,52
06:59:22,53
06:59:27,54
06:59:32,53
06:59:42,55
06:59:47,54
06:59:52,53
07:00:02,54
07:00:17,54
07:00:32,55
07:00:37,54
07:00:43,53
07:00:48,54
07:01:03,54
07:01:08,55
07:01:13,53
07:01:28,54
07:01:38,53
07:01:43,54
07:01:53,53
07:01:58,52
07:02:08,53
07:02:23,54
07:02:33,53
07:02:48,54
07:02:53,55
07:02:58,54
07:03:13,55
07:03:23,56
07:03:33,55
07:03:38,54
07:03:43,53
07:03:53,54
07:04:03,53
07:04:13,52
07:04:18,53
07:04:23,54
07:04:28,56
07:04:33,55
07:04:38,53
07:04:53,53
07:05:03,52
07:05:18,53
07:05:23,55
07:05:38,54
07:05:43,53
07:05:58,53
07:06:13,53
07:06:18,54
07:06:23,53
07:06:33,54
07:06:48,54
07:07:03,56
07:07:08,57
07:07:13,55
07:07:18,54
07:07:23,53
07:07:33,52
07:07:43,53
07:07:53,54
07:08:08,55
07:08:18,54
07:08:28,53
07:08:38,54
07:08:43,55
07:08:48,55
07:08:58,54
07:09:13,55
07:09:28,56
07:09:33,55
07:09:38,54
07:09:43,53
07:09:58,54
07:10:13,54
07:10:18,53
07:10:28,52
07:10:38,53
07:10:48,54
07:10:53,56
07:11:08,55
07:11:13,54
07:11:18,53
07:11:33,54
07:11:38,55
07:11:53,55
07:12:08,54
07:12:23,54
07:12:33,53
07:12:43,54
07:12:48,53
07:12:58,54
07:13:08,56
07:13:13,55
07:13:18,54
07:13:23,53
07:13:38,52
07:13:43,53
07:13:58,53
07:14:03,54
07:14:08,55
07:14:23,55
07:14:38,54
07:14:53,55
07:14:58,54
07:15:03,53
07:15:13,55
07:15:28,55
07:15:43,55
07:15:48,56
07:15:53,55
07:16:03,56
07:16:08,55
07:16:13,54
07:16:18,55
07:16:33,55
07:16:44,57
07:16:49,56
07:16:54,55
07:16:59,55
07:17:04,54
07:17:19,56
07:17:29,54
07:17:44,54
07:17:49,55
07:17:54,59
07:17:59,58
07:18:04,55
07:18:09,54
07:18:14,55
07:18:19,56
07:18:24,55
07:18:29,54
07:18:44,55
07:18:54,56
07:18:59,57
07:19:04,56
07:19:09,57
07:19:14,60
07:19:24,60
07:19:29,56
07:19:34,55
07:19:39,54
07:19:44,56
07:19:49,61
07:19:54,64
07:19:59,65
07:20:14,66
07:20:29,67
07:20:34,66
07:20:39,63
07:20:49,62
07:20:54,59
07:20:59,54
07:21:04,55
07:21:19,55
07:21:29,56
07:21:34,57
07:21:44,55
07:21:49,54
07:21:54,55
07:22:04,57
07:22:09,57
07:22:14,56
07:22:19,55
07:22:24,54
07:22:34,53
07:22:44,55
07:22:49,56
07:22:59,55
07:23:04,54
07:23:09,53
07:23:14,54
07:23:19,54
07:23:29,56
07:23:34,55
07:23:39,53
07:23:49,52
07:23:54,53
07:24:09,54
07:24:14,55
07:24:19,56
07:24:24,55
07:24:29,54
07:24:34,53
07:24:49,53
07:25:04,54
07:25:09,53
07:25:24,53
07:25:29,54
07:25:34,55
07:25:39,56
07:25:44,55
07:25:49,54
07:25:59,56
07:26:04,57
07:26:19,57
07:26:20,57
07:26:30,61
07:26:35,63
07:26:40,64
07:26:50,65
07:27:05,65
07:27:20,65
07:27:35,65
07:27:50,65
07:28:05,65
07:28:20,65
07:28:35,65
07:28:50,65
07:28:55,64
07:29:00,64
07:29:05,65
07:29:20,66
07:29:25,67
07:29:35,66
07:29:40,65
07:29:45,64
07:29:50,62
07:30:00,63
07:30:10,61
07:30:25,59
07:30:30,58
07:30:35,57
07:30:40,59
07:30:50,58
07:31:00,60
07:31:15,60
07:31:20,61
07:31:25,62
07:31:30,61
07:31:35,68
07:31:40,67
07:31:50,63
07:31:55,60
07:32:00,58
07:32:05,57
07:32:15,58
07:32:20,59
07:32:30,61
07:32:40,62
07:32:45,63
07:33:00,62
07:33:05,59
07:33:15,62
07:33:25,61
07:33:30,62
07:33:40,61
07:33:45,58
07:33:50,56
07:33:55,58
07:34:00,60
07:34:05,57
07:34:10,58
07:34:25,57
07:34:40,58
07:34:50,59
07:34:55,60
07:35:00,57
07:35:10,59
07:35:15,57
07:35:20,55
07:35:25,56
07:35:40,55
07:35:55,57
07:36:00,60
07:36:15,60
07:36:20,60
07:36:35,60
07:36:40,59
07:36:45,57
07:36:50,55
07:36:55,54
07:37:00,54
07:37:15,54
07:37:20,50
07:37:30,51
07:37:36,51
07:37:41,53
07:37:46,52
07:37:56,53
07:38:01,54
07:38:06,55
07:38:21,54
07:38:26,55
07:38:31,54
07:38:41,55
07:38:46,57
07:38:51,58
07:38:56,59
07:39:01,57
07:39:06,55
07:39:16,57
07:39:21,58
07:39:26,55
07:39:31,53
07:39:46,54
07:40:01,55
07:40:16,56
07:40:26,58
07:40:31,59
07:40:41,58
07:40:46,55
07:40:56,57
07:41:01,58
07:41:06,59
07:41:11,60
07:41:16,61
07:41:26,75
07:41:31,81
07:41:36,78
07:41:41,76
07:41:46,68
07:42:01,68
07:42:06,67
07:42:11,64
07:42:16,64
07:42:21,63
07:42:26,61
07:42:36,62
07:42:51,63
07:43:01,62
07:43:16,62
07:43:21,63
07:43:31,63
07:43:36,62
07:43:46,64
07:43:56,62
07:44:11,62
07:44:26,62
07:44:31,62
07:44:46,62
07:44:56,63
07:45:11,63
07:45:26,63
07:45:41,63
07:45:51,63
07:46:06,63
07:46:11,67
07:46:16,66
07:46:21,65
07:46:26,63
07:46:31,62
07:46:36,62
07:46:41,63
07:46:56,63
07:47:01,64
07:47:06,64
07:47:16,63
07:47:21,62
07:47:26,61
07:47:31,61
07:47:46,61
07:47:56,62
07:48:06,63
07:48:11,79
07:48:16,84
07:48:21,85
07:48:31,86
07:48:36,89
07:48:41,85
07:48:46,82
07:48:56,83
07:49:06,86
07:49:16,87
07:49:21,85
07:49:26,86
07:49:41,86
07:49:46,85
07:49:51,84
07:50:01,83
07:50:06,81
07:50:11,79
07:50:26,77
07:50:36,78
07:50:51,77
07:51:01,76
07:51:06,74
07:51:16,73
07:51:21,78
07:51:26,112
07:51:31,115
07:51:41,103
07:51:46,83
07:51:51,82
07:51:56,77
07:52:01,70
07:52:06,64
07:52:21,63
07:52:26,64
07:52:36,65
07:52:41,67
07:52:46,70
07:52:51,71
07:53:01,73
07:53:16,73
07:53:21,74
07:53:26,73
07:53:41,75
07:53:56,75
07:54:06,74
07:54:11,73
07:54:16,74
07:54:26,73
07:54:31,72
07:54:36,71
07:54:46,73
07:54:56,72
07:55:01,71
07:55:06,70
07:55:11,69
07:55:21,68
07:55:26,65
07:55:31,64
07:55:46,64
07:55:56,63
07:56:01,63
07:56:06,64
07:56:21,64
07:56:26,65
07:56:31,66
07:56:36,67
07:56:41,68
07:56:56,68
07:57:01,72
07:57:06,74
07:57:11,73
07:57:16,71
07:57:21,67
07:57:26,66
07:57:32,64
07:57:42,65
07:57:52,66
07:57:57,67
07:58:07,68
07:58:17,69
07:58:27,70
07:58:32,71
07:58:37,72
07:58:42,85
07:58:47,101
07:58:52,101
07:58:57,100
07:59:07,99
07:59:12,98
07:59:17,100
07:59:22,101
07:59:27,104
07:59:32,105
07:59:37,105
07:59:47,101
07:59:52,95
07:59:57,91
08:00:02,90
08:00:07,85
08:00:12,86
08:00:17,83
08:00:22,81
08:00:27,82
08:00:32,75
08:00:37,73
08:00:42,74
08:00:47,75
08:00:52,76
08:00:57,77
08:01:02,79
08:01:07,78
08:01:17,79
08:01:27,76
08:01:32,77
08:01:37,79
08:01:42,81
08:01:47,80
08:01:52,67
08:01:57,64
08:02:02,63
08:02:12,64
08:02:17,65
08:02:22,67
08:02:27,81
08:02:32,103
08:02:37,107
08:02:42,109
08:02:47,113
08:02:52,116
08:03:02,116
08:03:07,110
08:03:12,104
08:03:17,85
08:03:22,66
08:03:27,64
08:03:32,65
08:03:37,68
08:03:42,70
08:03:52,70
08:04:02,71
08:04:07,71
08:04:12,70
08:04:17,68
08:04:22,67
08:04:27,68
08:04:32,79
08:04:37,102
08:04:42,100
08:04:47,73
08:04:52,66
08:04:57,66
08:05:07,66
08:05:12,64
08:05:17,60
08:05:27,61
08:05:32,62
08:05:42,62
08:05:47,63
08:05:52,65
08:05:57,68
08:06:07,67
08:06:12,65
08:06:17,64
08:06:22,64
08:06:27,65
08:06:37,64
08:06:42,65
08:06:47,65
08:07:02,65
08:07:07,66
08:07:12,65
08:07:17,66
08:07:22,67
08:07:32,67
08:07:37,68
08:07:42,68
08:07:47,69
08:07:52,69
08:08:07,69
08:08:12,64
08:08:17,63
08:08:22,62
08:08:27,63
08:08:42,63
08:08:57,62
08:09:07,63
08:09:17,64
08:09:22,63
08:09:28,63
08:09:33,63
08:09:38,61
08:09:43,62
08:09:48,63
08:09:58,62
08:10:08,62
08:10:18,63
08:10:28,64
08:10:33,65
08:10:48,65
08:11:03,65
08:11:18,65
08:12:02,70
08:12:36,70
08:12:51,70
08:13:06,70
08:13:21,70
08:13:36,70
08:13:41,81
08:17:38,70
08:18:33,70
08:18:43,82
08:18:48,93
08:43:57,70
08:47:33,70
08:50:18,70
08:50:28,84
08:52:13,70
08:52:43,70
08:52:53,90
08:52:58,99
08:53:03,100
08:53:08,101
08:53:13,104
08:53:18,102
08:53:33,98
08:53:38,94
08:53:43,94
08:53:48,95
08:53:53,93
08:53:58,91
08:54:03,89
08:54:23,88
08:54:28,88
08:54:33,87
08:54:38,91
08:54:43,94
08:54:48,95
08:54:53,94
08:54:58,95
08:55:03,96
09:05:02,70
09:16:44,70
09:16:54,93
09:16:59,103
09:17:04,104
09:17:14,105
09:17:24,106
09:17:29,106
09:17:44,106
09:17:54,107
09:18:09,107
09:18:24,107
09:18:29,103
09:18:34,101
09:18:39,100
09:18:44,101
09:18:49,102
09:18:59,104
09:19:04,107
09:19:09,111
09:19:14,112
09:19:19,117
09:19:24,121
09:19:29,126
09:19:35,131
09:19:40,137
09:19:45,141
09:19:50,143
09:19:55,146
09:20:05,145
09:20:10,144
09:20:15,141
09:20:20,137
09:20:25,135
09:20:30,132
09:20:35,129
09:20:40,127
09:20:45,125
09:20:50,121
09:20:55,120
09:21:00,118
09:21:05,115
09:21:10,113
09:21:20,112
09:21:25,111
09:21:30,110
09:21:35,109
09:21:45,110
09:21:50,109
09:21:55,108
09:22:10,108
09:22:15,107
09:22:20,107
09:22:30,108
09:22:35,108
09:22:40,107
09:22:50,108
09:22:55,109
09:23:05,110
09:23:15,109
09:23:20,108
09:23:25,107
09:23:30,106
09:23:45,107
09:23:55,106
09:24:00,105
09:24:05,106
09:24:10,107
09:24:15,108
09:24:20,107
09:24:25,107
09:24:30,108
09:24:45,108
09:24:55,109
09:25:00,110
09:25:15,111
09:25:30,113
09:25:40,117
09:25:45,118
09:25:50,118
09:25:55,116
09:26:00,115
09:26:05,112
09:26:10,110
09:26:15,111
09:26:20,113
09:26:25,114
09:26:35,115
09:26:40,117
09:26:50,114
09:26:55,112
09:27:00,111
09:27:10,110
09:27:20,109
09:27:25,110
09:27:30,111
09:27:35,110
09:27:40,112
09:27:45,113
09:27:50,112
09:27:55,111
09:28:10,111
09:28:15,113
09:28:20,112
09:28:25,111
09:28:30,111
09:28:40,110
09:28:55,110
09:29:00,112
09:29:05,111
09:29:10,109
09:29:15,108
09:29:20,106
09:29:25,105
09:29:30,106
09:29:35,108
09:29:40,107
09:29:55,107
09:30:00,106
09:30:15,105
09:30:30,105
09:30:45,105
09:30:50,106
09:30:55,104
09:31:00,106
09:31:05,106
09:31:10,105
09:31:20,106
09:31:30,107
09:31:45,108
09:31:55,107
09:32:05,106
09:32:10,107
09:32:15,108
09:32:25,108
09:32:30,110
09:32:35,109
09:32:40,110
09:32:45,111
09:32:50,110
09:32:55,108
09:33:00,107
09:33:10,108
09:33:15,106
09:33:20,104
09:33:25,105
09:33:30,106
09:33:35,105
09:33:40,106
09:33:45,108
09:33:55,106
09:34:00,105
09:34:05,103
09:34:10,104
09:34:20,103
09:34:25,102
09:34:30,104
09:34:35,104
09:34:40,104
09:35:17,70
09:35:34,79
09:35:39,92
09:35:44,95
09:35:54,94
09:35:59,92
09:36:14,92
09:36:24,91
09:36:39,92
09:36:44,93
09:36:49,94
09:36:54,95
09:36:59,97
09:37:04,99
09:37:09,97
09:37:19,99
09:37:24,100
09:37:29,99
09:37:39,98
09:37:44,105
09:37:49,106
09:37:54,102
09:37:59,100
10:23:24,70
10:23:36,70
10:23:41,78
10:23:46,84
10:25:59,70
10:27:35,70
10:27:56,70
10:28:17,71
10:28:22,79
10:28:34,80
10:28:43,80
10:28:52,78
10:29:27,70
10:34:45,70
10:37:48,70
10:38:03,73
10:38:21,76
10:38:26,75
10:38:34,77
10:39:13,70
10:39:25,73
10:39:42,72
10:39:47,70
10:39:56,70
10:40:07,76
10:40:12,80
10:40:48,70
10:42:11,70
10:42:36,70
10:42:55,70
10:43:07,70
10:43:33,70
10:44:33,70
10:48:32,70
10:48:53,70
10:49:07,70
10:49:17,68
10:49:22,64
10:49:27,69
10:49:36,69
10:49:41,71
10:50:34,70
10:50:48,75
10:50:53,76
10:50:58,77
10:51:41,70
10:52:07,70
