Time,Heart Rate
08:07:16,55
08:07:21,56
08:07:26,55
08:07:31,54
08:07:41,55
08:07:46,54
08:07:56,55
08:08:11,55
08:08:26,56
08:08:41,55
08:08:56,55
08:09:11,55
08:09:26,55
08:09:31,56
08:09:36,56
08:09:46,55
08:09:51,56
08:09:56,55
08:10:01,56
08:10:11,55
08:10:16,55
08:10:26,56
08:10:36,57
08:10:41,61
08:10:46,63
08:10:56,79
08:11:01,81
08:11:06,79
08:11:11,77
08:11:16,75
08:11:21,72
08:11:26,68
08:11:31,65
08:11:36,62
08:11:41,59
08:11:46,57
08:11:51,56
08:11:56,55
08:12:01,53
08:12:06,53
08:12:11,52
08:12:16,54
08:12:21,55
08:12:26,53
08:12:41,54
08:12:56,53
08:13:01,52
08:13:11,53
08:13:16,54
08:13:21,54
08:13:31,56
08:13:41,57
08:13:46,58
08:13:56,59
08:14:01,59
08:14:06,58
08:14:11,59
08:14:16,60
08:14:21,61
08:14:26,61
08:14:36,63
08:14:41,64
08:14:51,65
08:14:56,64
08:15:01,62
08:15:16,60
08:15:21,61
08:15:36,61
08:15:41,62
08:15:51,63
08:16:06,65
08:16:11,66
08:16:16,67
08:16:21,68
08:16:26,64
08:16:41,64
08:16:46,65
08:16:56,64
08:17:01,65
08:17:06,65
08:17:16,66
08:17:26,64
08:17:36,65
08:17:41,64
08:17:46,63
08:17:51,62
08:17:56,63
08:18:11,63
08:18:26,62
08:18:31,63
08:18:36,62
08:18:41,62
08:18:46,62
08:18:51,62
08:18:56,61
08:19:06,60
08:19:16,62
08:19:21,63
08:19:31,62
08:19:36,61
08:19:41,62
08:19:51,63
08:20:06,64
08:20:11,63
08:20:16,62
08:20:31,62
08:20:41,63
08:20:46,65
08:20:56,64
08:21:06,65
08:21:16,64
08:21:26,62
08:21:31,63
08:21:36,64
08:21:41,63
08:21:56,63
08:22:06,65
08:22:16,64
08:22:21,63
08:22:31,64
08:22:37,64
08:22:42,65
08:22:57,65
08:23:12,66
08:23:27,66
08:23:32,65
08:23:37,63
08:23:52,64
08:23:57,63
08:24:07,62
08:24:12,61
08:24:17,63
08:24:32,63
08:24:47,63
08:24:52,62
08:24:57,61
08:25:02,62
08:25:07,63
08:25:12,62
08:25:17,61
08:25:22,62
08:25:27,61
08:25:32,61
08:25:37,61
08:25:47,60
08:25:52,61
08:26:07,61
08:26:12,61
08:26:22,60
08:26:32,61
08:26:42,62
08:26:52,61
08:27:07,62
08:27:12,61
08:27:17,60
08:27:22,59
08:27:37,60
08:27:52,60
08:28:07,59
08:28:22,59
08:28:37,59
08:28:47,59
08:28:57,58
08:29:12,59
08:29:27,60
08:29:37,62
08:29:42,63
08:29:52,64
08:30:02,63
08:30:07,62
08:30:17,61
08:30:22,61
08:30:27,61
08:30:32,62
08:30:37,61
08:30:42,61
08:30:52,59
08:31:02,60
08:31:07,61
08:31:22,60
08:31:27,61
08:31:32,62
08:31:42,61
08:31:52,62
08:31:57,62
08:32:12,61
08:32:17,62
08:32:22,63
08:32:32,62
08:32:47,63
08:32:57,62
08:33:07,61
08:33:22,61
08:33:27,62
08:33:37,61
08:33:47,62
08:34:02,62
08:34:12,63
08:34:17,65
08:34:27,63
08:34:32,59
08:34:37,57
08:34:42,54
08:34:47,53
08:35:02,54
08:35:07,54
08:35:12,53
08:35:22,53
08:35:37,54
08:35:52,54
08:36:02,56
08:36:07,55
08:36:12,54
08:36:27,54
08:36:37,55
08:36:42,55
08:36:52,54
08:36:57,53
08:37:02,54
08:37:07,55
08:37:12,54
08:37:22,55
08:37:27,58
08:37:37,57
08:37:42,58
08:37:52,57
08:38:02,57
08:38:07,57
08:38:13,55
08:38:18,57
08:38:23,58
08:38:28,57
08:38:33,59
08:38:38,59
08:38:43,58
08:38:48,57
08:38:53,56
08:39:08,56
08:39:18,55
08:39:33,55
08:39:38,56
08:39:48,57
08:40:03,57
08:40:18,57
08:40:23,58
08:40:28,59
08:40:33,60
08:40:38,61
08:40:43,62
08:40:58,64
08:41:03,70
08:41:13,69
08:41:18,66
08:41:23,66
08:41:28,61
08:41:33,54
08:41:38,51
08:41:48,52
08:41:53,51
08:41:58,50
08:42:03,51
08:42:08,53
08:42:13,55
08:42:18,56
08:42:23,58
08:42:33,57
08:42:38,55
08:42:53,55
08:43:08,56
08:43:13,57
08:43:18,58
08:43:33,59
08:43:48,59
08:43:53,58
08:43:58,57
08:44:03,58
08:44:08,62
08:44:13,61
08:44:18,57
08:44:23,56
08:44:38,57
08:44:43,58
08:44:48,59
08:44:53,60
08:45:03,59
08:45:13,60
08:45:18,61
08:45:23,62
08:45:28,64
08:45:38,63
08:45:43,64
08:45:58,63
08:46:03,61
08:46:08,59
08:46:18,59
08:46:28,60
08:46:33,61
08:46:48,60
08:46:53,59
08:47:08,59
08:47:23,67
08:47:28,81
08:47:33,78
08:47:38,77
08:47:43,75
08:47:48,73
08:47:53,71
08:47:58,69
08:48:03,63
08:48:08,58
08:48:13,57
08:48:18,54
08:48:23,53
08:48:33,54
08:48:38,56
08:48:43,58
08:48:48,57
08:48:58,58
08:49:03,59
08:49:18,59
08:49:23,60
08:49:33,61
08:49:38,61
08:49:48,60
08:49:53,58
08:50:03,57
08:50:08,56
08:50:23,57
08:50:38,58
08:50:43,57
08:50:53,58
08:50:58,57
08:51:03,56
08:51:13,57
08:51:18,58
08:51:23,59
08:51:28,60
08:51:38,62
08:51:43,64
08:51:48,65
08:51:53,67
08:51:58,68
08:52:08,68
08:52:18,67
08:52:23,66
08:52:28,65
08:52:33,64
08:52:38,66
08:52:43,68
08:52:48,67
08:52:53,65
08:52:58,62
08:53:08,63
08:53:18,64
08:53:28,62
08:53:33,61
08:53:38,62
08:53:43,63
08:53:48,64
08:54:03,64
08:54:08,63
08:54:13,60
08:54:18,59
08:54:28,58
08:54:38,59
08:54:43,60
08:54:58,60
08:55:03,61
08:55:08,62
08:55:13,64
08:55:23,62
08:55:33,60
08:55:48,60
08:55:53,58
08:56:08,58
08:56:13,57
08:56:18,56
08:56:23,57
08:56:28,58
08:56:33,60
08:56:38,61
08:56:43,62
08:56:48,63
08:56:53,61
08:56:58,61
08:57:03,62
08:57:13,67
08:57:19,76
08:57:24,81
08:57:29,90
08:57:34,88
08:57:49,86
08:57:54,81
08:57:59,77
08:58:04,72
08:58:09,69
08:58:14,67
08:58:24,69
08:58:29,71
08:58:34,72
08:58:49,71
08:59:04,72
08:59:14,70
08:59:19,71
08:59:29,70
08:59:34,69
08:59:39,68
08:59:54,68
09:00:04,69
09:00:14,68
09:00:19,69
09:00:29,68
09:00:44,70
09:00:49,72
09:00:59,82
09:01:04,86
09:01:09,82
09:01:14,71
09:01:19,62
09:01:24,60
09:01:39,60
09:01:49,59
09:01:59,60
09:02:09,61
09:02:14,62
09:02:24,63
09:02:29,66
09:02:34,73
09:02:39,67
09:02:44,64
09:02:49,62
09:02:54,62
09:02:59,64
09:03:04,67
09:03:14,65
09:03:19,62
09:03:24,61
09:03:29,61
09:03:34,63
09:03:39,73
09:03:44,71
09:03:49,62
09:03:54,62
09:03:59,63
09:04:04,64
09:04:14,65
09:04:29,69
09:04:34,75
09:04:39,73
09:04:44,70
09:04:49,67
09:04:54,64
09:04:59,63
09:05:04,64
09:05:09,61
09:05:14,60
09:05:19,59
09:05:29,60
09:05:34,62
09:05:39,63
09:05:44,65
09:05:49,67
09:05:54,66
09:05:59,68
09:06:04,70
09:06:09,75
09:06:14,77
09:06:24,74
09:06:29,71
09:06:34,67
09:06:39,66
09:06:49,67
09:06:54,81
09:06:59,82
09:07:04,77
09:07:14,78
09:07:19,82
09:07:24,81
09:07:29,79
09:07:34,76
09:07:44,76
09:07:59,76
09:08:14,76
09:08:24,77
09:08:29,78
09:08:34,79
09:08:49,78
09:08:54,77
09:08:59,77
09:09:09,76
09:09:14,76
09:09:19,75
09:09:29,76
09:09:34,80
09:09:39,87
09:09:44,88
09:09:59,88
09:10:09,89
09:10:14,91
09:10:19,92
09:10:29,94
09:10:34,95
09:10:44,94
09:10:54,95
09:10:59,94
09:11:04,93
09:11:09,90
09:11:14,86
09:11:19,84
09:11:24,81
09:11:29,77
09:11:39,76
09:11:44,73
09:11:49,71
09:11:54,63
09:12:00,60
09:12:05,62
09:12:10,64
09:12:20,66
09:12:28,67
09:12:33,68
09:12:38,69
09:12:53,69
09:13:03,70
09:13:13,75
09:13:28,75
09:13:38,74
09:13:43,72
09:13:48,71
09:13:58,70
09:14:08,69
09:14:18,68
09:14:23,64
09:14:28,62
09:14:33,61
09:14:48,60
09:14:53,63
09:14:58,62
09:15:03,63
09:15:08,64
09:15:13,65
09:15:23,62
09:15:28,61
09:15:33,61
09:15:38,62
09:15:43,62
09:15:48,64
09:15:58,65
09:16:08,66
09:16:13,67
09:16:18,68
09:16:23,67
09:16:38,66
09:16:53,66
09:17:03,67
09:17:08,66
09:17:23,66
09:17:28,65
09:17:33,63
09:17:38,62
09:17:43,62
09:17:48,59
09:18:03,58
09:18:13,60
09:18:18,61
09:18:23,62
09:18:28,64
09:18:33,65
09:18:38,66
09:18:53,66
09:18:58,67
09:19:13,68
09:19:18,67
09:19:23,66
09:19:28,65
09:19:33,64
09:19:48,63
09:20:03,64
09:20:08,62
09:20:13,61
09:20:23,62
09:20:38,62
09:20:43,66
09:20:48,65
09:20:53,64
09:21:03,64
09:21:18,64
09:22:44,58
09:22:49,57
09:22:59,58
09:23:04,57
09:23:14,59
09:23:29,59
09:23:34,60
09:23:39,61
09:23:44,62
09:23:59,59
09:24:04,58
09:24:09,61
09:24:14,62
09:24:19,63
09:24:24,64
09:24:34,65
09:24:39,64
09:24:44,61
09:24:49,62
09:24:54,60
09:25:09,61
09:25:14,64
09:25:29,64
09:25:34,64
09:25:39,65
09:25:44,64
09:25:49,65
09:25:54,65
09:25:59,64
09:26:04,65
09:26:14,66
09:26:29,66
09:26:44,66
09:26:49,65
09:27:04,65
09:27:19,64
09:27:29,63
09:27:34,62
09:27:44,63
09:27:49,62
09:27:54,64
09:27:59,63
09:28:04,62
09:28:09,64
09:28:19,65
09:28:24,65
09:28:34,64
09:28:39,63
09:28:54,63
09:28:59,64
09:29:04,66
09:29:09,68
09:29:14,68
09:29:19,67
09:29:24,64
09:29:29,63
09:29:34,64
09:29:44,65
09:29:49,64
09:29:54,65
09:29:59,66
09:30:04,68
09:30:09,69
09:30:24,69
09:30:29,67
09:30:44,67
09:30:59,67
09:31:14,64
09:31:19,63
09:31:24,62
09:31:34,62
09:31:49,62
09:31:54,63
09:31:59,64
09:32:04,66
09:32:14,65
09:32:24,64
09:32:29,63
09:32:44,62
09:32:59,61
09:33:04,60
09:33:09,60
09:33:19,58
09:33:29,57
09:33:34,61
09:33:39,65
09:33:44,64
09:33:54,65
09:34:04,64
09:34:09,63
09:34:19,62
09:34:34,62
09:34:44,63
09:34:59,63
09:35:14,63
09:35:29,64
09:35:44,64
09:35:59,64
09:36:09,65
09:36:24,66
09:36:29,68
09:36:44,65
09:36:54,66
09:36:59,65
09:37:09,65
09:37:24,65
09:37:29,66
09:37:34,66
09:37:39,66
09:37:44,67
09:47:56,70
09:48:12,70
09:48:22,70
09:48:37,70
09:48:42,70
09:48:47,69
09:48:52,73
09:51:27,70
09:52:48,70
09:52:58,82
09:53:03,91
09:53:08,87
09:53:13,88
09:53:18,91
09:53:23,90
09:53:28,87
09:53:43,87
09:53:48,89
09:53:53,91
09:53:58,95
09:54:03,99
09:54:08,103
09:54:13,106
09:54:18,108
09:54:23,109
09:54:28,110
09:54:38,112
09:54:43,114
09:54:48,119
09:54:53,120
09:55:08,119
09:55:13,118
09:55:28,118
09:55:33,119
09:55:38,122
09:55:43,123
09:55:48,122
09:56:03,123
09:56:08,125
09:56:23,125
09:56:33,126
09:56:38,125
09:56:43,124
09:56:48,122
09:56:53,121
09:57:03,120
09:57:08,121
09:57:13,121
09:57:18,120
09:57:33,119
09:57:38,117
09:57:43,116
09:57:48,116
09:58:03,116
09:58:13,116
09:58:18,117
09:58:23,118
09:58:33,116
09:58:38,114
09:58:43,110
09:58:48,112
09:58:53,113
09:58:58,114
09:59:03,115
09:59:08,116
09:59:13,115
09:59:18,118
09:59:23,119
09:59:38,119
09:59:48,120
09:59:53,121
10:00:08,121
10:00:23,121
10:00:38,121
10:00:43,120
10:00:48,123
10:00:53,125
10:00:58,128
10:01:13,125
10:01:18,122
10:01:23,119
10:01:28,119
10:01:43,118
10:01:48,114
10:02:03,113
10:02:08,111
10:02:13,109
10:05:19,70
10:13:25,70
10:25:55,70
10:48:43,70
10:58:40,70
11:02:13,70
11:02:52,70
11:03:02,66
11:06:35,70
11:09:28,70
11:09:38,63
11:11:39,70
11:11:44,77
11:11:49,75
11:11:54,79
11:11:59,86
11:12:04,89
11:12:09,87
11:12:26,85
11:12:31,84
11:12:36,83
11:12:41,81
11:12:56,81
11:13:01,82
11:13:16,82
11:13:26,85
11:13:31,89
11:13:36,92
11:13:41,93
11:13:46,94
11:13:51,95
11:13:56,96
11:14:01,95
11:14:06,93
11:14:11,95
11:14:16,96
11:14:21,98
11:14:37,97
11:14:42,94
11:14:47,95
11:14:57,92
11:15:02,91
11:15:19,91
11:15:24,90
11:15:44,95
11:15:49,97
11:15:54,98
11:16:09,100
11:16:14,101
11:16:24,103
11:16:29,106
11:16:34,107
11:16:39,110
11:16:44,112
11:16:49,111
11:16:54,112
11:16:59,114
11:17:04,112
11:17:09,110
11:17:14,113
11:17:19,119
11:17:24,118
11:17:29,117
11:17:34,115
11:17:39,114
11:17:44,115
11:17:49,120
11:17:54,124
11:17:59,123
11:18:04,119
11:18:09,117
11:18:14,114
11:18:19,114
11:18:29,113
11:18:34,112
11:18:44,108
11:18:54,115
11:18:59,123
11:19:04,127
11:19:09,125
11:19:14,121
11:19:24,123
11:19:29,120
11:19:34,117
11:19:39,114
11:19:44,117
11:19:49,121
11:19:54,118
11:19:59,115
11:20:04,116
11:20:09,120
11:20:14,122
11:20:19,123
11:20:24,128
11:20:29,126
11:20:34,125
11:20:39,126
11:20:44,128
11:20:49,134
11:20:54,147
11:20:59,152
11:21:10,157
11:21:20,153
11:21:25,145
11:21:30,141
11:21:35,134
11:21:40,132
11:21:45,129
11:21:50,126
11:22:05,124
11:22:10,122
11:22:15,119
11:22:30,115
11:22:49,70
11:22:54,70
11:22:59,63
11:32:36,70
11:32:46,88
11:32:51,96
11:32:56,95
11:33:01,94
11:33:06,93
11:33:11,94
11:33:16,97
11:33:21,100
11:33:26,102
11:33:31,104
11:33:36,106
11:33:41,107
11:33:46,108
11:33:51,105
11:33:56,104
11:34:01,101
11:34:06,104
11:34:11,106
11:34:16,107
11:34:21,108
11:34:26,107
11:34:31,104
11:34:36,101
11:34:41,101
11:34:46,103
11:34:51,98
11:34:56,93
11:35:01,94
11:35:06,95
11:35:11,98
11:35:16,100
11:35:21,101
11:35:26,104
11:35:31,107
11:35:36,108
11:35:41,109
11:35:46,111
11:35:51,112
11:36:01,114
11:36:06,117
11:36:11,116
11:36:16,118
11:36:21,119
11:36:26,117
11:36:31,118
11:36:36,120
11:36:41,121
11:36:46,120
11:36:51,117
11:36:56,119
11:37:01,120
11:37:06,121
11:37:21,119
11:37:26,118
11:37:31,114
11:37:36,112
11:37:51,112
11:37:56,114
11:38:01,117
11:38:06,115
11:38:11,116
11:38:16,117
11:38:21,115
11:38:36,115
11:38:41,114
11:38:46,115
11:38:51,116
11:38:56,117
11:39:01,120
11:39:06,121
11:39:21,119
11:39:31,118
11:39:36,117
11:39:41,115
11:39:46,112
11:39:51,110
11:40:01,110
11:40:06,111
11:40:21,110
11:40:26,112
11:40:31,114
11:40:41,110
11:40:46,108
11:40:56,110
11:41:01,111
11:41:06,112
11:41:16,114
11:41:21,113
11:41:26,112
11:41:31,108
11:41:36,109
11:41:41,110
11:41:46,111
11:41:51,112
11:41:56,115
11:42:01,113
11:42:16,113
11:42:21,117
11:42:26,120
11:42:31,118
11:42:36,116
11:42:41,114
11:42:46,111
11:42:51,110
11:42:56,111
11:43:01,110
11:43:06,108
11:43:11,105
11:43:16,103
11:43:21,102
11:43:26,99
11:43:36,100
11:43:41,101
11:43:46,102
11:43:51,103
11:43:56,105
11:44:06,102
11:44:11,100
11:44:16,101
11:44:38,101
11:44:43,99
11:44:48,104
11:44:53,105
11:44:58,106
11:45:03,107
11:45:13,106
11:45:18,109
11:45:23,111
11:45:38,111
11:46:03,70
17:16:29,70
17:16:39,69
17:16:44,66
17:16:54,70
17:16:59,79
17:17:09,79
17:17:14,77
17:17:19,76
17:17:29,75
17:17:44,75
17:18:05,75
17:18:29,75
17:18:53,70
17:19:08,70
17:19:13,73
17:19:18,77
17:19:33,77
17:19:38,78
17:19:48,83
17:19:53,86
17:19:58,87
17:20:08,86
17:20:13,85
17:20:18,84
17:20:33,84
17:20:43,85
17:20:48,86
17:20:53,87
17:20:58,90
17:21:13,89
17:21:18,86
17:21:23,85
17:21:38,86
17:21:43,87
17:21:48,86
17:21:53,85
17:21:58,86
17:22:03,88
17:22:13,90
17:22:20,90
17:22:25,89
17:22:30,87
17:22:35,88
17:22:40,86
17:22:45,83
17:22:50,81
17:22:55,81
17:23:10,81
17:23:20,82
17:23:35,82
17:23:40,83
17:23:55,83
17:24:00,84
17:24:15,84
17:24:25,85
17:24:30,83
17:24:45,83
17:24:55,86
17:25:00,88
17:25:15,88
17:25:20,94
17:25:25,95
17:25:35,93
17:25:40,90
17:25:45,91
17:25:50,92
17:25:55,92
17:26:05,95
17:26:10,96
17:26:25,96
17:26:30,97
17:26:45,96
17:27:00,97
17:27:05,98
17:27:15,97
17:27:30,97
17:27:40,96
17:27:50,97
17:27:55,96
17:28:10,96
17:28:15,94
17:28:20,93
17:28:25,95
17:28:30,94
17:28:40,97
17:28:50,96
17:28:55,95
17:29:10,86
17:29:15,83
17:29:25,82
17:29:40,83
17:29:45,84
17:29:50,86
17:29:55,85
17:30:00,84
17:30:05,88
17:30:20,88
17:30:25,87
17:30:30,86
17:30:35,87
17:30:40,82
17:30:45,80
17:30:50,83
17:30:55,90
17:31:00,92
17:31:05,91
17:31:20,91
17:31:25,95
17:31:30,97
17:31:40,96
17:31:45,92
17:31:50,89
17:31:55,86
17:32:00,84
17:32:05,86
17:32:10,87
17:32:15,96
17:32:20,95
17:32:26,89
17:32:36,87
17:32:51,87
17:32:56,86
17:33:01,87
17:33:16,87
17:33:21,88
17:33:31,96
17:33:36,98
17:33:41,100
17:33:51,96
17:33:56,95
17:34:01,85
17:34:06,80
17:34:11,81
17:34:16,83
17:34:21,87
17:34:26,88
17:34:31,89
17:34:36,94
17:34:51,95
17:34:56,93
17:35:01,92
17:35:16,92
17:35:22,96
17:35:27,95
17:35:32,94
17:35:37,93
17:35:42,92
17:35:47,94
17:36:02,94
17:36:07,95
17:36:17,96
17:36:27,97
17:36:37,93
17:36:52,94
17:37:02,96
17:37:07,97
17:37:12,99
17:37:17,98
17:37:22,97
17:37:27,95
17:37:32,96
17:37:37,93
17:37:42,92
17:37:47,95
17:37:52,96
17:37:57,95
17:38:02,91
17:38:11,92
17:38:12,92
17:38:16,91
17:38:21,92
17:38:26,94
17:38:31,92
17:38:36,90
17:38:46,92
17:38:51,93
17:39:01,92
17:39:16,92
17:39:31,93
17:39:36,96
17:39:46,95
17:39:56,94
17:40:01,95
17:40:06,98
17:40:11,97
17:40:16,94
17:40:26,95
17:40:31,97
17:40:41,93
17:40:46,91
17:40:56,89
17:41:01,88
17:41:06,89
17:41:11,88
17:41:17,88
17:41:22,89
17:41:27,90
17:41:32,88
17:41:37,85
17:41:42,84
17:41:52,83
17:41:57,84
17:42:02,87
17:42:07,88
17:42:12,86
17:42:17,84
17:42:22,81
17:42:27,82
17:42:32,83
17:42:37,84
17:42:42,86
17:42:47,90
17:42:52,91
17:42:57,86
17:43:02,83
17:43:07,80
17:43:12,83
17:43:17,84
17:43:27,85
17:43:37,86
17:43:42,85
17:43:47,86
17:43:52,85
17:44:07,86
17:44:12,85
17:44:17,86
17:44:22,86
17:44:27,85
17:44:32,84
17:44:37,83
17:44:42,82
17:44:47,83
17:44:52,82
17:44:57,80
17:45:07,82
17:45:12,83
17:45:27,83
17:45:32,82
17:45:47,82
17:45:52,84
17:45:57,86
17:46:12,86
17:46:17,85
17:46:22,84
17:46:32,83
17:46:47,83
17:46:52,84
17:46:57,86
17:47:03,85
17:47:08,84
17:47:13,83
17:47:18,83
17:47:33,83
17:47:48,82
17:48:03,82
17:48:13,81
17:48:18,81
17:48:28,82
17:48:43,82
17:48:58,81
17:49:03,80
17:49:18,78
17:49:23,77
17:49:33,79
17:49:38,81
17:49:43,83
17:49:48,82
17:49:53,83
17:50:03,84
17:50:18,84
17:50:23,83
17:50:33,82
17:50:38,81
17:50:48,80
17:51:03,80
17:51:08,81
17:51:23,82
17:51:38,81
17:51:43,80
17:51:48,82
17:51:53,84
17:52:08,84
17:52:23,84
17:52:28,83
17:52:33,82
17:52:38,82
17:52:43,83
17:52:53,82
17:52:58,82
17:53:13,82
17:53:18,83
17:53:28,84
17:53:33,85
17:53:38,84
17:53:43,82
17:53:58,82
17:54:03,84
17:54:18,82
17:54:33,83
17:54:48,82
17:55:03,82
17:55:13,81
17:55:18,80
17:55:23,81
17:55:38,80
17:55:43,80
17:55:48,81
17:55:53,82
17:56:03,81
17:56:08,79
17:56:18,78
17:56:33,79
17:56:43,80
17:56:48,80
17:57:03,80
17:57:18,80
17:57:28,83
17:57:33,82
17:57:38,81
17:57:48,82
17:57:58,83
17:58:03,83
17:58:18,83
17:58:23,81
17:58:38,81
17:58:53,81
17:59:03,82
17:59:18,82
17:59:28,83
17:59:33,83
17:59:38,85
17:59:48,86
17:59:53,87
17:59:58,88
18:00:03,83
18:00:08,82
18:00:18,82
18:00:33,84
18:00:38,83
18:00:43,82
18:00:53,80
18:00:58,79
18:01:03,79
18:01:08,79
18:01:13,80
18:01:23,81
18:01:28,82
18:01:43,84
18:01:53,83
18:01:58,82
18:02:13,82
18:02:18,82
18:02:23,83
18:02:38,83
18:02:48,79
18:02:54,79
18:02:59,80
18:03:14,80
18:03:29,79
18:03:44,79
18:03:54,80
18:04:04,81
18:04:09,82
18:04:14,80
18:04:19,79
18:04:34,79
18:04:39,81
18:04:44,82
18:04:49,83
18:04:54,82
18:04:59,83
18:05:04,84
18:05:09,83
18:05:19,82
18:05:29,82
18:05:34,81
18:05:44,81
18:05:54,83
18:05:59,84
18:06:04,83
18:06:09,82
18:06:14,83
18:06:19,82
18:06:24,84
18:06:29,87
18:06:34,89
18:06:39,87
18:06:54,87
18:06:59,86
18:07:04,84
18:07:14,83
18:07:29,83
18:07:34,84
18:07:44,85
18:07:49,82
18:08:04,82
18:08:09,82
18:08:24,82
18:08:29,82
18:08:34,81
18:08:44,82
18:08:49,80
18:08:54,79
18:09:04,82
18:09:09,90
18:09:24,90
18:09:30,83
18:09:35,85
18:09:45,83
18:09:50,81
18:09:55,81
18:10:10,81
18:10:15,82
18:10:30,82
18:10:35,90
18:10:40,91
18:10:45,89
18:10:50,83
18:10:55,81
18:11:00,79
18:11:05,79
18:11:15,78
18:11:20,77
18:11:35,77
18:11:40,78
18:11:45,77
18:12:00,78
18:12:15,78
18:12:30,79
18:12:35,80
18:12:50,78
18:12:55,78
18:13:00,78
18:13:10,78
18:13:25,79
18:13:30,80
18:13:35,81
18:13:45,81
18:13:50,81
18:14:00,80
18:14:05,79
18:14:20,79
18:14:25,80
18:14:35,81
18:14:40,80
18:14:45,78
18:14:50,76
18:14:55,75
18:15:00,75
18:15:15,75
18:15:30,76
18:15:35,77
18:15:40,76
18:15:45,78
18:15:50,79
18:15:55,81
18:16:00,83
18:16:05,82
18:16:20,82
18:16:25,80
18:16:30,77
18:16:35,75
18:16:40,74
18:16:45,76
18:16:50,77
18:17:00,78
18:17:10,77
18:17:15,78
18:17:20,78
18:17:25,78
18:17:35,79
18:17:50,78
18:17:55,79
18:18:00,78
18:18:10,79
18:18:15,77
18:18:20,75
18:18:35,75
18:18:40,76
18:18:45,77
18:18:50,74
18:18:55,74
18:19:00,75
18:19:15,74
18:19:20,75
18:19:25,72
18:19:30,70
18:19:45,71
18:19:50,72
18:20:05,72
18:20:10,74
18:20:15,76
18:20:25,75
18:20:30,79
18:20:35,81
18:20:50,81
18:22:34,70
18:22:58,70
18:23:13,70
18:23:23,70
18:23:28,70
18:23:33,74
18:23:38,77
18:23:43,76
18:23:48,75
18:24:02,76
18:24:12,76
18:24:27,76
18:24:32,76
18:24:42,76
18:24:57,76
18:25:12,76
18:25:17,77
18:25:32,78
18:25:37,79
18:25:42,82
18:25:47,87
18:25:52,91
18:25:57,96
18:26:02,98
18:26:07,99
18:26:12,98
18:26:17,95
18:26:22,91
18:26:27,89
18:26:41,87
18:26:51,89
18:26:56,91
18:27:01,94
18:27:06,97
18:27:11,95
18:27:21,97
18:27:26,101
18:27:31,104
18:27:36,106
18:27:41,109
18:27:46,113
18:27:51,116
18:27:56,120
18:28:01,125
18:28:06,130
18:28:11,135
18:28:16,141
18:28:21,146
18:28:26,144
18:28:31,140
18:28:36,139
18:28:41,138
18:28:46,137
18:28:51,133
18:28:56,132
18:29:01,131
18:29:06,129
18:29:16,127
18:29:21,124
18:29:26,122
18:29:31,119
18:29:36,118
18:29:41,116
18:29:46,114
18:29:51,112
18:29:56,111
18:30:01,112
18:30:06,113
18:30:11,114
18:30:21,119
18:30:26,123
18:30:31,119
18:30:36,116
18:30:41,115
18:30:51,114
18:31:06,115
18:31:16,114
18:31:26,115
18:31:31,114
18:31:46,116
18:31:51,115
18:32:01,116
18:32:06,115
18:32:11,115
18:32:30,118
18:32:35,118
18:32:40,118
18:32:45,117
18:33:00,117
18:33:05,116
18:33:20,115
18:33:25,114
18:33:35,115
18:33:40,115
18:33:45,116
18:33:50,117
18:34:00,116
18:34:05,118
18:34:10,119
18:34:15,120
18:34:30,120
18:34:35,121
18:34:40,122
18:34:55,122
18:35:00,121
18:35:05,122
18:35:10,123
18:35:15,123
18:35:20,122
18:35:35,121
18:35:45,120
18:35:50,120
18:36:05,120
18:36:10,118
18:36:15,117
18:36:20,119
18:36:25,120
18:36:30,119
18:36:35,117
18:36:40,116
18:36:45,117
18:36:50,118
18:36:55,119
18:37:10,120
18:37:25,119
18:37:30,118
18:37:35,117
18:37:40,118
18:37:45,119
18:38:00,119
18:38:05,120
18:38:10,119
18:38:15,117
18:38:20,116
18:38:25,117
18:38:30,118
18:38:40,119
18:38:45,120
18:38:50,119
18:38:55,117
18:39:05,118
18:39:10,120
18:39:25,119
18:39:30,118
18:39:35,118
18:39:40,119
18:39:50,119
18:39:55,120
18:40:05,122
18:40:10,123
18:40:15,121
18:40:20,119
18:40:30,121
18:40:35,120
18:40:40,121
18:40:45,122
18:40:55,126
18:41:00,125
18:41:05,122
18:41:10,124
18:41:15,129
18:41:20,133
18:41:25,131
18:41:30,128
18:41:40,139
18:41:45,149
18:41:50,150
18:41:55,154
18:42:00,156
18:42:05,155
18:42:10,151
18:42:15,145
18:42:20,140
18:42:25,135
18:42:35,138
18:42:40,139
18:42:54,135
18:43:04,130
18:43:09,121
18:43:14,117
18:43:19,116
18:43:24,115
18:43:29,111
18:43:34,106
18:43:39,100
18:43:44,95
18:43:56,90
18:44:01,92
18:44:06,90
18:44:11,86
18:44:16,83
18:44:26,86
18:44:31,89
18:44:36,92
18:44:41,93
18:44:46,95
18:44:51,96
18:44:56,98
18:45:01,99
18:45:06,102
18:45:11,103
18:45:16,104
18:45:21,105
18:45:31,107
18:45:36,108
18:45:46,107
18:45:51,109
18:45:56,110
18:46:01,109
18:46:11,110
18:46:16,109
18:46:21,108
18:46:26,107
18:46:31,107
18:46:46,107
18:47:01,107
18:47:16,108
18:47:21,108
18:47:26,109
18:47:36,108
18:47:46,109
