Time,Heart Rate
03:53:20,79
03:53:25,79
03:53:40,79
03:53:55,80
03:54:05,81
03:54:10,85
03:54:15,86
03:54:25,84
03:54:30,78
03:54:35,73
03:54:40,72
03:54:50,74
03:54:55,76
03:55:00,78
03:55:05,77
03:55:10,76
03:55:15,74
03:55:20,73
03:55:25,72
03:55:30,73
03:55:45,73
03:55:50,74
03:55:55,76
03:56:00,75
03:56:10,76
03:56:20,77
03:56:25,78
03:56:30,79
03:56:35,81
03:56:45,79
03:56:50,78
03:56:55,77
03:57:10,77
03:57:25,76
03:57:30,76
03:57:40,78
03:57:45,90
03:57:50,92
03:57:55,88
03:58:00,81
03:58:05,77
03:58:10,75
03:58:15,75
03:58:20,74
03:58:25,74
03:58:30,73
03:58:45,71
03:58:55,72
03:59:05,73
03:59:20,74
03:59:35,75
03:59:40,74
03:59:45,73
03:59:50,73
03:59:55,74
04:00:05,75
04:00:10,76
04:00:25,76
04:00:40,77
04:00:55,77
04:01:05,78
04:01:20,78
04:01:30,79
04:01:35,80
04:01:40,81
04:01:50,84
04:01:55,89
04:02:00,84
04:02:05,78
04:02:15,77
04:02:25,76
04:02:40,75
04:02:55,75
04:03:10,75
04:03:25,77
04:03:40,76
04:03:45,76
04:03:55,77
04:04:10,77
04:04:15,78
04:04:20,78
04:04:30,79
04:04:35,90
04:04:40,89
04:04:45,77
04:04:50,72
04:04:55,72
04:05:00,75
04:05:05,77
04:05:20,77
04:05:25,79
04:05:40,79
04:05:55,79
04:06:10,79
04:06:25,78
04:06:40,78
04:06:55,78
04:07:10,78
04:07:15,79
04:07:25,80
04:07:40,80
04:07:45,82
04:07:51,80
04:07:56,78
04:08:01,76
04:08:06,77
04:08:16,77
04:08:21,78
04:08:26,79
04:08:31,78
04:08:36,77
04:08:41,78
04:08:51,77
04:09:06,76
04:09:11,77
04:09:16,78
04:09:26,79
04:09:31,80
04:09:46,80
04:09:56,78
04:10:01,77
04:10:06,78
04:10:11,77
04:10:16,76
04:10:21,77
04:10:26,78
04:10:41,78
04:10:46,79
04:10:51,80
04:10:56,80
04:11:06,81
04:11:11,82
04:11:16,80
04:11:21,79
04:11:26,80
04:11:31,81
04:11:36,80
04:11:46,81
04:11:56,80
04:12:06,81
04:12:11,80
04:12:16,79
04:12:26,80
04:12:31,81
04:12:41,80
04:12:46,79
04:13:01,79
04:13:06,80
04:13:11,80
04:13:16,81
04:13:26,85
04:13:31,92
04:13:36,88
04:13:41,84
04:13:46,79
04:13:51,77
04:13:56,77
04:14:01,76
04:14:06,77
04:14:11,78
04:14:21,82
04:14:26,83
04:14:31,81
04:14:36,79
04:14:51,78
04:15:01,77
04:15:11,78
04:15:16,78
04:15:31,79
04:15:41,78
04:15:51,79
04:16:01,79
04:16:11,78
04:16:26,78
04:16:31,79
04:16:36,80
04:16:41,81
04:16:46,82
04:16:51,82
04:16:56,83
04:17:01,84
04:17:06,83
04:17:11,81
04:17:16,80
04:17:21,79
04:17:26,78
04:17:31,77
04:17:46,77
04:17:56,77
04:18:11,77
04:18:16,78
04:18:21,79
04:18:26,78
04:18:41,79
04:18:56,84
04:19:01,96
04:19:06,91
04:19:11,82
04:19:16,75
04:19:21,76
04:19:26,77
04:19:31,78
04:19:46,78
04:20:01,83
04:20:11,81
04:20:16,79
04:20:21,77
04:20:31,78
04:20:36,78
04:20:41,78
04:20:51,79
04:20:56,82
04:21:06,81
04:21:16,80
04:21:21,81
04:21:26,80
04:21:41,81
04:21:56,82
04:22:11,81
04:22:16,80
04:22:21,81
04:22:36,81
04:23:57,78
04:24:12,78
04:24:22,77
04:24:37,78
04:24:42,79
04:24:47,78
04:25:02,79
04:25:17,80
04:25:22,80
04:25:27,76
04:25:32,75
04:25:37,77
04:25:42,80
04:25:47,81
04:25:52,80
04:25:57,79
04:26:12,79
04:26:17,80
04:26:22,83
04:26:27,81
04:26:32,79
04:26:37,77
04:26:42,76
04:26:47,77
04:26:52,77
04:26:57,79
04:27:02,78
04:27:07,78
04:27:12,79
04:27:17,77
04:27:22,77
04:27:32,78
04:27:37,84
04:27:42,83
04:27:47,78
04:27:52,76
04:28:07,76
04:28:12,77
04:28:22,77
04:28:37,77
04:28:42,78
04:28:47,80
04:28:52,78
04:29:02,80
04:29:07,79
04:29:17,76
04:29:22,75
04:29:27,74
04:29:37,75
04:29:52,75
04:30:07,75
04:30:12,75
04:30:27,75
04:30:42,78
04:30:47,78
04:30:52,76
04:31:07,76
04:31:22,76
04:31:32,77
04:31:42,78
04:31:57,77
04:32:02,76
04:32:07,75
04:32:17,76
04:32:22,77
04:32:27,76
04:32:42,77
04:32:47,76
04:33:02,76
04:33:17,77
04:33:27,76
04:33:42,76
04:33:57,76
04:34:12,76
04:34:17,77
04:34:32,76
04:34:37,77
04:34:42,78
04:34:47,77
04:34:57,76
04:35:12,77
04:35:17,77
04:35:27,78
04:35:42,80
04:35:47,82
04:35:52,80
04:36:07,80
04:36:12,79
04:36:27,78
04:36:32,77
04:36:47,77
04:36:52,76
04:36:57,75
04:37:07,76
04:37:12,75
04:37:17,76
04:37:27,74
04:37:32,75
04:37:37,76
04:37:52,76
04:38:07,76
04:38:12,77
04:38:17,76
04:38:32,75
04:38:37,73
04:38:47,74
04:39:02,75
04:39:17,74
04:39:23,74
04:39:28,75
04:39:33,76
04:39:38,75
04:39:43,74
04:39:58,75
04:40:03,74
04:40:18,74
04:40:23,75
04:40:28,74
04:40:38,74
04:40:48,83
04:40:53,86
04:40:58,83
04:41:03,79
04:41:18,82
04:41:23,87
04:41:28,82
04:41:33,77
04:41:38,75
04:41:43,76
04:41:58,78
04:42:03,82
04:42:08,78
04:42:13,73
04:42:18,70
04:42:23,70
04:42:28,71
04:42:38,70
04:42:48,71
04:43:03,71
04:43:13,69
04:43:18,66
04:43:23,67
04:43:28,68
04:43:33,69
04:43:48,69
04:43:53,70
04:43:58,71
04:44:08,79
04:44:13,81
04:44:18,76
04:44:23,75
04:44:33,77
04:44:38,78
04:44:43,78
04:44:48,76
04:44:53,73
04:45:08,73
04:45:23,74
04:45:28,75
04:45:33,76
04:45:38,75
04:45:43,72
04:45:48,71
04:46:03,71
04:46:13,70
04:46:18,71
04:46:33,71
04:46:48,72
04:46:58,73
04:47:13,74
04:47:18,75
04:47:33,75
04:47:38,74
04:47:48,75
04:48:03,74
04:48:08,73
04:48:23,73
04:48:38,73
04:48:43,75
04:48:58,74
04:49:08,75
04:49:13,76
04:49:18,77
04:49:28,76
04:49:33,75
04:49:38,74
04:49:48,74
04:49:53,74
04:50:03,75
04:50:08,84
04:50:13,79
04:50:18,75
04:50:28,75
04:50:33,76
04:50:43,75
04:50:48,74
04:51:03,74
04:51:08,74
04:51:13,75
04:51:23,76
04:51:28,78
04:51:33,79
04:51:38,78
04:51:48,76
04:51:53,75
04:51:58,74
04:52:03,73
04:52:18,72
04:52:23,71
04:52:38,71
04:52:43,72
04:52:48,73
04:52:53,74
04:52:58,74
04:53:08,75
04:53:18,75
04:53:28,78
04:53:33,78
04:53:48,78
04:53:53,72
04:53:58,67
04:54:03,65
04:54:08,69
04:54:13,70
04:54:18,74
04:54:28,75
04:54:43,75
04:54:53,75
04:55:08,76
04:55:13,75
04:55:23,74
04:55:33,75
04:55:38,76
04:55:43,77
04:55:48,76
04:55:58,77
04:56:03,76
04:56:08,75
04:56:13,74
04:56:23,73
04:56:29,73
04:56:44,73
04:56:54,74
04:57:09,74
04:57:19,73
04:57:34,74
04:57:39,74
04:57:49,78
04:57:54,84
04:57:59,81
04:58:04,78
04:58:09,77
04:58:14,76
04:58:19,75
04:58:29,78
04:58:34,79
04:58:39,78
04:58:44,77
04:58:49,76
04:58:54,74
04:58:59,74
04:59:14,74
04:59:24,75
04:59:39,76
04:59:44,77
04:59:49,75
04:59:54,73
04:59:59,71
05:00:14,76
05:00:19,78
05:00:24,79
05:00:39,78
05:00:54,78
05:01:09,78
05:01:24,78
05:01:34,77
05:01:44,75
05:01:49,73
05:01:54,74
05:02:09,74
05:02:24,74
05:02:34,75
05:02:49,75
05:02:54,75
05:03:04,75
05:03:09,76
05:03:19,76
05:03:24,75
05:03:29,74
05:03:44,74
05:03:49,74
05:03:59,82
05:04:04,88
05:04:09,86
05:04:14,82
05:04:19,78
05:04:24,75
05:04:29,73
05:04:34,72
05:04:39,71
05:04:49,70
05:05:04,70
05:05:09,71
05:05:14,72
05:05:24,71
05:05:29,72
05:05:34,71
05:05:44,72
05:05:49,73
05:06:04,73
05:06:14,74
05:06:19,75
05:06:29,74
05:06:34,75
05:06:49,75
05:06:59,75
05:07:09,77
05:07:14,82
05:07:19,83
05:07:34,86
05:07:39,84
05:07:44,81
05:07:54,81
05:08:04,81
05:08:09,80
05:08:14,79
05:08:29,78
05:08:34,78
05:08:39,79
05:08:44,83
05:08:49,82
05:08:54,79
05:08:59,77
05:09:04,76
05:09:14,77
05:09:29,76
05:09:34,75
05:09:39,74
05:09:49,74
05:09:59,76
05:10:04,75
05:10:09,72
05:10:14,70
05:10:19,71
05:10:24,72
05:10:29,73
05:10:44,73
05:10:49,73
05:10:54,74
05:10:59,73
05:11:04,72
05:11:09,73
05:11:14,75
05:11:19,76
05:11:24,75
05:11:29,74
05:11:44,74
05:11:54,75
05:11:59,74
05:12:14,75
05:12:24,74
05:12:34,73
05:12:44,74
05:12:54,73
05:13:04,72
05:13:09,73
05:13:24,73
05:13:39,73
05:13:49,72
05:13:59,73
05:14:09,75
05:14:24,75
05:14:29,78
05:14:35,76
05:14:40,75
05:14:50,74
05:14:55,73
05:15:00,73
05:15:15,73
05:15:30,73
05:15:35,73
05:15:50,85
05:15:55,88
05:16:00,91
05:16:05,92
05:16:10,93
05:16:25,93
05:16:35,93
05:16:50,93
05:17:05,93
05:17:20,93
05:17:35,93
05:17:50,92
05:17:55,90
05:18:10,90
05:18:25,90
05:18:30,89
05:18:40,90
05:18:45,92
05:18:50,93
05:18:55,92
05:19:00,90
05:19:05,89
05:19:10,86
05:19:15,84
05:19:25,83
05:19:40,83
05:19:55,83
05:20:10,83
05:20:25,83
05:20:30,85
05:20:35,88
05:20:50,88
05:21:05,88
05:21:10,90
05:21:15,89
05:21:30,90
05:21:40,89
05:21:45,88
05:21:50,87
05:22:05,88
05:22:10,87
05:22:20,88
05:22:30,87
05:22:45,87
05:22:50,88
05:22:55,89
05:23:10,89
05:23:15,87
05:23:20,85
05:23:25,83
05:23:30,80
05:23:35,79
05:23:45,78
05:23:50,79
05:23:55,80
05:24:10,80
05:24:15,79
05:24:25,80
05:24:30,82
05:24:35,84
05:24:50,84
05:25:05,83
05:25:10,84
05:25:20,80
05:25:25,81
05:25:35,82
05:25:50,84
05:26:00,83
05:26:10,82
05:26:15,83
05:26:20,84
05:26:25,83
05:26:30,82
05:26:45,82
05:26:50,80
05:26:55,79
05:27:05,78
05:27:15,79
05:27:20,80
05:27:30,82
05:27:35,84
05:27:50,86
05:28:00,87
05:28:05,85
05:28:10,84
05:28:20,85
05:28:25,86
05:28:40,86
05:28:50,87
05:29:05,87
05:29:20,88
05:29:25,92
05:29:40,92
05:30:08,94
05:30:18,93
05:30:28,96
05:30:43,96
05:30:58,95
05:31:08,94
05:31:13,92
05:31:18,90
05:31:23,87
05:31:38,86
05:31:48,84
05:31:58,85
05:32:03,86
05:32:18,86
05:32:23,88
05:32:38,88
05:32:48,89
05:33:03,90
05:33:13,89
05:33:23,91
05:33:28,90
05:33:33,87
05:33:38,86
05:33:48,88
05:33:53,89
05:33:58,88
05:34:03,86
05:34:08,85
05:34:23,85
05:34:28,84
05:34:33,83
05:34:38,82
05:34:43,80
05:34:58,80
05:35:03,81
05:35:08,83
05:35:23,83
05:35:28,82
05:35:43,83
05:35:53,82
05:35:58,81
05:36:03,82
05:36:18,82
05:36:23,81
05:36:28,80
05:36:33,79
05:36:43,78
05:36:58,79
05:37:03,80
05:37:13,82
05:37:18,81
05:37:23,80
05:37:33,79
05:37:43,78
05:37:48,79
05:37:58,77
05:38:03,76
05:38:13,77
05:38:18,78
05:38:33,79
05:38:38,81
05:38:43,82
05:38:48,84
05:39:03,83
05:39:13,82
05:39:23,81
05:39:28,82
05:39:43,83
05:39:48,84
05:39:53,83
05:40:03,82
05:40:08,81
05:40:18,82
05:40:28,81
05:40:33,80
05:40:38,79
05:40:43,80
05:40:58,80
05:41:13,80
05:41:23,79
05:41:33,83
05:41:38,83
05:41:53,83
05:42:08,83
05:42:23,84
05:42:28,83
05:42:33,84
05:42:48,85
05:42:53,87
05:42:58,88
05:43:13,89
05:43:18,88
05:43:23,89
05:43:28,90
05:43:38,92
05:43:43,93
05:43:53,94
05:43:58,93
05:44:08,92
05:44:18,93
05:44:23,92
05:44:28,91
05:44:33,89
05:44:48,89
05:45:03,89
05:45:18,89
05:45:23,90
05:45:33,92
05:45:38,95
05:45:48,94
05:45:53,95
05:46:03,96
05:46:18,96
05:46:33,96
05:46:38,95
05:46:43,93
05:46:48,92
05:46:53,91
05:46:58,89
05:47:03,88
05:47:08,87
05:47:13,88
05:47:18,89
05:47:33,89
05:47:38,88
05:47:53,88
05:48:08,88
05:48:13,90
05:48:18,89
05:48:33,89
05:48:48,89
05:48:53,89
05:49:08,89
05:49:11,90
05:49:21,89
05:49:31,90
05:49:41,91
05:49:46,89
05:49:51,87
05:50:01,84
05:50:11,83
05:50:26,83
05:50:31,82
05:50:36,81
05:50:46,82
05:50:51,90
05:50:56,91
05:51:11,92
05:51:16,91
05:51:21,90
05:51:26,90
05:51:31,89
05:51:36,86
05:51:41,82
05:51:51,81
05:51:56,79
05:52:01,78
05:52:06,77
05:52:11,76
05:52:16,77
05:52:21,77
05:52:36,76
05:52:41,74
05:52:51,75
05:52:56,76
05:53:01,77
05:53:11,79
05:53:26,79
05:53:31,80
05:53:36,79
05:53:41,79
05:53:46,80
05:53:51,82
05:53:56,84
05:54:11,83
05:54:21,83
05:54:26,85
05:54:31,87
05:54:41,86
05:54:46,85
05:54:51,84
05:54:56,85
05:55:01,88
05:55:06,87
05:55:11,85
05:55:16,84
05:55:21,83
05:55:26,82
05:55:31,80
05:55:46,80
05:55:51,79
05:55:56,80
05:56:06,81
05:56:21,81
05:56:36,81
05:56:51,83
05:56:56,81
05:57:01,81
05:57:11,81
05:57:16,82
05:57:21,83
05:57:31,85
05:57:36,86
05:57:41,85
05:57:46,84
05:57:51,83
05:57:56,82
05:58:11,82
05:58:26,82
05:58:36,81
05:58:41,80
05:58:46,80
05:59:01,80
05:59:06,80
05:59:16,79
05:59:31,79
05:59:46,79
05:59:51,80
06:00:01,81
06:00:06,81
06:00:21,81
06:00:31,82
06:00:36,81
06:00:51,81
06:01:01,80
06:01:06,79
06:01:21,79
06:01:31,81
06:01:36,82
06:01:51,80
06:01:56,75
06:02:01,73
06:02:06,72
06:02:16,75
06:02:21,76
06:02:26,77
06:02:41,77
06:02:46,78
06:02:51,79
06:03:01,81
06:03:06,82
06:03:11,81
06:03:21,80
06:03:26,78
06:03:36,79
06:03:46,80
06:03:56,81
06:04:11,81
06:04:26,80
06:04:31,83
06:04:36,84
06:04:41,85
06:04:46,84
06:04:51,83
06:05:01,84
06:05:11,83
06:05:16,82
06:05:21,83
06:05:26,81
06:05:41,81
06:06:12,82
06:06:17,81
06:06:22,80
06:06:32,80
06:06:37,81
06:06:47,82
06:06:57,83
06:07:02,84
06:07:12,83
06:07:17,84
06:07:22,83
06:07:37,83
06:07:42,82
06:07:57,82
06:08:02,81
06:08:17,82
06:08:22,81
06:08:27,80
06:08:32,79
06:08:37,78
06:08:42,77
06:08:47,78
06:08:57,79
06:09:02,80
06:09:07,81
06:09:12,80
06:09:17,81
06:09:22,81
06:09:37,81
06:09:52,81
06:10:07,81
06:10:22,81
06:10:27,80
06:10:37,80
06:10:47,81
06:10:57,82
06:11:12,82
06:11:17,81
06:11:32,81
06:11:37,80
06:11:52,80
06:12:02,80
06:12:07,81
06:12:22,80
06:12:27,79
06:12:42,80
06:12:47,80
06:13:02,82
06:13:17,82
06:13:22,81
06:13:27,80
06:13:32,80
06:13:42,81
06:13:47,83
06:13:52,85
06:14:07,91
06:14:12,94
06:14:17,93
06:14:22,92
06:14:27,91
06:14:42,91
06:14:57,91
06:15:02,90
06:15:17,90
06:15:27,89
06:15:42,88
06:15:47,85
06:16:02,86
06:16:17,86
06:16:32,86
06:16:37,85
06:16:42,85
06:16:47,86
06:16:57,84
06:17:02,83
06:17:07,82
06:17:12,83
06:17:27,83
06:17:42,83
06:17:57,83
06:18:12,83
06:18:17,83
06:18:27,80
06:18:32,79
06:18:47,79
06:18:52,85
06:18:57,86
06:19:02,85
06:19:12,86
06:19:17,87
06:19:22,86
06:19:27,85
06:19:32,83
06:19:37,81
06:19:42,80
06:19:47,79
06:19:52,78
06:19:57,77
06:20:07,78
06:20:17,79
06:20:22,78
06:20:27,81
06:20:32,83
06:20:37,84
06:20:42,83
06:20:47,83
06:20:52,82
06:21:02,83
06:21:08,84
06:21:13,83
06:21:18,82
06:21:23,81
06:21:28,80
06:21:33,79
06:21:38,79
06:21:43,81
06:21:48,84
06:21:53,86
06:21:58,85
06:22:03,86
06:22:18,85
06:22:23,83
06:22:33,82
06:22:48,81
06:22:53,81
06:22:58,82
06:23:13,82
06:23:18,81
06:23:23,80
06:23:28,78
06:23:43,78
06:23:53,83
06:23:58,86
06:24:03,85
06:24:18,84
06:24:23,83
06:24:33,83
06:24:48,83
06:25:03,84
06:25:13,84
06:25:23,86
06:25:38,86
06:25:53,86
06:26:08,86
06:26:13,84
06:26:28,84
06:26:33,86
06:26:38,87
06:26:43,88
06:26:53,90
06:26:58,88
06:27:08,87
06:27:23,87
06:27:28,86
06:27:43,86
06:27:53,87
06:27:58,86
06:28:08,85
06:28:18,84
06:28:23,83
06:28:28,84
06:28:43,84
06:28:48,84
06:28:53,83
06:29:03,84
06:29:08,85
06:29:13,86
06:29:23,85
06:29:28,84
06:29:33,83
06:29:38,81
06:29:48,80
06:29:53,79
06:30:03,79
06:30:08,80
06:30:13,79
06:30:23,82
06:30:33,81
06:30:38,82
06:30:48,81
06:30:58,81
06:31:13,81
06:31:18,83
06:31:23,86
06:31:28,84
06:31:43,84
06:31:48,83
06:32:03,83
06:32:08,82
06:32:13,82
06:32:18,82
06:32:33,83
06:32:38,84
06:32:43,83
06:32:58,84
06:33:03,83
06:33:08,84
06:33:13,82
06:33:18,81
06:33:23,79
06:33:28,78
06:33:33,77
06:33:43,76
06:33:48,78
06:33:53,79
06:33:58,79
06:34:03,78
06:34:13,77
06:34:23,78
06:34:38,78
06:34:43,77
06:34:58,78
06:35:03,79
06:35:08,78
06:35:13,79
06:35:18,80
06:35:23,79
06:35:28,78
06:35:38,77
06:35:48,76
06:35:53,77
06:36:03,76
06:36:08,77
06:36:13,76
06:36:18,77
06:36:33,78
06:36:43,77
06:36:53,76
06:36:58,75
06:37:13,77
06:37:18,80
06:37:28,79
06:37:33,78
06:37:38,79
06:37:43,78
06:37:48,77
06:37:53,78
06:38:03,79
06:38:13,79
06:38:28,79
06:38:38,79
06:38:43,79
06:38:49,79
06:38:54,79
06:39:04,80
06:39:09,79
06:39:14,79
06:39:24,78
06:39:29,78
06:39:44,78
06:39:54,79
06:39:59,80
06:40:04,79
06:40:09,78
06:40:19,79
06:40:24,78
06:40:29,77
06:40:34,76
06:40:39,77
06:40:44,78
06:40:49,79
06:40:54,80
06:41:09,81
06:41:14,85
06:41:24,83
06:41:29,80
06:41:34,77
06:41:49,82
06:41:54,86
06:41:59,85
06:42:04,84
06:42:09,84
06:42:19,83
06:42:29,84
06:42:34,84
06:42:49,84
06:42:59,85
06:43:09,84
06:43:14,82
06:43:19,80
06:43:24,81
06:43:29,80
06:43:44,80
06:43:49,81
06:43:59,81
06:44:14,81
06:44:24,82
06:44:39,82
06:44:44,84
06:44:49,86
06:44:59,81
06:45:04,79
06:45:09,79
06:45:14,80
06:45:24,79
06:45:29,78
06:45:34,79
06:45:39,79
06:45:44,79
06:45:54,81
06:46:04,82
06:46:09,80
06:46:14,78
06:46:19,80
06:46:34,80
06:46:39,79
06:46:44,80
06:46:49,82
06:46:54,83
06:46:59,81
06:47:04,81
06:47:19,81
06:47:29,82
06:47:44,83
06:47:49,83
06:47:54,82
06:47:59,82
06:48:09,83
06:48:14,82
06:48:19,81
06:48:24,81
06:48:34,82
06:48:39,81
06:48:44,80
06:48:49,79
06:48:54,78
06:48:59,78
06:49:09,79
06:49:14,78
06:49:19,77
06:49:24,77
06:49:34,80
06:49:39,80
06:49:49,80
06:49:54,79
06:49:59,78
06:50:04,79
06:50:09,80
06:50:14,81
06:50:19,80
06:50:24,79
06:50:34,78
06:50:49,79
06:50:54,80
06:50:59,79
06:51:04,80
06:51:09,81
06:51:14,80
06:51:19,79
06:51:24,79
06:51:29,79
06:51:34,81
06:51:39,83
06:51:44,82
06:51:49,79
06:51:54,78
06:51:59,77
06:52:04,78
06:52:09,79
06:52:19,80
06:52:34,80
06:52:49,79
06:52:54,78
06:52:59,79
06:53:09,80
06:53:14,79
06:53:19,80
06:53:24,79
06:53:29,80
06:53:34,81
06:53:39,83
06:53:44,86
06:53:49,87
06:53:54,88
06:54:04,90
06:54:09,92
06:54:14,88
06:54:19,86
06:54:24,87
06:54:29,86
06:54:34,84
06:54:39,83
06:54:44,83
06:54:59,84
06:55:09,85
06:55:24,85
06:55:29,86
06:55:34,85
06:55:39,83
06:55:49,82
06:55:54,83
06:56:09,83
06:56:14,83
06:56:19,80
06:56:24,78
06:56:29,79
06:56:39,80
06:56:54,80
06:56:59,79
06:57:04,78
06:57:14,77
06:57:29,77
06:57:34,80
06:57:44,80
06:57:50,80
06:57:55,81
06:58:10,82
06:58:25,82
06:58:40,82
06:58:45,83
06:58:50,86
06:59:00,84
06:59:05,84
06:59:10,83
06:59:15,82
06:59:20,81
06:59:35,81
06:59:40,83
06:59:45,82
07:00:00,81
07:00:05,82
07:00:20,82
07:00:30,82
07:00:35,83
07:00:40,81
07:00:55,80
07:01:05,79
07:01:10,80
07:01:25,80
07:01:30,81
07:01:40,81
07:01:45,82
07:02:00,79
07:02:05,80
07:02:10,81
07:02:15,84
07:02:20,85
07:02:35,85
07:02:50,85
07:02:55,84
07:03:00,84
07:03:05,83
07:03:10,83
07:03:25,84
07:03:30,82
07:03:35,78
07:03:45,77
07:03:55,81
07:04:05,83
07:04:10,81
07:04:15,79
07:04:25,79
07:04:40,79
07:04:55,79
07:05:05,79
07:05:15,79
07:05:25,78
07:05:35,78
07:05:40,78
07:05:50,79
07:05:55,80
07:06:00,80
07:06:10,81
07:06:15,82
07:06:20,81
07:06:25,78
07:06:30,77
07:06:35,77
07:06:40,78
07:06:50,79
07:06:55,78
07:07:00,76
07:07:05,77
07:07:10,77
07:07:20,76
07:07:25,78
07:07:30,79
07:07:40,81
07:07:45,84
07:07:50,85
07:08:05,85
07:08:10,85
07:08:20,86
07:08:35,86
07:08:45,92
07:08:50,97
07:08:55,96
07:09:10,96
07:09:25,96
07:09:40,96
07:09:45,95
07:09:50,92
07:10:05,92
07:10:10,90
07:10:15,88
07:10:30,88
07:10:35,82
07:10:40,78
07:10:45,79
07:10:50,83
07:11:00,84
07:11:05,92
07:11:10,91
07:11:15,87
07:11:20,86
07:11:35,87
07:11:45,86
07:11:50,84
07:11:55,85
07:12:00,85
07:12:10,84
07:12:16,84
07:12:26,83
07:12:41,83
07:12:46,84
07:12:51,83
07:12:56,83
07:13:06,81
07:13:11,81
07:13:21,79
07:13:26,77
07:13:36,78
07:13:41,79
07:13:46,80
07:13:51,81
07:13:56,82
07:14:06,84
07:14:11,85
07:14:21,84
07:14:26,80
07:14:31,77
07:14:36,78
07:14:51,78
07:15:06,81
07:15:11,84
07:15:16,83
07:15:21,84
07:15:31,82
07:15:36,81
07:15:41,85
07:15:46,86
07:15:51,84
07:15:56,82
07:16:06,81
07:16:21,80
07:16:26,79
07:16:31,78
07:16:41,78
07:16:51,78
07:17:01,79
07:17:11,81
07:17:21,82
07:17:26,83
07:17:41,84
07:17:46,82
07:18:01,82
07:18:06,90
07:18:11,91
07:18:16,92
07:18:31,93
07:18:41,92
07:18:46,91
07:19:01,92
07:19:16,92
07:19:21,90
07:19:36,89
07:19:51,89
07:20:06,90
07:20:11,91
07:20:16,89
07:20:21,90
07:20:31,92
07:20:41,89
07:20:46,89
07:20:51,91
07:20:56,94
07:21:11,94
07:21:26,95
07:21:31,92
07:21:36,91
07:21:41,92
07:21:46,90
07:21:51,87
07:22:01,90
07:22:06,91
07:22:11,95
07:22:16,93
07:22:21,88
07:22:26,91
07:22:31,93
07:22:36,95
07:22:41,95
07:22:51,96
07:23:01,92
07:23:06,91
07:23:11,87
07:23:16,85
07:23:21,84
07:23:36,84
07:23:41,83
07:23:46,77
07:23:51,73
07:23:56,77
07:24:01,81
07:24:06,82
07:24:21,83
07:24:26,81
07:24:36,80
07:24:46,80
07:25:01,82
07:25:06,84
07:25:16,83
07:25:21,85
07:25:31,86
07:25:36,87
07:25:41,88
07:25:46,87
07:25:51,84
07:25:56,84
07:26:11,84
07:26:26,84
07:26:36,85
07:26:46,84
07:26:51,83
07:27:01,85
07:27:06,82
07:27:11,83
07:27:21,83
07:27:36,83
07:27:41,85
07:27:46,84
07:27:51,82
07:27:56,80
07:28:01,79
07:28:06,77
07:28:11,75
07:28:16,77
07:28:21,79
07:28:26,80
07:28:36,78
07:28:41,77
07:28:46,76
07:28:51,76
07:29:06,76
07:29:12,81
07:29:17,82
07:29:22,82
07:29:27,81
07:29:37,80
07:29:47,80
07:30:02,80
07:30:12,79
07:30:17,80
07:30:22,80
07:30:32,81
07:30:37,82
07:30:42,84
07:30:47,87
07:30:57,85
07:31:02,84
07:31:12,83
07:31:17,82
07:31:22,80
07:31:27,79
07:31:37,78
07:31:47,76
07:31:57,77
07:32:07,80
07:32:12,83
07:32:17,81
07:32:22,80
07:32:27,80
07:32:32,78
07:32:47,78
07:32:52,79
07:33:02,79
07:33:07,80
07:33:17,78
07:33:22,77
07:33:37,76
07:33:47,77
07:34:02,77
07:34:07,85
07:34:12,88
07:34:22,87
07:34:27,86
07:34:37,85
07:34:42,84
07:34:47,82
07:34:52,78
07:34:57,77
07:35:02,78
07:35:17,78
07:35:22,78
07:35:32,78
07:35:42,80
07:35:57,78
07:36:02,78
07:36:07,79
07:36:12,80
07:36:27,83
07:36:32,87
07:36:42,86
07:36:47,85
07:36:52,81
07:36:57,77
07:37:02,76
07:37:07,77
07:37:12,77
07:37:17,78
07:37:22,81
07:37:27,83
07:37:42,83
07:37:52,82
07:37:57,81
07:38:02,80
07:38:17,80
07:38:32,80
07:38:42,81
07:38:52,87
07:38:57,87
07:39:12,87
07:39:27,87
07:39:37,87
07:39:42,86
07:39:57,87
07:40:12,87
07:40:27,87
07:40:32,85
07:40:37,82
07:40:42,81
07:40:47,78
07:40:52,77
07:41:07,76
07:41:12,77
07:41:17,78
07:41:22,79
07:41:32,80
07:41:37,82
07:41:42,94
07:41:47,95
07:41:57,96
07:42:02,96
07:42:07,95
07:42:17,95
07:42:27,96
07:42:32,96
07:42:47,96
07:42:52,96
07:42:57,95
07:43:02,95
07:43:17,95
07:43:22,93
07:43:27,91
07:43:42,90
07:43:57,91
07:44:02,90
07:44:12,89
07:44:17,90
07:44:32,91
07:44:37,92
07:44:42,93
07:44:57,94
07:45:07,95
07:45:12,98
07:45:17,99
07:45:22,97
07:45:32,96
07:45:37,95
07:45:47,96
07:45:57,95
07:46:02,94
07:46:07,93
07:46:12,91
07:46:17,89
07:46:32,89
07:46:38,86
07:46:53,86
07:47:08,85
07:47:13,84
07:47:23,83
07:47:28,82
07:47:33,83
07:47:38,86
07:47:43,85
07:47:48,84
07:47:53,79
07:47:58,81
07:48:03,79
07:48:08,78
07:48:18,79
07:48:23,80
