Time,Heart Rate
00:37:46,90
00:38:01,90
00:38:16,90
00:38:31,90
00:38:46,90
00:39:01,90
00:39:16,90
00:39:31,90
00:39:46,90
00:40:01,90
00:40:16,90
00:40:31,90
00:40:46,90
00:41:01,90
00:41:16,90
00:41:31,90
00:41:46,90
00:42:01,90
00:42:16,90
00:42:31,90
00:42:46,90
00:43:01,90
00:43:16,90
00:43:31,90
00:43:46,90
00:44:01,90
00:44:16,90
00:44:17,90
00:44:32,90
00:44:47,90
00:45:02,90
00:45:17,90
00:45:32,90
00:45:47,90
00:46:02,90
00:46:17,90
00:46:32,90
00:46:47,90
00:47:02,90
00:47:17,90
00:47:32,90
00:47:47,90
00:48:02,90
00:48:17,90
00:48:32,90
00:48:47,90
00:49:02,90
00:49:17,90
00:49:32,90
00:49:47,90
00:50:02,90
00:50:17,90
00:50:32,90
00:50:47,90
00:50:52,90
00:51:07,90
00:51:17,87
00:51:32,87
00:51:47,87
00:52:02,87
00:52:17,87
00:52:32,87
00:52:47,87
00:53:02,87
00:53:17,87
00:53:32,87
00:53:47,87
00:54:02,87
00:54:17,87
00:54:32,87
00:54:47,87
00:55:02,87
00:55:17,87
00:55:32,87
00:55:47,87
00:56:02,87
00:56:17,87
00:56:32,87
00:56:47,87
00:57:02,87
00:57:17,87
00:57:22,86
00:57:37,86
00:57:52,86
00:58:07,86
00:58:22,86
00:58:37,86
00:58:42,82
00:58:47,75
00:58:52,70
00:58:57,66
00:59:02,62
00:59:07,59
00:59:12,56
00:59:17,54
00:59:22,51
00:59:27,50
00:59:32,48
00:59:37,47
00:59:52,47
01:00:07,48
01:00:12,49
01:00:27,48
01:00:42,49
01:00:47,48
01:00:52,47
01:01:07,46
01:01:22,46
01:01:27,46
01:01:37,47
01:01:47,48
01:01:52,49
01:02:07,49
01:02:22,49
01:02:27,50
01:02:32,49
01:02:47,48
01:02:57,47
01:03:12,47
01:03:27,47
01:03:32,46
01:03:47,46
01:04:02,46
01:04:12,45
01:04:22,46
01:04:27,45
01:04:42,45
01:04:52,44
01:05:02,45
01:05:07,46
01:05:22,47
01:05:37,47
01:10:30,70
01:10:40,69
01:10:45,69
01:10:55,76
01:11:00,77
01:11:05,81
01:11:10,84
01:11:15,85
01:11:20,84
01:11:30,83
01:11:40,84
01:11:45,84
01:11:50,85
01:12:05,85
01:12:20,85
01:12:35,85
01:12:50,85
01:13:05,85
01:13:15,84
01:13:30,84
01:13:45,84
01:13:50,69
01:14:00,68
01:14:05,66
01:14:10,65
01:14:16,65
01:14:31,65
01:14:36,66
01:14:51,66
01:14:56,66
01:15:11,64
01:15:26,64
01:15:41,64
01:15:56,64
01:16:11,64
01:16:26,64
01:16:41,64
01:16:56,64
01:17:11,64
01:17:26,64
01:17:41,64
01:17:56,64
01:18:11,64
01:18:26,64
01:18:41,64
01:18:56,64
01:19:11,64
01:19:26,64
01:19:41,64
01:19:56,64
01:20:11,64
01:20:26,64
01:20:31,64
01:20:46,64
01:21:01,64
01:21:16,64
01:21:31,64
01:21:46,64
01:22:01,64
01:22:16,64
01:22:31,62
01:22:36,60
01:22:46,60
01:23:01,60
01:23:16,60
01:23:31,60
01:23:46,60
01:24:01,60
01:24:16,60
01:24:31,60
01:24:46,60
01:25:01,60
01:25:16,60
01:25:31,60
01:25:46,60
01:26:01,60
01:26:16,60
01:26:31,60
01:26:46,60
01:26:47,60
01:27:02,60
01:27:17,60
01:27:32,60
01:27:47,60
01:28:02,60
01:28:17,60
01:28:32,60
01:28:47,60
01:29:02,60
01:29:17,60
01:29:32,60
01:29:47,60
01:30:02,60
01:30:17,60
01:30:32,60
01:30:47,60
01:31:02,60
01:31:17,60
01:31:32,60
01:31:42,60
01:31:57,60
01:32:02,58
01:32:17,58
01:32:32,58
01:32:47,58
01:33:02,58
01:33:07,58
01:33:22,58
01:33:37,58
01:33:52,58
01:34:07,58
01:34:22,58
01:34:37,58
01:34:52,58
01:35:07,58
01:35:22,58
01:35:37,58
01:35:52,58
01:36:07,58
01:36:22,58
01:36:37,58
01:36:47,57
01:36:52,55
01:36:57,54
01:37:02,51
01:37:07,49
01:37:12,47
01:37:17,46
01:37:27,45
01:37:42,45
01:37:57,44
01:38:12,45
01:38:27,45
01:38:32,45
01:38:42,44
01:38:57,44
01:39:12,44
01:39:27,44
01:39:42,44
01:39:57,45
01:40:07,44
01:40:22,44
01:40:37,44
01:40:52,44
01:41:07,44
01:41:22,44
01:41:32,45
01:41:37,46
01:41:42,45
01:41:47,45
01:41:52,46
01:41:57,45
01:42:02,45
01:42:12,44
01:42:27,45
01:42:42,45
01:42:57,45
01:43:02,46
01:43:17,46
01:43:32,46
01:43:37,46
01:43:42,47
01:43:57,47
01:44:02,48
01:44:17,48
01:44:27,49
01:44:42,48
01:44:57,48
01:45:12,48
01:45:27,47
01:45:42,47
01:45:57,47
01:46:02,46
01:46:12,47
01:46:22,46
01:46:37,46
01:46:52,46
01:47:02,47
01:47:12,46
01:47:27,46
01:47:42,46
01:47:57,46
01:48:02,46
01:48:17,46
01:48:32,46
01:48:33,46
01:48:38,45
01:48:53,45
01:49:03,46
01:49:18,46
01:49:33,45
01:49:48,45
01:50:03,45
01:50:18,45
01:50:28,46
01:50:43,46
01:50:58,45
01:51:13,45
01:51:23,46
01:51:38,46
01:51:48,45
01:52:03,45
01:52:13,46
01:52:23,45
01:52:38,45
01:52:53,46
01:53:08,46
01:53:18,45
01:53:23,45
01:53:28,46
01:53:33,47
01:53:48,47
01:53:53,47
01:53:58,46
01:54:03,47
01:54:08,47
01:54:18,46
01:54:33,46
01:54:43,45
01:54:58,45
01:55:13,45
01:55:18,44
01:55:33,45
01:55:43,44
01:55:58,44
01:56:08,45
01:56:23,45
01:56:28,44
01:56:43,44
01:56:53,45
01:56:58,46
01:57:08,45
01:57:18,44
01:57:33,44
01:57:48,44
01:58:03,44
01:58:18,44
01:58:33,44
01:58:43,43
01:58:48,43
01:59:03,43
01:59:08,44
01:59:23,44
01:59:38,44
01:59:53,45
02:00:08,45
02:00:18,44
02:00:33,44
02:00:48,44
02:01:03,44
02:01:18,44
02:01:23,43
02:01:38,43
02:01:48,44
02:02:03,44
02:02:18,44
02:02:33,44
02:02:43,45
02:02:58,45
02:03:13,45
02:03:23,44
02:03:33,45
02:03:43,44
02:03:58,44
02:04:13,44
02:04:28,44
02:04:29,44
02:04:44,44
02:04:54,45
02:04:59,44
02:05:14,44
02:05:29,44
02:05:44,45
02:05:49,46
02:05:54,45
02:05:59,44
02:06:14,44
02:06:29,44
02:06:44,44
02:06:49,43
02:07:04,43
02:07:19,44
02:07:24,45
02:07:29,44
02:07:34,43
02:07:49,43
02:08:04,43
02:08:19,44
02:08:34,43
02:08:49,43
02:09:04,44
02:09:19,44
02:09:29,43
02:09:34,43
02:09:49,43
02:09:59,44
02:10:04,44
02:10:09,43
02:10:19,44
02:10:34,44
02:10:49,44
02:11:04,45
02:11:09,44
02:11:24,44
02:11:39,45
02:11:54,45
02:11:59,45
02:12:04,45
02:12:19,45
02:12:34,45
02:12:49,45
02:13:04,45
02:13:19,46
02:13:29,47
02:13:34,48
02:13:39,49
02:13:44,50
02:13:49,51
02:14:04,51
02:14:09,50
02:14:14,50
02:14:19,49
02:14:24,48
02:14:39,48
02:14:49,49
02:15:04,48
02:15:19,47
02:15:29,47
02:15:34,47
02:15:49,47
02:15:54,49
02:15:59,50
02:16:04,51
02:16:14,53
02:16:24,52
02:16:29,51
02:16:44,51
02:16:54,51
02:17:04,50
02:17:14,49
02:17:24,52
02:17:29,54
02:17:39,55
02:17:44,57
02:17:49,60
02:17:55,61
02:18:05,62
02:18:15,60
02:18:20,59
02:18:25,58
02:18:40,60
02:18:50,61
02:18:55,62
02:19:10,63
02:19:20,64
02:19:30,65
02:19:40,65
02:19:50,64
02:19:55,61
02:20:00,60
02:20:10,57
02:20:15,55
02:20:20,55
02:20:25,54
02:20:30,53
02:20:35,52
02:20:40,51
02:20:55,50
02:21:00,49
02:21:15,49
02:21:25,48
02:21:40,49
02:21:45,49
02:21:50,48
02:22:05,48
02:22:10,49
02:22:15,50
02:22:30,50
02:22:45,50
02:22:55,51
02:23:00,52
02:23:05,53
02:23:10,54
02:23:20,55
02:23:25,54
02:23:35,53
02:23:40,55
02:23:55,55
02:24:00,54
02:24:05,53
02:24:20,53
02:24:25,52
02:24:40,53
02:24:45,54
02:24:55,53
02:25:00,52
02:25:05,51
02:25:10,50
02:25:25,49
02:25:30,49
02:25:35,50
02:25:50,50
02:25:55,51
02:26:10,51
02:26:25,51
02:26:35,50
02:26:50,50
02:26:55,52
02:27:00,50
02:27:05,50
02:27:20,51
02:27:30,52
02:27:45,53
02:27:50,52
02:27:55,50
02:28:00,47
02:28:05,46
02:28:10,44
02:28:15,44
02:28:25,45
02:28:40,46
02:28:45,47
02:28:50,48
02:28:55,47
02:29:00,46
02:29:05,46
02:29:10,46
02:29:20,47
02:29:25,48
02:29:30,52
02:29:40,54
02:29:50,55
02:29:55,56
02:30:00,57
02:30:15,58
02:30:20,60
02:30:25,61
02:30:30,63
02:30:35,61
02:30:40,58
02:30:45,57
02:31:00,57
02:31:05,58
02:31:10,59
02:31:15,60
02:31:20,61
02:31:35,61
02:31:50,59
02:31:55,60
02:32:00,59
02:32:05,59
02:32:10,60
02:32:16,59
02:32:31,59
02:32:41,58
02:32:56,58
02:33:06,60
02:33:11,61
02:33:21,62
02:33:26,63
02:33:31,65
02:33:41,66
02:33:51,67
02:33:56,68
02:34:06,69
02:34:21,69
02:34:31,70
02:34:36,71
02:34:46,73
02:34:51,74
02:35:06,75
02:35:11,76
02:35:16,78
02:35:21,77
02:35:26,77
02:35:41,79
02:35:46,80
02:36:01,80
02:36:06,79
02:36:11,79
02:36:21,79
02:36:31,80
02:36:36,81
02:36:51,81
02:37:06,81
02:37:11,80
02:37:26,80
02:37:36,81
02:37:51,80
02:38:01,79
02:38:06,78
02:38:16,76
02:38:21,75
02:38:26,73
02:38:31,67
02:38:36,65
02:38:41,65
02:38:46,63
02:38:51,61
02:39:06,61
02:39:11,59
02:39:21,58
02:39:36,58
02:39:41,59
02:39:51,60
02:39:56,62
02:40:01,62
02:40:06,60
02:40:11,59
02:40:21,56
02:40:36,56
02:40:51,56
02:40:56,56
02:41:01,57
02:41:11,58
02:41:21,57
02:41:31,56
02:41:41,57
02:41:56,57
02:42:06,58
02:42:11,60
02:42:16,61
02:42:21,63
02:42:26,64
02:42:31,65
02:42:41,66
02:42:46,68
02:42:51,69
02:43:06,70
02:43:11,71
02:43:16,72
02:43:26,73
02:43:31,74
02:43:36,74
02:43:46,71
02:44:01,71
02:44:06,74
02:44:11,75
02:44:16,76
02:44:31,76
02:44:36,78
02:44:51,78
02:45:01,77
02:45:06,76
02:45:16,78
02:45:21,79
02:45:31,80
02:45:36,81
02:45:41,82
02:45:46,81
02:46:01,81
02:46:16,81
02:47:06,70
02:47:21,70
02:47:31,68
02:47:36,67
02:47:51,67
02:48:06,67
02:48:11,66
02:48:16,62
02:48:31,61
02:48:36,57
02:48:41,55
02:48:51,53
02:48:56,51
02:49:01,48
02:49:06,47
02:49:11,46
02:49:16,45
02:49:21,46
02:49:26,47
02:49:31,50
02:49:36,51
02:49:51,51
02:49:56,50
02:50:06,51
02:50:11,50
02:50:16,51
02:50:31,51
02:50:36,51
02:50:46,50
02:51:01,50
02:51:06,49
02:51:11,47
02:51:16,46
02:51:21,45
02:51:26,46
02:51:36,47
02:51:51,48
02:51:56,55
02:52:01,56
02:52:11,54
02:52:26,55
02:52:41,53
02:52:46,52
02:53:01,52
02:53:06,53
02:53:16,52
02:53:31,52
02:53:36,53
02:53:51,53
02:54:06,53
02:54:11,55
02:54:16,57
02:54:21,59
02:54:26,61
02:54:31,63
02:54:36,65
02:54:41,67
02:54:46,69
02:54:51,71
02:54:56,70
02:55:01,64
02:55:16,64
02:55:21,65
02:55:26,66
02:55:31,67
02:55:36,68
02:55:41,69
02:55:46,64
02:56:01,64
02:56:16,64
02:56:31,63
02:56:46,61
02:56:51,57
02:56:56,54
02:57:01,52
02:57:11,54
02:57:16,55
02:57:21,57
02:57:26,58
02:57:31,57
02:57:36,53
02:57:41,51
02:57:46,50
02:57:56,52
02:58:01,53
02:58:06,54
02:58:11,55
02:58:16,54
02:58:21,52
02:58:26,50
02:58:31,49
02:58:36,48
02:58:46,47
02:58:56,46
02:59:11,46
02:59:26,46
02:59:41,46
02:59:56,46
03:00:06,47
03:00:11,47
03:00:16,46
03:00:21,46
03:00:36,46
03:00:46,46
03:00:56,46
03:01:06,45
03:01:11,46
03:01:16,46
03:01:21,46
03:01:26,46
03:01:41,46
03:01:56,46
03:02:06,46
03:02:21,46
03:02:26,45
03:02:31,44
03:02:41,45
03:02:56,45
03:05:38,45
03:05:53,45
03:06:08,45
03:06:18,46
03:06:33,45
03:06:38,46
03:06:53,46
03:06:58,45
03:07:13,45
03:07:28,45
03:07:43,45
03:07:58,45
03:08:08,46
03:08:23,46
03:08:28,45
03:08:43,45
03:08:58,45
03:09:03,46
03:09:13,45
03:09:28,45
03:09:38,46
03:09:53,46
03:10:08,46
03:10:23,46
03:10:38,46
03:10:53,46
03:11:08,46
03:11:13,45
03:11:28,45
03:11:38,46
03:11:48,45
03:12:03,45
03:12:18,45
03:12:28,46
03:12:43,46
03:12:58,46
03:13:13,46
03:13:28,46
03:13:43,46
03:13:58,46
03:14:13,45
03:14:28,45
03:14:38,46
03:14:43,45
03:14:58,46
03:15:13,45
03:15:28,45
03:15:33,46
03:15:48,46
03:16:03,46
03:16:18,46
03:16:33,46
03:16:48,46
03:16:53,45
03:16:58,45
03:17:13,46
03:17:28,46
03:17:43,46
03:17:48,45
03:18:03,46
03:18:18,46
03:18:33,45
03:18:43,45
03:18:48,46
03:19:03,46
03:21:23,61
03:21:33,58
03:21:38,57
03:21:53,56
03:21:58,55
03:22:13,55
03:22:28,55
03:22:43,55
03:22:53,53
03:23:08,53
03:23:23,53
03:23:38,53
03:23:53,53
03:24:08,53
03:24:23,53
03:24:38,53
03:24:43,52
03:24:58,52
03:25:13,52
03:25:28,51
03:25:33,50
03:25:43,48
03:25:48,47
03:25:53,47
03:26:03,47
03:26:13,46
03:26:18,46
03:26:23,45
03:26:38,44
03:26:43,45
03:26:53,45
03:27:08,45
03:27:13,46
03:27:18,45
03:27:28,45
03:27:33,45
03:27:48,45
03:27:53,46
03:28:03,46
03:28:08,46
03:28:13,46
03:28:18,46
03:28:33,45
03:28:48,45
03:29:03,45
03:29:18,47
03:29:23,48
03:29:28,49
03:29:33,48
03:29:43,48
03:29:48,47
03:29:58,46
03:30:03,45
03:30:18,45
03:30:23,45
03:30:33,46
03:30:38,47
03:30:43,47
03:30:48,46
03:30:53,47
03:30:58,48
03:31:03,47
03:31:08,47
03:31:18,47
03:31:23,46
03:31:28,46
03:31:33,46
03:31:43,45
03:31:58,45
03:32:13,45
03:32:23,45
03:32:28,45
03:32:33,44
03:32:43,45
03:32:58,45
03:33:03,44
03:33:13,44
03:33:18,44
03:33:23,45
03:33:28,45
03:33:33,45
03:33:38,46
03:33:48,45
03:34:03,45
03:34:18,45
03:34:23,45
03:34:28,45
03:34:38,45
03:34:43,45
03:34:48,44
03:35:03,44
03:35:13,46
03:35:23,45
03:35:28,45
03:35:33,45
03:35:43,44
03:35:53,45
03:36:08,45
03:36:13,45
03:36:18,45
03:36:33,45
03:36:43,45
03:36:53,46
03:36:58,46
03:37:03,46
03:37:18,46
03:37:19,46
03:37:29,45
03:37:39,45
03:37:44,45
03:37:59,45
03:38:04,45
03:38:14,45
03:38:19,46
03:38:29,47
03:38:44,47
03:41:25,46
03:41:40,46
03:41:55,46
03:42:10,46
03:42:25,46
03:42:35,47
03:42:50,47
03:42:55,46
03:43:10,46
03:43:25,46
03:43:40,46
03:43:50,47
03:44:05,47
03:44:15,47
03:44:20,46
03:44:25,46
03:44:40,46
03:44:45,47
03:45:00,47
03:45:05,47
03:45:10,47
03:45:15,46
03:45:20,46
03:45:25,46
03:45:40,47
03:45:45,48
03:45:50,47
03:45:55,47
03:46:00,47
03:46:05,47
03:46:20,47
03:46:35,47
03:46:50,47
03:47:00,47
03:47:05,46
03:47:15,46
03:47:20,46
03:47:30,46
03:47:40,46
03:47:45,46
03:47:50,47
03:48:05,47
03:48:10,47
03:48:15,46
03:48:25,47
03:48:30,46
03:48:45,46
03:48:55,47
03:49:10,47
03:49:25,47
03:49:35,47
03:49:45,46
03:49:55,47
03:50:00,47
03:50:05,47
03:50:20,47
03:50:30,46
03:50:35,46
03:50:40,46
03:50:45,46
03:51:00,46
03:51:05,46
03:51:15,46
03:51:20,47
03:51:30,46
03:51:35,46
03:51:45,47
03:51:50,47
03:52:05,46
03:52:15,45
03:52:25,46
03:52:30,46
03:52:40,46
03:52:45,45
03:52:55,46
03:53:00,46
03:53:05,45
03:53:10,46
03:53:15,47
03:53:20,47
03:53:25,47
03:53:30,46
03:53:40,46
03:53:45,45
03:53:55,46
03:54:00,47
03:54:10,46
03:54:25,46
03:54:30,46
03:54:40,46
03:54:55,47
03:55:10,47
03:55:20,46
03:55:35,46
03:55:45,46
03:56:00,46
03:56:05,47
03:56:10,46
03:56:15,46
03:56:25,46
03:56:35,48
03:56:40,51
03:56:50,53
03:57:00,52
03:57:05,51
03:57:10,50
03:57:15,49
03:57:20,50
03:57:26,50
03:57:31,48
03:57:41,49
03:57:46,48
03:58:01,47
03:58:11,48
03:58:16,49
03:58:31,49
03:58:36,48
03:58:41,48
03:58:46,49
03:58:51,49
03:58:56,50
03:59:01,52
03:59:06,53
03:59:11,54
03:59:16,53
03:59:26,52
03:59:31,51
03:59:41,50
03:59:51,49
04:00:06,49
04:00:16,48
04:00:31,49
04:00:36,48
04:00:51,48
04:00:56,47
04:01:01,47
04:01:11,48
04:01:16,48
04:01:21,50
04:01:26,49
04:01:31,48
04:01:46,47
04:02:01,47
04:02:06,49
04:02:21,48
04:02:31,47
04:02:36,47
04:02:41,46
04:02:46,46
04:02:56,47
04:03:01,48
04:03:06,50
04:03:11,49
04:03:21,48
04:03:26,47
04:03:31,47
04:03:36,48
04:03:41,49
04:03:46,50
04:03:51,51
04:03:56,50
04:04:01,49
04:04:06,48
04:04:11,47
04:04:21,46
04:04:36,46
04:04:51,46
04:05:06,46
04:05:21,46
04:05:36,46
04:05:46,49
04:05:51,50
04:06:06,50
04:06:11,50
04:06:16,49
04:06:21,48
04:06:31,47
04:06:36,48
04:06:51,48
04:06:56,47
04:07:06,47
04:07:11,46
04:07:21,47
04:07:26,48
04:07:41,50
04:07:51,51
04:07:56,50
04:08:11,49
04:08:16,48
04:08:21,48
04:08:26,49
04:08:31,50
04:08:46,51
04:08:51,50
04:09:01,49
04:09:06,48
04:09:11,47
04:09:26,47
04:09:31,47
04:09:36,46
04:09:41,47
04:09:51,48
04:10:01,49
04:10:06,50
04:10:11,49
04:10:21,48
04:10:31,48
04:10:36,47
04:10:51,48
04:11:06,48
04:11:21,48
04:11:26,48
04:11:41,48
04:11:51,52
04:11:56,59
04:12:01,59
04:12:06,57
04:12:11,55
04:12:16,54
04:12:21,55
04:12:36,56
04:12:41,56
04:12:56,56
04:13:06,57
04:13:11,57
04:13:16,58
04:13:21,60
04:13:26,61
04:13:31,60
04:13:36,56
04:13:41,54
04:13:46,52
04:13:51,51
04:13:56,50
04:14:01,51
04:14:16,51
04:14:26,50
04:14:31,49
04:14:36,48
04:14:41,48
04:14:56,48
04:15:01,47
04:15:16,47
04:15:21,47
04:15:36,46
04:15:51,46
04:16:01,47
04:16:16,46
04:16:31,46
04:16:36,47
04:16:51,47
04:17:06,47
04:17:21,46
04:17:31,47
04:17:46,47
04:18:01,46
04:18:16,46
04:18:26,47
04:18:41,47
04:18:56,47
04:19:11,47
04:19:26,46
04:19:41,46
04:19:51,47
04:20:06,47
04:20:21,47
04:20:36,47
04:20:51,47
04:21:06,47
04:21:16,48
04:21:21,48
04:21:26,47
04:21:36,46
04:21:51,46
04:21:56,47
04:22:11,47
04:22:26,47
04:22:31,46
04:22:46,46
04:23:01,46
04:23:06,45
04:23:21,45
04:23:36,46
04:23:41,45
04:23:51,46
04:24:06,46
04:24:16,47
04:24:31,47
04:24:46,47
04:24:51,46
04:25:06,46
04:25:52,47
04:26:07,47
04:26:22,47
04:26:37,47
04:26:42,46
04:26:52,47
04:27:07,47
04:27:12,48
04:27:27,47
04:27:42,47
04:27:47,48
04:28:02,48
04:28:17,48
04:28:32,47
04:28:47,47
04:29:02,47
04:29:17,47
04:29:22,48
04:29:27,62
04:29:32,65
04:29:47,65
04:29:52,65
04:30:07,65
04:30:17,62
04:30:22,51
04:30:27,51
04:30:37,50
04:30:42,49
04:30:47,48
04:30:52,47
04:30:57,46
04:31:07,45
04:31:22,45
04:31:37,45
04:31:42,45
04:31:47,46
04:32:02,46
04:32:12,45
04:32:27,46
04:32:42,46
04:32:57,46
04:33:12,46
04:33:27,46
04:33:42,46
04:33:57,45
04:34:02,46
04:34:17,46
04:34:27,47
04:34:32,48
04:34:37,49
04:34:42,50
04:34:48,52
04:34:53,53
04:34:58,51
04:35:03,49
04:35:08,47
04:35:13,46
04:35:28,46
04:35:43,46
04:35:58,45
04:36:13,45
04:36:18,46
04:36:23,45
04:36:28,45
04:36:33,44
04:36:48,44
04:36:53,45
04:37:08,45
04:37:13,44
04:37:28,44
04:37:33,45
04:37:38,44
04:37:48,45
04:38:03,45
04:38:08,45
04:38:13,46
04:38:23,46
04:38:28,45
04:38:33,45
04:38:38,44
04:38:53,44
04:39:03,45
04:39:13,46
04:39:18,45
04:39:33,46
04:39:38,45
04:39:53,45
04:40:08,45
04:40:23,45
04:40:38,45
04:40:53,45
04:41:03,46
04:41:18,45
04:41:28,46
04:41:43,46
04:41:58,46
04:42:08,45
04:42:18,46
04:42:33,46
04:42:48,46
04:43:03,46
04:43:18,46
04:43:33,46
04:43:48,46
04:43:58,47
04:44:03,47
04:44:08,46
04:44:18,47
04:44:28,46
04:44:33,47
04:44:38,46
04:44:43,45
04:44:58,45
04:45:13,45
04:45:23,46
04:45:38,46
04:45:53,46
04:46:03,45
04:46:13,46
04:46:23,45
04:46:28,46
04:46:43,46
04:46:48,47
04:47:03,47
04:47:18,47
04:47:33,47
04:47:38,46
04:47:43,47
04:47:58,47
04:48:03,48
04:48:18,48
04:48:33,48
04:48:38,48
04:48:48,49
04:49:03,49
04:49:13,48
04:49:28,48
04:49:33,49
04:49:38,50
04:49:43,51
04:49:53,51
04:50:08,52
04:50:13,53
04:50:18,53
04:50:23,52
04:50:28,50
04:50:33,49
04:50:38,48
04:50:48,47
04:50:58,46
04:51:13,47
04:51:28,47
04:51:38,47
04:51:43,48
04:51:48,49
04:51:53,49
04:51:58,48
04:52:08,47
04:52:13,46
04:52:18,46
04:52:23,47
04:52:28,46
04:52:33,45
04:52:48,45
04:52:53,46
04:53:08,46
04:53:13,45
04:53:28,45
04:53:43,45
04:53:53,46
04:53:58,47
04:54:03,46
04:54:08,45
04:54:18,46
04:54:23,47
04:54:28,48
04:54:38,47
04:54:43,46
04:54:48,45
04:54:58,44
04:55:08,45
04:55:18,44
04:55:33,44
04:55:54,46
04:55:59,45
04:56:14,45
04:56:19,44
04:56:34,44
04:56:49,44
04:57:04,45
04:57:14,46
04:57:19,45
04:57:29,46
04:57:44,45
04:57:59,44
04:58:14,44
04:58:29,46
04:58:34,47
04:58:49,47
04:59:04,46
04:59:09,47
04:59:24,48
04:59:29,49
04:59:34,48
04:59:39,47
04:59:44,46
04:59:49,46
04:59:59,47
05:00:04,53
05:00:09,56
05:00:14,55
05:00:19,53
05:00:24,51
05:00:29,50
05:00:34,49
05:00:39,48
05:00:44,47
05:00:54,47
