Time,Heart Rate
05:33:14,58
05:33:19,59
05:33:24,58
05:33:34,57
05:33:44,58
05:33:59,57
05:34:14,57
05:34:19,56
05:34:24,57
05:34:39,58
05:34:44,57
05:34:59,58
05:35:14,58
05:35:29,57
05:35:39,56
05:35:49,58
05:35:54,59
05:36:04,60
05:36:19,59
05:36:34,58
05:36:39,57
05:36:44,56
05:36:54,57
05:36:59,57
05:37:09,59
05:37:14,61
05:37:19,64
05:37:24,66
05:37:29,63
05:37:39,61
05:37:44,58
05:37:49,57
05:37:54,59
05:38:04,60
05:38:09,61
05:38:24,61
05:38:34,63
05:38:39,62
05:38:44,61
05:38:49,58
05:38:54,57
05:38:59,58
05:39:04,61
05:39:09,64
05:39:14,65
05:39:19,66
05:39:34,66
05:39:39,66
05:39:49,65
05:39:54,59
05:40:00,57
05:40:15,57
05:40:25,58
05:40:35,59
05:40:40,60
05:40:45,61
05:41:00,60
05:41:15,59
05:41:20,61
05:41:35,61
05:41:40,62
05:41:45,63
05:41:50,61
05:41:55,60
05:42:10,60
05:42:15,61
05:42:20,60
05:42:35,60
05:42:45,59
05:42:50,58
05:43:05,57
05:43:10,58
05:43:15,59
05:43:20,58
05:43:35,58
05:43:50,59
05:44:00,60
05:44:05,61
05:44:15,62
05:44:20,63
05:44:35,64
05:44:40,64
05:44:55,63
05:45:00,62
05:45:15,62
05:45:20,63
05:45:35,64
05:45:50,64
05:46:05,64
05:46:20,64
05:46:30,63
05:46:35,64
05:46:45,65
05:46:50,64
05:46:55,63
05:47:05,64
05:47:10,65
05:47:15,66
05:47:20,65
05:47:30,65
05:47:35,66
05:47:45,65
05:47:55,64
05:48:00,63
05:48:05,62
05:48:10,60
05:48:15,58
05:48:20,57
05:48:30,58
05:48:35,59
05:48:40,61
05:48:45,62
05:48:50,64
05:49:00,63
05:49:05,60
05:49:15,60
05:49:20,59
05:49:25,60
05:49:30,59
05:49:45,59
05:49:50,70
05:49:55,84
05:50:05,83
05:50:20,83
05:50:25,90
05:50:30,90
05:50:39,90
05:50:44,88
05:50:49,82
05:50:54,69
05:50:59,64
05:51:09,65
05:51:19,64
05:51:29,67
05:51:34,68
05:51:39,67
05:51:44,65
05:51:59,65
05:52:09,66
05:52:14,68
05:52:24,70
05:52:29,81
05:52:34,84
05:52:39,83
05:52:49,81
05:52:54,73
05:52:59,60
05:53:04,57
05:53:14,59
05:53:19,61
05:53:25,62
05:53:35,63
05:53:45,62
05:54:00,63
05:54:05,62
05:54:10,61
05:54:25,61
05:54:35,60
05:54:50,61
05:55:00,62
05:55:05,60
05:55:20,60
05:55:35,60
05:55:50,60
05:56:05,60
05:56:20,60
05:56:30,61
05:56:45,62
05:56:55,61
05:57:05,62
05:57:10,61
05:57:20,60
05:57:35,60
05:57:50,60
05:58:05,60
05:58:10,59
05:58:15,60
05:58:20,61
05:58:35,61
05:58:40,61
05:58:45,62
05:58:50,63
05:59:05,67
05:59:10,80
05:59:15,77
05:59:20,72
05:59:25,71
05:59:40,69
05:59:45,61
05:59:50,59
06:00:05,60
06:00:20,61
06:00:30,60
06:00:40,59
06:00:50,60
06:01:00,58
06:01:15,59
06:01:30,59
06:01:35,60
06:01:50,59
06:02:00,60
06:02:10,61
06:02:25,60
06:02:30,60
06:02:35,59
06:02:45,60
06:02:50,61
06:02:55,60
06:03:05,61
06:03:10,62
06:03:15,60
06:03:20,59
06:03:25,58
06:03:35,59
06:03:40,60
06:03:50,61
06:04:00,60
06:04:15,60
06:04:25,61
06:04:35,62
06:04:50,62
06:04:55,61
06:05:00,60
06:05:15,60
06:05:20,61
06:05:35,61
06:05:45,60
06:05:55,61
06:06:00,60
06:06:15,60
06:06:16,61
06:06:21,60
06:06:31,61
06:06:46,61
06:06:56,60
06:07:01,59
06:07:11,60
06:07:26,69
06:07:31,86
06:07:36,88
06:07:46,87
06:07:51,85
06:07:56,82
06:08:01,81
06:08:06,79
06:08:11,77
06:08:16,72
06:08:21,73
06:08:26,71
06:08:31,66
06:08:36,62
06:08:41,61
06:08:51,64
06:08:56,67
06:09:01,64
06:09:06,61
06:09:16,59
06:09:31,59
06:09:36,60
06:09:41,61
06:09:56,62
06:10:11,61
06:10:26,61
06:10:31,60
06:10:46,60
06:11:01,60
06:11:06,61
06:11:16,62
06:11:31,62
06:11:41,63
06:11:46,61
06:11:51,60
06:12:06,60
06:12:11,61
06:12:16,62
06:12:26,61
06:12:31,62
06:12:36,61
06:12:41,62
06:12:56,61
06:13:06,60
06:13:11,60
06:13:26,59
06:13:31,60
06:13:46,61
06:13:51,62
06:13:56,61
06:14:06,62
06:14:11,61
06:14:26,61
06:14:31,62
06:14:36,61
06:14:41,60
06:14:56,60
06:15:06,61
06:15:16,60
06:15:31,60
06:15:46,60
06:15:51,61
06:15:56,60
06:16:11,60
06:16:16,59
06:16:21,60
06:16:31,61
06:16:46,61
06:16:51,60
06:17:06,60
06:17:11,62
06:17:17,62
06:17:22,61
06:17:27,60
06:17:42,61
06:17:57,61
06:18:02,60
06:18:12,61
06:18:22,60
06:18:32,59
06:18:42,60
06:18:57,60
06:19:12,60
06:19:17,61
06:19:22,60
06:19:32,59
06:19:37,60
06:19:47,61
06:20:02,62
06:20:17,62
06:20:27,61
06:20:37,62
06:20:47,60
06:21:02,60
06:21:07,61
06:21:22,61
06:21:32,60
06:21:41,60
06:21:56,60
06:22:11,60
06:22:21,61
06:22:36,61
06:22:51,61
06:23:06,61
06:23:21,61
06:23:31,60
06:23:36,61
06:23:46,62
06:23:51,61
06:24:06,61
06:24:21,60
06:24:36,60
06:24:46,61
06:24:56,62
06:25:01,63
06:25:06,69
06:25:11,89
06:25:16,93
06:25:21,91
06:25:26,88
06:25:31,85
06:25:36,79
06:25:41,68
06:25:46,64
06:25:51,63
06:25:56,61
06:26:06,62
06:26:11,61
06:26:16,59
06:26:21,58
06:26:26,59
06:26:41,62
06:26:46,64
06:26:51,61
06:26:56,62
06:27:01,63
06:27:06,62
06:27:16,60
06:27:21,59
06:27:26,58
06:27:31,59
06:27:46,59
06:27:51,58
06:28:06,58
06:28:11,59
06:28:16,58
06:28:21,57
06:28:36,57
06:28:46,58
06:28:52,58
06:29:02,57
06:29:17,58
06:29:22,59
06:29:27,58
06:29:32,57
06:29:47,58
06:29:52,59
06:29:57,58
06:30:12,58
06:30:17,57
06:30:27,56
06:30:42,57
06:30:47,58
06:30:52,59
06:31:02,58
06:31:07,57
06:31:22,57
06:31:37,57
06:31:52,58
06:32:07,58
06:32:22,57
06:32:37,58
06:32:42,57
06:32:57,58
06:33:02,57
06:33:07,58
06:33:12,58
06:33:17,58
06:33:32,57
06:33:47,58
06:34:02,58
06:34:17,58
06:34:22,59
06:34:32,58
06:34:42,59
06:34:52,58
06:34:57,57
06:35:12,57
06:35:17,58
06:35:32,58
06:35:42,59
06:35:57,59
06:36:02,58
06:36:07,57
06:36:22,57
06:36:32,58
06:36:42,59
06:36:47,60
06:36:57,59
06:37:02,58
06:37:17,58
06:37:27,60
06:37:33,60
06:37:38,59
06:37:43,60
06:37:48,59
06:38:03,59
06:38:18,58
06:38:23,57
06:38:33,59
06:38:48,59
06:39:03,58
06:39:08,57
06:39:18,58
06:39:33,57
06:39:38,58
06:39:53,59
06:39:58,58
06:40:03,57
06:40:08,58
06:40:13,59
06:40:18,58
06:40:23,59
06:40:28,60
06:40:38,59
06:40:43,58
06:40:53,59
06:40:58,58
06:41:08,57
06:41:13,57
06:41:28,57
06:41:33,58
06:41:38,57
06:41:43,58
06:41:48,59
06:42:03,60
06:42:08,59
06:42:13,58
06:42:28,57
06:42:38,58
06:42:48,59
06:43:03,57
06:43:08,56
06:43:13,57
06:43:23,58
06:43:28,57
06:43:38,58
06:43:53,58
06:43:58,59
06:44:03,58
06:44:13,57
06:44:18,56
06:44:28,57
06:44:38,58
06:44:43,59
06:44:48,61
06:44:53,62
06:45:08,63
06:45:13,64
06:45:23,64
06:45:28,66
06:45:33,69
06:45:38,76
06:45:43,77
06:45:53,80
06:45:58,79
06:46:03,75
06:46:08,69
06:46:13,65
06:46:18,64
06:46:23,64
06:46:28,65
06:46:33,65
06:46:38,64
06:46:43,63
06:46:58,63
06:47:08,74
06:47:13,78
06:47:18,73
06:47:23,68
06:47:28,66
06:47:33,63
06:47:39,60
06:47:44,59
06:47:54,60
06:47:59,62
06:48:04,60
06:48:09,58
06:48:19,59
06:48:24,56
06:48:29,57
06:48:34,58
06:48:39,59
06:48:49,60
06:48:54,62
06:49:09,62
06:49:19,61
06:49:24,60
06:49:29,59
06:49:34,58
06:49:49,57
06:49:54,58
06:49:59,60
06:50:04,61
06:50:09,64
06:50:19,62
06:50:24,60
06:50:29,59
06:50:39,60
06:50:44,59
06:50:49,58
06:51:04,60
06:51:09,61
06:51:14,60
06:51:19,60
06:51:24,59
06:51:39,59
06:51:44,60
06:51:49,61
06:51:59,59
06:52:04,56
06:52:14,57
06:52:19,58
06:52:24,59
06:52:34,58
06:52:49,59
06:52:54,58
06:53:09,58
06:53:14,59
06:53:19,60
06:53:24,61
06:53:34,60
06:53:44,62
06:53:49,63
06:54:04,63
06:54:19,63
06:54:24,63
06:54:39,63
06:54:44,65
06:54:49,66
06:54:54,62
06:54:59,59
06:55:14,59
06:55:19,60
06:55:24,62
06:55:29,63
06:55:44,63
06:55:59,65
06:56:04,66
06:56:09,65
06:56:19,64
06:56:24,61
06:56:29,60
06:56:39,61
06:56:44,62
06:56:49,63
06:56:59,64
06:57:04,65
06:57:14,63
06:57:19,62
06:57:34,63
06:57:39,64
06:57:54,64
06:57:59,63
06:58:04,64
06:58:09,65
06:58:14,64
06:58:24,65
06:58:34,66
06:58:39,67
06:58:44,68
06:58:59,68
06:59:04,66
06:59:09,63
06:59:24,63
06:59:29,64
06:59:39,65
06:59:44,67
06:59:49,65
06:59:54,63
06:59:59,62
07:00:04,61
07:00:09,60
07:00:14,61
07:00:19,62
07:00:34,63
07:00:44,64
07:00:59,63
07:01:04,62
07:01:19,63
07:01:24,64
07:01:39,65
07:01:44,64
07:01:49,63
07:02:04,63
07:02:09,64
07:02:14,66
07:02:29,66
07:02:39,67
07:02:54,67
07:02:59,64
07:03:04,63
07:03:09,61
07:03:24,62
07:03:29,63
07:03:39,62
07:03:54,62
07:03:59,63
07:04:04,67
07:04:09,68
07:04:14,65
07:04:19,61
07:04:24,60
07:04:39,60
07:04:44,61
07:04:49,63
07:04:59,64
07:05:04,63
07:05:14,62
07:05:24,63
07:05:29,64
07:05:34,67
07:05:49,62
07:05:54,61
07:05:59,60
07:06:09,61
07:06:24,60
07:06:29,58
07:06:39,59
07:06:49,60
07:07:04,60
07:07:09,60
07:07:14,61
07:07:19,63
07:07:24,65
07:07:29,68
07:07:34,69
07:07:39,67
07:07:44,65
07:07:49,62
07:07:59,63
07:08:04,64
07:08:09,65
07:08:15,65
07:08:20,84
07:08:25,88
07:08:30,83
07:08:35,75
07:08:40,67
07:08:45,63
07:08:50,60
07:08:55,61
07:09:00,62
07:09:10,64
07:09:20,61
07:09:25,59
07:09:30,56
07:09:35,54
07:09:45,58
07:09:50,58
07:09:55,57
07:10:05,58
07:10:10,59
07:10:15,58
07:10:20,56
07:10:25,55
07:10:30,54
07:10:45,54
07:10:50,54
07:11:00,55
07:11:05,56
07:11:15,57
07:11:20,58
07:11:25,59
07:11:30,61
07:11:35,60
07:11:40,59
07:11:45,56
07:11:50,55
07:11:55,56
07:12:10,65
07:12:15,81
07:12:20,80
07:12:25,78
07:12:30,75
07:12:35,73
07:12:40,69
07:12:45,66
07:12:50,61
07:12:55,58
07:13:00,57
07:13:05,55
07:13:10,55
07:13:15,54
07:13:20,54
07:13:35,57
07:13:40,61
07:13:45,60
07:13:55,59
07:14:00,55
07:14:05,54
07:14:10,53
07:14:15,54
07:14:20,55
07:14:30,54
07:14:35,55
07:14:40,56
07:14:55,56
07:15:05,57
07:15:20,58
07:15:25,57
07:15:30,57
07:15:35,57
07:15:40,57
07:15:50,58
07:15:55,57
07:16:10,57
07:16:15,56
07:16:20,55
07:16:25,55
07:16:30,56
07:16:35,57
07:16:40,58
07:16:45,60
07:16:55,61
07:17:00,62
07:17:05,63
07:17:10,60
07:17:15,59
07:17:30,59
07:17:40,60
07:17:50,59
07:18:05,59
07:18:10,58
07:18:15,59
07:18:20,61
07:18:25,60
07:18:30,59
07:18:45,59
07:18:50,60
07:19:05,60
07:19:10,65
07:19:15,87
07:19:20,90
07:19:25,89
07:19:30,87
07:19:35,82
07:19:40,63
07:19:45,62
07:19:55,63
07:20:05,60
07:20:10,59
07:20:20,59
07:20:25,58
07:20:35,57
07:20:40,59
07:20:45,60
07:20:50,58
07:21:00,57
07:21:05,58
07:21:10,59
07:21:15,60
07:21:20,61
07:21:25,62
07:21:30,58
07:21:35,55
07:21:40,53
07:21:45,51
07:21:50,52
07:22:00,53
07:22:15,54
07:22:20,55
07:22:30,52
07:22:35,51
07:22:40,52
07:22:45,53
07:22:55,54
07:23:00,53
07:23:05,51
07:23:15,52
07:23:20,53
07:23:25,54
07:23:40,54
07:23:45,55
07:23:50,56
07:23:55,55
07:24:05,56
07:24:15,58
07:24:20,58
07:24:25,57
07:24:35,58
07:24:40,58
07:24:45,57
07:24:55,58
07:25:00,57
07:25:05,55
07:25:10,54
07:25:15,56
07:25:20,60
07:25:25,61
07:25:30,62
07:25:35,63
07:25:45,66
07:25:50,69
07:25:55,67
07:26:00,65
07:26:05,64
07:26:10,63
07:26:20,62
07:26:30,63
07:26:40,62
07:26:45,63
07:26:55,62
07:27:10,62
07:27:15,61
07:27:25,61
07:27:35,60
07:27:40,58
07:27:45,56
07:28:00,56
07:28:05,57
07:28:20,57
07:28:21,58
07:28:26,58
07:28:31,59
07:28:46,60
07:28:56,59
07:29:11,59
07:29:26,59
07:29:31,58
07:29:41,59
07:29:56,57
07:30:01,58
07:30:06,60
07:30:11,61
07:30:16,63
07:30:21,75
07:30:26,74
07:30:31,66
07:30:41,64
07:30:46,58
07:30:51,54
07:31:01,55
07:31:16,56
07:31:26,57
07:31:36,58
07:31:51,58
07:32:01,57
07:32:06,57
07:32:11,58
07:32:16,59
07:32:31,59
07:32:46,58
07:32:56,57
07:33:01,57
07:33:16,57
07:33:26,55
07:33:41,57
07:33:46,57
07:33:51,56
07:33:56,55
07:34:06,56
07:34:16,57
07:34:21,57
07:34:36,57
07:34:46,58
07:34:51,57
07:34:56,58
07:35:01,59
07:35:16,59
07:35:26,60
07:35:31,59
07:35:46,59
07:35:56,60
07:36:01,59
07:36:06,58
07:36:11,57
07:36:16,56
07:36:31,56
07:36:36,59
07:36:41,61
07:36:46,60
07:36:51,61
07:36:56,62
07:37:01,73
07:37:06,74
07:37:11,70
07:37:21,64
07:37:26,57
07:37:31,55
07:37:36,54
07:37:41,53
07:37:56,55
07:38:01,57
07:38:06,59
07:38:11,60
07:38:26,60
07:38:36,59
07:38:41,58
07:38:46,57
07:39:01,58
07:39:06,59
07:39:21,59
07:39:26,58
07:39:41,58
07:39:46,60
07:39:51,62
07:40:06,62
07:40:21,61
07:40:26,60
07:40:31,59
07:40:36,58
07:40:41,57
07:40:56,56
07:41:01,55
07:41:06,54
07:41:16,57
07:41:31,58
07:41:36,60
07:41:41,61
07:41:46,62
07:41:51,63
07:41:56,64
07:42:06,63
07:42:11,62
07:42:26,59
07:42:36,60
07:42:41,61
07:42:47,61
07:42:57,62
07:43:02,60
07:43:07,59
07:43:12,58
07:43:22,57
07:43:27,58
07:43:32,58
07:43:47,55
07:44:02,56
07:44:07,58
07:44:12,59
07:44:22,60
07:44:27,61
07:44:32,62
07:44:47,62
07:44:52,63
07:44:57,83
07:45:02,89
07:45:12,87
07:45:17,70
07:45:22,58
07:45:27,54
07:45:32,53
07:45:42,56
07:45:47,57
07:45:57,58
07:46:07,57
07:46:17,58
07:46:32,57
07:46:42,56
07:46:57,57
07:47:02,56
07:47:17,56
07:47:27,55
07:47:37,54
07:47:52,54
07:47:57,56
07:48:12,55
07:48:17,54
07:48:22,56
07:48:27,55
07:48:32,56
07:48:42,57
07:48:47,58
07:48:52,59
07:49:02,57
07:49:07,56
07:49:12,55
07:49:17,55
07:49:27,56
07:49:32,58
07:49:37,59
07:49:42,60
07:49:47,61
07:49:52,60
07:49:57,57
07:50:02,56
07:50:17,56
07:50:32,56
07:50:42,58
07:50:52,57
07:51:07,55
07:51:12,53
07:51:22,56
07:51:27,58
07:51:32,60
07:51:37,61
07:51:47,60
07:52:02,60
07:52:07,61
07:52:12,62
07:52:17,63
07:52:27,62
07:52:42,62
07:52:52,64
07:52:57,65
07:53:07,63
07:53:12,62
07:53:27,63
07:53:37,64
07:53:52,65
07:54:02,77
07:54:07,82
07:54:22,82
07:54:27,79
07:54:32,75
07:54:37,73
07:54:42,66
07:54:47,64
07:55:02,63
07:55:07,64
07:55:17,63
07:55:32,62
07:55:37,60
07:55:42,59
07:55:47,57
07:56:02,58
07:56:17,57
07:56:32,58
07:56:37,60
07:56:42,61
07:56:47,61
07:56:52,62
07:57:07,60
07:57:12,59
07:57:17,58
07:57:22,57
07:57:37,57
07:57:42,58
07:57:47,59
07:57:52,58
07:57:57,57
07:58:07,58
07:58:12,58
07:58:22,56
07:58:27,55
07:58:37,56
07:58:42,55
07:58:47,54
07:58:57,53
07:59:07,52
07:59:17,55
07:59:22,57
07:59:27,58
07:59:32,59
07:59:42,61
07:59:47,61
07:59:52,60
07:59:58,59
08:00:13,60
08:00:28,59
08:00:43,60
08:00:48,61
08:01:03,61
08:01:08,62
08:01:13,64
08:01:28,64
08:01:33,65
08:01:38,66
08:01:43,66
08:01:53,64
08:01:58,61
08:02:13,61
08:02:18,60
08:02:33,60
08:02:43,60
08:02:48,61
08:02:53,63
08:02:58,65
08:03:03,67
08:03:08,68
08:03:13,69
08:03:18,68
08:03:28,69
08:03:38,70
08:03:43,71
08:03:48,72
08:03:53,70
08:03:58,69
08:04:03,67
08:04:13,66
08:04:28,66
08:04:33,67
08:04:48,68
08:04:53,69
08:05:03,68
08:05:13,70
08:05:18,71
08:05:23,70
08:05:28,69
08:05:33,70
08:05:48,69
08:06:03,69
08:06:13,70
08:06:28,69
08:06:38,68
08:06:48,67
08:06:53,66
08:07:08,67
08:07:13,68
08:07:18,69
08:07:23,69
08:07:28,68
08:07:33,65
08:07:43,64
08:07:58,64
08:08:03,65
08:08:08,66
08:08:13,65
08:08:18,63
08:08:23,62
08:08:28,61
08:08:33,59
08:08:43,61
08:08:48,62
08:08:53,63
08:09:08,62
08:09:13,61
08:09:28,62
08:09:38,63
08:09:43,62
08:09:53,63
08:10:03,62
08:10:08,61
08:10:13,64
08:10:23,64
08:10:28,63
08:10:33,62
08:10:38,61
08:10:43,62
08:10:58,62
08:11:08,64
08:11:23,64
08:11:28,63
08:11:38,63
08:11:43,66
08:11:48,69
08:11:58,73
08:12:03,90
08:12:08,92
08:12:13,91
08:12:18,88
08:12:23,81
08:12:28,76
08:12:33,73
08:12:38,72
08:12:53,78
08:12:58,83
08:13:03,82
08:13:08,82
08:13:13,81
08:13:18,80
08:13:23,69
08:13:28,67
08:13:38,68
08:13:48,73
08:13:53,76
08:14:03,75
08:14:08,73
08:14:13,72
08:14:18,71
08:14:23,71
08:14:28,73
08:14:33,80
08:14:38,81
08:14:48,75
08:14:53,69
08:14:58,64
08:15:03,61
08:15:08,59
08:15:13,58
08:15:18,57
08:15:23,57
08:15:28,56
08:15:33,56
08:15:38,58
08:15:43,59
08:15:53,57
08:15:58,56
08:16:03,58
08:16:08,59
08:16:13,57
08:16:18,56
08:16:23,57
08:16:28,59
08:16:33,60
08:16:38,61
08:16:43,62
08:16:53,61
08:17:08,61
08:17:13,60
08:17:18,59
08:17:33,59
08:17:48,59
08:17:58,64
08:18:03,68
08:18:13,76
08:18:18,86
08:18:23,87
08:18:28,81
08:18:33,67
08:18:38,62
08:18:43,61
08:18:48,60
08:18:53,60
08:18:58,59
08:19:03,63
08:19:08,70
08:19:13,71
08:19:18,70
08:19:23,70
08:19:38,70
08:19:43,78
08:19:48,76
08:19:53,68
08:19:58,63
08:20:03,58
08:20:08,56
08:20:13,58
08:20:18,60
08:20:28,59
08:20:33,54
08:20:43,55
08:20:48,56
08:20:53,57
08:21:03,58
08:21:08,59
08:21:18,58
08:21:28,59
08:21:43,59
08:21:44,59
08:21:59,59
08:22:09,60
08:22:19,59
08:22:29,58
08:22:34,59
08:22:49,61
08:22:54,74
08:22:59,75
08:23:04,73
08:23:09,71
08:23:14,68
08:23:19,66
08:23:24,65
08:23:29,62
08:23:34,59
08:23:39,57
08:23:44,55
08:23:49,55
08:23:54,54
08:23:59,52
08:24:04,54
08:24:09,54
08:24:14,52
08:24:29,53
08:24:39,54
08:24:44,55
08:24:54,56
08:25:09,58
08:25:14,59
08:25:19,58
08:25:24,56
08:25:29,56
08:25:34,57
08:25:49,57
08:25:54,56
08:26:04,55
08:26:14,56
08:26:19,57
08:26:29,56
08:26:44,56
08:26:54,56
08:26:59,55
08:27:09,56
08:27:19,57
08:27:29,58
08:27:34,57
08:27:39,58
08:27:44,59
08:27:49,59
08:27:54,57
08:27:59,56
08:28:09,55
08:28:14,56
08:28:19,57
08:28:34,57
08:28:44,56
08:28:59,56
08:29:09,57
08:29:19,56
08:29:34,56
08:29:39,57
08:29:44,56
08:29:49,57
08:29:54,58
08:29:59,57
08:30:09,59
08:30:14,58
08:30:19,58
08:30:24,57
08:30:39,57
08:30:49,58
08:31:04,59
08:31:09,60
08:31:14,59
08:31:19,58
08:31:24,57
08:31:39,57
08:31:49,58
08:31:54,57
08:31:59,57
08:32:04,56
08:32:19,57
08:32:29,58
08:32:34,58
08:32:49,58
08:32:59,67
08:33:14,67
08:33:24,67
08:33:29,68
08:33:34,70
08:33:44,71
08:33:49,72
08:33:54,73
08:33:59,74
08:34:09,76
08:34:14,77
08:34:24,78
08:34:39,78
08:34:44,79
08:34:59,79
08:35:04,79
08:35:09,80
08:35:24,80
08:35:39,80
08:35:45,81
08:36:00,82
08:36:15,82
08:36:30,82
08:36:35,81
08:36:40,83
08:36:45,84
08:36:55,85
08:37:00,86
08:37:05,85
08:37:10,84
08:37:25,84
08:37:35,85
08:37:40,86
08:37:50,86
08:38:05,87
08:38:20,87
08:38:25,86
08:38:40,86
08:38:55,85
08:39:10,85
08:39:15,84
08:39:20,84
08:39:25,84
08:39:35,83
08:39:50,83
08:40:00,83
08:40:05,83
08:40:15,84
08:40:30,83
08:40:35,83
08:40:50,83
08:41:00,82
08:41:05,81
08:41:15,82
08:41:30,82
08:41:40,83
08:41:45,82
08:41:50,81
08:41:55,82
08:42:00,81
08:42:05,83
08:42:10,84
08:42:25,84
08:42:35,85
08:42:40,84
08:42:45,85
08:43:00,86
08:43:15,86
08:43:20,86
08:43:30,87
08:43:35,87
08:43:40,88
08:43:50,88
08:43:55,88
08:44:10,88
08:44:15,88
08:44:30,88
08:44:45,88
08:44:50,87
08:45:05,87
08:45:20,87
08:45:25,86
08:45:40,86
08:45:50,86
08:46:00,85
08:46:15,85
08:46:25,85
08:46:40,85
08:46:55,85
08:47:00,83
08:47:15,83
08:47:30,83
08:47:35,84
08:47:40,85
08:47:45,86
08:47:50,85
08:48:00,85
08:48:05,86
08:48:10,85
08:48:15,86
08:48:20,87
08:48:25,87
08:48:40,87
08:48:45,86
08:48:55,85
08:49:00,86
08:49:05,86
08:49:15,85
08:49:25,84
08:49:30,85
08:49:40,86
08:49:45,84
08:50:00,84
08:50:10,83
08:50:25,83
08:50:35,84
08:50:40,85
08:50:45,84
08:50:55,83
08:51:10,83
08:51:15,82
08:51:25,81
08:51:30,82
08:51:40,81
08:51:55,81
08:52:10,81
08:52:15,81
08:52:20,82
08:52:30,83
08:52:40,82
08:52:45,83
08:52:50,83
08:52:55,84
08:53:00,84
08:53:10,85
08:53:25,84
08:53:30,82
08:53:35,81
08:53:40,82
08:53:45,81
08:54:00,81
08:54:15,81
08:54:30,82
08:54:40,81
08:54:55,81
08:55:00,82
08:55:05,81
08:55:15,83
08:55:20,84
08:55:25,83
08:55:35,84
08:55:50,84
08:56:05,84
08:56:11,84
08:56:26,84
08:56:31,85
08:56:46,85
08:56:51,84
08:56:56,83
08:57:01,84
08:57:11,85
08:57:16,85
08:57:31,85
08:57:36,84
08:57:46,85
08:58:01,86
08:58:16,86
08:58:31,86
08:58:41,85
08:58:56,84
08:59:01,82
08:59:16,82
08:59:21,83
08:59:31,84
08:59:46,84
08:59:51,86
08:59:56,87
09:00:11,87
09:00:26,88
09:00:31,87
09:00:36,87
09:00:41,88
09:00:46,87
09:01:01,87
09:01:06,87
09:01:11,86
09:01:16,85
09:01:31,85
09:01:36,86
09:01:41,85
09:01:56,85
09:02:01,86
09:02:06,85
09:02:21,85
09:02:26,85
09:02:31,86
09:02:36,85
09:02:41,84
09:02:46,83
09:03:01,84
09:03:11,85
09:03:16,84
09:03:26,83
09:03:31,82
09:03:46,82
09:04:01,83
09:04:06,85
09:04:11,85
09:04:21,86
09:04:26,90
09:04:36,89
09:04:46,89
09:04:51,88
09:05:01,87
09:05:16,87
09:05:31,87
09:07:42,85
09:07:52,86
09:08:02,85
09:08:07,85
09:08:22,85
09:08:27,84
09:08:32,84
09:08:47,84
09:08:52,83
09:09:07,83
09:09:17,84
09:09:32,83
09:09:37,84
09:09:42,83
09:09:57,83
09:10:07,84
09:10:12,85
09:10:27,84
09:10:42,84
09:10:57,84
09:11:12,84
09:11:27,84
09:11:32,83
09:11:42,84
09:11:47,83
09:11:57,82
09:12:02,79
09:12:07,77
09:12:17,78
09:12:32,78
09:12:37,78
09:12:42,79
09:12:47,80
09:13:02,80
09:13:17,80
09:13:22,81
09:13:32,82
09:13:47,83
09:13:52,82
09:14:02,84
09:14:07,85
09:14:12,84
09:14:17,85
09:14:27,84
09:14:32,85
09:14:47,85
09:14:57,87
09:15:02,88
09:15:07,86
09:15:12,82
09:15:17,81
09:15:22,75
09:15:27,73
09:15:32,72
09:15:37,68
09:15:42,64
09:15:47,63
09:15:52,61
09:15:57,59
09:16:02,58
09:16:17,57
09:16:22,55
09:16:27,54
09:16:32,55
09:16:37,54
09:16:42,57
09:16:47,57
09:16:52,57
09:16:57,59
09:17:02,58
09:17:07,58
09:17:12,57
09:17:17,56
09:17:22,55
09:17:32,56
09:17:42,57
09:17:57,57
09:18:12,56
09:18:22,57
09:18:27,56
09:18:37,57
09:18:42,57
09:18:52,57
09:18:57,57
09:19:07,56
09:19:12,56
09:19:17,57
09:19:22,60
09:19:32,59
09:19:37,58
09:19:42,57
09:19:57,57
09:20:02,58
09:20:12,57
09:20:17,56
09:20:22,55
09:20:27,56
09:20:32,57
09:20:47,56
09:21:02,57
09:21:07,58
09:21:12,59
09:21:17,61
09:21:22,59
09:21:27,58
09:21:32,57
09:21:42,58
09:21:52,59
09:21:57,61
09:22:02,60
09:22:07,59
09:22:12,58
09:22:22,59
09:22:32,58
09:22:37,57
09:22:52,57
09:23:02,58
09:23:12,57
09:23:27,57
09:23:32,59
09:23:37,60
09:23:47,60
09:24:02,60
09:24:07,58
09:24:12,59
09:24:17,60
09:24:22,56
09:24:27,57
09:24:32,58
09:24:47,58
09:24:52,57
09:24:57,57
09:25:03,56
09:25:13,57
09:25:28,57
09:25:33,59
09:25:38,62
09:25:43,57
09:25:48,55
09:25:53,57
09:25:58,58
09:26:13,58
09:26:18,59
09:26:23,58
09:26:38,59
09:26:48,59
09:26:53,56
09:26:58,57
09:27:03,56
09:27:08,57
09:27:18,58
09:27:33,59
09:27:38,58
09:27:43,59
09:27:48,60
09:27:53,61
09:27:58,60
09:28:03,59
09:28:08,59
09:28:13,59
09:28:18,59
09:28:28,60
09:28:33,61
09:28:38,62
09:28:48,62
09:28:53,63
09:29:08,77
09:29:13,84
09:29:18,91
09:29:23,85
