Time,Heart Rate
03:07:14,77
03:07:19,76
03:07:24,74
03:07:29,73
03:07:42,73
03:07:57,73
03:08:02,75
03:08:07,76
03:08:22,77
03:08:37,77
03:08:42,75
03:08:52,76
03:08:57,74
03:09:12,73
03:09:17,72
03:09:32,72
03:09:37,73
03:09:42,74
03:09:47,74
03:09:52,73
03:09:57,74
03:10:07,75
03:10:17,74
03:10:27,73
03:10:32,74
03:10:37,75
03:10:42,76
03:10:52,75
03:10:57,74
03:11:02,73
03:11:07,74
03:11:12,74
03:11:17,73
03:11:22,74
03:11:37,74
03:11:47,75
03:11:52,73
03:12:07,73
03:12:12,74
03:12:17,75
03:12:22,74
03:12:27,75
03:12:32,74
03:12:37,73
03:12:47,75
03:12:52,76
03:12:57,76
03:13:02,77
03:13:12,76
03:13:28,77
03:13:43,75
03:13:48,76
03:13:58,77
03:14:03,78
03:14:08,79
03:14:13,78
03:14:28,77
03:14:33,76
03:14:48,75
03:14:53,74
03:14:58,73
03:15:03,75
03:15:08,76
03:15:22,77
03:15:27,76
03:15:32,77
03:15:37,76
03:16:36,70
03:16:55,69
03:17:00,67
03:17:05,70
03:17:10,71
03:17:15,74
03:17:20,75
03:17:30,76
03:17:39,77
03:18:06,70
03:18:56,70
03:19:01,71
03:19:33,70
03:20:38,70
03:20:48,69
03:20:53,65
03:21:09,67
03:21:14,69
03:21:19,77
03:21:24,79
03:21:29,83
03:21:34,86
03:21:39,89
03:21:44,93
03:21:49,97
03:21:54,99
03:21:59,101
03:22:04,103
03:22:09,104
03:22:14,105
03:22:19,103
03:22:24,99
03:22:29,95
03:22:34,92
03:22:44,93
03:22:49,95
03:23:04,94
03:23:09,93
03:23:14,94
03:24:01,70
03:24:11,80
03:24:16,92
03:24:21,95
03:24:42,83
03:24:54,81
03:24:59,80
03:25:04,78
03:25:14,77
03:25:19,77
03:25:24,77
03:25:34,78
03:25:43,78
03:25:48,79
03:26:06,80
03:26:50,70
03:27:04,69
03:27:17,78
03:27:22,76
03:27:27,71
03:28:03,70
03:28:40,70
03:28:50,90
03:28:55,104
03:29:00,107
03:29:05,104
03:29:10,101
03:29:15,99
03:29:20,98
03:29:25,96
03:29:35,97
03:29:40,96
03:29:50,94
03:30:17,70
03:30:27,74
03:54:00,70
03:54:05,70
03:54:10,86
03:54:15,92
03:54:20,93
03:54:25,96
03:54:30,94
03:54:35,93
03:54:40,94
03:54:45,95
03:54:57,98
03:55:02,95
03:55:07,92
03:55:12,91
03:55:17,92
03:55:22,95
03:55:27,98
03:55:32,99
03:55:42,97
03:55:47,96
03:55:52,94
03:56:02,94
03:56:17,93
03:56:22,92
03:56:39,91
03:56:49,90
03:56:54,89
03:57:04,88
03:57:14,89
03:57:19,92
03:57:34,94
03:57:39,97
03:57:44,99
03:57:49,101
03:57:54,106
03:57:59,110
03:58:14,111
03:58:19,109
03:58:24,108
03:58:29,109
03:58:34,112
03:58:39,113
03:58:44,115
03:58:49,113
03:58:59,112
03:59:04,117
03:59:14,122
03:59:19,125
03:59:29,128
03:59:34,130
03:59:39,128
03:59:44,125
03:59:49,124
04:00:04,122
04:00:09,116
04:00:14,115
04:00:19,113
04:00:24,111
04:00:29,109
04:00:39,111
04:00:44,114
04:00:49,112
04:00:54,110
04:00:59,112
04:01:04,115
04:01:14,111
04:01:26,110
04:01:31,108
04:01:36,110
04:01:41,113
04:01:46,115
04:01:51,117
04:01:56,114
04:02:16,110
04:02:29,112
04:02:41,109
04:02:46,112
04:02:51,109
04:03:08,109
04:03:20,109
04:03:39,115
04:03:44,116
04:03:59,116
04:04:04,115
04:04:09,116
04:04:24,113
04:04:39,115
04:04:49,116
04:04:54,113
04:04:59,110
04:05:14,110
04:05:57,70
04:06:11,67
04:06:16,66
04:06:21,69
04:06:26,68
04:06:31,69
04:06:36,71
04:06:41,72
04:06:53,75
04:07:03,76
04:07:17,77
04:07:27,75
04:07:32,75
04:07:42,75
04:08:01,74
04:08:06,75
04:08:11,76
04:08:16,77
04:08:26,78
04:08:31,77
04:08:36,76
04:08:46,75
04:08:51,77
04:08:56,79
04:09:01,82
04:09:06,83
04:09:11,82
04:09:16,85
04:09:31,85
04:09:41,86
04:09:46,85
04:09:51,83
04:09:56,82
04:10:31,70
04:10:51,70
04:11:12,70
04:11:34,89
04:11:39,80
04:11:49,77
04:11:54,78
04:11:59,82
04:12:04,85
04:12:14,84
04:12:19,85
04:12:34,84
04:12:39,82
04:12:44,83
04:12:59,85
04:13:04,86
04:13:09,88
04:13:14,92
04:13:19,97
04:13:24,103
04:13:29,107
04:13:34,111
04:13:39,116
04:13:44,122
04:13:49,126
04:13:54,128
04:13:59,127
04:14:04,126
04:14:09,133
04:14:20,137
04:14:35,139
04:14:40,142
04:14:45,143
04:14:50,144
04:14:55,147
04:15:00,150
04:15:05,152
04:15:10,155
04:15:15,158
04:15:20,156
04:15:25,149
04:15:30,147
04:15:35,145
04:15:40,143
04:15:50,140
04:15:55,136
04:16:00,134
04:16:10,128
04:16:20,124
04:16:25,120
04:16:35,124
04:16:40,125
04:16:55,121
04:17:00,115
04:17:05,116
04:17:10,115
04:17:15,117
04:17:20,118
04:17:25,123
04:17:30,122
04:17:35,125
04:17:40,130
04:17:45,133
04:17:50,135
04:17:55,138
04:18:00,139
04:18:05,144
04:18:10,153
04:18:25,153
04:18:30,151
04:18:46,149
04:18:51,148
04:19:36,70
04:19:46,66
04:19:59,65
04:20:04,68
04:20:09,69
04:20:14,70
04:20:19,71
04:20:29,70
04:20:44,70
04:20:54,70
04:21:07,70
04:21:12,69
04:21:17,70
04:21:22,71
04:21:34,72
04:21:44,73
04:21:49,74
04:21:54,76
04:21:59,78
04:22:04,79
04:22:09,82
04:22:14,84
04:22:19,85
04:22:24,87
04:22:36,89
04:22:41,88
04:22:50,87
04:23:12,85
04:23:17,83
04:23:22,81
04:23:41,70
04:23:51,66
04:23:56,60
04:24:01,61
04:24:06,67
04:24:11,69
04:24:16,70
04:24:21,72
04:24:31,74
04:24:41,72
04:24:58,72
04:25:03,73
04:25:24,70
04:25:38,70
04:25:58,70
04:26:49,70
04:26:59,66
04:27:18,70
04:27:30,68
04:27:41,69
04:27:46,68
04:28:11,69
04:28:16,70
04:28:29,71
04:28:34,72
04:28:39,74
04:29:11,70
04:29:23,70
04:29:28,67
04:29:42,68
04:30:06,70
04:30:20,70
04:30:25,70
04:30:38,71
04:30:58,70
04:31:08,62
04:31:13,60
04:31:18,59
04:31:23,62
04:31:28,65
04:31:33,66
04:31:45,67
04:31:50,69
04:32:00,69
04:32:15,71
04:32:20,74
04:32:25,75
04:32:42,75
04:32:52,74
04:33:20,70
04:33:30,62
04:33:35,63
04:33:58,70
04:34:51,70
04:35:29,66
04:35:34,60
04:35:47,66
04:35:52,69
04:35:57,72
04:36:02,73
04:36:07,74
04:36:12,73
04:36:17,72
04:37:09,70
04:37:19,72
04:37:24,80
04:37:29,85
04:38:10,70
04:38:20,71
04:38:25,81
04:38:30,72
04:38:43,70
04:40:22,70
04:40:32,70
04:40:37,84
04:40:42,96
04:40:47,108
04:40:52,119
04:40:57,115
04:41:02,112
04:41:07,105
04:41:12,102
04:41:17,101
04:41:22,100
04:41:54,95
04:41:59,93
04:42:31,70
04:42:41,72
04:43:28,70
04:43:56,70
04:44:32,70
04:45:07,70
04:45:17,71
04:45:37,69
04:45:53,70
04:45:58,69
04:46:03,69
04:46:19,70
04:46:34,71
04:47:15,70
04:47:38,70
04:47:51,70
04:48:16,70
04:48:51,70
04:49:25,70
04:49:49,70
04:50:20,70
04:50:41,66
04:50:52,67
04:50:57,69
04:51:02,70
04:51:07,71
04:51:25,72
04:51:40,73
04:51:45,72
04:52:03,72
04:52:18,72
04:52:23,72
04:52:28,73
04:52:33,75
04:52:53,70
04:53:14,85
04:53:37,70
04:53:47,71
04:54:01,69
04:54:06,67
04:54:11,68
04:54:21,69
04:54:26,70
04:54:31,69
04:54:36,70
04:54:41,71
04:54:46,71
04:55:05,71
04:55:10,71
04:55:15,70
04:55:31,71
04:55:36,73
04:56:10,70
04:56:53,70
04:57:13,69
04:57:18,91
04:57:23,92
04:57:28,86
04:57:41,82
04:57:56,82
04:58:01,83
04:58:06,87
04:58:11,92
04:58:16,96
04:58:21,97
04:58:33,94
04:58:44,94
04:58:49,93
04:58:54,93
04:58:59,92
04:59:04,91
04:59:09,89
04:59:14,88
04:59:19,87
04:59:24,86
04:59:29,85
04:59:41,82
04:59:46,81
04:59:51,80
04:59:56,81
05:00:08,83
05:00:13,84
05:00:26,85
05:00:37,85
05:00:42,86
05:01:12,87
05:01:30,89
05:01:55,87
05:02:00,88
05:02:21,88
05:02:26,87
05:02:41,88
05:03:02,89
05:03:07,88
05:03:22,88
05:03:55,70
05:04:06,66
05:04:43,70
05:04:48,69
05:04:53,66
05:04:58,71
05:05:03,73
05:05:08,74
05:05:13,75
05:05:18,77
05:05:23,78
05:05:28,79
05:05:41,79
05:06:02,79
05:06:07,78
05:06:12,79
05:06:17,78
05:06:27,78
05:06:32,78
05:06:44,77
05:06:56,77
05:07:01,78
05:07:29,77
05:07:39,78
05:07:44,79
05:08:11,70
05:08:32,70
05:08:42,70
05:08:55,78
05:09:00,87
05:09:13,79
05:09:18,78
05:09:23,74
05:09:28,70
05:09:38,69
05:09:53,69
05:10:08,69
05:10:28,68
05:10:43,69
05:11:00,70
05:11:19,70
05:11:29,70
05:11:43,74
05:11:48,79
05:11:53,76
05:11:58,73
05:12:11,73
05:12:21,72
05:12:26,71
05:12:31,73
05:12:49,70
05:13:19,70
05:13:33,70
05:13:38,73
05:13:43,72
05:13:48,69
05:13:53,72
05:13:58,74
05:14:09,74
05:14:28,74
05:14:38,75
05:14:43,76
05:14:48,77
05:14:53,79
05:20:09,70
05:20:14,70
05:20:19,68
05:20:39,70
05:21:52,70
05:22:02,73
05:22:07,77
05:22:17,78
05:22:22,80
05:22:27,78
05:22:37,80
05:22:52,79
05:23:03,79
05:23:08,78
05:23:13,77
05:23:18,77
05:23:49,76
05:24:23,70
05:24:52,88
05:24:57,83
05:25:02,81
05:25:07,76
05:25:12,72
05:25:35,71
05:25:51,73
05:26:01,71
05:26:20,70
05:27:07,70
05:27:16,72
05:27:27,72
05:27:32,72
05:27:42,73
05:27:47,74
05:28:49,70
05:29:19,70
05:29:29,69
05:30:03,70
05:30:21,71
05:30:37,72
05:30:42,74
05:30:47,76
05:30:52,77
05:30:57,76
05:31:02,75
05:31:07,74
05:31:12,74
05:31:22,75
05:34:36,70
05:35:19,70
05:35:29,91
05:35:34,96
05:35:39,89
05:35:49,91
05:35:54,91
05:35:59,90
05:36:04,89
05:36:14,88
05:36:19,89
05:36:36,89
05:36:41,88
05:37:05,87
05:37:15,86
05:37:25,85
05:37:40,84
05:38:19,70
05:38:29,67
05:38:49,68
05:38:54,70
05:39:21,70
05:39:31,68
05:39:36,65
05:39:41,70
05:39:46,71
05:40:31,70
05:40:52,70
05:41:02,64
05:41:07,65
05:41:21,66
05:41:52,67
05:41:57,70
05:42:02,71
05:42:07,72
05:42:12,71
05:42:22,72
05:42:33,72
05:42:43,73
05:42:48,74
05:42:53,75
05:42:58,75
05:43:03,76
05:43:13,77
05:43:23,76
05:43:33,77
05:43:48,78
05:43:53,77
05:44:03,78
05:44:21,78
05:44:54,70
05:45:04,79
05:45:09,102
05:45:14,95
05:45:19,94
05:45:24,93
05:45:29,92
05:45:39,90
05:45:49,89
05:45:54,88
05:45:59,87
05:46:09,86
05:46:24,86
05:46:51,86
05:46:56,84
05:47:07,84
05:47:12,83
05:47:17,81
05:47:27,82
05:47:32,83
05:47:37,82
05:47:46,83
05:47:56,84
05:48:01,83
05:48:06,82
05:48:19,84
05:48:24,85
05:48:34,84
05:48:39,86
05:48:49,87
05:49:02,88
05:49:12,87
05:49:17,93
05:49:22,92
05:49:27,94
05:49:32,93
05:49:37,91
05:49:47,92
05:49:52,93
05:49:57,94
05:50:09,92
05:59:57,70
06:00:07,86
06:00:12,97
06:00:17,100
06:00:27,99
06:01:06,70
06:01:18,69
06:01:28,64
06:01:38,65
06:01:50,68
06:02:03,71
06:02:14,71
06:02:33,70
06:02:47,71
06:03:07,73
06:03:35,74
06:03:40,75
06:03:45,74
06:03:54,75
06:04:37,70
06:04:47,75
06:05:41,70
06:06:08,70
06:06:25,71
06:06:30,74
06:06:35,77
06:06:44,78
06:06:58,75
06:07:03,74
06:07:13,73
06:07:44,70
06:07:54,70
06:07:59,78
06:08:04,113
06:08:09,117
06:08:14,112
06:08:19,110
06:08:24,107
06:08:29,104
06:08:34,101
06:08:59,70
06:09:09,88
06:09:14,115
06:09:19,116
06:09:29,115
06:09:34,112
06:09:39,110
06:09:44,108
06:09:49,106
06:09:54,104
06:10:04,107
06:10:14,105
06:10:19,102
06:10:24,101
06:10:29,98
06:10:38,95
06:10:43,93
06:10:58,93
06:11:03,93
06:11:18,94
06:11:33,94
06:11:38,93
06:11:53,93
06:11:58,95
06:12:03,101
06:12:08,106
06:12:13,108
06:12:18,110
06:12:23,109
06:12:28,107
06:12:33,109
06:12:38,111
06:12:43,113
06:12:48,118
06:12:53,121
06:12:58,120
06:13:03,119
06:13:08,118
06:13:13,121
06:13:18,120
06:13:28,121
06:13:38,127
06:13:48,125
06:13:53,124
06:13:58,123
06:14:08,124
06:14:13,127
06:14:18,128
06:14:23,129
06:14:28,131
06:14:33,128
06:14:38,129
06:14:43,131
06:14:48,129
06:14:59,129
06:15:04,128
06:15:09,125
06:15:14,129
06:15:30,129
06:16:41,70
06:17:12,70
06:17:17,69
06:17:22,68
06:17:27,68
06:17:42,71
06:34:02,70
06:34:12,89
06:34:17,99
06:34:22,100
06:34:27,97
06:34:32,99
06:34:37,100
06:34:47,103
06:34:52,102
06:34:57,99
06:35:07,97
06:35:12,95
06:35:44,70
06:35:54,97
06:35:59,120
06:36:04,118
06:36:09,114
06:36:14,115
06:36:19,111
06:36:24,109
06:36:29,108
06:36:34,109
06:36:39,108
06:37:48,70
06:38:01,75
06:38:06,116
06:38:11,124
06:38:16,121
06:38:21,120
06:38:26,118
06:38:31,116
06:38:36,114
06:38:46,113
06:38:51,114
06:38:56,116
06:39:01,118
06:39:06,121
06:39:11,121
06:39:21,120
06:39:26,120
06:39:31,121
06:39:36,121
06:39:41,120
06:39:46,121
06:39:51,119
06:39:56,119
06:40:01,118
06:40:06,116
06:40:11,112
06:40:16,113
06:40:21,116
06:40:26,119
06:40:42,120
06:40:52,117
06:40:57,115
06:41:02,112
06:41:07,113
06:41:12,115
06:41:17,117
06:41:27,121
06:41:32,119
06:41:37,115
06:41:47,111
06:42:04,111
06:42:14,112
06:42:26,114
06:42:31,115
06:42:36,119
06:42:41,123
06:42:46,126
06:45:48,70
06:45:58,81
06:46:03,81
06:46:08,89
06:46:13,90
06:46:18,89
06:46:41,87
06:46:46,86
06:46:51,84
06:46:56,86
06:47:01,87
06:47:06,89
06:47:11,92
06:47:16,95
06:47:21,97
06:47:36,99
06:47:41,100
06:47:46,102
06:47:51,103
06:47:56,104
06:48:06,109
06:48:11,112
06:48:30,110
06:48:35,112
06:48:40,115
06:48:45,118
06:48:50,121
06:48:55,120
06:49:00,120
06:49:05,118
06:49:10,117
06:49:15,115
06:49:20,111
06:49:25,112
06:49:30,109
06:49:40,112
06:49:50,109
06:49:55,111
06:50:00,107
06:50:05,101
06:56:52,70
07:01:22,70
07:01:48,70
07:01:58,91
07:13:41,70
07:13:52,70
07:19:35,70
07:19:45,70
07:19:50,69
07:33:53,70
07:38:15,70
07:38:37,59
07:38:42,59
07:38:47,60
07:43:33,70
07:51:55,70
07:52:05,69
07:54:33,70
07:56:44,70
07:56:55,70
08:08:43,70
08:13:35,70
08:13:50,70
08:14:10,70
08:14:44,70
08:22:06,70
08:23:24,70
08:28:19,70
08:37:57,70
08:52:41,70
08:52:46,70
08:52:51,83
08:52:56,92
08:53:01,93
08:53:06,92
08:53:11,92
08:53:16,93
08:53:33,92
08:53:38,93
08:53:53,92
08:53:58,90
08:54:03,89
08:54:08,88
08:54:13,87
08:54:28,86
08:54:33,85
08:54:38,86
08:54:43,87
08:54:48,86
08:54:53,87
08:54:58,88
08:55:03,90
08:55:08,91
08:55:18,92
08:58:14,70
08:58:24,88
08:58:29,99
08:58:34,85
08:58:39,83
08:58:49,81
