Time,Heart Rate
02:53:57,47
02:54:02,47
02:54:17,47
02:54:22,48
02:54:37,47
02:54:52,47
02:55:02,48
02:55:07,47
02:55:17,48
02:55:22,47
02:55:27,47
02:55:42,47
02:55:57,48
02:56:07,47
02:56:22,47
02:56:32,48
02:56:47,48
02:57:02,48
02:57:17,47
02:57:32,47
02:57:37,47
02:57:47,48
02:57:57,49
02:58:07,48
02:58:22,48
02:58:37,48
02:58:52,48
02:59:07,48
02:59:17,49
02:59:22,50
02:59:27,49
02:59:42,48
02:59:57,48
03:00:02,47
03:00:07,48
03:00:17,49
03:00:27,48
03:00:42,48
03:00:52,50
03:00:57,51
03:01:02,50
03:01:17,49
03:01:32,49
03:01:47,49
03:01:52,48
03:02:02,48
03:02:07,47
03:02:12,47
03:02:22,48
03:02:32,49
03:02:37,51
03:02:42,52
03:02:47,53
03:03:02,53
03:03:17,54
03:03:22,55
03:03:27,56
03:03:37,55
03:03:42,54
03:03:47,53
03:03:52,52
03:03:57,51
03:04:02,50
03:04:17,50
03:04:22,51
03:04:27,53
03:04:32,54
03:04:47,54
03:04:52,53
03:04:57,51
03:05:12,51
03:05:17,50
03:05:27,51
03:05:37,50
03:05:42,49
03:05:57,53
03:06:02,54
03:06:07,51
03:06:12,49
03:06:27,49
03:06:32,50
03:06:47,49
03:07:02,49
03:07:12,50
03:07:22,51
03:07:27,52
03:07:37,53
03:07:42,54
03:07:47,52
03:07:52,51
03:07:57,50
03:08:02,49
03:08:07,48
03:08:22,48
03:08:37,48
03:08:42,47
03:08:52,47
03:08:57,47
03:09:02,49
03:09:07,50
03:09:12,51
03:09:17,52
03:09:22,53
03:09:27,54
03:09:32,56
03:09:37,57
03:09:52,57
03:09:57,58
03:10:07,61
03:10:22,61
03:10:27,62
03:10:37,63
03:10:42,64
03:10:52,64
03:10:57,60
03:11:02,57
03:11:07,56
03:11:12,55
03:11:17,54
03:11:22,53
03:11:27,52
03:11:32,51
03:11:47,51
03:11:52,50
03:12:02,50
03:12:17,49
03:12:27,48
03:12:42,48
03:12:47,48
03:12:52,49
03:12:57,48
03:13:12,48
03:13:27,48
03:13:37,47
03:13:52,47
03:13:57,48
03:14:12,48
03:14:27,48
03:14:42,48
03:14:57,48
03:15:12,48
03:15:17,47
03:15:32,47
03:15:47,48
03:16:02,47
03:16:07,48
03:16:22,48
03:16:37,48
03:16:52,48
03:16:57,47
03:17:12,47
03:17:27,47
03:17:33,48
03:17:48,48
03:17:58,47
03:18:13,48
03:18:28,48
03:18:38,47
03:18:48,48
03:19:03,48
03:19:13,47
03:19:28,47
03:19:43,47
03:19:58,47
03:20:03,48
03:20:08,47
03:20:23,47
03:20:38,47
03:20:53,47
03:21:03,46
03:21:18,46
03:21:28,47
03:21:43,47
03:21:58,47
03:22:03,48
03:22:18,48
03:22:28,47
03:22:33,46
03:22:48,46
03:22:53,45
03:23:03,46
03:23:18,46
03:23:33,46
03:23:43,47
03:23:48,48
03:23:53,49
03:23:58,48
03:24:13,48
03:24:28,48
03:24:43,47
03:24:48,47
03:24:58,47
03:25:13,47
03:25:28,47
03:25:38,46
03:25:53,46
03:25:58,46
03:26:03,46
03:26:18,46
03:26:33,46
03:26:48,47
03:27:03,48
03:27:18,48
03:27:28,49
03:27:34,48
03:27:39,47
03:27:54,46
03:28:09,46
03:28:24,46
03:28:34,46
03:28:39,46
03:28:54,47
03:29:04,48
03:29:19,49
03:29:29,49
03:29:34,49
03:29:49,48
03:29:59,49
03:30:14,49
03:30:29,49
03:30:39,48
03:30:54,47
03:31:09,47
03:31:24,47
03:31:39,47
03:31:54,47
03:31:59,48
03:32:04,49
03:32:19,49
03:32:34,49
03:32:49,49
03:32:54,49
03:33:09,49
03:33:19,48
03:33:34,48
03:33:49,48
03:33:54,49
03:34:09,49
03:34:14,48
03:34:29,49
03:34:44,49
03:34:59,49
03:35:14,49
03:35:29,49
03:35:39,50
03:35:49,49
03:36:04,49
03:36:19,50
03:36:24,49
03:36:39,49
03:36:54,49
03:37:09,49
03:37:14,48
03:37:29,48
03:37:34,49
03:37:44,48
03:37:59,49
03:38:14,48
03:38:19,48
03:38:34,49
03:38:39,48
03:38:54,49
03:39:09,49
03:39:24,49
03:39:39,49
03:39:44,50
03:39:59,51
03:40:09,50
03:40:19,49
03:40:29,50
03:40:34,49
03:40:49,49
03:41:04,49
03:41:19,49
03:41:29,48
03:41:44,48
03:41:49,47
03:41:59,46
03:42:04,47
03:42:19,47
03:42:24,47
03:42:29,47
03:42:44,47
03:42:54,48
03:43:00,48
03:43:05,49
03:43:10,48
03:43:25,48
03:43:30,47
03:43:35,48
03:43:50,48
03:44:00,49
03:44:05,48
03:44:20,47
03:44:25,47
03:44:30,47
03:44:45,46
03:45:00,46
03:45:05,47
03:45:20,46
03:45:35,47
03:45:50,47
03:45:55,48
03:46:00,49
03:46:15,49
03:46:30,49
03:46:45,49
03:47:00,48
03:47:10,49
03:47:25,49
03:47:40,49
03:47:45,49
03:47:55,50
03:48:10,50
03:48:25,50
03:48:30,49
03:48:45,49
03:49:00,50
03:49:10,49
03:49:25,49
03:49:40,49
03:49:45,50
03:50:00,50
03:50:15,51
03:50:30,51
03:50:45,51
03:51:00,52
03:51:15,53
03:51:25,54
03:51:30,55
03:51:35,62
03:51:45,61
03:51:50,59
03:51:55,58
03:52:05,59
03:52:10,61
03:52:15,60
03:52:20,58
03:52:25,58
03:52:40,58
03:52:45,59
03:52:50,60
03:52:55,62
03:53:00,63
03:53:05,63
03:53:10,64
03:53:15,65
03:53:20,66
03:53:25,65
03:53:30,61
03:53:35,58
03:53:40,56
03:53:45,52
03:53:50,52
03:54:05,50
03:54:10,49
03:54:20,48
03:54:30,47
03:54:40,46
03:54:55,46
03:55:05,45
03:55:20,45
03:55:25,46
03:55:35,45
03:55:40,45
03:55:45,45
03:56:00,45
03:56:05,46
03:56:15,46
03:56:20,46
03:56:35,46
03:56:45,45
03:56:55,44
03:57:10,44
03:57:15,44
03:57:25,43
03:57:40,43
03:57:55,43
03:58:00,44
03:58:05,45
03:58:15,45
03:58:20,45
03:58:25,44
03:58:40,44
03:58:55,44
03:59:05,44
03:59:10,44
03:59:20,43
03:59:25,43
03:59:35,43
03:59:50,43
03:59:55,43
04:00:00,43
04:00:10,43
04:00:25,43
04:00:40,43
04:00:50,43
04:01:05,43
04:01:15,44
04:01:20,44
04:01:35,44
04:01:45,45
04:01:50,46
04:01:55,47
04:02:10,47
04:02:25,46
04:02:35,45
04:02:45,46
04:02:50,45
04:02:55,45
04:03:10,45
04:03:15,46
04:03:25,47
04:03:30,47
04:03:35,46
04:03:50,46
04:03:55,44
04:04:01,44
04:04:16,44
04:04:21,45
04:04:26,46
04:04:31,47
04:04:41,46
04:04:56,47
04:05:11,47
04:05:26,47
04:05:41,46
04:05:51,45
04:06:01,44
04:06:16,44
04:06:21,45
04:06:26,44
04:06:41,44
04:06:51,43
04:07:06,43
04:07:11,44
04:07:21,45
04:07:26,46
04:07:41,46
04:07:51,45
04:08:01,44
04:08:16,44
04:08:31,45
04:08:36,46
04:08:41,47
04:08:46,47
04:09:01,47
04:09:11,48
04:09:16,48
04:09:21,49
04:09:26,50
04:09:31,51
04:09:36,52
04:09:41,52
04:09:46,55
04:09:51,59
04:09:56,60
04:10:01,63
04:10:06,67
04:10:11,68
04:10:16,66
04:10:21,64
04:10:31,63
04:10:41,62
04:10:51,61
04:11:01,60
04:11:16,59
04:11:26,58
04:11:31,57
04:11:36,56
04:11:41,53
04:11:46,53
04:11:51,55
04:11:56,56
04:12:11,57
04:12:16,58
04:12:21,59
04:12:26,58
04:12:36,59
04:12:46,60
04:13:01,62
04:13:06,61
04:13:16,59
04:13:21,58
04:13:26,57
04:13:31,56
04:13:36,55
04:13:46,53
04:13:51,52
04:14:01,51
04:14:16,50
04:14:21,49
04:14:26,48
04:14:31,49
04:14:46,49
04:15:01,49
04:15:16,49
04:15:21,52
04:15:26,57
04:15:31,58
04:15:36,57
04:15:41,56
04:15:46,55
04:15:51,54
04:16:01,53
04:16:11,54
04:16:21,53
04:16:26,52
04:16:36,51
04:16:41,51
04:16:56,51
04:17:01,52
04:17:11,51
04:17:16,50
04:17:26,49
04:17:31,48
04:17:36,47
04:17:46,47
04:18:01,47
04:18:06,46
04:18:11,47
04:18:21,47
04:18:26,46
04:18:36,45
04:18:51,45
04:18:52,47
04:18:57,49
04:19:02,50
04:19:12,51
04:19:22,49
04:19:27,48
04:19:37,47
04:19:47,47
04:19:52,47
04:20:07,47
04:20:22,47
04:20:27,46
04:20:32,45
04:20:47,45
04:20:52,46
04:20:57,46
04:21:12,46
04:21:17,45
04:21:27,46
04:21:32,47
04:21:37,49
04:21:47,48
04:21:52,47
04:21:57,46
04:22:07,45
04:22:16,45
04:22:31,45
04:22:36,46
04:22:51,45
04:23:01,46
04:23:06,46
04:23:11,46
04:23:26,47
04:23:31,48
04:23:36,49
04:23:41,48
04:23:56,48
04:24:01,48
04:24:06,48
04:24:16,48
04:24:21,47
04:24:26,46
04:24:36,45
04:24:51,45
04:24:56,46
04:25:01,45
04:25:16,45
04:25:57,47
04:26:12,47
04:26:22,46
04:26:37,46
04:26:42,45
04:26:57,44
04:27:07,45
04:27:17,46
04:27:22,47
04:27:37,46
04:27:52,45
04:28:07,45
04:28:12,44
04:28:27,44
04:28:42,44
04:28:47,45
04:28:57,44
04:29:12,44
04:29:27,44
04:29:42,44
04:29:47,45
04:30:02,44
04:30:17,44
04:30:22,45
04:30:27,44
04:30:37,45
04:30:52,45
04:30:57,44
04:31:12,44
04:31:22,45
04:31:32,45
04:31:37,44
04:31:52,45
04:32:07,46
04:32:17,45
04:32:32,45
04:32:37,45
04:32:42,45
04:32:57,45
04:33:12,45
04:33:27,45
04:33:42,46
04:33:47,47
04:33:52,48
04:34:07,48
04:34:12,47
04:34:27,46
04:34:37,46
04:34:42,45
04:34:57,45
04:35:12,45
04:35:27,45
04:35:42,46
04:35:47,47
04:35:52,47
04:36:07,47
04:36:22,47
04:36:27,48
04:36:32,49
04:36:47,48
04:37:02,48
04:37:07,47
04:37:12,47
04:37:17,48
04:37:22,47
04:37:32,46
04:37:42,45
04:37:57,46
04:38:12,46
04:38:22,47
04:38:32,48
04:38:47,48
04:38:57,48
04:39:07,49
04:39:12,47
04:39:27,48
04:39:42,49
04:39:47,48
04:39:52,47
04:39:57,47
04:40:02,46
04:40:08,47
04:40:13,46
04:40:18,45
04:40:33,45
04:40:48,45
04:41:03,45
04:41:08,45
04:41:13,45
04:41:18,46
04:41:23,47
04:41:28,48
04:41:33,47
04:41:38,46
04:41:53,45
04:42:08,45
04:42:23,45
04:42:38,44
04:42:53,44
04:43:03,45
04:43:13,45
04:43:28,46
04:43:33,47
04:43:38,48
04:43:43,49
04:43:48,48
04:43:53,47
04:43:58,46
04:44:03,46
04:44:18,46
04:44:23,45
04:44:38,44
04:44:43,45
04:44:53,44
04:45:08,44
04:45:18,44
04:45:33,44
04:45:43,44
04:45:58,44
04:46:13,44
04:46:28,44
04:46:38,44
04:46:43,45
04:46:48,47
04:46:53,47
04:47:08,46
04:47:13,46
04:47:23,46
04:47:28,47
04:47:33,46
04:47:43,47
04:47:58,46
04:48:03,46
04:48:08,46
04:48:18,45
04:48:23,44
04:48:38,44
04:48:48,44
04:48:58,44
04:49:13,44
04:49:18,44
04:49:28,44
04:49:33,45
04:49:43,47
04:49:48,48
04:49:53,49
04:50:03,48
04:50:13,48
04:50:18,47
04:50:23,45
04:50:38,45
04:50:53,44
04:50:58,45
04:51:13,44
04:51:28,44
04:52:34,44
04:52:49,44
04:53:04,44
04:53:09,44
04:53:14,44
04:53:19,44
04:53:24,44
04:53:29,45
04:53:44,46
04:53:54,47
04:54:09,47
04:54:24,47
04:54:29,48
04:54:34,47
04:54:49,47
04:55:04,48
04:55:09,47
04:55:19,47
04:55:34,47
04:55:49,47
04:55:59,48
04:56:09,48
04:56:14,47
04:56:24,46
04:56:39,45
04:56:54,45
04:57:09,46
04:57:14,48
04:57:29,48
04:57:44,48
04:57:59,48
04:58:14,48
04:58:29,48
04:58:44,49
04:58:59,48
04:59:14,48
04:59:29,48
04:59:44,48
04:59:59,48
05:00:14,48
05:00:19,48
05:00:24,48
05:00:39,48
05:00:44,47
05:00:49,48
05:00:54,49
05:01:04,48
05:01:19,48
05:01:24,49
05:01:29,48
05:01:44,48
05:01:59,48
05:02:14,48
05:02:19,49
05:02:24,49
05:02:34,48
05:02:44,49
05:02:49,48
05:02:59,49
05:03:14,49
05:03:29,49
05:03:39,48
05:03:44,49
05:03:49,48
05:04:04,48
05:04:14,48
05:04:29,48
05:04:44,48
05:04:54,50
05:04:59,51
05:05:04,52
05:05:09,53
05:05:14,55
05:05:19,56
05:05:24,58
05:05:29,59
05:05:34,61
05:05:39,63
05:05:44,65
05:05:49,67
05:05:55,77
05:06:00,80
05:06:10,81
05:06:20,81
05:06:25,82
05:06:40,82
05:06:55,82
05:07:05,81
05:07:10,81
05:07:20,82
05:07:25,83
05:07:30,84
05:07:35,85
05:07:40,86
05:07:50,85
05:08:00,84
05:08:05,83
05:08:10,83
05:08:25,83
05:09:14,84
05:09:29,84
05:09:44,84
05:09:49,85
05:10:04,85
05:10:19,85
05:10:34,84
05:10:39,78
05:10:44,76
05:10:59,76
05:11:04,77
05:11:09,78
05:11:19,79
05:11:24,80
05:11:39,80
05:11:49,81
05:12:04,82
05:12:19,82
05:12:34,82
05:12:44,82
05:12:54,80
05:12:59,74
05:13:14,73
05:13:19,69
05:13:34,69
05:13:44,67
05:13:49,63
05:13:54,64
05:13:59,65
05:14:14,65
05:14:29,65
05:14:39,61
05:14:44,56
05:14:49,54
05:14:54,54
05:14:59,54
05:15:09,54
05:15:14,54
05:15:29,54
05:15:39,54
05:15:49,54
05:16:04,54
05:16:09,53
05:16:14,51
05:16:19,50
05:16:24,48
05:16:29,47
05:16:34,45
05:16:49,45
05:17:04,45
05:17:19,44
05:17:29,43
05:17:44,43
05:17:59,43
05:18:04,43
05:18:14,44
05:18:24,45
05:18:39,44
05:18:44,43
05:18:54,44
05:19:09,44
05:19:14,43
05:19:29,42
05:19:39,43
05:19:44,44
05:19:49,44
05:19:59,45
05:20:14,46
05:20:24,46
05:20:34,45
05:20:49,45
05:20:54,44
05:20:59,44
05:21:04,45
05:21:14,55
05:21:19,57
05:21:24,56
05:21:29,55
05:21:34,54
05:21:39,52
05:21:44,51
05:21:49,49
05:21:54,47
05:21:59,46
05:22:04,45
05:22:09,44
05:22:19,45
05:22:24,46
05:22:29,47
05:22:34,48
05:22:49,49
05:22:54,50
05:23:04,51
05:23:09,52
05:23:24,52
05:23:39,52
05:23:49,52
05:23:59,52
05:24:04,51
05:24:14,51
05:24:19,50
05:24:29,49
05:24:34,48
05:24:44,47
05:24:54,48
05:25:09,48
05:25:15,45
05:25:20,46
05:25:25,45
05:25:30,44
05:25:45,44
05:25:55,45
05:26:00,45
05:26:05,46
05:26:10,47
05:26:15,48
05:26:20,49
05:26:35,48
05:26:40,47
05:26:55,47
05:27:10,47
05:27:25,47
05:27:30,48
05:27:35,50
05:27:40,51
05:27:45,52
05:28:00,52
05:28:15,53
05:28:20,54
05:28:25,55
05:28:35,55
05:28:45,56
05:28:55,55
05:29:00,54
05:29:05,53
05:29:10,52
05:29:25,52
05:29:40,52
05:29:50,53
05:29:55,57
05:30:00,61
05:30:05,59
05:30:10,58
05:30:15,56
05:30:20,52
05:30:25,50
05:30:30,49
05:30:35,48
05:30:45,47
05:30:50,47
05:31:05,48
05:31:10,49
05:31:15,50
05:31:30,50
05:31:35,49
05:31:40,47
05:31:45,46
05:31:50,45
05:32:05,46
05:32:10,47
05:32:15,48
05:32:20,50
05:32:30,51
05:32:35,52
05:32:40,51
05:32:45,50
05:32:50,49
05:32:55,48
05:33:00,51
05:33:05,52
05:33:10,50
05:33:20,51
05:33:25,50
05:33:40,50
05:33:50,50
05:34:00,49
05:34:15,49
05:34:20,49
05:34:35,49
05:34:40,50
05:34:45,51
05:34:50,52
05:35:05,52
05:35:20,52
05:35:26,54
05:35:31,55
05:35:36,53
05:35:41,51
05:35:46,51
05:35:56,53
05:36:01,54
05:36:06,52
05:36:16,51
05:36:31,51
05:36:36,52
05:36:41,56
05:36:46,55
05:36:51,54
05:36:56,53
05:37:01,52
05:37:06,51
05:37:11,50
05:37:21,49
05:37:31,48
05:37:46,48
05:38:01,48
05:38:11,47
05:38:26,47
05:38:31,48
05:38:46,50
05:38:51,51
05:38:56,51
05:39:11,50
05:39:26,50
05:39:31,49
05:39:36,48
05:39:46,48
05:39:56,47
05:40:01,46
05:40:11,46
05:40:16,47
05:40:21,46
05:40:31,46
05:40:36,46
05:40:51,46
05:40:56,47
05:41:06,48
05:41:11,49
05:41:16,49
05:41:31,49
05:41:36,48
05:41:41,49
05:41:51,50
05:42:06,55
05:42:11,62
05:42:16,61
05:42:21,60
05:42:26,55
05:42:31,52
05:42:36,50
05:42:51,49
05:43:06,48
05:43:11,49
05:43:26,48
05:43:36,49
05:43:41,48
05:43:46,47
05:44:01,47
05:44:06,47
05:44:16,48
05:44:21,47
05:44:26,47
05:44:31,47
05:44:36,47
05:44:41,47
05:44:56,47
05:45:11,47
05:45:16,47
05:45:31,47
05:45:36,46
05:45:41,46
05:45:46,46
05:45:51,45
05:46:01,45
05:46:06,45
05:46:11,45
05:46:16,46
05:46:31,46
05:46:36,46
05:46:46,46
05:47:01,47
05:47:16,47
05:47:26,46
05:47:36,47
05:47:46,47
05:47:56,47
05:48:06,48
05:48:16,47
05:48:21,46
05:48:36,46
05:48:46,47
05:49:01,47
05:49:06,47
05:49:11,47
05:49:16,46
05:49:26,46
05:49:31,46
05:49:36,46
05:49:41,47
05:49:51,46
05:50:06,46
05:50:12,48
05:50:17,49
05:50:32,49
05:50:42,48
05:50:47,47
05:51:02,47
05:51:17,47
05:51:27,46
05:51:37,46
05:51:42,46
05:51:57,47
05:52:02,48
05:52:17,48
05:52:22,49
05:52:27,48
05:52:32,47
05:52:42,46
05:52:47,46
05:52:52,46
05:53:07,46
05:53:12,46
05:53:27,46
05:53:37,47
05:53:47,49
05:54:02,49
05:54:07,50
05:54:17,49
05:54:22,49
05:54:32,48
05:54:47,48
05:54:52,47
05:55:02,46
05:55:17,46
05:55:22,46
05:55:27,46
05:55:32,45
05:55:47,46
05:55:52,46
05:55:57,46
05:56:07,47
05:56:12,48
05:56:17,49
05:56:32,49
05:56:47,48
05:56:52,48
05:57:07,49
05:57:17,48
05:57:27,47
05:57:42,47
05:57:52,49
05:58:02,48
05:58:07,47
05:58:22,47
05:58:37,47
05:58:42,46
05:58:47,48
05:59:02,48
05:59:12,49
05:59:22,48
05:59:27,48
05:59:37,49
05:59:52,49
05:59:57,50
06:00:12,49
06:00:27,49
06:00:32,48
06:00:47,48
06:00:52,49
06:01:02,50
06:01:12,49
06:01:27,49
06:01:42,49
06:01:47,50
06:01:52,49
06:02:02,48
06:02:17,48
06:02:22,48
06:02:27,47
06:02:42,47
06:02:57,47
06:03:02,47
06:03:07,48
06:03:22,48
06:03:32,49
06:03:42,48
06:03:57,48
06:04:12,48
06:04:17,49
06:04:32,49
06:04:47,49
06:05:02,49
06:05:17,49
06:05:32,49
06:05:47,49
06:06:02,48
06:06:17,49
06:06:27,48
06:06:32,48
06:06:42,49
06:06:57,49
06:07:02,48
06:07:07,47
06:07:22,47
06:07:27,48
06:07:37,47
06:07:43,47
06:07:58,47
06:08:13,50
06:08:18,54
06:08:23,53
06:08:38,52
06:08:43,51
06:08:53,50
06:08:58,49
06:09:13,49
06:09:28,49
06:09:33,50
06:09:38,49
06:09:53,49
06:09:58,48
06:10:08,47
06:10:23,47
06:10:38,48
06:10:43,47
06:10:58,47
06:11:13,47
06:11:23,47
06:11:28,48
06:11:33,49
06:11:38,50
06:11:53,51
06:11:58,50
06:12:03,50
06:12:13,49
06:12:28,48
06:12:43,49
06:12:53,48
06:12:58,48
06:13:03,49
06:13:13,50
06:13:28,50
06:13:43,50
06:13:58,52
06:14:03,56
06:14:08,55
06:14:13,54
06:14:18,53
06:14:33,53
06:14:38,52
06:14:43,50
06:14:48,49
06:15:03,49
06:15:18,49
06:15:33,49
06:15:38,48
06:15:53,48
06:16:08,48
06:16:23,48
06:16:33,47
06:16:38,47
06:16:48,47
06:17:03,46
06:17:18,46
06:17:28,45
06:17:43,45
06:17:58,46
06:18:13,46
06:18:28,46
06:18:43,46
06:18:58,46
06:19:08,47
06:19:18,46
06:19:23,45
06:19:38,45
06:19:53,45
06:20:08,45
06:20:13,46
06:20:28,46
06:20:33,45
06:20:43,46
06:20:58,46
06:21:08,47
06:21:13,46
06:21:18,45
06:21:33,45
06:21:48,45
06:21:53,45
06:22:08,45
06:22:13,45
06:22:23,46
06:22:38,46
06:22:43,45
06:22:58,45
06:23:08,44
06:23:18,45
06:23:33,46
06:23:38,45
06:23:48,44
06:24:03,44
06:24:18,44
06:24:33,43
06:24:43,44
06:24:53,45
06:25:03,46
06:25:18,46
06:25:23,47
06:25:33,46
06:25:48,46
06:25:53,45
06:26:03,44
06:26:18,45
06:26:33,46
06:26:48,46
06:26:53,45
06:27:08,45
06:27:23,46
06:27:38,46
06:27:53,46
06:28:08,45
06:28:13,47
06:28:18,48
06:28:23,47
06:28:33,46
06:28:43,45
06:28:58,45
06:29:03,46
06:29:18,46
06:29:28,45
06:29:43,45
06:29:58,46
06:30:03,46
06:30:13,46
06:30:18,45
06:30:33,45
06:30:48,45
06:30:58,47
06:31:04,47
06:31:09,48
06:31:14,49
06:31:19,49
06:31:24,47
06:31:29,46
06:31:34,45
06:31:39,46
06:31:44,47
06:31:59,46
06:32:14,46
06:32:29,47
06:32:34,46
06:32:39,45
06:32:54,45
06:33:09,45
06:33:24,46
06:33:34,47
06:33:39,47
06:33:44,45
06:33:59,45
06:34:04,45
06:34:09,44
06:34:24,45
06:34:39,45
06:34:54,46
06:34:59,45
06:35:04,45
06:35:19,45
06:35:24,46
06:35:29,47
06:35:39,46
06:35:49,47
06:36:04,47
06:36:14,48
06:36:19,49
06:36:24,48
06:36:39,48
06:36:44,47
06:36:59,48
06:37:09,49
06:37:14,51
06:37:24,52
06:37:29,51
06:37:39,50
06:37:49,49
06:37:54,48
06:38:04,49
06:38:09,50
06:38:19,49
06:38:29,50
06:38:34,51
06:38:39,52
06:38:54,54
06:38:59,55
06:39:04,55
06:39:19,55
06:39:29,55
06:39:34,53
06:39:39,52
06:39:44,51
06:39:59,51
06:40:04,50
06:40:09,49
06:40:19,50
06:40:34,52
06:40:39,54
06:40:44,56
06:40:49,58
06:40:54,59
06:40:59,60
06:41:14,60
06:41:19,62
06:41:34,62
06:41:39,60
06:41:44,59
06:41:49,58
06:41:54,57
06:41:59,56
06:42:04,55
06:42:14,55
06:42:19,55
06:42:24,55
06:42:39,54
06:42:49,53
06:42:54,54
06:42:59,53
06:43:14,54
06:43:19,53
06:43:34,53
06:43:44,54
06:43:59,54
06:44:04,54
06:44:19,54
06:44:24,61
