Time,Heart Rate
04:57:02,60
04:57:07,57
04:57:12,56
04:57:17,55
04:57:32,55
04:57:47,56
04:57:52,57
04:57:57,56
04:58:12,55
04:58:17,56
04:58:22,56
04:58:27,57
04:58:42,58
04:58:52,57
04:59:02,56
04:59:07,55
04:59:22,56
04:59:32,55
04:59:37,56
04:59:52,56
05:00:07,56
05:00:22,56
05:00:27,55
05:00:32,54
05:00:47,54
05:00:52,55
05:01:02,56
05:01:12,57
05:01:22,56
05:01:37,56
05:01:47,56
05:01:57,58
05:02:02,68
05:02:07,74
05:02:17,65
05:02:22,59
05:02:27,56
05:02:37,57
05:02:47,58
05:03:02,58
05:03:12,56
05:03:17,55
05:03:27,56
05:03:32,57
05:03:47,57
05:03:57,58
05:04:02,59
05:04:07,60
05:04:12,61
05:04:22,61
05:04:27,58
05:04:32,56
05:04:47,56
05:04:52,58
05:05:02,60
05:05:12,57
05:05:17,55
05:05:27,54
05:05:37,54
05:05:42,55
05:05:47,56
05:05:52,57
05:05:57,56
05:06:02,56
05:06:12,56
05:06:22,57
05:06:37,57
05:06:47,57
05:07:02,57
05:07:07,58
05:07:12,59
05:07:22,58
05:07:27,56
05:07:32,56
05:07:42,57
05:07:47,58
05:07:52,59
05:08:07,59
05:09:13,57
05:09:18,57
05:09:23,58
05:09:28,57
05:09:33,56
05:09:38,56
05:09:48,58
05:09:58,58
05:10:08,57
05:10:13,58
05:10:23,59
05:10:28,59
05:10:38,60
05:10:43,61
05:10:48,60
05:10:53,57
05:10:58,56
05:11:13,55
05:11:28,55
05:11:33,56
05:11:38,56
05:11:48,57
05:11:58,58
05:12:03,58
05:12:13,58
05:12:18,59
05:12:28,59
05:12:33,59
05:12:38,59
05:12:48,58
05:12:53,57
05:12:58,56
05:13:03,56
05:13:13,57
05:13:18,58
05:13:33,58
05:13:38,59
05:13:43,70
05:13:48,72
05:13:53,64
05:13:58,60
05:14:03,55
05:14:08,54
05:14:18,54
05:14:23,52
05:14:38,53
05:14:43,54
05:14:53,55
05:15:08,55
05:15:23,55
05:15:38,55
05:15:43,56
05:15:58,56
05:16:03,56
05:16:13,57
05:16:18,56
05:16:23,55
05:16:28,53
05:16:43,54
05:16:58,55
05:17:03,56
05:17:18,56
05:17:23,55
05:17:33,54
05:17:48,54
05:18:03,55
05:18:18,56
05:18:28,57
05:18:43,57
05:18:48,57
05:19:03,68
05:19:08,73
05:19:13,71
05:19:18,59
05:19:23,55
05:19:28,54
05:19:33,54
05:19:43,55
05:19:48,54
05:19:53,53
05:20:08,54
05:20:18,55
05:20:28,56
05:20:43,56
05:20:58,57
05:21:08,56
05:21:23,55
05:21:28,56
05:21:38,58
05:21:43,57
05:21:48,55
05:21:53,54
05:22:03,55
05:22:08,56
05:22:23,56
05:22:28,54
05:22:43,55
05:22:53,56
05:23:03,57
05:23:13,58
05:23:18,57
05:23:33,57
05:23:48,57
05:23:58,58
05:24:08,59
05:24:14,59
05:24:24,58
05:24:39,58
05:24:44,57
05:24:49,55
05:25:04,55
05:25:19,55
05:25:24,56
05:25:29,57
05:25:44,57
05:25:49,55
05:26:04,55
05:26:19,56
05:26:24,57
05:26:39,58
05:26:44,59
05:26:49,60
05:26:54,61
05:26:59,62
05:27:09,63
05:27:14,62
05:27:24,61
05:27:29,60
05:27:34,61
05:27:39,62
05:27:54,62
05:27:59,61
05:28:04,61
05:28:09,62
05:28:14,61
05:28:24,60
05:28:39,60
05:28:44,61
05:28:49,62
05:28:54,63
05:29:09,63
05:29:14,62
05:29:24,61
05:29:39,61
05:29:44,62
05:29:54,61
05:29:59,62
05:30:09,63
05:30:14,64
05:30:19,65
05:30:24,66
05:30:34,67
05:30:44,68
05:30:54,67
05:30:59,66
05:31:14,67
05:31:29,73
05:31:34,83
05:31:39,79
05:31:44,75
05:31:49,74
05:31:54,69
05:31:59,61
05:32:04,58
05:32:09,56
05:32:24,56
05:32:34,62
05:32:39,68
05:32:44,66
05:32:49,60
05:32:54,56
05:32:59,55
05:33:09,56
05:33:19,57
05:33:24,56
05:33:39,57
05:33:49,58
05:33:59,59
05:34:09,60
05:34:24,59
05:34:29,58
05:34:34,59
05:34:49,60
05:34:54,58
05:34:59,56
05:35:04,55
05:35:19,56
05:35:29,57
05:35:39,58
05:35:49,59
05:35:54,60
05:36:04,59
05:36:14,65
05:36:19,70
05:36:24,66
05:36:29,59
05:36:34,54
05:36:39,52
05:36:49,53
05:36:59,54
05:37:04,55
05:37:19,55
05:37:34,56
05:37:39,55
05:37:54,55
05:38:04,56
05:38:14,57
05:38:19,58
05:38:24,57
05:38:29,54
05:38:34,53
05:38:49,54
05:38:54,55
05:38:59,56
05:39:04,55
05:39:19,55
05:39:34,54
05:39:44,55
05:39:59,55
05:40:14,56
05:40:29,56
05:40:34,57
05:40:49,58
05:40:59,74
05:41:04,79
05:41:09,75
05:41:14,66
05:41:19,60
05:41:24,57
05:41:39,57
05:41:44,59
05:41:49,58
05:41:54,57
05:41:59,56
05:42:09,57
05:42:15,57
05:42:30,58
05:42:40,59
05:42:45,58
05:43:00,58
05:43:10,59
05:43:25,60
05:43:30,59
05:43:40,60
05:43:45,59
05:43:50,57
05:43:55,56
05:44:10,57
05:44:20,58
05:44:25,59
05:44:30,60
05:44:35,60
05:44:50,61
05:44:55,62
05:45:10,62
05:45:15,66
05:45:20,73
05:45:25,74
05:45:30,78
05:45:40,77
05:45:45,77
05:45:50,76
05:45:55,75
05:46:00,72
05:46:05,65
05:46:15,64
05:46:20,62
05:46:25,60
05:46:30,59
05:46:35,60
05:46:40,60
05:46:45,61
05:46:50,62
05:46:55,61
05:47:00,60
05:47:05,59
05:47:20,59
05:47:35,60
05:47:50,60
05:47:55,59
05:48:10,59
05:48:15,58
05:48:20,59
05:48:35,59
05:48:40,60
05:48:55,60
05:49:00,61
05:49:05,60
05:49:15,59
05:49:20,59
05:49:25,60
05:49:30,59
05:49:35,58
05:49:50,58
05:50:05,58
05:50:20,58
05:50:35,59
05:50:45,57
05:51:00,57
05:51:10,56
05:51:25,57
05:51:35,56
05:51:40,57
05:51:55,67
05:52:00,71
05:52:05,65
05:52:10,61
05:52:15,56
05:52:20,55
05:52:25,54
05:52:35,55
05:52:45,56
05:52:50,57
05:53:00,55
05:53:05,54
05:53:10,54
05:53:20,56
05:53:25,57
05:53:30,55
05:53:35,53
05:53:45,54
05:53:50,55
05:54:00,56
05:54:05,57
05:54:10,61
05:54:15,60
05:54:20,57
05:54:25,56
05:54:40,57
05:54:45,57
05:55:00,57
05:55:10,56
05:55:25,55
05:55:40,55
05:55:45,56
05:55:50,57
05:56:05,57
05:56:10,56
05:56:25,56
05:56:40,56
05:56:45,57
05:56:50,58
05:56:55,57
05:57:00,56
05:57:15,57
05:57:25,58
05:57:30,57
05:57:45,57
05:57:55,58
05:58:10,58
05:58:20,58
05:58:30,57
05:58:40,56
05:58:55,56
05:59:10,56
05:59:25,56
05:59:40,56
05:59:55,55
06:00:10,56
06:00:25,57
06:00:40,57
06:00:50,56
06:00:55,55
06:01:10,55
06:01:16,56
06:01:31,56
06:01:41,57
06:01:51,56
06:02:06,56
06:02:11,55
06:02:26,56
06:02:41,56
06:02:56,57
06:03:06,56
06:03:11,55
06:03:16,56
06:03:26,55
06:03:41,55
06:03:51,56
06:04:06,56
06:04:21,56
06:04:26,55
06:04:31,56
06:04:41,55
06:04:46,56
06:04:56,57
06:05:06,58
06:05:21,58
06:05:26,57
06:05:31,56
06:05:41,56
06:05:46,55
06:05:51,54
06:06:01,55
06:06:11,54
06:06:26,54
06:06:31,55
06:06:46,56
06:07:01,57
06:07:16,57
06:07:21,56
06:07:36,56
06:07:51,56
06:07:56,57
06:08:11,57
06:08:26,58
06:08:31,57
06:08:36,56
06:08:46,57
06:09:01,57
06:09:16,57
06:09:26,56
06:09:41,56
06:09:51,57
06:10:06,56
06:10:16,57
06:10:21,58
06:10:31,56
06:10:36,56
06:10:51,56
06:11:01,57
06:11:06,56
06:11:11,55
06:11:21,56
06:11:26,55
06:11:31,54
06:11:41,55
06:11:46,56
06:11:51,57
06:12:06,57
06:12:21,57
06:12:26,58
06:12:31,59
06:12:41,58
06:12:46,57
06:12:51,56
06:13:06,56
06:13:16,57
06:13:26,58
06:13:31,59
06:13:41,58
06:13:46,57
06:14:01,57
06:14:06,58
06:14:11,57
06:14:16,56
06:14:31,57
06:14:46,57
06:15:01,57
06:15:16,57
06:15:31,58
06:15:36,56
06:15:51,56
06:16:06,57
06:16:21,57
06:16:26,57
06:16:36,56
06:16:51,56
06:16:56,58
06:17:01,57
06:17:16,57
06:17:21,55
06:17:26,56
06:17:41,56
06:17:56,57
06:17:57,57
06:18:02,58
06:18:07,57
06:18:12,56
06:18:27,56
06:18:32,57
06:18:37,58
06:18:52,59
06:19:02,58
06:19:17,59
06:19:27,60
06:19:42,59
06:19:57,59
06:20:07,60
06:20:17,59
06:20:22,59
06:20:32,61
06:20:37,73
06:20:42,75
06:20:47,66
06:20:52,62
06:20:57,58
06:21:02,57
06:21:12,58
06:21:22,56
06:21:27,56
06:21:32,57
06:21:37,58
06:21:42,59
06:21:47,58
06:21:52,57
06:21:57,58
06:22:07,59
06:22:22,58
06:22:32,59
06:22:37,58
06:22:52,58
06:22:57,59
06:23:02,58
06:23:17,56
06:23:22,55
06:23:27,56
06:23:32,57
06:23:42,58
06:23:52,59
06:23:57,60
06:24:12,59
06:24:17,59
06:24:22,58
06:24:32,57
06:24:47,56
06:24:57,56
06:25:02,56
06:25:12,57
06:25:17,58
06:25:22,56
06:25:27,55
06:25:32,55
06:25:37,56
06:25:42,55
06:25:52,55
06:26:07,56
06:26:12,57
06:26:17,58
06:26:22,57
06:26:27,55
06:26:37,56
06:26:42,54
06:26:52,55
06:26:57,56
06:27:02,57
06:27:12,56
06:27:17,55
06:27:22,56
06:27:27,54
06:27:32,52
06:27:42,54
06:27:47,55
06:27:52,54
06:27:57,54
06:28:07,55
06:28:22,54
06:28:27,55
06:28:42,54
06:28:52,54
06:28:57,52
06:29:02,52
06:29:07,54
06:29:12,55
06:29:17,56
06:29:22,57
06:29:27,58
06:29:32,57
06:29:37,56
06:29:42,55
06:29:47,57
06:29:57,56
06:30:07,57
06:30:17,57
06:30:22,57
06:30:27,58
06:30:32,56
06:30:37,55
06:30:42,55
06:30:52,56
06:30:57,57
06:31:02,57
06:31:07,58
06:31:12,59
06:31:17,60
06:31:22,59
06:31:32,60
06:31:37,59
06:31:42,58
06:31:52,60
06:31:57,61
06:32:02,63
06:32:12,62
06:32:17,61
06:32:22,62
06:32:37,62
06:32:42,59
06:32:52,60
06:32:57,61
06:33:07,63
06:33:12,64
06:33:17,64
06:33:22,63
06:33:32,64
06:33:42,63
06:33:47,62
06:34:02,62
06:34:03,64
06:34:08,63
06:34:13,64
06:34:18,65
06:34:28,65
06:34:38,65
06:34:53,65
06:34:58,67
06:35:08,66
06:35:23,66
06:35:28,66
06:35:43,65
06:35:48,63
06:35:53,61
06:35:58,57
06:36:03,56
06:36:08,57
06:36:13,58
06:36:23,59
06:36:33,60
06:36:38,61
06:36:43,62
06:36:53,61
06:36:58,60
06:37:08,60
06:37:13,59
06:37:18,60
06:37:23,59
06:37:33,60
06:37:38,61
06:37:48,62
06:37:53,63
06:38:03,62
06:38:13,63
06:38:18,62
06:38:33,63
06:38:48,63
06:38:53,64
06:39:03,63
06:39:13,62
06:39:23,60
06:39:28,59
06:39:38,60
06:39:43,61
06:39:48,62
06:39:53,63
06:39:58,64
06:40:03,66
06:40:08,67
06:40:18,66
06:40:28,67
06:40:43,66
06:40:48,65
06:41:03,65
06:41:08,65
06:41:13,66
06:41:28,66
06:41:33,65
06:41:43,64
06:41:58,65
06:42:03,66
06:42:13,65
06:42:28,66
06:42:33,68
06:42:38,66
06:42:48,65
06:43:03,65
06:43:13,64
06:43:28,64
06:43:43,64
06:43:53,65
06:43:58,66
06:44:03,65
06:44:18,65
06:44:28,66
06:44:38,65
06:44:53,64
06:45:08,63
06:45:13,64
06:45:18,63
06:45:23,62
06:45:28,62
06:45:38,63
06:45:43,64
06:45:58,64
06:46:03,63
06:46:08,64
06:46:23,65
06:46:28,66
06:46:43,65
06:46:48,64
06:46:53,62
06:47:08,63
06:47:18,64
06:47:33,64
06:47:38,65
06:47:53,65
06:48:08,65
06:48:23,64
06:48:33,65
06:48:43,66
06:48:53,67
06:49:08,66
06:49:23,65
06:49:38,65
06:49:48,64
06:49:53,65
06:50:03,66
06:50:09,66
06:50:19,65
06:50:24,64
06:50:34,65
06:50:39,64
06:50:49,65
06:50:54,66
06:50:59,65
06:51:04,64
06:51:19,64
06:51:24,65
06:51:29,66
06:51:44,67
06:51:49,66
06:52:04,66
06:52:19,65
06:52:29,64
06:52:34,63
06:52:39,62
06:52:44,63
06:52:49,64
06:53:04,64
06:53:09,66
06:53:14,67
06:53:24,71
06:53:29,72
06:53:34,67
06:53:39,60
06:53:44,57
06:53:59,59
06:54:14,59
06:54:24,60
06:54:34,63
06:54:39,64
06:54:44,59
06:54:49,58
06:54:54,57
06:55:09,57
06:55:14,58
06:55:19,60
06:55:24,61
06:55:29,62
06:55:44,62
06:55:54,63
06:56:04,64
06:56:19,63
06:56:24,62
06:56:34,61
06:56:49,61
06:56:54,62
06:57:09,61
06:57:19,62
06:57:34,63
06:57:39,64
06:57:44,64
06:57:49,66
06:57:59,63
06:58:04,61
06:58:09,60
06:58:14,61
06:58:29,60
06:58:39,61
06:58:49,64
06:58:54,65
06:58:59,64
06:59:04,65
06:59:09,66
06:59:14,68
06:59:24,67
06:59:34,65
06:59:39,64
06:59:54,64
06:59:59,65
07:00:04,66
07:00:19,66
07:00:24,64
07:00:29,62
07:00:39,63
07:00:44,64
07:00:59,64
07:01:04,65
07:01:09,66
07:01:14,67
07:01:19,66
07:01:34,66
07:01:49,66
07:02:04,66
07:02:19,66
07:02:24,67
07:02:34,68
07:02:44,67
07:02:49,66
07:02:54,65
07:03:09,65
07:03:19,66
07:03:24,65
07:03:29,64
07:03:39,65
07:03:54,64
07:04:09,64
07:04:14,65
07:04:24,64
07:04:34,66
07:04:39,65
07:04:44,63
07:04:59,64
07:05:14,64
07:05:19,65
07:05:24,65
07:05:29,66
07:05:39,65
07:05:49,64
07:06:04,65
07:06:14,64
07:06:29,64
07:06:39,66
07:06:49,64
07:06:54,65
07:06:59,68
07:07:04,69
07:07:14,68
07:07:24,66
07:07:34,67
07:07:39,68
07:07:44,67
07:07:54,69
07:07:59,70
07:08:04,68
07:08:09,67
07:08:24,67
07:08:39,68
07:08:44,71
07:08:59,71
07:09:00,70
07:09:05,69
07:09:20,69
07:09:25,70
07:09:30,69
07:09:40,70
07:09:55,70
07:10:10,70
07:10:15,71
07:10:20,72
07:10:35,72
07:10:40,71
07:10:45,72
07:10:50,71
07:10:55,70
07:11:00,69
07:11:05,68
07:11:20,69
07:11:35,69
07:11:40,68
07:11:50,66
07:11:55,65
07:12:00,66
07:12:05,65
07:12:10,63
07:12:25,62
07:12:30,63
07:12:35,63
07:12:40,64
07:12:45,67
07:13:00,69
07:13:05,71
07:13:10,70
07:13:15,68
07:13:20,67
07:13:25,66
07:13:35,67
07:13:40,69
07:13:45,67
07:14:00,68
07:14:10,67
07:14:25,67
07:14:40,67
07:14:45,68
07:15:00,69
07:15:15,69
07:15:20,68
07:15:30,67
07:15:45,68
07:16:00,68
07:16:05,67
07:16:20,66
07:16:30,67
07:16:40,68
07:16:45,68
07:17:00,68
07:17:05,69
07:17:20,68
07:17:30,67
07:17:35,66
07:17:40,67
07:17:50,66
07:18:00,67
07:18:10,66
07:18:20,67
07:18:25,66
07:18:30,65
07:18:40,66
07:18:45,67
07:18:55,68
07:19:05,67
07:19:10,65
07:19:25,65
07:19:30,66
07:19:45,65
07:19:55,66
07:20:05,67
07:20:15,68
07:20:20,69
07:20:35,69
07:20:40,67
07:20:45,64
07:20:50,63
07:21:00,65
07:21:05,66
07:21:10,67
07:21:25,67
07:21:35,68
07:21:50,67
07:22:05,68
07:22:10,66
07:22:15,63
07:22:20,61
07:22:25,62
07:22:35,63
07:22:40,65
07:22:45,68
07:22:55,63
07:23:00,59
07:23:05,60
07:23:10,61
07:23:20,60
07:23:30,61
07:23:35,63
07:23:40,64
07:23:45,65
07:23:55,66
07:24:10,66
07:24:11,66
07:24:16,65
07:24:21,64
07:24:26,61
07:24:31,58
07:24:41,60
07:24:46,61
07:24:51,62
07:24:56,63
07:25:01,64
07:25:16,63
07:25:21,63
07:25:31,66
07:25:36,76
07:25:41,73
07:25:46,64
07:25:51,58
07:25:56,56
07:26:06,57
07:26:16,58
07:26:21,59
07:26:31,60
07:26:41,62
07:26:51,61
07:27:01,62
07:27:08,62
07:27:18,61
07:27:23,60
07:27:28,59
07:27:33,58
07:27:43,59
07:27:53,58
07:28:08,59
07:28:18,57
07:28:23,56
07:28:38,57
07:28:48,58
07:28:53,59
07:28:58,60
07:29:08,59
07:29:18,60
07:29:23,70
07:29:28,68
07:29:33,63
07:29:38,59
07:29:43,56
07:29:58,56
07:30:03,57
07:30:08,58
07:30:23,58
07:30:28,59
07:30:33,60
07:30:38,61
07:30:53,61
07:31:08,61
07:31:13,62
07:31:18,60
07:31:33,61
07:31:38,62
07:31:43,63
07:31:48,64
07:31:53,63
07:31:58,62
07:32:03,60
07:32:18,61
07:32:23,62
07:32:33,63
07:32:38,64
07:32:43,63
07:32:53,64
07:32:58,63
07:33:03,62
07:33:08,60
07:33:23,61
07:33:28,62
07:33:43,62
07:33:58,62
07:34:03,63
07:34:08,63
07:34:18,62
07:34:23,59
07:34:28,58
07:34:43,59
07:34:48,58
07:34:58,59
07:35:03,60
07:35:18,61
07:35:28,60
07:35:33,57
07:35:38,55
07:35:53,55
07:35:58,54
07:36:08,55
07:36:13,56
07:36:18,57
07:36:23,58
07:36:38,57
07:36:53,58
07:36:58,57
07:37:03,56
07:37:13,57
07:37:28,57
07:37:33,58
07:37:38,56
07:37:43,54
07:37:48,54
07:37:53,55
07:38:08,56
07:38:23,57
07:38:33,58
07:38:38,57
07:38:43,56
07:38:48,55
07:39:03,55
07:39:08,56
07:39:13,57
07:39:18,56
07:39:23,55
07:39:28,54
07:39:43,55
07:39:48,54
07:40:03,55
07:40:08,56
07:40:13,57
07:40:23,56
07:40:38,56
07:40:53,56
07:40:58,57
07:41:13,57
07:41:18,57
07:41:23,56
07:41:29,56
07:41:34,57
07:41:49,57
07:41:59,58
07:42:09,56
07:42:19,57
07:42:34,56
07:42:39,57
07:42:49,58
07:42:59,57
07:43:14,57
07:43:24,58
07:43:29,59
07:43:44,59
07:43:59,58
07:44:04,55
07:44:09,54
07:44:14,55
07:44:19,56
07:44:24,57
07:44:39,57
07:44:54,57
07:45:09,58
07:45:24,58
07:45:29,57
07:45:39,56
07:45:44,55
07:45:49,55
07:46:04,55
07:46:09,56
07:46:24,56
07:46:29,57
07:46:39,58
07:46:54,58
07:46:59,59
07:47:14,59
07:47:29,60
07:47:39,61
07:47:44,60
07:47:49,59
07:47:54,58
07:47:59,57
07:48:04,56
07:48:19,57
07:48:34,57
07:48:39,56
07:48:49,57
07:48:54,58
07:49:09,58
07:49:14,57
07:49:24,58
07:49:39,59
07:49:54,58
07:50:04,59
07:50:09,59
07:50:14,60
07:50:19,61
07:50:24,59
07:50:29,58
07:50:34,57
07:50:44,58
07:50:54,57
07:50:59,56
07:51:04,57
07:51:09,58
07:51:19,57
07:51:34,58
07:51:39,59
07:51:54,59
07:52:04,58
07:52:09,57
07:52:19,58
07:52:29,59
07:52:39,58
07:52:54,58
07:52:59,59
07:53:04,58
07:53:19,58
07:53:34,58
07:53:39,59
07:53:54,59
07:53:59,58
07:54:04,59
07:54:09,58
07:54:24,57
07:54:29,56
07:54:39,57
07:54:54,58
07:55:04,57
07:55:09,56
07:55:14,57
07:55:29,57
07:55:44,58
07:55:49,59
07:55:54,60
07:55:59,62
07:56:04,61
07:56:09,60
07:56:14,58
07:56:29,58
07:56:44,58
07:56:59,58
07:57:09,59
07:57:14,58
07:57:24,57
07:57:34,58
07:57:44,59
07:57:54,58
07:57:59,58
07:58:09,59
07:58:14,58
07:58:29,58
07:58:34,59
07:58:44,57
07:58:49,55
07:58:59,56
07:59:14,56
07:59:24,57
07:59:29,58
07:59:39,57
07:59:54,57
07:59:59,59
08:00:04,59
08:00:09,61
08:00:14,70
08:00:19,79
08:00:24,83
08:00:29,78
08:00:34,71
08:00:39,64
08:00:44,61
08:00:50,61
08:00:55,60
08:01:00,59
08:01:05,59
08:01:15,58
08:01:20,59
08:01:25,60
08:01:30,59
08:01:35,58
08:01:45,59
08:01:50,60
08:02:05,59
08:02:20,58
08:02:35,58
08:02:50,59
08:03:05,59
08:03:10,58
08:03:20,59
08:03:25,58
08:03:30,56
08:03:40,57
08:03:45,58
08:03:55,62
08:04:00,71
08:04:05,70
08:04:10,67
08:04:15,60
08:04:20,57
08:04:35,58
08:04:50,57
08:04:55,55
08:05:10,56
08:05:25,55
08:05:35,56
08:05:45,57
08:06:00,57
08:06:05,58
08:06:20,58
08:06:25,56
08:06:40,56
08:06:45,57
08:06:50,59
08:06:55,61
08:07:05,59
08:07:10,57
08:07:15,56
08:07:30,57
08:07:40,56
08:07:55,55
08:08:00,54
08:08:10,58
08:08:15,71
08:08:20,71
08:08:25,62
08:08:30,58
08:08:35,57
08:08:40,57
08:08:55,58
08:09:00,57
08:09:10,56
08:09:25,65
08:09:30,73
08:09:35,72
08:09:40,64
08:09:45,62
08:09:50,59
08:09:55,57
08:10:00,56
08:10:15,57
08:10:30,57
08:10:35,58
08:10:45,56
08:10:50,55
08:10:55,56
08:11:10,56
08:11:15,57
08:11:20,57
08:11:25,56
08:11:30,55
08:11:45,56
08:11:55,57
08:12:00,56
08:12:15,55
08:12:30,56
08:12:35,57
08:12:40,56
08:12:55,58
08:13:00,59
08:13:05,58
08:13:10,57
08:13:15,55
08:13:25,56
08:13:30,57
08:13:45,58
08:13:55,59
08:14:05,60
08:14:10,59
08:14:15,58
08:14:20,57
08:14:35,57
08:14:50,57
08:14:55,56
08:15:05,55
08:15:11,56
08:15:21,57
08:15:26,56
08:15:36,56
08:15:46,63
08:15:51,70
08:15:56,68
08:16:01,63
08:16:06,58
08:16:11,56
08:16:21,57
08:16:36,57
08:16:51,57
08:17:06,58
08:17:16,56
08:17:31,57
08:17:36,59
08:17:41,60
08:17:46,59
08:17:51,58
08:18:01,57
08:18:06,56
08:18:16,56
08:18:31,66
08:18:36,78
08:18:41,74
08:18:46,65
08:18:51,62
08:18:56,58
08:19:11,58
08:19:21,59
08:19:26,60
08:19:31,58
08:19:36,55
08:19:46,56
08:19:51,57
08:19:56,56
08:20:01,54
08:20:16,56
08:20:21,61
08:20:26,62
08:20:31,60
08:20:36,57
08:20:41,56
08:20:46,57
08:20:51,58
08:20:56,59
08:21:01,60
08:21:06,61
08:21:16,60
08:21:26,59
08:21:31,57
08:21:36,56
08:21:51,59
08:21:56,61
08:22:01,59
08:22:06,56
08:22:21,57
08:22:31,58
08:22:41,57
08:22:46,56
08:22:56,57
08:23:01,58
08:23:06,57
08:23:21,58
08:23:36,56
08:23:51,57
08:23:56,55
08:24:06,56
08:24:11,57
08:24:21,56
08:24:36,56
08:24:46,57
08:24:56,58
08:25:01,59
08:25:06,61
08:25:11,59
08:25:16,58
08:25:21,57
08:25:31,58
08:25:36,59
08:25:41,60
08:25:51,72
08:25:56,80
08:26:01,72
08:26:06,63
08:26:11,58
08:26:16,56
08:26:31,56
08:26:36,57
08:26:41,59
08:26:46,60
08:27:01,60
08:27:06,61
08:27:16,60
08:27:21,59
08:27:26,59
08:27:36,61
08:27:41,71
08:27:46,76
08:27:51,69
08:27:56,61
08:28:01,58
08:28:06,57
08:28:11,56
08:28:26,56
08:28:31,57
08:28:36,58
08:28:41,59
08:28:51,58
08:28:56,56
08:29:01,54
08:29:16,54
08:29:21,55
08:29:26,56
08:29:31,58
08:29:36,59
08:29:41,60
08:29:51,59
08:30:01,58
08:30:11,59
08:30:16,60
08:30:26,60
08:30:31,58
08:30:36,56
08:30:41,55
08:30:56,56
08:31:01,57
08:31:06,60
08:31:11,62
08:31:16,63
08:31:21,61
08:31:26,60
08:31:41,60
08:31:56,60
08:32:01,57
08:32:16,57
08:32:21,55
08:32:31,56
08:32:36,57
08:32:46,58
08:32:51,64
08:32:56,75
08:33:01,67
08:33:06,64
08:33:11,59
08:33:16,56
08:33:31,56
08:33:46,56
08:33:51,57
08:34:06,57
08:34:12,58
08:34:17,59
08:34:27,58
08:34:42,59
08:34:47,60
08:34:52,61
08:34:57,60
08:35:12,60
08:35:17,61
08:35:27,62
08:35:42,62
08:35:47,63
08:36:02,61
08:36:07,59
08:36:22,58
08:36:27,56
08:36:32,56
08:36:47,57
08:36:57,58
08:37:12,57
08:37:17,56
08:37:22,57
08:37:27,56
08:37:32,57
08:37:37,58
08:37:42,59
08:37:52,60
08:37:57,60
08:38:02,58
08:38:17,59
08:38:32,61
08:38:37,62
08:38:42,60
08:38:47,59
08:38:52,60
08:39:07,60
08:39:12,61
08:39:17,60
08:39:22,57
08:39:27,58
08:39:37,57
08:39:42,58
08:39:47,60
08:39:52,58
08:40:02,57
08:40:12,60
08:40:22,58
08:40:27,59
08:40:37,58
08:40:42,59
08:40:47,58
08:40:52,57
08:40:57,58
08:41:07,59
08:41:13,60
08:41:18,59
08:41:23,58
08:41:33,57
08:41:48,57
08:41:53,56
08:41:58,55
08:42:08,56
08:42:18,55
08:42:23,56
08:42:28,58
08:42:33,59
08:42:38,57
08:42:43,56
08:42:58,56
08:43:03,58
08:43:13,55
08:43:28,55
08:43:33,57
08:43:38,58
08:43:43,57
08:43:48,56
08:43:58,57
08:44:03,59
08:44:13,58
08:44:19,56
08:44:34,56
08:44:44,58
08:44:49,57
08:45:04,59
08:45:09,58
08:45:14,55
08:45:24,56
08:45:29,58
08:45:34,59
08:45:44,59
08:45:54,60
08:45:59,61
08:46:04,61
08:46:19,61
08:46:29,61
08:46:44,61
08:46:49,59
08:46:54,58
08:47:04,57
08:47:09,56
08:47:19,57
08:47:24,56
08:47:29,55
08:47:39,56
08:47:44,55
08:47:49,54
08:47:54,54
08:47:59,54
08:48:04,56
08:48:19,57
08:48:34,57
08:48:39,57
08:48:44,58
08:48:59,58
08:49:04,59
08:49:14,56
08:49:19,55
08:49:29,56
08:49:44,55
08:49:49,57
08:49:54,57
08:49:59,57
08:50:09,57
08:50:24,56
08:50:29,57
08:50:34,56
08:50:44,55
08:50:54,56
08:51:04,55
08:51:09,53
08:51:19,54
08:51:24,54
08:51:39,54
08:51:44,66
08:51:49,68
08:51:54,66
08:51:59,64
08:52:04,62
08:52:09,60
08:52:14,57
08:52:19,58
08:52:29,60
08:52:34,61
08:52:39,62
08:52:49,61
08:52:54,60
08:52:59,58
08:53:14,57
08:53:29,58
08:53:34,59
08:53:49,59
08:54:04,60
08:54:09,62
08:54:14,63
08:54:19,60
08:54:24,58
08:54:29,57
08:54:34,56
08:54:39,57
08:54:44,58
08:54:49,59
08:54:59,60
08:55:14,61
08:55:24,62
08:55:39,62
08:55:54,62
08:56:09,62
08:56:24,62
08:56:29,61
08:56:34,62
08:56:39,64
08:56:44,65
08:56:54,64
08:57:09,64
08:57:19,63
08:57:24,62
08:57:29,59
08:57:34,60
08:57:49,61
08:57:59,60
08:58:09,61
08:58:24,61
08:58:34,62
08:58:39,63
08:58:44,64
08:58:59,63
08:59:04,64
08:59:09,64
08:59:14,63
08:59:29,63
08:59:34,64
08:59:39,64
08:59:54,64
09:00:04,63
09:00:09,62
09:00:19,59
09:00:24,58
09:00:39,58
09:00:49,56
09:01:04,56
09:01:19,57
09:01:24,58
09:01:29,57
09:01:34,55
09:01:39,54
09:01:49,55
09:01:54,56
09:01:59,57
