Time,Heart Rate
03:26:20,64
03:26:25,65
03:26:30,64
03:26:35,63
03:26:45,64
03:26:50,66
03:26:55,68
03:27:05,67
03:27:10,65
03:27:20,64
03:27:30,63
03:27:40,65
03:27:45,66
03:27:50,65
03:27:55,64
03:28:10,64
03:28:20,67
03:28:25,69
03:28:30,71
03:28:35,70
03:28:40,69
03:28:45,66
03:28:50,63
03:28:55,64
03:29:00,66
03:29:05,67
03:29:10,69
03:29:15,72
03:29:20,73
03:29:25,72
03:29:30,68
03:29:35,65
03:29:45,64
03:29:50,65
03:29:55,67
03:30:10,65
03:30:15,64
03:30:20,63
03:30:25,65
03:30:30,66
03:30:35,67
03:30:40,68
03:30:45,69
03:31:00,69
03:31:05,70
03:31:10,72
03:31:15,71
03:31:20,70
03:31:35,70
03:31:50,67
03:31:55,64
03:32:05,66
03:32:10,67
03:32:20,68
03:32:25,70
03:32:40,68
03:32:50,69
03:32:55,70
03:33:05,68
03:33:15,69
03:33:20,68
03:33:25,69
03:33:30,71
03:33:40,68
03:33:45,67
03:33:50,68
03:34:05,67
03:34:20,68
03:34:25,69
03:34:30,68
03:34:35,69
03:34:45,68
03:34:50,67
03:35:05,67
03:35:10,66
03:35:15,65
03:35:25,66
03:35:30,67
03:35:35,68
03:35:40,68
03:35:50,67
03:36:00,68
03:36:15,68
03:36:20,72
03:36:25,67
03:36:30,63
03:36:45,64
03:36:50,65
03:36:55,64
03:37:00,63
03:37:05,65
03:37:10,66
03:37:15,68
03:37:20,69
03:37:25,70
03:37:30,71
03:37:40,72
03:37:45,69
03:37:50,65
03:37:55,63
03:38:00,64
03:38:05,65
03:38:20,66
03:38:25,67
03:38:30,68
03:38:45,68
03:38:50,70
03:38:55,71
03:39:00,74
03:39:05,75
03:39:15,74
03:39:20,71
03:39:25,67
03:39:30,65
03:39:45,65
03:39:55,66
03:40:10,66
03:40:15,67
03:40:20,68
03:40:30,69
03:40:45,69
03:40:50,67
03:41:00,68
03:41:15,68
03:41:30,68
03:41:45,69
03:41:50,71
03:41:55,72
03:42:10,72
03:42:15,73
03:42:20,74
03:42:26,74
03:42:41,74
03:42:46,73
03:42:51,72
03:42:56,71
03:43:01,72
03:43:06,73
03:43:21,74
03:43:26,73
03:43:31,72
03:43:36,69
03:43:41,68
03:43:56,69
03:44:01,71
03:44:06,69
03:44:11,69
03:44:21,68
03:44:36,68
03:44:46,69
03:44:51,70
03:44:56,71
03:45:01,72
03:45:06,73
03:45:11,74
03:45:16,75
03:45:21,79
03:45:26,85
03:45:31,88
03:45:36,87
03:45:46,86
03:45:51,83
03:45:56,71
03:46:01,62
03:46:06,61
03:46:11,63
03:46:16,63
03:46:21,61
03:46:26,60
03:46:31,62
03:46:46,62
03:46:51,63
03:46:56,65
03:47:01,68
03:47:06,67
03:47:11,62
03:47:16,59
03:47:26,60
03:47:31,62
03:47:36,64
03:47:41,65
03:47:46,67
03:47:51,69
03:47:56,70
03:48:01,72
03:48:06,71
03:48:11,70
03:48:16,71
03:48:26,70
03:48:31,68
03:48:36,66
03:48:46,65
03:48:51,66
03:49:01,67
03:49:06,66
03:49:11,65
03:49:16,61
03:49:21,62
03:49:26,63
03:49:31,64
03:49:41,74
03:49:46,79
03:49:51,73
03:49:56,65
03:50:01,62
03:50:06,62
03:50:16,65
03:50:21,68
03:50:26,66
03:50:31,63
03:50:36,60
03:50:41,58
03:50:46,59
03:50:51,60
03:51:01,61
03:51:06,60
03:51:11,61
03:51:16,64
03:51:26,63
03:51:36,64
03:51:46,65
03:51:51,65
03:52:01,68
03:52:06,78
03:52:11,79
03:52:16,78
03:52:21,71
03:52:26,65
03:52:31,62
03:52:36,60
03:52:41,61
03:52:46,57
03:52:51,58
03:52:56,59
03:53:01,61
03:53:06,62
03:53:11,64
03:53:16,68
03:53:21,69
03:53:31,75
03:53:36,84
03:53:41,91
03:53:46,87
03:53:51,82
03:53:56,83
03:54:01,83
03:54:06,81
03:54:11,78
03:54:21,77
03:54:26,75
03:54:31,75
03:54:41,71
03:54:46,70
03:54:51,72
03:54:56,73
03:55:06,75
03:55:11,76
03:55:21,78
03:55:26,80
03:55:31,79
03:55:36,78
03:55:41,78
03:55:46,80
03:55:51,81
03:55:56,82
03:56:06,81
03:56:11,79
03:56:21,80
03:56:26,79
03:56:31,79
03:56:41,82
03:56:46,84
03:56:51,90
03:56:56,84
03:57:01,78
03:57:06,78
03:57:11,79
03:57:16,76
03:57:21,75
03:57:26,76
03:57:31,75
03:57:36,74
03:57:46,77
03:57:51,78
03:57:56,79
03:58:01,79
03:58:06,77
03:58:11,75
03:58:17,74
03:58:27,73
03:58:32,72
03:58:42,74
03:58:47,76
03:58:52,77
03:58:57,75
03:59:02,73
03:59:12,76
03:59:17,77
03:59:22,77
03:59:27,78
03:59:32,80
03:59:42,78
03:59:47,75
03:59:52,74
03:59:57,75
04:00:02,77
04:00:07,78
04:00:12,80
04:00:27,80
04:00:37,79
04:00:42,80
04:00:47,81
04:00:52,80
04:00:57,78
04:01:02,76
04:01:07,76
04:01:12,77
04:01:17,74
04:01:22,72
04:01:27,70
04:01:32,69
04:01:42,70
04:01:47,71
04:01:57,70
04:02:07,69
04:02:12,68
04:02:17,69
04:02:22,71
04:02:27,72
04:02:32,73
04:02:37,72
04:02:42,72
04:02:52,73
04:03:02,88
04:03:07,92
04:03:12,90
04:03:17,88
04:03:22,85
04:03:27,80
04:03:32,76
04:03:37,69
04:03:42,68
04:03:47,71
04:03:57,70
04:04:12,69
04:04:22,70
04:04:27,71
04:04:32,73
04:04:37,72
04:04:42,71
04:04:47,72
04:04:52,71
04:04:57,71
04:05:02,74
04:05:07,75
04:05:12,74
04:05:17,72
04:05:22,71
04:05:32,70
04:05:42,71
04:05:47,72
04:05:52,71
04:05:57,70
04:06:02,70
04:06:17,71
04:06:22,72
04:06:32,76
04:06:37,75
04:06:42,74
04:06:47,74
04:06:57,75
04:07:07,78
04:07:12,92
04:07:17,93
04:07:22,88
04:07:27,83
04:07:32,74
04:07:37,70
04:07:42,72
04:07:47,74
04:07:52,74
04:07:57,75
04:08:02,77
04:08:07,76
04:08:12,75
04:08:17,72
04:08:22,69
04:08:27,67
04:08:37,68
04:08:52,69
04:09:07,70
04:09:12,71
04:09:17,71
04:09:22,71
04:09:37,72
04:09:42,78
04:09:47,87
04:09:52,85
04:09:57,84
04:10:02,81
04:10:07,66
04:10:22,66
04:10:27,63
04:10:37,65
04:10:42,64
04:10:47,67
04:10:52,69
04:10:57,70
04:11:02,71
04:11:07,72
04:11:12,73
04:11:17,74
04:11:22,75
04:11:27,77
04:11:37,78
04:11:42,79
04:11:47,80
04:11:52,80
04:11:57,78
04:12:02,74
04:12:07,72
04:12:12,71
04:12:17,70
04:12:22,68
04:12:32,71
04:12:37,76
04:12:42,74
04:12:52,72
04:12:57,67
04:13:02,67
04:13:07,68
04:13:12,71
04:13:17,69
04:13:22,68
04:13:27,70
04:13:32,71
04:13:37,72
04:13:42,71
04:13:47,69
04:13:52,68
04:13:57,69
04:14:02,68
04:14:12,69
04:14:17,70
04:14:23,70
04:14:33,73
04:14:38,76
04:14:43,78
04:14:48,78
04:14:53,77
04:14:58,75
04:15:03,73
04:15:08,71
04:15:18,70
04:15:33,70
04:15:43,71
04:15:48,71
04:16:03,71
04:16:18,71
04:16:28,70
04:16:33,68
04:16:43,68
04:16:58,69
04:17:03,72
04:17:08,75
04:17:13,76
04:17:18,74
04:17:23,73
04:17:28,72
04:17:33,73
04:17:38,70
04:17:43,69
04:17:58,71
04:18:03,69
04:18:08,67
04:18:13,66
04:18:18,67
04:18:33,66
04:18:38,67
04:18:43,68
04:18:58,68
04:19:03,69
04:19:08,70
04:19:13,68
04:19:28,70
04:19:33,72
04:19:38,70
04:19:53,70
04:20:03,71
04:20:13,72
04:20:18,70
04:20:33,71
04:20:48,70
04:20:53,71
04:20:58,73
04:21:13,74
04:21:18,76
04:21:23,78
04:21:28,77
04:21:33,73
04:21:38,72
04:21:43,73
04:21:48,75
04:21:53,72
04:21:58,70
04:22:03,67
04:22:18,66
04:22:23,65
04:22:33,64
04:22:38,63
04:22:43,64
04:22:48,67
04:22:53,71
04:22:58,74
04:23:03,75
04:23:08,73
04:23:13,71
04:23:18,69
04:23:23,67
04:23:33,68
04:23:38,67
04:23:48,66
04:23:58,65
04:24:13,65
04:24:23,67
04:24:28,69
04:24:33,70
04:24:38,68
04:24:43,67
04:24:53,69
04:24:58,72
04:25:03,75
04:25:13,74
04:25:18,73
04:25:23,72
04:25:28,71
04:25:33,73
04:25:38,75
04:25:43,77
04:25:53,78
04:25:58,81
04:26:03,83
04:26:08,84
04:26:13,82
04:26:18,82
04:26:23,81
04:26:28,79
04:26:33,73
04:26:38,69
04:26:43,66
04:26:48,59
04:26:53,56
04:26:58,56
04:27:03,57
04:27:08,61
04:27:13,65
04:27:18,69
04:27:23,71
04:27:28,72
04:27:33,76
04:27:38,79
04:27:43,71
04:27:48,67
04:27:53,66
04:27:58,68
04:28:03,69
04:28:08,71
04:28:13,72
04:28:18,71
04:28:23,66
04:28:28,61
04:28:33,61
04:28:38,63
04:28:43,65
04:28:53,64
04:28:58,63
04:29:13,63
04:29:18,64
04:29:28,71
04:29:33,77
04:29:38,79
04:29:43,76
04:29:48,71
04:29:53,70
04:30:03,69
04:30:08,68
04:30:13,67
04:30:28,68
04:30:38,69
04:30:43,72
04:30:48,73
04:30:53,78
04:31:03,75
04:31:08,72
04:31:13,73
04:31:18,72
04:31:23,69
04:31:38,69
04:31:43,69
04:31:48,68
04:31:58,67
04:32:08,68
04:32:13,69
04:32:18,68
04:32:23,69
04:32:29,70
04:32:34,71
04:32:44,72
04:32:49,71
04:32:59,69
04:33:04,68
04:33:09,67
04:33:14,67
04:33:19,69
04:33:34,70
04:33:39,70
04:33:44,71
04:33:49,70
04:33:54,68
04:33:59,68
04:34:04,67
04:34:19,67
04:34:24,68
04:34:29,67
04:34:34,68
04:34:44,71
04:34:49,72
04:34:59,73
04:35:04,79
04:35:09,81
04:35:14,81
04:35:19,78
04:35:24,73
04:35:29,68
04:35:39,67
04:35:44,66
04:35:49,67
04:35:54,68
04:35:59,69
04:36:04,71
04:36:09,72
04:36:24,72
04:36:29,74
04:36:34,72
04:36:39,73
04:36:49,75
04:36:54,80
04:36:59,75
04:37:04,69
04:37:09,66
04:37:14,70
04:37:19,72
04:37:24,70
04:37:29,67
04:37:34,66
04:37:39,67
04:37:54,67
04:38:09,70
04:38:19,69
04:38:24,68
04:38:29,66
04:38:34,65
04:38:44,68
04:38:54,67
04:38:59,66
04:39:04,65
04:39:19,65
04:39:24,66
04:39:39,67
04:39:44,66
04:39:59,66
04:40:14,66
04:40:24,65
04:40:29,64
04:40:39,65
04:40:44,64
04:40:59,65
04:41:04,66
04:41:09,65
04:41:19,66
04:41:24,65
04:41:34,67
04:41:39,64
04:41:44,62
04:41:54,64
04:41:59,65
04:42:04,66
04:42:14,65
04:42:19,64
04:42:24,69
04:42:29,73
04:42:44,70
04:42:49,68
04:42:59,67
04:43:04,65
04:43:09,63
04:43:14,62
04:43:19,67
04:43:24,71
04:43:34,70
04:43:39,69
04:43:44,66
04:43:49,63
04:43:54,61
04:44:04,62
04:44:09,63
04:44:14,61
04:44:19,62
04:44:24,65
04:44:34,63
04:44:39,62
04:44:44,62
04:44:49,63
04:44:54,63
04:44:59,67
04:45:04,66
04:45:09,64
04:45:14,63
04:45:19,63
04:45:24,64
04:45:29,67
04:45:34,73
04:45:39,76
04:45:44,75
04:45:49,74
04:45:54,72
04:45:59,71
04:46:04,69
04:46:09,67
04:46:14,66
04:46:19,66
04:46:24,65
04:46:29,66
04:46:34,65
04:46:44,66
04:46:49,68
04:46:54,71
04:46:59,73
04:47:04,77
04:47:09,79
04:47:14,76
04:47:19,72
04:47:24,70
04:47:34,67
04:47:39,66
04:47:54,66
04:47:59,64
04:48:09,62
04:48:19,63
04:48:24,64
04:48:29,66
04:48:34,67
04:48:39,69
04:48:44,69
04:48:49,68
04:48:54,69
04:49:09,69
04:49:24,69
04:49:34,70
04:49:39,70
04:49:44,72
04:49:49,71
04:49:54,70
04:50:04,69
04:50:19,69
04:50:34,69
04:50:35,68
04:50:50,69
04:50:55,68
04:51:00,69
04:51:05,67
04:51:10,65
04:51:15,64
04:51:30,64
04:51:35,65
04:51:45,68
04:51:50,76
04:51:55,77
04:52:00,82
04:52:05,83
04:52:20,82
04:52:25,76
04:52:30,68
04:52:35,62
04:52:40,62
04:52:45,61
04:53:00,62
04:53:10,61
04:53:15,60
04:53:20,59
04:53:25,61
04:53:30,62
04:53:35,62
04:53:40,61
04:53:45,60
04:53:50,59
04:53:55,60
04:54:00,61
04:54:05,63
04:54:10,62
04:54:15,61
04:54:20,60
04:54:25,62
04:54:30,63
04:54:40,62
04:54:50,64
04:55:05,64
04:55:20,64
04:55:30,64
04:55:40,65
04:55:45,67
04:55:50,78
04:55:55,77
04:56:00,70
04:56:05,66
04:56:10,62
04:56:15,59
04:56:25,59
04:56:30,59
04:56:35,60
04:56:45,68
04:56:50,69
04:56:55,64
04:57:00,61
04:57:05,58
04:57:15,59
04:57:20,60
04:57:25,61
04:57:40,60
04:57:55,60
04:58:00,61
04:58:05,62
04:58:10,61
04:58:15,62
04:58:20,61
04:58:25,60
04:58:35,61
04:58:40,62
04:58:55,61
04:59:00,60
04:59:10,61
04:59:20,60
04:59:30,61
04:59:35,60
04:59:40,60
04:59:45,61
04:59:50,62
04:59:55,60
05:00:05,61
05:00:15,62
05:00:20,66
05:00:30,65
05:00:35,64
05:00:40,63
05:00:45,62
05:00:50,60
05:01:00,59
05:01:05,60
05:01:10,61
05:01:20,60
05:01:25,58
05:01:40,58
05:01:55,58
05:02:00,59
05:02:10,58
05:02:15,57
05:02:20,59
05:02:25,60
05:02:30,61
05:02:45,61
05:02:55,60
05:03:00,60
05:03:10,59
05:03:25,58
05:03:30,57
05:03:35,59
05:03:40,60
05:03:55,62
05:04:00,63
05:04:05,62
05:04:10,61
05:04:20,60
05:04:25,61
05:04:30,60
05:04:45,61
05:04:55,62
05:05:00,61
05:05:05,60
05:05:20,60
05:05:25,61
05:05:40,61
05:05:45,61
05:06:00,61
05:06:10,61
05:06:20,64
05:06:25,71
05:06:31,80
05:06:41,76
05:06:46,65
05:06:51,63
05:07:06,63
05:07:21,64
05:07:31,65
05:07:36,64
05:07:46,65
05:08:01,66
05:08:06,65
05:08:16,64
05:08:21,63
05:08:26,63
05:08:36,64
05:08:41,64
05:08:56,64
05:09:06,63
05:09:21,63
05:09:36,64
05:09:41,66
05:09:51,70
05:09:56,73
05:10:01,74
05:10:11,75
05:10:21,72
05:10:26,69
05:10:31,70
05:10:36,72
05:10:41,78
05:10:46,88
05:10:51,87
05:10:56,85
05:11:01,83
05:11:06,78
05:11:11,62
05:11:16,61
05:11:21,61
05:11:26,61
05:11:31,62
05:11:36,64
05:11:41,66
05:11:51,64
05:12:01,65
05:12:11,65
05:12:16,70
05:12:21,77
05:12:26,79
05:12:31,78
05:12:41,80
05:12:56,80
05:13:01,81
05:13:16,81
05:13:21,82
05:13:26,83
05:13:31,84
05:13:41,83
05:13:46,79
05:13:51,82
05:13:56,83
05:14:01,85
05:14:06,86
05:14:11,87
05:14:16,88
05:14:26,88
05:14:31,86
05:14:36,75
05:14:41,76
05:14:46,79
05:14:51,81
05:14:56,77
05:15:01,65
05:15:06,64
05:15:11,71
05:15:16,78
05:15:21,81
05:15:26,77
05:15:31,71
05:15:36,68
05:15:41,72
05:15:46,75
05:15:51,77
05:15:56,80
05:16:01,81
05:16:06,84
05:16:11,88
05:16:16,90
05:16:21,88
05:16:26,87
05:16:36,88
05:16:46,87
05:16:51,83
05:16:56,76
05:17:01,70
05:17:06,61
05:17:11,60
05:17:16,59
05:17:21,58
05:17:26,59
05:17:31,60
05:17:36,61
05:17:41,60
05:17:46,59
05:17:51,58
05:17:56,57
05:18:06,59
05:18:11,62
05:18:16,63
05:18:21,64
05:18:36,65
05:18:51,65
05:18:56,66
05:19:11,69
05:19:16,66
05:19:21,64
05:19:26,62
05:19:31,60
05:19:36,59
05:19:41,58
05:19:46,59
05:19:51,58
05:19:56,57
05:20:01,57
05:20:06,56
05:20:11,56
05:20:16,55
05:20:21,53
05:20:26,55
05:20:31,56
05:20:36,57
05:20:41,55
05:20:46,54
05:20:51,53
05:20:56,54
05:21:01,53
05:21:06,57
05:21:11,57
05:21:16,57
05:21:21,55
05:21:36,54
05:21:41,53
05:21:46,55
05:21:51,56
05:21:56,55
05:22:01,54
05:22:06,53
05:22:11,52
05:22:16,53
05:22:21,54
05:22:26,53
05:22:31,55
05:22:36,57
05:22:46,59
05:22:51,57
05:22:56,55
05:23:01,53
05:23:07,52
05:23:22,51
05:23:27,53
05:23:32,54
05:23:42,55
05:23:47,57
05:23:57,56
05:24:02,54
05:24:12,53
05:24:22,52
05:24:32,52
05:24:37,53
05:24:47,53
05:24:52,53
05:24:57,53
05:25:12,53
05:25:17,55
05:25:22,57
05:25:27,58
05:25:37,59
05:25:42,59
05:25:47,57
05:25:57,58
05:26:07,60
05:26:12,61
05:26:17,61
05:26:22,60
05:26:27,61
05:26:32,62
05:26:37,63
05:26:42,63
05:26:47,59
05:26:52,55
05:26:57,54
05:27:07,55
05:27:12,56
05:27:17,58
05:27:22,59
05:27:27,58
05:27:32,54
05:27:37,52
05:27:47,56
05:27:52,57
05:27:57,56
05:28:02,55
05:28:12,58
05:28:17,57
05:28:22,55
05:28:27,54
05:28:32,53
05:28:37,54
05:28:47,53
05:28:57,53
05:29:07,55
05:29:12,54
05:29:17,54
05:29:22,54
05:29:37,55
05:29:42,56
05:29:47,54
05:29:52,53
05:30:02,55
05:30:07,56
05:30:12,57
05:30:17,56
05:30:22,54
05:30:27,52
05:30:37,53
05:30:52,53
05:31:02,53
05:31:07,55
05:31:22,56
05:31:27,57
05:31:32,58
05:31:37,60
05:31:42,63
05:31:47,59
05:31:52,55
05:31:57,56
05:32:02,58
05:32:07,56
05:32:12,55
05:32:17,56
05:32:22,57
05:32:27,56
05:32:32,57
05:32:37,56
05:32:42,57
05:32:52,59
05:32:57,57
05:33:02,56
05:33:12,56
05:33:17,55
05:33:22,54
05:33:27,54
05:33:32,57
05:33:37,58
05:33:42,56
05:33:47,54
05:33:52,54
05:33:57,57
05:34:02,59
05:34:07,59
05:34:22,66
05:34:27,78
05:34:32,79
05:34:47,75
05:34:52,68
05:34:57,65
05:35:02,67
05:35:07,66
05:35:12,61
05:35:17,57
05:35:22,57
05:35:32,62
05:35:47,63
05:35:52,65
05:35:57,66
05:36:07,67
05:36:17,68
05:36:22,84
05:36:27,91
05:36:32,85
05:36:37,81
05:36:42,78
05:36:47,77
05:37:02,78
05:37:07,81
05:37:12,82
05:37:17,78
05:37:22,75
05:37:27,73
05:37:32,72
05:37:42,70
05:37:47,68
05:37:52,64
05:37:57,61
05:38:07,63
05:38:12,64
05:38:17,62
05:38:22,61
05:38:32,62
05:38:37,62
05:38:47,63
05:38:57,64
05:39:02,65
05:39:07,65
05:39:12,66
05:39:22,68
05:39:27,82
05:39:32,83
05:39:37,82
05:39:42,75
05:39:47,68
05:39:52,62
05:39:57,60
05:40:12,60
05:40:18,62
05:40:23,63
05:40:28,69
05:40:33,71
05:40:38,69
05:40:43,68
05:40:48,69
05:40:53,70
05:40:58,67
05:41:03,64
05:41:08,62
05:41:13,64
05:41:18,65
05:41:23,66
05:41:33,67
05:41:38,68
05:41:43,68
05:41:48,68
05:41:53,70
05:42:03,68
05:42:08,66
05:42:23,65
05:42:28,63
05:42:38,65
05:42:43,66
05:42:48,67
05:42:53,68
05:42:58,68
05:43:03,70
05:43:13,69
05:43:18,68
05:43:23,66
05:43:28,65
05:43:33,64
05:43:43,63
05:43:58,63
05:44:03,62
05:44:13,64
05:44:18,63
05:44:28,66
05:44:33,67
05:44:38,66
05:44:43,64
05:44:48,63
05:44:53,64
05:44:58,65
05:45:13,65
05:45:18,63
05:45:23,62
05:45:28,65
05:45:33,71
05:45:38,73
05:45:48,73
05:45:53,72
05:45:58,67
05:46:03,63
05:46:13,65
05:46:18,66
05:46:23,65
05:46:33,64
05:46:38,65
05:46:43,66
05:46:53,69
05:47:03,70
05:47:08,76
05:47:13,91
05:47:23,90
05:47:28,89
05:47:33,87
05:47:38,84
05:47:43,81
05:47:48,77
05:47:53,74
05:47:58,64
05:48:13,61
05:48:18,61
05:48:28,64
05:48:33,66
05:48:38,68
05:48:43,68
05:48:58,68
05:49:03,69
05:49:08,72
05:49:13,70
05:49:18,66
05:49:23,66
05:49:38,65
05:49:53,65
05:50:03,67
05:50:08,69
05:50:13,68
05:50:18,69
05:50:28,69
05:50:33,68
05:50:38,66
05:50:48,68
05:50:53,67
05:51:03,68
05:51:08,69
05:51:23,71
05:51:28,73
05:51:33,72
05:51:43,71
05:51:48,70
05:51:53,67
05:51:58,65
05:52:03,65
05:52:08,66
05:52:13,69
05:52:18,70
05:52:23,69
05:52:28,68
05:52:33,69
05:52:48,69
05:52:53,79
05:52:58,86
05:53:03,88
05:53:08,87
05:53:13,86
05:53:18,82
05:53:23,77
05:53:28,73
05:53:33,68
05:53:43,69
05:53:48,70
05:53:53,69
05:53:58,68
05:54:03,69
05:54:08,71
05:54:23,71
05:54:28,72
05:54:33,71
05:54:38,69
05:54:43,67
05:54:48,66
05:54:53,64
05:54:58,65
05:55:03,68
05:55:08,70
05:55:23,73
05:55:28,76
05:55:38,76
05:55:43,74
05:55:48,73
05:56:03,72
05:56:13,73
05:56:18,74
05:56:28,73
05:56:33,72
05:56:43,70
05:56:53,71
05:57:03,70
05:57:08,71
05:57:13,71
05:57:18,71
05:57:28,72
05:57:33,73
05:57:38,76
05:57:44,77
05:57:49,79
05:57:54,95
05:57:59,96
05:58:04,94
05:58:19,94
05:58:24,97
05:58:29,99
05:58:34,100
05:58:39,94
05:58:44,92
05:58:59,92
05:59:04,91
05:59:09,90
05:59:19,91
05:59:29,90
05:59:34,87
05:59:39,86
05:59:44,84
05:59:49,82
05:59:54,79
06:00:09,76
06:00:14,75
06:00:19,74
06:00:24,73
06:00:29,72
06:00:34,70
06:00:39,71
06:00:44,72
06:00:59,71
06:01:04,66
06:01:14,67
06:01:19,68
06:01:24,69
06:01:34,65
06:01:39,63
06:01:44,64
06:01:54,63
06:02:09,63
06:02:14,65
06:02:19,68
06:02:24,70
06:02:34,71
06:02:49,71
06:03:04,70
06:03:14,69
06:03:19,70
06:03:24,72
06:03:29,73
06:03:34,75
06:03:39,76
06:03:49,75
06:03:54,74
06:03:59,73
06:04:14,73
06:04:19,74
06:04:29,73
06:04:44,74
06:04:49,73
06:04:59,72
06:05:04,73
06:05:14,74
06:05:19,76
06:05:24,77
06:05:29,76
06:05:34,75
06:05:44,74
06:05:54,75
06:06:09,75
06:06:19,74
06:06:24,73
06:06:34,72
06:06:49,72
06:07:04,74
06:07:09,75
06:07:14,76
06:07:29,75
06:07:44,74
06:07:59,74
06:08:04,76
06:08:09,76
06:08:19,77
06:08:24,75
06:08:29,73
06:08:34,72
06:08:44,71
06:08:49,68
06:08:54,68
06:08:59,69
06:09:14,69
06:09:19,68
06:09:29,71
06:09:34,72
06:09:39,73
06:09:49,73
06:09:54,73
06:09:59,74
06:10:09,75
06:10:14,76
06:10:19,77
06:10:24,80
06:10:29,81
06:10:34,82
06:10:49,82
06:11:16,70
06:11:29,70
06:11:39,71
06:11:44,78
06:12:01,72
06:12:06,71
06:12:11,69
06:12:21,70
06:14:59,70
06:15:21,70
07:10:12,70
08:04:48,70
08:04:53,70
08:19:36,70
08:19:41,70
08:19:46,86
08:19:51,93
08:57:17,70
08:59:29,70
08:59:39,97
08:59:44,98
08:59:49,92
08:59:54,90
08:59:59,89
09:00:04,88
09:00:14,89
09:01:57,70
09:02:15,73
09:02:20,76
09:02:25,77
09:02:30,80
09:02:35,85
09:02:40,83
09:02:45,87
09:02:50,91
09:02:55,93
09:03:05,91
09:03:10,89
09:03:19,88
09:03:29,86
09:03:34,84
09:03:39,82
09:03:55,80
09:04:00,78
09:04:10,79
09:04:15,78
09:04:34,76
09:04:39,74
09:04:44,75
09:04:49,73
09:04:59,75
09:05:09,74
09:05:19,74
09:05:29,73
09:05:34,73
09:05:52,74
09:06:15,72
09:06:20,72
09:06:25,73
09:06:35,75
09:06:49,77
09:06:59,75
09:07:04,73
09:07:19,73
09:07:34,74
09:07:39,75
09:07:44,76
09:07:59,75
09:08:16,75
09:08:21,76
09:08:26,77
09:08:31,76
09:08:36,75
09:09:02,74
09:09:07,75
09:09:20,78
09:09:33,78
09:09:55,77
09:10:00,75
09:10:05,76
09:10:15,75
09:10:20,74
09:10:25,75
09:10:35,76
09:10:45,75
09:10:55,76
09:11:00,77
09:11:05,79
09:11:20,79
09:11:30,80
09:11:35,84
09:11:40,88
09:11:45,90
09:11:50,91
09:11:55,93
09:12:00,97
09:12:05,101
09:12:10,108
09:12:15,113
09:12:20,115
09:12:25,115
09:12:30,115
09:12:35,117
09:12:50,117
09:12:55,123
09:13:11,123
09:13:16,125
09:13:21,127
09:13:26,129
09:13:36,128
09:13:41,126
09:13:46,121
09:13:51,119
09:13:56,120
09:14:01,121
09:14:06,122
09:14:11,123
09:14:34,70
09:14:39,70
09:14:44,74
09:19:17,70
09:31:55,70
09:32:00,70
09:36:38,70
09:45:38,70
09:45:48,106
09:45:53,119
09:45:58,114
09:46:03,109
09:46:08,106
10:04:52,70
10:08:20,70
10:08:35,70
10:08:45,73
10:08:50,84
10:08:55,91
10:09:22,70
10:10:09,70
10:10:24,70
10:10:29,87
10:10:34,85
10:10:39,83
10:10:44,81
10:10:59,81
10:11:04,80
10:12:21,70
10:12:36,70
10:15:57,70
10:16:12,70
10:16:22,73
10:16:27,87
10:16:32,88
10:16:47,88
10:17:02,88
10:17:17,88
10:17:32,88
10:17:58,88
10:18:03,86
10:18:08,84
10:18:18,83
10:18:23,82
10:18:28,80
10:18:38,78
10:18:48,77
10:19:59,70
10:20:09,75
10:20:14,100
10:20:24,100
10:20:39,100
10:20:49,97
10:20:54,94
10:22:10,70
10:22:25,70
10:29:36,70
10:34:59,70
10:41:42,70
10:41:57,70
10:42:25,70
10:42:35,67
10:42:40,68
10:42:45,75
10:43:00,75
10:43:15,75
10:43:20,76
10:43:30,77
10:43:35,77
10:48:48,70
10:50:02,70
10:50:11,70
10:52:28,70
10:52:43,70
10:52:58,70
10:53:13,70
10:53:18,72
10:53:23,76
10:53:28,78
10:53:38,78
10:53:43,79
10:53:48,77
10:53:53,77
10:53:58,77
10:54:03,76
10:54:18,76
10:54:28,77
10:54:33,76
10:54:38,76
10:54:43,75
10:54:48,76
10:54:53,77
10:54:58,78
10:55:03,77
10:55:08,76
10:55:13,75
10:55:28,75
10:55:38,76
10:55:53,76
10:55:57,76
10:56:12,76
10:56:17,76
10:56:27,76
10:56:32,76
10:56:37,75
10:58:19,70
10:58:34,70
10:58:39,72
10:58:44,77
10:58:49,76
10:58:54,79
10:59:04,81
10:59:09,80
10:59:14,78
10:59:19,72
10:59:34,72
10:59:49,73
10:59:54,72
11:00:04,73
11:00:09,74
11:00:14,75
11:00:29,75
11:00:34,76
11:00:49,76
11:00:54,79
11:01:09,79
11:01:14,80
11:01:24,81
11:01:39,81
11:01:45,81
11:01:55,80
11:02:05,81
11:02:56,70
11:04:35,70
11:04:50,70
11:05:43,70
11:06:03,85
11:08:45,70
11:08:55,99
11:09:11,92
11:09:16,83
11:09:26,83
11:09:36,84
11:09:41,84
11:09:51,85
11:09:56,85
11:14:47,70
11:14:57,76
11:15:12,76
11:15:27,76
11:15:37,79
11:16:47,70
11:17:02,70
11:17:12,75
11:17:17,94
11:17:22,95
11:17:27,91
11:19:58,70
11:25:04,70
11:33:35,70
