Time,Heart Rate
03:00:41,115
03:00:46,114
03:00:51,115
03:01:01,117
03:01:11,112
03:01:16,109
03:01:21,111
03:01:26,112
03:01:31,115
03:01:36,120
03:01:41,123
03:01:46,121
03:01:51,118
03:02:01,115
03:02:16,117
03:02:26,121
03:02:31,123
03:02:36,119
03:02:41,118
03:02:56,116
03:03:01,113
03:03:06,106
03:03:11,104
03:03:16,107
03:03:21,108
03:03:26,111
03:03:41,113
03:03:46,116
03:03:51,118
03:03:56,119
03:04:01,118
03:04:06,116
03:04:11,113
03:04:16,112
03:04:21,109
03:04:26,108
03:04:31,109
03:04:36,107
03:04:46,108
03:04:51,111
03:04:56,110
03:05:01,106
03:05:06,104
03:05:16,106
03:05:21,108
03:05:26,110
03:05:31,112
03:05:36,115
03:05:46,111
03:05:51,107
03:05:56,105
03:06:06,107
03:06:11,108
03:06:16,111
03:06:21,114
03:06:26,112
03:06:31,109
03:06:36,107
03:06:41,104
03:06:47,102
03:06:57,100
03:07:02,96
03:07:07,93
03:07:17,95
03:07:22,96
03:07:27,98
03:07:32,97
03:07:37,98
03:07:42,100
03:07:47,103
03:07:52,106
03:07:57,105
03:08:07,106
03:08:12,104
03:08:17,103
03:08:22,101
03:08:27,99
03:08:32,100
03:08:37,102
03:08:42,103
03:08:47,102
03:08:52,103
03:08:57,106
03:09:02,108
03:09:07,106
03:09:12,105
03:09:17,103
03:09:22,99
03:09:37,99
03:09:42,102
03:09:52,101
03:09:57,102
03:10:02,103
03:10:07,104
03:10:12,102
03:10:22,103
03:10:27,107
03:10:32,110
03:10:37,113
03:10:42,114
03:10:47,116
03:10:57,118
03:11:02,120
03:11:07,121
03:11:12,122
03:11:17,125
03:11:22,129
03:11:27,127
03:11:32,124
03:11:37,122
03:11:42,124
03:11:52,121
03:11:57,120
03:12:02,118
03:12:12,119
03:12:17,121
03:12:22,123
03:12:27,119
03:12:32,115
03:12:37,118
03:12:47,114
03:12:52,109
03:13:02,110
03:13:07,106
03:13:12,102
03:13:17,99
03:13:32,96
03:13:42,94
03:13:47,93
03:13:57,89
03:14:02,84
03:14:07,83
03:14:12,86
03:14:27,87
03:14:32,85
03:14:37,84
03:14:42,83
03:14:52,81
03:14:57,77
03:15:02,76
03:15:07,76
03:15:12,77
03:15:27,79
03:15:32,82
03:15:37,85
03:15:42,89
03:15:47,91
03:15:57,89
03:16:02,90
03:16:07,92
03:16:17,91
03:16:22,94
03:16:27,97
03:16:37,94
03:16:42,98
03:16:47,99
03:16:52,97
03:16:57,92
03:17:02,87
03:17:07,83
03:17:12,84
03:17:17,87
03:17:22,88
03:17:27,89
03:17:32,90
03:17:47,93
03:17:52,95
03:17:57,95
03:18:02,94
03:18:07,92
03:18:12,88
03:18:17,89
03:18:22,90
03:18:27,94
03:18:32,96
03:18:37,97
03:18:42,98
03:18:57,99
03:19:02,96
03:19:12,95
03:19:17,93
03:19:22,89
03:19:32,91
03:19:37,94
03:19:42,96
03:19:47,95
03:19:52,96
03:19:57,99
03:20:07,100
03:20:12,102
03:20:17,101
03:20:27,100
03:20:32,99
03:20:37,101
03:20:42,103
03:20:52,104
03:20:57,105
03:21:02,104
03:21:12,105
03:21:22,103
03:21:27,101
03:21:37,103
03:21:42,105
03:21:47,104
03:21:52,102
03:21:57,101
03:22:02,102
03:22:07,103
03:22:12,104
03:22:17,103
03:22:22,103
03:22:27,106
03:22:32,101
03:22:37,97
03:22:42,100
03:22:47,104
03:22:52,100
03:22:57,102
03:23:02,107
03:23:07,111
03:23:22,111
03:23:23,114
03:23:33,111
03:23:38,108
03:23:43,112
03:23:48,110
03:23:53,106
03:23:58,103
03:24:08,104
03:24:13,102
03:24:18,101
03:24:23,100
03:24:28,102
03:24:33,105
03:24:43,102
03:24:48,98
03:24:53,94
03:24:58,95
03:25:13,94
03:25:28,92
03:25:33,94
03:25:48,94
03:25:53,93
03:25:58,95
03:26:03,96
03:26:08,97
03:26:18,99
03:26:28,95
03:26:33,96
03:26:43,94
03:26:53,93
03:27:03,96
03:27:08,97
03:27:13,95
03:27:18,94
03:27:23,92
03:27:28,91
03:27:33,94
03:27:48,93
03:27:53,91
03:27:58,89
03:28:03,86
03:28:08,88
03:28:13,90
03:28:18,93
03:28:28,90
03:28:33,89
03:28:38,88
03:28:43,89
03:28:53,88
03:28:58,87
03:29:03,88
03:29:08,86
03:29:13,88
03:29:18,86
03:29:23,83
03:29:28,82
03:29:38,83
03:29:43,86
03:29:48,89
03:29:53,91
03:29:58,94
03:30:03,96
03:30:08,97
03:30:13,96
03:30:23,94
03:30:28,92
03:30:33,94
03:30:43,93
03:30:48,96
03:30:53,97
03:30:58,98
03:31:03,99
03:31:13,98
03:31:18,95
03:31:23,96
03:31:33,95
03:31:38,96
03:31:43,98
03:31:48,96
03:31:58,97
03:32:03,96
03:32:08,94
03:32:13,92
03:32:18,90
03:32:23,86
03:32:28,84
03:32:33,83
03:32:38,80
03:32:43,79
03:32:48,80
03:32:53,81
03:33:03,83
03:33:18,85
03:33:23,87
03:33:28,90
03:33:38,88
03:33:48,86
03:33:53,89
03:33:58,92
03:34:03,94
03:34:18,96
03:34:23,100
03:34:38,100
03:34:43,103
03:34:48,105
03:34:53,104
03:35:08,106
03:35:13,108
03:35:18,108
03:35:28,109
03:35:33,110
03:35:38,108
03:35:43,105
03:35:48,104
03:35:58,103
03:36:13,104
03:36:23,105
03:36:49,105
03:37:00,107
03:37:05,109
03:37:27,110
03:37:39,106
03:37:48,108
03:38:06,103
03:38:11,100
03:38:28,99
03:38:51,101
03:39:05,100
03:39:27,70
03:39:37,70
03:39:46,72
03:40:02,73
03:40:16,75
03:40:56,70
03:41:07,67
03:41:19,61
03:41:24,67
03:41:41,73
03:42:03,73
03:42:08,74
03:42:46,70
03:42:55,70
03:43:00,70
03:43:05,64
03:43:23,65
03:43:50,66
03:44:26,70
03:44:35,70
03:44:40,67
03:45:13,62
03:45:18,63
03:45:37,66
03:45:49,67
03:45:54,68
03:46:04,68
03:46:09,69
03:46:21,68
03:46:26,70
03:46:36,71
03:46:51,72
03:47:01,71
03:47:17,72
03:47:36,71
03:47:41,73
03:47:46,75
03:48:04,75
03:48:21,74
03:48:34,75
03:49:02,76
03:49:24,76
03:49:34,74
03:49:47,74
03:49:52,73
03:50:04,73
03:50:12,74
03:50:22,75
03:50:32,76
03:50:42,75
03:50:55,76
03:51:00,77
03:51:11,76
03:51:32,70
03:51:46,65
03:51:51,59
03:51:56,62
03:52:01,65
03:52:18,66
03:52:23,68
03:52:28,69
03:53:06,72
03:53:11,74
03:53:37,76
03:53:42,77
03:53:55,78
03:54:06,78
03:54:15,77
03:54:25,78
03:54:41,77
03:54:46,76
03:54:51,77
03:56:03,70
03:56:11,74
03:56:23,73
03:56:35,74
03:56:48,76
03:57:12,73
03:57:23,71
03:57:35,71
03:57:57,71
03:58:02,72
03:58:12,72
03:58:22,73
03:58:27,72
03:58:32,73
03:58:45,72
03:58:50,71
03:59:02,74
03:59:18,74
03:59:34,74
03:59:46,74
03:59:55,74
04:00:08,73
04:00:13,73
04:00:24,72
04:00:36,71
04:00:58,72
04:01:14,75
04:01:32,76
04:01:37,78
04:01:42,79
04:01:50,80
04:02:10,80
04:02:21,79
04:02:31,76
04:02:46,75
04:02:56,74
04:03:12,74
04:03:24,75
04:03:36,75
04:03:46,76
04:04:05,76
04:04:15,76
04:04:25,75
04:04:38,75
04:05:11,76
04:05:21,75
04:05:48,77
04:06:04,75
04:06:13,75
04:06:32,70
04:06:47,72
04:06:52,74
04:07:10,72
04:07:15,70
04:07:20,71
04:07:25,73
04:07:30,72
04:07:45,72
04:07:55,74
04:08:05,73
04:08:10,72
04:08:25,71
04:08:30,72
04:08:35,73
04:08:40,74
04:08:45,75
04:09:00,75
04:09:05,76
04:09:10,78
04:09:15,77
04:09:20,75
04:09:25,74
04:09:35,75
04:09:50,76
04:10:02,76
04:10:07,77
04:10:12,73
04:10:23,66
04:10:44,70
04:10:54,62
04:10:59,66
04:11:04,74
04:11:09,76
04:11:23,76
04:11:28,73
04:11:33,72
04:11:43,73
04:11:48,72
04:11:53,73
04:12:13,73
04:12:18,73
04:12:31,73
04:12:46,74
04:12:51,75
04:12:56,76
04:13:18,78
04:13:29,82
04:13:34,84
04:13:39,83
04:13:44,82
04:14:32,70
04:14:49,75
04:14:54,71
04:14:59,73
04:15:04,74
04:15:09,73
04:15:38,72
04:15:48,73
04:15:53,74
04:17:13,67
04:17:18,66
04:17:23,72
04:17:37,73
04:17:57,74
04:18:20,70
04:18:37,70
04:19:28,67
04:19:41,68
04:20:06,69
04:20:11,70
04:20:16,71
04:20:26,72
04:20:46,74
04:21:00,74
04:21:14,73
04:21:19,70
04:21:24,67
04:21:29,68
04:21:48,70
04:21:58,67
04:22:22,68
04:22:27,70
04:22:32,71
04:22:44,71
04:22:49,73
04:22:54,71
04:23:11,74
04:23:24,73
04:24:07,73
04:24:17,73
04:24:27,74
04:24:52,75
04:25:03,73
04:25:15,72
04:25:20,71
04:25:30,71
04:25:48,71
04:25:53,71
04:26:10,71
04:26:15,73
04:26:20,74
04:26:42,74
04:27:00,76
04:27:20,74
04:27:25,75
04:27:35,76
04:27:51,76
04:28:06,76
04:28:27,70
04:28:37,70
04:28:50,68
04:28:55,71
04:29:00,69
04:29:05,69
04:29:27,70
04:29:32,71
04:29:37,72
04:29:56,73
04:30:01,72
04:30:11,71
04:30:22,72
04:30:30,73
04:30:40,74
04:30:59,70
04:31:09,65
04:31:14,60
04:31:19,62
04:31:24,63
04:31:29,64
04:31:40,66
04:31:45,67
04:32:00,68
04:32:05,67
04:32:10,68
04:32:15,72
04:32:20,73
04:32:25,72
04:32:30,71
04:32:42,70
04:32:47,71
04:33:05,72
04:33:15,71
04:33:20,72
04:33:29,72
04:33:43,72
04:33:53,74
04:33:58,73
04:34:14,74
04:34:23,75
04:34:39,73
04:34:49,72
04:34:54,71
04:35:04,70
04:35:14,71
04:35:26,72
04:35:31,73
04:35:36,74
04:35:41,75
04:35:46,77
04:35:58,77
04:36:09,76
04:36:30,74
04:36:35,75
04:36:47,75
04:36:57,74
04:37:02,73
04:37:25,72
04:37:38,77
04:37:43,78
04:38:06,77
04:38:23,75
04:38:28,74
04:38:57,74
04:39:14,76
04:39:35,76
04:39:40,75
04:39:52,74
04:39:57,75
04:40:02,76
04:40:13,76
04:40:18,75
04:40:27,73
04:40:42,71
04:40:58,71
04:41:03,72
04:41:08,73
04:41:30,70
04:42:16,70
04:42:31,63
04:43:40,70
04:43:50,93
04:43:55,96
04:44:00,87
04:44:05,82
04:44:10,78
04:44:25,79
04:44:30,80
04:44:45,80
04:44:50,78
04:44:55,77
04:45:00,78
04:45:05,79
04:45:15,79
04:45:26,80
04:45:31,81
04:45:41,82
04:45:51,81
04:45:56,80
04:46:01,77
04:46:06,75
04:46:29,76
04:46:39,75
04:46:49,75
04:47:04,76
04:47:19,77
04:47:29,78
04:47:39,79
04:47:54,79
04:47:59,78
04:48:14,79
04:48:19,81
04:48:34,82
04:48:39,83
04:48:44,84
04:48:49,83
04:49:04,82
04:49:14,83
04:49:19,82
04:49:24,81
04:49:34,80
04:49:44,79
04:49:49,80
04:49:54,82
04:49:59,81
04:50:04,80
04:50:14,79
04:50:19,80
04:50:24,81
04:50:29,82
04:50:34,83
04:50:39,82
04:50:54,82
04:50:59,81
04:51:14,81
04:51:19,80
04:51:24,79
04:51:39,79
04:51:54,78
04:51:59,79
04:52:20,79
04:52:42,80
04:52:47,81
04:52:57,79
04:53:22,78
04:53:27,79
04:53:32,80
04:53:46,80
04:53:51,79
04:54:04,78
04:54:14,77
04:54:19,78
04:54:24,79
04:54:39,80
04:54:52,81
04:55:07,82
04:55:24,82
04:55:29,84
04:55:38,85
04:55:43,84
04:56:00,83
04:56:05,82
04:56:10,82
04:56:15,81
04:56:20,80
04:56:41,80
04:56:50,80
04:56:59,81
04:57:04,80
04:57:24,83
04:57:34,82
04:57:39,83
04:57:44,84
04:57:49,83
04:57:54,82
04:57:59,81
04:58:04,80
04:58:19,81
04:58:34,82
04:58:39,83
04:58:49,84
04:58:54,83
04:58:59,82
04:59:04,81
04:59:14,83
04:59:19,84
04:59:24,83
04:59:29,82
04:59:34,83
04:59:39,84
04:59:44,83
04:59:49,82
05:00:04,82
05:00:19,82
05:00:29,81
05:00:39,82
05:00:44,82
05:00:49,81
05:00:54,80
05:01:09,81
05:01:14,83
05:01:29,83
05:01:39,82
05:01:44,82
05:01:49,82
05:01:59,83
05:02:09,82
05:02:19,83
05:02:29,81
05:02:44,81
05:02:49,82
05:03:01,81
05:03:06,80
05:03:18,78
05:03:29,77
05:03:43,76
05:03:58,76
05:04:03,75
05:04:08,74
05:04:18,75
05:04:32,75
05:04:37,76
05:04:56,75
05:05:01,75
05:05:06,76
05:05:15,75
05:05:35,76
05:05:40,77
05:05:45,78
05:06:08,79
05:06:18,79
05:06:56,80
05:07:08,81
05:07:18,82
05:07:28,79
05:07:43,80
05:07:48,81
05:07:53,82
05:07:58,83
05:08:03,85
05:08:08,93
05:08:18,92
05:08:28,91
05:08:33,90
05:08:38,89
05:08:53,88
05:09:03,87
05:09:18,87
05:09:23,86
05:09:28,85
05:09:33,86
05:09:38,83
05:09:43,81
05:09:53,82
05:10:03,83
05:10:13,84
05:10:18,85
05:10:23,84
05:10:29,84
05:10:34,82
05:10:39,80
05:10:44,79
05:10:49,80
05:10:54,81
05:11:04,80
05:11:19,80
05:11:24,81
05:11:34,82
05:11:39,83
05:11:44,84
05:11:49,83
05:12:04,83
05:12:14,82
05:12:19,83
05:12:34,83
05:12:39,85
05:12:44,86
05:12:54,84
05:12:59,83
05:13:11,85
05:13:16,86
05:13:21,85
05:13:26,84
05:13:41,83
05:14:01,83
05:14:52,70
05:15:13,70
05:15:23,85
05:15:28,86
05:15:33,85
05:15:43,81
05:15:48,80
05:16:03,81
05:16:08,79
05:16:18,80
05:18:41,70
05:19:08,70
05:19:18,71
05:19:23,75
05:19:28,81
05:19:33,87
05:19:38,88
05:19:43,90
05:19:48,92
05:19:53,93
05:19:58,96
05:20:03,97
05:20:18,98
05:20:23,100
05:20:28,101
05:20:38,103
05:20:43,106
05:20:53,100
05:20:58,99
05:21:03,100
05:21:08,103
05:21:13,101
05:21:18,100
05:21:23,101
05:21:28,99
05:21:33,98
05:21:38,99
05:21:43,100
05:21:48,101
05:22:03,101
05:22:18,106
05:22:23,107
05:22:28,109
05:22:33,111
05:23:05,111
05:23:10,112
05:23:15,113
05:23:20,117
05:23:25,122
05:23:30,125
05:23:35,126
05:23:45,125
05:24:21,70
05:24:31,95
05:24:41,99
05:24:46,90
05:25:02,86
05:25:07,81
05:25:23,78
05:25:43,78
05:25:53,78
05:26:08,78
05:26:13,79
05:26:18,80
05:26:28,81
05:26:33,82
05:27:17,70
05:27:27,128
05:27:32,123
05:27:37,115
05:27:53,114
05:27:58,112
05:28:03,114
05:28:08,116
05:28:13,114
05:28:18,111
05:28:23,108
05:28:28,111
05:28:47,113
05:28:52,108
05:28:57,104
05:29:20,70
05:29:33,76
05:29:38,84
05:29:43,81
05:29:51,76
05:29:56,79
05:30:01,83
05:30:06,85
05:30:11,89
05:30:21,85
05:30:26,84
05:30:31,81
05:30:41,82
05:30:46,85
05:30:51,86
05:30:56,89
05:31:06,88
05:31:11,85
05:31:16,83
05:31:21,86
05:31:26,90
05:31:31,92
05:31:36,93
05:31:41,94
05:31:46,96
05:31:51,101
05:31:56,103
05:32:01,104
05:32:06,106
05:32:11,108
05:32:21,113
05:32:26,116
05:32:36,118
05:32:41,117
05:32:46,116
05:32:51,115
05:32:56,116
05:33:06,113
05:33:11,111
05:33:16,113
05:33:21,116
05:33:26,118
05:33:31,119
05:33:36,120
05:33:41,123
05:33:46,127
05:33:51,129
05:33:56,133
05:34:01,136
05:34:18,134
05:34:23,132
05:34:38,128
05:35:04,70
05:35:14,83
05:35:19,96
05:35:24,83
05:35:29,76
05:37:38,70
05:38:05,70
05:38:26,70
05:38:56,70
05:39:16,77
05:39:21,93
05:39:26,114
05:39:31,115
05:39:36,116
05:39:46,118
05:39:51,120
05:40:01,121
05:40:06,122
05:40:21,119
05:40:26,116
05:40:31,114
05:40:41,113
05:41:05,70
05:42:00,70
05:42:05,77
05:42:10,118
05:42:15,133
05:42:20,131
05:42:25,129
05:42:30,126
05:42:35,125
05:43:06,70
05:43:16,103
05:43:21,121
05:43:31,112
05:43:36,107
05:43:41,112
05:43:46,118
05:43:51,120
05:43:56,119
05:44:01,116
05:44:36,70
05:45:03,70
05:45:13,85
05:45:18,96
05:45:23,95
05:45:38,94
05:45:43,93
05:45:53,96
05:45:58,97
05:46:14,96
05:46:24,94
05:46:29,91
05:46:34,92
05:46:39,94
05:46:44,95
05:46:49,98
05:46:54,98
05:47:09,98
05:47:24,98
05:47:39,98
05:47:54,98
05:47:59,101
05:48:04,102
05:48:09,101
05:48:22,98
05:48:27,97
05:49:40,70
05:50:12,70
05:50:22,86
05:50:27,92
05:50:37,92
05:50:52,91
05:51:02,90
05:51:12,89
05:51:17,88
05:51:22,88
05:51:38,86
05:51:48,88
05:51:53,89
05:51:58,90
05:52:03,92
05:52:18,92
05:52:23,93
05:52:28,95
05:52:33,98
05:52:38,99
05:52:43,100
05:52:53,99
05:53:03,100
05:53:13,99
05:53:18,97
05:53:23,96
05:53:38,98
05:53:43,102
05:53:48,103
05:53:53,104
05:53:58,106
05:54:03,107
05:54:08,105
05:54:13,104
05:54:18,106
05:54:23,109
05:54:28,112
05:54:33,114
05:54:48,114
05:54:58,115
05:55:03,113
05:55:08,110
05:55:22,115
05:55:27,112
05:55:32,110
05:55:37,107
05:56:00,109
05:56:28,70
05:56:38,69
05:56:43,75
05:56:48,73
05:56:53,75
05:56:58,69
05:57:08,71
05:57:13,72
05:57:28,71
05:57:33,72
05:57:45,72
05:57:50,71
05:57:55,71
05:58:00,71
05:58:10,72
05:58:15,73
05:58:20,73
05:58:25,73
05:58:30,74
05:58:35,75
05:58:45,76
05:58:50,77
05:59:00,78
05:59:05,78
05:59:10,77
05:59:45,70
05:59:55,82
06:01:13,70
06:01:23,90
06:01:28,98
06:01:38,98
06:01:53,100
06:01:58,101
06:02:03,105
06:02:18,105
06:02:23,106
06:02:28,105
06:02:33,101
06:02:38,100
06:02:43,99
06:02:48,96
06:02:53,94
06:03:03,92
06:03:08,93
06:03:13,96
06:03:18,98
06:03:28,97
06:03:33,96
06:03:48,98
06:03:53,100
06:04:03,103
06:04:08,107
06:04:13,109
06:04:18,107
06:04:23,104
06:04:52,70
06:09:27,70
06:09:37,79
06:09:42,90
06:09:47,83
06:09:57,86
06:10:02,92
06:10:07,94
06:10:12,93
06:10:17,96
06:10:22,99
06:10:27,102
06:10:32,105
06:10:37,109
06:10:42,110
06:10:52,107
06:10:57,109
06:11:02,110
06:11:07,107
06:11:12,104
06:11:17,102
06:11:46,70
06:11:56,94
06:12:01,115
06:12:06,112
06:12:11,113
06:12:16,112
06:12:21,110
06:12:31,109
06:12:41,111
06:12:51,112
06:13:06,112
06:13:21,109
06:13:26,107
06:14:06,70
06:14:34,70
06:16:46,70
06:17:17,70
06:17:27,85
06:17:32,92
06:17:37,94
06:17:42,98
06:17:47,102
06:17:52,100
06:17:57,96
06:18:02,93
06:18:07,92
06:18:12,89
06:18:44,70
06:38:14,70
06:44:00,70
06:46:59,70
06:53:57,70
06:54:35,70
06:56:03,70
06:59:06,70
06:59:54,70
07:00:49,70
07:03:28,70
07:04:06,70
07:04:39,70
07:08:35,70
07:09:05,70
07:09:52,70
07:13:56,70
07:28:12,70
07:33:21,70
07:35:11,70
07:35:54,70
07:40:16,70
07:47:06,70
07:49:08,70
07:49:20,70
07:49:25,72
07:49:30,70
07:49:35,73
07:53:46,70
07:53:56,84
07:54:01,89
07:54:13,84
07:54:30,85
07:56:23,70
07:56:56,70
07:57:06,92
07:57:11,104
07:57:16,98
07:57:21,93
07:57:26,90
07:57:31,88
07:57:36,89
07:57:41,88
07:57:46,87
07:57:51,89
07:58:32,70
07:58:42,93
07:58:47,100
07:58:52,98
07:59:02,95
07:59:07,91
07:59:17,92
07:59:22,96
07:59:27,102
07:59:32,104
07:59:37,106
07:59:42,108
07:59:47,110
07:59:52,112
08:00:02,110
08:00:07,109
08:00:22,108
08:00:27,106
08:00:32,104
08:00:37,101
08:01:04,70
08:01:14,92
08:01:19,103
08:01:24,104
08:01:29,103
08:01:34,101
08:01:39,102
08:01:54,103
08:01:59,104
08:02:04,109
08:02:09,110
08:02:24,114
08:02:29,115
08:02:44,115
08:02:59,115
08:03:14,115
08:03:19,116
08:03:24,120
08:03:34,121
08:03:39,124
08:03:44,128
08:03:49,127
08:03:54,126
08:03:59,128
08:04:09,126
08:04:14,125
08:04:24,123
08:04:29,119
08:04:34,122
08:04:39,127
08:04:44,131
08:04:49,134
08:04:54,136
08:04:59,139
08:05:04,142
08:05:14,143
08:05:19,144
08:05:24,148
08:05:34,144
08:05:39,140
08:05:44,137
08:05:54,140
08:05:59,142
08:06:04,144
08:06:09,143
08:06:14,141
08:06:19,144
08:06:33,144
08:07:11,150
08:07:21,151
08:07:26,152
08:07:31,153
08:07:43,155
08:07:48,154
08:07:53,157
08:08:02,154
08:08:07,155
08:08:12,153
08:08:17,149
08:08:22,146
08:08:27,143
08:08:32,139
08:08:37,136
08:13:11,70
08:13:33,63
08:44:27,70
08:45:58,70
09:33:29,70
10:28:06,70
11:22:42,70
11:51:32,70
11:51:58,70
12:46:37,70
13:41:13,70
