Time,Heart Rate
04:22:00,59
04:22:10,60
04:22:15,61
04:22:30,60
04:22:40,58
04:22:45,58
04:22:50,57
04:22:55,57
04:23:00,58
04:23:10,58
04:23:25,58
04:23:30,59
04:23:35,60
04:23:40,61
04:23:45,61
04:23:55,60
04:24:05,60
04:24:10,60
04:24:15,60
04:24:30,59
04:24:35,58
04:24:50,58
04:24:55,58
04:25:00,59
04:25:15,59
04:25:25,58
04:25:30,57
04:25:45,57
04:25:50,58
04:25:55,59
04:26:05,57
04:26:10,56
04:26:20,57
04:26:25,58
04:26:30,59
04:26:40,60
04:26:50,59
04:26:55,58
04:27:00,57
04:27:10,58
04:27:25,58
04:27:30,60
04:27:45,60
04:27:50,60
04:27:55,59
04:28:00,58
04:28:05,58
04:28:15,57
04:28:20,55
04:28:25,56
04:28:35,57
04:28:41,57
04:28:46,58
04:28:56,59
04:29:01,60
04:29:06,59
04:29:11,58
04:29:26,58
04:29:41,58
04:29:56,59
04:30:01,60
04:30:16,59
04:30:21,57
04:30:26,56
04:30:36,57
04:30:46,58
04:31:01,58
04:31:06,59
04:31:16,58
04:31:26,57
04:31:36,58
04:31:41,59
04:31:46,60
04:31:56,59
04:32:11,59
04:32:16,60
04:32:31,60
04:32:36,59
04:32:41,57
04:32:56,57
04:33:01,58
04:33:06,59
04:33:11,60
04:33:21,59
04:33:31,57
04:33:41,58
04:33:51,59
04:33:56,60
04:34:01,59
04:34:06,58
04:34:16,57
04:34:21,58
04:34:36,58
04:34:46,59
04:35:01,58
04:35:11,59
04:35:16,60
04:35:21,59
04:35:26,58
04:35:36,57
04:35:51,58
04:35:56,59
04:36:01,60
04:36:16,60
04:36:31,60
04:36:36,60
04:36:41,59
04:36:46,58
04:37:01,58
04:37:11,57
04:37:26,58
04:37:31,59
04:37:46,59
04:37:51,58
04:38:06,58
04:38:11,59
04:38:16,60
04:38:21,61
04:38:26,60
04:38:31,59
04:38:41,58
04:38:46,57
04:39:01,57
04:39:11,59
04:39:26,59
04:39:31,58
04:39:41,59
04:39:51,59
04:40:06,59
04:40:12,71
04:40:17,70
04:40:22,71
04:40:37,71
04:40:42,70
04:40:47,70
04:40:52,68
04:41:07,68
04:41:12,69
04:41:17,69
04:41:32,69
04:41:47,70
04:42:02,69
04:42:17,70
04:42:32,71
04:42:37,72
04:42:47,70
04:42:52,69
04:43:07,69
04:43:22,69
04:43:37,69
04:43:52,68
04:44:07,68
04:44:12,67
04:44:27,68
04:44:32,69
04:44:42,78
04:44:47,94
04:44:52,93
04:44:57,91
04:45:02,90
04:45:07,88
04:45:12,86
04:45:22,85
04:45:27,84
04:45:32,83
04:45:42,82
04:45:47,80
04:45:52,79
04:46:02,78
04:46:07,77
04:46:12,76
04:46:17,75
04:46:27,74
04:46:32,73
04:46:37,72
04:46:47,71
04:46:52,69
04:46:57,70
04:47:12,68
04:47:17,63
04:47:22,62
04:47:37,59
04:47:42,58
04:47:47,58
04:47:57,59
04:48:12,60
04:48:22,58
04:48:27,57
04:48:37,58
04:48:47,59
04:49:02,60
04:49:12,61
04:49:22,62
04:49:37,62
04:49:47,63
04:49:52,64
04:49:57,63
04:50:02,60
04:50:07,57
04:50:22,57
04:50:27,58
04:50:32,59
04:50:42,58
04:50:52,59
04:51:07,58
04:51:17,57
04:51:32,58
04:51:37,58
04:51:42,59
04:51:52,58
04:52:07,58
04:52:12,59
04:52:17,59
04:52:22,59
04:52:27,60
04:52:32,59
04:52:37,58
04:52:47,59
04:53:02,59
04:55:37,59
04:55:42,58
04:55:57,59
04:56:02,58
04:56:07,57
04:56:12,58
04:56:17,59
04:56:22,58
04:56:27,57
04:56:32,58
04:56:37,59
04:56:42,58
04:56:47,57
04:56:52,58
04:56:57,59
04:57:02,60
04:57:17,60
04:57:22,59
04:57:37,59
04:57:52,59
04:58:02,58
04:58:12,59
04:58:17,58
04:58:32,58
04:58:42,59
04:58:47,59
04:59:02,64
04:59:07,75
04:59:12,69
04:59:17,64
04:59:22,63
04:59:27,62
04:59:37,61
04:59:42,59
04:59:47,57
04:59:52,58
05:00:02,58
05:00:07,56
05:00:12,55
05:00:17,57
05:00:22,58
05:00:32,59
05:00:37,58
05:00:42,59
05:00:52,60
05:01:07,59
05:01:12,57
05:01:17,56
05:01:27,59
05:01:32,72
05:01:37,72
05:01:42,66
05:01:47,61
05:01:52,59
05:02:02,61
05:02:07,62
05:02:17,63
05:02:22,64
05:02:27,65
05:02:32,66
05:02:37,63
05:02:42,58
05:02:47,57
05:02:52,58
05:02:57,59
05:03:07,58
05:03:22,58
05:03:27,62
05:03:32,69
05:03:37,66
05:03:42,63
05:03:47,62
05:03:52,61
05:03:57,59
05:04:07,60
05:04:12,66
05:04:17,63
05:04:22,59
05:04:27,57
05:04:42,57
05:04:43,58
05:04:48,60
05:04:53,61
05:04:58,60
05:05:08,61
05:05:13,63
05:05:18,64
05:05:23,65
05:05:28,64
05:05:33,63
05:05:38,62
05:05:48,61
05:05:58,62
05:06:03,67
05:06:08,66
05:06:23,66
05:06:28,72
05:06:33,70
05:06:38,65
05:06:43,64
05:06:48,63
05:06:53,61
05:07:03,62
05:07:08,63
05:07:13,64
05:07:18,65
05:07:23,66
05:07:28,65
05:07:33,63
05:07:38,61
05:07:43,59
05:07:58,61
05:08:03,62
05:08:13,64
05:08:18,65
05:08:28,63
05:08:33,63
05:08:38,62
05:08:43,60
05:08:48,58
05:08:53,59
05:09:08,59
05:09:13,62
05:09:23,61
05:09:28,64
05:09:38,62
05:09:43,59
05:09:48,58
05:10:03,59
05:10:13,60
05:10:18,61
05:10:23,62
05:10:33,61
05:10:43,62
05:10:48,63
05:10:53,63
05:10:58,64
05:11:08,66
05:11:13,70
05:11:18,67
05:11:23,62
05:11:28,59
05:11:33,57
05:11:43,59
05:11:48,61
05:11:58,60
05:12:03,59
05:12:08,58
05:12:23,59
05:12:33,60
05:12:38,59
05:12:53,62
05:12:58,64
05:13:03,66
05:13:08,64
05:13:13,60
05:13:18,58
05:13:23,57
05:13:38,58
05:13:48,59
05:13:53,60
05:13:58,60
05:14:03,60
05:14:08,61
05:14:13,60
05:14:18,58
05:14:23,57
05:14:28,56
05:14:33,58
05:14:38,57
05:14:43,55
05:14:58,56
05:15:08,59
05:15:13,62
05:15:18,61
05:15:23,60
05:15:28,58
05:15:33,57
05:15:43,56
05:15:53,58
05:15:58,60
05:16:03,58
05:16:08,57
05:16:18,59
05:16:28,63
05:16:33,67
05:16:38,65
05:16:43,61
05:16:48,59
05:16:53,58
05:17:08,57
05:17:13,56
05:17:18,54
05:17:33,54
05:17:43,55
05:17:48,56
05:17:53,57
05:17:58,59
05:18:03,60
05:18:08,61
05:18:18,68
05:18:23,76
05:18:28,65
05:18:33,61
05:18:38,60
05:18:43,61
05:18:48,62
05:18:53,63
05:18:58,64
05:19:03,65
05:19:08,64
05:19:13,61
05:19:18,60
05:19:24,60
05:19:39,60
05:19:44,62
05:19:49,65
05:19:54,67
05:19:59,65
05:20:04,63
05:20:14,62
05:20:24,63
05:20:34,64
05:20:39,63
05:20:54,62
05:20:59,60
05:21:04,59
05:21:19,61
05:21:29,63
05:21:34,64
05:21:39,65
05:21:54,65
05:22:09,64
05:22:14,61
05:22:19,60
05:22:34,59
05:22:39,58
05:22:49,59
05:23:04,62
05:23:09,63
05:23:14,61
05:23:24,59
05:23:29,56
05:23:34,55
05:23:39,57
05:23:44,56
05:23:54,57
05:23:59,56
05:24:09,55
05:24:14,57
05:24:19,60
05:24:24,62
05:24:29,61
05:24:34,59
05:24:44,58
05:24:49,57
05:24:54,58
05:24:59,59
05:25:04,61
05:25:09,62
05:25:14,63
05:25:24,62
05:25:34,63
05:25:39,64
05:25:44,63
05:25:49,60
05:25:54,59
05:26:00,58
05:26:15,58
05:26:20,57
05:26:25,58
05:26:35,57
05:26:50,58
05:26:55,59
05:27:05,64
05:27:10,65
05:27:15,64
05:27:20,63
05:27:25,62
05:27:35,60
05:27:40,59
05:27:50,61
05:27:55,60
05:28:00,59
05:28:10,60
05:28:20,61
05:28:25,59
05:28:30,57
05:28:35,59
05:28:40,60
05:28:45,59
05:28:50,59
05:29:00,63
05:29:05,70
05:29:10,75
05:29:15,64
05:29:20,61
05:29:25,60
05:29:30,59
05:29:40,58
05:29:45,59
05:29:50,60
05:29:55,61
05:30:00,62
05:30:05,63
05:30:10,61
05:30:15,58
05:30:25,60
05:30:30,59
05:30:40,60
05:30:45,61
05:30:55,62
05:31:00,63
05:31:05,60
05:31:10,57
05:31:15,56
05:31:25,57
05:31:30,59
05:31:35,58
05:31:40,57
05:31:45,56
05:31:50,55
05:32:00,56
05:32:05,57
05:32:10,59
05:32:15,60
05:32:20,61
05:32:25,62
05:32:35,63
05:32:40,64
05:32:45,65
05:32:55,64
05:33:05,62
05:33:10,61
05:33:25,63
05:33:35,61
05:33:50,62
05:33:55,64
05:34:00,66
05:34:05,67
05:34:15,68
05:34:25,72
05:34:30,70
05:34:35,65
05:34:45,64
05:34:50,65
05:35:00,66
05:35:05,67
05:35:20,67
05:35:25,65
05:35:40,64
05:35:55,64
05:36:05,62
05:36:10,61
05:36:20,61
05:36:35,60
05:36:40,62
05:36:50,63
05:37:00,64
05:37:15,65
05:37:20,66
05:37:25,61
05:37:30,59
05:37:35,60
05:37:40,61
05:37:45,60
05:38:00,61
05:38:05,62
05:38:15,62
05:38:30,61
05:38:35,60
05:38:50,61
05:39:05,61
05:39:15,62
05:39:20,62
05:39:25,61
05:39:35,62
05:39:40,61
05:39:45,59
05:39:50,58
05:40:05,59
05:40:15,60
05:40:20,61
05:40:30,60
05:40:35,59
05:40:40,57
05:40:50,58
05:41:05,63
05:41:15,61
05:41:20,60
05:41:25,59
05:41:35,60
05:41:45,59
05:42:00,59
05:42:05,60
05:42:15,61
05:42:20,62
05:42:25,61
05:42:35,63
05:42:45,62
05:43:00,61
05:43:05,61
05:43:10,62
05:43:15,63
05:43:20,62
05:43:25,60
05:43:30,59
05:43:45,60
05:43:50,59
05:43:55,58
05:44:00,59
05:44:05,60
05:44:10,61
05:44:15,62
05:44:20,61
05:44:25,59
05:44:30,58
05:44:35,59
05:44:45,56
05:44:50,55
05:45:00,56
05:45:05,57
05:45:10,56
05:45:20,57
05:45:25,58
05:45:40,58
05:45:50,59
05:45:55,58
05:46:00,58
05:46:10,59
05:46:15,60
05:46:30,61
05:46:40,60
05:46:45,59
05:46:50,58
05:47:05,58
05:47:20,59
05:47:35,61
05:47:40,58
05:47:45,57
05:48:00,60
05:48:05,61
05:48:15,60
05:48:20,59
05:48:30,60
05:48:45,60
05:49:00,59
05:49:05,58
05:49:10,57
05:49:25,58
05:49:35,57
05:49:40,56
05:49:50,57
05:49:55,58
05:50:00,59
05:50:05,59
05:50:10,60
05:50:25,60
05:50:30,61
05:50:35,62
05:50:40,61
05:50:45,59
05:50:50,58
05:51:00,59
05:51:10,60
05:51:20,61
05:51:35,61
05:51:40,60
05:51:45,59
05:51:55,60
05:52:10,60
05:52:15,61
05:52:20,62
05:52:35,62
05:52:40,63
05:52:45,62
05:52:50,60
05:53:05,60
05:53:20,59
05:53:30,59
05:53:36,59
05:53:41,60
05:53:46,61
05:53:51,60
05:54:06,61
05:54:11,62
05:54:16,61
05:54:26,60
05:54:31,59
05:54:36,60
05:54:41,61
05:54:51,60
05:54:56,59
05:55:11,60
05:55:26,60
05:55:31,61
05:55:36,60
05:55:41,59
05:55:51,60
05:55:56,61
05:56:06,62
05:56:16,61
05:56:21,60
05:56:26,59
05:56:31,60
05:56:36,61
05:56:46,62
05:56:51,62
05:56:56,61
05:57:01,60
05:57:16,60
05:57:31,61
05:57:41,62
05:57:51,61
05:57:56,60
05:58:01,59
05:58:16,60
05:58:21,59
05:58:36,60
05:58:41,61
05:58:56,61
05:59:01,59
05:59:06,58
05:59:16,59
05:59:21,60
05:59:31,61
05:59:41,60
05:59:46,59
06:00:01,60
06:00:06,59
06:00:11,60
06:00:26,59
06:00:41,60
06:00:46,59
06:00:51,58
06:01:01,59
06:01:11,60
06:01:16,59
06:01:21,58
06:01:26,59
06:01:31,58
06:01:46,58
06:01:56,59
06:02:06,56
06:02:16,58
06:02:21,60
06:02:26,61
06:02:36,60
06:02:41,59
06:02:51,60
06:02:56,59
06:03:11,59
06:03:16,60
06:03:31,58
06:03:46,59
06:03:51,60
06:03:56,61
06:04:01,60
06:04:16,60
06:04:31,60
06:04:46,61
06:04:51,60
06:05:06,60
06:05:16,61
06:05:31,61
06:05:36,62
06:05:46,60
06:05:51,59
06:06:06,59
06:06:16,60
06:06:21,61
06:06:26,60
06:06:31,59
06:06:36,58
06:06:46,59
06:06:51,60
06:07:06,61
06:07:11,60
06:07:16,61
06:07:21,60
06:07:26,58
06:07:31,59
06:07:41,60
06:07:46,61
06:07:56,60
06:08:11,59
06:08:16,60
06:08:31,60
06:08:36,60
06:08:41,61
06:08:51,60
06:08:56,61
06:09:01,62
06:09:16,62
06:09:26,61
06:09:36,60
06:09:51,60
06:10:01,61
06:10:16,72
06:10:21,79
06:10:26,74
06:10:31,69
06:10:36,66
06:10:41,61
06:10:56,60
06:11:06,60
06:11:16,64
06:11:26,61
06:11:31,58
06:11:36,57
06:11:51,58
06:11:56,59
06:12:11,59
06:12:17,60
06:12:22,59
06:12:37,59
06:12:42,60
06:12:47,59
06:13:02,59
06:13:17,59
06:13:32,59
06:13:47,59
06:14:02,58
06:14:17,59
06:14:22,60
06:14:27,61
06:14:37,60
06:14:47,59
06:15:02,59
06:15:12,60
06:15:27,60
06:15:42,60
06:15:47,60
06:16:02,60
06:16:12,59
06:16:27,59
06:16:37,60
06:16:46,60
06:16:51,59
06:17:06,59
06:17:11,60
06:17:21,61
06:17:31,65
06:17:36,72
06:17:41,76
06:17:46,69
06:17:51,65
06:17:56,63
06:18:01,62
06:18:11,61
06:18:16,59
06:18:21,58
06:18:31,57
06:18:36,56
06:18:41,57
06:18:46,58
06:19:01,58
06:19:06,59
06:19:21,58
06:19:36,59
06:19:41,60
06:19:56,60
06:20:11,60
06:20:21,60
06:20:26,57
06:20:31,56
06:20:36,57
06:20:41,59
06:20:46,60
06:20:56,61
06:21:01,79
06:21:06,77
06:21:11,69
06:21:16,67
06:21:21,62
06:21:26,60
06:21:36,59
06:21:46,60
06:21:56,59
06:22:01,58
06:22:16,58
06:22:31,58
06:22:41,57
06:22:51,58
06:23:06,58
06:23:11,58
06:23:16,59
06:23:21,60
06:23:27,61
06:23:37,62
06:23:42,61
06:23:57,61
06:24:12,60
06:24:17,59
06:24:22,58
06:24:37,58
06:24:42,59
06:24:47,60
06:24:52,59
06:25:07,59
06:25:22,59
06:25:27,60
06:25:42,60
06:25:52,61
06:26:07,59
06:26:12,58
06:26:17,59
06:26:22,58
06:26:27,60
06:26:32,61
06:26:37,60
06:26:42,59
06:26:47,58
06:27:02,59
06:27:07,58
06:27:12,58
06:27:17,57
06:27:22,58
06:27:27,59
06:27:42,59
06:27:52,58
06:27:57,59
06:28:07,58
06:28:22,58
06:28:27,59
06:28:37,60
06:28:52,59
06:29:07,59
06:29:17,61
06:29:22,62
06:29:27,61
06:29:32,59
06:29:47,59
06:29:57,59
06:30:02,58
06:30:12,59
06:30:27,59
06:30:32,58
06:30:47,58
06:30:57,59
06:31:03,59
06:31:18,59
06:31:33,58
06:31:38,57
06:31:48,58
06:31:53,59
06:32:03,58
06:32:18,57
06:32:28,58
06:32:33,59
06:32:38,59
06:32:53,64
06:32:58,67
06:33:03,65
06:33:08,63
06:33:13,62
06:33:28,62
06:33:33,61
06:33:38,60
06:33:53,58
06:33:58,57
06:34:13,58
06:34:18,60
06:34:23,62
06:34:28,67
06:34:33,65
06:34:43,66
06:34:48,64
06:34:53,63
06:34:58,61
06:35:03,60
06:35:08,59
06:35:23,59
06:35:28,58
06:35:43,60
06:35:48,61
06:36:03,62
06:36:18,60
06:36:23,59
06:36:38,59
06:36:43,60
06:36:53,61
06:36:58,60
06:37:03,59
06:37:08,58
06:37:13,59
06:37:18,63
06:37:28,60
06:37:38,61
06:37:53,69
06:37:58,70
06:38:03,66
06:38:13,67
06:38:18,67
06:38:28,68
06:38:43,69
06:38:48,70
06:38:53,71
06:38:58,71
06:39:03,76
06:39:08,77
06:39:13,77
06:39:18,65
06:39:23,60
06:39:33,61
06:39:38,60
06:39:53,61
06:39:58,62
06:40:03,63
06:40:13,62
06:40:28,63
06:40:33,66
06:40:43,64
06:40:48,62
06:40:53,60
06:41:08,60
06:41:18,59
06:41:28,60
06:41:43,60
06:41:48,61
06:41:58,62
06:42:03,63
06:42:13,65
06:42:18,66
06:42:23,64
06:42:28,62
06:42:33,61
06:42:48,62
06:43:03,63
06:43:08,65
06:43:18,64
06:43:23,63
06:43:33,62
06:43:38,61
06:43:48,63
06:43:53,68
06:43:58,67
06:44:03,66
06:44:13,67
06:44:18,68
06:44:23,67
06:44:28,65
06:44:33,64
06:44:38,63
06:44:43,63
06:44:48,64
06:44:54,64
06:45:04,69
06:45:09,77
06:45:14,75
06:45:19,69
06:45:24,60
06:45:29,56
06:45:44,56
06:45:49,59
06:45:54,62
06:46:04,60
06:46:14,59
06:46:19,59
06:46:24,60
06:46:34,61
06:46:39,73
06:46:49,71
06:46:54,65
06:46:59,61
06:47:04,59
06:47:09,58
06:47:14,57
06:47:29,59
06:47:34,62
06:47:39,65
06:47:44,64
06:47:59,66
06:48:04,65
06:48:09,64
06:48:14,63
06:48:19,62
06:48:24,64
06:48:34,63
06:48:44,62
06:48:59,62
06:49:09,63
06:49:14,64
06:49:24,63
06:49:29,62
06:49:34,61
06:49:39,60
06:49:44,61
06:49:49,62
06:50:04,65
06:50:09,68
06:50:24,68
06:50:29,67
06:50:34,62
06:50:39,60
06:50:49,62
06:50:54,61
06:51:09,60
06:51:24,61
06:51:29,62
06:51:39,61
06:51:44,60
06:51:54,61
06:51:59,60
06:52:14,61
06:52:24,63
06:52:34,59
06:52:39,58
06:52:49,59
06:52:54,60
06:52:59,59
06:53:04,58
06:53:19,59
06:53:24,62
06:53:29,65
06:53:34,64
06:53:39,61
06:53:44,59
06:53:59,61
06:54:04,63
06:54:09,65
06:54:24,64
06:54:34,65
06:54:39,64
06:54:44,63
06:54:49,62
06:54:59,61
06:55:04,62
06:55:19,62
06:55:29,63
06:55:34,64
06:55:39,65
06:55:44,67
06:55:54,67
06:55:59,66
06:56:04,64
06:56:09,61
06:56:14,58
06:56:19,57
06:56:34,58
06:56:39,59
06:56:44,60
06:56:49,61
06:56:54,63
06:56:59,65
06:57:04,64
06:57:09,62
06:57:14,61
06:57:19,60
06:57:29,59
06:57:34,59
06:57:39,60
06:57:44,61
06:57:54,62
06:57:59,63
06:58:09,61
06:58:14,60
06:58:19,61
06:58:24,63
06:58:29,61
06:58:34,60
06:58:44,61
06:58:54,58
06:58:59,59
06:59:04,60
06:59:09,59
06:59:19,60
06:59:24,57
06:59:29,56
06:59:39,57
06:59:54,57
06:59:59,58
07:00:04,59
07:00:09,60
07:00:19,58
07:00:29,59
07:00:34,61
07:00:39,61
07:00:44,60
07:00:49,59
07:00:54,60
07:00:59,62
07:01:09,61
07:01:14,60
07:01:29,60
07:01:34,62
07:01:39,64
07:01:49,61
07:01:54,60
07:02:04,61
07:02:09,60
07:02:14,59
07:02:19,57
07:02:24,56
07:02:39,56
07:02:49,68
07:02:54,67
07:02:59,63
07:03:04,62
07:03:19,62
07:03:34,62
07:03:49,62
07:03:50,62
07:03:55,63
07:04:00,64
07:04:05,63
07:04:10,62
07:04:15,61
07:04:25,63
07:04:35,62
07:04:45,63
07:05:00,63
07:05:10,64
07:05:15,62
07:05:25,61
07:05:30,59
07:05:35,58
07:05:50,58
07:06:05,59
07:06:10,58
07:06:25,60
07:06:35,61
07:06:45,62
07:06:55,61
07:07:05,62
07:07:10,59
07:07:15,58
07:07:20,59
07:07:25,60
07:07:30,61
07:07:45,60
07:08:00,58
07:08:05,56
07:08:10,55
07:08:15,53
07:08:25,55
07:08:30,56
07:08:35,58
07:08:45,60
07:08:50,61
07:08:55,63
07:09:00,67
07:09:05,70
07:09:10,70
07:09:15,71
07:09:20,72
07:09:35,73
07:09:40,78
07:09:45,85
07:09:55,84
07:10:00,82
07:10:05,71
07:10:10,68
07:10:15,66
07:10:20,65
07:10:25,65
07:10:40,65
07:10:55,64
07:11:00,63
07:11:05,63
07:11:15,64
07:11:20,63
07:11:25,61
07:11:30,62
07:11:35,61
07:11:40,60
07:11:55,61
07:12:10,61
07:12:25,61
07:12:40,62
07:12:45,61
07:12:55,60
07:13:00,58
07:13:05,59
07:13:20,59
07:13:25,61
07:13:40,61
07:13:45,59
07:13:50,60
07:14:05,60
07:14:06,60
07:14:16,59
07:14:31,59
07:14:41,58
07:14:51,59
07:15:06,65
07:15:11,70
07:15:16,72
07:15:21,73
07:15:26,69
07:15:31,68
07:15:36,65
07:15:41,61
07:15:46,60
07:16:01,60
07:16:16,60
07:16:31,59
07:16:46,59
07:17:01,60
07:17:06,61
07:17:16,59
07:17:26,60
07:17:31,62
07:17:36,58
07:17:41,57
07:17:46,58
07:18:01,57
07:18:06,57
07:18:21,57
07:18:26,58
07:18:31,59
07:18:41,58
07:18:56,58
07:19:06,59
07:19:11,58
07:19:26,58
07:19:31,59
07:19:46,58
07:19:51,56
07:20:01,57
07:20:06,57
07:20:11,57
07:20:16,58
07:20:21,59
07:20:36,60
07:20:41,59
07:20:46,58
07:20:51,58
07:20:56,59
07:21:11,60
07:21:16,69
07:21:21,63
07:21:26,59
07:21:31,57
07:21:41,58
07:21:46,58
07:21:51,57
07:21:56,58
07:22:11,58
07:22:26,58
07:22:31,59
07:22:36,58
07:22:51,57
07:23:06,57
07:23:21,58
07:23:36,58
07:23:46,59
07:24:01,58
07:24:06,57
07:24:16,58
07:24:26,59
07:24:36,60
07:24:51,60
07:24:56,58
07:25:01,57
07:25:06,55
07:25:16,56
07:25:21,57
07:25:26,56
07:25:36,57
07:25:41,58
07:25:46,59
07:25:56,60
07:26:01,61
07:26:06,59
07:26:11,58
07:26:16,57
07:26:31,57
07:26:46,56
07:26:51,57
07:26:56,58
07:27:01,59
07:27:11,60
07:27:16,60
07:27:21,59
07:27:26,58
07:27:36,57
07:27:46,58
07:27:56,57
07:28:11,57
07:28:26,57
07:28:36,56
07:28:46,57
07:28:56,56
07:29:01,57
07:29:16,57
07:29:21,58
07:29:26,58
07:29:31,57
07:29:46,58
07:29:51,57
07:30:01,58
07:30:06,59
07:30:11,58
07:30:16,57
07:30:26,58
07:30:31,57
07:30:46,57
07:31:01,56
07:31:11,57
07:31:16,58
07:31:31,58
07:31:46,58
07:31:51,57
07:31:56,59
07:32:06,58
07:32:16,57
07:32:21,56
07:32:31,55
07:32:36,56
07:32:41,57
07:32:46,59
07:32:51,58
07:32:56,57
07:33:01,57
07:33:11,58
07:33:26,58
07:33:31,58
07:33:36,58
07:33:51,58
07:34:01,58
07:34:16,58
07:34:21,57
07:34:31,58
07:34:41,57
07:34:56,57
07:35:01,58
07:35:16,58
07:35:31,59
07:35:36,63
07:35:41,74
07:35:56,74
07:36:06,74
07:36:11,69
07:36:16,66
07:36:21,64
07:36:26,63
07:36:32,62
07:36:37,63
07:36:42,62
07:36:47,61
07:36:57,60
07:37:12,60
07:37:17,61
07:37:22,60
07:37:27,58
07:37:32,57
07:37:37,58
07:37:42,59
07:37:47,58
07:37:52,57
07:38:07,57
07:38:12,56
07:38:27,57
07:38:32,56
07:38:42,57
07:38:47,59
07:38:52,58
07:38:57,56
07:39:12,56
07:39:17,57
07:39:22,58
07:39:27,57
07:39:37,56
07:39:42,55
07:39:52,56
07:39:57,55
07:40:02,54
07:40:07,55
07:40:12,56
07:40:27,56
07:40:37,57
07:40:52,56
07:40:57,55
07:41:02,54
07:41:07,56
07:41:17,55
07:41:32,56
07:41:47,56
07:42:02,56
07:42:12,57
07:42:17,56
07:42:32,56
07:42:37,55
07:42:47,56
07:42:52,57
07:43:07,56
07:43:12,55
07:43:22,56
07:43:37,56
07:43:42,55
07:43:47,54
07:43:52,55
07:44:02,56
07:44:07,57
07:44:12,56
07:44:27,56
07:44:42,57
07:44:52,56
07:44:57,57
07:45:02,56
07:45:17,56
07:45:32,56
07:45:42,57
07:45:47,58
07:45:52,57
07:46:02,58
07:46:12,57
07:46:27,57
07:46:42,57
07:46:57,58
07:47:12,57
07:47:27,57
07:47:42,57
07:47:47,58
07:47:52,57
07:48:02,58
07:48:07,57
07:48:12,57
07:48:17,56
07:48:27,57
07:48:32,56
07:48:37,55
07:48:52,55
07:49:02,57
07:49:07,58
07:49:12,58
07:49:27,58
07:49:32,73
07:49:37,69
07:49:42,64
07:49:47,61
07:49:52,60
07:49:57,59
07:50:02,58
07:50:17,58
07:50:22,57
07:50:37,58
07:50:52,57
07:50:57,58
07:51:02,59
07:51:07,58
07:51:12,56
07:51:17,55
07:51:22,56
07:51:32,55
07:51:47,56
07:51:57,57
07:52:12,57
07:52:27,57
07:52:32,55
07:52:42,56
07:52:47,57
07:52:52,58
07:53:07,57
07:53:22,57
07:53:37,57
07:53:42,58
07:53:47,57
07:53:57,58
07:54:02,59
07:54:17,59
07:54:27,59
07:54:37,58
07:54:42,57
07:54:47,56
07:55:02,56
07:55:08,57
07:55:13,58
07:55:18,57
07:55:23,56
07:55:28,55
07:55:38,56
07:55:43,57
07:55:53,58
07:56:03,59
07:56:13,58
07:56:28,59
07:56:33,60
07:56:38,61
07:56:43,58
07:56:48,56
07:56:58,57
07:57:03,58
07:57:18,57
07:57:23,56
07:57:38,56
07:57:53,55
07:58:08,55
07:58:18,56
07:58:33,56
07:58:48,56
07:58:53,55
07:59:03,56
07:59:08,56
07:59:18,57
07:59:23,56
07:59:28,56
07:59:43,56
07:59:48,57
07:59:53,58
07:59:58,59
08:00:03,57
08:00:08,56
08:00:23,56
08:00:33,58
08:00:38,57
08:00:53,56
08:01:08,57
08:01:23,62
08:01:28,66
08:01:33,72
08:01:38,67
08:01:48,68
08:01:53,68
08:01:58,70
08:02:03,71
08:02:08,70
08:02:13,69
08:02:18,67
08:02:23,66
08:02:28,66
08:02:33,64
08:02:38,62
08:02:43,61
08:02:48,60
08:02:53,60
08:02:58,60
08:03:03,60
08:03:13,61
08:03:28,62
08:03:33,69
08:03:38,70
08:03:53,70
08:03:58,70
08:04:03,71
08:04:08,72
08:04:13,73
08:04:18,74
08:04:23,76
08:04:28,75
08:04:33,76
08:04:38,89
08:04:43,92
08:04:48,93
08:04:53,91
08:04:58,82
08:05:03,77
08:05:08,77
08:05:18,82
08:05:28,82
08:05:33,82
08:05:38,80
08:05:43,79
08:05:48,81
08:05:53,82
08:06:08,82
08:06:13,83
08:06:18,87
08:06:23,86
08:06:28,84
08:06:33,81
08:06:38,78
08:06:43,76
08:06:53,75
08:06:58,74
08:07:03,73
08:07:13,74
08:07:23,75
08:07:28,75
08:07:43,75
08:07:58,75
08:08:06,75
08:08:21,76
08:08:26,77
08:08:36,76
08:08:41,76
08:08:51,76
08:09:01,77
08:09:06,78
08:09:21,79
08:09:26,83
08:09:41,84
08:09:46,82
08:10:01,81
08:10:06,77
08:10:11,76
08:10:26,76
08:10:31,75
08:10:36,75
08:10:51,75
08:10:56,77
08:11:06,76
08:11:21,76
08:11:36,75
08:11:41,75
08:11:46,74
08:11:51,73
08:11:56,74
08:12:01,75
08:12:16,74
08:12:21,75
08:12:31,74
08:12:46,74
08:12:51,74
08:13:06,75
08:13:11,77
08:13:21,77
08:13:31,76
08:13:36,75
08:13:51,75
08:14:06,76
08:14:11,77
08:14:21,79
08:14:26,78
08:14:31,77
08:14:46,77
08:14:51,76
08:15:06,76
08:15:11,74
08:15:16,72
08:15:21,71
08:15:31,72
08:15:46,72
08:15:58,73
08:16:08,73
08:16:23,73
08:16:38,74
08:16:48,75
