,HRV
1368,508.4817442626667
1369,508.792279224528
1370,504.1006115940162
1371,503.7133650024152
1372,276.6259211099399
1373,277.5215345492445
1374,298.676401215871
1375,441.21819596823485
1376,508.4298320081727
1377,506.86904658927233
1378,502.8171993751004
1379,499.4849839123082
1380,500.82856732049635
1381,500.9611078439425
1382,504.5571928506535
1383,503.0380026402661
1384,508.2410519034841
1385,511.16293808290436
1386,509.0764741678626
1387,512.5212590197593
1388,451.51740533621665
1389,275.6156686454065
1390,276.44185253703085
1391,272.10207400470387
1392,175.01017109526938
1393,294.69674472338926
1394,304.7380596754673
1395,303.9435745366425
1396,306.0877905114118
1397,303.7342853000593
1398,304.22245294652373
1399,304.22245294652373
1400,363.95089256783785
1401,366.25869257070804
1402,391.3719656565242
1403,392.62105806576864
1404,392.62105806576864
1405,405.75410853945436
1406,394.9527375908431
1407,393.7363408594542
1408,475.68879102449586
1409,472.25218085
1410,467.92384368564313
1411,468.1177156517346
1412,465.00981628738714
1413,454.5612224939308
1414,453.7649385543385
1415,451.1606005077092
1416,451.210763914038
1417,452.20954151830284
1418,442.99758706966935
1419,446.1187274861196
1420,449.2180412010215
1421,277.22362943444665
1422,282.74350911105614
1423,268.7801537060874
1424,316.43514505592225
1425,317.29459482757704
1426,301.06642298949777
1427,300.1005282725144
1428,301.3502199629886
1429,301.0681612903954
1430,301.0681612903954
1431,301.0681612903954
1432,300.6212873236338
1433,300.39265116880864
1434,298.3908264912256
1435,294.19798738488686
1436,292.27444495429387
1437,202.2422062405817
1438,163.93373198843094
1439,164.12297427173158
1440,160.56187474223455
1441,160.68353722713724
1442,161.11434167568044
1443,159.5482586454423
1444,141.6256681317818
1445,182.70446446539168
1446,406.60444529986603
1447,446.0489138175026
1448,446.7761404031047
1449,467.83247146620397
1450,468.2026223845234
1451,467.6152239019072
1452,467.26058039901153
1453,463.1242334156963
1454,462.8928098942608
1455,458.3382724949566
1456,453.1205731422382
1457,458.27147253596985
1458,463.1901112610189
1459,426.474208372751
1460,398.50472303354246
1461,398.37625784313684
1462,346.9830676559916
1463,347.50372250522247
1464,347.29690341555937
1465,346.7678509408364
1466,347.98828573609154
1467,361.532156215681
1468,361.63206830007516
1469,353.02596751538397
1470,263.401722314086
1471,264.1425241917527
1472,263.5076395434951
1473,263.071986076455
1474,263.071986076455
1475,263.071986076455
1476,270.98904897110543
1477,271.45583605300004
1478,552.5656885208152
1479,550.6127375726319
1480,550.444826680282
1481,551.2846389775747
1482,583.691058144104
1483,583.4004608427575
1484,582.4434820289467
1485,582.2924546112097
1486,582.1884353590626
1487,579.0533525103019
1488,578.8367103027318
1489,581.4713644536729
1490,581.4713644536729
1491,431.37692590631417
1492,435.9154380583193
1493,435.42692111107664
1494,435.7266197564745
1495,262.65001335868584
1496,263.3902964899984
1497,264.71668872389495
1498,266.5881568907653
1499,267.4318852726564
1500,256.9149866016409
1501,256.9149866016409
1502,257.84369331882743
1503,257.6943901419304
1504,256.8293697509315
1505,149.82717892734937
1506,150.8241295116344
1507,167.47649824438966
1508,144.34259740585296
1509,143.82527362572682
1510,145.2729462465942
1511,142.68287804514318
1512,156.93410356163682
1513,157.77415110287757
1514,155.53729831498825
1515,152.67844551620618
1516,213.853617168423
1517,214.62589959082072
1518,215.8121643621894
1519,218.0997995327896
1520,216.0011661230926
1521,216.1902838869513
1522,246.5053978089172
1523,247.23449108532543
1524,247.23449108532543
1525,247.73288495039318
1526,257.28810326426293
1527,266.8029600938414
1528,267.96816527230374
1529,253.44828604942177
1530,253.8935924176361
1531,253.91925403925063
1532,252.8105624988137
1533,253.49561800826828
1534,252.48760377371244
1535,230.7002885055077
1536,230.5097831064475
1537,231.61515765357981
1538,274.79697959982957
1539,266.0690244936297
1540,250.8397443350365
1541,250.37580235364024
1542,250.2647570157153
1543,259.5934176844309
1544,259.5100722447225
1545,283.2731929379057
1546,281.0459381066611
1547,281.49157606857545
1548,279.27097189283097
1549,285.13865629461264
1550,284.9536568421302
1551,263.4270873468021
1552,299.8245232025521
1553,300.99969212415164
1554,297.0799282574165
1555,294.4245045017084
1556,307.8527245858727
1557,305.7029742629285
1558,297.4879813302063
1559,301.7576013840928
1560,299.2160799031592
1561,298.09755953901885
1562,296.5381989893515
1563,296.5381989893515
1564,305.4541639235773
1565,280.5753709156483
1566,277.2807230568766
1567,280.4207548061723
1568,279.6436665132087
1569,252.25623955455936
1570,250.49435211779667
1571,251.61972536203405
1572,258.1731032362162
1573,260.8923180268302
1574,266.6827375981935
1575,264.37046879409735
1576,258.22694879776725
1577,238.9296289920895
1578,218.8221363001101
1579,215.9157238814841
1580,213.56220421770058
1581,215.1203369149918
1582,213.2265682459665
1583,218.1183589702364
1584,222.01026392353089
1585,204.729614039168
1586,178.93083095204517
1587,182.61096992384083
1588,187.04044927124957
1589,189.4751205971077
1590,193.2894187041061
1591,192.49133973773152
1592,192.8345873977902
1593,270.02339962956313
1594,270.13969292071147
1595,270.71721188069984
1596,270.71721188069984
1597,285.26013337910734
1598,284.03046106140977
1599,284.5106767772082
1600,284.4808091520054
1601,281.7960786757472
1602,278.9840834118137
1603,277.499726255195
1604,280.87772689358655
1605,279.49888664906547
1606,243.3385367562084
1607,276.56752063073435
1608,281.78027676972044
1609,288.4881450649621
1610,280.97452738745227
1611,284.39264480429836
1612,285.56343676545816
1613,286.66776007291173
1614,301.1023719032633
1615,301.9096469494164
1616,298.8407026426173
1617,298.6163200498018
1618,298.4300200661803
1619,298.9995747363123
1620,274.62283023659955
1621,272.9156101106173
1622,269.27778750361915
1623,270.2414605199343
1624,269.567511996353
1625,268.49430253598143
1626,266.59783633749265
1627,236.18721327972764
1628,236.5928743819809
1629,230.1040637995496
1630,231.01274767580628
1631,220.89978746545086
1632,220.68194577815964
1633,231.70956597152642
1634,230.77814929766288
1635,189.9692455590929
1636,186.5983888133921
1637,182.64837339413697
1638,313.28712372279625
1639,314.8510847492865
1640,316.92860136363146
1641,346.4350417819595
1642,349.2408114072972
1643,347.334553884812
1644,347.8895673292133
1645,350.08360903891617
1646,351.20030080211853
1647,352.71786310126504
1648,352.8104165442955
1649,351.97065797546446
1650,352.17168990834534
1651,290.4059778451505
1652,298.1630842000697
1653,296.6864145891835
1654,220.10498717140086
1655,217.75564335646263
1656,217.6809025933583
1657,219.5813421061349
1658,217.60914809675202
1659,213.66722424047143
1660,214.1936404809811
1661,206.50926825459908
1662,209.5368991242088
1663,213.43115077986698
1664,217.1199967134753
1665,181.03712133044
1666,193.64746450842458
1667,198.04336926045312
1668,196.98986194394746
1669,243.1511804915961
1670,240.7685048305019
1671,241.00789070146809
1672,242.2250026016222
1673,242.72474257383408
1674,239.67612748060245
1675,238.02344995242282
1676,236.56260237530273
1677,235.63245183095714
1678,239.35050694121517
1679,236.83840310243409
1680,236.26824001732345
1681,238.71993473069503
1682,186.68458592500664
1683,184.50543335247528
1684,203.0191530295856
1685,228.7166455096815
1686,241.9194453748066
1687,262.93502720067
1688,264.4116505197234
1689,262.02716970984693
1690,263.0335731046476
1691,262.3608951163721
1692,260.43203525189847
1693,260.9616959569586
1694,263.15670637760604
1695,259.6894517736086
1696,257.82841558579304
1697,255.8194542566704
1698,250.7853694418877
1699,243.90451447763888
1700,210.33963992915875
1701,213.21064996601558
1702,382.95526026109746
1703,401.88738583460986
1704,402.01820699042383
1705,402.67721903046953
1706,402.4456581441974
1707,403.07918699647036
1708,405.7603251771319
1709,408.1777194322403
1710,409.10952538317986
1711,410.0335341065222
1712,409.1829354162906
1713,410.5922920721583
1714,410.5127838998862
1715,304.54105723889563
1716,78.2693847480303
1717,84.7187788647104
1718,85.48103626312762
1719,86.57776755230715
1720,86.81159687915432
1721,86.81159687915432
1722,86.57776755230715
1723,94.61874631900015
1724,123.33656594004185
1725,121.7426700720912
1726,121.98578119098728
1727,122.22503301227293
1728,123.14182509719794
1729,123.74424837988731
1730,122.85144162962776
1731,210.1240032104785
1732,209.832288785559
1733,231.682656611081
1734,230.84913717074863
1735,230.9484962015261
1736,231.50429051069733
1737,231.90440023594607
1738,231.77232276693573
1739,230.84212734411327
1740,230.84212734411327
1741,230.73611368545653
1742,260.2142930671199
1743,258.3579388277329
1744,240.64581674878625
1745,240.64581674878625
1746,225.02400299325583
1747,226.12623448266478
1748,231.3989428078452
1749,511.7112698060614
1750,522.1511973736951
1751,521.832702651938
1752,519.9274491547388
1753,519.1976614947463
1754,519.1976614947464
1755,520.4538420527488
1756,520.2830211764932
1757,520.7984931296671
1758,520.5077267340408
1759,520.2151081531027
1760,519.8852489160553
1761,522.0413659414712
1762,332.1461688259574
1763,157.67954948310842
1764,158.1059985552428
1765,183.81204288266042
1766,185.9023318800724
1767,217.3144248268729
1768,217.42650838460602
1769,216.20879849331288
1770,218.32133654302046
1771,218.58126879081192
1772,217.8255982062299
1773,222.65591422961742
1774,220.26557382229686
1775,216.6472548703549
1776,216.6472548703549
1777,218.31440517672885
1778,205.34743545114347
1779,201.1087820904951
1780,189.4725021898049
1781,189.66121595578213
1782,194.9707215295004
1783,190.2844356958421
1784,191.33482365323104
1785,191.5547315081964
1786,184.30875523890583
1787,184.8826278737199
1788,184.5110763785569
1789,183.29990429011383
1790,180.30747509027302
1791,176.8847474954207
1792,195.3869596283776
1793,171.10651193301618
1794,201.15442578755318
1795,197.06002390371688
1796,200.52665158303898
1797,200.52665158303898
1798,202.72008127935712
1799,202.72008127935712
1800,204.87850397573098
1801,207.61602085662585
1802,209.26125333851365
1803,214.65913966895187
1804,216.58021355240288
1805,203.10034558899616
1806,202.62210979901792
1807,249.76442003284112
1808,251.10600006825803
1809,250.61499688261642
1810,362.19278899671536
1811,392.8835159504167
1812,390.9520933666031
1813,390.6970052360268
1814,390.5652954848165
1815,390.4123989832762
1816,392.40220014526494
1817,389.6148591843423
1818,391.5021197157556
1819,393.57282876601835
1820,391.1557825605877
1821,390.47583321800425
1822,390.771162027156
1823,331.4733872875471
1824,238.58565695468255
1825,237.32058585352183
1826,237.7301299179237
1827,237.04306414068748
1828,127.28481680835668
1829,124.80923518539083
1830,115.64614830538292
1831,148.0791724227911
1832,210.6365572449561
1833,233.78229276716857
1834,234.3678703189925
1835,232.6871683255019
1836,230.70458266384048
1837,228.85006469691186
1838,230.3600155530219
1839,230.3600155530219
1840,231.60344785689412
1841,234.12868687889167
1842,239.83010045730816
1843,238.27096204659543
1844,236.65436814680203
1845,211.4591568785421
1846,169.71103404931506
1847,168.85202925022332
1848,170.77560761248932
1849,171.79772209956522
1850,211.84930144320202
1851,211.83778258807902
1852,211.39900291217282
1853,208.3937588102446
1854,204.7832707248869
1855,197.4735907923454
1856,199.5302704600145
1857,199.0976462923408
1858,196.31194361178683
1859,256.2171255540573
1860,258.3947438995495
1861,255.8476471259986
1862,261.7720572993628
1863,251.67435785750817
1864,251.85010892446857
1865,252.0446146878959
1866,259.81595090169657
1867,262.55472753481615
1868,271.85995207758486
1869,271.8599520775849
1870,272.28122421969
1871,288.53872268851086
1872,270.8475526483283
1873,270.694810734301
1874,270.7124121031744
1875,267.07558267873003
1876,270.2185922727477
1877,275.0525888691149
1878,275.29234201268576
1879,270.18437289182936
1880,269.7399504539295
1881,253.66648966661117
1882,252.73303855174885
1883,253.37123776520187
1884,206.44067286782348
1885,206.7146453250354
1886,430.02440327093694
1887,469.68567065585205
1888,471.6554340157178
1889,471.6825379263186
1890,474.6668176239245
1891,473.6721634993305
1892,473.47397124524804
1893,501.44980442953727
1894,501.3821004302965
1895,500.2707363927535
1896,501.1056984068252
1897,500.47417163192256
1898,499.79342268460715
1899,451.3561139155377
1900,411.2665582543966
1901,411.2665582543965
1902,406.7008721521808
1903,405.94435864546455
1904,406.92623251608285
1905,408.2621990088121
1906,301.00297055564954
1907,220.57751502932305
1908,221.75571700697517
1909,231.4006079850855
1910,231.68261407042286
1911,232.8472448288429
1912,234.21760532995026
1913,254.3137021566849
1914,253.06766037768142
1915,251.48608714173724
1916,253.41252314556422
1917,265.9075846965467
1918,262.19607500568367
1919,245.86166867015427
1920,247.62738463906288
1921,252.19198015005864
1922,250.06702368253792
1923,249.7462299360301
1924,246.15488932219043
1925,242.92217792827182
1926,225.15978048702763
1927,225.52041190292456
1928,225.03039457596856
1929,222.3428973115392
1930,179.64875500878708
1931,333.3207559238797
1932,350.3532419481473
1933,350.152255603397
1934,351.14081277018784
1935,350.7211726202698
1936,351.3636243956205
1937,357.0441988451274
1938,358.0917873912361
1939,359.23583110807783
1940,359.8525660361518
1941,361.44915771735435
1942,362.8336093947899
1943,361.29810708661927
1944,291.26662631644507
1945,247.2104726403086
1946,245.726431295059
1947,230.28899299288426
1948,230.7211825725974
1949,230.16519236378213
1950,134.02412317620906
1951,325.19936634877183
1952,363.2077356133303
1953,449.290856406872
1954,1016.0243029412616
1955,1043.6409965863218
1956,1042.4986188131143
1957,1042.7964435978515
1958,1036.547193271227
1959,1035.828377534893
1960,1035.9993319354037
1961,1034.2639013802589
1962,1032.2757142806383
1963,1032.7345936462443
1964,1038.0682762326203
1965,1045.6451125111646
1966,1047.3632167916676
1967,794.4563677613347
1968,710.5307174425598
1969,675.4775700072013
1970,674.4719450148294
1971,631.9536898579753
1972,336.11726528615895
1973,336.98807786227144
1974,337.8452223049287
1975,341.0323744373228
1976,341.66752004150464
1977,341.22457124385994
1978,341.61166502740565
1979,199.47161655470123
1980,198.24147298394573
1981,198.84039078919795
1982,199.6260132084404
1983,196.65417909747669
1984,191.0103405126876
1985,189.36321003725013
1986,205.26981918205715
1987,196.25299196588585
1988,196.79017176017467
1989,196.80197182256504
1990,199.027493088229
1991,196.3627840489333
1992,198.32785943843768
1993,196.10989268314842
1994,195.83829530593795
1995,195.5297165077413
1996,195.81640966562267
1997,195.6026862212978
1998,195.6026862212978
1999,181.30064441410562
2000,153.04930020038373
2001,246.6117796445075
2002,247.1709284932452
2003,246.39477567084103
2004,248.272515585514
2005,248.38151197273453
2006,249.43864954455185
2007,249.39654098843744
2008,250.09208871639103
2009,250.16922098156056
2010,249.6748800564169
2011,248.75646081825047
2012,247.9618404960292
2013,285.4660388011178
2014,251.16386224158632
2015,250.50233994771855
2016,250.8167580734937
2017,250.54322073631127
2018,249.22857658808726
2019,248.11555752126503
2020,247.9659928310833
2021,260.06164894344784
2022,264.85931311600314
2023,266.30974758078145
2024,269.8808985416101
2025,269.4796140977621
2026,236.1472645234505
2027,236.1472645234505
2028,234.30928778684589
2029,234.0129893843421
2030,234.25362451824446
2031,237.60752313255432
2032,240.151854155984
2033,261.13611223051714
2034,313.09043346794226
2035,354.4882985451943
2036,354.6478075103228
2037,353.99575498428635
2038,352.90782024364324
2039,351.2464972878144
2040,355.58586380719953
2041,638.5674600217975
2042,661.9060948452965
2043,660.3163335222398
2044,654.3162920588585
2045,646.8383142212249
2046,653.0862724199268
2047,655.2249114271581
2048,660.6786710796916
2049,661.6698478227146
2050,662.103489705589
2051,664.1108251526649
2052,665.4950227348656
2053,660.5084349401441
2054,542.5553294309593
2055,479.61658379828805
2056,476.420915378466
2057,476.027003817952
2058,475.93826740362283
2059,474.4217054277647
2060,474.4217054277647
2061,474.4861820469475
2062,470.8318768603031
2063,470.3291603276477
2064,472.02372335291875
2065,475.25032532407954
2066,472.08097945314387
2067,300.24433450975886
2068,253.06952094237167
2069,247.4121012176481
2070,246.54635735209615
2071,246.1863450423904
2072,248.0241383049949
2073,236.5713002744091
2074,236.67868621544
2075,213.06826391125492
2076,254.10716971775142
2077,253.3102862515033
2078,252.05201553242324
2079,244.68091283832214
2080,246.2286688869069
2081,246.58846084089092
2082,245.7616040389537
2083,248.18545724612545
2084,280.22617467666913
2085,280.22617467666913
2086,292.83635312077615
2087,291.17188458337813
2088,294.2285305287952
2089,279.5103464966748
2090,280.97956749876374
2091,282.93212758688117
2092,275.7384906622928
2093,276.073999628027
2094,277.54361814925977
2095,277.1803057673458
2096,275.53902373756347
2097,230.28935397264203
2098,260.3559280879758
2099,222.72810538540168
2100,223.1940833534911
2101,228.0859359595328
2102,230.2447529023664
2103,229.7476522069973
2104,230.20405781631808
2105,230.28502210350788
2106,230.58990811891118
2107,228.74530761286803
2108,228.24615430507083
2109,229.49479408099842
2110,230.5711363128179
2111,164.9286477444186
2112,187.403537389775
2113,190.78851726796532
2114,174.86708547279068
2115,260.979862659292
2116,261.648424744962
2117,260.05561298725496
2118,290.96921726666903
2119,290.8439699802334
2120,292.5082611981725
2121,294.4380736630316
2122,294.55248021416645
2123,294.7083748413986
2124,389.4770606364205
2125,450.491348357462
2126,449.94378487354413
2127,449.8004617954368
2128,447.8142715819537
2129,450.6111357758052
2130,453.35393264304497
2131,483.47514515013876
2132,507.0390310539515
2133,507.14191668199805
2134,503.48686186778025
2135,503.1634134653947
2136,503.2412564321382
2137,490.1062631125603
2138,455.06048250025214
2139,453.9431427306447
2140,451.5971658064393
2141,453.8851728258508
2142,454.21460081154913
2143,453.996024854329
2144,398.69086899401344
2145,169.38028647655554
2146,317.4875245328504
2147,317.41939401691224
2148,317.4354494287205
2149,322.0196801043187
2150,321.93660952282124
2151,336.0399255110491
2152,339.30950528054336
2153,346.4253288195565
2154,356.6757372711322
2155,353.3630703919416
2156,374.47914054258246
2157,378.9334605846198
2158,383.6757900348171
2159,360.8170062385969
2160,363.3190026499945
2161,369.0962864823661
2162,367.87468483191077
2163,367.61001524652517
2164,359.608333851754
2165,355.22731111367773
2166,353.3737450539531
2167,331.81513840822674
2168,333.91728471110883
2169,229.870749097722
2170,229.55056457174086
2171,227.2797203550436
2172,194.4136206520052
2173,196.24547927787486
2174,196.80100013292088
2175,164.90147956929582
2176,163.8443174890927
2177,173.2815500643533
2178,161.7168763879364
2179,163.48107091198494
2180,165.4620122572345
2181,163.31639189083378
2182,174.6330247797894
2183,176.18509277722592
2184,187.138442837312
2185,186.36289480770927
2186,185.75267006399687
2187,184.02503225512496
2188,206.77179879039932
2189,380.7229263676329
2190,396.0066210106132
2191,393.4970179047936
2192,393.1617457504015
2193,387.72423430426886
2194,387.39582782412964
2195,393.9097711017205
2196,400.1329484686713
2197,402.57778471016854
2198,400.2604836627645
2199,395.47953505328866
2200,399.8992615916945
2201,399.5556677916251
2202,364.60550641837233
2203,433.9159446236772
2204,520.1102809409083
2205,523.1384613576942
2206,524.1971863369472
2207,525.6967944060742
2208,525.9773901637336
2209,527.6740339145009
2210,531.1870701155117
2211,528.9272547525
2212,532.649347355632
2213,537.6732720633671
2214,543.1062882679574
2215,539.1084839336041
2216,508.2410075765007
2217,312.0884652406718
2218,312.8143944065523
2219,317.32034464554835
2220,316.9645916110228
2221,306.54159451869526
2222,301.1145479381953
2223,300.8356726532808
2224,294.3786014052209
2225,298.40118051112614
2226,299.92947960804
2227,301.37174028725946
2228,272.7838081471241
2229,271.49282875462524
2230,269.716684770055
2231,278.83296148357056
2232,296.4275259834943
2233,296.4275259834943
2234,439.8171676040924
2235,438.8721296905436
2236,442.18583989778807
2237,443.4959999372872
2238,443.6924654778466
2239,439.0484381779384
2240,431.53051736887085
2241,428.7471562839737
2242,423.0894119068171
2243,422.57676909834
2244,426.8897644130188
2245,433.6006605558365
2246,428.4141062310495
2247,305.84787051765
2248,310.3283835924429
2249,269.0386390613333
2250,268.07963811397207
2251,276.996220762678
2252,263.4708631418809
2253,256.8864051495921
2254,259.8848580081904
2255,259.56587335572374
2256,259.1872289452885
2257,261.95950819168894
2258,257.4598578404603
2259,258.88862677335374
2260,203.9882465330564
2261,204.80944694260543
2262,182.726580054198
2263,178.8625464455589
2264,176.42248039942837
2265,175.8100215547059
2266,174.23041758210135
2267,190.01699427286925
2268,203.2170248419241
2269,206.1333388806866
2270,211.0659781105453
2271,211.0659781105453
2272,219.02665626894625
2273,249.4002810457319
2274,249.55014271256908
2275,256.10476494043826
2276,256.2981830478372
2277,256.2516642983238
2278,261.70670646076354
2279,280.18427726356117
2280,281.11795326919326
2281,287.83598163405014
2282,290.71017753660027
2283,288.8709275726024
2284,295.7806353627936
2285,289.35710286392145
2286,278.99102685722335
2287,370.9840727639132
2288,371.4991630172802
2289,378.9506332984535
2290,382.73098885327437
2291,380.0662450841111
2292,393.03267347465163
2293,417.1521780695344
2294,424.57935899915833
2295,418.987104623922
2296,412.8959893751851
2297,422.33878972590037
2298,426.62363178669403
2299,433.77316025871835
2300,403.6956310403765
2301,400.7228807587651
2302,393.4347734345675
2303,394.2466049926728
2304,394.5421814666755
2305,374.8607173205989
2306,287.62467104382307
2307,286.70035431865716
2308,274.2263086135364
2309,206.24722006205317
2310,223.99457315480808
2311,225.31742296532693
2312,222.38424539567697
2313,235.28305426877648
2314,236.464821541701
2315,236.61436271798763
2316,232.00341282747945
2317,234.50488459560367
2318,238.66832622891803
2319,223.75074497922668
2320,222.234718652468
2321,435.319284705916
2322,460.16776135641305
2323,460.32062582081016
2324,459.74044199398077
2325,457.7226611590367
2326,457.7810825969609
2327,458.0062433218083
2328,459.23875332772025
2329,461.9641424892797
2330,461.785588891239
2331,460.38824746395767
2332,457.76045122065125
2333,456.292315273748
2334,353.2961228811522
2335,255.9465275608205
2336,254.84428506373013
2337,256.0797863224045
2338,236.81669686779225
2339,227.1707290986094
2340,227.97034314561603
2341,227.35490517636555
2342,227.84501824316516
2343,229.32617081073457
2344,231.45624977502948
2345,151.41171883831188
2346,142.0219217850786
2347,138.75175699480687
2348,240.4660929558324
2349,239.9168410811112
2350,240.3523779056523
2351,240.0571847518024
2352,240.37359749973743
2353,240.032910151019
2354,251.2689406121129
2355,251.1820131693729
2356,322.34350807434214
2357,320.1984177675613
2358,320.1984177675613
2359,320.2557069089592
2360,317.6019413023562
2361,302.6075758399155
2362,303.44918552796736
2363,305.8830534575418
2364,306.34928608677825
2365,306.82726496948123
2366,305.06892942900885
2367,303.39747172943265
2368,302.99222745731635
2369,333.4656409221007
2370,333.80145307406895
2371,333.95368732478335
2372,333.89968292464414
2373,334.2297312842129
2374,334.96014775359413
2375,335.77251833516397
2376,336.44353614871545
2377,337.184997281614
2378,335.0933900016152
2379,335.7550063951388
2380,337.0059373516689
2381,376.31676080571975
2382,454.8839335232382
2383,456.62551075083456
2384,454.2081591742208
2385,453.17576737902425
2386,452.0379060052599
2387,455.06982214236206
2388,455.2107059227615
2389,452.8824177449048
2390,449.12118334745264
2391,451.2009425962236
2392,451.422516831281
2393,451.422516831281
2394,438.72628389074134
2395,248.2784268354777
2396,246.95880363033515
2397,241.4681148972939
2398,243.0578739455491
2399,217.4433025452535
2400,217.88626333145402
2401,217.56005074283073
2402,179.7965425225637
2403,223.9155270844034
2404,418.7110312844425
2405,649.4694114468928
2406,649.2132711103783
2407,671.712973120818
2408,669.9434395689475
2409,671.3635529801613
2410,670.6630515209589
2411,670.6630515209588
2412,672.0714702325963
2413,672.035722153783
2414,672.0977164454885
2415,672.3054864154462
2416,672.6709535825768
2417,663.288094869484
2418,494.451740218525
2419,492.3690912361522
2420,358.9024497316877
2421,448.48154159870745
2422,446.81157901890646
2423,445.3699707234146
2424,445.135553460478
2425,442.0367744962665
2426,439.8110839573494
2427,439.9410180425801
2428,1167.1044153081618
2429,1298.859916465203
2430,1299.7299874665339
2431,1298.4851607356986
2432,1297.3425146968934
2433,1297.100680908594
2434,1302.0582028553144
2435,1303.1084919951234
2436,1304.189112156672
2437,1303.4794075666146
2438,1304.5547399813831
2439,1305.1597327271013
2440,1305.1597327271013
2441,1065.6597442312777
2442,228.80608866268815
2443,224.0793819621896
2444,540.2492296002814
2445,584.0899955570549
2446,586.1268469174967
2447,587.6182684225629
2448,585.0593976240323
2449,583.6811002734958
2450,590.9821606857773
2451,592.8211950355709
2452,589.6877917277487
2453,583.6115184113296
2454,583.1823395746483
2455,582.8853385045726
2456,578.5615248446842
2457,482.6975421292256
2458,399.6544515994715
2459,399.6544515994715
2460,397.3470953254201
2461,402.0234613897517
2462,404.1943800249874
2463,339.77225507061564
2464,339.9379002434098
2465,277.0956032704632
2466,239.82576670779846
2467,240.0899641736829
2468,240.50174796789693
2469,135.17736210102456
2470,135.17736210102456
2471,133.8073604630846
2472,134.15512380252892
2473,117.37995969524418
2474,117.71966493062362
2475,118.05120255730922
2476,116.8297085697729
2477,116.84209232887608
2478,117.22087591512962
2479,161.70357363142838
2480,257.0326649517854
2481,257.9308427657125
2482,258.7195511583266
2483,287.64133724834977
2484,287.0713094102336
2485,287.4126337266873
2486,288.34008497977237
2487,288.34008497977237
2488,289.5639778790055
2489,288.12068139311333
2490,289.98872578868463
2491,298.62355157075285
2492,303.0198774584623
2493,526.859658799116
2494,588.0032479541508
2495,735.4709872081282
2496,822.3533860263368
2497,824.960789181201
2498,824.4630306873828
2499,821.8435526822391
2500,817.2649350531102
2501,817.8290873855917
2502,820.8124190612019
2503,814.2865329650972
2504,836.3475877320593
2505,833.5137216298046
2506,834.8194807657612
2507,838.3444940779422
2508,770.9432654291521
2509,641.3974646353141
2510,642.1457111391182
2511,642.1457111391182
2512,644.9206680887254
2513,649.5669726584498
2514,651.1977221413591
2515,650.4859798807198
2516,632.0782158409405
2517,398.59747357918366
2518,401.0395162074098
2519,407.62828144671136
2520,413.3834179992716
2521,399.57423628174894
2522,401.3699324231784
2523,303.75001116273967
2524,319.9110789001216
2525,319.1148171361604
2526,315.35946444309536
2527,315.088928364066
2528,355.807691990802
2529,355.5488559778118
2530,355.95831883087493
2531,355.5488559778119
2532,383.88308733217764
2533,381.0821394188528
2534,386.77921864746116
2535,381.6248175557003
2536,380.01599828778365
2537,376.89380368528856
2538,373.0064659962484
2539,375.41626958033135
2540,376.3752940869396
2541,355.6672019721373
2542,370.1907697223625
2543,389.3631040349208
2544,384.7649056475457
2545,470.6164051913582
2546,596.3580408760516
2547,591.1912420159484
2548,596.0527332842847
2549,591.0077410899605
2550,590.2372074233023
2551,588.8854562606058
2552,588.5296974365192
2553,586.5751698559266
2554,584.1039942508572
2555,591.8334880378047
2556,596.0654921147243
2557,593.3622112886492
2558,585.9029496890913
2559,485.1158182844978
2560,480.7125219308466
2561,465.1235182384562
2562,479.7417840513781
2563,486.284100697972
2564,492.08836252781447
2565,490.7753444842828
2566,487.2788514175288
2567,490.8534149501654
2568,480.0340523176046
2569,482.95006639422036
2570,451.9153826599234
2571,448.4553003174881
2572,446.43854284764086
2573,450.25626217306376
2574,454.35974067430084
2575,597.6950924714697
2576,722.8441585674685
2577,724.1085428343703
2578,719.0364415283093
2579,723.4185843771353
2580,722.8527350095959
2581,721.8777144608058
2582,722.9930074802527
2583,717.3194111872003
2584,719.7850538509274
2585,723.4150084457235
2586,723.4150084457235
2587,717.6337908069714
2588,676.2906414895506
2589,455.66767898713874
2590,456.0611790025566
2591,441.0397418921258
2592,444.25351377788843
2593,443.36945859597154
2594,438.37858439203234
2595,439.9678453898095
2596,412.57648451679916
2597,235.54111886556893
2598,282.0669455679604
2599,282.0669455679604
2600,262.41778622240423
2601,282.7004030380258
2602,281.58384335716784
2603,450.8322793918754
2604,544.0127881477948
2605,542.4016282454993
2606,553.391815680902
2607,553.7289554197254
2608,552.9427859126808
2609,552.7905274976625
2610,553.0713700026304
2611,554.8089343576369
2612,553.2503364283024
2613,551.3859626020269
2614,551.3084383655581
2615,553.7781562247812
2616,515.1273945283992
2617,381.8104288078701
2618,383.4191225583471
2619,255.7417887881201
2620,258.49793912026166
2621,283.1808437000025
2622,278.1288689374911
2623,281.25972540838023
2624,282.2887560663376
2625,292.50042561665794
2626,298.5357245625518
2627,282.74416444588337
2628,283.3468647168565
2629,526.2442759827546
2630,562.5928656107752
2631,563.039741047143
2632,557.8804818852499
2633,561.5575347584432
2634,562.1212939814271
2635,565.3379461599106
2636,561.5791915839542
2637,564.7487074382723
2638,566.3423638004496
2639,564.6155724764251
2640,569.7177466197114
2641,569.0317248934994
2642,461.6012448626241
2643,425.10665146909247
2644,419.72758277097716
