-28,57,-5
-26,58,-4
-27,58,-5
-28,58,-6
-31,58,-8
-29,58,-9
-29,56,-9
-29,55,-8
-30,55,-8
-28,53,-5
-28,55,-5
-32,55,-8
-33,55,-9
-35,57,-10
-38,55,-9
-39,54,-10
-39,54,-10
-39,54,-11
-39,54,-11
-38,54,-9
-36,53,-10
-37,53,-10
-36,53,-9
-36,54,-9
-37,53,-9
-38,53,-11
-38,53,-11
-37,53,-11
-37,53,-11
-36,52,-10
-35,53,-9
-35,52,-9
-34,53,-10
-36,54,-11
-36,54,-11
-35,54,-12
-35,53,-11
-35,53,-11
-35,54,-12
-34,54,-12
-34,53,-14
-35,52,-15
-35,52,-18
-35,52,-18
-32,53,-18
-31,54,-18
-33,54,-20
-31,55,-19
-30,54,-19
-31,54,-23
-32,55,-23
-31,55,-22
-31,55,-22
-29,56,-23
-32,57,-24
-32,56,-24
-30,57,-20
-28,55,-15
-24,54,-5
-25,55,-3
-30,52,1
-34,52,3
-35,52,4
-37,51,7
-37,51,8
-36,51,9
-37,53,9
-36,53,11
-34,54,10
-38,54,9
-34,53,12
-34,54,15
-36,53,13
-37,53,13
-32,53,16
-33,53,17
-33,54,18
-30,54,21
-30,55,22
-29,55,26
-27,54,26
-28,53,24
-30,54,22
-29,54,22
-30,54,21
-30,54,21
-31,54,21
-29,53,21
-29,54,20
-29,52,18
-31,52,23
-27,52,25
-28,52,24
-29,51,22
-26,52,23
-27,53,23
-29,55,25
-30,55,25
-31,54,21
-31,54,23
-34,53,22
-30,54,22
-30,54,22
-31,53,23
-32,53,24
-28,52,25
-29,51,25
-29,51,24
-28,52,25
-27,51,25
-33,51,20
-32,52,22
-30,54,24
-28,56,23
-28,55,24
-24,54,25
-25,54,25
-23,54,26
-20,53,25
-24,53,21
-32,54,20
-32,55,21
-29,57,17
-26,57,18
-21,57,21
-22,57,19
-18,55,17
-26,60,24
-34,53,18
-29,60,21
-28,58,20
-30,58,19
-27,57,19
-21,55,20
-24,55,19
-25,55,16
-27,57,13
-22,58,14
-23,60,17
-19,59,18
-21,58,16
-23,60,15
-23,60,15
-24,59,15
-26,60,13
-28,60,10
-28,60,9
-24,59,12
-24,59,12
-21,58,14
-24,58,13
-22,58,13
-22,57,14
-22,58,14
-25,58,10
-24,58,12
-26,59,12
-26,60,10
-23,60,11
-24,60,10
-23,60,10
-24,60,11
-24,59,12
-25,60,12
-25,60,11
-24,60,11
-24,60,11
-24,60,13
-27,61,16
-28,60,15
-25,58,14
-23,58,17
-23,58,18
-24,58,21
-22,58,20
-20,58,14
-19,58,17
-24,58,18
-25,58,20
-25,60,17
-18,60,21
-19,60,16
-20,59,13
-22,58,22
-21,58,21
-16,59,14
-15,58,16
-20,59,19
-19,60,19
-20,60,19
-25,61,19
-24,59,18
-22,60,19
-22,60,20
-22,58,19
-14,60,19
-22,63,29
-26,58,21
-25,56,19
-19,53,26
-19,53,29
-19,54,23
-20,55,26
-21,55,26
-22,56,26
-23,58,26
-26,57,23
-28,55,20
-24,54,23
-21,55,29
-19,54,28
-26,53,26
-28,54,28
-27,55,28
-26,54,25
-29,51,24
-34,48,26
-32,47,27
-29,45,26
-31,44,26
-29,40,25
-29,39,25
-25,33,27
-20,27,28
-17,24,29
-14,15,32
-21,8,32
-24,-1,35
-27,-3,38
-47,-7,45
-43,-2,46
-54,-2,42
-68,0,39
-70,1,37
-78,-4,29
-72,-11,26
-60,-14,27
-50,-27,28
-67,-55,35
-86,-39,56
-42,-25,60
-25,-39,48
-29,-45,42
-30,-46,41
-33,-44,39
-34,-43,40
-34,-40,43
-34,-39,42
-35,-40,41
-32,-39,39
-32,-39,38
-34,-38,39
-35,-39,39
-34,-37,39
-35,-38,38
-35,-38,38
-35,-37,38
-37,-37,38
-35,-39,38
-34,-38,38
-34,-39,37
-34,-38,38
-35,-40,38
-34,-38,38
-35,-39,38
-35,-39,37
-34,-39,37
-33,-39,37
-33,-39,37
-33,-38,37
-34,-38,38
-34,-39,38
-34,-38,38
-34,-38,38
-33,-38,38
-34,-38,38
-33,-38,38
-34,-38,38
-33,-39,38
-33,-38,38
-33,-38,38
-33,-38,38
-33,-39,38
-33,-39,38
-33,-39,38
-34,-39,38
-33,-40,37
-33,-41,37
-32,-40,37
-34,-39,38
-33,-40,37
-32,-40,37
-33,-38,37
-33,-40,38
-33,-40,38
-33,-40,37
-33,-39,38
-33,-39,38
-33,-39,37
-33,-39,38
-33,-39,37
-33,-39,38
-33,-39,38
-32,-40,37
-33,-39,37
-33,-39,37
-33,-40,37
-33,-39,38
-32,-39,37
-32,-39,37
-32,-39,37
-32,-39,37
-32,-38,37
-32,-38,37
-33,-39,36
-33,-39,37
-34,-41,38
-35,-41,40
-35,-41,40
-35,-41,39
-34,-40,39
-34,-41,40
-35,-42,40
-38,-46,41
-36,-48,44
-36,-49,44
-40,-47,41
-43,-45,43
-47,-43,40
-52,-41,33
-63,-37,15
-67,-31,6
-70,-27,4
-75,-18,4
-81,-17,5
-90,-22,4
-97,-33,0
-74,-32,-6
-84,-18,20
-76,-19,23
-24,-6,27
-14,6,32
-22,18,27
-26,26,19
-27,27,17
-21,27,21
-16,29,23
-18,30,21
-24,31,21
-31,30,21
-42,32,13
-49,37,11
-53,35,19
-48,37,21
-45,41,20
-41,41,23
-49,40,24
-58,40,18
-52,40,17
-45,44,15
-45,42,17
-47,35,16
-51,38,18
-46,37,24
-36,37,32
-44,37,27
-48,37,20
-40,37,26
-43,40,32
-46,37,32
-46,34,28
-42,39,27
-45,38,26
-47,36,24
-45,37,23
-43,38,22
-45,38,25
-51,39,28
-48,38,24
-43,38,23
-39,38,23
-41,37,25
-38,37,29
-37,37,31
-46,36,28
-40,36,26
-39,37,27
-43,41,26
-44,42,23
-48,45,17
-41,50,18
-38,49,23
-35,48,29
-33,49,30
-23,48,36
-27,47,39
-30,46,40
-34,45,39
-35,44,40
-31,42,42
-30,41,42
-29,41,38
-27,41,38
-21,40,42
-16,40,45
-18,41,45
-20,39,47
-21,38,49
-26,40,48
-23,41,47
-21,43,46
-24,43,40
-25,43,39
-31,40,42
-31,38,42
-29,41,41
-35,38,39
-40,32,39
-45,29,38
-43,29,36
-40,32,34
-38,34,33
-33,38,34
-33,38,35
-33,38,37
-35,39,39
-36,38,40
-35,38,40
-35,38,40
-36,38,39
-37,36,39
-36,34,42
-35,30,44
-35,28,46
-35,27,49
-34,27,50
-33,27,53
-32,29,53
-31,29,54
-33,31,53
-31,31,52
-29,32,50
-29,32,50
-31,31,50
-25,32,49
-9,34,47
-4,27,40
-8,23,35
-5,23,32
-6,19,33
-24,7,29
-38,8,27
-35,10,33
-32,6,40
-31,2,48
-26,-17,61
-17,-20,67
-18,-31,65
-27,-39,59
-28,-41,56
-35,-37,54
-39,-34,50
-48,-35,38
-48,-32,36
-52,-38,34
-65,-39,21
-63,-40,17
-53,-35,22
-57,-35,21
-54,-36,15
-54,-35,12
-60,-36,11
-58,-37,12
-55,-38,13
-53,-36,15
-55,-34,16
-54,-34,16
-54,-34,15
-55,-32,15
-56,-30,14
-56,-30,13
-56,-30,12
-56,-29,12
-56,-27,11
-55,-27,11
-56,-29,11
-57,-28,12
-58,-26,12
-58,-27,13
-57,-28,13
-55,-27,14
-55,-28,14
-54,-28,15
-54,-26,14
-54,-25,13
-53,-25,13
-54,-26,13
-54,-25,12
-55,-25,12
-56,-25,12
-61,-25,10
-65,-24,9
-64,-23,8
-63,-23,7
-63,-22,5
-63,-22,2
-61,-21,2
-61,-19,-2
-63,-19,-5
-64,-17,-8
-65,-15,-9
-66,-14,-12
-68,-13,-14
-69,-11,-15
-70,-7,-15
-70,-7,-16
-70,-6,-16
-67,-6,-15
-67,-4,-15
-65,2,-15
-65,3,-14
-62,4,-15
-64,6,-14
-58,8,-11
-56,11,-10
-55,15,-7
-59,19,-8
-58,20,-9
-55,23,-5
-52,23,-4
-51,27,-3
-48,29,-2
-48,33,-4
-48,35,-4
-47,36,-4
-48,37,-3
-49,39,-2
-53,39,-2
-52,38,-1
-51,39,0
-51,39,0
-49,39,0
-46,41,0
-46,41,0
-46,41,0
-46,42,0
-46,43,0
-47,43,1
-47,43,1
-46,44,1
-47,44,0
-48,43,-1
-48,43,0
-49,43,0
-53,42,-2
-56,40,-1
-62,39,4
-61,38,8
-57,39,9
-53,40,4
-50,43,0
-42,45,1
-38,44,3
-33,46,3
-36,46,5
-39,51,1
-40,53,-4
-37,56,-2
-40,57,4
-37,56,5
-31,56,-2
-29,52,0
-37,50,5
-38,48,9
-37,48,10
-37,51,11
-41,51,10
-43,52,9
-41,50,9
-38,48,10
-36,50,7
-39,50,3
-41,50,0
-42,50,-1
-40,51,-2
-39,52,-2
-39,53,-2
-42,53,-3
-42,52,-3
-41,51,-3
-38,50,-2
-39,47,0
-37,47,0
-34,47,0
-33,47,-4
-32,47,-5
-31,46,-10
-30,44,-11
-32,42,-17
-31,39,-23
-29,37,-26
-34,32,-31
-41,32,-36
-42,32,-41
-44,32,-45
-46,31,-49
-46,33,-50
-53,32,-51
-65,30,-53
-66,30,-50
-56,24,-40
-55,19,-35
-56,12,-29
-49,5,-23
-46,3,-22
-46,-4,-26
-49,-7,-27
-51,-10,-23
-53,-13,-21
-67,-20,-20
-63,-25,-24
-68,-24,-32
-65,-22,-33
-58,-26,-28
-52,-16,-7
-50,-16,9
-54,-34,29
-73,-18,17
-81,-18,1
-81,-13,-10
-80,-12,-9
-84,-8,-2
-77,-11,13
-50,-16,26
-60,-32,22
-58,-38,24
-52,-38,30
-45,-44,35
-55,-46,40
-53,-46,35
-37,-43,31
-28,-44,34
-32,-43,31
-38,-46,40
-25,-40,46
-19,-32,44
-23,-32,50
-18,-31,58
-19,-31,62
-23,-30,59
-31,-29,52
-31,-27,45
-35,-26,40
-39,-27,26
-41,-27,19
-29,-30,14
-14,-32,22
-19,-38,29
-26,-46,27
-44,-45,15
-37,-31,14
-28,-34,16
-21,-45,21
-14,-45,22
-16,-54,16
-35,-68,28
-54,-102,41
-53,-70,18
-41,-58,5
-30,-52,-5
-32,-52,-6
-20,-52,1
-21,-52,-1
-33,-55,-4
-41,-61,-3
-38,-54,-6
-40,-46,-15
-39,-49,-14
-41,-55,-9
-38,-53,-5
-31,-54,-5
-33,-56,-7
-33,-57,-8
-35,-53,-11
-36,-54,-11
-35,-54,-12
-33,-53,-12
-34,-54,-13
-32,-55,-16
-31,-56,-17
-29,-56,-17
-29,-56,-17
-29,-57,-16
-30,-56,-17
-33,-56,-18
-36,-55,-18
-36,-55,-18
-39,-53,-17
-40,-52,-15
-43,-48,-14
-43,-46,-14
-47,-40,-15
-52,-36,-17
-55,-34,-19
-52,-38,-19
-50,-38,-17
-49,-39,-15
-52,-38,-16
-55,-36,-16
-47,-37,-9
-46,-33,-7
-57,-32,-8
-60,-27,-16
-57,-23,-17
-51,-18,-16
-52,-17,-19
-60,-16,-23
-56,-15,-24
-55,-12,-29
-55,-12,-31
-52,-9,-33
-50,-11,-32
-51,-9,-32
-53,-7,-37
-49,-4,-38
-43,2,-37
-44,1,-39
-43,-3,-45
-25,9,-41
-43,-5,-17
-63,-24,-33
-79,-20,-47
-69,-21,-39
-57,-20,-30
-58,-15,-30
-62,-12,-34
-62,-10,-34
-55,-5,-28
-56,-4,-26
-46,-8,-15
-42,-8,-9
-41,-9,-1
-51,-24,0
-60,-32,-5
-65,-32,4
-59,-29,9
-56,-40,7
-58,-45,17
-54,-40,30
-37,-35,46
-34,-35,50
-53,-32,35
-53,-29,24
-67,-15,-2
-60,-1,-18
-50,6,-19
-34,10,-33
-27,9,-41
-14,6,-44
-9,4,-40
-2,0,-40
-14,-14,-57
-24,-10,-61
-28,-9,-65
-34,-10,-67
-29,-8,-67
-35,-7,-69
-31,4,-84
-26,8,-91
-26,3,-89
-18,-1,-74
-18,-3,-68
-11,-20,-57
-7,-25,-54
-4,-16,-54
-2,-9,-60
-7,-3,-65
-14,-1,-72
-13,0,-67
-14,-2,-66
-16,-1,-66
-11,-1,-62
-10,-2,-61
-12,-2,-60
-10,-1,-60
-13,-1,-60
-13,0,-60
-14,0,-61
-15,1,-61
-13,1,-61
-12,1,-60
-12,2,-60
-14,2,-60
-14,2,-61
-14,3,-61
-13,3,-61
-14,2,-60
-14,1,-60
-15,1,-60
-15,0,-60
-13,1,-61
-11,0,-61
-9,0,-62
-9,0,-63
-10,0,-64
-10,0,-63
-9,0,-63
-7,0,-64
-11,0,-63
-13,0,-63
-16,-1,-61
-16,-1,-60
-17,-3,-57
-16,-3,-55
-24,-3,-57
-26,-3,-56
-28,-4,-56
-32,-5,-58
-33,-5,-56
-32,-6,-55
-34,-5,-54
-35,-7,-53
-36,-6,-53
-36,-3,-53
-33,-5,-52
-30,-3,-53
-30,-3,-55
-28,-2,-55
-29,-2,-56
-29,-1,-57
-29,-1,-58
-30,-1,-57
-30,0,-57
-29,0,-56
-29,0,-56
-29,0,-55
-28,1,-54
-28,1,-55
-28,1,-56
-28,1,-56
-28,2,-56
-28,1,-56
-28,2,-56
-28,2,-56
-28,2,-55
-29,1,-56
-29,2,-55
-29,1,-55
-30,1,-55
-30,1,-55
-29,2,-56
-29,2,-56
-30,1,-56
-30,1,-55
-30,1,-55
-30,1,-55
-30,1,-55
-30,1,-55
-31,1,-55
-31,1,-55
-31,1,-54
-32,0,-54
-32,-1,-54
-32,-1,-54
-32,-1,-53
-33,-1,-53
-33,-2,-54
-33,-1,-54
-33,-1,-54
-34,1,-54
-34,0,-54
-33,1,-53
-32,0,-52
-32,1,-53
-32,1,-53
-33,1,-54
-32,1,-54
-32,1,-54
-32,1,-54
-32,1,-54
-32,1,-54
-32,0,-54
-33,1,-54
-33,0,-54
-34,0,-54
-34,0,-53
-34,0,-53
-34,1,-53
-33,1,-53
-33,1,-54
-33,1,-54
-33,0,-54
-32,0,-54
-33,0,-54
-33,0,-53
-34,-1,-53
-35,0,-53
-34,0,-52
-35,0,-52
-35,0,-52
-35,0,-52
-33,0,-53
-33,0,-54
-33,0,-55
-33,0,-56
-33,0,-56
-35,1,-56
-35,2,-55
-34,1,-55
-31,2,-54
-30,2,-54
-30,1,-56
-29,2,-56
-30,0,-57
-31,-2,-59
-38,-1,-63
-33,-2,-60
-31,-2,-61
-31,-1,-60
-30,3,-57
-31,8,-54
-31,9,-52
-34,13,-51
-33,12,-54
-34,9,-57
-45,11,-53
-46,9,-46
-56,6,-40
-55,7,-41
-54,12,-29
-54,18,-15
-55,17,-7
-61,13,8
-58,14,18
-60,8,31
-62,2,37
-55,1,47
-53,6,49
-51,9,49
-48,21,49
-53,22,47
-55,15,38
-56,15,35
-59,5,36
-51,11,36
-46,20,33
-43,26,33
-49,18,30
-47,26,20
-53,25,17
-61,21,16
-53,7,20
-49,9,24
-52,-3,24
-46,-10,26
-47,-15,18
