,Timestamp,HR
506,1579574368.0,67.9
507,1579574369.0,67.93
508,1579574370.0,67.93
509,1579574371.0,67.93
510,1579574372.0,67.92
511,1579574373.0,67.9
512,1579574374.0,67.87
513,1579574375.0,67.85
514,1579574376.0,67.82
515,1579574377.0,67.78
516,1579574378.0,67.75
517,1579574379.0,67.73
518,1579574380.0,67.73
519,1579574381.0,67.73
520,1579574382.0,67.73
521,1579574383.0,67.72
522,1579574384.0,67.7
523,1579574385.0,67.68
524,1579574386.0,67.67
525,1579574387.0,67.65
526,1579574388.0,67.62
527,1579574389.0,67.58
528,1579574390.0,67.57
529,1579574391.0,67.55
530,1579574392.0,67.55
531,1579574393.0,67.55
532,1579574394.0,67.57
533,1579574395.0,67.58
534,1579574396.0,67.6
535,1579574397.0,67.6
536,1579574398.0,67.6
537,1579574399.0,67.6
538,1579574400.0,67.6
539,1579574401.0,67.6
540,1579574402.0,67.6
541,1579574403.0,67.6
542,1579574404.0,67.63
543,1579574405.0,67.65
544,1579574406.0,67.67
545,1579574407.0,67.68
546,1579574408.0,67.7
547,1579574409.0,67.72
548,1579574410.0,67.73
549,1579574411.0,67.73
550,1579574412.0,67.73
551,1579574413.0,67.73
552,1579574414.0,67.75
553,1579574415.0,67.77
554,1579574416.0,67.78
555,1579574417.0,67.78
556,1579574418.0,67.78
557,1579574419.0,67.77
558,1579574420.0,67.75
559,1579574421.0,67.73
560,1579574422.0,67.72
561,1579574423.0,67.7
562,1579574424.0,67.67
563,1579574425.0,67.67
564,1579574426.0,67.67
565,1579574427.0,67.67
566,1579574428.0,67.67
567,1579574429.0,67.68
568,1579574430.0,67.72
569,1579574431.0,67.73
570,1579574432.0,67.75
571,1579574433.0,67.75
572,1579574434.0,67.75
573,1579574435.0,67.75
574,1579574436.0,67.73
575,1579574437.0,67.73
576,1579574438.0,67.73
577,1579574439.0,67.73
578,1579574440.0,67.72
579,1579574441.0,67.72
580,1579574442.0,67.72
581,1579574443.0,67.72
582,1579574444.0,67.7
583,1579574445.0,67.68
584,1579574446.0,67.67
585,1579574447.0,67.65
586,1579574448.0,67.67
587,1579574449.0,67.68
588,1579574450.0,67.72
589,1579574451.0,67.75
590,1579574452.0,67.78
591,1579574453.0,67.82
592,1579574454.0,67.85
593,1579574455.0,67.9
594,1579574456.0,67.93
595,1579574457.0,67.97
596,1579574458.0,68.0
597,1579574459.0,68.03
598,1579574460.0,68.07
599,1579574461.0,68.08
600,1579574462.0,68.1
601,1579574463.0,68.13
602,1579574464.0,68.15
603,1579574465.0,68.18
604,1579574466.0,68.22
605,1579574467.0,68.23
606,1579574468.0,68.32
607,1579574469.0,68.43
608,1579574470.0,68.57
609,1579574471.0,68.72
610,1579574472.0,68.83
611,1579574473.0,68.92
612,1579574474.0,69.02
613,1579574475.0,69.12
614,1579574476.0,69.22
615,1579574477.0,69.3
616,1579574478.0,69.35
617,1579574479.0,69.38
618,1579574480.0,69.42
619,1579574481.0,69.45
620,1579574482.0,69.47
621,1579574483.0,69.48
622,1579574484.0,69.5
623,1579574485.0,69.48
624,1579574486.0,69.48
625,1579574487.0,69.47
626,1579574488.0,69.45
627,1579574489.0,69.43
628,1579574490.0,69.43
629,1579574491.0,69.45
630,1579574492.0,69.48
631,1579574493.0,69.53
632,1579574494.0,69.6
633,1579574495.0,69.67
634,1579574496.0,69.75
