,HRV
1367,151.3130656470429
1368,151.3130656470429
1369,150.27154676493942
1370,149.01168561585638
1371,157.23677589711912
1372,157.96029520237374
1373,156.44144703998626
1374,153.32167044912427
1375,175.69893275471782
1376,176.88426954234004
1377,177.9212626541223
1378,177.0489339476489
1379,190.21398498316444
1380,188.64655351524056
1381,204.2749022431072
1382,204.2749022431072
1383,245.29833680329253
1384,247.08655792881729
1385,244.8821845544159
1386,246.47848051081547
1387,246.54176807410042
1388,244.02638418752613
1389,259.98977171459745
1390,259.0408469001716
1391,256.8328360400759
1392,259.4412699304957
1393,257.64191129614017
1394,256.745688630247
1395,256.04680629179046
1396,226.98210799563347
1397,228.56723660836246
1398,267.99194425936105
1399,269.06913329173136
1400,271.4622361582557
1401,269.5025358255017
1402,254.71314247443092
1403,251.56268679885875
1404,251.819800893678
1405,250.6468863166845
1406,249.34088633685192
1407,250.32487948039744
1408,249.80895597264546
1409,247.69658438044084
1410,247.69658438044084
1411,168.76910967408588
1412,166.28134784678983
1413,167.48370558393825
1414,170.16833723839144
1415,157.21245572947245
1416,155.6367934827733
1417,371.76503983483286
1418,426.6577140473626
1419,427.7020887209501
1420,426.85861269117066
1421,426.85861269117066
1422,431.0477856655906
1423,432.0734713876537
1424,429.06269778933165
1425,428.3998643452679
1426,424.86469862808127
1427,421.186778508577
1428,418.65656620540085
1429,418.8699008571099
1430,379.93197029154976
1431,325.2875201292726
1432,321.00850067456867
1433,316.79251634136847
1434,319.2562037279054
1435,297.5594851330281
1436,257.4625134317313
1437,243.86498145565784
1438,273.0984464741696
1439,273.7814965643464
1440,268.13421100248195
1441,275.252302622456
1442,275.50624306827683
1443,275.53902373756347
1444,284.111204508009
1445,287.7247951259994
1446,338.07749700960636
1447,339.8536883137723
1448,341.58716951304575
1449,576.5889656380815
1450,614.6487126043947
1451,619.2082014494582
1452,620.5766815152473
1453,622.4528644829933
1454,622.4870005544293
1455,622.5294325009038
1456,621.7376271355273
1457,624.9797295635326
1458,622.6028741965879
1459,621.1098505741912
1460,618.7761751948824
1461,619.7135835748488
1462,485.57491878893165
1463,324.3898744458325
1464,345.9089340240437
1465,342.821427539386
1466,574.8809028993951
1467,571.9425874619153
1468,570.3097884340189
1469,569.3555065977173
1470,569.0188860186943
1471,572.6440263505475
1472,575.1682507798578
1473,574.3112163902867
1474,570.3260204737921
1475,570.0696442810661
1476,572.4491446480353
1477,571.235057880035
1478,576.513073144749
1479,374.81984459657485
1480,360.43222589164793
1481,361.7696549988442
1482,364.3703711605211
1483,368.7267073814711
1484,366.58951792951376
1485,366.39070791144144
1486,419.6467989274943
1487,423.55690643588935
1488,418.281711983961
1489,418.6285493057625
1490,419.6991691806269
1491,390.5799552268692
1492,389.38602761577727
1493,392.65648077071
1494,390.879802357628
1495,394.62688999620246
1496,418.9163671957169
1497,415.8842333521714
1498,411.86488097652733
1499,351.453790643574
1500,349.10709080952927
1501,349.5310611272274
1502,350.7359404943807
1503,354.3787290332588
1504,355.62966278678175
1505,367.0357793010602
1506,365.04960627295145
1507,363.8069189420468
1508,359.3320643108296
1509,283.2015288381413
1510,283.6272917263633
1511,355.6826869509745
1512,382.29716764867277
1513,384.4696665682765
1514,379.64471770992606
1515,374.6933447455253
1516,370.2176089005378
1517,364.8590795292944
1518,360.98011507510597
1519,360.9801150751059
1520,362.96226743283034
1521,362.4569631525805
1522,371.2757855806058
1523,367.3265144367241
1524,326.0287822512213
1525,272.47754453992013
1526,275.6508351388237
1527,277.43053774272806
1528,268.98235867589335
1529,269.70897314547847
1530,266.91545346126463
1531,269.70897314547847
1532,271.1074233122581
1533,271.445282824761
1534,271.86568303451105
1535,192.4569632930043
1536,184.87732578036042
1537,263.88759231200106
1538,270.46490442148047
1539,270.182897626195
1540,270.0739294027235
1541,268.8754618732052
1542,272.9216478324517
1543,284.2470574644724
1544,305.6864551880318
1545,306.11347903520766
1546,306.11347903520766
1547,299.8087800473238
1548,302.4302487827938
1549,300.87355607839373
1550,280.81802181989855
1551,279.59794876987115
1552,279.6019019657172
1553,281.36991584377364
1554,280.6657209137128
1555,280.6657209137128
1556,262.9736966955321
1557,177.11828944782246
1558,175.15497411605628
1559,175.60834674158693
1560,174.11226682198426
1561,171.9868828744005
1562,174.7145223543758
1563,181.3576697030679
1564,181.7150103031702
1565,184.69370370401538
1566,208.68723141041642
1567,296.76923419154684
1568,293.91400941128484
1569,295.70803765402377
1570,307.1936373627758
1571,309.19457325862413
1572,310.4125868105098
1573,311.99654260451837
1574,311.54115930355346
1575,305.2446328353245
1576,304.7501291157333
1577,305.8698173703508
1578,305.15803228623435
1579,310.76615695262376
1580,262.996199977657
1581,264.71965469375704
1582,277.22407639107087
1583,262.5081521480949
1584,263.7217741381413
1585,260.3030632585514
1586,250.33335566963632
1587,276.8143536253919
1588,274.7216119536771
1589,273.30011337121374
1590,272.76057411802543
1591,272.18668692097566
1592,268.70876050192874
1593,283.11921954041463
1594,341.692586188623
1595,378.7499080049827
1596,380.1717659336308
1597,379.8408429477985
1598,382.44884802180513
1599,382.2882511611023
1600,379.26639384301086
1601,378.410466572944
1602,381.4969084306288
1603,382.96490574652574
1604,383.3203006215332
1605,385.270269208523
1606,382.0618885880124
1607,333.70078737637414
1608,125.57993881814885
1609,124.81431426190042
1610,131.97491573368444
1611,214.20908946246632
1612,213.3749188227898
1613,214.12814705465976
1614,270.6826122160415
1615,284.44808181502736
1616,286.4475194653419
1617,287.04587270960565
1618,287.5379808137887
1619,286.1753849662703
1620,326.23174862696624
1621,426.60248209987725
1622,423.3025484677136
1623,426.1257028382621
1624,429.2807342392617
1625,430.8342548602287
1626,429.91905718035133
1627,428.3725697828395
1628,428.8282666171292
1629,437.7462280646826
1630,435.7504584605659
1631,435.1314826208886
1632,436.74012404101774
1633,425.55099805544546
1634,292.42058235299567
1635,293.7066757819124
1636,300.18687201731206
1637,298.5722374687361
1638,299.3745854775565
1639,301.49788293394744
1640,300.5036488097564
1641,300.5036488097564
1642,267.29724758415995
1643,283.08842734391925
1644,284.2701284992197
1645,285.4190657723746
1646,287.733723217426
1647,297.9890087375862
1648,332.41530607940126
1649,332.21230725551044
1650,335.0712385290662
1651,335.9868094375473
1652,331.700206418656
1653,440.1756526414101
1654,439.18258499015946
1655,439.56121253940455
1656,441.37536869869336
1657,441.152688537919
1658,439.61193992502854
1659,435.5722385177812
1660,434.9847115789075
1661,427.25502111250984
1662,424.7964594733048
1663,424.9733855759804
1664,427.30290344874976
1665,427.1547395515322
1666,235.51286937879848
1667,238.38925539345345
1668,241.360426519784
1669,285.31508913933516
1670,288.0516164484157
1671,298.7776130648185
1672,304.8293953661785
1673,309.143690425509
1674,308.31837724640684
1675,312.1520925642406
1676,314.28722249807413
1677,310.5923538332972
1678,316.19953098242064
1679,315.41749729507615
1680,315.1850382193119
1681,309.7938045898446
1682,294.44130677094415
1683,289.8964964041237
1684,276.6552657186703
1685,258.195655677238
1686,254.50090655338403
1687,316.602652387958
1688,322.73296665052965
1689,322.12695752732964
1690,328.24900501030845
1691,328.24900501030845
1692,329.44559028851086
1693,326.72011134667764
1694,327.51552133069595
1695,328.4474675891562
1696,328.83728659141525
1697,339.24011064310736
1698,345.0340274509378
1699,342.4898879773113
1700,316.66731298256275
1701,308.5601603594529
1702,309.5412998797052
1703,300.66221700381766
1704,301.054066615063
1705,297.8451729812302
1706,297.6625690209312
1707,300.22347664390236
1708,299.4480632343013
1709,301.7885562709158
1710,272.7859974354052
1711,244.69322703188863
1712,235.640943150238
1713,233.85773703780015
1714,200.49379489593304
1715,222.92867745232064
1716,222.0448075290892
1717,217.92217462256787
1718,217.2241581105579
1719,202.84652443843285
1720,203.47522046307802
1721,206.0196114772569
1722,214.2150456681728
1723,217.5103032126973
1724,224.80709389560917
1725,236.435967956013
1726,239.22505633350067
1727,236.80846419637402
1728,221.46795906759968
1729,218.91701381460248
1730,221.25744253811953
1731,222.41026457861358
1732,221.80169324798538
1733,221.259607822809
1734,223.38271027880958
1735,217.99692291422204
1736,214.50220148440238
1737,304.5496291577598
1738,388.51504453711306
1739,683.4127542488865
1740,682.9688879859577
1741,683.4694644735847
1742,683.826710836991
1743,683.3550799566892
1744,682.8310387822658
1745,683.5567621176923
1746,683.6575721626294
1747,683.5083265235872
1748,682.6028790159073
1749,680.3867645539399
1750,682.4014578778759
1751,676.704704081236
1752,233.10410548211846
1753,252.63951091462658
1754,251.16154718673656
1755,317.9003570654488
1756,350.49568701204987
1757,347.11507445266477
1758,343.07403696985426
1759,340.8553986221557
1760,343.279092455762
1761,348.8829896546856
1762,350.62339927511863
1763,349.96303160428914
1764,352.39179948625997
1765,355.31654200262733
1766,354.439231572052
1767,350.55878694707724
1768,324.7370664880541
1769,286.4013655778245
1770,313.2312438372844
1771,400.02787435048975
1772,395.5725120292858
1773,397.9831631545238
1774,392.1415258710391
1775,395.5448856995492
1776,390.1914340182955
1777,385.03535067264085
1778,389.9058879889278
1779,395.10153756174026
1780,399.0383038027411
1781,398.7416644358146
1782,397.6021205935868
1783,388.44289446058207
1784,225.68843830193885
1785,220.17371851311958
1786,219.6351053722929
1787,289.6560389867989
1788,287.4115864357944
1789,284.5924429576892
1790,281.26003451239757
1791,279.9922000370769
1792,278.5565714899736
1793,279.0050664628552
1794,279.0050664628552
1795,274.91302563313747
1796,273.34378836169304
1797,273.52217453868354
1798,307.1699104257191
1799,316.64743573335784
1800,287.61066296650813
1801,289.59768064526287
1802,289.05246206537663
1803,289.99840086594503
1804,288.3864026120545
1805,291.70517791462123
1806,291.70517791462123
1807,293.68316139008886
1808,293.26834414035955
1809,294.17205529170536
1810,294.22939592931635
1811,243.01272863312226
1812,169.1532783906008
1813,169.93818881265813
1814,171.00324226071692
1815,169.03105134293625
1816,169.83471582625168
1817,153.86262959111974
1818,153.6342405556095
1819,153.4608263263409
1820,153.07290553296914
1821,108.39593262025083
1822,114.04346584275969
1823,114.3560528704588
1824,115.28795620510284
1825,114.9522917559065
1826,162.98304668495953
1827,183.18319665858934
1828,182.8660844311118
1829,181.82013316556632
1830,181.3096099401114
1831,181.82013316556632
1832,233.8464850389772
1833,236.9036982340046
1834,234.12024981452748
1835,233.8711793923403
1836,233.90669741433308
1837,233.20763295899482
1838,230.95768644659734
1839,228.84637156755662
1840,226.07883338882166
1841,227.42379411292657
1842,227.82212967560886
1843,241.85346805005142
1844,240.21966292374844
1845,204.54358454094609
1846,209.2069061596561
1847,212.34934581079483
1848,214.15280390797957
1849,232.16352582561126
1850,240.09495892532158
1851,244.1754276980417
1852,244.9353412575104
1853,241.4057153097354
1854,238.41693725023381
1855,242.07261103867341
1856,229.685738424753
1857,229.685738424753
1858,237.58059621627487
1859,232.07257715549164
1860,231.60791907978455
1861,230.97924056771458
1862,210.1657513410926
1863,266.6095712526619
1864,266.34296201897786
1865,266.3429620189779
1866,270.9425938049081
1867,271.7360643030911
1868,271.3091619670932
1869,270.23100565251264
1870,270.50912056989137
1871,265.87845713072915
1872,302.2600235420942
1873,302.5145753456718
1874,380.5821448573504
1875,381.7544556234921
1876,471.02368681173414
1877,507.84068390910784
1878,504.8246078012126
1879,505.3772492868695
1880,503.01302144687537
1881,503.3114273809855
1882,503.500958281075
1883,501.5452484547228
1884,502.5008887827385
1885,507.6564417241346
1886,507.6564417241346
1887,494.14427692388506
1888,492.1344639990778
1889,421.0807017180918
1890,302.50593118254915
1891,352.9560406808807
1892,335.08795800092287
1893,337.68292979385774
1894,339.01703520714995
1895,343.8701171778103
1896,348.4315988983143
1897,345.09973274922226
1898,341.9086997779705
1899,337.3357718147289
1900,341.9086997779705
1901,344.7634717966002
1902,346.9483386410976
1903,340.64985814921795
1904,335.5017063782232
1905,333.82061107532144
1906,327.940779761682
1907,354.5206845705753
1908,359.05472177761163
1909,355.9228272451108
1910,360.68849959348864
1911,358.59026699402017
1912,359.30209122042237
1913,358.36571447581787
1914,358.12730228275063
1915,356.4341063172772
1916,358.82268547639916
1917,318.58877748260863
1918,319.59171610025385
1919,310.72046303054736
1920,170.82543848143632
1921,214.39555914523729
1922,212.5662743880665
1923,211.89919478259029
1924,209.6630079835667
1925,209.9628391419664
1926,209.61705296815026
1927,209.32726774385696
1928,209.327267743857
1929,207.92905833202786
1930,227.2935528757045
1931,223.33661147470085
1932,224.1760074237448
1933,225.83793487958422
1934,200.15301082978047
1935,201.63685302606356
1936,209.27251021135714
1937,206.6666349133021
1938,207.66666438885903
1939,207.66666438885903
1940,207.9847463443652
1941,207.7350560756532
1942,430.6036764144265
1943,584.7721319868723
1944,585.6888185799733
1945,586.5078149170064
1946,584.5048089850895
1947,583.794622947086
1948,583.182838358766
1949,584.9664190476483
1950,584.3789676876768
1951,582.32200507137
1952,582.1951350180095
1953,582.1619570658938
1954,583.219264810683
1955,551.0952464958649
1956,197.8438494776304
1957,198.16197644614945
1958,197.05255705238187
1959,163.31590609111637
1960,167.62114257709973
1961,167.74692358694804
1962,168.81619307377517
1963,479.8303683868863
1964,499.93830447569746
1965,500.5571031246508
1966,499.4826984629542
1967,498.764747138627
1968,499.0392232749138
1969,498.90844634148345
1970,498.66921044414505
1971,497.95073605809137
1972,498.4056668936556
1973,500.08033475187034
1974,500.4981649225329
1975,500.02362856880615
1976,353.2116466017331
1977,230.0672763777336
1978,230.0672763777336
1979,96.08604658186735
1980,111.40178736293913
1981,111.91179826711328
1982,119.08364145401592
1983,215.53631347920762
1984,215.48636686213936
1985,215.0051027318378
1986,215.0051027318378
1987,214.11090195036186
1988,214.11090195036186
1989,219.46624026415313
1990,217.37663475560257
1991,215.38398671460445
1992,218.2880803068157
1993,219.37062062947484
1994,219.62112306342166
1995,233.72919383252503
1996,244.43589181668045
1997,243.48327553821758
1998,252.4623249978966
1999,253.06585417621213
2000,251.77697559860263
2001,255.10324528548657
2002,255.67914120278817
2003,260.7582098945357
2004,448.8101586130543
2005,507.1326011841728
2006,506.1559151429686
2007,506.2757065982778
2008,569.8705382718745
2009,591.3580384747922
2010,593.1475104144886
2011,591.8928444674048
2012,592.8734223180539
2013,593.8885439468695
2014,592.4036703918589
2015,591.0577031280258
2016,590.4334496853677
2017,564.3789020614522
2018,536.0303174912789
2019,535.2984598956547
2020,543.0422950880825
2021,463.0366562824978
2022,378.80878390633416
2023,378.4332812683282
2024,376.9879335619028
2025,379.18179524411454
2026,380.2795270562346
2027,380.2795270562346
2028,382.07126990476775
2029,382.25458066566085
2030,383.3859619603789
2031,385.22684080689237
2032,386.7662347380661
2033,259.82575360843583
2034,112.49379654225923
2035,122.42696173117298
2036,118.92774139123823
2037,211.56001967094085
2038,214.43300222013409
2039,213.98029674172943
2040,216.0389524701173
2041,217.7413983118606
2042,217.5103032126973
2043,217.286067408442
2044,216.03664387321868
2045,218.62414639450625
2046,219.96595578706317
2047,221.37790178777644
2048,220.70640645261432
2049,222.00420424102285
2050,169.30853386256211
2051,159.07119814700687
2052,158.45673857442262
2053,158.2702521134395
2054,156.34075854102076
2055,155.79148605896592
2056,159.8846946189321
2057,159.60784056182717
2058,146.75681610976898
2059,147.65618783883718
2060,144.89530386184305
2061,167.0383719456741
2062,164.23908810421983
2063,167.1094975676594
2064,171.1347719061045
2065,211.95531278949318
2066,219.338691761874
2067,239.6482262872668
2068,250.55438797344138
2069,494.8094910951462
2070,496.25344916483215
2071,492.6250685563128
2072,491.8966648741677
2073,491.6509350538568
2074,494.9666105820369
2075,494.2258353519657
2076,496.61324090700975
2077,496.71492007430646
2078,499.6798732091265
2079,502.07264958787806
2080,503.5887527107298
2081,667.6851888884064
2082,673.9304372139271
2083,671.483942227748
2084,674.2572269620587
2085,675.2195974632427
2086,675.9404049137073
2087,673.8098623938129
2088,671.8854268447311
2089,671.6993096658347
2090,668.7859079672685
2091,668.7859079672685
2092,666.9186522553914
2093,663.9463925455501
2094,511.1313407701362
2095,230.34589132433786
2096,231.4941275344408
2097,247.99461397876155
2098,249.1408635355344
2099,244.8247633253397
2100,245.1631219189024
2101,240.96986373850945
2102,242.25663714712184
2103,233.30646820630568
2104,233.48920394177227
2105,235.1941735433036
2106,224.999809093048
2107,222.95299489381586
2108,222.95299489381586
2109,222.14047550936183
2110,150.28651121460126
2111,189.88134216029786
2112,204.4351902501561
2113,206.43973080809963
2114,205.93421235324485
2115,228.06655385943017
2116,338.6619917287769
2117,338.29260575932653
2118,335.65061398562267
2119,332.25610035806716
2120,333.624304622368
2121,332.4095736868046
2122,331.5672370490774
2123,335.12205009364965
2124,336.6345616483752
2125,335.5096350692576
2126,335.6229287202296
2127,336.979985786344
2128,333.74869344652
2129,162.7740971892684
2130,169.4544124868471
2131,167.53143072330644
2132,154.68051372933382
2133,154.07544786383414
2134,150.45041164321012
2135,150.34025284035872
2136,156.47975347597657
2137,155.53804816878167
2138,144.31092240957474
2139,190.0197444484451
2140,189.48743343336216
2141,189.48743343336216
2142,189.35043136749843
2143,183.69164351773117
2144,184.6455976235928
2145,184.60933921558706
2146,183.59648687159589
2147,188.9642943810205
2148,190.98725889057857
2149,193.67749736398446
2150,194.31947833764008
2151,195.81112501534085
2152,181.40911783327385
2153,181.40911783327385
2154,181.778927945906
2155,250.27033698064722
2156,285.4762719778305
2157,284.9304922660206
2158,284.02029401551783
2159,340.7826088062349
2160,429.05403076897613
2161,427.22613155901047
2162,430.74215926414365
2163,430.6026228764953
2164,433.4400868727352
2165,435.7947491831677
2166,435.7947491831677
2167,438.24296647030235
2168,435.8376972630429
2169,484.2096312409778
2170,559.103889478724
2171,559.5007737422754
2172,559.4170380464193
2173,532.8918544918197
2174,533.5312746949253
2175,533.1586993119001
2176,532.7131626337618
2177,530.7296612584478
2178,531.3482350746995
2179,531.492378356122
2180,531.419992368342
2181,532.9117477647665
2182,497.1591739779831
2183,199.15109446329026
2184,197.69060004011138
2185,196.78649248310825
2186,240.3902670032104
2187,241.05200613119285
2188,241.86651827435813
2189,247.04901264945462
2190,245.7966310623422
2191,245.94025267322118
2192,244.93267704351967
2193,246.71277491956985
2194,246.51246125585152
2195,246.51246125585152
2196,248.16105617814608
2197,249.6192186699004
2198,249.9830465735157
2199,182.68928245232792
2200,181.30073318820942
2201,181.26678237877582
2202,156.41048667095498
2203,155.2135211959589
2204,155.444420077525
2205,149.6607992614942
2206,118.45887134987385
2207,124.04736367985079
2208,124.04736367985079
2209,123.34671575193562
2210,122.69315957702274
2211,123.59815635813065
2212,125.00252800670413
2213,166.21491388678825
2214,194.17215465088702
2215,195.68409424742612
2216,203.36965759983428
2217,209.2722023552356
2218,209.6310857552179
2219,209.631085755218
2220,212.0087030018824
2221,210.32495245157943
2222,211.12085153483503
2223,211.70061766365825
2224,209.96725902081448
2225,275.83654957468184
2226,340.39633833495645
2227,342.83039530903625
2228,341.5842316439749
2229,369.5492422457058
2230,388.65116804808576
2231,385.7686911430706
2232,389.72125458718483
2233,382.5534999009579
2234,387.72938962264936
2235,379.446858123848
2236,370.0955551308928
2237,363.8820564600889
2238,373.0496393840677
2239,353.3676664900587
2240,362.9469911926418
2241,369.8674905069511
2242,348.8071834700871
2243,310.47468670668883
2244,313.1589991093929
2245,312.755009663198
2246,307.08802852656163
2247,323.20972051115405
2248,324.1585429686272
2249,326.56606738843493
2250,291.9625725845113
2251,289.81255397893005
2252,269.82548477335234
2253,268.74278339848513
2254,278.6444892515945
2255,378.3198211119802
2256,375.53670645928946
2257,371.22405872900595
2258,417.2730168786208
2259,413.61859989653857
2260,413.24259225307236
2261,415.8447499401504
2262,420.6705438210315
2263,417.4793369713287
2264,421.8505992847911
2265,419.158297366074
2266,418.8291533144773
2267,422.7659990870411
2268,382.58128780721734
2269,383.3145645684581
2270,382.9876507585144
2271,293.9621506257253
2272,296.1688057951771
2273,300.03557298712036
2274,197.37669811357503
2275,199.56196334434082
2276,206.9969179473637
2277,202.50369781802544
2278,292.0956853204773
2279,293.93348955835967
2280,309.3429965759147
2281,311.65980758766153
2282,311.88800323170744
2283,311.0484478511957
2284,311.37099980928906
2285,307.3895576437879
2286,304.68753565336516
2287,304.88361977888127
2288,304.97497399613616
2289,310.3292863859802
2290,309.33270201194483
2291,257.5104342817551
2292,257.1028686367786
2293,214.6780175793696
2294,213.97423090920844
2295,209.12302098063893
2296,213.63214433902402
2297,215.47605609345334
2298,301.68705744725133
2299,364.94588713989464
2300,364.5670475636537
2301,364.44225358840936
2302,363.6984305643056
2303,364.89619393445014
2304,364.0830107767737
2305,364.0830107767737
2306,361.69823907553285
2307,360.9184247299823
2308,356.9570912356741
2309,362.0165705307346
2310,357.57678512111465
2311,335.7221786839632
2312,251.5656110932034
2313,257.81212663407655
2314,259.90679707321425
2315,257.2491740909224
2316,253.8789159024992
2317,257.636002711942
2318,258.1547782282313
2319,261.44670692706376
2320,265.11730330646816
2321,263.5948676785989
2322,229.98486412277032
2323,212.3938632680768
2324,227.4236441941148
2325,252.70221661814608
2326,251.5311001360316
2327,252.58821626254382
2328,385.3193394137891
2329,401.3550734050135
2330,397.52286267978457
2331,396.1533690830242
2332,444.1938937114411
2333,642.3740152686887
2334,642.8412529509686
2335,645.1016828175565
2336,644.8652533843748
2337,643.5723586831158
2338,647.2710605207448
2339,645.4757235413947
2340,649.206399040901
2341,644.0969259512849
2342,643.5411114451714
2343,644.8570306976472
2344,644.3423944834068
2345,637.7273185157937
2346,346.70920819264575
2347,349.2609046823898
2348,347.8860867884082
2349,348.8800744666459
2350,341.34191516349017
2351,340.6387317024788
2352,343.8916565702491
2353,341.97578174665415
2354,342.8161752245187
2355,323.3009308549731
2356,178.84577906796173
2357,197.88703328052682
2358,200.65219816210296
2359,202.5729328294132
2360,200.9528912139699
2361,202.4023279169017
2362,262.78924496416045
2363,274.04180611523424
2364,274.30629739448176
2365,272.55734924901185
2366,271.87967101538794
2367,273.874435434152
2368,276.8121338242435
2369,274.5554821923707
2370,274.3087580040802
2371,271.0771338220476
2372,271.50262748012454
2373,272.3088343691905
2374,271.40791785420464
2375,224.88949872258758
2376,191.920460040133
2377,192.22209278648685
2378,176.89876572910873
2379,158.84882672320592
2380,169.49198230432395
2381,169.374733988915
2382,145.33117768253788
2383,144.83317845193173
2384,133.70005861499516
2385,195.42678353023547
2386,194.4363911879264
2387,194.2857267151131
2388,193.05716040152168
2389,191.2018077289061
2390,191.8476014127666
2391,221.14061832294445
2392,219.70530945406185
2393,234.0529404997085
2394,230.78533711084995
2395,229.0216348012468
2396,237.3751877379057
2397,234.8339354346001
2398,226.10628297250702
2399,225.52520864728507
2400,222.9350440436304
2401,352.8229803604225
2402,353.4562002932821
2403,350.46400750479444
2404,350.04713478431535
2405,350.7599583191514
2406,350.7599583191514
2407,352.8010921927443
2408,351.9675519072271
2409,355.56525084411317
2410,356.63123792831175
2411,360.140575074066
2412,361.59449534639845
2413,362.06450127549766
2414,243.53852534641015
2415,245.38172415639718
2416,230.83858635047886
2417,214.4768784993224
2418,211.8814552587112
2419,188.71612358154357
2420,274.3226233265445
2421,282.7307915925461
2422,282.88507259827384
2423,282.63765174299374
2424,279.79711025351065
2425,279.4975297873112
2426,399.59639234296577
2427,404.2119694606642
2428,407.8581598374932
2429,410.7877901528983
2430,409.07699162982055
2431,410.6875493012185
2432,410.57764004747816
2433,404.4749389280007
2434,405.1959024735099
2435,404.88779951858976
2436,405.33435952552605
2437,407.84657480982287
2438,405.56096537822714
2439,315.43120262686506
2440,283.7472767595108
2441,284.1313411777275
2442,353.11900387087263
2443,507.3782760474063
2444,506.96702147095635
2445,505.8891223054411
2446,506.308570861443
2447,504.7760081604101
2448,503.429955751358
2449,501.4770950938222
2450,504.6897442254607
2451,507.86195064211904
2452,509.02498835718836
2453,510.65465151798065
2454,510.69660632398046
2455,496.1881901968497
2456,131.2444386820203
2457,254.56097495469726
2458,254.59791242388386
2459,253.63226729856098
2460,253.6447173284396
2461,253.60093958225013
2462,298.5508482298823
2463,421.950880925696
2464,623.7318292264084
2465,620.6816693250482
2466,620.7072572007337
2467,619.4190154235905
2468,619.3587398256052
2469,616.0929808342844
2470,617.1585286124597
2471,613.8655040704803
2472,613.8655040704803
2473,614.9782760449488
2474,610.8590465886152
2475,612.9698151694013
2476,606.1081593236455
2477,372.236000620417
2478,373.24123145603136
