-56,22,-21
-57,22,-21
-57,22,-20
-56,22,-20
-57,21,-20
-56,22,-19
-58,21,-20
-54,23,-23
-57,22,-20
-57,20,-16
-58,22,-17
-59,20,-18
-58,21,-17
-57,22,-18
-56,22,-17
-59,20,-18
-59,19,-20
-56,18,-18
-61,20,-18
-61,20,-17
-58,18,-18
-57,20,-17
-58,20,-17
-60,19,-16
-57,20,-15
-62,17,-14
-60,17,-15
-60,19,-16
-60,19,-17
-59,19,-17
-59,20,-17
-58,19,-17
-58,20,-16
-58,19,-17
-58,19,-16
-59,19,-16
-59,19,-16
-59,19,-16
-58,19,-15
-59,19,-17
-59,19,-16
-59,19,-16
-59,19,-16
-60,19,-17
-59,19,-16
-58,19,-16
-58,19,-16
-59,19,-16
-59,19,-16
-59,19,-16
-58,19,-17
-59,19,-17
-59,19,-16
-59,18,-16
-59,18,-16
-59,19,-16
-59,19,-16
-59,18,-16
-59,19,-16
-59,19,-16
-59,19,-16
-59,19,-16
-59,19,-16
-59,19,-16
-59,19,-16
-59,19,-16
-59,19,-16
-59,19,-16
-59,19,-16
-59,19,-16
-59,19,-16
-59,19,-16
-59,19,-16
-59,19,-16
-59,19,-16
-59,19,-16
-59,19,-16
-59,19,-16
-59,19,-16
-59,19,-16
-59,19,-16
-59,19,-16
-59,19,-16
-59,19,-16
-59,19,-16
-59,19,-16
-59,19,-16
-59,19,-16
-58,19,-16
-58,18,-16
-59,19,-16
-59,19,-17
-59,19,-16
-59,19,-16
-59,19,-16
-59,19,-17
-59,19,-16
-59,19,-16
-59,19,-17
-59,19,-17
-59,18,-15
-58,19,-15
-58,19,-16
-61,18,-16
-57,19,-19
-59,19,-20
-58,20,-19
-57,19,-18
-57,19,-18
-58,19,-22
-57,19,-21
-57,20,-22
-58,19,-24
-58,20,-23
-57,19,-21
-57,19,-21
-57,19,-20
-57,20,-21
-56,19,-20
-59,20,-20
-59,20,-21
-55,19,-18
-58,18,-18
-58,19,-19
-57,18,-18
-58,19,-19
-59,20,-19
-58,19,-19
-58,20,-19
-58,19,-19
-58,19,-19
-57,19,-19
-58,19,-18
-57,19,-20
-58,20,-19
-58,18,-20
-58,19,-20
-58,19,-19
-58,18,-18
-57,19,-19
-59,19,-18
-59,19,-18
-57,19,-20
-58,20,-19
-57,20,-18
-57,19,-18
-58,17,-16
-59,20,-19
-60,18,-19
-60,18,-17
-58,18,-17
-58,19,-19
-57,20,-18
-57,20,-18
-57,19,-18
-59,19,-18
-59,18,-18
-59,18,-18
-59,18,-17
-59,19,-18
-59,18,-17
-60,18,-17
-58,19,-18
-58,19,-19
-58,19,-19
-59,19,-18
-58,19,-18
-58,19,-17
-59,18,-18
-60,19,-19
-58,18,-18
-58,19,-18
-58,19,-18
-59,19,-19
-59,19,-19
-58,19,-18
-58,19,-18
-58,19,-18
-59,19,-19
-59,19,-19
-58,18,-18
-58,19,-18
-57,20,-18
-57,20,-18
-57,20,-18
-58,19,-19
-58,19,-18
-59,18,-18
-59,18,-18
-59,19,-18
-59,18,-18
-59,18,-19
-58,19,-18
-58,19,-18
-58,19,-18
-58,19,-18
-58,19,-18
-58,19,-18
-59,19,-18
-58,19,-18
-59,19,-18
-58,19,-18
-58,19,-18
-58,19,-18
-58,19,-18
-59,18,-18
-59,19,-19
-59,19,-18
-58,18,-18
-59,19,-18
-58,19,-18
-58,19,-17
-58,19,-17
-59,18,-17
-59,18,-17
-59,18,-17
-59,19,-17
-57,20,-18
-58,19,-18
-58,19,-17
-58,19,-16
-60,19,-16
-59,18,-17
-59,19,-17
-59,18,-17
-59,19,-17
-59,19,-17
-58,19,-17
-58,19,-16
-59,19,-17
-59,19,-17
-59,18,-16
-58,19,-16
-60,19,-17
-59,19,-17
-58,19,-17
-59,19,-16
-59,19,-17
-59,19,-17
-59,19,-16
-59,19,-17
-58,19,-15
-59,19,-16
-59,19,-16
-59,19,-17
-59,20,-16
-59,19,-16
-59,19,-16
-58,19,-17
-59,18,-16
-59,18,-16
-59,18,-17
-58,18,-16
-60,19,-16
-60,18,-16
-59,19,-17
-59,19,-17
-59,19,-16
-59,19,-16
-58,19,-16
-59,19,-16
-59,19,-16
-59,18,-16
-59,18,-16
-60,18,-17
-59,18,-17
-59,19,-17
-59,19,-17
-58,18,-18
-59,18,-17
-60,19,-17
-59,18,-16
-59,19,-17
-59,19,-17
-58,19,-17
-59,19,-17
-58,19,-17
-58,19,-17
-58,19,-18
-59,18,-18
-59,18,-17
-59,18,-18
-59,18,-18
-59,18,-18
-59,18,-18
-59,18,-18
-59,18,-18
-59,18,-17
-59,18,-18
-59,18,-18
-58,18,-18
-59,19,-18
-58,18,-17
-59,18,-18
-58,19,-18
-59,18,-18
-59,18,-18
-59,18,-18
-59,18,-18
-59,18,-18
-58,18,-18
-58,18,-18
-59,19,-18
-59,18,-18
-59,18,-18
-59,18,-18
-59,19,-18
-58,19,-17
-58,19,-18
-59,19,-18
-59,18,-18
-58,18,-18
-59,18,-18
-59,18,-18
-59,18,-18
-59,19,-18
-58,18,-18
-59,19,-18
-59,18,-18
-59,18,-18
-59,18,-18
-58,18,-18
-58,18,-18
-59,19,-18
-58,19,-18
-58,19,-18
-59,19,-18
-59,19,-18
-59,18,-18
-58,18,-18
-58,18,-18
-58,19,-18
-58,19,-17
-59,19,-18
-59,19,-18
-59,19,-18
-59,19,-18
-59,18,-18
-59,18,-18
-58,19,-18
-58,18,-18
-58,19,-18
-59,18,-18
-59,18,-18
-59,18,-18
-59,19,-18
-59,18,-17
-58,18,-17
-59,19,-17
-58,18,-17
-58,18,-17
-61,17,-18
-58,19,-16
-59,20,-16
-58,19,-18
-56,19,-19
-55,17,-18
-55,20,-18
-60,19,-17
-60,20,-20
-58,20,-20
-57,18,-21
-58,17,-21
-58,18,-19
-57,18,-19
-59,18,-19
-57,18,-19
-58,17,-19
-59,18,-19
-58,17,-19
-59,17,-20
-59,17,-20
-59,16,-20
-59,17,-20
-59,17,-20
-58,17,-20
-58,17,-20
-59,18,-20
-57,17,-20
-58,17,-20
-58,18,-19
-58,17,-19
-58,18,-19
-58,18,-20
-59,17,-19
-59,17,-19
-59,17,-20
-58,17,-20
-59,17,-20
-58,17,-19
-58,17,-19
-59,18,-19
-59,17,-19
-59,17,-19
-59,17,-19
-59,17,-19
-59,17,-19
-59,17,-19
-59,17,-19
-58,17,-19
-58,17,-19
-58,17,-19
-59,17,-19
-59,17,-19
-59,17,-19
-59,17,-19
-59,17,-19
-59,17,-19
-59,17,-19
-59,17,-19
-58,17,-19
-59,17,-19
-59,17,-19
-59,17,-19
-59,17,-19
-59,17,-19
-58,17,-19
-59,17,-19
-58,17,-19
-58,17,-19
-59,17,-19
-59,17,-19
-59,17,-19
-59,17,-19
-58,17,-19
-58,17,-19
-58,17,-19
-58,17,-19
-58,17,-19
-59,17,-19
-59,17,-19
-59,17,-20
-58,17,-19
-58,17,-19
-59,17,-19
-59,17,-19
-58,17,-19
-58,17,-20
-59,17,-19
-59,17,-20
-59,17,-19
-59,17,-19
-59,17,-20
-58,17,-19
-58,17,-20
-58,17,-20
-58,17,-20
-58,17,-20
-58,17,-20
-58,17,-20
-58,17,-19
-59,17,-19
-58,17,-19
-59,17,-20
-58,17,-19
-58,17,-20
-59,17,-19
-58,17,-19
-58,17,-19
-58,17,-19
-58,17,-19
-58,17,-20
-58,17,-20
-58,17,-20
-58,17,-19
-58,17,-20
-58,17,-19
-59,17,-20
-58,17,-19
-59,17,-19
-59,17,-19
-58,17,-19
-59,17,-20
-59,17,-19
-59,17,-19
-59,17,-19
-58,17,-19
-58,17,-19
-58,18,-19
-58,17,-19
-58,17,-19
-59,17,-19
-58,17,-20
-58,17,-19
-58,17,-19
-58,17,-19
-58,17,-19
-58,18,-19
-58,17,-19
-58,17,-19
-58,17,-20
-59,17,-19
-58,17,-20
-59,17,-19
-59,17,-19
-58,17,-19
-59,17,-19
-58,17,-19
-58,17,-20
-58,17,-20
-58,17,-19
-58,17,-19
-58,17,-19
-58,17,-19
-59,17,-19
-59,17,-20
-59,17,-20
-59,17,-20
-59,17,-20
-59,18,-20
-58,17,-20
-57,17,-20
-59,18,-19
-59,17,-19
-59,17,-19
-58,18,-19
-57,18,-19
-57,18,-19
-58,18,-19
-58,17,-19
-59,17,-19
-60,17,-19
-59,17,-19
-59,17,-19
-59,17,-18
-59,17,-18
-59,17,-17
-59,17,-17
-59,18,-18
-59,18,-18
-59,18,-19
-58,18,-19
-58,18,-18
-58,18,-18
-58,18,-18
-58,18,-18
-59,18,-18
-59,18,-18
-59,18,-19
-59,17,-19
-59,17,-18
-59,18,-19
-59,18,-18
-59,18,-18
-59,17,-19
-59,18,-18
-59,18,-18
-58,18,-18
-58,18,-18
-59,18,-19
-59,18,-19
-58,18,-18
-59,18,-19
-58,18,-19
-58,18,-19
-58,18,-19
-59,18,-19
-58,18,-19
-59,18,-19
-59,18,-18
-59,17,-18
-59,18,-19
-59,18,-19
-58,18,-17
-57,18,-18
-59,18,-20
-61,19,-20
-59,19,-20
-59,19,-19
-58,19,-20
-58,18,-21
-58,21,-21
-59,20,-18
-52,21,-20
-54,24,-25
-60,26,-29
-55,23,-26
-53,24,-27
-59,21,-23
-61,19,-18
-57,16,-16
-50,18,-15
-51,15,-16
-52,15,-15
-52,13,-16
-52,13,-18
-54,13,-19
-64,14,-27
-98,20,-38
-56,15,-12
-51,19,-13
-66,21,-20
-62,19,-17
-59,17,-15
-62,16,-16
-60,14,-15
-60,16,-13
-60,16,-12
-57,16,-11
-60,18,-11
-61,18,-13
-58,17,-13
-60,18,-13
-60,16,-12
-61,15,-12
-63,16,-12
-62,15,-12
-61,14,-12
-62,15,-13
-61,15,-13
-61,16,-13
-60,16,-12
-60,16,-12
-61,16,-12
-61,15,-12
-61,16,-12
-61,16,-12
-60,16,-12
-61,16,-12
-61,16,-12
-60,16,-12
-61,16,-12
-61,16,-12
-62,16,-12
-60,15,-11
-62,16,-12
-61,16,-12
-60,16,-11
-62,16,-12
-60,16,-11
-61,16,-12
-60,15,-11
-62,16,-11
-61,16,-11
-61,16,-12
-61,16,-12
-61,17,-11
-61,16,-12
-61,16,-12
-60,16,-12
-61,17,-12
-62,16,-12
-62,16,-12
-61,15,-10
-61,15,-9
-63,15,-8
-62,15,-8
-62,15,-8
-63,15,-7
-62,15,-6
-60,15,-6
-63,14,-5
-65,14,-7
-62,15,-8
-63,15,-8
-62,15,-6
-62,15,-6
-61,15,-7
-61,16,-8
-60,16,-9
-63,16,-9
-62,16,-9
-61,16,-8
-62,15,-8
-62,15,-8
-61,15,-8
-61,15,-8
-62,15,-9
-62,15,-8
-62,15,-8
-62,15,-8
-61,15,-8
-61,16,-8
-61,16,-9
-62,16,-9
-61,16,-9
-62,15,-8
-61,15,-8
-63,15,-8
-61,15,-7
-62,15,-7
-63,15,-8
-62,15,-8
-61,15,-7
-62,15,-7
-61,15,-8
-61,16,-8
-63,16,-8
-61,15,-8
-62,15,-8
-63,15,-8
-62,15,-8
-62,16,-8
-62,14,-8
-61,15,-8
-62,15,-8
-61,16,-8
-61,15,-8
-61,16,-8
-62,15,-8
-62,15,-8
-62,15,-8
-62,15,-8
-62,15,-8
-62,15,-8
-62,15,-8
-62,15,-8
-62,15,-8
-62,15,-8
-62,15,-8
-63,15,-8
-61,15,-8
-62,15,-7
-62,15,-7
-61,15,-7
-61,16,-7
-61,15,-7
-61,15,-7
-63,15,-8
-63,14,-8
-63,15,-7
-62,15,-6
-63,15,-6
-61,15,-7
-61,15,-8
-61,16,-8
-62,15,-7
-62,15,-7
-62,15,-7
-62,15,-7
-61,15,-7
-61,16,-8
-61,15,-8
-62,15,-7
-62,15,-7
-62,15,-7
-62,15,-7
-62,15,-8
-62,15,-8
-62,15,-8
-62,15,-8
-61,16,-8
-61,15,-7
-61,15,-6
-63,15,-7
-62,14,-8
-62,15,-7
-62,15,-7
-62,15,-7
-62,15,-8
-61,15,-8
-62,15,-7
-62,15,-7
-62,15,-7
-63,14,-7
-62,15,-7
-61,15,-7
-62,14,-7
-62,15,-7
-62,15,-7
-62,15,-7
-63,14,-7
-63,14,-7
-63,14,-7
-62,15,-7
-62,15,-6
-61,15,-7
-62,15,-7
-62,15,-7
-62,15,-7
-61,15,-8
-63,15,-8
-61,16,-8
-61,15,-7
-62,15,-7
-62,14,-6
-63,15,-7
-63,15,-8
-62,15,-7
-61,15,-7
-62,15,-7
-61,15,-7
-62,15,-7
-61,15,-7
-62,15,-7
-62,15,-7
-61,15,-7
-62,15,-7
-62,15,-7
-61,15,-7
-62,14,-7
-62,14,-7
-62,15,-7
-62,14,-8
-61,15,-7
-62,15,-7
-62,15,-7
-62,15,-7
-62,15,-7
-62,14,-7
-61,15,-7
-63,15,-7
-62,14,-6
-63,15,-6
-61,15,-6
-60,15,-7
-60,16,-7
-59,16,-6
-62,15,-9
-63,14,-11
-62,16,-11
-61,15,-12
-61,15,-14
-63,16,-13
-61,15,-11
-60,16,-12
-60,16,-13
-60,16,-14
-60,16,-16
-61,16,-16
-60,16,-17
-60,16,-17
-59,17,-17
-59,16,-16
-60,16,-17
-60,16,-16
-60,16,-15
-60,16,-15
-59,16,-15
-59,16,-15
-59,16,-15
-61,16,-15
-60,16,-15
-59,16,-15
-60,16,-15
-60,16,-14
-62,16,-15
-59,16,-14
-59,16,-13
-61,16,-14
-60,16,-13
-60,16,-13
-60,16,-14
-60,16,-13
-60,16,-13
-60,16,-13
-61,16,-14
-60,16,-14
-61,16,-13
-60,16,-13
-60,16,-13
-60,16,-13
-60,16,-13
-61,16,-13
-61,16,-14
-61,16,-13
-61,16,-13
-60,16,-13
-63,16,-12
-65,15,-13
-55,16,-10
-54,18,-9
-62,17,-15
-62,15,-17
-64,15,-20
-61,15,-17
-65,13,-21
-58,14,-15
-57,13,-13
-59,16,-16
-59,17,-17
-58,17,-13
-57,16,-11
-58,17,-12
-60,18,-14
-60,18,-14
-60,19,-15
-57,17,-14
-59,18,-13
-57,16,-13
-58,16,-8
-60,15,-15
-59,17,-15
-59,16,-16
-59,17,-17
-61,17,-17
-71,18,-18
-60,16,-13
-56,17,-14
-62,17,-17
-59,17,-18
-57,18,-17
-58,19,-16
-60,19,-17
-58,19,-17
-59,19,-16
-59,19,-17
-59,18,-16
-59,18,-16
-59,18,-16
-59,18,-16
-59,18,-16
-59,19,-16
-59,18,-16
-59,18,-16
-59,18,-16
-60,18,-17
-59,18,-16
-58,19,-16
-59,18,-16
-59,19,-16
-59,18,-16
-60,18,-16
-60,18,-16
-59,18,-17
-62,18,-18
-59,19,-16
-60,18,-16
-56,19,-11
-60,18,-11
-58,17,-10
-60,18,-12
-60,18,-13
-60,18,-13
-60,18,-14
-60,18,-13
-61,18,-12
-62,17,-11
-58,17,-11
-59,18,-12
-61,17,-12
-60,19,-12
-60,18,-12
-61,18,-10
-61,15,-5
-62,16,-8
-60,16,-11
-62,17,-13
-60,19,-12
-59,17,-11
-59,17,-11
-60,17,-12
-60,17,-12
-60,17,-12
-60,17,-14
-61,18,-15
-61,18,-15
-60,17,-15
-60,17,-15
-59,18,-14
-59,18,-14
-60,17,-14
-60,17,-14
-60,17,-14
-60,17,-14
-60,17,-14
-59,17,-14
-60,17,-14
-59,17,-14
-60,17,-15
-60,17,-15
-60,17,-14
-60,17,-14
-60,17,-14
-60,17,-14
-60,17,-14
-61,17,-14
-60,17,-14
-60,18,-14
-60,18,-14
-60,18,-14
-59,17,-14
-60,17,-14
-61,17,-14
-60,17,-14
-60,17,-14
-60,18,-14
-59,18,-13
-60,18,-14
-60,18,-14
-59,17,-14
-60,17,-14
-61,17,-14
-60,17,-14
-60,18,-14
-59,18,-14
-59,18,-14
-59,18,-11
-58,17,-9
-59,15,-15
-64,14,-16
-66,11,-16
-85,12,-22
-81,10,-20
-67,17,-19
-67,22,-19
-72,25,-22
-60,27,-21
-52,30,-21
-49,27,-21
-46,26,-19
-37,22,-17
-35,23,-13
-38,19,-11
-39,15,-10
-42,14,-8
-57,12,-6
-57,11,-5
-65,5,-13
-71,7,-11
-70,7,0
-68,8,5
-70,10,6
-68,8,10
-71,9,10
-77,7,15
-71,9,15
-64,5,17
-53,8,22
-51,8,25
-57,4,22
-57,2,23
-54,1,29
-53,2,26
-56,1,27
-58,4,27
-61,1,31
-58,4,36
-55,3,34
-68,-2,27
-77,-7,25
-80,-24,25
-57,-18,28
-59,-10,26
-43,1,28
-32,10,25
-29,24,21
-37,22,45
-17,35,49
-28,32,54
-27,31,62
-16,31,64
-29,31,58
-36,25,65
-35,19,53
-23,19,54
-31,11,55
-35,15,49
-47,12,56
-38,11,50
-32,9,52
-22,12,56
-29,12,55
-34,13,53
-32,13,54
-33,17,52
-31,17,53
-31,15,53
-32,15,53
-30,16,54
-31,16,53
-34,14,51
-34,12,52
-33,12,51
-33,15,52
-32,14,53
-30,15,54
-33,14,52
-34,14,51
-33,13,53
