,EDA
2642,0.124252
2643,0.122971
2644,0.125533
2645,0.128094
2646,0.126814
2647,0.125533
2648,0.124252
2649,0.124252
2650,0.124252
2651,0.124252
2652,0.125533
2653,0.128094
2654,0.126814
2655,0.128094
2656,0.126814
2657,0.124252
2658,0.124252
2659,0.124252
2660,0.124252
2661,0.126814
2662,0.128094
2663,0.129375
2664,0.128094
2665,0.126814
2666,0.125533
2667,0.124252
2668,0.12169
2669,0.12040899999999999
2670,0.12040899999999999
2671,0.12169
2672,0.12169
2673,0.122971
2674,0.12169
2675,0.12040899999999999
2676,0.114004
2677,0.116566
2678,0.116566
2679,0.116566
2680,0.119128
2681,0.12040899999999999
2682,0.12040899999999999
2683,0.12169
2684,0.12040899999999999
2685,0.119128
2686,0.11784700000000001
2687,0.119128
2688,0.11784700000000001
2689,0.11784700000000001
2690,0.12169
2691,0.12169
2692,0.12040899999999999
2693,0.12169
2694,0.12169
2695,0.119128
2696,0.119128
2697,0.119128
2698,0.11784700000000001
2699,0.124252
2700,0.119128
2701,0.122971
2702,0.122971
2703,0.12169
2704,0.12169
2705,0.12040899999999999
2706,0.12040899999999999
2707,0.12040899999999999
2708,0.124252
2709,0.122971
2710,0.126814
2711,0.125533
2712,0.124252
2713,0.12169
2714,0.12169
2715,0.12040899999999999
2716,0.124252
2717,0.125533
2718,0.125533
2719,0.125533
2720,0.122971
2721,0.124252
2722,0.122971
2723,0.122971
2724,0.12169
2725,0.126814
2726,0.126814
2727,0.126814
2728,0.126814
2729,0.125533
2730,0.124252
2731,0.12169
2732,0.125533
2733,0.128094
2734,0.128094
2735,0.128094
2736,0.125533
2737,0.125533
2738,0.124252
2739,0.124252
2740,0.125533
2741,0.124252
2742,0.125533
2743,0.128094
2744,0.126814
2745,0.128094
2746,0.128094
2747,0.126814
2748,0.125533
2749,0.125533
2750,0.125533
2751,0.129375
2752,0.129375
2753,0.125533
2754,0.129375
2755,0.128094
2756,0.126814
2757,0.124252
2758,0.124252
2759,0.124252
2760,0.125533
2761,0.126814
2762,0.128094
2763,0.128094
2764,0.124252
2765,0.124252
2766,0.124252
2767,0.124252
2768,0.125533
2769,0.125533
2770,0.128094
2771,0.128094
2772,0.128094
2773,0.128094
2774,0.124252
2775,0.12040899999999999
2776,0.124252
2777,0.124252
2778,0.126814
2779,0.128094
2780,0.125533
2781,0.126814
2782,0.125533
2783,0.126814
2784,0.125533
2785,0.124252
2786,0.122971
2787,0.128094
2788,0.130656
2789,0.128094
2790,0.129375
2791,0.129375
2792,0.128094
2793,0.126814
2794,0.126814
2795,0.125533
2796,0.129375
2797,0.128094
2798,0.128094
2799,0.130656
2800,0.128094
2801,0.126814
2802,0.126814
2803,0.128094
2804,0.128094
2805,0.129375
2806,0.130656
2807,0.130656
2808,0.130656
2809,0.130656
2810,0.125533
2811,0.128094
2812,0.128094
2813,0.128094
2814,0.129375
2815,0.131937
2816,0.133218
2817,0.133218
2818,0.130656
2819,0.128094
2820,0.128094
2821,0.128094
2822,0.128094
2823,0.130656
2824,0.129375
2825,0.133218
2826,0.131937
2827,0.133218
2828,0.129375
2829,0.129375
2830,0.128094
2831,0.130656
2832,0.133218
2833,0.130656
2834,0.133218
2835,0.131937
2836,0.133218
2837,0.131937
2838,0.131937
2839,0.131937
2840,0.131937
2841,0.133218
2842,0.13577999999999998
2843,0.134499
2844,0.133218
2845,0.133218
2846,0.131937
2847,0.131937
2848,0.131937
2849,0.131937
2850,0.13577999999999998
2851,0.13577999999999998
2852,0.13577999999999998
2853,0.13577999999999998
2854,0.137061
2855,0.133218
2856,0.133218
2857,0.133218
2858,0.13577999999999998
2859,0.137061
2860,0.13834200000000002
2861,0.13834200000000002
2862,0.137061
2863,0.134499
2864,0.134499
2865,0.134499
2866,0.133218
2867,0.137061
2868,0.13834200000000002
2869,0.13834200000000002
2870,0.137061
2871,0.137061
2872,0.134499
2873,0.134499
2874,0.133218
2875,0.134499
2876,0.13834200000000002
2877,0.137061
2878,0.13834200000000002
2879,0.13834200000000002
2880,0.137061
2881,0.134499
2882,0.134499
2883,0.134499
2884,0.133218
2885,0.13577999999999998
2886,0.13834200000000002
2887,0.139623
2888,0.139623
2889,0.13577999999999998
2890,0.13577999999999998
2891,0.13577999999999998
2892,0.15424692540531215
2893,0.15424692540531215
2894,0.13834200000000002
2895,0.139623
2896,0.13577999999999998
2897,0.139623
2898,0.137061
2899,0.137061
2900,0.137061
2901,0.137061
2902,0.13834200000000002
2903,0.137061
2904,0.139623
2905,0.140904
2906,0.139623
2907,0.13577999999999998
2908,0.13834200000000002
2909,0.13577999999999998
2910,0.137061
2911,0.140904
2912,0.13834200000000002
2913,0.140904
2914,0.140904
2915,0.14218499999999998
2916,0.139623
2917,0.139623
2918,0.13577999999999998
2919,0.137061
2920,0.137061
2921,0.134499
2922,0.134499
2923,0.133218
2924,0.129375
2925,0.129375
2926,0.131937
2927,0.133218
2928,0.13577999999999998
2929,0.139623
2930,0.143466
2931,0.143466
2932,0.146028
2933,0.14474700000000001
2934,0.146028
2935,0.146028
2936,0.147309
2937,0.149871
2938,0.149871
2939,0.149871
2940,0.147309
2941,0.146028
2942,0.146028
2943,0.143466
2944,0.14218499999999998
2945,0.146028
2946,0.146028
2947,0.14859
2948,0.14859
2949,0.147309
2950,0.147309
2951,0.146028
2952,0.149871
2953,0.15243199999999998
2954,0.15371300000000002
2955,0.154994
2956,0.154994
2957,0.15243199999999998
2958,0.15243199999999998
2959,0.15371300000000002
2960,0.151152
2961,0.156275
2962,0.149871
2963,0.154994
2964,0.151152
2965,0.147309
2966,0.146028
2967,0.147309
2968,0.149871
2969,0.151152
2970,0.15371300000000002
2971,0.154994
2972,0.15371300000000002
2973,0.15243199999999998
2974,0.15371300000000002
2975,0.156275
2976,0.157556
2977,0.15243199999999998
2978,0.15371300000000002
2979,0.15371300000000002
2980,0.15243199999999998
2981,0.15371300000000002
2982,0.151152
2983,0.156275
2984,0.15371300000000002
2985,0.156275
2986,0.154994
2987,0.156275
2988,0.15371300000000002
2989,0.15371300000000002
2990,0.15371300000000002
2991,0.157556
2992,0.157556
2993,0.156275
2994,0.156275
2995,0.151152
2996,0.154994
2997,0.15371300000000002
2998,0.15371300000000002
2999,0.157556
3000,0.157556
3001,0.157556
3002,0.156275
3003,0.156275
3004,0.154994
3005,0.154994
3006,0.15243199999999998
3007,0.15371300000000002
3008,0.15883699999999998
3009,0.15883699999999998
3010,0.157556
3011,0.15883699999999998
3012,0.15883699999999998
3013,0.157556
3014,0.157556
3015,0.15883699999999998
3016,0.16139900000000001
3017,0.15883699999999998
3018,0.160118
3019,0.160118
3020,0.156275
3021,0.156275
3022,0.156275
3023,0.157556
3024,0.157556
3025,0.16139900000000001
3026,0.16139900000000001
3027,0.16139900000000001
3028,0.157556
3029,0.157556
3030,0.157556
3031,0.157556
3032,0.15883699999999998
3033,0.16139900000000001
3034,0.160118
3035,0.16139900000000001
3036,0.16139900000000001
3037,0.16268
3038,0.157556
3039,0.156275
3040,0.157556
3041,0.16268
3042,0.16268
3043,0.16268
3044,0.16268
3045,0.16139900000000001
3046,0.160118
3047,0.160118
3048,0.160118
3049,0.160118
3050,0.15883699999999998
3051,0.163961
3052,0.163961
3053,0.16268
3054,0.16139900000000001
3055,0.160118
3056,0.160118
3057,0.15883699999999998
3058,0.15883699999999998
3059,0.16268
3060,0.163961
3061,0.160118
3062,0.16268
3063,0.163961
3064,0.16139900000000001
3065,0.160118
3066,0.16139900000000001
3067,0.16139900000000001
3068,0.16268
3069,0.165242
3070,0.163961
3071,0.163961
3072,0.16268
3073,0.16139900000000001
3074,0.157556
3075,0.16139900000000001
3076,0.16268
3077,0.163961
3078,0.165242
3079,0.163961
3080,0.163961
3081,0.16268
3082,0.16139900000000001
3083,0.157556
3084,0.166523
3085,0.166523
3086,0.166523
3087,0.166523
3088,0.165242
3089,0.163961
3090,0.16268
3091,0.163961
3092,0.165242
3093,0.166523
3094,0.163961
3095,0.166523
3096,0.167804
3097,0.165242
3098,0.165242
3099,0.166523
3100,0.166523
3101,0.16908499999999999
3102,0.165242
3103,0.166523
3104,0.163961
3105,0.160118
3106,0.160118
3107,0.157556
3108,0.15883699999999998
3109,0.15883699999999998
3110,0.160118
3111,0.16139900000000001
3112,0.16139900000000001
3113,0.15883699999999998
3114,0.15883699999999998
3115,0.157556
3116,0.15371300000000002
3117,0.157556
3118,0.160118
3119,0.160118
3120,0.160118
3121,0.15883699999999998
3122,0.160118
3123,0.157556
3124,0.157556
3125,0.157556
3126,0.156275
3127,0.156275
3128,0.160118
3129,0.16139900000000001
3130,0.15883699999999998
3131,0.15883699999999998
3132,0.156275
3133,0.156275
3134,0.156275
3135,0.15883699999999998
3136,0.16139900000000001
3137,0.160118
3138,0.157556
3139,0.160118
3140,0.154994
3141,0.157556
3142,0.157556
3143,0.156275
3144,0.16139900000000001
3145,0.160118
3146,0.16139900000000001
3147,0.160118
3148,0.157556
3149,0.156275
3150,0.157556
3151,0.15883699999999998
3152,0.160118
3153,0.16139900000000001
3154,0.16139900000000001
3155,0.160118
3156,0.160118
3157,0.157556
3158,0.157556
3159,0.156275
3160,0.157556
3161,0.160118
3162,0.15883699999999998
3163,0.160118
3164,0.160118
3165,0.156275
3166,0.15883699999999998
3167,0.156275
3168,0.160118
3169,0.16139900000000001
3170,0.15883699999999998
3171,0.157556
3172,0.160118
3173,0.157556
3174,0.156275
3175,0.156275
3176,0.157556
3177,0.157556
3178,0.157556
3179,0.157556
3180,0.15883699999999998
3181,0.156275
3182,0.151152
3183,0.154994
3184,0.15371300000000002
3185,0.154994
3186,0.154994
3187,0.154994
3188,0.156275
3189,0.154994
3190,0.15243199999999998
3191,0.15371300000000002
3192,0.15243199999999998
3193,0.15371300000000002
3194,0.157556
3195,0.157556
3196,0.154994
3197,0.154994
3198,0.15243199999999998
3199,0.15243199999999998
3200,0.15243199999999998
3201,0.154994
3202,0.156275
3203,0.156275
3204,0.154994
3205,0.156275
3206,0.151152
3207,0.15371300000000002
3208,0.15371300000000002
3209,0.154994
3210,0.156275
3211,0.154994
3212,0.156275
3213,0.156275
3214,0.157556
3215,0.15371300000000002
3216,0.156275
3217,0.154994
3218,0.154994
3219,0.15883699999999998
3220,0.160118
3221,0.160118
3222,0.16139900000000001
3223,0.157556
3224,0.157556
3225,0.15883699999999998
3226,0.156275
3227,0.16139900000000001
3228,0.163961
3229,0.163961
3230,0.163961
3231,0.165242
3232,0.16139900000000001
3233,0.16139900000000001
3234,0.16268
3235,0.16139900000000001
3236,0.165242
3237,0.165242
3238,0.166523
3239,0.166523
3240,0.167804
3241,0.163961
3242,0.163961
3243,0.163961
3244,0.166523
3245,0.16908499999999999
3246,0.16908499999999999
3247,0.16908499999999999
3248,0.166523
3249,0.166523
3250,0.166523
3251,0.16908499999999999
3252,0.167804
3253,0.171647
3254,0.16908499999999999
3255,0.171647
3256,0.171647
3257,0.17036600000000002
3258,0.167804
3259,0.166523
3260,0.16908499999999999
3261,0.171647
3262,0.172928
3263,0.172928
3264,0.172928
3265,0.172928
3266,0.16908499999999999
3267,0.16908499999999999
3268,0.163961
3269,0.16139900000000001
3270,0.16139900000000001
3271,0.16268
3272,0.160118
3273,0.166523
3274,0.163961
3275,0.15883699999999998
3276,0.156275
3277,0.15371300000000002
3278,0.156275
3279,0.156275
3280,0.156275
3281,0.151152
3282,0.15243199999999998
3283,0.151152
3284,0.149871
3285,0.151152
3286,0.14859
3287,0.15243199999999998
3288,0.151152
3289,0.15243199999999998
3290,0.151152
3291,0.149871
3292,0.14474700000000001
3293,0.14859
3294,0.14859
3295,0.147309
3296,0.149871
3297,0.149871
3298,0.149871
3299,0.14859
3300,0.14859
3301,0.147309
3302,0.146028
3303,0.14474700000000001
3304,0.146028
3305,0.151152
3306,0.14859
3307,0.149871
3308,0.149871
3309,0.149871
3310,0.147309
3311,0.147309
3312,0.146028
3313,0.149871
3314,0.14859
3315,0.151152
3316,0.151152
3317,0.151152
3318,0.147309
3319,0.147309
3320,0.147309
3321,0.147309
3322,0.151152
3323,0.15243199999999998
3324,0.149871
3325,0.149871
3326,0.14859
3327,0.149871
3328,0.14859
3329,0.151152
3330,0.14859
3331,0.15243199999999998
3332,0.15243199999999998
3333,0.14859
3334,0.147309
3335,0.14859
3336,0.146028
3337,0.15371300000000002
3338,0.15371300000000002
3339,0.156275
3340,0.156275
3341,0.154994
3342,0.154994
3343,0.157556
3344,0.165242
3345,0.17036600000000002
3346,0.167804
3347,0.157556
3348,0.156275
3349,0.156275
3350,0.154994
3351,0.15883699999999998
3352,0.160118
3353,0.15883699999999998
3354,0.157556
3355,0.15883699999999998
3356,0.156275
3357,0.154994
3358,0.151152
3359,0.160118
3360,0.15883699999999998
3361,0.15883699999999998
3362,0.157556
3363,0.154994
3364,0.154994
3365,0.156275
3366,0.15371300000000002
3367,0.157556
3368,0.15883699999999998
3369,0.156275
3370,0.15883699999999998
3371,0.15371300000000002
3372,0.156275
3373,0.154994
3374,0.15883699999999998
3375,0.15883699999999998
3376,0.160118
3377,0.15883699999999998
3378,0.156275
3379,0.154994
3380,0.154994
3381,0.15883699999999998
3382,0.16577542540531215
3383,0.167804
3384,0.17036600000000002
3385,0.17036600000000002
3386,0.165242
3387,0.165242
3388,0.163961
3389,0.17036600000000002
3390,0.16908499999999999
3391,0.166523
3392,0.167804
3393,0.167804
3394,0.165242
3395,0.163961
3396,0.163961
3397,0.163961
3398,0.16268
3399,0.167804
3400,0.166523
3401,0.165242
3402,0.16139900000000001
3403,0.163961
3404,0.16268
3405,0.166523
3406,0.166523
3407,0.166523
3408,0.166523
3409,0.165242
3410,0.163961
3411,0.163961
3412,0.163961
3413,0.163961
3414,0.166523
3415,0.166523
3416,0.163961
3417,0.165242
3418,0.16139900000000001
3419,0.160118
3420,0.160118
3421,0.160118
3422,0.16268
3423,0.16139900000000001
3424,0.15883699999999998
3425,0.15883699999999998
3426,0.156275
3427,0.156275
3428,0.156275
3429,0.154994
3430,0.160118
3431,0.15883699999999998
3432,0.157556
3433,0.15883699999999998
3434,0.156275
3435,0.15371300000000002
3436,0.156275
3437,0.15883699999999998
3438,0.15883699999999998
3439,0.15883699999999998
3440,0.15883699999999998
3441,0.156275
3442,0.154994
3443,0.154994
3444,0.156275
3445,0.15883699999999998
3446,0.15883699999999998
3447,0.157556
3448,0.160118
3449,0.157556
3450,0.157556
3451,0.156275
3452,0.156275
3453,0.15883699999999998
3454,0.160118
3455,0.160118
3456,0.15883699999999998
3457,0.154994
3458,0.156275
3459,0.157556
3460,0.157556
3461,0.157556
3462,0.157556
3463,0.160118
3464,0.15883699999999998
3465,0.15883699999999998
3466,0.156275
3467,0.156275
3468,0.15371300000000002
3469,0.156275
3470,0.160118
3471,0.16139900000000001
3472,0.160118
3473,0.160118
3474,0.156275
3475,0.156275
3476,0.156275
3477,0.157556
3478,0.156275
3479,0.156275
3480,0.15883699999999998
3481,0.15883699999999998
3482,0.157556
3483,0.157556
3484,0.156275
3485,0.15883699999999998
3486,0.15883699999999998
3487,0.160118
3488,0.160118
3489,0.157556
3490,0.154994
3491,0.15883699999999998
3492,0.154994
3493,0.15883699999999998
3494,0.160118
3495,0.15883699999999998
3496,0.157556
3497,0.157556
3498,0.154994
3499,0.154994
3500,0.15371300000000002
3501,0.156275
3502,0.15883699999999998
3503,0.160118
3504,0.15883699999999998
3505,0.156275
3506,0.154994
3507,0.154994
3508,0.156275
3509,0.157556
3510,0.157556
3511,0.15883699999999998
3512,0.154994
3513,0.157556
3514,0.154994
3515,0.154994
3516,0.156275
3517,0.15883699999999998
3518,0.15883699999999998
3519,0.157556
3520,0.157556
3521,0.157556
3522,0.154994
3523,0.15243199999999998
3524,0.154994
3525,0.157556
3526,0.156275
3527,0.156275
3528,0.154994
3529,0.156275
3530,0.15371300000000002
3531,0.15371300000000002
3532,0.154994
3533,0.154994
3534,0.156275
3535,0.157556
3536,0.157556
3537,0.157556
3538,0.157556
3539,0.156275
3540,0.156275
3541,0.15883699999999998
3542,0.16139900000000001
3543,0.16139900000000001
3544,0.16139900000000001
3545,0.156275
3546,0.160118
3547,0.15883699999999998
3548,0.15883699999999998
3549,0.157556
3550,0.15883699999999998
3551,0.16139900000000001
3552,0.16139900000000001
3553,0.160118
3554,0.16139900000000001
3555,0.157556
3556,0.15371300000000002
3557,0.157556
3558,0.154994
3559,0.16139900000000001
3560,0.15883699999999998
3561,0.15883699999999998
3562,0.156275
3563,0.15883699999999998
3564,0.157556
3565,0.160118
3566,0.16139900000000001
3567,0.15883699999999998
3568,0.160118
3569,0.16139900000000001
3570,0.15883699999999998
3571,0.15883699999999998
3572,0.157556
3573,0.16139900000000001
3574,0.16139900000000001
3575,0.16139900000000001
3576,0.160118
3577,0.15883699999999998
3578,0.154994
3579,0.157556
3580,0.156275
3581,0.156275
3582,0.15883699999999998
3583,0.15883699999999998
3584,0.157556
3585,0.15883699999999998
3586,0.156275
3587,0.156275
3588,0.156275
3589,0.156275
3590,0.16139900000000001
3591,0.160118
3592,0.15883699999999998
3593,0.160118
3594,0.157556
3595,0.157556
3596,0.157556
3597,0.157556
3598,0.160118
3599,0.160118
3600,0.157556
3601,0.157556
3602,0.154994
3603,0.156275
3604,0.156275
3605,0.157556
3606,0.15883699999999998
3607,0.160118
3608,0.16268
3609,0.16139900000000001
3610,0.160118
3611,0.160118
3612,0.165242
3613,0.166523
3614,0.16268
3615,0.163961
3616,0.165242
3617,0.163961
3618,0.16268
3619,0.15883699999999998
3620,0.160118
3621,0.157556
3622,0.157556
3623,0.16139900000000001
3624,0.160118
3625,0.16139900000000001
3626,0.157556
3627,0.157556
3628,0.15371300000000002
3629,0.15371300000000002
3630,0.15243199999999998
3631,0.156275
3632,0.156275
3633,0.15371300000000002
3634,0.157556
3635,0.154994
3636,0.156275
3637,0.156275
3638,0.157556
3639,0.156275
3640,0.16449442540531217
3641,0.17036600000000002
3642,0.15883699999999998
3643,0.157556
3644,0.15371300000000002
3645,0.15371300000000002
3646,0.15371300000000002
3647,0.156275
3648,0.157556
3649,0.156275
3650,0.157556
3651,0.156275
3652,0.15371300000000002
3653,0.15371300000000002
3654,0.15371300000000002
3655,0.15883699999999998
3656,0.15883699999999998
3657,0.157556
3658,0.15883699999999998
3659,0.156275
3660,0.154994
3661,0.154994
3662,0.15883699999999998
3663,0.15883699999999998
3664,0.15883699999999998
3665,0.157556
3666,0.15371300000000002
3667,0.156275
3668,0.156275
3669,0.15883699999999998
3670,0.15883699999999998
3671,0.15883699999999998
3672,0.15883699999999998
3673,0.154994
3674,0.154994
3675,0.154994
3676,0.157556
3677,0.157556
3678,0.157556
3679,0.157556
3680,0.156275
3681,0.15371300000000002
3682,0.15371300000000002
3683,0.156275
3684,0.157556
3685,0.157556
3686,0.156275
3687,0.154994
3688,0.15243199999999998
3689,0.15371300000000002
3690,0.15371300000000002
3691,0.157556
3692,0.156275
3693,0.156275
3694,0.154994
3695,0.154994
3696,0.154994
3697,0.15371300000000002
3698,0.156275
3699,0.154994
3700,0.15883699999999998
3701,0.157556
3702,0.157556
3703,0.157556
3704,0.157556
3705,0.157556
3706,0.160118
3707,0.16139900000000001
3708,0.15883699999999998
3709,0.157556
3710,0.149871
3711,0.15371300000000002
3712,0.15371300000000002
3713,0.154994
3714,0.156275
3715,0.156275
3716,0.156275
3717,0.15243199999999998
3718,0.15243199999999998
3719,0.15243199999999998
3720,0.154994
3721,0.15243199999999998
3722,0.156275
3723,0.154994
3724,0.151152
3725,0.149871
3726,0.14859
3727,0.151152
3728,0.156275
3729,0.15883699999999998
3730,0.15883699999999998
3731,0.16577542540531215
3732,0.14218499999999998
3733,0.146028
3734,0.149871
3735,0.147309
3736,0.14859
3737,0.147309
3738,0.146028
3739,0.143466
3740,0.14859
3741,0.147309
3742,0.15371300000000002
3743,0.156275
3744,0.157556
3745,0.157556
3746,0.156275
3747,0.156275
3748,0.154994
3749,0.157556
3750,0.15883699999999998
3751,0.157556
3752,0.15883699999999998
3753,0.156275
3754,0.15371300000000002
3755,0.154994
3756,0.15883699999999998
3757,0.160118
3758,0.160118
3759,0.157556
3760,0.157556
3761,0.156275
3762,0.156275
3763,0.160118
3764,0.160118
3765,0.15883699999999998
3766,0.160118
3767,0.157556
3768,0.156275
3769,0.157556
3770,0.157556
3771,0.160118
3772,0.15883699999999998
3773,0.160118
3774,0.157556
3775,0.157556
3776,0.154994
3777,0.16139900000000001
3778,0.16268
3779,0.16268
3780,0.16268
3781,0.16268
3782,0.160118
3783,0.16139900000000001
3784,0.160118
3785,0.16268
3786,0.16139900000000001
3787,0.16268
3788,0.16268
3789,0.16139900000000001
3790,0.160118
3791,0.16139900000000001
3792,0.16268
3793,0.163961
3794,0.163961
3795,0.163961
3796,0.16139900000000001
3797,0.160118
3798,0.15883699999999998
3799,0.163961
3800,0.165242
3801,0.165242
3802,0.165242
3803,0.163961
3804,0.16139900000000001
3805,0.16139900000000001
3806,0.16139900000000001
3807,0.163961
3808,0.163961
3809,0.16139900000000001
3810,0.16268
3811,0.16139900000000001
3812,0.16139900000000001
3813,0.16268
3814,0.16268
3815,0.163961
3816,0.165242
3817,0.165242
3818,0.16268
3819,0.16139900000000001
3820,0.157556
3821,0.16268
3822,0.163961
3823,0.16268
3824,0.16139900000000001
3825,0.15883699999999998
3826,0.157556
3827,0.15883699999999998
3828,0.16139900000000001
3829,0.160118
3830,0.16139900000000001
3831,0.157556
3832,0.15883699999999998
3833,0.156275
3834,0.156275
3835,0.156275
3836,0.160118
3837,0.16139900000000001
3838,0.16139900000000001
3839,0.16139900000000001
3840,0.157556
3841,0.160118
3842,0.156275
3843,0.16139900000000001
3844,0.160118
3845,0.16139900000000001
3846,0.16139900000000001
3847,0.15883699999999998
3848,0.15883699999999998
3849,0.16268
3850,0.16268
3851,0.16268
3852,0.16268
3853,0.16268
3854,0.16268
3855,0.16268
3856,0.16268
3857,0.16268
3858,0.16268
3859,0.16268
3860,0.16268
3861,0.16268
3862,0.16268
3863,0.16268
3864,0.16268
3865,0.16268
3866,0.16268
3867,0.16268
3868,0.15883699999999998
3869,0.16139900000000001
3870,0.15883699999999998
3871,0.163961
3872,0.16268
3873,0.16139900000000001
3874,0.16268
3875,0.15883699999999998
3876,0.160118
3877,0.160118
3878,0.15883699999999998
3879,0.16268
3880,0.16139900000000001
3881,0.16268
3882,0.16268
3883,0.15883699999999998
3884,0.160118
3885,0.160118
3886,0.160118
3887,0.16139900000000001
3888,0.16139900000000001
3889,0.163961
3890,0.160118
3891,0.16139900000000001
3892,0.160118
3893,0.16268
3894,0.163961
3895,0.163961
3896,0.16268
3897,0.160118
3898,0.160118
3899,0.15883699999999998
3900,0.160118
3901,0.163961
3902,0.165242
3903,0.165242
3904,0.165242
3905,0.16268
3906,0.16139900000000001
3907,0.16139900000000001
3908,0.163961
3909,0.166523
3910,0.163961
3911,0.165242
3912,0.16268
3913,0.16268
3914,0.165242
3915,0.166523
3916,0.166523
3917,0.166523
3918,0.163961
3919,0.16268
3920,0.163961
3921,0.167804
3922,0.16908499999999999
3923,0.167804
3924,0.167804
3925,0.167804
3926,0.165242
3927,0.163961
3928,0.165242
3929,0.16908499999999999
3930,0.166523
3931,0.167804
3932,0.166523
3933,0.165242
3934,0.166523
3935,0.167804
3936,0.17036600000000002
3937,0.16908499999999999
3938,0.16908499999999999
3939,0.16908499999999999
3940,0.166523
3941,0.163961
3942,0.165242
3943,0.16908499999999999
3944,0.17036600000000002
3945,0.17036600000000002
3946,0.16908499999999999
3947,0.166523
3948,0.167804
3949,0.167804
3950,0.167804
3951,0.167804
3952,0.166523
3953,0.167804
3954,0.166523
3955,0.167804
3956,0.167804
3957,0.167804
3958,0.17036600000000002
3959,0.16908499999999999
3960,0.17036600000000002
3961,0.167804
3962,0.166523
3963,0.166523
3964,0.16908499999999999
3965,0.17036600000000002
3966,0.16908499999999999
3967,0.167804
3968,0.16908499999999999
3969,0.165242
3970,0.163961
3971,0.163961
3972,0.166523
3973,0.167804
3974,0.163961
3975,0.166523
3976,0.165242
3977,0.163961
3978,0.163961
3979,0.166523
3980,0.16908499999999999
3981,0.16908499999999999
3982,0.167804
3983,0.16908499999999999
3984,0.165242
3985,0.165242
3986,0.165242
3987,0.167804
3988,0.167804
3989,0.167804
3990,0.167804
3991,0.165242
3992,0.166523
3993,0.166523
3994,0.16908499999999999
3995,0.17036600000000002
3996,0.17036600000000002
3997,0.17036600000000002
3998,0.166523
3999,0.167804
4000,0.167804
4001,0.17036600000000002
4002,0.171647
4003,0.171647
4004,0.172928
4005,0.16908499999999999
4006,0.16908499999999999
4007,0.166523
4008,0.17036600000000002
4009,0.171647
4010,0.172928
4011,0.172928
4012,0.17036600000000002
4013,0.17036600000000002
4014,0.17036600000000002
4015,0.17036600000000002
4016,0.174209
4017,0.175489
4018,0.171647
4019,0.174209
4020,0.171647
4021,0.172928
4022,0.171647
4023,0.174209
4024,0.175489
4025,0.175489
4026,0.174209
4027,0.171647
4028,0.17036600000000002
4029,0.16908499999999999
4030,0.17036600000000002
4031,0.174209
4032,0.174209
4033,0.172928
4034,0.172928
4035,0.17036600000000002
4036,0.16908499999999999
4037,0.17036600000000002
4038,0.171647
4039,0.171647
4040,0.167804
4041,0.172928
4042,0.16908499999999999
4043,0.17036600000000002
4044,0.17036600000000002
4045,0.174209
4046,0.174209
4047,0.175489
4048,0.174209
4049,0.172928
4050,0.171647
4051,0.16908499999999999
4052,0.174209
4053,0.175489
4054,0.174209
4055,0.171647
4056,0.171647
4057,0.17036600000000002
4058,0.172928
4059,0.174209
4060,0.174209
4061,0.174209
4062,0.17036600000000002
4063,0.171647
4064,0.167804
4065,0.172928
4066,0.174209
4067,0.174209
4068,0.172928
4069,0.171647
4070,0.17036600000000002
4071,0.171647
4072,0.174209
4073,0.174209
4074,0.175489
4075,0.171647
4076,0.171647
4077,0.17036600000000002
4078,0.17036600000000002
4079,0.172928
4080,0.174209
4081,0.174209
4082,0.172928
4083,0.171647
4084,0.17036600000000002
4085,0.171647
4086,0.175489
4087,0.172928
4088,0.175489
4089,0.172928
4090,0.171647
4091,0.172928
4092,0.172928
4093,0.175489
4094,0.175489
4095,0.172928
4096,0.175489
4097,0.172928
4098,0.172928
4099,0.172928
4100,0.174209
4101,0.174209
4102,0.174209
4103,0.174209
4104,0.17036600000000002
4105,0.17036600000000002
4106,0.17036600000000002
4107,0.172928
4108,0.174209
4109,0.174209
4110,0.174209
4111,0.171647
4112,0.174209
4113,0.172928
4114,0.175489
4115,0.175489
4116,0.172928
4117,0.17036600000000002
4118,0.17036600000000002
4119,0.17036600000000002
4120,0.171647
4121,0.171647
4122,0.172928
4123,0.172928
4124,0.172928
4125,0.16908499999999999
4126,0.17036600000000002
4127,0.171647
4128,0.172928
4129,0.174209
4130,0.16908499999999999
4131,0.171647
4132,0.17036600000000002
4133,0.16908499999999999
4134,0.16908499999999999
4135,0.171647
4136,0.171647
4137,0.171647
4138,0.171647
4139,0.166523
4140,0.16908499999999999
4141,0.167804
4142,0.17036600000000002
4143,0.171647
4144,0.171647
4145,0.171647
4146,0.16908499999999999
4147,0.167804
4148,0.16908499999999999
4149,0.171647
4150,0.167804
4151,0.16908499999999999
4152,0.16908499999999999
4153,0.166523
4154,0.166523
4155,0.16908499999999999
4156,0.17036600000000002
4157,0.171647
4158,0.16908499999999999
4159,0.167804
4160,0.166523
4161,0.166523
4162,0.16908499999999999
4163,0.16908499999999999
4164,0.16908499999999999
4165,0.167804
4166,0.167804
4167,0.16908499999999999
4168,0.166523
4169,0.17036600000000002
4170,0.171647
4171,0.171647
4172,0.16908499999999999
4173,0.17036600000000002
4174,0.167804
4175,0.167804
4176,0.166523
4177,0.17036600000000002
4178,0.172928
4179,0.171647
4180,0.171647
