,HRV
1369,388.5538991224017
1370,393.65442851302424
1371,398.21327693362326
1372,517.8418253263388
1373,512.1789568600926
1374,506.1776449072725
1375,512.8711513708463
1376,498.0273639824498
1377,620.5793296556138
1378,658.0136288815339
1379,665.6110452663393
1380,672.5169571064209
1381,672.5169571064209
1382,672.9024516171139
1383,672.3403045806485
1384,643.7671657761762
1385,647.3441060415192
1386,650.1501383998543
1387,648.140245931053
1388,651.475398371627
1389,530.1380354791123
1390,216.0083575529628
1391,219.7477418578656
1392,222.50844760272216
1393,283.4515472156048
1394,361.989214463286
1395,359.15774235791235
1396,358.798465768398
1397,357.93037475943413
1398,365.70437899646447
1399,366.2289256185341
1400,358.9922357023455
1401,359.42043819593147
1402,369.4634843396908
1403,369.0372721201599
1404,369.4634843396908
1405,367.3734956504625
1406,321.67241533529364
1407,324.7652150903476
1408,324.35207453840763
1409,329.96338693938094
1410,308.6786418911998
1411,311.71636340842224
1412,301.44177048000364
1413,298.5625601659131
1414,298.1068871278467
1415,302.40952459917673
1416,305.75874108104017
1417,304.98451700471315
1418,266.9546286897736
1419,267.22045927191004
1420,263.186336447377
1421,176.13548636335003
1422,262.4127624435898
1423,262.16465753094377
1424,296.4525173308449
1425,378.2871792401489
1426,374.7134280934867
1427,374.6934339873181
1428,371.5582418993702
1429,424.72351307461196
1430,549.3010380611746
1431,547.2240561305902
1432,537.2977966737524
1433,539.2729075134665
1434,539.9733910611353
1435,540.339006429872
1436,546.914286036171
1437,552.6653057866754
1438,549.0412032483647
1439,539.0597267690206
1440,548.2757200806876
1441,547.0353931626179
1442,414.7459513498628
1443,377.41879022834706
1444,377.5301006535785
1445,376.7982437095019
1446,364.73902495140646
1447,372.5554852631978
1448,373.0610622579718
1449,369.5536603749868
1450,370.7021813098661
1451,342.761814344828
1452,343.79243244092766
1453,342.761814344828
1454,348.7818606196206
1455,350.478302998238
1456,342.4122134861365
1457,348.61798936575394
1458,326.9073216322511
1459,296.10750897704554
1460,299.7183912917413
1461,301.1118175199662
1462,279.3434914243284
1463,295.39355946919136
1464,295.39355946919136
1465,295.9029120774197
1466,265.1734122537385
1467,267.0761310138362
1468,265.74517494652844
1469,267.901634067321
1470,265.38307443929455
1471,264.7670418959676
1472,256.83917445676127
1473,264.5039209370493
1474,263.8487115347795
1475,296.7493874622096
1476,294.37529787005246
1477,372.6796240328248
1478,368.4227032117917
1479,366.5962315463894
1480,364.0955135817694
1481,365.1219007318869
1482,364.673220470692
1483,386.1791752752352
1484,378.3325042418641
1485,384.4009906605933
1486,385.71382638097776
1487,382.86392043068804
1488,386.8678114003937
1489,343.20548755069746
1490,342.85538716826983
1491,344.4675157949563
1492,349.82292933505926
1493,356.0456104853502
1494,363.1423656586538
1495,324.06733481909237
1496,328.28727093154026
1497,331.2077275002316
1498,330.06550620881677
1499,348.2574375085112
1500,330.8758461012724
1501,335.80109235611303
1502,347.15017021298246
1503,391.05665204612666
1504,389.1570568232791
1505,400.78732228947746
1506,443.5250091987989
1507,449.41745449669577
1508,441.2392160775258
1509,437.50537161762793
1510,426.42189657777254
1511,425.64143931891147
1512,417.34787642687024
1513,423.4531912235846
1514,431.89423864978943
1515,409.3395999525782
1516,410.8312747012013
1517,397.60118029411774
1518,270.85907525226673
1519,271.66512867379987
1520,269.57328322590854
1521,273.15691170068663
1522,252.6232269625801
1523,244.6689354112754
1524,211.88069953596317
1525,207.9392365547713
1526,207.57966417971713
1527,235.53017258964542
1528,235.9280710902953
1529,236.4365359178926
1530,237.2061633276201
1531,273.22886219630334
1532,360.55518746901015
1533,358.15292439214033
1534,356.2162523820481
1535,354.8016632017438
1536,352.24708094878736
1537,352.51919307549485
1538,354.5235698218795
1539,353.2756435499732
1540,348.80460855574614
1541,348.80460855574614
1542,346.9117227139844
1543,335.21300649226083
1544,219.94031073404892
1545,219.6479716266951
1546,220.05812673546032
1547,219.3325936356709
1548,234.32375988360283
1549,230.6451891853005
1550,222.572998432583
1551,223.2117358620316
1552,219.1481806705409
1553,220.90765814486042
1554,222.2204163139962
1555,226.7180373705129
1556,235.3103579847591
1557,235.3103579847591
1558,241.4711565018755
1559,244.6881503439671
1560,323.13884308360804
1561,322.6598438315092
1562,325.0938586619946
1563,323.59219344526525
1564,326.2604365443182
1565,354.3133521946077
1566,351.25624442698165
1567,354.65811584509385
1568,356.16778334629987
1569,357.00023382277726
1570,356.09089345451173
1571,355.56792229803716
1572,340.33454330390424
1573,341.3311249570621
1574,434.632123475966
1575,433.1877324587817
1576,429.96068534058685
1577,423.06126883366585
1578,426.43202421669787
1579,424.6263797489018
1580,431.634561307669
1581,430.9990890711517
1582,428.9294152049714
1583,426.1872108191011
1584,415.5396792123413
1585,416.02540761403816
1586,299.67493586262816
1587,298.76874522261386
1588,302.7145368107473
1589,302.2826341423229
1590,294.63442265949755
1591,297.6438328651917
1592,256.2896368652044
1593,258.0188853524419
1594,259.64756834282383
1595,263.1353197941412
1596,263.9476285019366
1597,220.4716405304601
1598,271.89738166356517
1599,273.1606534923492
1600,293.53277932417814
1601,292.928377200624
1602,307.306432825848
1603,306.7113771297038
1604,306.47764123401817
1605,315.0983637437684
1606,315.52239746308487
1607,314.2785514551188
1608,316.4995556729707
1609,314.85376302705174
1610,295.09619860963267
1611,294.37521268311366
1612,262.7444464468641
1613,278.81218462715754
1614,266.56724588725103
1615,270.3360646742757
1616,270.48566184506785
1617,244.74215396895198
1618,297.97668628499736
1619,297.6192124071115
1620,296.3711722636258
1621,302.9420187039175
1622,302.7757307227652
1623,303.60707628644667
1624,299.66810675174605
1625,297.5154670006984
1626,296.71054474766925
1627,313.6600957741335
1628,307.8050375740898
1629,300.2804071066688
1630,281.93640544500215
1631,283.0836773977918
1632,277.5508767707664
1633,271.61077975782706
1634,270.56619023510217
1635,458.88360496356
1636,458.8836049635599
1637,457.3743760705522
1638,451.32503537662535
1639,453.660369891331
1640,453.2206534881376
1641,451.8558325015903
1642,453.465671288618
1643,454.73035419674835
1644,459.34483654598887
1645,464.5939353724504
1646,468.23202510825126
1647,303.8203998375732
1648,303.669979087379
1649,302.4240152371397
1650,301.20102819079534
1651,306.17843083265325
1652,307.2483349505465
1653,307.9732349332787
1654,311.248469558861
1655,265.57787318346834
1656,265.2621569725697
1657,265.39636112262235
1658,262.6788541222224
1659,260.6531386490396
1660,264.55331175173956
1661,257.7117330147668
1662,241.46510757982068
1663,167.31016713238932
1664,166.51762413061863
1665,167.76435161796238
1666,168.71128773804966
1667,194.2766073401789
1668,194.9193422492965
1669,193.11194987243732
1670,192.5404003151376
1671,174.99706741637974
1672,211.98419044406282
1673,224.2631684188137
1674,270.4447350448865
1675,268.68211540046474
1676,269.3772422447012
1677,268.0496628799192
1678,267.02359983245367
1679,266.52694109633416
1680,266.78554979196986
1681,266.02281818365003
1682,263.0386218899897
1683,260.57388881237904
1684,279.7497520550875
1685,278.90976112559963
1686,242.13450210831246
1687,242.6998041305864
1688,240.13130284063115
1689,263.4763938408012
1690,261.52105055672934
1691,354.5217792986998
1692,444.7019042259108
1693,448.6447365524624
1694,451.7537826094477
1695,448.610052759927
1696,581.938437550225
1697,697.4419593514746
1698,690.453567356403
1699,686.2916920528846
1700,685.9947216450933
1701,691.952429585245
1702,690.3276000147044
1703,694.8385172239107
1704,687.6498597752202
1705,685.4835341918372
1706,684.8919476171794
1707,688.658093785436
1708,637.5821282451643
1709,359.81517455142784
1710,352.5914080983625
1711,353.5933647820912
1712,394.66724332783514
1713,388.90751865494116
1714,388.90751865494116
1715,427.01553995808814
1716,465.00871463071326
1717,468.7524594713839
1718,469.87067227746314
1719,466.9338403296325
1720,465.2056830846802
1721,453.9184888860791
1722,460.76422358734163
1723,632.3289329762456
1724,632.6526251495193
1725,636.785317132271
1726,634.4157374852972
1727,630.8469841001204
1728,619.1444544473537
1729,617.6328807904223
1730,617.6705412941774
1731,618.7810692887304
1732,619.4568774269758
1733,620.4973870859957
1734,620.257974647282
1735,291.91630827767966
1736,291.15183726862693
1737,291.37236006955555
1738,159.36734843784674
1739,160.57690898177106
1740,211.9535829263862
1741,206.08109531119598
1742,205.4516708098693
1743,205.35097068724411
1744,235.128304859664
1745,235.08896192603368
1746,233.24555124448318
1747,233.26675103902528
1748,236.81864130533626
1749,242.40575571751842
1750,294.2516868564672
1751,475.7589264632075
1752,479.4676179603393
1753,479.83119384420837
1754,481.8432117542552
1755,479.4037799100139
1756,481.83721766099853
1757,481.42943475213445
1758,482.0058151476229
1759,484.30378515036415
1760,481.6735887326606
1761,484.20818061500574
1762,479.11658826302664
1763,164.54271090275282
1764,162.75864047092492
1765,162.23736455177198
1766,158.93980688312226
1767,154.28245601159202
1768,192.24584700859745
1769,193.83121976398385
1770,204.1820707871883
1771,201.781230005588
1772,197.48329039357225
1773,197.792729939542
1774,195.9546868999396
1775,197.44953077300937
1776,197.97865894660268
1777,199.5864072342776
1778,200.15323892648664
1779,199.86286967392164
1780,161.21885339927985
1781,253.17941729022562
1782,249.5233045041701
1783,249.7621096640964
1784,249.7621096640964
1785,248.6579759536509
1786,248.6949655225462
1787,291.64200517277106
1788,290.57759539395437
1789,315.3256573550554
1790,313.5537402708592
1791,314.7686331106551
1792,316.49370658233613
1793,313.58119504829426
1794,312.914819331672
1795,312.8895264845806
1796,312.6632935952352
1797,314.82538300674173
1798,316.59721889872435
1799,297.4820809182415
1800,299.84698608922434
1801,253.17428416899966
1802,254.62936273722823
1803,256.3500038380552
1804,254.66862296409082
1805,200.9008665091357
1806,202.182295074082
1807,180.1790976668816
1808,178.50252423344935
1809,372.7317195891116
1810,371.3275007113871
1811,381.9473263141859
1812,378.36640086117995
1813,378.1187156946
1814,381.5116068282154
1815,381.8930209263907
1816,384.4782414492972
1817,382.5452309292029
1818,382.5452309292029
1819,382.0834365606392
1820,383.66857292490135
1821,282.7392355617681
1822,285.66710165747804
1823,227.65839395641564
1824,220.6385391755262
1825,220.6385391755262
1826,225.2308550465501
1827,338.17115428769426
1828,336.95447321336707
1829,339.2595909638189
1830,347.0621606072231
1831,347.53515215876996
1832,345.8391481232563
1833,345.98179931331254
1834,345.5551056460463
1835,396.68313987849365
1836,391.34991533754487
1837,389.81301861678566
1838,390.5362666449225
1839,361.11342759125154
1840,362.9894421827571
1841,393.9549821263469
1842,392.1232796189054
1843,391.96135414210573
1844,391.62593099273863
1845,390.8448767824546
1846,389.4582044560787
1847,335.05670068608964
1848,334.5007012008735
1849,333.8684911924778
1850,334.2327672029253
1851,336.06478038210963
1852,363.3379189997805
1853,296.6558134916981
1854,296.49016324139944
1855,296.797089223545
1856,298.65920565165777
1857,400.1241992289556
1858,401.7523165647296
1859,401.3095044425766
1860,400.21704446831694
1861,399.40577870551107
1862,402.0181069078587
1863,401.5931511972447
1864,384.8400693237948
1865,385.6693589428435
1866,386.7117903978932
1867,388.58003222428704
1868,389.9135936606373
1869,230.81040725334046
1870,228.0918029486578
1871,227.69277389394264
1872,226.91938309485226
1873,226.11873480163845
1874,227.4945751430571
1875,228.21118523876785
1876,212.38346875212932
1877,212.34175077356701
1878,211.7516018205399
1879,209.698770996304
1880,206.63596988506225
1881,175.97135514445478
1882,276.68558674546387
1883,283.33187810903337
1884,282.8256287140625
1885,283.93030569323537
1886,286.9061044131756
1887,351.35719238607396
1888,416.9734901965608
1889,411.7350622353624
1890,406.23497728902726
1891,411.8885296582748
1892,417.9262059354045
1893,422.4333713111603
1894,445.27469912585883
1895,445.27469912585883
1896,449.40593199496993
1897,458.6222475053582
1898,458.23852641558676
1899,555.5203573657975
1900,547.9748245158163
1901,548.0099227288653
1902,548.8412416370703
1903,547.7468323201083
1904,546.9865040722475
1905,547.1285185878436
1906,544.3398184477558
1907,545.0981136679294
1908,542.6998088206682
1909,555.1511440354161
1910,555.6282613615341
1911,429.209547799496
1912,427.2707139828015
1913,416.4574745767529
1914,405.3237672326445
1915,405.72348631975234
1916,406.8360178251928
1917,404.118401153967
1918,399.8202402166272
1919,402.72034419560407
1920,399.90757614424217
1921,309.095522156784
1922,261.8461419654108
1923,265.1993143494808
1924,274.7269512670258
1925,275.7154932864712
1926,274.9911372709544
1927,884.8444597339386
1928,1033.2585915709853
1929,1034.3047732633115
1930,1030.4823265328064
1931,1029.231077272359
1932,1032.6572206741223
1933,1032.3223120570765
1934,1031.3689518605734
1935,1031.290958557666
1936,1033.1612170447906
1937,1035.1258008369573
1938,1031.3786888265352
1939,895.6040475726579
1940,359.72019374769286
1941,359.2804036746085
1942,289.8008670975878
1943,351.6090204484448
1944,348.22078788899154
1945,489.15981942596324
1946,488.0285431652503
1947,488.2580282879274
1948,490.8560009183694
1949,490.6393679024183
1950,493.2830829718234
1951,492.40826301949255
1952,492.6944878384933
1953,490.36864987491526
1954,488.9307922575852
1955,477.7898870152382
1956,478.70548976266105
1957,339.419810743978
1958,339.52075013949263
1959,339.4614670918468
1960,339.0197391105413
1961,381.4284815239595
1962,379.4725569221353
1963,381.8928035468394
1964,381.4605510055485
1965,383.3717163440689
1966,386.5150909743463
1967,381.8905739915516
1968,383.8199532197822
1969,339.00393911391984
1970,429.33566408186414
1971,499.37784127639975
1972,616.1255232620895
1973,617.4206270326117
1974,618.4532189919775
1975,612.8725393573849
1976,613.2911617646237
1977,615.0777037311636
1978,620.6842685619853
1979,619.0355948112972
1980,618.9231816763313
1981,618.3126103173365
1982,614.6894328422635
1983,589.9288397762134
1984,350.80876970621216
1985,223.87135374685118
1986,225.55655435051102
1987,209.9914556490017
1988,211.2909574671096
1989,250.34053355793202
1990,250.34053355793202
1991,234.8751010360593
1992,241.34082401874505
1993,243.78393404178158
1994,241.0433934337717
1995,240.6884889823198
1996,248.57281096738487
1997,250.7559276977921
1998,250.7559276977921
1999,250.15929012004227
2000,254.9406455498521
2001,220.5177433532312
2002,222.76938494110405
2003,224.86981773042862
2004,214.50881445328721
2005,226.61269486171247
2006,229.3514935009725
2007,258.90675478012105
2008,244.23533362576322
2009,244.32024642362327
2010,244.50564486578673
2011,321.6492541361652
2012,325.8304350282831
2013,324.5043981914895
2014,320.1708705046068
2015,314.4211757237748
2016,315.3903173554601
2017,318.7182823568516
2018,322.23188327766945
2019,318.2147307335769
2020,319.0681139748831
2021,319.08996257418164
2022,319.19675193245604
2023,237.98544760961036
2024,186.57008952336798
2025,188.38438438459525
2026,177.5888980663192
2027,89.30591170295055
2028,87.031972630764
2029,80.19732704885493
2030,115.3574610641024
2031,122.57272810085995
2032,155.44769915592164
2033,217.38379419795623
2034,431.93837669282004
2035,435.97666233556686
2036,435.3803662008866
2037,448.8509128944886
2038,446.76258316925737
2039,442.50073816101235
2040,438.9855534639057
2041,439.1279399264998
2042,442.04662848898835
2043,444.39188704903296
2044,448.3161692966622
2045,453.22825295629167
2046,359.3543081405768
2047,352.7632930653382
2048,355.4068996556073
2049,306.3167889446131
2050,272.47581596800137
2051,273.34939660832674
2052,316.3260079186076
2053,533.3676415105938
2054,539.5944372270955
2055,554.9299391931713
2056,548.2831430804839
2057,547.4600580754329
2058,554.6131114061218
2059,554.5573948142528
2060,558.4007335035839
2061,552.0502743861853
2062,548.0233659823239
2063,546.9428393306181
2064,551.874507925241
2065,429.8761787500097
2066,417.4767874279899
2067,473.297296838288
2068,474.15545207440766
2069,474.3920003947684
2070,468.7346746519294
2071,461.5188494847074
2072,460.19418227725663
2073,470.50915356002406
2074,467.2069519134687
2075,458.81318333024
2076,473.9683305543026
2077,483.37616102311347
2078,491.088215261772
2079,420.613110013238
2080,426.0095982792008
2081,427.0953004298941
2082,430.27485841461083
2083,431.4333101589407
2084,431.4333101589407
2085,406.9667556651957
2086,407.555017281337
2087,405.47403173394537
2088,155.0594601356941
2089,155.0594601356941
2090,153.76559035820563
2091,153.71943111091747
2092,154.85836288735237
2093,301.2672664032825
2094,379.97677370437583
2095,381.3125630784587
2096,382.359542159072
2097,381.76220468209465
2098,382.1312092788546
2099,382.18920393440095
2100,399.4213887050534
2101,399.4213887050534
2102,399.4897834859674
2103,399.5022481760028
2104,397.98862686040763
2105,381.9301149332678
2106,325.7167360837313
2107,326.7600437832747
2108,326.18883895069814
2109,326.17854893968075
2110,326.17854893968075
2111,325.72996837142904
2112,261.39724646037405
2113,261.6403806885273
2114,261.6403806885273
2115,186.10960867446042
2116,187.0862053478504
2117,126.45124226599913
2118,130.78973493967678
2119,129.52761801936578
2120,127.08698307921765
2121,127.7194832836272
2122,128.15749170351071
2123,129.24359662820265
2124,128.63755406281714
2125,128.78561713737318
2126,128.73408840562678
2127,128.35838458140782
2128,127.63516104558347
2129,99.33907646673825
2130,71.55421206722205
2131,63.598170935527506
2132,82.36355696469631
2133,124.54162858240299
2134,124.58654871221012
2135,123.76296191687351
2136,123.80480856165873
2137,122.91228876805664
2138,181.08548111739773
2139,179.74315896659274
2140,185.2141130362117
2141,248.93336291902168
2142,248.93336291902168
2143,248.46212804208363
2144,249.08686630155879
2145,251.42065407566886
2146,251.3942473809306
2147,250.61635350956143
2148,251.34147418603683
2149,252.59433847571134
2150,244.2368678251277
2151,244.9441738034341
2152,243.32476243438825
2153,84.02343886912351
2154,84.02343886912351
2155,85.16440218528517
2156,81.88999407835928
2157,108.08605779943659
2158,106.67323368147517
2159,102.42099192256485
2160,101.97504211834524
2161,101.97504211834524
2162,102.17091244524357
2163,102.7618762113792
2164,102.46257436179256
2165,102.11060763885756
2166,103.27110970498272
2167,102.46257436179256
2168,102.70843351293888
2169,194.10096821397443
2170,194.23143240389828
2171,386.4208843390501
2172,566.9084492472839
2173,566.5382484865163
2174,564.9921491536777
2175,564.1266251713766
2176,562.4304957886724
2177,562.6359100104602
2178,562.3849737806784
2179,559.296329446292
2180,559.8373009409573
2181,563.7256129410513
2182,561.5372951265995
2183,549.6570873784383
2184,358.80221820952363
2185,335.455422721565
2186,337.5292431417053
2187,338.3717223633812
2188,340.26920507871904
2189,340.13625141099584
2190,340.13625141099584
2191,341.1019479396496
2192,161.27421590159742
2193,161.70198470326625
2194,154.3885207589301
2195,465.9790991137444
2196,465.433364888186
2197,465.4254835351599
2198,465.2799159756127
2199,465.3588768365465
2200,499.2195283882352
2201,498.7113437669882
2202,498.9491625811207
2203,498.9087364388095
2204,498.93902947331077
2205,498.7661166585044
2206,499.1085426167435
2207,382.76601161358207
2208,382.85550669084864
2209,382.6301373869455
2210,382.9494461540138
2211,382.04097584389257
2212,124.53343170752814
2213,124.59938939908236
2214,406.92583184841936
2215,503.2154515060788
2216,502.6115390015837
2217,502.246756608364
2218,499.5140572474368
2219,527.087149621681
2220,523.3337218649376
2221,517.805960886079
2222,513.1938857747866
2223,513.5804031300103
2224,505.3989156247498
2225,496.3903732208854
2226,474.1852436713469
2227,398.1819273872064
2228,395.87235141444916
2229,398.69373943296824
2230,404.7043800592151
2231,337.92593748134976
2232,500.1820821109215
2233,501.7847888530224
2234,504.2990861790373
2235,638.3362810049705
2236,749.3382332491033
2237,753.7131324685788
2238,749.9114483640178
2239,746.9393140304986
2240,748.3811025785295
2241,740.9699599694432
2242,738.4671955493442
2243,748.0351372923492
2244,743.6351898151761
2245,743.6351898151761
2246,736.0774654016197
2247,685.2289535126728
2248,496.50708467814513
2249,418.023953164025
2250,415.1523215872927
2251,419.0394991823733
2252,418.5869464239717
2253,419.8535482531865
2254,422.5386788207642
2255,420.8507536307048
2256,422.0879605992186
2257,423.1995863080954
2258,391.0966174302296
2259,393.49094907278885
2260,274.9534046116796
2261,274.8124753680264
2262,275.1936455813888
2263,275.7637064740052
2264,276.73440804258684
2265,275.93735646893407
2266,275.3043191010264
2267,267.3594373437548
2268,91.00376805221744
2269,91.98262045836924
2270,77.61016769108156
2271,78.14235532707293
2272,78.14235532707293
2273,77.98573919683824
2274,70.19042844993042
2275,71.12067100659631
2276,72.12110917242086
2277,260.40539770606176
2278,261.37973040153344
2279,670.684406417809
2280,697.844489836828
2281,702.3575368076511
2282,707.8400238380272
2283,706.7448914065862
2284,706.7140669885817
2285,698.7828679392261
2286,688.6269125503003
2287,683.4626593122398
2288,671.3280334067279
2289,673.2492634648282
2290,667.2595036523393
2291,534.671616729396
2292,493.6558488894504
2293,474.2379652960857
2294,409.5712876790357
2295,403.1204684856943
2296,392.2477815072232
2297,383.05517735070435
2298,357.2179442886699
2299,358.6119162933525
2300,337.5054301216338
2301,338.29322346269936
2302,334.5714801881403
2303,334.1814720716672
2304,333.4543753329653
2305,238.47027260978538
2306,251.42133773900932
2307,251.4456529939355
2308,293.0951062454845
2309,298.40044075344736
2310,291.66694841260653
2311,290.01618619650804
2312,296.9698842355725
2313,301.3225305299752
2314,301.83663167732965
2315,310.6223975113238
2316,325.7215602613558
2317,332.8426393947745
2318,329.211619469898
2319,331.68080593105265
2320,291.1855914250669
2321,294.37375638067346
2322,296.4336095441128
2323,295.6375402982518
2324,296.72347420927525
2325,296.72347420927525
2326,308.5945086054213
2327,307.2583846840577
2328,243.60271583856544
2329,381.39477188176653
2330,380.03234389150737
2331,381.12854627602485
2332,381.1142969782928
2333,381.1142969782928
2334,383.7799848993114
2335,550.4031023672534
2336,550.4031023672534
2337,637.442117674212
2338,674.6299374301437
2339,669.3642365664567
2340,661.2734029142682
2341,662.7287877877195
2342,666.0429293308274
2343,653.819028447492
2344,639.4436136941541
2345,638.8213097953552
2346,648.970866894203
2347,625.2314117010479
2348,624.7590702495614
2349,554.1764555324031
2350,448.622748392259
2351,452.92477191316453
2352,427.40342211853465
2353,400.8024676727462
2354,400.3390260127906
2355,384.14061485986974
2356,387.41284589146596
2357,423.1932294184217
2358,421.2997293402633
2359,422.9818841274305
2360,417.18143024831886
2361,408.0947812201328
2362,416.7546341751575
2363,410.47012310820855
2364,409.2688169684013
2365,386.93330765470597
2366,387.59371000663765
2367,381.4602825504378
2368,372.11755134426016
2369,310.9301041510213
2370,315.7502104621348
2371,286.8040318635582
2372,253.4500736693884
2373,240.4972019836445
2374,241.93964191004383
2375,242.81301485575509
2376,249.64596531407204
2377,251.88610857027385
2378,250.3174980242069
2379,252.0401258951313
2380,274.2093662906802
2381,274.2093662906802
2382,271.947592104841
2383,271.947592104841
2384,271.149850514572
2385,277.81417562363737
2386,302.27665465706235
2387,370.33819858550834
2388,369.677788739924
2389,368.11829359464895
2390,362.431214401023
2391,369.0499772774299
2392,372.49087658269485
2393,375.61267882064567
2394,380.10833909749357
2395,379.81057206473037
2396,383.6438404155104
2397,383.9299370784294
2398,369.0411820142125
2399,204.34051506405808
2400,201.3155138624077
2401,202.09028033268658
2402,71.86402639788153
2403,75.39588899511095
2404,73.09031292123296
2405,71.72981759560838
2406,73.54792665585424
2407,97.5088541313274
2408,146.2355533362829
2409,333.1582965464832
2410,348.2011339084864
2411,347.3635544731839
2412,345.77873125759226
2413,343.7301551046852
2414,357.8604278074236
2415,357.8604278074236
2416,378.42993749123474
2417,374.16174931836616
2418,365.6545044783805
2419,369.2581314541819
2420,375.9261641350464
2421,345.2164891761485
2422,340.16010513629453
2423,341.13890681756
2424,350.762510360097
2425,350.96260570948715
2426,332.66925437737723
2427,333.65193124252517
2428,267.1209166913518
2429,269.1237148524781
2430,261.46729866322914
2431,318.2169562226133
2432,330.1757360411947
2433,327.470063907409
2434,322.8591991434122
2435,319.8619836411518
2436,305.9103106731816
2437,372.900366587816
2438,372.75947537721635
2439,367.59742397482626
2440,360.9123410746039
2441,352.7838347904818
2442,389.1183402239924
2443,382.3049733591776
2444,389.2710795756804
2445,393.1570791197361
2446,396.3320589802488
2447,400.1917564547525
2448,401.0007646861126
2449,366.76297031260856
2450,367.8603222544527
2451,375.22929937109177
2452,376.5946314943827
2453,571.8306545418777
2454,562.1137924042807
2455,692.7652279258914
2456,689.4500010948402
2457,689.2329729019417
2458,690.1562373893778
2459,690.0558947931737
2460,689.6263819603508
2461,689.4584704167053
2462,689.9430612762169
2463,693.8628745214348
2464,694.6391383244843
2465,629.4632784388477
2466,629.5731988994868
2467,209.92232566475639
2468,80.83253235335734
2469,77.73912095787699
2470,76.1784510751264
2471,74.47695238144881
2472,59.28037107793679
2473,59.91391112441067
2474,57.600917564982005
2475,56.9039595168622
2476,88.2349463334543
2477,155.865417303892
2478,213.70616157930007
2479,227.59983066608925
2480,227.46028110383992
2481,225.688501367825
2482,225.391748393063
2483,223.8276618520977
2484,230.44131814569283
2485,229.1263671790015
2486,227.723624540892
2487,226.6650956825986
2488,228.49687663759065
2489,226.3686927608173
2490,199.68760475297645
2491,191.38032366529168
2492,189.75351656773918
2493,192.00442789720591
2494,192.98953794701447
2495,195.2525001355646
2496,165.3953991782407
2497,166.60717670605632
2498,167.74819729395296
2499,438.9781001540872
2500,642.7976386714987
2501,641.8744729089797
2502,643.2695742390423
2503,642.4621063851545
2504,641.8007334534411
2505,647.6234903277207
2506,647.6234903277207
2507,644.7106818788452
2508,643.037732458082
2509,643.0682040946615
2510,641.5057344041845
2511,627.9570208921931
2512,399.21227847240715
2513,401.5492516321905
2514,401.6577854444435
2515,398.39220027198263
2516,399.53831779127154
2517,181.27716278381592
2518,181.51737940660198
2519,160.0441239685862
2520,327.50327458381844
2521,326.8617892865889
2522,463.3384138668669
2523,474.8211192181192
2524,472.4701503076087
2525,470.6964016563807
2526,485.6602769236769
2527,514.3185181192416
2528,513.9656519232778
2529,513.8294670551022
2530,512.2102541201958
2531,507.1025170969871
2532,506.82499378420096
2533,507.6836602949495
2534,461.7586906396643
2535,454.79053929198335
2536,457.2578400695625
2537,457.86802450087646
2538,432.51450960249235
2539,308.1383842879855
2540,466.98785698008805
2541,492.42292129501726
2542,488.2427293863348
2543,486.6967849351204
2544,843.1707282784797
2545,971.818396704066
2546,971.8397006558388
2547,978.0110404255586
2548,976.1994081060733
2549,981.3463597739034
2550,975.0606088309802
2551,968.0546831203537
2552,973.833417560071
2553,981.6057017703056
2554,983.4587880705698
2555,986.0666543401873
2556,862.1921186276044
2557,410.7650989035751
2558,450.92598518639664
2559,445.46257598339315
2560,450.1583491077524
2561,450.1583491077524
2562,408.0588973543485
2563,382.15999483711937
2564,558.5627124308859
2565,960.0693194479222
2566,960.5882594416873
2567,960.5023759393277
2568,962.2517101268255
2569,959.3757357410252
2570,963.6962166507287
2571,965.3768311399975
2572,965.2515901249859
2573,965.4557341525923
2574,965.4557341525923
2575,965.4557341525923
2576,956.2463930828641
2577,303.1803042124233
2578,304.2657677372336
2579,329.324817879418
2580,342.7153063836245
2581,330.39906128117906
2582,346.0469420713887
2583,345.9353533601026
2584,339.8023644906441
2585,513.6747239875236
2586,653.1839569147935
2587,649.0781309637075
2588,640.7526555930026
2589,636.67961824653
2590,634.335498644381
2591,635.6539598606207
2592,646.0934881997102
2593,647.6492484029586
2594,650.3936963966664
2595,704.3451744884427
2596,711.9148781514427
2597,712.4826332930963
2598,986.5944617404808
2599,1007.1709533226144
2600,1013.3739376196173
2601,1019.4948267851717
2602,1019.6633089340158
2603,1027.1642257125734
2604,1027.1379646326711
2605,1027.9317462895017
2606,1024.972432216266
2607,1021.5042851089073
2608,1017.0061863764123
2609,1014.7712829253541
2610,703.5478255963014
2611,428.63092202896723
2612,466.3849713018525
2613,468.6574151450495
2614,546.7877148468414
2615,548.2662209888127
2616,546.2510912390914
2617,550.0623571351989
2618,552.2628807276791
2619,553.3880199414307
2620,525.6742328464566
2621,526.9395031268186
2622,525.7402374599678
2623,522.8721254394113
2624,522.8721254394113
2625,518.4319063272942
2626,387.0938852424148
2627,392.74260701584313
2628,394.04610458686426
2629,398.46949911284514
2630,401.34149866069015
2631,401.5191758275341
2632,402.39518577348815
2633,400.9376039344992
2634,399.1765368827653
2635,438.35121387367684
2636,379.20721810344213
2637,382.048998152039
2638,386.79415829331293
2639,374.9447669158353
2640,376.0315828267794
2641,375.1151629627435
2642,376.01173792933855
2643,375.9644116349725
2644,376.11500563029983
2645,375.5454935639617
2646,375.18466444114785
