,Time,Heart Rate
1361,4:18:43,49
1362,4:18:53,50
1363,4:19:08,50
1364,4:19:23,49
1365,4:19:33,49
1366,4:19:48,49
1367,4:19:53,48
1368,4:20:08,48
1369,4:20:13,47
1370,4:20:18,48
1371,4:20:23,47
1372,4:20:28,48
1373,4:20:43,48
1374,4:20:58,48
1375,4:21:08,60
1376,4:21:13,80
1377,4:21:18,79
1378,4:21:23,77
1379,4:21:28,74
1380,4:21:33,72
1381,4:21:38,59
1382,4:21:43,54
1383,4:21:48,53
1384,4:21:53,51
1385,4:21:58,50
1386,4:22:03,49
1387,4:22:08,48
1388,4:22:13,47
1389,4:22:28,46
1390,4:22:33,45
1391,4:22:43,47
1392,4:22:58,47
1393,4:23:03,48
1394,4:23:08,55
1395,4:23:13,59
1396,4:23:23,57
1397,4:23:28,51
1398,4:23:33,49
1399,4:23:38,48
1400,4:23:53,47
1401,4:24:08,47
1402,4:24:13,48
1403,4:24:18,46
1404,4:24:28,45
1405,4:24:38,46
1406,4:24:48,47
1407,4:24:53,48
1408,4:25:08,48
1409,4:25:23,48
1410,4:25:28,47
1411,4:25:33,47
1412,4:25:38,49
1413,4:25:43,48
1414,4:25:53,47
1415,4:26:08,47
1416,4:26:13,48
1417,4:26:23,49
1418,4:26:33,48
1419,4:26:38,47
1420,4:26:53,47
1421,4:27:03,48
1422,4:27:08,47
1423,4:27:23,47
1424,4:27:28,48
1425,4:27:33,49
1426,4:27:38,48
1427,4:27:48,47
1428,4:28:03,47
1429,4:28:13,47
1430,4:28:28,47
1431,4:28:43,47
1432,4:28:58,48
1433,4:29:08,49
1434,4:29:23,49
1435,4:29:33,48
1436,4:29:39,48
1437,4:29:44,50
1438,4:29:54,47
1439,4:29:59,46
1440,4:30:14,47
1441,4:30:19,51
1442,4:30:24,57
1443,4:30:29,57
1444,4:30:34,55
1445,4:30:39,52
1446,4:30:44,51
1447,4:30:49,52
1448,4:30:59,50
1449,4:31:04,48
1450,4:31:19,50
1451,4:31:29,48
1452,4:31:44,48
1453,4:31:49,52
1454,4:31:54,56
1455,4:31:59,55
1456,4:32:04,53
1457,4:32:09,50
1458,4:32:14,48
1459,4:32:24,49
1460,4:32:34,48
1461,4:32:49,48
1462,4:33:04,48
1463,4:33:09,48
1464,4:33:14,50
1465,4:33:24,49
1466,4:33:34,48
1467,4:33:44,50
1468,4:33:49,50
1469,4:33:54,48
1470,4:33:59,47
1471,4:34:09,48
1472,4:34:24,48
1473,4:34:34,50
1474,4:34:39,49
1475,4:34:44,48
1476,4:34:49,53
1477,4:34:54,59
1478,4:34:59,56
1479,4:35:04,51
1480,4:35:09,49
1481,4:35:14,47
1482,4:35:29,48
1483,4:35:34,49
1484,4:35:39,50
1485,4:35:49,51
1486,4:35:59,61
1487,4:36:04,77
1488,4:36:09,77
1489,4:36:14,75
1490,4:36:19,71
1491,4:36:24,59
1492,4:36:29,56
1493,4:36:34,55
1494,4:36:39,54
1495,4:36:44,52
1496,4:36:49,51
1497,4:36:54,51
1498,4:37:09,51
1499,4:37:24,52
1500,4:37:29,53
1501,4:37:34,52
1502,4:37:49,54
1503,4:37:59,55
1504,4:38:04,56
1505,4:38:09,55
1506,4:38:14,53
1507,4:38:19,51
1508,4:38:34,51
1509,4:38:44,52
1510,4:38:49,53
1511,4:38:54,54
1512,4:39:04,53
1513,4:39:09,54
1514,4:39:14,58
1515,4:39:19,59
1516,4:39:24,56
1517,4:39:29,53
1518,4:39:34,52
1519,4:39:49,53
1520,4:40:04,53
1521,4:40:09,55
1522,4:40:14,60
1523,4:40:19,58
1524,4:40:24,54
1525,4:40:29,52
1526,4:40:44,52
1527,4:40:49,53
1528,4:41:04,53
1529,4:41:09,55
1530,4:41:14,56
1531,4:41:19,55
1532,4:41:24,54
1533,4:41:39,54
1534,4:41:44,53
1535,4:41:49,52
1536,4:41:59,54
1537,4:42:04,55
1538,4:42:09,56
1539,4:42:14,57
1540,4:42:19,58
1541,4:42:34,59
1542,4:42:39,63
1543,4:42:44,63
1544,4:42:49,58
1545,4:42:54,54
1546,4:42:59,52
1547,4:43:09,55
1548,4:43:14,58
1549,4:43:19,54
1550,4:43:24,50
1551,4:43:29,49
1552,4:43:39,50
1553,4:43:44,51
1554,4:43:49,53
1555,4:43:54,55
1556,4:43:59,56
1557,4:44:04,57
1558,4:44:09,59
1559,4:44:14,63
1560,4:44:19,66
1561,4:44:29,62
1562,4:44:34,58
1563,4:44:39,56
1564,4:44:49,57
1565,4:44:59,58
1566,4:45:04,59
1567,4:45:10,58
1568,4:45:25,57
1569,4:45:40,56
1570,4:45:55,56
1571,4:46:10,57
1572,4:46:15,59
1573,4:46:20,61
1574,4:46:25,62
1575,4:46:35,63
1576,4:46:40,64
1577,4:46:45,63
1578,4:47:00,64
1579,4:47:10,63
1580,4:47:15,64
1581,4:47:20,65
1582,4:47:30,64
1583,4:47:35,63
1584,4:47:45,62
1585,4:47:55,63
1586,4:48:05,65
1587,4:48:10,66
1588,4:48:15,63
1589,4:48:20,58
1590,4:48:25,56
1591,4:48:40,56
1592,4:48:55,56
1593,4:49:00,57
1594,4:49:05,58
1595,4:49:20,58
1596,4:49:25,60
1597,4:49:30,62
1598,4:49:35,57
1599,4:49:40,53
1600,4:49:45,51
1601,4:49:55,52
1602,4:50:00,53
1603,4:50:15,53
1604,4:50:20,54
1605,4:50:35,56
1606,4:50:40,58
1607,4:50:45,55
1608,4:50:50,53
1609,4:50:55,54
1610,4:51:00,55
1611,4:51:05,56
1612,4:51:10,57
1613,4:51:15,59
1614,4:51:25,57
1615,4:51:30,56
1616,4:51:35,57
1617,4:51:50,57
1618,4:52:05,58
1619,4:52:20,57
1620,4:52:25,56
1621,4:52:30,56
1622,4:52:35,58
1623,4:52:40,59
1624,4:52:45,57
1625,4:52:55,67
1626,4:53:00,76
1627,4:53:05,75
1628,4:53:10,68
1629,4:53:15,60
1630,4:53:20,54
1631,4:53:25,52
1632,4:53:30,50
1633,4:53:45,51
1634,4:53:50,52
1635,4:53:55,54
1636,4:54:00,53
1637,4:54:05,50
1638,4:54:10,49
1639,4:54:20,50
1640,4:54:25,52
1641,4:54:30,54
1642,4:54:35,53
1643,4:54:45,54
1644,4:54:50,53
1645,4:55:05,53
1646,4:55:10,54
1647,4:55:15,55
1648,4:55:30,54
1649,4:55:35,52
1650,4:55:45,51
1651,4:55:50,52
1652,4:55:55,53
1653,4:56:00,55
1654,4:56:05,57
1655,4:56:10,59
1656,4:56:15,57
1657,4:56:20,55
1658,4:56:25,53
1659,4:56:40,53
1660,4:56:45,54
1661,4:56:50,55
1662,4:57:05,54
1663,4:57:20,56
1664,4:57:25,57
1665,4:57:30,55
1666,4:57:35,52
1667,4:57:40,51
1668,4:57:55,53
1669,4:58:00,52
1670,4:58:10,53
1671,4:58:15,54
1672,4:58:20,55
1673,4:58:25,64
1674,4:58:30,68
1675,4:58:35,66
1676,4:58:40,63
1677,4:58:45,59
1678,4:58:50,54
1679,4:58:55,52
1680,4:59:10,52
1681,4:59:15,54
1682,4:59:25,53
1683,4:59:30,52
1684,4:59:35,51
1685,4:59:45,50
1686,4:59:55,53
1687,5:00:00,55
1688,5:00:10,54
1689,5:00:15,53
1690,5:00:20,52
1691,5:00:30,51
1692,5:00:45,57
1693,5:00:55,55
1694,5:01:00,52
1695,5:01:05,51
1696,5:01:15,50
1697,5:01:25,51
1698,5:01:40,52
1699,5:01:55,52
1700,5:02:00,53
1701,5:02:05,54
1702,5:02:10,55
1703,5:02:15,54
1704,5:02:20,53
1705,5:02:30,54
1706,5:02:35,55
1707,5:02:40,54
1708,5:02:50,53
1709,5:03:05,53
1710,5:03:20,53
1711,5:03:25,54
1712,5:03:30,53
1713,5:03:35,52
1714,5:03:40,53
1715,5:03:50,52
1716,5:04:00,51
1717,5:04:05,52
1718,5:04:20,52
1719,5:04:25,55
1720,5:04:30,56
1721,5:04:40,57
1722,5:04:45,58
1723,5:05:00,58
1724,5:05:05,61
1725,5:05:10,62
1726,5:05:16,62
1727,5:05:21,61
1728,5:05:26,60
1729,5:05:31,58
1730,5:05:36,55
1731,5:05:46,56
1732,5:05:51,58
1733,5:05:56,59
1734,5:06:01,60
1735,5:06:06,59
1736,5:06:21,58
1737,5:06:31,57
1738,5:06:46,57
1739,5:06:51,58
1740,5:06:56,61
1741,5:07:01,60
1742,5:07:06,54
1743,5:07:11,53
1744,5:07:16,54
1745,5:07:21,55
1746,5:07:26,54
1747,5:07:31,52
1748,5:07:36,53
1749,5:07:41,55
1750,5:07:46,57
1751,5:07:51,55
1752,5:07:56,53
1753,5:08:01,53
1754,5:08:06,52
1755,5:08:21,52
1756,5:08:26,51
1757,5:08:36,52
1758,5:08:41,53
1759,5:08:51,55
1760,5:09:06,56
1761,5:09:11,55
1762,5:09:26,54
1763,5:09:36,53
1764,5:09:51,55
1765,5:09:56,56
1766,5:10:06,55
1767,5:10:11,54
1768,5:10:21,53
1769,5:10:26,52
1770,5:10:41,53
1771,5:10:46,54
1772,5:11:01,55
1773,5:11:06,54
1774,5:11:11,53
1775,5:11:26,54
1776,5:11:31,55
1777,5:11:36,53
1778,5:11:41,51
1779,5:11:56,51
1780,5:12:01,51
1781,5:12:06,52
1782,5:12:16,51
1783,5:12:31,52
1784,5:12:46,52
1785,5:12:51,54
1786,5:13:01,53
1787,5:13:16,52
1788,5:13:26,53
1789,5:13:31,55
1790,5:13:36,57
1791,5:13:46,55
1792,5:13:51,54
1793,5:13:56,53
1794,5:14:06,54
1795,5:14:16,53
1796,5:14:21,52
1797,5:14:36,53
1798,5:14:41,54
1799,5:14:46,55
1800,5:14:51,56
1801,5:15:01,54
1802,5:15:16,54
1803,5:15:26,56
1804,5:15:31,57
1805,5:15:36,58
1806,5:15:46,57
1807,5:15:51,55
1808,5:15:56,54
1809,5:16:01,55
1810,5:16:06,56
1811,5:16:11,54
1812,5:16:26,54
1813,5:16:41,54
1814,5:16:46,55
1815,5:16:51,56
1816,5:17:06,56
1817,5:17:21,55
1818,5:17:31,56
1819,5:17:41,55
1820,5:17:56,55
1821,5:18:11,55
1822,5:18:16,54
1823,5:18:21,53
1824,5:18:26,54
1825,5:18:36,53
1826,5:18:46,52
1827,5:18:56,51
1828,5:19:01,50
1829,5:19:16,50
1830,5:19:21,53
1831,5:19:26,55
1832,5:19:36,54
1833,5:19:42,54
1834,5:19:57,55
1835,5:20:02,54
1836,5:20:07,53
1837,5:20:17,52
1838,5:20:27,53
1839,5:20:32,54
1840,5:20:42,55
1841,5:20:47,54
1842,5:20:52,53
1843,5:21:07,52
1844,5:21:12,53
1845,5:21:17,52
1846,5:21:32,52
1847,5:21:47,52
1848,5:21:57,51
1849,5:22:12,51
1850,5:22:17,53
1851,5:22:22,54
1852,5:22:27,53
1853,5:22:37,55
1854,5:22:42,56
1855,5:22:47,55
1856,5:22:52,51
1857,5:23:07,50
1858,5:23:17,51
1859,5:23:22,53
1860,5:23:27,53
1861,5:23:32,54
1862,5:23:47,54
1863,5:23:52,56
1864,5:23:57,54
1865,5:24:02,53
1866,5:24:12,54
1867,5:24:17,53
1868,5:24:22,52
1869,5:24:27,51
1870,5:24:32,50
1871,5:24:47,50
1872,5:25:02,52
1873,5:25:07,53
1874,5:25:12,54
1875,5:25:22,69
1876,5:25:27,72
1877,5:25:32,64
1878,5:25:37,55
1879,5:25:42,52
1880,5:25:47,51
1881,5:25:52,49
1882,5:26:07,50
1883,5:26:12,51
1884,5:26:17,51
1885,5:26:22,52
1886,5:26:32,54
1887,5:26:37,55
1888,5:26:42,54
1889,5:26:47,52
1890,5:26:52,51
1891,5:27:07,52
1892,5:27:22,52
1893,5:27:32,51
1894,5:27:42,50
1895,5:27:57,50
1896,5:28:12,50
1897,5:28:27,51
1898,5:28:32,50
1899,5:28:47,50
1900,5:28:52,51
1901,5:29:02,52
1902,5:29:12,53
1903,5:29:17,52
1904,5:29:22,51
1905,5:29:32,50
1906,5:29:47,50
1907,5:30:02,51
1908,5:30:17,51
1909,5:30:32,50
1910,5:30:42,51
1911,5:30:47,51
1912,5:30:52,50
1913,5:31:07,50
1914,5:31:12,51
1915,5:31:27,51
1916,5:31:32,52
1917,5:31:37,53
1918,5:31:42,52
1919,5:31:52,51
1920,5:32:07,51
1921,5:32:22,51
1922,5:32:32,50
1923,5:32:37,51
1924,5:32:52,50
1925,5:33:07,51
1926,5:33:12,50
1927,5:33:27,50
1928,5:33:32,51
1929,5:33:42,50
1930,5:33:52,51
1931,5:34:07,52
1932,5:34:22,53
1933,5:34:27,56
1934,5:34:32,54
1935,5:34:37,51
1936,5:34:42,50
1937,5:34:57,50
1938,5:35:02,50
1939,5:35:12,51
1940,5:35:17,52
1941,5:35:22,50
1942,5:35:27,49
1943,5:35:32,48
1944,5:35:47,49
1945,5:35:52,50
1946,5:36:07,50
1947,5:36:12,51
1948,5:36:17,50
1949,5:36:27,51
1950,5:36:42,51
1951,5:36:47,50
1952,5:37:02,50
1953,5:37:17,51
1954,5:37:32,51
1955,5:37:47,51
1956,5:38:02,51
1957,5:38:17,51
1958,5:38:22,52
1959,5:38:27,51
1960,5:38:42,51
1961,5:38:57,50
1962,5:39:02,51
1963,5:39:08,51
1964,5:39:23,51
1965,5:39:38,52
1966,5:39:43,51
1967,5:39:48,50
1968,5:40:03,50
1969,5:40:13,51
1970,5:40:28,51
1971,5:40:43,51
1972,5:40:58,51
1973,5:41:13,51
1974,5:41:28,51
1975,5:41:43,51
1976,5:41:58,51
1977,5:42:13,51
1978,5:42:18,50
1979,5:42:23,51
1980,5:42:33,50
1981,5:42:43,51
1982,5:42:58,51
1983,5:43:03,52
1984,5:43:08,53
1985,5:43:13,51
1986,5:43:18,50
1987,5:43:33,50
1988,5:43:48,50
1989,5:44:03,50
1990,5:44:08,51
1991,5:44:18,52
1992,5:44:23,51
1993,5:44:33,50
1994,5:44:48,51
1995,5:44:53,52
1996,5:44:58,53
1997,5:45:03,52
1998,5:45:08,51
1999,5:45:23,50
2000,5:45:28,51
2001,5:45:33,50
2002,5:45:48,50
2003,5:45:53,51
2004,5:46:08,50
2005,5:46:18,51
2006,5:46:28,50
2007,5:46:43,50
2008,5:46:58,50
2009,5:47:13,50
2010,5:47:18,51
2011,5:47:23,50
2012,5:47:28,51
2013,5:47:33,50
2014,5:47:48,50
2015,5:47:58,51
2016,5:48:03,50
2017,5:48:08,49
2018,5:48:18,50
2019,5:48:23,51
2020,5:48:28,50
2021,5:48:43,50
2022,5:48:48,51
2023,5:48:58,52
2024,5:49:03,50
2025,5:49:08,48
2026,5:49:23,48
2027,5:49:38,49
2028,5:49:53,50
2029,5:50:08,49
2030,5:50:23,49
2031,5:50:33,50
2032,5:50:38,51
2033,5:50:53,51
2034,5:51:03,50
2035,5:51:08,49
2036,5:51:23,49
2037,5:51:38,49
2038,5:51:43,50
2039,5:51:58,49
2040,5:52:13,49
2041,5:52:18,48
2042,5:52:33,48
2043,5:52:43,49
2044,5:52:48,49
2045,5:53:03,50
2046,5:53:13,49
2047,5:53:23,50
2048,5:53:38,50
2049,5:53:53,50
2050,5:54:03,50
2051,5:54:08,49
2052,5:54:23,49
2053,5:54:28,50
2054,5:54:43,50
2055,5:54:58,51
2056,5:55:03,51
2057,5:55:18,51
2058,5:55:23,50
2059,5:55:38,50
2060,5:55:48,49
2061,5:55:58,56
2062,5:56:03,58
2063,5:56:08,61
2064,5:56:13,60
2065,5:56:18,58
2066,5:56:23,54
2067,5:56:29,52
2068,5:56:34,51
2069,5:56:39,49
2070,5:56:54,49
2071,5:56:59,49
2072,5:57:14,55
2073,5:57:19,59
2074,5:57:29,60
2075,5:57:34,67
2076,5:57:39,74
2077,5:57:44,68
2078,5:57:49,64
2079,5:57:54,56
2080,5:57:59,54
2081,5:58:04,53
2082,5:58:09,52
2083,5:58:14,51
2084,5:58:19,50
2085,5:58:24,49
2086,5:58:29,48
2087,5:58:34,47
2088,5:58:44,48
2089,5:58:54,47
2090,5:59:09,48
2091,5:59:19,47
2092,5:59:34,47
2093,5:59:39,48
2094,5:59:44,48
2095,5:59:54,49
2096,6:00:09,50
2097,6:00:14,49
2098,6:00:29,50
2099,6:00:34,49
2100,6:00:39,48
2101,6:00:54,48
2102,6:00:59,49
2103,6:01:09,48
2104,6:01:19,49
2105,6:01:34,49
2106,6:01:49,49
2107,6:02:04,49
2108,6:02:09,50
2109,6:02:14,49
2110,6:02:24,48
2111,6:02:39,49
2112,6:02:54,49
2113,6:02:59,50
2114,6:03:09,49
2115,6:03:24,49
2116,6:03:39,50
2117,6:03:49,49
2118,6:04:04,49
2119,6:04:19,49
2120,6:04:34,50
2121,6:04:39,49
2122,6:04:54,49
2123,6:04:59,50
2124,6:05:04,49
2125,6:05:19,48
2126,6:05:34,48
2127,6:05:39,49
2128,6:05:44,48
2129,6:05:54,49
2130,6:06:09,49
2131,6:06:14,48
2132,6:06:24,49
2133,6:06:29,50
2134,6:06:39,51
2135,6:06:44,50
2136,6:06:49,49
2137,6:07:04,49
2138,6:07:09,48
2139,6:07:24,49
2140,6:07:39,49
2141,6:07:44,48
2142,6:07:49,49
2143,6:08:04,49
2144,6:08:14,50
2145,6:08:24,49
2146,6:08:39,49
2147,6:08:54,49
2148,6:08:59,49
2149,6:09:14,51
2150,6:09:19,52
2151,6:09:24,51
2152,6:09:29,50
2153,6:09:44,50
2154,6:09:54,51
2155,6:10:04,50
2156,6:10:09,49
2157,6:10:24,49
2158,6:10:29,50
2159,6:10:39,51
2160,6:10:44,50
2161,6:10:59,50
2162,6:11:09,49
2163,6:11:24,49
2164,6:11:29,50
2165,6:11:44,50
2166,6:11:59,50
2167,6:12:14,49
2168,6:12:29,50
2169,6:12:44,49
2170,6:12:54,50
2171,6:13:04,49
2172,6:13:10,49
2173,6:13:20,50
2174,6:13:35,50
2175,6:13:50,50
2176,6:14:05,49
2177,6:14:15,48
2178,6:14:25,49
2179,6:14:40,49
2180,6:14:55,50
2181,6:15:10,50
2182,6:15:25,50
2183,6:15:35,49
2184,6:15:50,49
2185,6:16:00,50
2186,6:16:10,49
2187,6:16:25,50
2188,6:16:30,49
2189,6:16:45,49
2190,6:17:00,49
2191,6:17:15,49
2192,6:17:20,50
2193,6:17:35,50
2194,6:17:45,49
2195,6:17:55,50
2196,6:18:10,52
2197,6:18:20,51
2198,6:18:25,49
2199,6:18:30,49
2200,6:18:45,49
2201,6:18:50,49
2202,6:19:00,50
2203,6:19:05,51
2204,6:19:10,58
2205,6:19:15,65
2206,6:19:20,62
2207,6:19:25,56
2208,6:19:30,55
2209,6:19:35,56
2210,6:19:40,55
2211,6:19:45,53
2212,6:19:50,51
2213,6:19:55,50
2214,6:20:10,50
2215,6:20:25,50
2216,6:20:30,52
2217,6:20:35,53
2218,6:20:40,51
2219,6:20:45,49
2220,6:20:50,48
2221,6:21:00,49
2222,6:21:05,50
2223,6:21:15,51
2224,6:21:20,52
2225,6:21:25,53
2226,6:21:30,57
2227,6:21:35,67
2228,6:21:45,65
2229,6:21:50,62
2230,6:21:55,59
2231,6:22:00,54
2232,6:22:05,51
2233,6:22:10,50
2234,6:22:20,49
2235,6:22:25,48
2236,6:22:35,47
2237,6:22:45,46
2238,6:22:55,47
2239,6:23:10,48
2240,6:23:25,48
2241,6:23:40,47
2242,6:23:55,47
2243,6:24:10,47
2244,6:24:20,47
2245,6:24:25,50
2246,6:24:30,55
2247,6:24:35,53
2248,6:24:40,51
2249,6:24:45,49
2250,6:24:50,47
2251,6:25:05,47
2252,6:25:10,47
2253,6:25:25,47
2254,6:25:40,47
2255,6:25:45,46
2256,6:26:00,46
2257,6:26:05,47
2258,6:26:20,47
2259,6:26:25,46
2260,6:26:30,47
2261,6:26:45,47
2262,6:26:50,46
2263,6:26:55,47
2264,6:27:10,47
2265,6:27:15,48
2266,6:27:20,47
2267,6:27:35,47
2268,6:27:40,46
2269,6:27:45,45
2270,6:27:55,48
2271,6:28:00,51
2272,6:28:05,49
2273,6:28:10,48
2274,6:28:15,46
2275,6:28:25,47
2276,6:28:30,46
2277,6:28:35,47
2278,6:28:40,50
2279,6:28:46,51
2280,6:28:51,50
2281,6:28:56,48
2282,6:29:01,47
2283,6:29:16,47
2284,6:29:26,48
2285,6:29:31,47
2286,6:29:36,48
2287,6:29:41,47
2288,6:29:46,48
2289,6:29:51,50
2290,6:29:56,49
2291,6:30:01,48
2292,6:30:06,49
2293,6:30:11,48
2294,6:30:16,47
2295,6:30:21,46
2296,6:30:31,47
2297,6:30:36,54
2298,6:30:41,53
2299,6:30:46,50
2300,6:31:01,51
2301,6:31:06,56
2302,6:31:11,75
2303,6:31:16,80
2304,6:31:21,77
2305,6:31:26,75
2306,6:31:31,68
2307,6:31:36,58
2308,6:31:41,54
2309,6:31:46,50
2310,6:31:56,48
2311,6:32:01,47
2312,6:32:11,48
2313,6:32:26,48
2314,6:32:36,49
2315,6:32:41,48
2316,6:32:56,48
2317,6:33:01,47
2318,6:33:11,46
2319,6:33:16,47
2320,6:33:26,46
2321,6:33:41,46
2322,6:33:56,46
2323,6:34:11,46
2324,6:34:26,46
2325,6:34:31,47
2326,6:34:46,47
2327,6:35:01,47
2328,6:35:16,47
2329,6:35:21,48
2330,6:35:26,47
2331,6:35:41,48
2332,6:35:46,47
2333,6:36:01,47
2334,6:36:11,48
2335,6:36:26,50
2336,6:36:31,50
2337,6:36:41,51
2338,6:36:46,49
2339,6:36:51,47
2340,6:36:56,46
2341,6:37:01,49
2342,6:37:06,52
2343,6:37:16,66
2344,6:37:21,73
2345,6:37:26,72
2346,6:37:36,71
2347,6:37:41,60
2348,6:37:46,55
2349,6:37:51,52
2350,6:37:56,49
2351,6:38:06,48
2352,6:38:21,48
2353,6:38:36,48
2354,6:38:46,49
2355,6:38:51,50
2356,6:38:56,48
2357,6:39:01,47
2358,6:39:11,48
2359,6:39:26,49
2360,6:39:31,51
2361,6:39:41,50
2362,6:39:56,49
2363,6:40:11,50
2364,6:40:16,52
2365,6:40:21,53
2366,6:40:26,51
2367,6:40:31,49
2368,6:40:41,48
2369,6:40:56,49
2370,6:41:01,50
2371,6:41:06,51
2372,6:41:21,51
2373,6:41:26,52
2374,6:41:36,53
2375,6:41:41,54
2376,6:41:46,53
2377,6:41:51,52
2378,6:42:06,53
2379,6:42:11,57
2380,6:42:16,56
2381,6:42:21,55
2382,6:42:26,53
2383,6:42:31,50
2384,6:42:36,48
2385,6:42:51,49
2386,6:43:01,51
2387,6:43:16,52
2388,6:43:21,53
2389,6:43:26,53
2390,6:43:36,59
2391,6:43:41,57
2392,6:43:46,56
2393,6:43:51,54
2394,6:43:56,51
2395,6:44:01,50
2396,6:44:06,49
2397,6:44:21,49
2398,6:44:26,50
2399,6:44:36,52
2400,6:44:41,53
2401,6:44:46,52
2402,6:44:51,50
2403,6:45:01,53
2404,6:45:06,54
2405,6:45:11,55
2406,6:45:21,60
2407,6:45:27,78
2408,6:45:32,80
2409,6:45:37,77
2410,6:45:42,78
2411,6:45:47,74
2412,6:45:52,71
2413,6:45:57,69
2414,6:46:02,68
2415,6:46:07,60
2416,6:46:12,52
2417,6:46:17,50
2418,6:46:22,48
2419,6:46:27,47
2420,6:46:32,47
2421,6:46:37,48
2422,6:46:42,49
2423,6:46:47,50
2424,6:46:52,53
2425,6:46:57,55
2426,6:47:02,53
2427,6:47:07,51
2428,6:47:12,52
2429,6:47:27,52
2430,6:47:32,51
2431,6:47:37,50
2432,6:47:52,50
2433,6:47:57,51
2434,6:48:02,51
2435,6:48:07,52
2436,6:48:17,53
2437,6:48:22,54
2438,6:48:27,53
2439,6:48:32,52
2440,6:48:37,50
2441,6:48:47,49
2442,6:49:02,49
2443,6:49:12,50
2444,6:49:17,51
2445,6:49:22,52
2446,6:49:32,51
2447,6:49:42,50
2448,6:49:52,51
2449,6:49:57,53
2450,6:50:02,55
2451,6:50:17,55
2452,6:50:22,53
2453,6:50:27,52
2454,6:50:32,53
2455,6:50:37,52
2456,6:50:42,51
2457,6:50:57,50
2458,6:51:07,51
2459,6:51:12,53
2460,6:51:27,53
2461,6:51:32,52
2462,6:51:37,51
2463,6:51:52,52
2464,6:52:02,53
2465,6:52:12,52
2466,6:52:22,53
2467,6:52:37,52
2468,6:52:52,52
2469,6:53:02,53
2470,6:53:07,54
2471,6:53:12,56
2472,6:53:22,52
2473,6:53:27,51
2474,6:53:32,50
2475,6:53:37,49
2476,6:53:47,50
2477,6:53:57,51
2478,6:54:12,52
2479,6:54:17,53
2480,6:54:27,51
2481,6:54:37,50
2482,6:54:47,51
2483,6:54:52,52
2484,6:54:57,53
2485,6:55:07,52
2486,6:55:22,51
2487,6:55:27,50
2488,6:55:32,50
2489,6:55:42,49
2490,6:55:57,51
2491,6:56:02,53
2492,6:56:07,54
2493,6:56:12,55
2494,6:56:17,58
2495,6:56:22,59
2496,6:56:37,78
2497,6:56:42,87
2498,6:56:47,82
2499,6:57:02,82
2500,6:57:07,81
2501,6:57:12,70
2502,6:57:17,62
2503,6:57:22,58
2504,6:57:27,56
2505,6:57:32,54
2506,6:57:37,53
2507,6:57:52,54
2508,6:58:07,54
2509,6:58:12,53
2510,6:58:22,54
2511,6:58:27,55
2512,6:58:32,53
2513,6:58:37,50
2514,6:58:52,49
2515,6:59:07,49
2516,6:59:22,49
2517,6:59:27,50
2518,6:59:32,52
2519,6:59:47,52
2520,6:59:52,53
2521,7:00:02,52
2522,7:00:12,53
2523,7:00:22,52
2524,7:00:27,52
2525,7:00:32,52
2526,7:00:42,53
2527,7:00:47,54
2528,7:01:02,55
2529,7:01:12,54
2530,7:01:17,53
2531,7:01:27,54
2532,7:01:37,53
2533,7:01:42,52
2534,7:01:47,51
2535,7:01:52,50
2536,7:02:02,53
2537,7:02:07,57
2538,7:02:13,54
2539,7:02:18,51
2540,7:02:23,50
2541,7:02:28,51
2542,7:02:33,53
2543,7:02:38,55
2544,7:02:48,54
2545,7:03:03,54
2546,7:03:13,52
2547,7:03:18,51
2548,7:03:28,52
2549,7:03:33,54
2550,7:03:38,55
2551,7:03:43,57
2552,7:03:48,59
2553,7:03:53,56
2554,7:03:58,54
2555,7:04:03,51
2556,7:04:13,52
2557,7:04:18,52
2558,7:04:28,53
2559,7:04:33,52
2560,7:04:38,51
2561,7:04:43,50
2562,7:04:48,51
2563,7:04:53,52
2564,7:04:58,55
2565,7:05:03,61
2566,7:05:18,61
2567,7:05:28,73
2568,7:05:33,76
2569,7:05:38,68
2570,7:05:43,63
2571,7:05:48,56
2572,7:05:53,53
2573,7:05:58,52
2574,7:06:03,51
2575,7:06:13,52
2576,7:06:23,53
2577,7:06:28,52
2578,7:06:43,51
2579,7:06:48,50
2580,7:06:58,51
2581,7:07:03,52
2582,7:07:13,53
2583,7:07:18,54
2584,7:07:23,53
2585,7:07:28,52
2586,7:07:38,51
2587,7:07:53,51
2588,7:07:58,52
2589,7:08:03,51
2590,7:08:18,52
2591,7:08:23,52
2592,7:08:28,55
2593,7:08:33,56
2594,7:08:38,54
2595,7:08:43,52
2596,7:08:48,51
2597,7:08:58,52
2598,7:09:03,53
2599,7:09:08,54
2600,7:09:13,53
2601,7:09:18,52
2602,7:09:23,51
2603,7:09:38,51
2604,7:09:53,52
2605,7:10:08,55
2606,7:10:13,56
2607,7:10:18,55
2608,7:10:23,53
2609,7:10:28,52
2610,7:10:33,51
2611,7:10:48,51
2612,7:10:58,52
2613,7:11:03,53
2614,7:11:08,54
2615,7:11:13,55
2616,7:11:18,54
2617,7:11:23,53
2618,7:11:28,52
2619,7:11:38,53
2620,7:11:53,53
2621,7:11:58,52
2622,7:12:13,53
2623,7:12:23,52
2624,7:12:28,51
2625,7:12:38,50
2626,7:12:48,52
2627,7:12:53,55
2628,7:13:03,53
2629,7:13:08,51
2630,7:13:18,53
2631,7:13:28,51
