,Time,Heart Rate
1361,4:50:21,56
1362,4:50:26,55
1363,4:50:31,54
1364,4:50:36,53
1365,4:50:51,53
1366,4:51:06,53
1367,4:51:11,54
1368,4:51:16,55
1369,4:51:31,55
1370,4:51:36,54
1371,4:51:46,53
1372,4:52:01,53
1373,4:52:16,53
1374,4:52:21,55
1375,4:52:31,54
1376,4:52:36,53
1377,4:52:41,52
1378,4:52:51,54
1379,4:53:01,56
1380,4:53:06,61
1381,4:53:11,60
1382,4:53:16,56
1383,4:53:21,55
1384,4:53:26,52
1385,4:53:41,52
1386,4:53:56,52
1387,4:54:02,51
1388,4:54:17,51
1389,4:54:32,52
1390,4:54:37,53
1391,4:54:47,52
1392,4:54:57,51
1393,4:55:12,51
1394,4:55:27,52
1395,4:55:37,54
1396,4:55:52,53
1397,4:55:57,52
1398,4:56:02,53
1399,4:56:07,54
1400,4:56:22,53
1401,4:56:37,53
1402,4:56:52,54
1403,4:56:57,56
1404,4:57:07,57
1405,4:57:12,56
1406,4:57:17,55
1407,4:57:22,54
1408,4:57:37,54
1409,4:57:52,54
1410,4:58:07,53
1411,4:58:17,52
1412,4:58:32,54
1413,4:58:47,53
1414,4:58:52,53
1415,4:59:07,53
1416,4:59:22,54
1417,4:59:37,54
1418,4:59:42,56
1419,4:59:47,58
1420,4:59:52,59
1421,4:59:57,58
1422,5:00:02,57
1423,5:00:07,55
1424,5:00:12,54
1425,5:00:22,55
1426,5:00:27,57
1427,5:00:32,58
1428,5:00:37,59
1429,5:00:42,60
1430,5:00:47,59
1431,5:00:52,58
1432,5:00:57,57
1433,5:01:07,55
1434,5:01:12,55
1435,5:01:22,56
1436,5:01:27,55
1437,5:01:32,54
1438,5:01:47,54
1439,5:01:57,55
1440,5:02:02,57
1441,5:02:07,58
1442,5:02:22,57
1443,5:02:32,56
1444,5:02:47,56
1445,5:02:52,57
1446,5:02:57,58
1447,5:03:02,59
1448,5:03:17,61
1449,5:03:22,59
1450,5:03:27,56
1451,5:03:32,52
1452,5:03:47,54
1453,5:03:52,56
1454,5:03:57,57
1455,5:04:02,56
1456,5:04:07,55
1457,5:04:12,54
1458,5:04:22,55
1459,5:04:32,56
1460,5:04:47,56
1461,5:05:02,56
1462,5:05:07,54
1463,5:05:17,54
1464,5:05:27,55
1465,5:05:32,56
1466,5:05:37,57
1467,5:05:43,57
1468,5:05:48,55
1469,5:05:53,54
1470,5:06:03,55
1471,5:06:08,57
1472,5:06:13,56
1473,5:06:18,55
1474,5:06:23,54
1475,5:06:38,54
1476,5:06:53,54
1477,5:06:58,53
1478,5:07:13,54
1479,5:07:28,54
1480,5:07:38,55
1481,5:07:43,56
1482,5:07:53,55
1483,5:07:58,54
1484,5:08:13,54
1485,5:08:23,53
1486,5:08:33,52
1487,5:08:38,51
1488,5:08:48,50
1489,5:08:53,49
1490,5:09:03,50
1491,5:09:08,51
1492,5:09:13,52
1493,5:09:28,52
1494,5:09:33,53
1495,5:09:38,54
1496,5:09:48,52
1497,5:10:03,52
1498,5:10:18,52
1499,5:10:23,53
1500,5:10:28,54
1501,5:10:33,53
1502,5:10:38,52
1503,5:10:43,51
1504,5:10:53,52
1505,5:11:03,54
1506,5:11:08,55
1507,5:11:18,53
1508,5:11:28,52
1509,5:11:33,51
1510,5:11:38,50
1511,5:11:53,52
1512,5:11:58,53
1513,5:12:03,54
1514,5:12:08,55
1515,5:12:18,54
1516,5:12:33,54
1517,5:12:38,52
1518,5:12:43,51
1519,5:12:58,52
1520,5:13:03,53
1521,5:13:08,53
1522,5:13:23,53
1523,5:13:38,53
1524,5:13:53,53
1525,5:14:08,53
1526,5:14:18,54
1527,5:14:33,54
1528,5:14:48,54
1529,5:14:53,55
1530,5:14:58,56
1531,5:15:13,55
1532,5:15:18,54
1533,5:15:33,54
1534,5:15:48,53
1535,5:16:03,53
1536,5:16:13,52
1537,5:16:28,53
1538,5:16:33,52
1539,5:16:38,51
1540,5:16:53,51
1541,5:17:03,52
1542,5:17:13,53
1543,5:17:18,54
1544,5:17:33,54
1545,5:17:38,55
1546,5:17:43,54
1547,5:17:58,54
1548,5:18:03,54
1549,5:18:08,55
1550,5:18:23,54
1551,5:18:28,53
1552,5:18:38,54
1553,5:18:53,54
1554,5:19:03,55
1555,5:19:08,52
1556,5:19:13,50
1557,5:19:23,52
1558,5:19:28,53
1559,5:19:33,55
1560,5:19:43,56
1561,5:19:48,55
1562,5:19:53,54
1563,5:20:08,54
1564,5:20:23,53
1565,5:20:38,53
1566,5:20:53,54
1567,5:20:58,54
1568,5:21:08,53
1569,5:21:23,53
1570,5:21:38,53
1571,5:21:43,54
1572,5:21:49,54
1573,5:21:54,55
1574,5:21:59,54
1575,5:22:14,53
1576,5:22:29,53
1577,5:22:34,54
1578,5:22:39,54
1579,5:22:54,56
1580,5:22:59,65
1581,5:23:04,81
1582,5:23:09,85
1583,5:23:14,88
1584,5:23:19,90
1585,5:23:24,87
1586,5:23:29,85
1587,5:23:34,83
1588,5:23:39,80
1589,5:23:44,72
1590,5:23:49,62
1591,5:23:54,59
1592,5:24:09,59
1593,5:24:18,58
1594,5:24:23,57
1595,5:24:28,56
1596,5:24:33,55
1597,5:24:43,56
1598,5:24:53,57
1599,5:25:03,56
1600,5:25:18,56
1601,5:25:33,56
1602,5:25:43,57
1603,5:25:58,57
1604,5:26:03,56
1605,5:26:18,57
1606,5:26:33,56
1607,5:26:38,55
1608,5:26:43,53
1609,5:26:48,53
1610,5:27:03,54
1611,5:27:08,55
1612,5:27:13,63
1613,5:27:18,62
1614,5:27:23,60
1615,5:27:28,58
1616,5:27:38,57
1617,5:27:43,58
1618,5:27:48,56
1619,5:27:53,54
1620,5:28:03,53
1621,5:28:08,54
1622,5:28:18,55
1623,5:28:33,55
1624,5:28:48,55
1625,5:28:58,54
1626,5:29:13,54
1627,5:29:18,55
1628,5:29:33,55
1629,5:29:43,54
1630,5:29:53,53
1631,5:30:08,53
1632,5:30:18,55
1633,5:30:28,54
1634,5:30:33,53
1635,5:30:48,53
1636,5:30:53,52
1637,5:31:08,52
1638,5:31:13,53
1639,5:31:18,54
1640,5:31:23,55
1641,5:31:33,54
1642,5:31:48,54
1643,5:32:03,54
1644,5:32:08,55
1645,5:32:14,55
1646,5:32:19,54
1647,5:32:34,54
1648,5:32:44,53
1649,5:32:54,54
1650,5:32:59,55
1651,5:33:14,54
1652,5:33:24,53
1653,5:33:34,54
1654,5:33:49,54
1655,5:33:54,55
1656,5:34:09,54
1657,5:34:14,53
1658,5:34:19,52
1659,5:34:29,51
1660,5:34:34,50
1661,5:34:49,51
1662,5:34:54,53
1663,5:34:59,54
1664,5:35:09,53
1665,5:35:24,54
1666,5:35:39,54
1667,5:35:44,54
1668,5:35:49,53
1669,5:35:54,54
1670,5:35:59,56
1671,5:36:04,64
1672,5:36:09,67
1673,5:36:14,67
1674,5:36:19,64
1675,5:36:24,58
1676,5:36:29,55
1677,5:36:34,54
1678,5:36:44,53
1679,5:36:59,53
1680,5:37:14,53
1681,5:37:19,51
1682,5:37:24,50
1683,5:37:34,49
1684,5:37:49,49
1685,5:38:04,51
1686,5:38:14,52
1687,5:38:19,53
1688,5:38:34,53
1689,5:38:49,53
1690,5:39:04,53
1691,5:39:09,52
1692,5:39:14,51
1693,5:39:29,51
1694,5:39:34,52
1695,5:39:49,53
1696,5:40:04,53
1697,5:40:19,53
1698,5:40:24,53
1699,5:40:29,54
1700,5:40:34,53
1701,5:40:49,53
1702,5:40:54,52
1703,5:40:59,51
1704,5:41:04,50
1705,5:41:19,52
1706,5:41:24,51
1707,5:41:29,50
1708,5:41:44,51
1709,5:41:49,52
1710,5:42:04,52
1711,5:42:19,53
1712,5:42:24,54
1713,5:42:39,54
1714,5:42:49,52
1715,5:43:04,52
1716,5:43:19,52
1717,5:43:24,51
1718,5:43:29,52
1719,5:43:44,52
1720,5:43:49,53
1721,5:43:54,52
1722,5:44:09,52
1723,5:44:10,53
1724,5:44:15,52
1725,5:44:25,53
1726,5:44:30,54
1727,5:44:35,52
1728,5:44:40,51
1729,5:44:55,52
1730,5:45:00,53
1731,5:45:10,54
1732,5:45:20,51
1733,5:45:25,51
1734,5:45:35,58
1735,5:45:40,72
1736,5:45:45,78
1737,5:45:50,75
1738,5:45:55,65
1739,5:46:00,60
1740,5:46:05,57
1741,5:46:10,56
1742,5:46:15,55
1743,5:46:20,54
1744,5:46:30,53
1745,5:46:40,52
1746,5:46:45,53
1747,5:46:50,55
1748,5:46:55,55
1749,5:47:00,52
1750,5:47:10,51
1751,5:47:20,52
1752,5:47:25,54
1753,5:47:40,54
1754,5:47:45,55
1755,5:48:00,55
1756,5:48:05,54
1757,5:48:20,54
1758,5:48:35,53
1759,5:48:50,53
1760,5:48:55,52
1761,5:49:10,52
1762,5:49:20,53
1763,5:49:25,55
1764,5:49:30,53
1765,5:49:35,52
1766,5:49:50,52
1767,5:49:55,53
1768,5:50:00,54
1769,5:50:15,53
1770,5:50:30,54
1771,5:50:40,53
1772,5:50:55,53
1773,5:51:10,53
1774,5:51:16,54
1775,5:51:21,55
1776,5:51:26,54
1777,5:51:31,53
1778,5:51:46,52
1779,5:51:56,51
1780,5:52:06,52
1781,5:52:11,53
1782,5:52:16,54
1783,5:52:26,52
1784,5:52:31,51
1785,5:52:46,51
1786,5:52:51,52
1787,5:52:56,53
1788,5:53:01,55
1789,5:53:06,61
1790,5:53:21,61
1791,5:53:26,59
1792,5:53:31,57
1793,5:53:46,58
1794,5:53:56,56
1795,5:54:01,54
1796,5:54:06,54
1797,5:54:16,55
1798,5:54:21,56
1799,5:54:26,55
1800,5:54:31,54
1801,5:54:36,53
1802,5:54:41,52
1803,5:54:46,52
1804,5:55:01,52
1805,5:55:16,53
1806,5:55:26,52
1807,5:55:41,52
1808,5:55:46,53
1809,5:56:01,53
1810,5:56:16,53
1811,5:56:26,52
1812,5:56:31,51
1813,5:56:36,50
1814,5:56:46,51
1815,5:56:51,52
1816,5:56:56,53
1817,5:57:06,54
1818,5:57:11,53
1819,5:57:26,53
1820,5:57:36,52
1821,5:57:46,53
1822,5:57:51,54
1823,5:58:01,55
1824,5:58:06,54
1825,5:58:21,53
1826,5:58:26,52
1827,5:58:31,51
1828,5:58:36,50
1829,5:58:51,51
1830,5:58:56,52
1831,5:59:01,53
1832,5:59:16,54
1833,5:59:31,54
1834,5:59:46,54
1835,6:00:01,53
1836,6:00:06,52
1837,6:00:21,52
1838,6:00:31,53
1839,6:00:41,54
1840,6:00:56,53
1841,6:01:06,55
1842,6:01:11,56
1843,6:01:16,54
1844,6:01:21,52
1845,6:01:26,51
1846,6:01:31,52
1847,6:01:36,53
1848,6:01:51,54
1849,6:02:06,54
1850,6:02:16,54
1851,6:02:31,54
1852,6:02:36,53
1853,6:02:42,53
1854,6:02:47,52
1855,6:03:02,53
1856,6:03:17,53
1857,6:03:22,54
1858,6:03:37,54
1859,6:03:52,54
1860,6:04:07,54
1861,6:04:17,53
1862,6:04:32,54
1863,6:04:37,53
1864,6:04:52,53
1865,6:05:02,52
1866,6:05:17,52
1867,6:05:22,53
1868,6:05:27,52
1869,6:05:42,51
1870,6:05:57,52
1871,6:06:02,53
1872,6:06:07,52
1873,6:06:22,53
1874,6:06:27,54
1875,6:06:42,54
1876,6:06:57,54
1877,6:07:12,55
1878,6:07:27,55
1879,6:07:32,54
1880,6:07:37,52
1881,6:07:52,53
1882,6:07:57,54
1883,6:08:02,55
1884,6:08:17,55
1885,6:08:22,54
1886,6:08:32,53
1887,6:08:37,51
1888,6:08:52,52
1889,6:08:57,53
1890,6:09:07,52
1891,6:09:22,52
1892,6:09:27,53
1893,6:09:32,54
1894,6:09:47,54
1895,6:09:52,55
1896,6:10:07,55
1897,6:10:22,54
1898,6:10:37,53
1899,6:10:47,54
1900,6:10:57,55
1901,6:11:12,55
1902,6:11:17,56
1903,6:11:22,55
1904,6:11:27,54
1905,6:11:37,53
1906,6:11:42,54
1907,6:11:47,55
1908,6:11:52,56
1909,6:12:07,55
1910,6:12:12,54
1911,6:12:22,53
1912,6:12:32,54
1913,6:12:47,53
1914,6:12:57,54
1915,6:13:12,54
1916,6:13:27,54
1917,6:13:37,55
1918,6:13:52,55
1919,6:14:07,54
1920,6:14:17,53
1921,6:14:27,54
1922,6:14:32,53
1923,6:14:37,52
1924,6:14:52,53
1925,6:15:02,54
1926,6:15:12,55
1927,6:15:27,54
1928,6:15:42,53
1929,6:15:47,52
1930,6:15:52,51
1931,6:16:02,52
1932,6:16:07,53
1933,6:16:22,54
1934,6:16:27,55
1935,6:16:42,55
1936,6:16:57,55
1937,6:17:12,55
1938,6:17:27,55
1939,6:17:32,56
1940,6:17:37,57
1941,6:17:42,58
1942,6:17:47,59
1943,6:17:52,60
1944,6:17:57,63
1945,6:18:02,73
1946,6:18:07,76
1947,6:18:12,85
1948,6:18:17,83
1949,6:18:22,72
1950,6:18:27,66
1951,6:18:32,64
1952,6:18:37,60
1953,6:18:42,57
1954,6:18:47,56
1955,6:18:52,57
1956,6:18:57,56
1957,6:19:02,55
1958,6:19:07,55
1959,6:19:17,56
1960,6:19:22,55
1961,6:19:37,55
1962,6:19:52,55
1963,6:20:02,56
1964,6:20:17,56
1965,6:20:27,55
1966,6:20:37,54
1967,6:20:47,55
1968,6:21:02,55
1969,6:21:07,54
1970,6:21:12,53
1971,6:21:22,52
1972,6:21:37,52
1973,6:21:42,51
1974,6:21:52,52
1975,6:21:57,51
1976,6:22:12,51
1977,6:22:17,52
1978,6:22:27,51
1979,6:22:42,51
1980,6:22:57,51
1981,6:23:12,52
1982,6:23:17,51
1983,6:23:22,50
1984,6:23:37,50
1985,6:23:42,51
1986,6:23:47,52
1987,6:23:52,53
1988,6:24:02,52
1989,6:24:07,50
1990,6:24:12,49
1991,6:24:27,50
1992,6:24:42,51
1993,6:24:57,51
1994,6:25:02,52
1995,6:25:07,54
1996,6:25:12,52
1997,6:25:17,50
1998,6:25:22,49
1999,6:25:37,50
2000,6:25:42,51
2001,6:25:52,50
2002,6:26:07,50
2003,6:26:22,51
2004,6:26:27,50
2005,6:26:42,50
2006,6:26:52,50
2007,6:27:02,51
2008,6:27:17,51
2009,6:27:23,49
2010,6:27:38,49
2011,6:27:43,50
2012,6:27:58,51
2013,6:28:08,52
2014,6:28:18,51
2015,6:28:33,51
2016,6:28:38,50
2017,6:28:43,49
2018,6:28:53,50
2019,6:29:08,50
2020,6:29:13,51
2021,6:29:23,52
2022,6:29:33,51
2023,6:29:48,52
2024,6:29:53,53
2025,6:30:03,52
2026,6:30:18,52
2027,6:30:33,51
2028,6:30:43,52
2029,6:30:58,52
2030,6:31:03,53
2031,6:31:08,55
2032,6:31:18,56
2033,6:31:28,57
2034,6:31:38,56
2035,6:31:43,55
2036,6:31:48,54
2037,6:32:03,53
2038,6:32:13,54
2039,6:32:18,57
2040,6:32:28,53
2041,6:32:33,51
2042,6:32:38,50
2043,6:32:43,51
2044,6:32:58,51
2045,6:33:03,53
2046,6:33:18,52
2047,6:33:23,51
2048,6:33:38,52
2049,6:33:48,53
2050,6:34:03,53
2051,6:34:13,54
2052,6:34:23,55
2053,6:34:33,56
2054,6:34:38,57
2055,6:34:43,56
2056,6:34:48,55
2057,6:35:03,55
2058,6:35:18,55
2059,6:35:33,56
2060,6:35:38,57
2061,6:35:43,58
2062,6:35:48,56
2063,6:35:53,54
2064,6:36:03,53
2065,6:36:18,53
2066,6:36:23,52
2067,6:36:33,53
2068,6:36:43,54
2069,6:36:53,53
2070,6:37:08,53
2071,6:37:23,54
2072,6:37:28,55
2073,6:37:43,54
2074,6:37:53,53
2075,6:38:03,54
2076,6:38:13,53
2077,6:38:18,52
2078,6:38:33,52
2079,6:38:38,53
2080,6:38:48,54
2081,6:39:03,54
2082,6:39:08,55
2083,6:39:13,56
2084,6:39:28,56
2085,6:39:33,55
2086,6:39:38,54
2087,6:39:48,55
2088,6:39:53,56
2089,6:40:03,54
2090,6:40:08,54
2091,6:40:18,56
2092,6:40:23,55
2093,6:40:28,54
2094,6:40:43,55
2095,6:40:53,58
2096,6:40:58,60
2097,6:41:03,57
2098,6:41:08,55
2099,6:41:13,54
2100,6:41:28,54
2101,6:41:38,55
2102,6:41:43,56
2103,6:41:48,57
2104,6:41:53,59
2105,6:41:58,60
2106,6:42:13,60
2107,6:42:18,59
2108,6:42:23,58
2109,6:42:28,57
2110,6:42:33,56
2111,6:42:38,55
2112,6:42:53,55
2113,6:42:58,56
2114,6:43:03,57
2115,6:43:18,57
2116,6:43:23,55
2117,6:43:28,55
2118,6:43:43,55
2119,6:43:53,57
2120,6:43:58,58
2121,6:44:03,59
2122,6:44:08,58
2123,6:44:13,57
2124,6:44:18,56
2125,6:44:28,57
2126,6:44:33,56
2127,6:44:43,58
2128,6:44:48,58
2129,6:44:53,57
2130,6:44:58,55
2131,6:45:03,53
2132,6:45:08,54
2133,6:45:13,55
2134,6:45:28,55
2135,6:45:43,55
2136,6:45:58,55
2137,6:46:13,55
2138,6:46:18,54
2139,6:46:33,56
2140,6:46:38,59
2141,6:46:43,58
2142,6:46:48,57
2143,6:47:03,57
2144,6:47:08,55
2145,6:47:13,52
2146,6:47:28,53
2147,6:47:33,54
2148,6:47:38,55
2149,6:47:43,56
2150,6:47:53,55
2151,6:48:08,55
2152,6:48:13,55
2153,6:48:28,55
2154,6:48:38,57
2155,6:48:43,56
2156,6:48:48,55
2157,6:49:03,55
2158,6:49:08,56
2159,6:49:18,55
2160,6:49:33,55
2161,6:49:38,56
2162,6:49:43,57
2163,6:49:48,58
2164,6:49:58,59
2165,6:50:03,65
2166,6:50:08,75
2167,6:50:13,75
2168,6:50:18,71
2169,6:50:23,64
2170,6:50:28,59
2171,6:50:33,56
2172,6:50:38,54
2173,6:50:53,55
2174,6:51:08,54
2175,6:51:13,53
2176,6:51:18,54
2177,6:51:23,55
2178,6:51:28,56
2179,6:51:38,57
2180,6:51:43,58
2181,6:51:48,57
2182,6:51:53,56
2183,6:51:58,53
2184,6:52:03,52
2185,6:52:18,53
2186,6:52:33,53
2187,6:52:48,53
2188,6:53:03,53
2189,6:53:08,54
2190,6:53:23,55
2191,6:53:38,56
2192,6:53:43,57
2193,6:53:48,58
2194,6:53:58,57
2195,6:54:03,56
2196,6:54:08,54
2197,6:54:13,55
2198,6:54:28,54
2199,6:54:33,53
2200,6:54:43,54
2201,6:54:48,54
2202,6:55:03,55
2203,6:55:13,56
2204,6:55:18,57
2205,6:55:33,55
2206,6:55:38,54
2207,6:55:53,55
2208,6:56:08,55
2209,6:56:13,57
2210,6:56:18,56
2211,6:56:23,55
2212,6:56:38,55
2213,6:56:43,53
2214,6:56:53,54
2215,6:56:58,55
2216,6:57:03,56
2217,6:57:08,57
2218,6:57:23,57
2219,6:57:33,56
2220,6:57:39,57
2221,6:57:54,56
2222,6:57:59,54
2223,6:58:04,52
2224,6:58:19,52
2225,6:58:34,51
2226,6:58:49,51
2227,6:59:04,50
2228,6:59:09,49
2229,6:59:24,50
2230,6:59:39,51
2231,6:59:49,53
2232,6:59:54,54
2233,6:59:59,53
2234,7:00:09,52
2235,7:00:14,51
2236,7:00:29,51
2237,7:00:34,52
2238,7:00:39,54
2239,7:00:44,55
2240,7:00:49,54
2241,7:01:04,53
2242,7:01:19,54
2243,7:01:24,55
2244,7:01:29,56
2245,7:01:34,55
2246,7:01:49,55
2247,7:01:54,56
2248,7:01:59,57
2249,7:02:04,56
2250,7:02:09,54
2251,7:02:14,52
2252,7:02:29,53
2253,7:02:34,54
2254,7:02:39,55
2255,7:02:54,53
2256,7:03:09,53
2257,7:03:19,54
2258,7:03:24,55
2259,7:03:34,57
2260,7:03:49,56
2261,7:03:54,55
2262,7:03:59,54
2263,7:04:09,55
2264,7:04:19,56
2265,7:04:29,55
2266,7:04:34,54
2267,7:04:39,53
2268,7:04:54,53
2269,7:05:04,55
2270,7:05:19,54
2271,7:05:24,53
2272,7:05:39,53
2273,7:05:44,54
2274,7:05:49,55
2275,7:05:54,56
2276,7:06:04,55
2277,7:06:09,54
2278,7:06:24,54
2279,7:06:29,56
2280,7:06:34,57
2281,7:06:39,56
2282,7:06:54,54
2283,7:06:59,53
2284,7:07:14,53
2285,7:07:24,54
2286,7:07:29,55
2287,7:07:34,54
2288,7:07:39,52
2289,7:07:54,52
2290,7:07:59,54
2291,7:08:14,54
2292,7:08:24,56
2293,7:08:29,55
2294,7:08:34,54
2295,7:08:44,53
2296,7:08:59,53
2297,7:09:04,56
2298,7:09:09,57
2299,7:09:15,55
2300,7:09:20,53
2301,7:09:25,51
2302,7:09:35,52
2303,7:09:40,54
2304,7:09:45,55
2305,7:09:50,56
2306,7:09:55,55
2307,7:10:00,53
2308,7:10:05,51
2309,7:10:20,51
2310,7:10:30,52
2311,7:10:35,53
2312,7:10:40,54
2313,7:10:45,55
2314,7:10:50,56
2315,7:11:05,56
2316,7:11:10,54
2317,7:11:15,53
2318,7:11:20,52
2319,7:11:35,52
2320,7:11:40,53
2321,7:11:45,54
2322,7:11:50,55
2323,7:12:05,56
2324,7:12:10,55
2325,7:12:20,54
2326,7:12:25,54
2327,7:12:40,53
2328,7:12:50,55
2329,7:12:55,57
2330,7:13:00,56
2331,7:13:05,55
2332,7:13:10,54
2333,7:13:20,55
2334,7:13:25,54
2335,7:13:40,55
2336,7:13:45,54
2337,7:13:50,52
2338,7:14:05,53
2339,7:14:10,54
2340,7:14:15,55
2341,7:14:25,54
2342,7:14:30,53
2343,7:14:45,53
2344,7:14:50,52
2345,7:15:00,53
2346,7:15:10,54
2347,7:15:20,55
2348,7:15:25,56
2349,7:15:30,55
2350,7:15:35,53
2351,7:15:50,53
2352,7:16:00,54
2353,7:16:05,55
2354,7:16:20,56
2355,7:16:25,55
2356,7:16:35,54
2357,7:16:40,52
2358,7:16:55,53
2359,7:17:10,54
2360,7:17:15,68
2361,7:17:20,82
2362,7:17:25,79
2363,7:17:30,72
2364,7:17:35,66
2365,7:17:40,64
2366,7:17:45,63
2367,7:17:50,62
2368,7:17:55,61
2369,7:18:00,60
2370,7:18:05,58
2371,7:18:10,57
2372,7:18:25,57
2373,7:18:35,56
2374,7:18:50,55
2375,7:18:55,54
2376,7:19:10,55
2377,7:19:15,56
2378,7:19:20,55
2379,7:19:25,54
2380,7:19:30,53
2381,7:19:35,54
2382,7:19:50,54
2383,7:20:05,54
2384,7:20:20,55
2385,7:20:35,55
2386,7:20:50,55
2387,7:21:00,53
2388,7:21:05,52
2389,7:21:15,53
2390,7:21:30,53
2391,7:21:35,54
2392,7:21:45,55
2393,7:22:00,55
2394,7:22:10,56
2395,7:22:15,55
2396,7:22:25,54
2397,7:22:40,54
2398,7:22:45,53
2399,7:22:50,52
2400,7:23:05,52
2401,7:23:10,54
2402,7:23:25,54
2403,7:23:40,54
2404,7:23:41,54
2405,7:23:56,54
2406,7:24:01,55
2407,7:24:16,54
2408,7:24:21,53
2409,7:24:31,52
2410,7:24:46,53
2411,7:24:51,54
2412,7:24:56,55
2413,7:25:01,54
2414,7:25:11,55
2415,7:25:16,54
2416,7:25:26,55
2417,7:25:31,56
2418,7:25:36,55
2419,7:25:46,54
2420,7:25:56,55
2421,7:26:01,54
2422,7:26:06,52
2423,7:26:21,52
2424,7:26:36,53
2425,7:26:41,54
2426,7:26:56,54
2427,7:27:01,53
2428,7:27:16,54
2429,7:27:21,53
2430,7:27:36,52
2431,7:27:41,52
2432,7:27:51,53
2433,7:28:06,53
2434,7:28:21,53
2435,7:28:36,53
2436,7:28:51,53
2437,7:28:56,52
2438,7:29:01,53
2439,7:29:16,53
2440,7:29:31,53
2441,7:29:36,54
2442,7:29:41,53
2443,7:29:56,54
2444,7:30:06,53
2445,7:30:16,54
2446,7:30:26,55
2447,7:30:31,54
2448,7:30:41,53
2449,7:30:56,54
2450,7:31:01,56
2451,7:31:11,55
2452,7:31:21,54
2453,7:31:26,53
2454,7:31:41,53
2455,7:31:56,53
2456,7:32:11,53
2457,7:32:16,52
2458,7:32:21,52
2459,7:32:36,53
2460,7:32:51,52
2461,7:33:06,52
2462,7:33:21,51
2463,7:33:31,53
2464,7:33:41,52
2465,7:33:46,51
2466,7:33:56,51
2467,7:34:11,51
2468,7:34:16,64
2469,7:34:26,61
2470,7:34:31,59
2471,7:34:36,55
2472,7:34:41,54
2473,7:34:46,55
2474,7:34:51,56
2475,7:35:01,55
2476,7:35:06,54
2477,7:35:21,54
2478,7:35:36,54
2479,7:35:41,53
2480,7:35:56,53
2481,7:36:01,52
2482,7:36:07,52
2483,7:36:12,53
2484,7:36:17,51
2485,7:36:22,50
2486,7:36:37,50
2487,7:36:52,49
2488,7:37:07,49
2489,7:37:17,50
2490,7:37:22,51
2491,7:37:27,52
2492,7:37:32,51
2493,7:37:47,51
2494,7:37:52,52
2495,7:38:07,52
2496,7:38:22,52
2497,7:38:37,52
2498,7:38:52,52
2499,7:39:07,52
2500,7:39:22,51
2501,7:39:32,52
2502,7:39:42,53
2503,7:39:52,54
2504,7:40:02,53
2505,7:40:07,52
2506,7:40:12,51
2507,7:40:27,52
2508,7:40:32,51
2509,7:40:37,51
2510,7:40:47,53
2511,7:40:52,59
2512,7:40:57,67
2513,7:41:02,73
2514,7:41:17,74
2515,7:41:32,75
2516,7:41:42,74
2517,7:41:47,73
2518,7:41:52,72
2519,7:41:57,69
2520,7:42:07,67
2521,7:42:22,67
2522,7:45:00,70
2523,7:45:15,73
2524,7:45:20,82
2525,7:45:25,84
2526,7:45:40,84
2527,7:45:45,78
2528,7:45:50,71
2529,7:46:05,67
2530,7:46:10,65
2531,7:46:25,65
2532,7:46:35,64
2533,7:46:40,58
2534,7:46:45,56
2535,7:46:50,54
2536,7:46:55,54
2537,7:47:00,53
2538,7:47:05,53
2539,7:47:10,53
2540,7:47:20,53
2541,7:47:25,52
2542,7:47:30,51
2543,7:47:40,51
2544,7:47:45,51
2545,7:47:50,51
2546,7:47:55,52
2547,7:48:05,53
2548,7:48:10,54
2549,7:48:20,53
2550,7:48:25,51
2551,7:48:30,50
2552,7:48:35,50
2553,7:48:50,53
2554,7:48:55,63
2555,7:49:00,61
2556,7:49:05,56
2557,7:49:10,52
2558,7:49:25,52
2559,7:49:40,53
2560,7:49:55,52
2561,7:50:05,53
2562,7:50:15,52
2563,7:50:25,53
2564,7:50:40,52
2565,7:50:45,51
2566,7:50:50,50
2567,7:50:55,49
2568,7:51:05,50
2569,7:51:10,51
2570,7:51:15,53
2571,7:51:20,54
2572,7:51:30,53
2573,7:51:35,52
2574,7:51:40,52
2575,7:51:55,51
2576,7:52:10,52
2577,7:52:20,51
2578,7:52:25,50
2579,7:52:35,51
2580,7:52:40,52
2581,7:52:45,53
2582,7:52:50,52
2583,7:53:05,52
2584,7:53:15,51
2585,7:53:20,50
2586,7:53:35,50
2587,7:53:40,51
2588,7:53:45,52
2589,7:53:50,53
2590,7:54:00,54
2591,7:54:10,53
2592,7:54:15,52
2593,7:54:20,51
2594,7:54:25,50
2595,7:54:35,49
2596,7:54:50,49
2597,7:55:05,49
2598,7:55:10,52
2599,7:55:15,53
2600,7:55:21,54
2601,7:55:26,55
2602,7:55:36,54
2603,7:55:46,53
2604,7:55:51,52
2605,7:55:56,51
2606,7:56:01,52
2607,7:56:16,51
2608,7:56:21,50
2609,7:56:26,49
2610,7:56:36,51
2611,7:56:46,50
2612,7:56:51,49
2613,7:57:01,50
2614,7:57:16,51
2615,7:57:26,52
2616,7:57:36,54
2617,7:57:46,53
2618,7:58:01,53
2619,7:58:16,52
2620,7:58:31,52
2621,7:58:46,53
2622,7:59:01,53
2623,7:59:16,51
2624,7:59:21,50
2625,7:59:36,50
2626,7:59:41,51
2627,7:59:46,53
2628,7:59:51,54
2629,7:59:56,52
2630,8:00:01,51
2631,8:00:16,52
