dateTime,Heart Rate
01/25/20 06:40:27,57
01/25/20 06:40:32,56
01/25/20 06:40:37,55
01/25/20 06:40:47,56
01/25/20 06:40:52,55
01/25/20 06:41:02,56
01/25/20 06:41:12,58
01/25/20 06:41:17,59
01/25/20 06:41:22,58
01/25/20 06:41:27,57
01/25/20 06:41:32,56
01/25/20 06:41:37,54
01/25/20 06:41:47,55
01/25/20 06:42:02,55
01/25/20 06:42:12,54
01/25/20 06:42:27,54
01/25/20 06:42:32,57
01/25/20 06:42:47,56
01/25/20 06:42:57,55
01/25/20 06:43:07,54
01/25/20 06:43:22,54
01/25/20 06:43:37,55
01/25/20 06:43:47,54
01/25/20 06:43:52,55
01/25/20 06:43:58,56
01/25/20 06:44:08,57
01/25/20 06:44:18,58
01/25/20 06:44:23,57
01/25/20 06:44:33,56
01/25/20 06:44:48,56
01/25/20 06:45:03,56
01/25/20 06:45:18,57
01/25/20 06:45:28,56
01/25/20 06:45:33,55
01/25/20 06:45:43,56
01/25/20 06:45:48,57
01/25/20 06:46:03,57
01/25/20 06:46:13,56
01/25/20 06:46:28,56
01/25/20 06:46:33,55
01/25/20 06:46:38,54
01/25/20 06:46:43,53
01/25/20 06:46:53,54
01/25/20 06:46:58,55
01/25/20 06:47:03,56
01/25/20 06:47:18,56
01/25/20 06:47:33,56
01/25/20 06:47:38,59
01/25/20 06:47:43,58
01/25/20 06:47:53,57
01/25/20 06:48:02,57
01/25/20 06:48:12,56
01/25/20 06:48:17,55
01/25/20 06:48:22,54
01/25/20 06:48:32,55
01/25/20 06:48:37,56
01/25/20 06:48:52,55
01/25/20 06:49:02,56
01/25/20 06:49:12,57
01/25/20 06:49:17,56
01/25/20 06:49:32,55
01/25/20 06:49:42,54
01/25/20 06:49:47,53
01/25/20 06:50:02,54
01/25/20 06:50:07,55
01/25/20 06:50:22,55
01/25/20 06:50:37,56
01/25/20 06:50:42,57
01/25/20 06:50:52,56
01/25/20 06:51:07,56
01/25/20 06:51:22,56
01/25/20 06:51:27,55
01/25/20 06:51:42,55
01/25/20 06:51:47,56
01/25/20 06:52:02,56
01/25/20 06:52:07,57
01/25/20 06:52:12,58
01/25/20 06:52:17,57
01/25/20 06:52:22,56
01/25/20 06:52:37,55
01/25/20 06:52:52,55
01/25/20 06:53:07,54
01/25/20 06:53:22,54
01/25/20 06:53:37,55
01/25/20 06:53:42,56
01/25/20 06:53:47,55
01/25/20 06:53:52,56
01/25/20 06:54:02,57
01/25/20 06:54:07,56
01/25/20 06:54:22,56
01/25/20 06:54:27,55
01/25/20 06:54:32,54
01/25/20 06:54:42,55
01/25/20 06:54:47,56
01/25/20 06:54:52,57
01/25/20 06:55:07,56
01/25/20 06:55:17,57
01/25/20 06:55:32,57
01/25/20 06:55:37,55
01/25/20 06:55:52,55
01/25/20 06:56:07,55
01/25/20 06:56:12,56
01/25/20 06:56:17,55
01/25/20 06:56:32,55
01/25/20 06:56:37,54
01/25/20 06:56:42,53
01/25/20 06:56:57,55
01/25/20 06:57:02,56
01/25/20 06:57:17,56
01/25/20 06:57:22,57
01/25/20 06:57:27,56
01/25/20 06:57:42,56
01/25/20 06:57:57,56
01/25/20 06:58:07,55
01/25/20 06:58:12,54
01/25/20 06:58:22,55
01/25/20 06:58:32,56
01/25/20 06:58:42,55
01/25/20 06:58:57,55
01/25/20 06:59:12,56
01/25/20 06:59:27,56
01/25/20 06:59:37,55
01/25/20 06:59:42,54
01/25/20 06:59:57,54
01/25/20 07:00:02,56
01/25/20 07:00:07,55
01/25/20 07:00:12,54
01/25/20 07:00:17,52
01/25/20 07:00:32,52
01/25/20 07:00:33,53
01/25/20 07:00:38,54
01/25/20 07:00:43,55
01/25/20 07:00:48,56
01/25/20 07:01:03,56
01/25/20 07:01:18,57
01/25/20 07:01:23,56
01/25/20 07:01:28,55
01/25/20 07:01:43,54
01/25/20 07:01:58,55
01/25/20 07:02:08,56
01/25/20 07:02:23,55
01/25/20 07:02:38,55
01/25/20 07:02:43,56
01/25/20 07:02:58,56
01/25/20 07:03:13,56
01/25/20 07:03:28,55
01/25/20 07:03:33,54
01/25/20 07:03:38,53
01/25/20 07:03:48,54
01/25/20 07:03:53,55
01/25/20 07:03:58,56
01/25/20 07:04:03,57
01/25/20 07:04:18,57
01/25/20 07:04:28,56
01/25/20 07:04:43,56
01/25/20 07:04:48,57
01/25/20 07:04:53,57
01/25/20 07:04:58,56
01/25/20 07:05:03,55
01/25/20 07:05:08,53
01/25/20 07:05:23,53
01/25/20 07:05:28,54
01/25/20 07:05:33,55
01/25/20 07:05:48,55
01/25/20 07:06:03,54
01/25/20 07:06:08,55
01/25/20 07:06:23,55
01/25/20 07:06:33,54
01/25/20 07:06:38,52
01/25/20 07:06:48,53
01/25/20 07:06:58,54
01/25/20 07:07:13,54
01/25/20 07:07:23,55
01/25/20 07:07:38,55
01/25/20 07:07:53,56
01/25/20 07:07:58,54
01/25/20 07:08:03,53
01/25/20 07:08:08,52
01/25/20 07:08:18,53
01/25/20 07:08:28,54
01/25/20 07:08:33,55
01/25/20 07:08:39,57
01/25/20 07:08:54,56
01/25/20 07:08:59,55
01/25/20 07:09:14,57
01/25/20 07:09:24,56
01/25/20 07:09:39,56
01/25/20 07:09:54,55
01/25/20 07:09:59,54
01/25/20 07:10:14,55
01/25/20 07:10:24,56
01/25/20 07:10:34,55
01/25/20 07:10:39,54
01/25/20 07:10:54,54
01/25/20 07:10:59,55
01/25/20 07:11:04,56
01/25/20 07:11:19,56
01/25/20 07:11:34,56
01/25/20 07:11:44,55
01/25/20 07:11:59,55
01/25/20 07:12:04,56
01/25/20 07:12:19,55
01/25/20 07:12:34,55
01/25/20 07:12:39,56
01/25/20 07:12:54,57
01/25/20 07:12:59,56
01/25/20 07:13:14,56
01/25/20 07:13:24,55
01/25/20 07:13:29,55
01/25/20 07:13:39,54
01/25/20 07:13:49,55
01/25/20 07:13:54,56
01/25/20 07:14:09,56
01/25/20 07:14:24,56
01/25/20 07:14:29,57
01/25/20 07:14:44,56
01/25/20 07:14:49,55
01/25/20 07:15:04,55
01/25/20 07:15:19,55
01/25/20 07:15:29,54
01/25/20 07:15:39,55
01/25/20 07:15:49,56
01/25/20 07:16:04,56
01/25/20 07:16:19,56
01/25/20 07:16:34,56
01/25/20 07:16:39,55
01/25/20 07:16:49,54
01/25/20 07:16:54,55
01/25/20 07:16:59,56
01/25/20 07:17:14,56
01/25/20 07:17:24,57
01/25/20 07:17:34,56
01/25/20 07:17:49,56
01/25/20 07:17:54,57
01/25/20 07:17:59,58
01/25/20 07:18:04,59
01/25/20 07:18:09,58
01/25/20 07:18:19,57
01/25/20 07:18:34,57
01/25/20 07:18:49,56
01/25/20 07:19:04,56
01/25/20 07:19:14,57
01/25/20 07:19:19,56
01/25/20 07:19:34,56
01/25/20 07:19:39,56
01/25/20 07:19:49,55
01/25/20 07:19:59,56
01/25/20 07:20:14,56
01/25/20 07:20:19,57
01/25/20 07:20:24,56
01/25/20 07:20:39,56
01/25/20 07:20:54,56
01/25/20 07:20:59,57
01/25/20 07:21:14,57
01/25/20 07:21:19,55
01/25/20 07:21:29,56
01/25/20 07:21:44,56
01/25/20 07:21:54,56
01/25/20 07:21:59,57
01/25/20 07:22:05,56
01/25/20 07:22:20,57
01/25/20 07:22:35,57
01/25/20 07:22:40,58
01/25/20 07:22:55,58
01/25/20 07:23:05,57
01/25/20 07:23:20,56
01/25/20 07:23:35,56
01/25/20 07:23:40,57
01/25/20 07:23:55,57
01/25/20 07:24:05,58
01/25/20 07:24:15,57
01/25/20 07:24:30,57
01/25/20 07:24:40,58
01/25/20 07:24:55,58
01/25/20 07:25:00,57
01/25/20 07:25:15,57
01/25/20 07:25:30,57
01/25/20 07:25:40,58
01/25/20 07:25:45,57
01/25/20 07:25:55,56
01/25/20 07:26:10,56
01/25/20 07:26:25,56
01/25/20 07:26:35,57
01/25/20 07:26:50,57
01/25/20 07:27:05,56
01/25/20 07:27:20,57
01/25/20 07:27:25,57
01/25/20 07:27:40,58
01/25/20 07:27:55,58
01/25/20 07:28:10,58
01/25/20 07:28:20,59
01/25/20 07:28:30,58
01/25/20 07:28:45,58
01/25/20 07:28:55,59
01/25/20 07:29:10,59
01/25/20 07:29:15,58
01/25/20 07:29:25,57
01/25/20 07:29:40,57
01/25/20 07:29:50,56
01/25/20 07:30:05,56
01/25/20 07:30:10,57
01/25/20 07:30:20,58
01/25/20 07:30:30,57
01/25/20 07:30:40,58
01/25/20 07:30:55,58
01/25/20 07:31:10,58
01/25/20 07:31:25,58
01/25/20 07:31:40,58
01/25/20 07:31:50,57
01/25/20 07:31:55,56
01/25/20 07:32:00,55
01/25/20 07:32:05,56
01/25/20 07:32:10,57
01/25/20 07:32:15,58
01/25/20 07:32:20,59
01/25/20 07:32:35,59
01/25/20 07:32:50,58
01/25/20 07:33:00,57
01/25/20 07:33:05,56
01/25/20 07:33:15,55
01/25/20 07:33:30,56
01/25/20 07:33:35,57
01/25/20 07:33:40,58
01/25/20 07:33:50,60
01/25/20 07:34:00,59
01/25/20 07:34:15,60
01/25/20 07:34:20,59
01/25/20 07:34:35,59
01/25/20 07:34:40,58
01/25/20 07:34:45,57
01/25/20 07:35:00,57
01/25/20 07:35:15,57
01/25/20 07:35:20,59
01/25/20 07:35:30,58
01/25/20 07:35:35,57
01/25/20 07:35:50,57
01/25/20 07:36:05,58
01/25/20 07:36:10,59
01/25/20 07:36:16,59
01/25/20 07:36:21,60
01/25/20 07:36:36,60
01/25/20 07:36:41,59
01/25/20 07:36:51,58
01/25/20 07:37:06,58
01/25/20 07:37:21,58
01/25/20 07:37:26,59
01/25/20 07:37:36,58
01/25/20 07:37:41,59
01/25/20 07:37:51,58
01/25/20 07:38:01,59
01/25/20 07:38:06,60
01/25/20 07:38:21,60
01/25/20 07:38:36,59
01/25/20 07:38:51,60
01/25/20 07:38:56,61
01/25/20 07:39:06,60
01/25/20 07:39:21,59
01/25/20 07:39:26,58
01/25/20 07:39:41,58
01/25/20 07:39:56,59
01/25/20 07:40:11,58
01/25/20 07:40:26,58
01/25/20 07:40:36,59
01/25/20 07:40:51,59
01/25/20 07:41:01,60
01/25/20 07:41:06,60
01/25/20 07:41:11,59
01/25/20 07:41:21,60
01/25/20 07:41:26,61
01/25/20 07:41:41,61
01/25/20 07:41:56,60
01/25/20 07:42:01,59
01/25/20 07:42:16,59
01/25/20 07:42:31,59
01/25/20 07:42:46,59
01/25/20 07:42:51,60
01/25/20 07:42:56,61
01/25/20 07:43:01,60
01/25/20 07:43:06,59
01/25/20 07:43:11,58
01/25/20 07:43:16,57
01/25/20 07:43:31,58
01/25/20 07:43:36,59
01/25/20 07:43:41,60
01/25/20 07:43:46,59
01/25/20 07:44:01,59
01/25/20 07:44:16,60
01/25/20 07:44:31,61
01/25/20 07:44:46,61
01/25/20 07:44:56,60
01/25/20 07:45:11,60
01/25/20 07:45:16,61
01/25/20 07:45:21,61
01/25/20 07:45:31,62
01/25/20 07:45:46,61
01/25/20 07:45:51,60
01/25/20 07:46:06,59
01/25/20 07:46:11,58
01/25/20 07:46:21,60
01/25/20 07:46:26,61
01/25/20 07:46:31,62
01/25/20 07:46:41,61
01/25/20 07:46:56,61
01/25/20 07:47:11,62
01/25/20 07:47:16,61
01/25/20 07:47:21,60
01/25/20 07:47:26,61
01/25/20 07:47:31,60
01/25/20 07:47:36,59
01/25/20 07:47:41,58
01/25/20 07:47:51,59
01/25/20 07:47:56,60
01/25/20 07:48:11,60
01/25/20 07:48:16,59
01/25/20 07:48:21,58
01/25/20 07:48:36,58
01/25/20 07:48:41,59
01/25/20 07:48:56,59
01/25/20 07:49:11,59
01/25/20 07:49:16,59
01/25/20 07:49:26,60
01/25/20 07:49:31,61
01/25/20 07:49:41,62
01/25/20 07:49:56,61
01/25/20 07:50:11,61
01/25/20 07:50:26,61
01/25/20 07:50:41,60
01/25/20 07:50:46,61
01/25/20 07:51:01,62
01/25/20 07:51:16,63
01/25/20 07:51:31,62
01/25/20 07:51:46,62
01/25/20 07:51:51,61
01/25/20 07:51:56,62
01/25/20 07:52:06,61
01/25/20 07:52:16,62
01/25/20 07:52:21,63
01/25/20 07:52:36,63
01/25/20 07:52:51,63
01/25/20 07:53:01,62
01/25/20 07:53:06,61
01/25/20 07:53:21,62
01/25/20 07:53:36,61
01/25/20 07:53:51,61
01/25/20 07:54:01,62
01/25/20 07:54:06,61
01/25/20 07:54:21,61
01/25/20 07:54:26,62
01/25/20 07:54:36,63
01/25/20 07:54:51,62
01/25/20 07:54:56,61
01/25/20 07:55:11,61
01/25/20 07:55:16,62
01/25/20 07:55:31,61
01/25/20 07:55:36,60
01/25/20 07:55:51,61
01/25/20 07:56:06,62
01/25/20 07:56:16,63
01/25/20 07:56:31,62
01/25/20 07:56:46,62
01/25/20 07:56:51,61
01/25/20 07:57:06,62
01/25/20 07:57:21,62
01/25/20 07:57:31,61
01/25/20 07:57:41,62
01/25/20 07:57:46,63
01/25/20 07:57:51,64
01/25/20 07:57:56,66
01/25/20 07:58:01,65
01/25/20 07:58:06,64
01/25/20 07:58:11,63
01/25/20 07:58:16,62
01/25/20 07:58:21,62
01/25/20 07:58:31,63
01/25/20 07:58:36,62
01/25/20 07:58:51,62
01/25/20 07:59:06,63
01/25/20 07:59:11,62
01/25/20 07:59:16,63
01/25/20 07:59:26,62
01/25/20 07:59:31,63
01/25/20 07:59:46,63
01/25/20 07:59:51,64
01/25/20 08:00:01,63
01/25/20 08:00:06,62
01/25/20 08:00:21,62
01/25/20 08:00:31,63
01/25/20 08:00:36,64
01/25/20 08:00:46,63
01/25/20 08:00:51,62
01/25/20 08:01:06,62
01/25/20 08:01:11,63
01/25/20 08:01:16,64
01/25/20 08:01:26,63
01/25/20 08:01:41,63
01/25/20 08:01:51,61
01/25/20 08:02:06,62
01/25/20 08:02:11,63
01/25/20 08:02:26,63
01/25/20 08:02:31,63
01/25/20 08:02:46,62
01/25/20 08:02:56,63
01/25/20 08:03:11,63
01/25/20 08:03:16,64
01/25/20 08:03:21,65
01/25/20 08:03:26,64
01/25/20 08:03:41,65
01/25/20 08:03:56,65
01/25/20 08:04:06,65
01/25/20 08:04:21,65
01/25/20 08:04:26,74
01/25/20 08:04:31,84
01/25/20 08:04:36,87
01/25/20 08:04:41,80
01/25/20 08:04:46,71
01/25/20 08:04:51,67
01/25/20 08:04:56,65
01/25/20 08:05:01,63
01/25/20 08:05:06,62
01/25/20 08:05:16,63
01/25/20 08:05:31,63
01/25/20 08:05:36,62
01/25/20 08:05:46,63
01/25/20 08:05:52,62
01/25/20 08:05:57,61
01/25/20 08:06:07,63
01/25/20 08:06:12,64
01/25/20 08:06:17,63
01/25/20 08:06:27,62
01/25/20 08:06:32,61
01/25/20 08:06:37,60
01/25/20 08:06:42,61
01/25/20 08:06:47,64
01/25/20 08:06:52,67
01/25/20 08:07:02,67
01/25/20 08:07:07,66
01/25/20 08:07:12,65
01/25/20 08:07:22,66
01/25/20 08:07:32,69
01/25/20 08:07:42,70
01/25/20 08:07:52,71
01/25/20 08:07:57,73
01/25/20 08:08:07,72
01/25/20 08:08:12,71
01/25/20 08:08:17,69
01/25/20 08:08:27,70
01/25/20 08:08:32,71
01/25/20 08:08:37,74
01/25/20 08:08:42,75
01/25/20 08:08:47,76
01/25/20 08:08:52,79
01/25/20 08:08:57,82
01/25/20 08:09:02,83
01/25/20 08:09:07,84
01/25/20 08:09:22,84
01/25/20 08:09:27,83
01/25/20 08:09:32,81
01/25/20 08:09:37,78
01/25/20 08:09:42,75
01/25/20 08:09:47,73
01/25/20 08:09:52,72
01/25/20 08:09:57,73
01/25/20 08:10:07,72
01/25/20 08:10:17,73
01/25/20 08:10:22,72
01/25/20 08:10:37,73
01/25/20 08:10:52,73
01/25/20 08:10:57,74
01/25/20 08:11:02,73
01/25/20 08:11:07,69
01/25/20 08:11:12,67
01/25/20 08:11:27,68
01/25/20 08:11:32,70
01/25/20 08:11:37,70
01/25/20 08:11:42,70
01/25/20 08:11:47,68
01/25/20 08:11:52,67
01/25/20 08:11:57,66
01/25/20 08:12:07,68
01/25/20 08:12:12,69
01/25/20 08:12:17,71
01/25/20 08:12:22,70
01/25/20 08:12:27,68
01/25/20 08:12:32,65
01/25/20 08:12:42,66
01/25/20 08:12:47,68
01/25/20 08:12:57,67
01/25/20 08:13:02,65
01/25/20 08:13:17,67
01/25/20 08:13:22,69
01/25/20 08:13:27,70
01/25/20 08:13:32,69
01/25/20 08:13:37,68
01/25/20 08:13:47,69
01/25/20 08:13:52,70
01/25/20 08:13:57,69
01/25/20 08:14:02,65
01/25/20 08:14:17,67
01/25/20 08:14:22,69
01/25/20 08:14:27,70
01/25/20 08:14:37,68
01/25/20 08:14:42,66
01/25/20 08:14:52,67
01/25/20 08:14:57,68
01/25/20 08:15:02,66
01/25/20 08:15:07,65
01/25/20 08:15:12,67
01/25/20 08:15:17,69
01/25/20 08:15:27,68
01/25/20 08:15:32,66
01/25/20 08:15:37,65
01/25/20 08:15:47,64
01/25/20 08:15:57,65
01/25/20 08:16:02,66
01/25/20 08:16:07,65
01/25/20 08:16:22,66
01/25/20 08:16:27,67
01/25/20 08:16:32,68
01/25/20 08:16:37,69
01/25/20 08:16:52,70
01/25/20 08:17:07,69
01/25/20 08:17:12,66
01/25/20 08:17:17,65
01/25/20 08:17:22,64
01/25/20 08:17:32,65
01/25/20 08:17:42,67
01/25/20 08:17:57,66
01/25/20 08:18:02,65
01/25/20 08:18:17,65
01/25/20 08:18:22,66
01/25/20 08:18:27,64
01/25/20 08:18:32,63
01/25/20 08:18:47,63
01/25/20 08:18:57,64
01/25/20 08:19:02,65
01/25/20 08:19:07,64
01/25/20 08:19:12,63
01/25/20 08:19:27,63
01/25/20 08:19:32,64
01/25/20 08:19:37,66
01/25/20 08:19:42,67
01/25/20 08:19:47,66
01/25/20 08:19:52,65
01/25/20 08:19:57,64
01/25/20 08:20:07,65
01/25/20 08:20:12,67
01/25/20 08:20:17,69
01/25/20 08:20:22,70
01/25/20 08:20:27,69
01/25/20 08:20:32,68
01/25/20 08:20:47,67
01/25/20 08:21:02,66
01/25/20 08:21:07,64
01/25/20 08:21:12,63
01/25/20 08:21:17,62
01/25/20 08:21:22,63
01/25/20 08:21:27,64
01/25/20 08:21:32,63
01/25/20 08:21:42,64
01/25/20 08:21:47,66
01/25/20 08:21:52,67
01/25/20 08:21:57,68
01/25/20 08:22:12,67
01/25/20 08:22:27,68
01/25/20 08:22:32,67
01/25/20 08:22:37,68
01/25/20 08:22:42,69
01/25/20 08:22:47,68
01/25/20 08:22:52,67
01/25/20 08:22:57,65
01/25/20 08:23:02,64
01/25/20 08:23:12,65
01/25/20 08:23:17,67
01/25/20 08:23:22,68
01/25/20 08:23:27,70
01/25/20 08:23:32,71
01/25/20 08:23:37,72
01/25/20 08:23:42,70
01/25/20 08:23:47,67
01/25/20 08:23:52,65
01/25/20 08:23:57,64
01/25/20 08:24:02,66
01/25/20 08:24:07,67
01/25/20 08:24:12,66
01/25/20 08:24:18,66
01/25/20 08:24:23,67
01/25/20 08:24:28,64
01/25/20 08:24:33,62
01/25/20 08:24:43,63
01/25/20 08:24:48,64
01/25/20 08:25:03,65
01/25/20 08:25:08,67
01/25/20 08:25:13,69
01/25/20 08:25:28,68
01/25/20 08:25:33,67
01/25/20 08:25:38,66
01/25/20 08:25:48,65
01/25/20 08:25:53,64
01/25/20 08:26:03,65
01/25/20 08:26:08,66
01/25/20 08:26:13,67
01/25/20 08:26:18,68
01/25/20 08:26:23,67
01/25/20 08:26:28,66
01/25/20 08:26:43,66
01/25/20 08:26:48,67
01/25/20 08:27:03,68
01/25/20 08:27:18,67
01/25/20 08:27:28,68
01/25/20 08:27:43,67
01/25/20 08:27:58,67
01/25/20 08:28:03,67
01/25/20 08:28:08,68
01/25/20 08:28:13,69
01/25/20 08:28:18,68
01/25/20 08:28:23,66
01/25/20 08:28:38,65
01/25/20 08:28:48,68
01/25/20 08:28:53,69
01/25/20 08:28:58,68
01/25/20 08:29:13,69
01/25/20 08:29:23,70
01/25/20 08:29:38,66
01/25/20 08:29:43,65
01/25/20 08:29:48,64
01/25/20 08:29:58,65
01/25/20 08:30:03,66
01/25/20 08:30:08,67
