dateTime,Heart Rate
01/27/20 04:21:12,109
01/27/20 04:21:17,108
01/27/20 04:21:22,109
01/27/20 04:21:37,108
01/27/20 04:21:47,108
01/27/20 04:21:57,108
01/27/20 04:22:07,109
01/27/20 04:22:12,110
01/27/20 04:22:17,111
01/27/20 04:22:27,111
01/27/20 04:22:32,109
01/27/20 04:22:37,108
01/27/20 04:22:42,109
01/27/20 04:22:47,111
01/27/20 04:22:52,110
01/27/20 04:23:02,112
01/27/20 04:23:07,112
01/27/20 04:23:17,111
01/27/20 04:23:22,108
01/27/20 04:23:27,111
01/27/20 04:23:32,120
01/27/20 04:23:37,125
01/27/20 04:23:42,121
01/27/20 04:23:47,123
01/27/20 04:23:52,128
01/27/20 04:23:57,132
01/27/20 04:24:07,131
01/27/20 04:24:12,134
01/27/20 04:24:17,137
01/27/20 04:24:22,138
01/27/20 04:24:27,135
01/27/20 04:43:38,70
01/27/20 04:43:48,78
01/27/20 04:43:53,86
01/27/20 04:43:58,92
01/27/20 04:44:07,95
01/27/20 04:44:56,70
01/27/20 04:45:06,70
01/27/20 04:45:11,69
01/27/20 04:45:38,70
01/27/20 04:50:59,70
01/27/20 04:51:09,67
