dateTime,Heart Rate
01/23/20 22:36:22,83
01/23/20 22:36:32,84
01/23/20 22:36:37,86
01/23/20 22:36:42,87
01/23/20 22:36:47,88
01/23/20 22:36:52,89
01/23/20 22:36:57,91
01/23/20 22:37:02,92
01/23/20 22:37:07,92
01/23/20 22:37:17,90
01/23/20 22:37:27,89
01/23/20 22:37:32,90
01/23/20 22:37:42,90
01/23/20 22:37:57,90
01/23/20 22:38:02,89
01/23/20 22:38:12,90
01/23/20 22:38:17,87
01/23/20 22:38:22,89
01/23/20 22:38:32,87
01/23/20 22:38:37,86
01/23/20 22:38:47,87
01/23/20 22:38:57,86
01/23/20 22:39:02,87
01/23/20 22:39:07,89
01/23/20 22:39:12,90
01/23/20 22:39:17,91
01/23/20 22:39:22,90
01/23/20 22:39:27,89
01/23/20 22:39:32,88
01/23/20 22:39:47,88
01/23/20 22:39:52,87
01/23/20 22:39:57,86
01/23/20 22:40:02,87
01/23/20 22:40:07,88
01/23/20 22:40:22,88
01/23/20 22:40:32,86
01/23/20 22:40:37,85
01/23/20 22:40:42,87
01/23/20 22:40:47,88
01/23/20 22:40:52,87
01/23/20 22:41:02,86
01/23/20 22:41:07,85
01/23/20 22:41:12,84
01/23/20 22:41:17,85
01/23/20 22:41:22,84
01/23/20 22:41:32,85
01/23/20 22:41:37,87
01/23/20 22:41:42,89
01/23/20 22:41:48,88
01/23/20 22:42:03,88
01/23/20 22:42:08,87
01/23/20 22:42:13,86
01/23/20 22:42:23,86
01/23/20 22:42:38,85
01/23/20 22:42:43,84
01/23/20 22:42:48,81
01/23/20 22:42:53,82
01/23/20 22:42:58,86
01/23/20 22:43:03,88
01/23/20 22:43:08,90
01/23/20 22:43:18,91
01/23/20 22:43:23,90
01/23/20 22:43:28,91
01/23/20 22:43:43,91
01/23/20 22:43:53,90
01/23/20 22:43:58,91
01/23/20 22:44:03,92
01/23/20 22:44:08,94
01/23/20 22:44:13,95
01/23/20 22:44:18,90
01/23/20 22:44:23,86
01/23/20 22:44:33,84
01/23/20 22:44:38,83
01/23/20 22:44:53,82
01/23/20 22:44:58,81
01/23/20 22:45:03,80
01/23/20 22:45:18,80
01/23/20 22:45:28,81
01/23/20 22:45:33,82
01/23/20 22:45:43,81
01/23/20 22:45:58,81
01/23/20 22:46:03,82
01/23/20 22:46:18,83
01/23/20 22:46:33,82
01/23/20 22:46:48,83
01/23/20 22:46:53,82
01/23/20 22:46:58,80
01/23/20 22:47:03,78
01/23/20 22:47:08,77
01/23/20 22:47:13,79
01/23/20 22:47:18,80
01/23/20 22:47:28,81
01/23/20 22:47:38,82
01/23/20 22:47:43,83
01/23/20 22:47:48,82
01/23/20 22:48:03,82
01/23/20 22:48:13,83
01/23/20 22:48:18,84
01/23/20 22:48:28,83
01/23/20 22:48:38,84
01/23/20 22:48:43,85
01/23/20 22:48:48,83
01/23/20 22:48:53,81
01/23/20 22:48:58,80
01/23/20 22:49:08,79
01/23/20 22:49:18,80
01/23/20 22:49:23,82
01/23/20 22:49:33,81
01/23/20 22:49:48,81
01/23/20 22:49:53,80
01/23/20 22:49:58,79
01/23/20 22:50:08,80
01/23/20 22:50:13,81
01/23/20 22:50:28,83
01/23/20 22:50:33,82
01/23/20 22:50:38,80
01/23/20 22:50:43,81
01/23/20 22:50:58,80
01/23/20 22:51:08,81
01/23/20 22:51:13,82
01/23/20 22:51:18,82
01/23/20 22:51:33,82
01/23/20 22:51:38,81
01/23/20 22:51:53,81
01/23/20 22:52:03,81
01/23/20 22:52:13,80
01/23/20 22:52:18,78
01/23/20 22:52:23,79
01/23/20 22:52:28,78
01/23/20 22:52:37,76
01/23/20 22:52:42,76
01/23/20 22:52:52,77
01/23/20 22:53:07,77
01/23/20 22:53:22,77
01/23/20 22:53:27,79
01/23/20 22:53:37,80
01/23/20 22:53:47,80
01/23/20 22:53:52,81
01/23/20 22:53:57,87
01/23/20 22:54:02,81
01/23/20 22:54:07,75
01/23/20 22:54:17,78
01/23/20 22:54:22,80
01/23/20 22:54:27,86
01/23/20 22:54:32,88
01/23/20 22:54:37,86
01/23/20 22:54:47,84
01/23/20 22:54:52,83
01/23/20 22:54:57,82
01/23/20 22:55:02,79
01/23/20 22:55:07,80
01/23/20 22:55:12,81
01/23/20 22:55:22,82
01/23/20 22:55:27,83
01/23/20 22:55:32,84
01/23/20 22:55:42,83
01/23/20 22:55:48,84
01/23/20 22:55:53,83
01/23/20 22:55:58,82
01/23/20 22:56:08,83
01/23/20 22:56:23,82
01/23/20 22:56:28,78
01/23/20 22:56:43,78
01/23/20 22:56:48,79
01/23/20 22:56:53,80
01/23/20 22:56:58,79
01/23/20 22:57:08,78
01/23/20 22:57:13,75
01/23/20 22:57:18,76
01/23/20 22:57:23,75
01/23/20 22:57:28,76
01/23/20 22:57:38,77
01/23/20 22:57:43,78
01/23/20 22:57:53,76
01/23/20 22:58:08,75
01/23/20 22:58:13,72
01/23/20 22:58:18,71
01/23/20 22:58:23,72
01/23/20 22:58:38,72
01/23/20 22:58:43,71
01/23/20 22:58:58,71
01/23/20 22:59:03,72
01/23/20 22:59:08,73
01/23/20 22:59:13,74
01/23/20 22:59:23,78
01/23/20 22:59:28,92
01/23/20 22:59:33,91
01/23/20 22:59:38,90
01/23/20 22:59:43,89
01/23/20 22:59:48,87
01/23/20 22:59:53,86
01/23/20 23:00:08,85
01/23/20 23:00:23,86
01/23/20 23:00:33,85
01/23/20 23:00:38,84
01/23/20 23:00:53,85
01/23/20 23:01:03,84
01/23/20 23:01:08,82
01/23/20 23:01:23,82
01/23/20 23:01:33,81
01/23/20 23:01:38,80
01/23/20 23:01:43,79
01/23/20 23:01:48,73
01/23/20 23:01:53,67
01/23/20 23:01:58,70
01/23/20 23:02:03,70
01/23/20 23:02:18,70
01/23/20 23:02:23,71
01/23/20 23:02:38,70
01/23/20 23:02:43,69
01/23/20 23:02:53,72
01/23/20 23:02:58,76
01/23/20 23:03:13,76
01/23/20 23:03:28,74
01/23/20 23:03:33,72
01/23/20 23:03:48,72
01/23/20 23:03:58,73
01/23/20 23:04:03,72
01/23/20 23:04:18,71
01/23/20 23:04:33,71
01/23/20 23:04:38,73
01/23/20 23:04:53,74
01/23/20 23:05:03,75
01/23/20 23:05:08,77
01/23/20 23:05:13,76
01/23/20 23:05:18,77
01/23/20 23:05:33,77
01/23/20 23:05:48,77
01/23/20 23:05:53,78
01/23/20 23:06:03,79
01/23/20 23:06:08,80
01/23/20 23:06:13,81
01/23/20 23:06:18,80
01/23/20 23:06:33,80
01/23/20 23:06:38,81
01/23/20 23:06:43,81
01/23/20 23:06:48,81
01/23/20 23:06:53,81
01/23/20 23:06:58,82
01/23/20 23:07:08,83
01/23/20 23:07:18,81
01/23/20 23:07:23,78
01/23/20 23:07:38,78
01/23/20 23:07:53,76
01/23/20 23:07:58,75
01/23/20 23:08:13,75
01/23/20 23:08:18,76
01/23/20 23:08:28,75
01/23/20 23:08:33,74
01/23/20 23:08:38,73
01/23/20 23:08:43,72
01/23/20 23:08:58,72
01/23/20 23:09:13,73
01/23/20 23:09:28,73
01/23/20 23:09:43,73
01/23/20 23:09:58,73
01/23/20 23:10:03,71
01/23/20 23:10:13,69
01/23/20 23:10:18,66
01/23/20 23:10:23,64
01/23/20 23:10:38,64
01/23/20 23:10:53,64
01/23/20 23:10:58,63
01/23/20 23:11:03,63
01/23/20 23:11:08,64
01/23/20 23:11:13,65
01/23/20 23:11:18,65
01/23/20 23:11:28,66
01/23/20 23:11:43,66
01/23/20 23:11:53,75
01/23/20 23:11:58,79
01/23/20 23:12:03,80
01/23/20 23:12:08,79
01/23/20 23:12:13,78
01/23/20 23:12:18,75
01/23/20 23:12:23,69
01/23/20 23:12:38,69
01/23/20 23:12:43,68
01/23/20 23:12:48,66
01/23/20 23:12:53,67
01/23/20 23:13:03,68
01/23/20 23:13:08,69
01/23/20 23:13:18,70
01/23/20 23:13:33,70
01/23/20 23:13:43,70
01/23/20 23:13:58,70
01/23/20 23:26:38,70
01/23/20 23:26:53,70
01/23/20 23:27:32,70
01/23/20 23:27:37,82
01/23/20 23:27:42,96
01/23/20 23:27:47,107
01/23/20 23:27:52,124
01/23/20 23:27:57,120
01/23/20 23:30:52,70
01/23/20 23:33:52,70
01/23/20 23:48:56,70
01/23/20 23:49:22,70
01/23/20 23:49:32,75
01/23/20 23:49:43,84
01/23/20 23:49:58,77
01/23/20 23:50:27,70
01/23/20 23:50:37,77
01/23/20 23:50:42,72
01/23/20 23:50:47,73
01/23/20 23:50:52,70
01/23/20 23:51:16,72
01/23/20 23:51:44,70
01/23/20 23:51:56,70
01/23/20 23:52:01,70
01/23/20 23:52:11,76
01/23/20 23:52:16,85
01/23/20 23:52:21,89
01/23/20 23:52:31,92
01/23/20 23:52:36,96
01/23/20 23:52:41,97
01/23/20 23:52:56,97
01/23/20 23:53:06,99
01/23/20 23:53:11,97
01/23/20 23:53:16,98
01/23/20 23:53:21,96
01/23/20 23:53:26,94
01/23/20 23:53:31,92
01/23/20 23:53:36,93
01/23/20 23:53:41,93
01/23/20 23:53:46,94
01/23/20 23:53:51,97
01/23/20 23:53:56,102
01/23/20 23:54:01,103
01/23/20 23:54:06,104
01/23/20 23:54:11,106
01/23/20 23:54:16,109
01/23/20 23:54:21,111
01/23/20 23:54:26,114
01/23/20 23:54:31,119
01/23/20 23:54:36,117
01/23/20 23:54:41,115
01/23/20 23:54:51,119
01/23/20 23:54:56,121
01/23/20 23:55:01,120
01/23/20 23:55:06,116
01/23/20 23:55:11,115
01/23/20 23:55:16,117
01/23/20 23:55:26,120
01/23/20 23:55:31,121
01/23/20 23:55:36,118
01/23/20 23:55:41,116
01/23/20 23:55:51,117
01/23/20 23:55:56,115
01/23/20 23:56:01,116
01/23/20 23:56:06,117
01/23/20 23:56:11,118
01/23/20 23:56:16,119
01/23/20 23:56:21,117
01/23/20 23:56:36,117
01/23/20 23:56:41,113
01/23/20 23:56:46,107
01/23/20 23:56:51,111
01/23/20 23:56:56,112
01/23/20 23:57:01,112
01/23/20 23:57:06,113
01/23/20 23:57:11,117
01/23/20 23:57:16,119
01/23/20 23:57:21,121
01/23/20 23:57:26,125
01/23/20 23:57:31,123
01/23/20 23:57:36,122
01/23/20 23:57:41,121
01/23/20 23:57:46,119
01/23/20 23:57:51,118
01/23/20 23:58:01,117
01/23/20 23:58:06,117
01/23/20 23:58:11,116
01/23/20 23:58:21,115
01/23/20 23:58:26,116
01/23/20 23:58:31,117
01/23/20 23:58:36,118
01/23/20 23:58:41,117
01/23/20 23:58:46,116
01/23/20 23:58:51,117
01/23/20 23:58:56,118
01/23/20 23:59:01,119
01/23/20 23:59:06,118
01/23/20 23:59:11,118
01/23/20 23:59:16,118
01/23/20 23:59:31,117
01/23/20 23:59:36,118
01/23/20 23:59:41,120
01/23/20 23:59:46,122
01/23/20 23:59:56,121
01/24/20 00:00:01,120
01/24/20 00:00:16,119
01/24/20 00:00:31,119
01/24/20 00:00:36,121
01/24/20 00:00:41,122
01/24/20 00:00:46,124
01/24/20 00:00:51,125
01/24/20 00:00:56,124
01/24/20 00:01:01,125
01/24/20 00:01:06,125
01/24/20 00:01:11,127
01/24/20 00:01:16,126
01/24/20 00:01:21,124
01/24/20 00:01:26,125
01/24/20 00:01:31,124
01/24/20 00:01:36,121
01/24/20 00:01:41,120
01/24/20 00:01:46,122
01/24/20 00:01:51,129
01/24/20 00:02:08,135
01/24/20 00:02:18,143
01/24/20 00:02:23,150
01/24/20 00:02:42,70
01/24/20 00:03:17,70
01/24/20 00:03:27,75
01/24/20 00:03:32,76
01/24/20 00:03:37,77
01/24/20 00:03:42,80
01/24/20 00:03:47,82
01/24/20 00:03:52,83
01/24/20 00:03:57,81
01/24/20 00:04:02,80
01/24/20 00:04:07,79
01/24/20 00:04:22,79
01/24/20 00:04:32,81
01/24/20 00:04:37,83
01/24/20 00:04:42,84
01/24/20 00:04:52,83
01/24/20 00:04:57,82
01/24/20 00:05:07,83
01/24/20 00:05:12,82
01/24/20 00:05:22,80
01/24/20 00:05:52,70
01/24/20 00:06:02,67
01/24/20 00:06:12,65
01/24/20 00:06:17,66
01/24/20 00:06:22,67
01/24/20 00:06:37,68
01/24/20 00:06:42,69
01/24/20 00:06:47,70
01/24/20 00:06:57,69
01/24/20 00:07:02,70
01/24/20 00:07:07,71
01/24/20 00:07:12,72
01/24/20 00:07:22,73
01/24/20 00:07:27,72
01/24/20 00:08:40,70
01/24/20 00:08:50,74
01/24/20 00:09:00,77
01/24/20 00:09:05,79
01/24/20 00:09:15,80
01/24/20 00:09:30,80
01/24/20 00:09:35,81
01/24/20 00:09:45,82
01/24/20 00:09:50,83
01/24/20 00:09:55,85
01/24/20 00:10:00,89
01/24/20 00:10:05,93
01/24/20 00:10:10,96
01/24/20 00:10:15,100
01/24/20 00:10:20,102
01/24/20 00:10:25,105
01/24/20 00:10:30,104
01/24/20 00:10:35,107
01/24/20 00:10:40,109
01/24/20 00:10:45,110
01/24/20 00:10:50,110
01/24/20 00:10:55,113
01/24/20 00:11:00,118
01/24/20 00:11:05,121
01/24/20 00:11:15,117
01/24/20 00:11:20,114
01/24/20 00:11:25,113
01/24/20 00:11:30,113
01/24/20 00:11:35,114
01/24/20 00:11:40,113
01/24/20 00:11:50,115
01/24/20 00:12:00,114
01/24/20 00:12:05,116
01/24/20 00:12:10,118
01/24/20 00:12:15,119
01/24/20 00:12:20,121
01/24/20 00:12:39,123
01/24/20 00:12:51,120
01/24/20 00:13:05,114
01/24/20 00:13:35,70
01/24/20 00:14:36,70
01/24/20 00:15:24,70
01/24/20 00:16:28,70
01/24/20 00:16:53,80
01/24/20 00:17:10,75
01/24/20 00:17:15,74
01/24/20 00:17:38,74
01/24/20 00:17:49,73
01/24/20 00:17:54,74
01/24/20 00:18:43,70
01/24/20 00:19:09,70
01/24/20 00:19:19,70
01/24/20 00:19:27,68
01/24/20 00:19:32,67
01/24/20 00:19:37,71
01/24/20 00:19:54,74
01/24/20 00:20:24,70
01/24/20 00:20:35,71
01/24/20 00:20:40,74
01/24/20 00:20:45,79
01/24/20 00:20:50,76
01/24/20 00:20:55,75
01/24/20 00:21:33,70
01/24/20 00:22:16,70
01/24/20 00:22:28,74
01/24/20 00:22:46,92
01/24/20 00:22:51,79
01/24/20 00:23:05,71
01/24/20 00:23:10,72
01/24/20 00:23:15,72
01/24/20 00:23:20,73
01/24/20 00:23:33,73
01/24/20 00:23:48,74
01/24/20 00:23:53,73
01/24/20 00:23:58,71
01/24/20 00:24:03,70
01/24/20 00:24:18,71
01/24/20 00:24:28,73
01/24/20 00:24:33,74
01/24/20 00:24:38,73
01/24/20 00:24:43,72
01/24/20 00:24:56,72
01/24/20 00:25:06,72
01/24/20 00:25:21,72
01/24/20 00:25:36,72
01/24/20 00:25:46,73
01/24/20 00:25:51,74
01/24/20 00:26:01,73
01/24/20 00:26:16,73
01/24/20 00:26:21,74
01/24/20 00:26:26,75
01/24/20 00:26:36,76
01/24/20 00:26:41,75
01/24/20 00:26:46,74
01/24/20 00:27:01,75
01/24/20 00:27:11,74
01/24/20 00:27:16,73
01/24/20 00:27:35,70
01/24/20 00:27:45,69
01/24/20 00:27:56,69
01/24/20 00:28:01,68
01/24/20 00:28:06,66
01/24/20 00:28:16,67
01/24/20 00:28:31,68
01/24/20 00:28:36,70
01/24/20 00:28:41,71
01/24/20 00:28:46,72
01/24/20 00:29:01,73
01/24/20 00:29:06,72
01/24/20 00:29:11,73
01/24/20 00:29:16,74
01/24/20 00:29:21,73
01/24/20 00:29:26,74
01/24/20 00:29:31,73
01/24/20 00:29:36,71
01/24/20 00:29:46,72
01/24/20 00:30:01,72
01/24/20 00:30:16,72
01/24/20 00:30:31,71
01/24/20 00:30:41,72
01/24/20 00:30:46,73
01/24/20 00:30:51,74
01/24/20 00:30:56,77
01/24/20 00:31:01,80
01/24/20 00:31:06,81
01/24/20 00:31:11,79
01/24/20 00:31:16,79
01/24/20 00:31:31,78
01/24/20 00:31:36,77
01/24/20 00:31:41,84
01/24/20 00:31:51,90
01/24/20 00:31:56,89
01/24/20 00:32:01,86
01/24/20 00:32:06,84
01/24/20 00:32:11,83
01/24/20 00:32:16,82
01/24/20 00:32:21,81
01/24/20 00:32:26,79
01/24/20 00:32:36,77
01/24/20 00:32:52,76
01/24/20 00:32:57,78
01/24/20 00:33:02,79
01/24/20 00:33:12,79
01/24/20 00:33:17,80
01/24/20 00:33:22,81
01/24/20 00:33:37,81
01/24/20 00:33:47,81
01/24/20 00:33:57,80
01/24/20 00:34:07,79
01/24/20 00:34:12,78
01/24/20 00:34:17,77
01/24/20 00:34:27,76
01/24/20 00:35:08,70
01/24/20 00:35:18,64
01/24/20 00:35:23,60
01/24/20 00:35:28,62
01/24/20 00:35:33,66
01/24/20 00:35:38,67
01/24/20 00:35:43,68
01/24/20 00:35:48,70
01/24/20 00:35:53,71
01/24/20 00:35:58,73
01/24/20 00:36:03,78
01/24/20 00:36:08,82
01/24/20 00:36:13,84
01/24/20 00:36:18,86
01/24/20 00:36:23,89
01/24/20 00:36:28,91
01/24/20 00:36:33,90
01/24/20 00:36:38,88
01/24/20 00:36:43,87
01/24/20 00:36:53,86
01/24/20 00:36:58,94
01/24/20 00:37:03,96
01/24/20 00:37:08,94
01/24/20 00:37:13,92
01/24/20 00:37:18,90
01/24/20 00:37:23,90
01/24/20 00:37:28,90
01/24/20 00:37:33,89
01/24/20 00:37:38,88
01/24/20 00:37:48,87
01/24/20 00:37:53,85
01/24/20 00:37:58,83
01/24/20 00:38:03,81
01/24/20 00:38:08,80
01/24/20 00:38:13,79
01/24/20 00:38:23,78
01/24/20 00:38:28,79
01/24/20 00:38:38,80
01/24/20 00:38:43,82
01/24/20 00:38:53,89
01/24/20 00:38:58,93
01/24/20 00:40:13,70
01/24/20 00:40:23,71
01/24/20 00:40:28,79
01/24/20 00:40:33,83
01/24/20 00:40:38,81
01/24/20 00:40:43,82
01/24/20 00:40:48,85
01/24/20 00:40:53,88
01/24/20 00:40:58,89
01/24/20 00:41:03,88
01/24/20 00:41:08,87
01/24/20 00:41:18,86
01/24/20 00:41:23,83
01/24/20 00:41:28,81
01/24/20 00:41:33,79
01/24/20 00:41:38,78
01/24/20 00:41:43,77
01/24/20 00:41:48,76
01/24/20 00:42:03,76
01/24/20 00:42:31,70
01/24/20 00:42:41,74
01/24/20 00:42:46,79
01/24/20 00:42:51,89
01/24/20 00:42:56,113
01/24/20 00:43:01,112
01/24/20 00:43:11,113
01/24/20 00:43:26,113
01/24/20 00:43:31,113
01/24/20 00:43:36,114
01/24/20 00:43:41,116
01/24/20 00:43:46,118
01/24/20 00:43:51,116
01/24/20 00:43:56,115
01/24/20 00:44:06,111
01/24/20 00:44:11,107
01/24/20 00:44:21,102
01/24/20 00:44:26,96
01/24/20 00:44:31,95
01/24/20 00:44:41,96
01/24/20 00:44:46,99
01/24/20 00:44:51,100
01/24/20 00:45:06,102
01/24/20 00:45:11,105
01/24/20 00:45:16,107
01/24/20 00:45:21,109
01/24/20 00:45:31,110
01/24/20 00:45:36,112
01/24/20 00:45:41,114
01/24/20 00:45:46,113
01/24/20 00:45:51,111
01/24/20 00:45:56,113
01/24/20 00:46:01,114
01/24/20 00:46:06,113
01/24/20 00:46:11,117
01/24/20 00:46:16,119
01/24/20 00:46:26,118
01/24/20 00:46:31,116
01/24/20 00:46:36,114
01/24/20 00:47:12,70
01/24/20 00:47:17,70
01/24/20 00:47:41,73
01/24/20 00:47:46,74
01/24/20 00:47:51,75
01/24/20 00:47:56,76
01/24/20 00:48:01,77
01/24/20 00:48:11,77
01/24/20 00:48:41,70
01/24/20 00:48:51,87
01/24/20 00:48:56,89
01/24/20 00:49:01,85
01/24/20 00:49:06,82
01/24/20 00:49:11,81
01/24/20 00:49:16,79
01/24/20 00:49:21,79
01/24/20 00:49:26,78
01/24/20 00:49:31,77
01/24/20 00:49:41,79
01/24/20 00:49:56,80
01/24/20 00:50:06,79
01/24/20 00:50:21,80
01/24/20 00:50:26,79
01/24/20 00:50:41,78
01/24/20 00:50:56,77
01/24/20 00:51:01,78
01/24/20 00:51:06,76
01/24/20 00:51:11,74
01/24/20 00:51:26,74
01/24/20 00:51:41,75
01/24/20 00:51:46,76
01/24/20 00:51:51,77
01/24/20 00:52:06,76
01/24/20 00:52:46,70
01/24/20 00:52:56,70
01/24/20 00:53:01,71
01/24/20 00:53:06,69
01/24/20 00:53:11,72
01/24/20 00:53:16,76
01/24/20 00:53:21,78
01/24/20 00:53:26,76
01/24/20 00:53:31,75
01/24/20 00:53:36,77
01/24/20 00:53:46,79
01/24/20 00:53:51,80
01/24/20 00:54:06,80
01/24/20 00:54:11,81
01/24/20 00:54:16,82
01/24/20 00:54:21,81
01/24/20 00:54:36,81
01/24/20 00:54:41,79
01/24/20 00:54:56,79
01/24/20 00:55:16,77
01/24/20 00:55:21,78
01/24/20 00:55:36,76
01/24/20 00:55:41,75
01/24/20 00:55:46,74
01/24/20 00:55:51,75
01/24/20 00:55:56,76
01/24/20 00:56:01,77
01/24/20 00:56:06,78
01/24/20 00:56:11,79
01/24/20 00:56:21,78
01/24/20 00:56:31,80
01/24/20 00:56:36,81
01/24/20 00:56:41,82
01/24/20 00:56:51,81
01/24/20 00:57:06,80
01/24/20 00:57:21,79
01/24/20 00:57:36,78
01/24/20 00:57:41,77
01/24/20 00:57:51,79
01/24/20 00:57:56,78
01/24/20 00:58:01,77
01/24/20 00:58:11,78
01/24/20 00:58:16,80
01/24/20 00:58:26,78
01/24/20 00:58:31,76
01/24/20 00:58:36,77
01/24/20 00:58:41,77
01/24/20 00:58:46,76
01/24/20 00:58:51,75
01/24/20 00:58:56,74
01/24/20 00:59:01,73
01/24/20 00:59:06,72
01/24/20 00:59:11,73
01/24/20 00:59:16,74
01/24/20 00:59:21,75
01/24/20 00:59:26,74
01/24/20 00:59:41,76
01/24/20 01:28:41,70
01/24/20 01:28:51,70
01/24/20 01:28:56,70
01/24/20 01:29:01,68
01/24/20 01:29:19,70
01/24/20 01:29:37,70
01/24/20 01:29:52,75
01/24/20 01:29:57,73
01/24/20 01:30:07,74
01/24/20 01:30:12,76
01/24/20 01:30:17,78
01/24/20 01:30:22,77
01/24/20 01:30:37,78
01/24/20 01:30:42,76
01/24/20 01:30:47,75
01/24/20 01:31:02,74
01/24/20 01:31:12,73
01/24/20 01:31:17,74
01/24/20 01:31:22,75
01/24/20 01:31:27,77
01/24/20 01:31:42,76
01/24/20 01:31:47,75
01/24/20 01:31:52,76
01/24/20 01:32:02,76
01/24/20 01:32:07,75
01/24/20 01:32:12,76
01/24/20 01:32:17,77
01/24/20 01:32:27,78
01/24/20 01:32:42,78
01/24/20 01:32:52,77
01/24/20 01:32:57,75
01/24/20 01:33:07,74
01/24/20 01:33:12,73
01/24/20 01:33:17,72
01/24/20 01:33:27,74
01/24/20 01:33:42,75
01/24/20 01:33:47,74
01/24/20 01:33:57,75
01/24/20 01:34:02,74
01/24/20 01:34:07,73
01/24/20 01:34:12,74
01/24/20 01:34:17,75
01/24/20 01:34:22,74
01/24/20 01:34:27,75
01/24/20 01:34:32,74
01/24/20 01:34:37,73
01/24/20 01:34:47,74
01/24/20 01:34:52,75
01/24/20 01:34:57,76
01/24/20 01:35:02,77
01/24/20 01:35:07,78
01/24/20 01:35:17,79
01/24/20 01:35:27,78
01/24/20 01:35:32,79
01/24/20 01:35:37,77
01/24/20 01:35:42,76
01/24/20 01:35:57,76
01/24/20 01:36:07,77
01/24/20 01:36:12,78
01/24/20 01:36:43,70
01/24/20 01:36:56,73
01/24/20 01:37:01,93
01/24/20 01:37:06,96
01/24/20 01:37:11,95
01/24/20 01:37:21,91
01/24/20 01:37:31,92
01/24/20 01:37:36,90
01/24/20 01:37:41,88
01/24/20 01:37:46,86
01/24/20 01:38:05,85
01/24/20 01:38:15,86
01/24/20 01:38:25,88
01/24/20 01:38:30,90
01/24/20 01:38:35,92
01/24/20 02:00:30,70
01/24/20 02:00:56,70
01/24/20 02:01:09,68
01/24/20 02:01:19,70
01/24/20 02:01:24,71
01/24/20 02:01:29,72
01/24/20 02:01:34,72
01/24/20 02:01:49,72
01/24/20 02:01:54,73
01/24/20 02:02:09,75
01/24/20 02:02:14,76
01/24/20 02:02:29,76
01/24/20 02:02:44,75
01/24/20 02:02:59,75
01/24/20 02:03:14,74
01/24/20 02:03:29,74
01/24/20 02:03:44,74
01/24/20 02:03:59,74
01/24/20 02:04:04,75
01/24/20 02:04:09,75
01/24/20 02:04:14,76
01/24/20 02:04:29,76
01/24/20 02:04:44,76
01/24/20 02:05:15,77
01/24/20 02:05:30,77
01/24/20 02:05:45,76
01/24/20 02:05:50,75
01/24/20 02:06:00,74
01/24/20 02:06:05,72
01/24/20 02:06:10,71
01/24/20 02:06:25,72
01/24/20 02:06:30,74
01/24/20 02:06:40,73
01/24/20 02:06:45,72
01/24/20 02:06:50,73
01/24/20 02:07:00,74
01/24/20 02:07:15,74
01/24/20 02:07:20,72
01/24/20 02:07:30,73
01/24/20 02:07:40,75
01/24/20 02:07:45,76
01/24/20 02:08:00,76
01/24/20 02:08:15,76
01/24/20 02:08:20,77
01/24/20 02:08:30,78
01/24/20 02:08:45,79
01/24/20 02:08:50,80
01/24/20 02:08:55,81
01/24/20 02:09:00,80
01/24/20 02:09:05,80
01/24/20 02:09:10,80
01/24/20 02:09:15,79
01/24/20 02:09:20,80
01/24/20 02:09:25,78
01/24/20 02:09:30,77
01/24/20 02:09:40,79
01/24/20 02:09:45,78
01/24/20 02:10:00,78
01/24/20 02:10:05,75
01/24/20 02:10:20,75
01/24/20 02:10:35,76
01/24/20 02:10:40,75
01/24/20 02:10:50,78
01/24/20 02:10:55,88
01/24/20 02:11:00,87
01/24/20 02:11:15,87
01/24/20 02:11:20,84
01/24/20 02:11:25,83
01/24/20 02:11:30,84
01/24/20 02:11:40,83
01/24/20 02:11:45,83
01/24/20 02:11:50,83
01/24/20 02:12:05,83
01/24/20 02:12:06,83
01/24/20 02:12:16,83
01/24/20 02:12:26,84
01/24/20 02:12:36,82
01/24/20 02:12:41,83
01/24/20 02:12:56,81
01/24/20 02:13:06,82
01/24/20 02:13:21,82
01/24/20 02:13:36,80
01/24/20 02:13:46,83
01/24/20 02:13:51,84
01/24/20 02:13:56,83
01/24/20 02:14:06,84
01/24/20 02:14:11,83
01/24/20 02:14:26,84
01/24/20 02:14:41,84
01/24/20 02:14:56,84
01/24/20 02:15:11,86
01/24/20 02:15:26,86
01/24/20 02:15:31,86
01/24/20 02:15:46,86
01/24/20 02:15:51,86
01/24/20 02:16:01,85
01/24/20 02:16:11,83
01/24/20 02:16:16,84
01/24/20 02:16:21,85
01/24/20 02:16:26,84
01/24/20 02:16:31,84
01/24/20 02:16:41,83
01/24/20 02:16:56,82
01/24/20 02:17:01,79
01/24/20 02:17:11,78
01/24/20 02:17:16,77
01/24/20 02:17:21,76
01/24/20 02:17:36,77
01/24/20 02:17:46,76
01/24/20 02:17:51,71
01/24/20 02:17:56,72
01/24/20 02:18:11,73
01/24/20 02:18:21,74
01/24/20 02:18:31,75
01/24/20 02:18:41,77
01/24/20 02:18:46,76
01/24/20 02:19:01,76
01/24/20 02:19:16,76
01/24/20 02:19:31,76
01/24/20 02:19:41,78
01/24/20 02:19:46,80
01/24/20 02:19:56,81
01/24/20 02:20:06,82
01/24/20 02:20:21,82
01/24/20 02:20:26,83
01/24/20 02:20:31,82
01/24/20 02:20:46,82
01/24/20 02:20:51,82
01/24/20 02:21:06,82
01/24/20 02:21:21,82
01/24/20 02:21:26,81
01/24/20 02:21:36,80
01/24/20 02:21:46,79
01/24/20 02:21:51,78
01/24/20 02:21:56,77
01/24/20 02:22:06,75
01/24/20 02:22:11,74
01/24/20 02:22:16,75
