,Time,Heart Rate
1361,2:46:05,67
1362,2:46:10,68
1363,2:46:15,69
1364,2:46:20,68
1365,2:46:25,67
1366,2:46:30,66
1367,2:46:35,65
1368,2:46:45,66
1369,2:46:50,67
1370,2:46:55,68
1371,2:47:00,69
1372,2:47:05,68
1373,2:47:10,67
1374,2:47:15,68
1375,2:47:20,67
1376,2:47:30,66
1377,2:47:45,65
1378,2:47:50,66
1379,2:47:55,68
1380,2:48:00,69
1381,2:48:05,70
1382,2:48:15,69
1383,2:48:20,68
1384,2:48:25,67
1385,2:48:30,66
1386,2:48:35,65
1387,2:48:40,66
1388,2:48:45,67
1389,2:48:50,68
1390,2:48:55,69
1391,2:49:05,68
1392,2:49:10,69
1393,2:49:25,69
1394,2:49:30,68
1395,2:49:35,66
1396,2:49:40,67
1397,2:49:55,67
1398,2:50:10,69
1399,2:50:25,70
1400,2:50:30,69
1401,2:50:35,65
1402,2:50:40,67
1403,2:50:50,68
1404,2:50:55,66
1405,2:51:00,64
1406,2:51:10,65
1407,2:51:20,66
1408,2:51:35,66
1409,2:51:45,69
1410,2:51:50,71
1411,2:51:55,70
1412,2:52:05,69
1413,2:52:10,68
1414,2:52:25,68
1415,2:52:30,67
1416,2:52:45,68
1417,2:52:50,69
1418,2:52:55,70
1419,2:53:00,71
1420,2:53:10,70
1421,2:53:15,69
1422,2:53:30,69
1423,2:53:35,69
1424,2:53:45,70
1425,2:53:50,68
1426,2:53:55,67
1427,2:54:00,66
1428,2:54:15,66
1429,2:54:25,64
1430,2:54:35,65
1431,2:54:40,67
1432,2:54:45,68
1433,2:54:50,69
1434,2:55:05,71
1435,2:55:10,69
1436,2:55:15,67
1437,2:55:30,68
1438,2:55:35,70
1439,2:55:40,71
1440,2:55:45,70
1441,2:55:50,69
1442,2:56:05,69
1443,2:56:15,68
1444,2:56:20,69
1445,2:56:30,70
1446,2:56:35,71
1447,2:56:40,69
1448,2:56:50,68
1449,2:56:55,67
1450,2:57:00,67
1451,2:57:15,68
1452,2:57:20,69
1453,2:57:25,70
1454,2:57:30,71
1455,2:57:35,70
1456,2:57:40,69
1457,2:57:50,68
1458,2:57:55,67
1459,2:58:10,68
1460,2:58:15,69
1461,2:58:20,68
1462,2:58:30,69
1463,2:58:40,70
1464,2:58:45,69
1465,2:58:55,70
1466,2:59:00,72
1467,2:59:05,71
1468,2:59:10,70
1469,2:59:25,70
1470,2:59:35,70
1471,2:59:50,70
1472,3:00:00,69
1473,3:00:05,67
1474,3:00:10,68
1475,3:00:20,71
1476,3:00:26,70
1477,3:00:31,67
1478,3:00:46,68
1479,3:00:56,69
1480,3:01:01,70
1481,3:01:06,71
1482,3:01:11,70
1483,3:01:16,69
1484,3:01:21,67
1485,3:01:26,66
1486,3:01:31,69
1487,3:01:36,66
1488,3:01:41,65
1489,3:01:51,67
1490,3:02:01,68
1491,3:02:16,68
1492,3:02:26,69
1493,3:02:36,70
1494,3:02:41,71
1495,3:02:46,70
1496,3:02:51,69
1497,3:03:06,69
1498,3:03:21,70
1499,3:03:26,69
1500,3:03:31,70
1501,3:03:36,69
1502,3:03:41,68
1503,3:03:46,66
1504,3:03:56,67
1505,3:04:01,68
1506,3:04:06,70
1507,3:04:21,69
1508,3:04:36,69
1509,3:04:51,69
1510,3:04:56,71
1511,3:05:01,70
1512,3:05:16,71
1513,3:05:31,71
1514,3:05:41,70
1515,3:05:46,69
1516,3:06:01,69
1517,3:06:06,70
1518,3:06:21,72
1519,3:06:26,73
1520,3:06:41,72
1521,3:06:46,71
1522,3:06:51,70
1523,3:07:06,70
1524,3:07:11,71
1525,3:07:16,72
1526,3:07:21,71
1527,3:07:26,69
1528,3:07:41,70
1529,3:07:46,71
1530,3:07:51,72
1531,3:08:06,72
1532,3:08:21,72
1533,3:08:31,71
1534,3:08:36,70
1535,3:08:46,71
1536,3:08:51,72
1537,3:08:56,73
1538,3:09:01,72
1539,3:09:16,72
1540,3:09:21,75
1541,3:09:26,77
1542,3:09:31,75
1543,3:09:36,74
1544,3:09:51,74
1545,3:09:56,75
1546,3:10:01,76
1547,3:10:06,77
1548,3:10:16,78
1549,3:10:21,77
1550,3:10:26,76
1551,3:10:36,77
1552,3:10:46,78
1553,3:11:01,78
1554,3:11:11,79
1555,3:11:16,87
1556,3:11:21,92
1557,3:11:26,89
1558,3:11:31,80
1559,3:11:36,76
1560,3:11:41,74
1561,3:11:46,72
1562,3:11:51,71
1563,3:12:01,72
1564,3:12:11,73
1565,3:12:21,72
1566,3:12:31,71
1567,3:12:36,70
1568,3:12:41,69
1569,3:12:51,70
1570,3:12:56,69
1571,3:13:01,70
1572,3:13:11,71
1573,3:13:21,70
1574,3:13:31,71
1575,3:13:41,70
1576,3:13:46,69
1577,3:13:51,68
1578,3:14:01,69
1579,3:14:06,70
1580,3:14:11,69
1581,3:14:26,68
1582,3:14:31,67
1583,3:14:36,66
1584,3:14:41,67
1585,3:14:46,68
1586,3:14:51,69
1587,3:14:56,67
1588,3:15:11,67
1589,3:15:16,68
1590,3:15:26,67
1591,3:15:41,67
1592,3:15:46,68
1593,3:15:56,67
1594,3:16:01,66
1595,3:16:06,65
1596,3:16:21,65
1597,3:16:31,68
1598,3:16:36,69
1599,3:16:41,68
1600,3:16:56,68
1601,3:17:06,66
1602,3:17:21,66
1603,3:17:26,71
1604,3:17:36,69
1605,3:17:41,68
1606,3:17:47,67
1607,3:18:02,68
1608,3:18:12,67
1609,3:18:17,66
1610,3:18:32,66
1611,3:18:37,67
1612,3:18:52,67
1613,3:19:07,67
1614,3:19:12,68
1615,3:19:22,67
1616,3:19:27,65
1617,3:19:32,63
1618,3:19:42,64
1619,3:19:47,65
1620,3:19:52,66
1621,3:20:07,66
1622,3:20:12,68
1623,3:20:17,69
1624,3:20:22,67
1625,3:20:32,66
1626,3:20:47,66
1627,3:20:52,67
1628,3:21:02,68
1629,3:21:17,68
1630,3:21:32,69
1631,3:21:37,68
1632,3:21:52,67
1633,3:21:57,67
1634,3:22:02,68
1635,3:22:07,69
1636,3:22:17,68
1637,3:22:22,67
1638,3:22:37,68
1639,3:22:42,67
1640,3:22:47,66
1641,3:22:52,67
1642,3:22:57,68
1643,3:23:07,69
1644,3:23:12,68
1645,3:23:17,67
1646,3:23:32,67
1647,3:23:42,68
1648,3:23:47,67
1649,3:23:57,66
1650,3:24:02,67
1651,3:24:17,65
1652,3:24:27,66
1653,3:24:37,67
1654,3:24:42,66
1655,3:24:47,67
1656,3:25:02,67
1657,3:25:07,66
1658,3:25:17,67
1659,3:25:22,68
1660,3:25:27,68
1661,3:25:32,67
1662,3:25:37,66
1663,3:25:42,65
1664,3:25:52,63
1665,3:26:02,64
1666,3:26:07,66
1667,3:26:12,67
1668,3:26:27,66
1669,3:26:32,65
1670,3:26:42,66
1671,3:26:57,66
1672,3:27:07,67
1673,3:27:22,67
1674,3:27:32,68
1675,3:27:42,67
1676,3:27:47,66
1677,3:28:02,66
1678,3:28:07,67
1679,3:28:12,66
1680,3:28:27,67
1681,3:28:37,66
1682,3:28:47,65
1683,3:28:52,66
1684,3:28:57,67
1685,3:29:12,67
1686,3:29:27,67
1687,3:29:32,67
1688,3:29:47,67
1689,3:29:52,65
1690,3:29:57,64
1691,3:30:07,66
1692,3:30:12,67
1693,3:30:17,66
1694,3:30:22,65
1695,3:30:27,66
1696,3:30:32,67
1697,3:30:37,66
1698,3:30:42,66
1699,3:30:47,64
1700,3:30:57,65
1701,3:31:02,67
1702,3:31:07,68
1703,3:31:22,68
1704,3:31:27,67
1705,3:31:42,68
1706,3:31:47,69
1707,3:32:02,69
1708,3:32:07,70
1709,3:32:12,69
1710,3:32:17,67
1711,3:32:22,66
1712,3:32:27,64
1713,3:32:32,65
1714,3:32:38,66
1715,3:32:53,68
1716,3:33:03,67
1717,3:33:18,67
1718,3:33:28,66
1719,3:33:33,67
1720,3:33:43,68
1721,3:33:48,69
1722,3:33:53,68
1723,3:33:58,66
1724,3:34:03,65
1725,3:34:08,66
1726,3:34:13,67
1727,3:34:18,68
1728,3:34:28,67
1729,3:34:43,66
1730,3:34:53,67
1731,3:35:03,66
1732,3:35:08,65
1733,3:35:13,64
1734,3:35:28,66
1735,3:35:43,67
1736,3:35:48,66
1737,3:36:03,66
1738,3:36:13,67
1739,3:36:23,69
1740,3:36:33,67
1741,3:36:38,66
1742,3:36:43,65
1743,3:36:58,64
1744,3:37:03,65
1745,3:37:08,67
1746,3:37:13,68
1747,3:37:18,67
1748,3:37:23,66
1749,3:37:33,67
1750,3:37:43,66
1751,3:37:48,65
1752,3:37:53,66
1753,3:38:08,67
1754,3:38:18,66
1755,3:38:33,66
1756,3:38:48,68
1757,3:38:53,67
1758,3:39:03,66
1759,3:39:13,65
1760,3:39:23,67
1761,3:39:33,66
1762,3:39:38,67
1763,3:39:48,65
1764,3:39:58,66
1765,3:40:03,67
1766,3:40:08,68
1767,3:40:13,69
1768,3:40:18,69
1769,3:40:23,70
1770,3:40:28,68
1771,3:40:33,67
1772,3:40:43,66
1773,3:40:58,67
1774,3:41:03,68
1775,3:41:08,69
1776,3:41:23,68
1777,3:41:38,68
1778,3:41:43,67
1779,3:41:48,66
1780,3:41:53,65
1781,3:42:03,66
1782,3:42:13,67
1783,3:42:18,68
1784,3:42:33,66
1785,3:42:38,64
1786,3:42:53,65
1787,3:42:58,66
1788,3:43:08,68
1789,3:43:13,65
1790,3:43:18,64
1791,3:43:28,65
1792,3:43:33,66
1793,3:43:38,67
1794,3:43:43,66
1795,3:43:48,66
1796,3:43:58,65
1797,3:44:13,65
1798,3:44:18,66
1799,3:44:28,65
1800,3:44:33,64
1801,3:44:38,65
1802,3:44:43,66
1803,3:44:48,68
1804,3:44:53,67
1805,3:45:08,67
1806,3:45:18,66
1807,3:45:33,66
1808,3:45:38,67
1809,3:45:43,68
1810,3:45:48,67
1811,3:45:58,66
1812,3:46:08,67
1813,3:46:18,66
1814,3:46:23,63
1815,3:46:33,64
1816,3:46:48,65
1817,3:46:58,66
1818,3:47:13,66
1819,3:47:28,66
1820,3:47:33,65
1821,3:47:38,64
1822,3:47:43,64
1823,3:47:48,65
1824,3:48:03,66
1825,3:48:08,67
1826,3:48:23,66
1827,3:48:38,65
1828,3:48:48,66
1829,3:48:53,67
1830,3:49:08,66
1831,3:49:23,66
1832,3:49:33,67
1833,3:49:43,65
1834,3:49:48,64
1835,3:49:53,66
1836,3:50:08,66
1837,3:50:23,65
1838,3:50:28,68
1839,3:50:43,68
1840,3:50:48,66
1841,3:50:53,67
1842,3:50:58,66
1843,3:51:08,67
1844,3:51:13,68
1845,3:51:18,67
1846,3:51:24,65
1847,3:51:34,66
1848,3:51:39,67
1849,3:51:44,66
1850,3:51:59,66
1851,3:52:04,67
1852,3:52:09,68
1853,3:52:14,67
1854,3:52:19,66
1855,3:52:24,65
1856,3:52:29,64
1857,3:52:34,63
1858,3:52:49,65
1859,3:52:54,67
1860,3:53:04,66
1861,3:53:09,64
1862,3:53:19,65
1863,3:53:29,66
1864,3:53:34,67
1865,3:53:49,67
1866,3:54:04,65
1867,3:54:09,64
1868,3:54:19,65
1869,3:54:29,66
1870,3:54:34,65
1871,3:54:39,64
1872,3:54:49,65
1873,3:54:54,66
1874,3:55:09,66
1875,3:55:14,65
1876,3:55:29,66
1877,3:55:39,65
1878,3:55:54,65
1879,3:56:04,64
1880,3:56:09,65
1881,3:56:14,64
1882,3:56:24,65
1883,3:56:34,66
1884,3:56:39,67
1885,3:56:49,68
1886,3:56:59,67
1887,3:57:04,66
1888,3:57:09,67
1889,3:57:19,68
1890,3:57:34,68
1891,3:57:39,67
1892,3:57:44,66
1893,3:57:49,65
1894,3:57:54,64
1895,3:57:59,65
1896,3:58:04,64
1897,3:58:09,63
1898,3:58:14,64
1899,3:58:19,67
1900,3:58:24,67
1901,3:58:34,66
1902,3:58:44,67
1903,3:58:59,66
1904,3:59:14,67
1905,3:59:19,66
1906,3:59:24,67
1907,3:59:29,68
1908,3:59:34,67
1909,3:59:39,66
1910,3:59:44,64
1911,3:59:49,65
1912,3:59:54,67
1913,3:59:59,66
1914,4:00:04,65
1915,4:00:09,64
1916,4:00:24,71
1917,4:00:29,96
1918,4:00:34,102
1919,4:00:39,103
1920,4:00:49,100
1921,4:00:54,90
1922,4:00:59,80
1923,4:01:04,76
1924,4:01:09,69
1925,4:01:14,66
1926,4:01:19,65
1927,4:01:24,69
1928,4:01:29,71
1929,4:01:34,68
1930,4:01:39,67
1931,4:01:44,66
1932,4:01:49,65
1933,4:01:54,64
1934,4:02:04,67
1935,4:02:09,70
1936,4:02:19,67
1937,4:02:24,66
1938,4:02:39,66
1939,4:02:44,65
1940,4:02:54,64
1941,4:02:59,63
1942,4:03:04,62
1943,4:03:14,64
1944,4:03:19,66
1945,4:03:34,66
1946,4:03:39,65
1947,4:03:44,64
1948,4:03:54,65
1949,4:03:59,65
1950,4:04:04,66
1951,4:04:19,65
1952,4:04:24,64
1953,4:04:39,65
1954,4:04:44,64
1955,4:04:49,65
1956,4:04:54,67
1957,4:05:04,65
1958,4:05:09,64
1959,4:05:14,63
1960,4:05:24,64
1961,4:05:34,63
1962,4:05:44,65
1963,4:05:49,66
1964,4:05:54,64
1965,4:06:04,63
1966,4:06:19,64
1967,4:06:24,65
1968,4:06:29,64
1969,4:06:34,61
1970,4:06:44,62
1971,4:06:54,65
1972,4:06:59,64
1973,4:07:04,62
1974,4:07:14,63
1975,4:07:19,64
1976,4:07:25,66
1977,4:07:35,65
1978,4:07:40,64
1979,4:07:50,65
1980,4:07:55,64
1981,4:08:00,65
1982,4:08:05,66
1983,4:08:10,65
1984,4:08:20,64
1985,4:08:35,64
1986,4:08:40,63
1987,4:08:50,62
1988,4:09:00,63
1989,4:09:05,64
1990,4:09:15,63
1991,4:09:30,64
1992,4:09:35,62
1993,4:09:45,63
1994,4:10:00,64
1995,4:10:05,65
1996,4:10:20,65
1997,4:10:35,65
1998,4:10:40,64
1999,4:10:45,63
2000,4:11:00,63
2001,4:11:10,64
2002,4:11:15,62
2003,4:11:20,62
2004,4:11:25,63
2005,4:11:30,64
2006,4:11:40,65
2007,4:11:55,64
2008,4:12:00,63
2009,4:12:15,62
2010,4:12:20,63
2011,4:12:25,64
2012,4:12:30,63
2013,4:12:35,64
2014,4:12:40,63
2015,4:12:45,62
2016,4:12:50,61
2017,4:13:05,62
2018,4:13:10,63
2019,4:13:20,64
2020,4:13:25,66
2021,4:13:30,65
2022,4:13:35,63
2023,4:13:40,62
2024,4:13:45,63
2025,4:13:50,68
2026,4:13:55,87
2027,4:14:00,89
2028,4:14:05,84
2029,4:14:10,74
2030,4:14:15,67
2031,4:14:20,64
2032,4:14:30,67
2033,4:14:35,68
2034,4:14:40,64
2035,4:14:45,62
2036,4:14:55,63
2037,4:15:00,65
2038,4:15:05,66
2039,4:15:10,65
2040,4:15:15,63
2041,4:15:25,62
2042,4:15:40,67
2043,4:15:45,70
2044,4:15:55,67
2045,4:16:00,65
2046,4:16:05,63
2047,4:16:10,62
2048,4:16:20,63
2049,4:16:35,64
2050,4:16:50,64
2051,4:16:55,63
2052,4:17:00,62
2053,4:17:05,61
2054,4:17:10,59
2055,4:17:15,55
2056,4:17:20,56
2057,4:17:25,58
2058,4:17:30,61
2059,4:17:35,63
2060,4:17:40,67
2061,4:17:45,69
2062,4:17:55,73
2063,4:18:00,77
2064,4:18:05,77
2065,4:18:10,76
2066,4:18:15,72
2067,4:18:20,67
2068,4:18:25,64
2069,4:18:30,62
2070,4:18:35,60
2071,4:18:40,57
2072,4:18:50,58
2073,4:18:55,61
2074,4:19:00,64
2075,4:19:05,66
2076,4:19:10,63
2077,4:19:15,60
2078,4:19:20,56
2079,4:19:25,54
2080,4:19:30,57
2081,4:19:35,62
2082,4:19:40,66
2083,4:19:45,68
2084,4:19:50,66
2085,4:19:55,61
2086,4:20:00,57
2087,4:20:05,55
2088,4:20:10,54
2089,4:20:15,55
2090,4:20:20,57
2091,4:20:25,58
2092,4:20:35,55
2093,4:20:45,56
2094,4:20:50,57
2095,4:21:05,59
2096,4:21:10,62
2097,4:21:15,64
2098,4:21:20,66
2099,4:21:30,62
2100,4:21:35,57
2101,4:21:40,55
2102,4:21:55,57
2103,4:22:00,58
2104,4:22:10,57
2105,4:22:15,56
2106,4:22:25,57
2107,4:22:30,60
2108,4:22:35,60
2109,4:22:40,59
2110,4:22:45,58
2111,4:22:55,60
2112,4:23:00,62
2113,4:23:05,63
2114,4:23:10,60
2115,4:23:15,58
2116,4:23:20,57
2117,4:23:30,61
2118,4:23:35,66
2119,4:23:40,68
2120,4:23:45,63
2121,4:23:50,58
2122,4:23:55,55
2123,4:24:00,54
2124,4:24:05,55
2125,4:24:10,59
2126,4:24:15,62
2127,4:24:20,63
2128,4:24:25,64
2129,4:24:30,62
2130,4:24:35,59
2131,4:24:45,61
2132,4:24:50,67
2133,4:24:55,73
2134,4:25:05,65
2135,4:25:11,60
2136,4:25:16,57
2137,4:25:21,56
2138,4:25:26,57
2139,4:25:41,57
2140,4:25:51,58
2141,4:26:01,59
2142,4:26:06,60
2143,4:26:11,63
2144,4:26:16,65
2145,4:26:26,63
2146,4:26:31,61
2147,4:26:36,58
2148,4:26:41,55
2149,4:26:46,54
2150,4:26:56,55
2151,4:27:01,56
2152,4:27:06,57
2153,4:27:11,59
2154,4:27:16,62
2155,4:27:21,67
2156,4:27:26,66
2157,4:27:31,61
2158,4:27:36,57
2159,4:27:41,57
2160,4:27:46,58
2161,4:27:51,60
2162,4:27:56,62
2163,4:28:01,63
2164,4:28:16,61
2165,4:28:21,59
2166,4:28:26,56
2167,4:28:31,53
2168,4:28:41,54
2169,4:28:46,53
2170,4:28:51,52
2171,4:29:06,54
2172,4:29:11,57
2173,4:29:16,62
2174,4:29:21,68
2175,4:29:26,70
2176,4:29:31,69
2177,4:29:36,67
2178,4:29:41,62
2179,4:29:46,60
2180,4:29:51,55
2181,4:29:56,53
2182,4:30:11,56
2183,4:30:16,60
2184,4:30:21,65
2185,4:30:26,64
2186,4:30:31,62
2187,4:30:36,61
2188,4:30:51,60
2189,4:30:56,59
2190,4:31:01,57
2191,4:31:11,56
2192,4:31:16,54
2193,4:31:21,53
2194,4:31:26,54
2195,4:31:31,59
2196,4:31:36,65
2197,4:31:41,66
2198,4:31:46,64
2199,4:31:51,63
2200,4:32:01,64
2201,4:32:06,64
2202,4:32:11,63
2203,4:32:16,62
2204,4:32:21,61
2205,4:32:36,61
2206,4:32:41,59
2207,4:32:56,59
2208,4:33:06,60
2209,4:33:11,63
2210,4:33:16,65
2211,4:33:21,66
2212,4:33:26,64
2213,4:33:31,62
2214,4:33:36,59
2215,4:33:41,57
2216,4:33:46,58
2217,4:33:51,60
2218,4:33:56,61
2219,4:34:11,62
2220,4:34:16,60
2221,4:34:21,59
2222,4:34:26,56
2223,4:34:31,55
2224,4:34:41,54
2225,4:34:46,53
2226,4:34:56,52
2227,4:35:01,54
2228,4:35:06,58
2229,4:35:11,60
2230,4:35:21,56
2231,4:35:31,60
2232,4:35:36,62
2233,4:35:41,62
2234,4:35:46,62
2235,4:35:56,63
2236,4:36:06,68
2237,4:36:11,74
2238,4:36:16,70
2239,4:36:21,63
2240,4:36:26,60
2241,4:36:31,60
2242,4:36:36,62
2243,4:36:41,61
2244,4:36:51,60
2245,4:36:56,61
2246,4:37:06,62
2247,4:37:11,61
2248,4:37:21,60
2249,4:37:26,59
2250,4:37:31,58
2251,4:37:36,58
2252,4:37:46,59
2253,4:37:51,60
2254,4:37:56,61
2255,4:38:01,59
2256,4:38:06,58
2257,4:38:11,57
2258,4:38:26,57
2259,4:38:31,58
2260,4:38:41,59
2261,4:38:51,60
2262,4:38:56,61
2263,4:39:01,62
2264,4:39:11,61
2265,4:39:16,59
2266,4:39:21,57
2267,4:39:26,56
2268,4:39:31,57
2269,4:39:36,58
2270,4:39:41,57
2271,4:39:46,56
2272,4:39:51,57
2273,4:40:06,57
2274,4:40:11,58
2275,4:40:16,59
2276,4:40:21,60
2277,4:40:31,74
2278,4:40:36,77
2279,4:40:41,74
2280,4:40:46,67
2281,4:40:51,63
2282,4:40:56,61
2283,4:41:01,60
2284,4:41:06,59
2285,4:41:16,58
2286,4:41:31,58
2287,4:41:36,59
2288,4:41:41,60
2289,4:41:56,60
2290,4:42:01,62
2291,4:42:06,61
2292,4:42:21,61
2293,4:42:26,57
2294,4:42:32,56
2295,4:42:37,57
2296,4:42:42,59
2297,4:42:47,60
2298,4:42:52,61
2299,4:42:57,62
2300,4:43:02,63
2301,4:43:07,64
2302,4:43:12,65
2303,4:43:22,66
2304,4:43:27,64
2305,4:43:32,61
2306,4:43:47,62
2307,4:43:52,63
2308,4:43:57,61
2309,4:44:02,60
2310,4:44:07,59
2311,4:44:17,60
2312,4:44:27,61
2313,4:44:32,62
2314,4:44:37,63
2315,4:44:42,62
2316,4:44:52,63
2317,4:44:57,64
2318,4:45:02,65
2319,4:45:07,64
2320,4:45:12,63
2321,4:45:17,63
2322,4:45:22,62
2323,4:45:27,61
2324,4:45:37,63
2325,4:45:42,62
2326,4:45:47,61
2327,4:46:02,60
2328,4:46:07,61
2329,4:46:17,62
2330,4:46:32,63
2331,4:46:37,62
2332,4:46:47,63
2333,4:46:52,64
2334,4:47:02,63
2335,4:47:07,62
2336,4:47:22,62
2337,4:47:27,63
2338,4:47:32,62
2339,4:47:42,63
2340,4:47:57,62
2341,4:48:12,62
2342,4:48:22,63
2343,4:48:37,63
2344,4:48:52,65
2345,4:48:57,63
2346,4:49:12,62
2347,4:49:17,61
2348,4:49:22,62
2349,4:49:37,63
2350,4:49:47,62
2351,4:50:02,63
2352,4:50:17,63
2353,4:50:32,64
2354,4:50:37,63
2355,4:50:52,62
2356,4:50:57,61
2357,4:51:12,61
2358,4:51:17,62
2359,4:51:32,61
2360,4:51:37,62
2361,4:51:42,63
2362,4:51:47,64
2363,4:51:52,63
2364,4:52:07,61
2365,4:52:22,62
2366,4:52:27,63
2367,4:52:42,64
2368,4:52:57,64
2369,4:53:07,63
2370,4:53:12,64
2371,4:53:17,63
2372,4:53:22,62
2373,4:53:27,61
2374,4:53:37,62
2375,4:53:42,62
2376,4:53:57,63
2377,4:54:02,64
2378,4:54:12,63
2379,4:54:27,63
2380,4:54:32,62
2381,4:54:47,63
2382,4:55:02,63
2383,4:55:07,62
2384,4:55:22,63
2385,4:55:27,64
2386,4:55:32,65
2387,4:55:37,64
2388,4:55:42,63
2389,4:55:47,62
2390,4:56:02,62
2391,4:56:07,63
2392,4:56:17,64
2393,4:56:22,63
2394,4:56:32,62
2395,4:56:47,63
2396,4:57:02,63
2397,4:57:12,62
2398,4:57:27,63
2399,4:57:37,64
2400,4:57:52,65
2401,4:57:57,63
2402,4:58:03,62
2403,4:58:18,62
2404,4:58:23,61
2405,4:58:38,60
2406,4:58:48,61
2407,4:58:53,62
2408,4:58:58,63
2409,4:59:13,63
2410,4:59:18,62
2411,4:59:28,61
2412,4:59:33,62
2413,4:59:48,62
2414,5:00:03,62
2415,5:00:08,63
2416,5:00:13,64
2417,5:00:18,63
2418,5:00:23,62
2419,5:00:38,61
2420,5:00:53,61
2421,5:01:03,60
2422,5:01:08,61
2423,5:01:13,62
2424,5:01:23,63
2425,5:01:33,64
2426,5:01:38,63
2427,5:01:43,62
2428,5:01:58,62
2429,5:02:03,63
2430,5:02:18,64
2431,5:02:23,62
2432,5:02:38,62
2433,5:02:43,63
2434,5:02:48,64
2435,5:03:03,63
2436,5:03:08,62
2437,5:03:18,61
2438,5:03:33,62
2439,5:03:43,61
2440,5:03:48,62
2441,5:03:53,63
2442,5:04:08,63
2443,5:04:23,63
2444,5:04:28,62
2445,5:04:33,61
2446,5:04:48,61
2447,5:04:58,62
2448,5:05:03,63
2449,5:05:08,62
2450,5:05:23,63
2451,5:05:38,63
2452,5:05:43,62
2453,5:05:48,63
2454,5:05:58,64
2455,5:06:13,64
2456,5:06:18,65
2457,5:06:23,64
2458,5:06:28,63
2459,5:06:38,64
2460,5:06:53,64
2461,5:07:08,65
2462,5:07:13,64
2463,5:07:18,63
2464,5:07:23,62
2465,5:07:38,62
2466,5:07:53,63
2467,5:08:08,75
2468,5:08:13,84
2469,5:08:18,81
2470,5:08:23,77
2471,5:08:28,74
2472,5:08:33,68
2473,5:08:38,63
2474,5:08:43,61
2475,5:08:48,60
2476,5:08:53,61
2477,5:09:03,60
2478,5:09:13,61
2479,5:09:23,62
2480,5:09:28,63
2481,5:09:33,63
2482,5:09:38,62
2483,5:09:43,61
2484,5:09:48,60
2485,5:09:53,59
2486,5:10:03,60
2487,5:10:08,61
2488,5:10:13,63
2489,5:10:18,64
2490,5:10:23,63
2491,5:10:33,62
2492,5:10:48,62
2493,5:11:03,64
2494,5:11:08,79
2495,5:11:13,81
2496,5:11:18,74
2497,5:11:23,68
2498,5:11:28,65
2499,5:11:33,64
2500,5:11:43,62
2501,5:11:48,63
2502,5:11:53,65
2503,5:11:58,66
2504,5:12:03,64
2505,5:12:08,63
2506,5:12:13,62
2507,5:12:23,63
2508,5:12:33,64
2509,5:12:43,63
2510,5:12:53,62
2511,5:13:08,62
2512,5:13:13,63
2513,5:13:28,62
2514,5:13:43,62
2515,5:13:53,61
2516,5:13:58,62
2517,5:14:13,62
2518,5:14:28,61
2519,5:14:33,60
2520,5:14:43,61
2521,5:14:48,62
2522,5:14:53,61
2523,5:14:58,60
2524,5:15:08,61
2525,5:15:18,62
2526,5:15:28,63
2527,5:15:33,62
2528,5:15:38,61
2529,5:15:53,61
2530,5:16:03,62
2531,5:16:13,63
2532,5:16:18,62
2533,5:16:24,60
2534,5:16:34,61
2535,5:16:39,62
2536,5:16:44,63
2537,5:16:59,63
2538,5:17:09,62
2539,5:17:14,61
2540,5:17:24,62
2541,5:17:29,64
2542,5:17:44,63
2543,5:17:54,62
2544,5:17:59,61
2545,5:18:14,61
2546,5:18:19,62
2547,5:18:34,62
2548,5:18:39,63
2549,5:18:44,61
2550,5:18:54,62
2551,5:19:09,63
2552,5:19:14,64
2553,5:19:19,62
2554,5:19:24,61
2555,5:19:39,61
2556,5:19:44,62
2557,5:19:49,63
2558,5:19:54,62
2559,5:19:59,61
2560,5:20:04,61
2561,5:20:19,62
2562,5:20:29,62
2563,5:20:39,63
2564,5:20:44,66
2565,5:20:49,64
2566,5:20:54,61
2567,5:20:59,63
2568,5:21:04,64
2569,5:21:09,63
2570,5:21:14,62
2571,5:21:29,62
2572,5:21:39,63
2573,5:21:44,68
2574,5:21:49,71
2575,5:21:59,66
2576,5:22:04,63
2577,5:22:09,61
2578,5:22:19,62
2579,5:22:29,61
2580,5:22:44,60
2581,5:22:54,61
2582,5:22:59,62
2583,5:23:14,62
2584,5:23:29,62
2585,5:23:44,69
2586,5:23:49,76
2587,5:23:54,70
2588,5:23:59,63
2589,5:24:04,62
2590,5:24:09,61
2591,5:24:14,62
2592,5:24:24,61
2593,5:24:29,60
2594,5:24:34,59
2595,5:24:39,58
2596,5:24:54,58
2597,5:25:04,59
2598,5:25:09,60
2599,5:25:19,61
2600,5:25:24,60
2601,5:25:29,59
2602,5:25:44,59
2603,5:25:59,59
2604,5:26:09,58
2605,5:26:14,57
2606,5:26:29,58
2607,5:26:44,58
2608,5:26:59,59
2609,5:27:09,64
2610,5:27:19,58
2611,5:27:24,57
2612,5:27:39,58
2613,5:27:44,59
2614,5:27:49,60
2615,5:27:59,59
2616,5:28:09,58
2617,5:28:19,59
2618,5:28:24,58
2619,5:28:34,57
2620,5:28:49,58
2621,5:29:04,58
2622,5:29:19,59
2623,5:29:24,58
2624,5:29:39,57
2625,5:29:49,58
2626,5:29:54,59
2627,5:29:59,60
2628,5:30:04,59
2629,5:30:14,58
2630,5:30:19,57
2631,5:30:34,57
