,Time,Heart Rate
1361,4:23:02,87
1362,4:23:07,84
1363,4:23:12,76
1364,4:23:17,69
1365,4:23:22,67
1366,4:23:32,66
1367,4:23:37,65
1368,4:23:42,64
1369,4:23:52,63
1370,4:23:57,62
1371,4:24:02,60
1372,4:24:17,60
1373,4:24:32,60
1374,4:24:42,59
1375,4:24:57,60
1376,4:25:12,60
1377,4:25:17,59
1378,4:25:27,60
1379,4:25:42,61
1380,4:25:47,60
1381,4:26:02,60
1382,4:26:07,61
1383,4:26:12,62
1384,4:26:17,61
1385,4:26:32,61
1386,4:26:47,61
1387,4:26:57,62
1388,4:27:12,62
1389,4:27:27,61
1390,4:27:42,62
1391,4:27:57,62
1392,4:28:12,62
1393,4:28:27,62
1394,4:28:37,61
1395,4:28:52,62
1396,4:29:02,63
1397,4:29:17,63
1398,4:29:32,63
1399,4:29:47,63
1400,4:29:57,62
1401,4:30:12,62
1402,4:30:17,63
1403,4:30:27,62
1404,4:30:32,62
1405,4:30:47,62
1406,4:30:57,63
1407,4:31:07,63
1408,4:31:22,71
1409,4:31:27,74
1410,4:31:37,75
1411,4:31:42,76
1412,4:31:47,73
1413,4:31:52,69
1414,4:31:57,65
1415,4:32:02,63
1416,4:32:12,64
1417,4:32:22,63
1418,4:32:37,62
1419,4:32:42,61
1420,4:32:57,62
1421,4:33:07,61
1422,4:33:12,60
1423,4:33:27,60
1424,4:33:42,60
1425,4:33:57,60
1426,4:34:02,61
1427,4:34:07,60
1428,4:34:17,61
1429,4:34:22,60
1430,4:34:27,59
1431,4:34:42,60
1432,4:34:57,60
1433,4:35:12,60
1434,4:35:17,59
1435,4:35:22,60
1436,4:35:27,61
1437,4:35:32,62
1438,4:35:37,65
1439,4:35:42,68
1440,4:35:47,67
1441,4:35:52,64
1442,4:35:57,63
1443,4:36:12,63
1444,4:36:17,63
1445,4:36:22,62
1446,4:36:27,63
1447,4:36:32,65
1448,4:36:37,66
1449,4:36:47,65
1450,4:36:52,64
1451,4:37:02,62
1452,4:37:07,61
1453,4:37:17,62
1454,4:37:22,61
1455,4:37:27,60
1456,4:37:33,60
1457,4:37:48,61
1458,4:37:53,62
1459,4:37:58,61
1460,4:38:08,62
1461,4:38:13,61
1462,4:38:18,60
1463,4:38:33,60
1464,4:38:48,59
1465,4:39:03,59
1466,4:39:18,60
1467,4:39:28,61
1468,4:39:43,61
1469,4:39:53,62
1470,4:40:03,61
1471,4:40:08,63
1472,4:40:13,62
1473,4:40:18,59
1474,4:40:28,61
1475,4:40:33,64
1476,4:40:38,66
1477,4:40:43,65
1478,4:40:48,65
1479,4:41:03,65
1480,4:41:08,71
1481,4:41:13,82
1482,4:41:18,86
1483,4:41:23,82
1484,4:41:28,73
1485,4:41:33,68
1486,4:41:38,64
1487,4:41:43,61
1488,4:41:48,60
1489,4:41:58,62
1490,4:42:03,63
1491,4:42:18,63
1492,4:42:28,62
1493,4:42:33,61
1494,4:42:48,61
1495,4:42:58,62
1496,4:43:08,63
1497,4:43:13,62
1498,4:43:18,61
1499,4:43:23,60
1500,4:43:28,61
1501,4:43:33,60
1502,4:43:43,59
1503,4:43:53,60
1504,4:44:08,60
1505,4:44:18,59
1506,4:44:33,59
1507,4:44:43,60
1508,4:44:48,60
1509,4:44:58,61
1510,4:45:13,61
1511,4:45:23,60
1512,4:45:33,61
1513,4:45:43,62
1514,4:45:48,63
1515,4:45:53,62
1516,4:45:58,61
1517,4:46:03,60
1518,4:46:18,60
1519,4:46:28,61
1520,4:46:43,61
1521,4:46:58,61
1522,4:47:13,61
1523,4:47:18,60
1524,4:47:23,59
1525,4:47:38,57
1526,4:47:53,58
1527,4:47:58,59
1528,4:48:03,60
1529,4:48:08,61
1530,4:48:23,62
1531,4:48:28,61
1532,4:48:33,60
1533,4:48:48,59
1534,4:48:53,58
1535,4:48:58,57
1536,4:49:03,58
1537,4:49:13,59
1538,4:49:18,61
1539,4:49:28,59
1540,4:49:33,60
1541,4:49:48,60
1542,4:50:03,61
1543,4:50:13,59
1544,4:50:28,59
1545,4:50:33,58
1546,4:50:43,59
1547,4:50:58,60
1548,4:51:13,59
1549,4:51:28,58
1550,4:51:43,58
1551,4:51:48,59
1552,4:51:53,60
1553,4:51:58,61
1554,4:52:08,60
1555,4:52:23,60
1556,4:52:38,59
1557,4:52:53,58
1558,4:52:58,61
1559,4:53:03,64
1560,4:53:13,63
1561,4:53:18,61
1562,4:53:23,59
1563,4:53:33,60
1564,4:53:38,61
1565,4:53:43,63
1566,4:53:53,62
1567,4:53:58,61
1568,4:54:03,59
1569,4:54:18,60
1570,4:54:23,61
1571,4:54:38,61
1572,4:54:48,62
1573,4:54:53,60
1574,4:54:58,59
1575,4:55:03,58
1576,4:55:13,59
1577,4:55:28,59
1578,4:55:38,60
1579,4:55:43,61
1580,4:55:53,59
1581,4:55:58,58
1582,4:56:03,57
1583,4:56:13,58
1584,4:56:23,59
1585,4:56:28,60
1586,4:56:38,61
1587,4:56:43,60
1588,4:56:53,61
1589,4:56:59,61
1590,4:57:04,60
1591,4:57:14,61
1592,4:57:19,60
1593,4:57:34,61
1594,4:57:39,63
1595,4:57:49,64
1596,4:57:54,65
1597,4:57:59,83
1598,4:58:04,90
1599,4:58:09,88
1600,4:58:14,78
1601,4:58:19,70
1602,4:58:24,67
1603,4:58:29,65
1604,4:58:34,62
1605,4:58:39,61
1606,4:58:44,60
1607,4:58:59,60
1608,4:59:14,59
1609,4:59:19,58
1610,4:59:24,57
1611,4:59:29,56
1612,4:59:34,55
1613,4:59:39,55
1614,4:59:44,56
1615,4:59:49,58
1616,4:59:54,59
1617,4:59:59,61
1618,5:00:04,60
1619,5:00:09,58
1620,5:00:14,57
1621,5:00:29,58
1622,5:00:34,59
1623,5:00:39,60
1624,5:00:44,62
1625,5:00:54,61
1626,5:00:59,60
1627,5:01:04,59
1628,5:01:14,61
1629,5:01:24,60
1630,5:01:29,59
1631,5:01:34,58
1632,5:01:39,59
1633,5:01:49,61
1634,5:01:54,63
1635,5:02:09,62
1636,5:02:19,61
1637,5:02:29,63
1638,5:02:34,62
1639,5:02:49,66
1640,5:02:54,69
1641,5:02:59,71
1642,5:03:04,72
1643,5:03:14,73
1644,5:03:19,74
1645,5:03:34,73
1646,5:03:39,70
1647,5:03:44,69
1648,5:03:49,71
1649,5:03:59,70
1650,5:04:04,71
1651,5:04:09,72
1652,5:04:14,73
1653,5:04:29,75
1654,5:04:34,77
1655,5:04:44,76
1656,5:04:49,73
1657,5:04:54,71
1658,5:05:04,72
1659,5:05:14,74
1660,5:05:24,73
1661,5:05:29,72
1662,5:05:34,71
1663,5:05:39,69
1664,5:05:49,68
1665,5:05:59,67
1666,5:06:09,68
1667,5:06:14,68
1668,5:06:19,66
1669,5:06:24,64
1670,5:06:34,63
1671,5:06:44,64
1672,5:06:59,65
1673,5:07:04,67
1674,5:07:09,68
1675,5:07:14,69
1676,5:07:29,68
1677,5:07:34,65
1678,5:07:39,63
1679,5:07:49,64
1680,5:08:04,66
1681,5:08:09,68
1682,5:08:14,66
1683,5:08:19,65
1684,5:08:34,65
1685,5:08:39,66
1686,5:08:44,67
1687,5:08:49,66
1688,5:08:54,65
1689,5:08:59,66
1690,5:09:04,67
1691,5:09:19,68
1692,5:09:29,67
1693,5:09:34,68
1694,5:09:39,67
1695,5:09:44,66
1696,5:09:49,65
1697,5:09:59,66
1698,5:10:04,68
1699,5:10:14,66
1700,5:10:29,65
1701,5:10:34,66
1702,5:10:39,67
1703,5:10:44,66
1704,5:10:54,65
1705,5:10:59,64
1706,5:11:04,63
1707,5:11:19,63
1708,5:11:24,64
1709,5:11:29,65
1710,5:11:34,66
1711,5:11:44,67
1712,5:11:49,68
1713,5:11:54,67
1714,5:11:59,65
1715,5:12:04,64
1716,5:12:09,66
1717,5:12:19,63
1718,5:12:29,64
1719,5:12:34,65
1720,5:12:39,64
1721,5:12:45,64
1722,5:12:50,63
1723,5:12:55,62
1724,5:13:00,61
1725,5:13:15,61
1726,5:13:25,62
1727,5:13:30,65
1728,5:13:35,67
1729,5:13:50,66
1730,5:13:55,64
1731,5:14:00,65
1732,5:14:05,64
1733,5:14:10,62
1734,5:14:15,61
1735,5:14:25,62
1736,5:14:40,62
1737,5:14:50,63
1738,5:14:55,65
1739,5:15:00,67
1740,5:15:05,66
1741,5:15:10,64
1742,5:15:15,65
1743,5:15:20,67
1744,5:15:25,68
1745,5:15:30,66
1746,5:15:35,65
1747,5:15:40,66
1748,5:15:45,66
1749,5:15:55,67
1750,5:16:05,66
1751,5:16:10,65
1752,5:16:25,66
1753,5:16:35,65
1754,5:16:45,67
1755,5:16:50,68
1756,5:16:55,69
1757,5:17:00,69
1758,5:17:15,70
1759,5:17:20,76
1760,5:17:25,79
1761,5:17:30,74
1762,5:17:35,68
1763,5:17:40,65
1764,5:17:45,64
1765,5:17:50,63
1766,5:17:55,61
1767,5:18:05,62
1768,5:18:15,59
1769,5:18:20,57
1770,5:18:25,56
1771,5:18:30,57
1772,5:18:45,57
1773,5:18:50,58
1774,5:18:55,59
1775,5:19:00,61
1776,5:19:05,62
1777,5:19:10,68
1778,5:19:15,74
1779,5:19:20,73
1780,5:19:25,67
1781,5:19:30,62
1782,5:19:35,60
1783,5:19:45,61
1784,5:19:50,62
1785,5:19:55,63
1786,5:20:00,64
1787,5:20:05,65
1788,5:20:10,66
1789,5:20:15,65
1790,5:20:20,64
1791,5:20:25,63
1792,5:20:30,62
1793,5:20:35,61
1794,5:20:40,60
1795,5:20:45,58
1796,5:21:00,59
1797,5:21:15,60
1798,5:21:25,61
1799,5:21:40,61
1800,5:21:45,60
1801,5:22:00,61
1802,5:22:05,63
1803,5:22:15,62
1804,5:22:20,60
1805,5:22:25,60
1806,5:22:30,61
1807,5:22:40,58
1808,5:22:45,56
1809,5:23:00,60
1810,5:23:05,62
1811,5:23:10,63
1812,5:23:15,64
1813,5:23:25,63
1814,5:23:30,62
1815,5:23:35,61
1816,5:23:40,59
1817,5:23:55,61
1818,5:24:00,62
1819,5:24:15,61
1820,5:24:20,59
1821,5:24:30,60
1822,5:24:35,61
1823,5:24:45,62
1824,5:24:50,63
1825,5:24:55,62
1826,5:25:10,61
1827,5:25:15,59
1828,5:25:25,60
1829,5:25:30,61
1830,5:25:35,60
1831,5:25:40,58
1832,5:25:45,57
1833,5:25:50,56
1834,5:26:00,59
1835,5:26:05,58
1836,5:26:10,57
1837,5:26:15,58
1838,5:26:25,59
1839,5:26:30,60
1840,5:26:45,59
1841,5:26:50,58
1842,5:26:55,57
1843,5:27:00,58
1844,5:27:10,59
1845,5:27:25,60
1846,5:27:40,59
1847,5:27:45,58
1848,5:27:50,57
1849,5:27:55,56
1850,5:28:00,57
1851,5:28:05,58
1852,5:28:20,59
1853,5:28:25,60
1854,5:28:30,62
1855,5:28:45,61
1856,5:28:50,60
1857,5:29:00,61
1858,5:29:05,59
1859,5:29:10,58
1860,5:29:20,59
1861,5:29:25,60
1862,5:29:40,60
1863,5:29:45,59
1864,5:29:55,60
1865,5:30:00,62
1866,5:30:15,63
1867,5:30:20,64
1868,5:30:35,65
1869,5:30:40,66
1870,5:30:55,67
1871,5:31:05,66
1872,5:31:10,65
1873,5:31:15,64
1874,5:31:20,63
1875,5:31:25,62
1876,5:31:30,61
1877,5:31:45,61
1878,5:31:50,60
1879,5:31:55,59
1880,5:32:05,60
1881,5:32:10,61
1882,5:32:25,61
1883,5:32:26,61
1884,5:32:31,62
1885,5:32:36,64
1886,5:32:41,63
1887,5:32:46,61
1888,5:32:51,59
1889,5:32:56,58
1890,5:33:11,57
1891,5:33:16,56
1892,5:33:26,57
1893,5:33:31,58
1894,5:33:36,59
1895,5:33:41,60
1896,5:33:46,62
1897,5:33:51,63
1898,5:33:56,62
1899,5:34:01,61
1900,5:34:16,64
1901,5:34:21,63
1902,5:34:26,62
1903,5:34:31,61
1904,5:34:36,60
1905,5:34:41,61
1906,5:34:51,62
1907,5:35:06,63
1908,5:35:11,64
1909,5:35:21,63
1910,5:35:26,63
1911,5:35:36,64
1912,5:35:41,65
1913,5:35:51,64
1914,5:35:56,61
1915,5:36:06,62
1916,5:36:11,61
1917,5:36:16,60
1918,5:36:21,61
1919,5:36:26,63
1920,5:36:31,62
1921,5:36:36,61
1922,5:36:41,62
1923,5:36:56,65
1924,5:37:01,66
1925,5:37:06,65
1926,5:37:16,66
1927,5:37:21,65
1928,5:37:31,66
1929,5:37:41,68
1930,5:37:46,69
1931,5:37:56,72
1932,5:38:01,73
1933,5:38:06,71
1934,5:38:16,70
1935,5:38:26,71
1936,5:38:41,72
1937,5:38:46,73
1938,5:38:51,74
1939,5:38:56,77
1940,5:39:01,86
1941,5:39:06,89
1942,5:39:11,90
1943,5:39:16,91
1944,5:39:21,90
1945,5:39:26,90
1946,5:39:36,85
1947,5:39:41,67
1948,5:39:46,63
1949,5:39:51,63
1950,5:39:56,64
1951,5:40:06,64
1952,5:40:11,65
1953,5:40:21,64
1954,5:40:26,63
1955,5:40:31,62
1956,5:40:36,61
1957,5:40:41,60
1958,5:40:51,62
1959,5:40:56,64
1960,5:41:11,63
1961,5:41:16,60
1962,5:41:21,59
1963,5:41:31,58
1964,5:41:41,60
1965,5:41:46,62
1966,5:41:51,64
1967,5:42:01,63
1968,5:42:06,61
1969,5:42:11,60
1970,5:42:21,61
1971,5:42:36,61
1972,5:42:41,63
1973,5:42:46,64
1974,5:42:51,63
1975,5:42:56,62
1976,5:43:01,61
1977,5:43:11,62
1978,5:43:21,61
1979,5:43:31,62
1980,5:43:36,63
1981,5:43:51,62
1982,5:43:56,61
1983,5:44:01,60
1984,5:44:11,61
1985,5:44:16,62
1986,5:44:31,62
1987,5:44:41,61
1988,5:44:46,59
1989,5:45:01,60
1990,5:45:06,61
1991,5:45:11,62
1992,5:45:26,63
1993,5:45:41,62
1994,5:45:46,59
1995,5:45:51,58
1996,5:46:01,59
1997,5:46:06,60
1998,5:46:21,60
1999,5:46:26,59
2000,5:46:31,58
2001,5:46:36,57
2002,5:46:41,58
2003,5:46:46,59
2004,5:46:56,60
2005,5:47:11,60
2006,5:47:26,60
2007,5:47:41,60
2008,5:47:51,61
2009,5:47:56,60
2010,5:48:01,59
2011,5:48:06,58
2012,5:48:21,57
2013,5:48:36,58
2014,5:48:41,59
2015,5:48:46,60
2016,5:48:51,58
2017,5:49:06,59
2018,5:49:21,58
2019,5:49:26,59
2020,5:49:36,60
2021,5:49:46,58
2022,5:50:01,58
2023,5:50:06,57
2024,5:50:16,58
2025,5:50:26,60
2026,5:50:31,62
2027,5:50:41,60
2028,5:50:46,59
2029,5:50:51,58
2030,5:51:06,59
2031,5:51:11,60
2032,5:51:16,59
2033,5:51:21,58
2034,5:51:36,58
2035,5:52:36,60
2036,5:52:41,59
2037,5:52:46,58
2038,5:52:56,59
2039,5:53:01,59
2040,5:53:06,60
2041,5:53:11,59
2042,5:53:16,58
2043,5:53:26,58
2044,5:53:31,58
2045,5:53:41,57
2046,5:53:46,57
2047,5:53:51,56
2048,5:54:06,57
2049,5:54:11,58
2050,5:54:16,59
2051,5:54:21,60
2052,5:54:26,59
2053,5:54:31,58
2054,5:54:36,58
2055,5:54:46,59
2056,5:54:51,59
2057,5:54:56,58
2058,5:55:06,59
2059,5:55:11,60
2060,5:55:21,59
2061,5:55:26,58
2062,5:55:32,57
2063,5:55:47,56
2064,5:55:57,58
2065,5:56:07,58
2066,5:56:12,59
2067,5:56:17,60
2068,5:56:22,60
2069,5:56:27,59
2070,5:56:37,60
2071,5:56:42,60
2072,5:56:47,59
2073,5:56:52,59
2074,5:56:57,58
2075,5:57:02,57
2076,5:57:07,56
2077,5:57:17,57
2078,5:57:32,57
2079,5:57:47,58
2080,5:57:52,58
2081,5:57:57,59
2082,5:58:02,59
2083,5:58:12,59
2084,5:58:22,59
2085,5:58:27,58
2086,5:58:32,57
2087,5:58:37,57
2088,5:58:42,58
2089,5:58:47,58
2090,5:58:57,58
2091,5:59:07,58
2092,5:59:12,58
2093,5:59:17,58
2094,5:59:22,58
2095,5:59:27,59
2096,5:59:32,58
2097,5:59:42,58
2098,5:59:47,57
2099,5:59:52,56
2100,5:59:57,55
2101,6:00:02,55
2102,6:00:12,57
2103,6:00:17,59
2104,6:00:22,61
2105,6:00:32,60
2106,6:00:37,58
2107,6:00:42,57
2108,6:00:52,56
2109,6:00:57,57
2110,6:01:02,58
2111,6:01:17,60
2112,6:01:22,75
2113,6:01:27,84
2114,6:01:32,85
2115,6:01:37,78
2116,6:01:42,72
2117,6:01:47,66
2118,6:01:52,63
2119,6:02:02,62
2120,6:02:07,60
2121,6:02:12,58
2122,6:02:17,57
2123,6:02:32,57
2124,6:02:37,56
2125,6:02:47,55
2126,6:02:52,54
2127,6:03:02,55
2128,6:03:17,56
2129,6:03:32,57
2130,6:03:42,56
2131,6:03:47,55
2132,6:03:52,54
2133,6:04:07,54
2134,6:04:17,53
2135,6:04:22,52
2136,6:04:32,53
2137,6:04:37,54
2138,6:04:42,55
2139,6:04:47,56
2140,6:04:52,56
2141,6:05:02,57
2142,6:05:12,56
2143,6:05:22,55
2144,6:05:27,54
2145,6:05:32,53
2146,6:05:42,54
2147,6:05:47,55
2148,6:05:52,56
2149,6:06:02,54
2150,6:06:07,53
2151,6:06:22,53
2152,6:06:27,54
2153,6:06:32,55
2154,6:06:37,54
2155,6:06:42,53
2156,6:06:47,52
2157,6:07:02,51
2158,6:07:07,52
2159,6:07:12,53
2160,6:07:17,55
2161,6:07:22,56
2162,6:07:27,57
2163,6:07:42,57
2164,6:07:57,55
2165,6:08:12,56
2166,6:08:17,55
2167,6:08:22,54
2168,6:08:37,54
2169,6:08:42,55
2170,6:08:57,56
2171,6:09:02,55
2172,6:09:17,55
2173,6:09:32,55
2174,6:09:42,54
2175,6:09:57,55
2176,6:10:12,56
2177,6:10:22,55
2178,6:10:32,54
2179,6:10:47,53
2180,6:11:02,54
2181,6:11:07,55
2182,6:11:22,55
2183,6:11:32,56
2184,6:11:47,56
2185,6:12:02,57
2186,6:12:12,55
2187,6:12:17,53
2188,6:12:22,52
2189,6:12:37,52
2190,6:12:47,54
2191,6:12:57,53
2192,6:13:12,53
2193,6:13:13,55
2194,6:13:18,56
2195,6:13:28,55
2196,6:13:33,54
2197,6:13:38,55
2198,6:13:48,56
2199,6:14:03,56
2200,6:14:13,57
2201,6:14:18,56
2202,6:14:28,55
2203,6:14:38,54
2204,6:14:43,53
2205,6:14:48,51
2206,6:14:58,52
2207,6:15:03,53
2208,6:15:08,55
2209,6:15:23,55
2210,6:15:28,56
2211,6:15:33,57
2212,6:15:38,58
2213,6:15:53,57
2214,6:15:58,55
2215,6:16:13,55
2216,6:16:18,56
2217,6:16:23,57
2218,6:16:28,56
2219,6:16:33,54
2220,6:16:38,53
2221,6:16:43,54
2222,6:16:48,55
2223,6:16:58,56
2224,6:17:03,57
2225,6:17:18,56
2226,6:17:23,54
2227,6:17:38,55
2228,6:17:43,56
2229,6:17:48,57
2230,6:18:03,56
2231,6:18:08,55
2232,6:18:13,54
2233,6:18:18,53
2234,6:18:23,52
2235,6:18:33,53
2236,6:18:38,54
2237,6:18:43,56
2238,6:18:53,57
2239,6:18:58,58
2240,6:19:08,57
2241,6:19:13,56
2242,6:19:18,55
2243,6:19:28,54
2244,6:19:33,53
2245,6:19:43,54
2246,6:19:53,53
2247,6:19:58,53
2248,6:20:08,54
2249,6:20:13,55
2250,6:20:18,56
2251,6:20:23,57
2252,6:20:28,56
2253,6:20:33,55
2254,6:20:38,54
2255,6:20:48,53
2256,6:21:03,54
2257,6:21:13,55
2258,6:21:18,56
2259,6:21:23,55
2260,6:21:38,55
2261,6:21:53,55
2262,6:22:08,55
2263,6:22:13,54
2264,6:22:18,53
2265,6:22:33,53
2266,6:22:43,54
2267,6:22:48,55
2268,6:23:03,55
2269,6:23:13,54
2270,6:23:18,54
2271,6:23:23,55
2272,6:23:28,63
2273,6:23:33,78
2274,6:23:38,84
2275,6:23:43,83
2276,6:23:48,76
2277,6:23:53,68
2278,6:23:58,65
2279,6:24:03,59
2280,6:24:08,56
2281,6:24:13,54
2282,6:24:18,55
2283,6:24:33,55
2284,6:24:38,54
2285,6:24:53,54
2286,6:24:58,55
2287,6:25:08,56
2288,6:25:23,56
2289,6:25:28,54
2290,6:25:33,53
2291,6:25:48,53
2292,6:26:03,52
2293,6:26:08,53
2294,6:26:13,54
2295,6:26:23,53
2296,6:26:38,53
2297,6:26:53,53
2298,6:26:54,52
2299,6:27:04,53
2300,6:27:09,55
2301,6:27:14,56
2302,6:27:19,57
2303,6:27:34,54
2304,6:27:39,52
2305,6:27:49,53
2306,6:27:59,54
2307,6:28:14,53
2308,6:28:24,54
2309,6:28:39,55
2310,6:28:44,56
2311,6:28:49,57
2312,6:28:59,56
2313,6:29:14,55
2314,6:29:29,55
2315,6:29:44,56
2316,6:29:59,56
2317,6:30:04,55
2318,6:30:09,56
2319,6:30:19,57
2320,6:30:29,56
2321,6:30:34,55
2322,6:30:49,56
2323,6:30:59,55
2324,6:31:04,54
2325,6:31:09,54
2326,6:31:19,55
2327,6:31:29,56
2328,6:31:34,57
2329,6:31:49,56
2330,6:31:54,55
2331,6:31:59,54
2332,6:32:14,57
2333,6:32:19,58
2334,6:32:24,59
2335,6:32:29,59
2336,6:32:34,58
2337,6:32:39,57
2338,6:32:49,56
2339,6:32:59,55
2340,6:33:14,54
2341,6:33:19,55
2342,6:33:34,56
2343,6:33:39,57
2344,6:33:49,56
2345,6:34:04,55
2346,6:34:19,54
2347,6:34:24,53
2348,6:34:29,52
2349,6:34:39,53
2350,6:34:44,55
2351,6:34:54,54
2352,6:34:59,53
2353,6:35:14,54
2354,6:35:24,55
2355,6:35:34,53
2356,6:35:39,52
2357,6:35:44,53
2358,6:35:49,54
2359,6:35:54,55
2360,6:35:59,56
2361,6:36:09,57
2362,6:36:14,56
2363,6:36:29,56
2364,6:36:44,55
2365,6:36:49,54
2366,6:37:04,55
2367,6:37:09,56
2368,6:37:24,57
2369,6:37:29,54
2370,6:37:34,53
2371,6:37:49,54
2372,6:37:54,55
2373,6:37:59,56
2374,6:38:04,57
2375,6:38:14,56
2376,6:38:29,57
2377,6:38:34,56
2378,6:38:39,55
2379,6:38:44,55
2380,6:38:59,55
2381,6:39:09,57
2382,6:39:14,58
2383,6:39:19,60
2384,6:39:24,67
2385,6:39:29,73
2386,6:39:34,74
2387,6:39:44,80
2388,6:39:49,85
2389,6:39:54,83
2390,6:39:59,73
2391,6:40:04,64
2392,6:40:09,62
2393,6:40:14,60
2394,6:40:19,58
2395,6:40:34,58
2396,6:40:49,58
2397,6:40:54,56
2398,6:41:09,56
2399,6:41:14,59
2400,6:41:24,58
2401,6:41:30,57
2402,6:41:40,56
2403,6:41:45,55
2404,6:42:00,55
2405,6:42:10,57
2406,6:42:20,56
2407,6:42:25,54
2408,6:42:40,54
2409,6:42:50,56
2410,6:43:05,56
2411,6:43:10,55
2412,6:43:20,54
2413,6:43:35,55
2414,6:43:40,56
2415,6:43:45,57
2416,6:44:00,57
2417,6:44:10,56
2418,6:44:20,57
2419,6:44:25,56
2420,6:44:30,55
2421,6:44:35,54
2422,6:44:50,55
2423,6:44:55,57
2424,6:45:00,56
2425,6:45:15,56
2426,6:45:25,54
2427,6:45:35,53
2428,6:45:40,53
2429,6:45:50,54
2430,6:46:05,55
2431,6:46:10,56
2432,6:46:15,57
2433,6:46:30,56
2434,6:46:45,55
2435,6:47:00,54
2436,6:47:15,55
2437,6:47:20,56
2438,6:47:25,55
2439,6:47:40,55
2440,6:47:50,56
2441,6:47:55,55
2442,6:48:00,54
2443,6:48:05,52
2444,6:48:20,54
2445,6:48:25,56
2446,6:48:30,57
2447,6:48:35,56
2448,6:48:40,54
2449,6:48:45,53
2450,6:49:00,53
2451,6:49:05,53
2452,6:49:20,53
2453,6:49:25,54
2454,6:49:31,54
2455,6:49:36,55
2456,6:49:51,55
2457,6:50:06,55
2458,6:50:21,55
2459,6:50:36,56
2460,6:50:46,55
2461,6:51:01,55
2462,6:51:06,54
2463,6:51:21,54
2464,6:51:26,52
2465,6:51:41,53
2466,6:51:46,54
2467,6:51:51,55
2468,6:52:06,56
2469,6:52:21,56
2470,6:52:26,55
2471,6:52:31,54
2472,6:52:36,53
2473,6:52:46,54
2474,6:52:51,55
2475,6:53:01,56
2476,6:53:16,56
2477,6:53:31,55
2478,6:53:46,56
2479,6:53:56,55
2480,6:54:06,56
2481,6:54:11,56
2482,6:54:26,56
2483,6:54:31,57
2484,6:54:36,56
2485,6:54:51,55
2486,6:55:01,56
2487,6:55:06,58
2488,6:55:11,59
2489,6:55:16,57
2490,6:55:21,55
2491,6:55:31,56
2492,6:55:36,57
2493,6:55:41,58
2494,6:55:46,57
2495,6:55:56,58
2496,6:56:06,57
2497,6:56:11,55
2498,6:56:21,54
2499,6:56:36,55
2500,6:56:41,56
2501,6:56:46,57
2502,6:56:51,56
2503,6:57:06,56
2504,6:57:11,57
2505,6:57:26,57
2506,6:57:41,57
2507,6:57:51,56
2508,6:57:56,56
2509,6:58:11,55
2510,6:58:16,54
2511,6:58:31,54
2512,6:58:41,55
2513,6:58:46,57
2514,6:59:01,57
2515,6:59:11,56
2516,6:59:16,55
2517,6:59:31,56
2518,6:59:36,55
2519,6:59:51,56
2520,7:00:06,56
2521,7:00:21,56
2522,7:00:36,56
2523,7:00:46,54
2524,7:01:01,54
2525,7:01:16,54
2526,7:01:26,56
2527,7:01:31,57
2528,7:01:36,56
2529,7:01:41,55
2530,7:01:51,54
2531,7:02:01,55
2532,7:02:06,56
2533,7:02:11,55
2534,7:02:21,54
2535,7:02:26,53
2536,7:02:41,54
2537,7:02:51,55
2538,7:03:01,56
2539,7:03:11,55
2540,7:03:26,55
2541,7:03:36,54
2542,7:03:51,54
2543,7:04:06,54
2544,7:04:11,55
2545,7:04:21,57
2546,7:04:26,58
2547,7:04:31,57
2548,7:04:41,56
2549,7:04:56,56
2550,7:05:11,56
2551,7:05:16,55
2552,7:05:31,55
2553,7:05:41,54
2554,7:05:56,54
2555,7:06:01,55
2556,7:06:06,56
2557,7:06:16,55
2558,7:06:21,56
2559,7:06:31,55
2560,7:06:41,56
2561,7:06:56,56
2562,7:07:01,56
2563,7:07:16,56
2564,7:07:31,56
2565,7:07:41,57
2566,7:07:56,57
2567,7:08:06,56
2568,7:08:21,56
2569,7:08:31,56
2570,7:08:36,55
2571,7:08:46,54
2572,7:08:51,53
2573,7:09:01,54
2574,7:09:11,55
2575,7:09:16,56
2576,7:09:31,56
2577,7:09:46,57
2578,7:10:01,55
2579,7:10:16,55
2580,7:10:21,57
2581,7:10:26,56
2582,7:10:31,55
2583,7:10:41,54
2584,7:10:56,54
2585,7:10:57,54
2586,7:11:02,55
2587,7:11:07,56
2588,7:11:22,56
2589,7:11:27,55
2590,7:11:42,56
2591,7:11:52,57
2592,7:11:57,59
2593,7:12:02,61
2594,7:12:07,62
2595,7:12:12,62
2596,7:12:17,63
2597,7:12:27,70
2598,7:12:32,83
2599,7:12:37,90
2600,7:12:42,86
2601,7:12:47,75
2602,7:12:52,67
2603,7:12:57,62
2604,7:13:02,60
2605,7:13:07,59
2606,7:13:12,58
2607,7:13:22,56
2608,7:13:27,54
2609,7:13:36,54
2610,7:13:46,56
2611,7:13:51,55
2612,7:14:06,55
2613,7:14:11,57
2614,7:14:16,58
2615,7:14:26,56
2616,7:14:31,55
2617,7:14:41,56
2618,7:14:46,58
2619,7:14:56,56
2620,7:15:01,54
2621,7:15:06,53
2622,7:15:11,54
2623,7:15:16,55
2624,7:15:26,56
2625,7:15:31,58
2626,7:15:36,59
2627,7:15:41,57
2628,7:15:46,55
2629,7:15:51,54
2630,7:15:56,55
2631,7:16:01,57
