dateTime,Heart Rate
01/27/20 08:11:43,54
01/27/20 08:11:58,56
01/27/20 08:12:03,77
01/27/20 08:12:08,80
01/27/20 08:12:13,79
01/27/20 08:12:18,75
01/27/20 08:12:23,69
01/27/20 08:12:38,68
01/27/20 08:12:43,63
01/27/20 08:12:48,64
01/27/20 08:12:58,63
01/27/20 08:13:13,63
01/27/20 08:13:23,64
01/27/20 08:13:33,65
01/27/20 08:13:38,64
01/27/20 08:13:53,64
01/27/20 08:14:08,61
01/27/20 08:14:13,52
01/27/20 08:14:18,50
01/27/20 08:14:33,50
01/27/20 08:14:43,49
01/27/20 08:14:48,48
01/27/20 08:14:58,49
01/27/20 08:15:13,51
01/27/20 08:15:18,52
01/27/20 08:15:23,53
01/27/20 08:15:38,53
01/27/20 08:15:48,54
01/27/20 08:15:53,57
01/27/20 08:15:58,59
01/27/20 08:16:03,61
01/27/20 08:16:08,62
01/27/20 08:16:13,63
01/27/20 08:16:23,63
01/27/20 08:16:28,64
01/27/20 08:16:33,64
01/27/20 08:16:38,65
01/27/20 08:16:43,66
01/27/20 08:16:58,67
01/27/20 08:17:13,67
01/27/20 08:17:28,67
01/27/20 08:17:43,68
01/27/20 08:17:53,69
01/27/20 08:17:58,71
01/27/20 08:25:33,70
01/27/20 08:25:43,69
01/27/20 08:25:48,70
01/27/20 08:25:53,73
01/27/20 08:25:58,72
01/27/20 08:26:03,71
01/27/20 08:26:18,71
01/27/20 08:26:28,72
01/27/20 08:26:38,72
01/27/20 08:26:53,73
01/27/20 08:27:08,73
01/27/20 08:27:23,74
01/27/20 08:27:28,72
01/27/20 08:27:33,71
01/27/20 08:27:38,70
01/27/20 08:27:48,71
01/27/20 08:27:53,71
01/27/20 08:28:08,71
01/27/20 08:28:13,72
01/27/20 08:28:26,72
01/27/20 08:28:31,75
01/27/20 08:28:36,76
01/27/20 08:28:46,74
01/27/20 08:28:51,73
01/27/20 08:29:01,71
01/27/20 08:29:16,71
01/27/20 08:29:21,65
01/27/20 08:29:26,60
01/27/20 08:29:31,57
01/27/20 08:29:36,55
01/27/20 08:29:41,54
01/27/20 08:29:46,53
01/27/20 08:29:51,52
01/27/20 08:30:01,54
01/27/20 08:30:06,53
01/27/20 08:30:11,52
01/27/20 08:30:16,51
01/27/20 08:30:31,51
01/27/20 08:30:46,51
01/27/20 08:31:01,53
01/27/20 08:31:11,52
01/27/20 08:31:26,52
01/27/20 08:31:31,53
01/27/20 08:31:36,53
01/27/20 08:31:41,61
01/27/20 08:31:46,72
01/27/20 08:32:01,72
01/27/20 08:32:16,72
01/27/20 08:32:21,70
01/27/20 08:32:26,68
01/27/20 08:32:31,64
01/27/20 08:32:36,59
01/27/20 08:32:41,56
01/27/20 08:32:46,55
01/27/20 08:32:51,54
01/27/20 08:33:06,54
01/27/20 08:33:11,53
01/27/20 08:33:16,52
01/27/20 08:33:21,51
01/27/20 08:33:31,50
01/27/20 08:33:46,50
01/27/20 08:34:01,50
01/27/20 08:34:16,50
01/27/20 08:34:31,50
01/27/20 08:34:36,51
01/27/20 08:34:46,51
01/27/20 08:34:56,54
01/27/20 08:35:01,61
01/27/20 08:35:06,62
01/27/20 08:35:21,62
01/27/20 08:35:26,63
01/27/20 08:35:31,64
01/27/20 08:35:36,64
01/27/20 08:35:41,65
01/27/20 08:35:51,66
01/27/20 08:36:06,66
01/27/20 08:36:16,67
01/27/20 08:36:26,67
01/27/20 08:36:31,68
01/27/20 08:36:41,69
01/27/20 08:36:46,70
01/27/20 08:36:51,71
01/27/20 08:38:46,70
01/27/20 08:38:56,70
01/27/20 08:39:01,72
01/27/20 08:39:06,72
01/27/20 08:39:21,73
01/27/20 08:39:26,74
01/27/20 08:39:31,75
01/27/20 08:39:46,75
01/27/20 08:40:01,73
01/27/20 08:40:06,71
01/27/20 08:40:21,71
01/27/20 08:40:31,71
01/27/20 08:40:46,71
01/27/20 08:40:56,71
01/27/20 08:41:06,66
01/27/20 08:41:11,60
01/27/20 08:41:26,58
01/27/20 08:41:31,55
01/27/20 08:41:36,54
01/27/20 08:41:41,53
01/27/20 08:41:46,51
01/27/20 08:41:51,51
01/27/20 08:42:01,52
01/27/20 08:42:16,55
01/27/20 08:42:21,77
01/27/20 08:42:26,79
01/27/20 08:42:31,79
01/27/20 08:42:46,79
01/27/20 08:43:01,79
01/27/20 08:43:16,79
01/27/20 08:43:21,78
01/27/20 08:43:26,76
01/27/20 08:43:41,76
01/27/20 08:43:56,74
01/27/20 08:44:01,72
01/27/20 08:44:06,70
01/27/20 08:44:11,66
01/27/20 08:44:16,55
01/27/20 08:44:21,53
01/27/20 08:44:31,52
01/27/20 08:44:36,51
01/27/20 08:44:51,51
01/27/20 08:45:01,52
01/27/20 08:45:06,51
01/27/20 08:45:21,51
01/27/20 08:45:26,50
01/27/20 08:45:31,49
01/27/20 08:45:41,50
01/27/20 08:45:56,49
01/27/20 08:46:11,49
01/27/20 08:46:16,49
01/27/20 08:46:31,53
01/27/20 08:46:41,52
01/27/20 08:46:46,51
01/27/20 08:46:51,50
01/27/20 08:47:06,50
01/27/20 08:47:11,49
01/27/20 08:47:26,50
01/27/20 08:47:36,49
01/27/20 08:47:51,49
01/27/20 08:47:56,48
01/27/20 08:48:11,49
01/27/20 08:48:26,49
01/27/20 08:48:41,50
01/27/20 08:48:46,54
01/27/20 08:48:51,53
01/27/20 08:48:56,52
01/27/20 08:49:01,51
01/27/20 08:49:06,49
01/27/20 08:49:21,49
01/27/20 08:49:36,49
01/27/20 08:49:46,48
01/27/20 08:50:01,49
01/27/20 08:50:16,49
01/27/20 08:50:31,48
01/27/20 08:50:46,49
01/27/20 08:51:01,49
01/27/20 08:51:06,49
01/27/20 08:51:21,48
01/27/20 08:51:26,47
01/27/20 08:51:41,48
01/27/20 08:51:51,46
01/27/20 08:52:01,47
01/27/20 08:52:06,47
01/27/20 08:52:21,47
01/27/20 08:52:36,46
01/27/20 08:52:46,46
01/27/20 08:53:01,47
01/27/20 08:53:06,48
01/27/20 08:53:21,48
01/27/20 08:53:31,49
01/27/20 08:53:41,48
01/27/20 08:53:56,48
01/27/20 08:54:11,48
01/27/20 08:54:16,49
01/27/20 08:54:31,49
01/27/20 08:54:41,50
01/27/20 08:54:51,49
01/27/20 08:55:06,49
01/27/20 08:55:16,50
01/27/20 08:55:21,49
01/27/20 08:55:36,49
01/27/20 08:55:51,49
01/27/20 08:55:57,50
01/27/20 08:56:02,49
01/27/20 08:56:17,50
01/27/20 08:56:22,49
01/27/20 08:56:37,51
01/27/20 08:56:42,52
01/27/20 08:56:47,50
01/27/20 08:56:52,49
01/27/20 08:57:07,49
01/27/20 08:57:22,50
01/27/20 08:57:32,49
01/27/20 08:57:42,48
01/27/20 08:57:57,48
01/27/20 08:58:12,48
01/27/20 08:58:27,48
01/27/20 08:58:37,49
01/27/20 08:58:52,50
01/27/20 08:58:57,49
01/27/20 08:59:12,49
01/27/20 08:59:22,48
01/27/20 08:59:32,49
01/27/20 08:59:37,48
01/27/20 08:59:52,48
01/27/20 08:59:57,49
01/27/20 09:00:07,50
01/27/20 09:00:17,49
01/27/20 09:00:32,49
01/27/20 09:00:37,49
01/27/20 09:00:52,49
01/27/20 09:01:07,49
01/27/20 09:01:22,49
01/27/20 09:01:37,49
01/27/20 09:01:52,49
01/27/20 09:02:07,49
01/27/20 09:02:17,50
01/27/20 09:02:27,49
01/27/20 09:02:42,49
01/27/20 09:02:52,50
01/27/20 09:02:57,49
01/27/20 09:03:12,48
01/27/20 09:03:27,48
01/27/20 09:03:42,48
01/27/20 09:03:47,49
01/27/20 09:04:02,48
01/27/20 09:04:07,49
01/27/20 09:04:12,48
01/27/20 09:04:17,49
01/27/20 09:04:32,49
01/27/20 09:04:47,49
01/27/20 09:05:02,48
01/27/20 09:05:12,49
01/27/20 09:05:27,49
01/27/20 09:05:32,50
01/27/20 09:05:47,49
01/27/20 09:05:52,49
01/27/20 09:06:02,48
01/27/20 09:06:17,49
01/27/20 09:06:22,49
01/27/20 09:06:37,49
01/27/20 09:06:42,50
01/27/20 09:06:47,52
01/27/20 09:06:52,50
01/27/20 09:06:57,49
01/27/20 09:07:12,49
01/27/20 09:07:17,48
01/27/20 09:07:32,48
01/27/20 09:07:37,49
01/27/20 09:07:52,49
01/27/20 09:07:57,48
01/27/20 09:08:07,49
01/27/20 09:08:12,48
01/27/20 09:08:17,48
01/27/20 09:08:22,49
01/27/20 09:08:27,48
01/27/20 09:08:37,47
01/27/20 09:08:42,47
01/27/20 09:08:57,46
01/27/20 09:09:02,46
01/27/20 09:09:12,47
01/27/20 09:09:22,48
01/27/20 09:09:37,48
01/27/20 09:09:42,48
01/27/20 09:09:57,48
01/27/20 09:10:02,49
01/27/20 09:10:07,48
01/27/20 09:10:17,49
01/27/20 09:10:22,48
01/27/20 09:10:27,48
01/27/20 09:10:42,48
01/27/20 09:10:47,49
01/27/20 09:10:52,48
01/27/20 09:10:57,47
01/27/20 09:11:07,48
01/27/20 09:11:12,48
01/27/20 09:11:27,48
01/27/20 09:11:32,46
01/27/20 09:11:37,45
01/27/20 09:11:47,46
01/27/20 09:11:52,47
01/27/20 09:11:57,48
01/27/20 09:12:12,48
01/27/20 09:12:22,50
01/27/20 09:12:32,49
01/27/20 09:12:47,49
01/27/20 09:13:02,49
01/27/20 09:13:12,48
01/27/20 09:13:27,48
01/27/20 09:13:28,48
01/27/20 09:13:43,48
01/27/20 09:13:58,48
01/27/20 09:14:03,49
01/27/20 09:14:08,48
01/27/20 09:14:23,49
01/27/20 09:14:38,48
01/27/20 09:14:48,48
01/27/20 09:15:03,49
01/27/20 09:15:08,50
01/27/20 09:15:18,49
01/27/20 09:15:33,48
01/27/20 09:15:48,48
01/27/20 09:16:03,49
01/27/20 09:16:18,49
01/27/20 09:16:33,49
01/27/20 09:16:48,49
01/27/20 09:16:53,48
01/27/20 09:17:08,48
01/27/20 09:17:23,48
01/27/20 09:17:38,48
01/27/20 09:17:43,49
01/27/20 09:17:48,50
01/27/20 09:17:53,49
01/27/20 09:18:08,49
01/27/20 09:18:23,48
01/27/20 09:18:38,49
01/27/20 09:18:43,49
01/27/20 09:18:53,50
01/27/20 09:19:08,50
01/27/20 09:19:23,49
01/27/20 09:19:33,49
01/27/20 09:19:48,49
01/27/20 09:19:53,48
01/27/20 09:20:08,48
01/27/20 09:20:13,47
01/27/20 09:20:18,48
01/27/20 09:20:23,47
01/27/20 09:20:28,48
01/27/20 09:20:43,48
01/27/20 09:20:58,48
01/27/20 09:21:08,60
01/27/20 09:21:13,80
01/27/20 09:21:18,79
01/27/20 09:21:23,77
01/27/20 09:21:28,74
01/27/20 09:21:33,72
01/27/20 09:21:38,59
01/27/20 09:21:43,54
01/27/20 09:21:48,53
01/27/20 09:21:53,51
01/27/20 09:21:58,50
01/27/20 09:22:03,49
01/27/20 09:22:08,48
01/27/20 09:22:13,47
01/27/20 09:22:28,46
01/27/20 09:22:33,45
01/27/20 09:22:43,47
01/27/20 09:22:58,47
01/27/20 09:23:03,48
01/27/20 09:23:08,55
01/27/20 09:23:13,59
01/27/20 09:23:23,57
01/27/20 09:23:28,51
01/27/20 09:23:33,49
01/27/20 09:23:38,48
01/27/20 09:23:53,47
01/27/20 09:24:08,47
01/27/20 09:24:13,48
01/27/20 09:24:18,46
01/27/20 09:24:28,45
01/27/20 09:24:38,46
01/27/20 09:24:48,47
01/27/20 09:24:53,48
01/27/20 09:25:08,48
01/27/20 09:25:23,48
01/27/20 09:25:28,47
01/27/20 09:25:33,47
01/27/20 09:25:38,49
01/27/20 09:25:43,48
01/27/20 09:25:53,47
01/27/20 09:26:08,47
01/27/20 09:26:13,48
01/27/20 09:26:23,49
01/27/20 09:26:33,48
01/27/20 09:26:38,47
01/27/20 09:26:53,47
01/27/20 09:27:03,48
01/27/20 09:27:08,47
01/27/20 09:27:23,47
01/27/20 09:27:28,48
01/27/20 09:27:33,49
01/27/20 09:27:38,48
01/27/20 09:27:48,47
01/27/20 09:28:03,47
01/27/20 09:28:13,47
01/27/20 09:28:28,47
01/27/20 09:28:43,47
01/27/20 09:28:58,48
01/27/20 09:29:08,49
01/27/20 09:29:23,49
01/27/20 09:29:33,48
01/27/20 09:29:39,48
01/27/20 09:29:44,50
01/27/20 09:29:54,47
01/27/20 09:29:59,46
01/27/20 09:30:14,47
01/27/20 09:30:19,51
01/27/20 09:30:24,57
01/27/20 09:30:29,57
01/27/20 09:30:34,55
01/27/20 09:30:39,52
01/27/20 09:30:44,51
01/27/20 09:30:49,52
01/27/20 09:30:59,50
01/27/20 09:31:04,48
01/27/20 09:31:19,50
01/27/20 09:31:29,48
01/27/20 09:31:44,48
01/27/20 09:31:49,52
01/27/20 09:31:54,56
01/27/20 09:31:59,55
01/27/20 09:32:04,53
01/27/20 09:32:09,50
01/27/20 09:32:14,48
01/27/20 09:32:24,49
01/27/20 09:32:34,48
01/27/20 09:32:49,48
01/27/20 09:33:04,48
01/27/20 09:33:09,48
01/27/20 09:33:14,50
01/27/20 09:33:24,49
01/27/20 09:33:34,48
01/27/20 09:33:44,50
01/27/20 09:33:49,50
01/27/20 09:33:54,48
01/27/20 09:33:59,47
01/27/20 09:34:09,48
01/27/20 09:34:24,48
01/27/20 09:34:34,50
01/27/20 09:34:39,49
01/27/20 09:34:44,48
01/27/20 09:34:49,53
01/27/20 09:34:54,59
01/27/20 09:34:59,56
01/27/20 09:35:04,51
01/27/20 09:35:09,49
01/27/20 09:35:14,47
01/27/20 09:35:29,48
01/27/20 09:35:34,49
01/27/20 09:35:39,50
01/27/20 09:35:49,51
01/27/20 09:35:59,61
01/27/20 09:36:04,77
01/27/20 09:36:09,77
01/27/20 09:36:14,75
01/27/20 09:36:19,71
01/27/20 09:36:24,59
01/27/20 09:36:29,56
01/27/20 09:36:34,55
01/27/20 09:36:39,54
01/27/20 09:36:44,52
01/27/20 09:36:49,51
01/27/20 09:36:54,51
01/27/20 09:37:09,51
01/27/20 09:37:24,52
01/27/20 09:37:29,53
01/27/20 09:37:34,52
01/27/20 09:37:49,54
01/27/20 09:37:59,55
01/27/20 09:38:04,56
01/27/20 09:38:09,55
01/27/20 09:38:14,53
01/27/20 09:38:19,51
01/27/20 09:38:34,51
01/27/20 09:38:44,52
01/27/20 09:38:49,53
01/27/20 09:38:54,54
01/27/20 09:39:04,53
01/27/20 09:39:09,54
01/27/20 09:39:14,58
01/27/20 09:39:19,59
01/27/20 09:39:24,56
01/27/20 09:39:29,53
01/27/20 09:39:34,52
01/27/20 09:39:49,53
01/27/20 09:40:04,53
01/27/20 09:40:09,55
01/27/20 09:40:14,60
01/27/20 09:40:19,58
01/27/20 09:40:24,54
01/27/20 09:40:29,52
01/27/20 09:40:44,52
01/27/20 09:40:49,53
01/27/20 09:41:04,53
01/27/20 09:41:09,55
01/27/20 09:41:14,56
01/27/20 09:41:19,55
01/27/20 09:41:24,54
01/27/20 09:41:39,54
01/27/20 09:41:44,53
01/27/20 09:41:49,52
01/27/20 09:41:59,54
01/27/20 09:42:04,55
01/27/20 09:42:09,56
01/27/20 09:42:14,57
01/27/20 09:42:19,58
01/27/20 09:42:34,59
01/27/20 09:42:39,63
01/27/20 09:42:44,63
01/27/20 09:42:49,58
01/27/20 09:42:54,54
01/27/20 09:42:59,52
01/27/20 09:43:09,55
01/27/20 09:43:14,58
01/27/20 09:43:19,54
01/27/20 09:43:24,50
01/27/20 09:43:29,49
01/27/20 09:43:39,50
01/27/20 09:43:44,51
01/27/20 09:43:49,53
01/27/20 09:43:54,55
01/27/20 09:43:59,56
01/27/20 09:44:04,57
01/27/20 09:44:09,59
01/27/20 09:44:14,63
01/27/20 09:44:19,66
01/27/20 09:44:29,62
01/27/20 09:44:34,58
01/27/20 09:44:39,56
01/27/20 09:44:49,57
01/27/20 09:44:59,58
01/27/20 09:45:04,59
01/27/20 09:45:10,58
01/27/20 09:45:25,57
01/27/20 09:45:40,56
01/27/20 09:45:55,56
01/27/20 09:46:10,57
01/27/20 09:46:15,59
01/27/20 09:46:20,61
01/27/20 09:46:25,62
01/27/20 09:46:35,63
01/27/20 09:46:40,64
01/27/20 09:46:45,63
01/27/20 09:47:00,64
01/27/20 09:47:10,63
01/27/20 09:47:15,64
01/27/20 09:47:20,65
01/27/20 09:47:30,64
01/27/20 09:47:35,63
01/27/20 09:47:45,62
01/27/20 09:47:55,63
01/27/20 09:48:05,65
01/27/20 09:48:10,66
01/27/20 09:48:15,63
01/27/20 09:48:20,58
01/27/20 09:48:25,56
01/27/20 09:48:40,56
01/27/20 09:48:55,56
01/27/20 09:49:00,57
01/27/20 09:49:05,58
01/27/20 09:49:20,58
01/27/20 09:49:25,60
01/27/20 09:49:30,62
01/27/20 09:49:35,57
01/27/20 09:49:40,53
01/27/20 09:49:45,51
01/27/20 09:49:55,52
01/27/20 09:50:00,53
01/27/20 09:50:15,53
01/27/20 09:50:20,54
01/27/20 09:50:35,56
01/27/20 09:50:40,58
01/27/20 09:50:45,55
01/27/20 09:50:50,53
01/27/20 09:50:55,54
01/27/20 09:51:00,55
01/27/20 09:51:05,56
01/27/20 09:51:10,57
01/27/20 09:51:15,59
01/27/20 09:51:25,57
01/27/20 09:51:30,56
01/27/20 09:51:35,57
01/27/20 09:51:50,57
01/27/20 09:52:05,58
01/27/20 09:52:20,57
01/27/20 09:52:25,56
01/27/20 09:52:30,56
01/27/20 09:52:35,58
01/27/20 09:52:40,59
01/27/20 09:52:45,57
01/27/20 09:52:55,67
01/27/20 09:53:00,76
01/27/20 09:53:05,75
01/27/20 09:53:10,68
01/27/20 09:53:15,60
01/27/20 09:53:20,54
01/27/20 09:53:25,52
01/27/20 09:53:30,50
01/27/20 09:53:45,51
01/27/20 09:53:50,52
01/27/20 09:53:55,54
01/27/20 09:54:00,53
01/27/20 09:54:05,50
01/27/20 09:54:10,49
01/27/20 09:54:20,50
01/27/20 09:54:25,52
01/27/20 09:54:30,54
01/27/20 09:54:35,53
01/27/20 09:54:45,54
01/27/20 09:54:50,53
01/27/20 09:55:05,53
01/27/20 09:55:10,54
01/27/20 09:55:15,55
01/27/20 09:55:30,54
01/27/20 09:55:35,52
01/27/20 09:55:45,51
01/27/20 09:55:50,52
01/27/20 09:55:55,53
01/27/20 09:56:00,55
01/27/20 09:56:05,57
01/27/20 09:56:10,59
01/27/20 09:56:15,57
01/27/20 09:56:20,55
01/27/20 09:56:25,53
01/27/20 09:56:40,53
01/27/20 09:56:45,54
01/27/20 09:56:50,55
01/27/20 09:57:05,54
01/27/20 09:57:20,56
01/27/20 09:57:25,57
01/27/20 09:57:30,55
01/27/20 09:57:35,52
01/27/20 09:57:40,51
01/27/20 09:57:55,53
01/27/20 09:58:00,52
01/27/20 09:58:10,53
01/27/20 09:58:15,54
01/27/20 09:58:20,55
01/27/20 09:58:25,64
01/27/20 09:58:30,68
01/27/20 09:58:35,66
01/27/20 09:58:40,63
01/27/20 09:58:45,59
01/27/20 09:58:50,54
01/27/20 09:58:55,52
01/27/20 09:59:10,52
01/27/20 09:59:15,54
01/27/20 09:59:25,53
01/27/20 09:59:30,52
01/27/20 09:59:35,51
01/27/20 09:59:45,50
01/27/20 09:59:55,53
01/27/20 10:00:00,55
01/27/20 10:00:10,54
01/27/20 10:00:15,53
01/27/20 10:00:20,52
01/27/20 10:00:30,51
01/27/20 10:00:45,57
01/27/20 10:00:55,55
01/27/20 10:01:00,52
01/27/20 10:01:05,51
01/27/20 10:01:15,50
01/27/20 10:01:25,51
01/27/20 10:01:40,52
01/27/20 10:01:55,52
01/27/20 10:02:00,53
01/27/20 10:02:05,54
01/27/20 10:02:10,55
01/27/20 10:02:15,54
01/27/20 10:02:20,53
01/27/20 10:02:30,54
01/27/20 10:02:35,55
01/27/20 10:02:40,54
01/27/20 10:02:50,53
01/27/20 10:03:05,53
01/27/20 10:03:20,53
01/27/20 10:03:25,54
01/27/20 10:03:30,53
01/27/20 10:03:35,52
01/27/20 10:03:40,53
01/27/20 10:03:50,52
01/27/20 10:04:00,51
01/27/20 10:04:05,52
01/27/20 10:04:20,52
01/27/20 10:04:25,55
01/27/20 10:04:30,56
01/27/20 10:04:40,57
01/27/20 10:04:45,58
01/27/20 10:05:00,58
01/27/20 10:05:05,61
01/27/20 10:05:10,62
01/27/20 10:05:16,62
01/27/20 10:05:21,61
01/27/20 10:05:26,60
01/27/20 10:05:31,58
01/27/20 10:05:36,55
01/27/20 10:05:46,56
01/27/20 10:05:51,58
01/27/20 10:05:56,59
01/27/20 10:06:01,60
01/27/20 10:06:06,59
01/27/20 10:06:21,58
01/27/20 10:06:31,57
01/27/20 10:06:46,57
01/27/20 10:06:51,58
01/27/20 10:06:56,61
01/27/20 10:07:01,60
01/27/20 10:07:06,54
01/27/20 10:07:11,53
01/27/20 10:07:16,54
01/27/20 10:07:21,55
01/27/20 10:07:26,54
01/27/20 10:07:31,52
01/27/20 10:07:36,53
01/27/20 10:07:41,55
01/27/20 10:07:46,57
01/27/20 10:07:51,55
01/27/20 10:07:56,53
01/27/20 10:08:01,53
01/27/20 10:08:06,52
01/27/20 10:08:21,52
01/27/20 10:08:26,51
01/27/20 10:08:36,52
01/27/20 10:08:41,53
01/27/20 10:08:51,55
01/27/20 10:09:06,56
01/27/20 10:09:11,55
01/27/20 10:09:26,54
01/27/20 10:09:36,53
01/27/20 10:09:51,55
01/27/20 10:09:56,56
01/27/20 10:10:06,55
01/27/20 10:10:11,54
01/27/20 10:10:21,53
01/27/20 10:10:26,52
01/27/20 10:10:41,53
01/27/20 10:10:46,54
01/27/20 10:11:01,55
01/27/20 10:11:06,54
01/27/20 10:11:11,53
01/27/20 10:11:26,54
01/27/20 10:11:31,55
01/27/20 10:11:36,53
01/27/20 10:11:41,51
01/27/20 10:11:56,51
01/27/20 10:12:01,51
01/27/20 10:12:06,52
01/27/20 10:12:16,51
01/27/20 10:12:31,52
01/27/20 10:12:46,52
01/27/20 10:12:51,54
01/27/20 10:13:01,53
01/27/20 10:13:16,52
01/27/20 10:13:26,53
01/27/20 10:13:31,55
01/27/20 10:13:36,57
01/27/20 10:13:46,55
01/27/20 10:13:51,54
01/27/20 10:13:56,53
01/27/20 10:14:06,54
01/27/20 10:14:16,53
01/27/20 10:14:21,52
01/27/20 10:14:36,53
01/27/20 10:14:41,54
01/27/20 10:14:46,55
01/27/20 10:14:51,56
01/27/20 10:15:01,54
01/27/20 10:15:16,54
01/27/20 10:15:26,56
01/27/20 10:15:31,57
01/27/20 10:15:36,58
01/27/20 10:15:46,57
01/27/20 10:15:51,55
01/27/20 10:15:56,54
01/27/20 10:16:01,55
01/27/20 10:16:06,56
01/27/20 10:16:11,54
01/27/20 10:16:26,54
01/27/20 10:16:41,54
01/27/20 10:16:46,55
01/27/20 10:16:51,56
01/27/20 10:17:06,56
01/27/20 10:17:21,55
01/27/20 10:17:31,56
01/27/20 10:17:41,55
01/27/20 10:17:56,55
01/27/20 10:18:11,55
01/27/20 10:18:16,54
01/27/20 10:18:21,53
01/27/20 10:18:26,54
01/27/20 10:18:36,53
01/27/20 10:18:46,52
01/27/20 10:18:56,51
01/27/20 10:19:01,50
01/27/20 10:19:16,50
01/27/20 10:19:21,53
01/27/20 10:19:26,55
01/27/20 10:19:36,54
01/27/20 10:19:42,54
01/27/20 10:19:57,55
01/27/20 10:20:02,54
01/27/20 10:20:07,53
01/27/20 10:20:17,52
01/27/20 10:20:27,53
01/27/20 10:20:32,54
01/27/20 10:20:42,55
01/27/20 10:20:47,54
01/27/20 10:20:52,53
01/27/20 10:21:07,52
01/27/20 10:21:12,53
01/27/20 10:21:17,52
01/27/20 10:21:32,52
01/27/20 10:21:47,52
01/27/20 10:21:57,51
01/27/20 10:22:12,51
01/27/20 10:22:17,53
01/27/20 10:22:22,54
01/27/20 10:22:27,53
01/27/20 10:22:37,55
01/27/20 10:22:42,56
01/27/20 10:22:47,55
01/27/20 10:22:52,51
01/27/20 10:23:07,50
01/27/20 10:23:17,51
01/27/20 10:23:22,53
01/27/20 10:23:27,53
01/27/20 10:23:32,54
01/27/20 10:23:47,54
01/27/20 10:23:52,56
01/27/20 10:23:57,54
01/27/20 10:24:02,53
01/27/20 10:24:12,54
01/27/20 10:24:17,53
01/27/20 10:24:22,52
01/27/20 10:24:27,51
01/27/20 10:24:32,50
01/27/20 10:24:47,50
01/27/20 10:25:02,52
01/27/20 10:25:07,53
01/27/20 10:25:12,54
01/27/20 10:25:22,69
01/27/20 10:25:27,72
01/27/20 10:25:32,64
01/27/20 10:25:37,55
01/27/20 10:25:42,52
01/27/20 10:25:47,51
01/27/20 10:25:52,49
01/27/20 10:26:07,50
01/27/20 10:26:12,51
01/27/20 10:26:17,51
01/27/20 10:26:22,52
01/27/20 10:26:32,54
01/27/20 10:26:37,55
01/27/20 10:26:42,54
01/27/20 10:26:47,52
01/27/20 10:26:52,51
01/27/20 10:27:07,52
01/27/20 10:27:22,52
01/27/20 10:27:32,51
01/27/20 10:27:42,50
01/27/20 10:27:57,50
01/27/20 10:28:12,50
01/27/20 10:28:27,51
01/27/20 10:28:32,50
01/27/20 10:28:47,50
01/27/20 10:28:52,51
01/27/20 10:29:02,52
01/27/20 10:29:12,53
01/27/20 10:29:17,52
01/27/20 10:29:22,51
01/27/20 10:29:32,50
01/27/20 10:29:47,50
01/27/20 10:30:02,51
01/27/20 10:30:17,51
01/27/20 10:30:32,50
01/27/20 10:30:42,51
01/27/20 10:30:47,51
01/27/20 10:30:52,50
01/27/20 10:31:07,50
01/27/20 10:31:12,51
01/27/20 10:31:27,51
01/27/20 10:31:32,52
01/27/20 10:31:37,53
01/27/20 10:31:42,52
01/27/20 10:31:52,51
01/27/20 10:32:07,51
01/27/20 10:32:22,51
01/27/20 10:32:32,50
01/27/20 10:32:37,51
01/27/20 10:32:52,50
01/27/20 10:33:07,51
01/27/20 10:33:12,50
01/27/20 10:33:27,50
01/27/20 10:33:32,51
01/27/20 10:33:42,50
01/27/20 10:33:52,51
01/27/20 10:34:07,52
01/27/20 10:34:22,53
01/27/20 10:34:27,56
01/27/20 10:34:32,54
01/27/20 10:34:37,51
01/27/20 10:34:42,50
01/27/20 10:34:57,50
01/27/20 10:35:02,50
01/27/20 10:35:12,51
01/27/20 10:35:17,52
01/27/20 10:35:22,50
01/27/20 10:35:27,49
01/27/20 10:35:32,48
01/27/20 10:35:47,49
01/27/20 10:35:52,50
01/27/20 10:36:07,50
01/27/20 10:36:12,51
01/27/20 10:36:17,50
01/27/20 10:36:27,51
01/27/20 10:36:42,51
01/27/20 10:36:47,50
01/27/20 10:37:02,50
01/27/20 10:37:17,51
01/27/20 10:37:32,51
01/27/20 10:37:47,51
01/27/20 10:38:02,51
01/27/20 10:38:17,51
01/27/20 10:38:22,52
01/27/20 10:38:27,51
01/27/20 10:38:42,51
01/27/20 10:38:57,50
01/27/20 10:39:02,51
01/27/20 10:39:08,51
01/27/20 10:39:23,51
01/27/20 10:39:38,52
01/27/20 10:39:43,51
01/27/20 10:39:48,50
01/27/20 10:40:03,50
01/27/20 10:40:13,51
01/27/20 10:40:28,51
01/27/20 10:40:43,51
01/27/20 10:40:58,51
01/27/20 10:41:13,51
01/27/20 10:41:28,51
01/27/20 10:41:43,51
01/27/20 10:41:58,51
01/27/20 10:42:13,51
01/27/20 10:42:18,50
01/27/20 10:42:23,51
01/27/20 10:42:33,50
01/27/20 10:42:43,51
01/27/20 10:42:58,51
01/27/20 10:43:03,52
01/27/20 10:43:08,53
01/27/20 10:43:13,51
01/27/20 10:43:18,50
01/27/20 10:43:33,50
01/27/20 10:43:48,50
01/27/20 10:44:03,50
01/27/20 10:44:08,51
01/27/20 10:44:18,52
01/27/20 10:44:23,51
01/27/20 10:44:33,50
01/27/20 10:44:48,51
01/27/20 10:44:53,52
01/27/20 10:44:58,53
