,Time,Heart Rate
1361,21:18:47,84
1362,21:18:57,85
1363,21:19:12,85
1364,21:19:17,81
1365,21:19:22,77
1366,21:19:27,75
1367,21:19:32,76
1368,21:19:42,76
1369,21:19:47,75
1370,21:19:53,75
1371,21:20:08,75
1372,21:20:18,76
1373,21:20:33,77
1374,21:20:38,79
1375,21:20:43,80
1376,21:20:58,80
1377,21:21:03,75
1378,21:21:08,71
1379,21:21:23,71
1380,21:21:28,73
1381,21:21:38,75
1382,21:21:43,77
1383,21:21:48,78
1384,21:21:53,80
1385,21:22:03,78
1386,21:22:08,77
1387,21:22:18,78
1388,21:22:23,77
1389,21:22:38,77
1390,21:22:48,75
1391,21:22:53,74
1392,21:23:03,74
1393,21:23:08,75
1394,21:23:23,75
1395,21:23:28,74
1396,21:23:38,73
1397,21:23:43,73
1398,21:23:48,72
1399,21:23:58,73
1400,21:24:03,72
1401,21:24:13,73
1402,21:24:18,74
1403,21:24:23,73
1404,21:24:28,73
1405,21:24:43,74
1406,21:24:48,73
1407,21:24:58,75
1408,21:25:03,75
1409,21:25:13,71
1410,21:25:23,72
1411,21:25:28,73
1412,21:25:33,73
1413,21:25:43,74
1414,21:25:48,75
1415,21:25:53,76
1416,21:25:58,75
1417,21:26:13,74
1418,21:26:18,73
1419,21:26:23,72
1420,21:26:28,71
1421,21:26:43,72
1422,21:26:48,73
1423,21:26:53,74
1424,21:26:58,74
1425,21:27:03,75
1426,21:27:08,74
1427,21:27:18,75
1428,21:27:28,77
1429,21:27:33,83
1430,21:27:43,84
1431,21:27:53,85
1432,21:27:58,84
1433,21:28:08,85
1434,21:28:18,84
1435,21:28:23,85
1436,21:28:28,82
1437,21:28:33,81
1438,21:28:43,82
1439,21:28:53,83
1440,21:28:58,84
1441,21:29:08,85
1442,21:29:13,89
1443,21:29:18,96
1444,21:29:33,93
1445,21:29:38,87
1446,21:29:43,82
1447,21:29:48,83
1448,21:29:53,84
1449,21:30:03,85
1450,21:30:18,88
1451,21:30:23,91
1452,21:30:38,93
1453,21:30:43,94
1454,21:30:48,95
1455,21:30:58,96
1456,21:31:13,95
1457,21:31:18,96
1458,21:31:33,96
1459,21:31:48,96
1460,21:31:58,97
1461,21:32:03,98
1462,21:32:08,98
1463,21:32:13,99
1464,21:32:28,98
1465,21:32:38,99
1466,21:32:43,98
1467,21:32:48,97
1468,21:32:53,99
1469,21:32:58,100
1470,21:33:13,100
1471,21:33:28,99
1472,21:33:53,94
1473,21:34:03,93
1474,21:34:08,93
1475,21:34:13,91
1476,21:34:18,89
1477,21:34:23,88
1478,21:34:33,93
1479,21:34:43,95
1480,21:34:48,92
1481,21:34:53,89
1482,21:35:08,89
1483,21:35:13,92
1484,21:35:18,99
1485,21:35:23,100
1486,21:35:38,100
1487,21:35:43,99
1488,21:35:48,100
1489,21:35:53,101
1490,21:36:08,101
1491,21:36:13,102
1492,21:36:18,103
1493,21:36:23,101
1494,21:36:28,99
1495,21:36:38,97
1496,21:36:43,96
1497,21:36:48,97
1498,21:36:53,98
1499,21:36:58,100
1500,21:37:03,99
1501,21:37:08,98
1502,21:37:13,101
1503,21:37:18,103
1504,21:37:23,106
1505,21:37:28,104
1506,21:37:33,102
1507,21:37:38,99
1508,21:37:43,98
1509,21:37:48,100
1510,21:37:53,102
1511,21:38:03,105
1512,21:38:08,106
1513,21:38:13,105
1514,21:38:18,104
1515,21:38:23,105
1516,21:38:38,105
1517,21:38:43,102
1518,21:38:48,104
1519,21:38:53,102
1520,21:38:58,96
1521,21:39:03,94
1522,21:39:08,96
1523,21:39:13,98
1524,21:39:18,99
1525,21:39:24,99
1526,21:39:34,97
1527,21:39:44,93
1528,21:39:49,92
1529,21:39:54,97
1530,21:39:59,100
1531,21:40:04,99
1532,21:40:09,98
1533,21:40:19,97
1534,21:40:24,96
1535,21:40:29,97
1536,21:40:34,98
1537,21:40:39,99
1538,21:40:44,102
1539,21:40:49,101
1540,21:40:54,98
1541,21:40:59,97
1542,21:41:09,100
1543,21:41:14,100
1544,21:41:19,98
1545,21:41:24,96
1546,21:41:34,94
1547,21:41:39,96
1548,21:41:44,95
1549,21:41:54,96
1550,21:41:59,97
1551,21:42:04,98
1552,21:42:09,97
1553,21:42:14,95
1554,21:42:19,93
1555,21:42:29,91
1556,21:42:34,90
1557,21:42:39,84
1558,21:42:44,87
1559,21:42:49,89
1560,21:42:54,91
1561,21:42:59,92
1562,21:43:09,91
1563,21:43:24,91
1564,21:43:29,90
1565,21:43:34,88
1566,21:43:39,87
1567,21:43:49,88
1568,21:43:54,86
1569,21:44:04,86
1570,21:44:09,88
1571,21:44:14,90
1572,21:44:19,90
1573,21:44:24,91
1574,21:44:34,90
1575,21:44:39,91
1576,21:44:49,90
1577,21:44:54,89
1578,21:44:59,88
1579,21:45:04,88
1580,21:45:09,89
1581,21:45:14,91
1582,21:45:19,94
1583,21:45:24,98
1584,21:45:34,96
1585,21:45:49,96
1586,21:46:04,88
1587,21:46:09,85
1588,21:46:14,89
1589,21:46:19,86
1590,21:46:29,87
1591,21:46:44,87
1592,21:46:49,88
1593,21:46:54,89
1594,21:47:09,87
1595,21:47:19,86
1596,21:47:24,85
1597,21:47:29,88
1598,21:47:34,90
1599,21:47:44,91
1600,21:47:49,92
1601,21:47:54,94
1602,21:47:59,96
1603,21:48:09,95
1604,21:48:19,96
1605,21:48:34,97
1606,21:48:39,98
1607,21:48:44,100
1608,21:48:54,104
1609,21:48:59,106
1610,21:49:09,104
1611,21:49:14,102
1612,21:49:24,102
1613,21:49:29,103
1614,21:49:34,102
1615,21:49:39,101
1616,21:49:49,100
1617,21:50:04,99
1618,21:50:09,102
1619,21:50:14,103
1620,21:50:19,102
1621,21:50:24,95
1622,21:50:29,91
1623,21:50:34,92
1624,21:50:49,92
1625,21:50:54,94
1626,21:51:09,95
1627,21:51:14,96
1628,21:51:24,95
1629,21:51:34,96
1630,21:51:39,97
1631,21:51:54,96
1632,21:51:59,91
1633,21:52:04,92
1634,21:52:09,91
1635,21:52:14,90
1636,21:52:19,91
1637,21:52:24,90
1638,21:52:29,91
1639,21:52:34,90
1640,21:52:39,88
1641,21:52:44,87
1642,21:52:49,86
1643,21:52:54,84
1644,21:53:04,87
1645,21:53:19,87
1646,21:53:24,86
1647,21:53:29,88
1648,21:53:34,89
1649,21:53:44,90
1650,21:53:54,91
1651,21:54:09,89
1652,21:54:14,85
1653,21:54:19,80
1654,21:54:24,82
1655,21:54:34,81
1656,21:54:44,80
1657,21:54:49,78
1658,21:54:54,77
1659,21:55:09,77
1660,21:55:14,77
1661,21:55:19,76
1662,21:55:34,77
1663,21:55:44,74
1664,21:55:49,70
1665,21:55:54,71
1666,21:55:59,72
1667,21:56:14,76
1668,21:56:19,77
1669,21:56:24,78
1670,21:56:29,80
1671,21:56:39,79
1672,21:56:44,80
1673,21:56:49,81
1674,21:56:54,82
1675,21:56:59,83
1676,21:57:04,84
1677,21:57:19,84
1678,21:57:24,81
1679,21:57:29,79
1680,21:57:34,79
1681,21:57:44,78
1682,21:57:59,78
1683,21:58:14,78
1684,21:58:19,79
1685,21:58:24,80
1686,21:58:30,78
1687,21:58:45,78
1688,21:58:55,77
1689,21:59:00,77
1690,21:59:05,78
1691,21:59:10,79
1692,21:59:15,90
1693,21:59:20,91
1694,21:59:30,92
1695,21:59:45,91
1696,21:59:50,86
1697,21:59:55,85
1698,22:00:00,84
1699,22:00:10,83
1700,22:00:20,82
1701,22:00:25,80
1702,22:00:30,79
1703,22:00:35,80
1704,22:00:40,81
1705,22:00:45,82
1706,22:00:55,83
1707,22:01:00,83
1708,22:01:10,84
1709,22:01:20,83
1710,22:01:25,82
1711,22:01:30,80
1712,22:01:35,78
1713,22:01:40,77
1714,22:01:55,77
1715,22:02:05,78
1716,22:02:10,77
1717,22:02:15,73
1718,22:02:20,74
1719,22:02:35,75
1720,22:02:45,72
1721,22:02:50,71
1722,22:03:05,70
1723,22:03:10,71
1724,22:03:15,76
1725,22:03:20,73
1726,22:03:25,72
1727,22:03:30,74
1728,22:03:35,77
1729,22:03:40,78
1730,22:03:45,77
1731,22:03:50,77
1732,22:03:55,82
1733,22:04:00,78
1734,22:04:05,77
1735,22:04:10,78
1736,22:04:25,78
1737,22:04:40,78
1738,22:04:45,79
1739,22:04:50,80
1740,22:05:05,79
1741,22:05:10,78
1742,22:05:15,83
1743,22:05:25,78
1744,22:05:40,78
1745,22:05:45,77
1746,22:05:50,74
1747,22:06:00,77
1748,22:06:05,79
1749,22:06:10,80
1750,22:06:15,83
1751,22:06:20,82
1752,22:06:35,82
1753,22:06:50,81
1754,22:07:00,80
1755,22:07:05,81
1756,22:07:10,85
1757,22:07:15,84
1758,22:07:20,83
1759,22:07:35,83
1760,22:07:45,84
1761,22:07:50,81
1762,22:07:55,80
1763,22:08:00,79
1764,22:08:05,82
1765,22:08:10,83
1766,22:08:15,83
1767,22:08:20,84
1768,22:08:25,83
1769,22:08:30,82
1770,22:08:35,81
1771,22:08:40,81
1772,22:08:45,80
1773,22:08:55,83
1774,22:09:00,85
1775,22:09:10,85
1776,22:09:15,80
1777,22:09:20,80
1778,22:09:25,77
1779,22:09:30,77
1780,22:09:35,82
1781,22:09:40,81
1782,22:09:45,81
1783,22:09:50,82
1784,22:10:05,81
1785,22:10:10,80
1786,22:10:25,80
1787,22:10:35,81
1788,22:10:40,80
1789,22:10:45,79
1790,22:10:50,82
1791,22:10:55,85
1792,22:11:00,84
1793,22:11:05,81
1794,22:11:20,81
1795,22:11:30,80
1796,22:11:35,82
1797,22:11:45,83
1798,22:11:55,83
1799,22:12:00,82
1800,22:12:05,81
1801,22:12:10,78
1802,22:12:15,78
1803,22:12:20,77
1804,22:12:35,77
1805,22:12:45,79
1806,22:12:50,80
1807,22:13:00,80
1808,22:13:05,83
1809,22:13:10,84
1810,22:13:15,85
1811,22:13:30,84
1812,22:13:35,83
1813,22:13:45,84
1814,22:13:50,85
1815,22:14:00,86
1816,22:14:10,87
1817,22:14:15,88
1818,22:14:25,88
1819,22:14:35,89
1820,22:14:41,88
1821,22:14:46,87
1822,22:14:51,86
1823,22:14:56,85
1824,22:15:01,81
1825,22:15:06,77
1826,22:15:11,77
1827,22:15:16,76
1828,22:15:21,76
1829,22:15:26,75
1830,22:15:31,77
1831,22:15:36,78
1832,22:15:46,80
1833,22:15:51,84
1834,22:15:56,82
1835,22:16:01,81
1836,22:16:06,82
1837,22:16:11,83
1838,22:16:16,84
1839,22:16:21,82
1840,22:16:26,84
1841,22:16:31,85
1842,22:16:36,87
1843,22:16:46,89
1844,22:16:51,90
1845,22:16:56,89
1846,22:17:01,88
1847,22:17:06,88
1848,22:17:21,88
1849,22:17:36,88
1850,22:17:41,87
1851,22:17:56,87
1852,22:18:01,88
1853,22:18:06,87
1854,22:18:11,84
1855,22:18:16,78
1856,22:18:21,80
1857,22:18:31,78
1858,22:18:36,78
1859,22:18:46,79
1860,22:18:51,81
1861,22:18:56,86
1862,22:19:01,85
1863,22:19:06,86
1864,22:19:11,85
1865,22:19:21,86
1866,22:19:36,86
1867,22:19:41,87
1868,22:19:46,89
1869,22:19:51,97
1870,22:19:56,95
1871,22:20:01,91
1872,22:20:06,81
1873,22:20:11,78
1874,22:20:16,80
1875,22:20:21,80
1876,22:20:31,82
1877,22:20:36,84
1878,22:20:41,83
1879,22:20:51,84
1880,22:20:56,84
1881,22:21:06,83
1882,22:21:21,83
1883,22:21:26,86
1884,22:21:31,88
1885,22:21:36,87
1886,22:21:51,87
1887,22:21:56,86
1888,22:22:01,82
1889,22:22:06,81
1890,22:22:21,81
1891,22:22:26,83
1892,22:22:31,85
1893,22:22:36,84
1894,22:22:41,75
1895,22:22:46,73
1896,22:22:52,74
1897,22:22:57,75
1898,22:23:02,74
1899,22:23:07,75
1900,22:23:12,76
1901,22:23:22,75
1902,22:23:27,76
1903,22:23:42,77
1904,22:23:47,78
1905,22:24:02,78
1906,22:24:17,78
1907,22:24:22,77
1908,22:24:27,79
1909,22:24:42,79
1910,22:24:47,80
1911,22:24:52,81
1912,22:24:57,81
1913,22:25:07,81
1914,22:25:17,79
1915,22:25:32,79
1916,22:25:37,80
1917,22:25:42,86
1918,22:25:47,87
1919,22:25:52,83
1920,22:25:57,80
1921,22:26:02,79
1922,22:26:07,78
1923,22:26:12,78
1924,22:26:17,80
1925,22:26:22,88
1926,22:26:27,89
1927,22:26:32,89
1928,22:26:37,91
1929,22:26:47,85
1930,22:26:52,83
1931,22:26:57,83
1932,22:27:02,83
1933,22:27:07,87
1934,22:27:12,86
1935,22:27:17,84
1936,22:27:22,85
1937,22:27:27,81
1938,22:27:32,78
1939,22:27:42,80
1940,22:27:47,85
1941,22:27:52,86
1942,22:27:57,83
1943,22:28:02,78
1944,22:28:07,75
1945,22:28:12,74
1946,22:28:17,76
1947,22:28:22,77
1948,22:28:27,79
1949,22:28:32,81
1950,22:28:42,82
1951,22:28:52,83
1952,22:28:57,84
1953,22:29:02,83
1954,22:29:07,82
1955,22:29:22,81
1956,22:29:27,77
1957,22:29:32,76
1958,22:29:37,77
1959,22:29:42,79
1960,22:29:47,80
1961,22:30:02,80
1962,22:30:07,81
1963,22:30:12,82
1964,22:30:17,81
1965,22:30:22,78
1966,22:30:32,79
1967,22:30:37,80
1968,22:30:42,82
1969,22:30:52,79
1970,22:30:57,80
1971,22:31:02,81
1972,22:31:07,80
1973,22:31:12,78
1974,22:31:27,79
1975,22:31:42,82
1976,22:31:47,85
1977,22:31:57,81
1978,22:32:02,77
1979,22:32:07,77
1980,22:32:17,78
1981,22:32:22,79
1982,22:32:32,83
1983,22:32:37,84
1984,22:32:42,84
1985,22:32:47,82
1986,22:32:52,81
1987,22:33:02,80
1988,22:33:12,81
1989,22:33:17,80
1990,22:33:22,79
1991,22:33:27,76
1992,22:33:32,78
1993,22:33:37,81
1994,22:33:42,82
1995,22:33:52,81
1996,22:34:07,81
1997,22:34:12,84
1998,22:34:17,81
1999,22:34:32,81
2000,22:34:37,75
2001,22:34:47,75
2002,22:34:53,75
2003,22:34:58,74
2004,22:35:03,75
2005,22:35:13,77
2006,22:35:18,78
2007,22:35:23,78
2008,22:35:33,79
2009,22:35:38,81
2010,22:35:43,82
2011,22:35:53,83
2012,22:35:58,82
2013,22:36:03,81
2014,22:36:13,79
2015,22:36:18,73
2016,22:36:33,73
2017,22:36:38,74
2018,22:36:43,78
2019,22:36:48,82
2020,22:36:58,81
2021,22:37:03,79
2022,22:37:18,79
2023,22:37:33,79
2024,22:37:48,76
2025,22:37:53,75
2026,22:37:58,76
2027,22:38:03,77
2028,22:38:08,78
2029,22:38:13,78
2030,22:38:28,78
2031,22:38:38,79
2032,22:38:43,74
2033,22:38:48,73
2034,22:38:53,72
2035,22:38:58,72
2036,22:39:03,73
2037,22:39:08,75
2038,22:39:13,75
2039,22:39:18,75
2040,22:39:33,76
2041,22:39:48,77
2042,22:39:53,78
2043,22:39:58,79
2044,22:40:03,82
2045,22:40:08,81
2046,22:40:13,80
2047,22:40:23,81
2048,22:40:28,80
2049,22:40:38,79
2050,22:40:43,78
2051,22:40:53,79
2052,22:40:58,78
2053,22:41:03,80
2054,22:41:08,84
2055,22:41:13,86
2056,22:41:18,86
2057,22:41:23,85
2058,22:41:28,84
2059,22:41:38,83
2060,22:41:53,83
2061,22:41:58,85
2062,22:42:03,86
2063,22:42:18,86
2064,22:42:28,87
2065,22:42:38,88
2066,22:42:48,87
2067,22:42:58,86
2068,22:43:03,84
2069,22:43:08,85
2070,22:43:23,85
2071,22:43:28,85
2072,22:43:33,84
2073,22:43:43,85
2074,22:43:48,86
2075,22:43:53,85
2076,22:43:58,81
2077,22:44:03,80
2078,22:44:18,80
2079,22:44:23,81
2080,22:44:28,82
2081,22:44:43,82
2082,22:44:47,83
2083,22:44:52,84
2084,22:45:02,83
2085,22:45:07,81
2086,22:45:17,82
2087,22:45:22,83
2088,22:45:27,84
2089,22:45:37,85
2090,22:45:47,86
2091,22:45:57,87
2092,22:46:02,85
2093,22:46:07,83
2094,22:46:17,84
2095,22:46:22,87
2096,22:46:27,88
2097,22:46:32,87
2098,22:46:37,84
2099,22:46:42,78
2100,22:46:47,79
2101,22:46:52,78
2102,22:47:07,78
2103,22:47:12,77
2104,22:47:17,76
2105,22:47:22,74
2106,22:47:37,74
2107,22:47:42,76
2108,22:47:47,74
2109,22:47:52,71
2110,22:47:57,73
2111,22:48:02,75
2112,22:48:07,76
2113,22:48:12,79
2114,22:48:17,79
2115,22:48:22,84
2116,22:48:27,86
2117,22:48:37,85
2118,22:48:42,83
2119,22:48:47,79
2120,22:48:52,74
2121,22:48:57,73
2122,22:49:02,72
2123,22:49:07,72
2124,22:49:17,74
2125,22:49:22,73
2126,22:49:37,73
2127,22:49:52,73
2128,22:49:57,75
2129,22:50:02,77
2130,22:50:07,76
2131,22:50:12,74
2132,22:50:27,74
2133,22:50:32,69
2134,22:50:42,70
2135,22:50:48,71
2136,22:50:53,74
2137,22:51:03,75
2138,22:51:08,77
2139,22:51:13,78
2140,22:51:23,80
2141,22:51:28,82
2142,22:51:33,80
2143,22:51:38,74
2144,22:51:43,73
2145,22:51:58,71
2146,22:52:03,73
2147,22:52:08,75
2148,22:52:18,77
2149,22:52:23,80
2150,22:52:28,77
2151,22:52:33,76
2152,22:52:43,77
2153,22:52:48,78
2154,22:52:53,76
2155,22:52:58,75
2156,22:53:03,77
2157,22:53:13,74
2158,22:53:18,72
2159,22:53:33,77
2160,22:53:38,80
2161,22:53:53,80
2162,22:53:58,79
2163,22:54:08,76
2164,22:54:13,74
2165,22:54:18,75
2166,22:54:33,75
2167,22:54:38,76
2168,22:54:53,76
2169,22:54:58,78
2170,22:55:03,79
2171,22:55:08,80
2172,22:55:13,83
2173,22:55:18,90
2174,22:55:23,88
2175,22:55:38,88
2176,22:55:43,89
2177,22:55:48,88
2178,22:55:53,91
2179,22:56:03,92
2180,22:56:13,94
2181,22:56:18,95
2182,22:56:33,95
2183,22:56:48,95
2184,22:57:03,93
2185,22:57:22,93
2186,22:57:37,92
2187,22:57:47,92
2188,22:57:52,91
2189,22:57:57,90
2190,22:58:12,90
2191,22:58:17,91
2192,22:58:32,91
2193,22:58:37,82
2194,22:58:42,78
2195,22:58:47,79
2196,22:58:52,80
2197,22:59:02,81
2198,22:59:12,81
2199,22:59:17,82
2200,22:59:22,84
2201,22:59:27,83
2202,22:59:32,79
2203,22:59:42,80
2204,22:59:47,82
2205,22:59:52,83
2206,23:00:02,84
2207,23:00:07,86
2208,23:00:12,87
2209,23:00:17,88
2210,23:00:23,85
2211,23:00:38,86
2212,23:00:48,83
2213,23:00:58,82
2214,23:01:08,83
2215,23:01:13,86
2216,23:01:18,84
2217,23:01:23,82
2218,23:01:28,81
2219,23:01:43,78
2220,23:01:48,79
2221,23:01:53,81
2222,23:02:08,81
2223,23:02:18,82
2224,23:02:28,83
2225,23:02:43,83
2226,23:02:53,84
2227,23:03:08,85
2228,23:03:13,87
2229,23:03:18,89
2230,23:03:33,90
2231,23:03:38,89
2232,23:03:43,88
2233,23:03:48,87
2234,23:03:53,87
2235,23:03:58,88
2236,23:04:08,83
2237,23:04:13,81
2238,23:04:23,78
2239,23:04:28,75
2240,23:04:33,77
2241,23:04:38,77
2242,23:04:48,78
2243,23:04:58,76
2244,23:05:03,77
2245,23:05:13,75
2246,23:05:18,74
2247,23:05:23,75
2248,23:05:33,76
2249,23:05:38,75
2250,23:05:43,76
2251,23:05:53,77
2252,23:05:58,80
2253,23:06:03,81
2254,23:06:08,82
2255,23:06:18,87
2256,23:06:23,92
2257,23:06:33,91
2258,23:06:43,92
2259,23:06:48,93
2260,23:06:53,94
2261,23:07:08,94
2262,23:07:23,95
2263,23:07:33,94
2264,23:07:38,93
2265,23:07:48,92
2266,23:07:58,91
2267,23:08:03,84
2268,23:08:08,82
2269,23:08:13,83
2270,23:08:23,81
2271,23:08:28,78
2272,23:08:43,79
2273,23:08:58,80
2274,23:09:03,79
2275,23:09:13,80
2276,23:09:23,81
2277,23:09:28,82
2278,23:09:33,84
2279,23:09:48,83
2280,23:09:53,82
2281,23:09:58,77
2282,23:10:03,77
2283,23:10:13,76
2284,23:10:18,75
2285,23:10:23,74
2286,23:10:38,73
2287,23:10:43,72
2288,23:10:48,72
2289,23:10:53,73
2290,23:10:58,74
2291,23:11:03,77
2292,23:11:08,76
2293,23:11:23,76
2294,23:11:33,73
2295,23:11:38,74
2296,23:11:53,75
2297,23:12:03,75
2298,23:12:08,76
2299,23:12:13,78
2300,23:12:28,78
2301,23:12:43,79
2302,23:12:53,81
2303,23:12:58,82
2304,23:13:13,82
2305,23:13:18,81
2306,23:13:33,81
2307,23:13:43,82
2308,23:13:48,82
2309,23:14:03,82
2310,23:14:08,82
2311,23:14:13,83
2312,23:14:18,82
2313,23:14:23,79
2314,23:14:38,80
2315,23:14:48,79
2316,23:15:03,78
2317,23:15:08,77
2318,23:15:13,76
2319,23:15:23,79
2320,23:15:28,80
2321,23:15:33,81
2322,23:15:48,81
2323,23:18:44,75
2324,23:18:49,76
2325,23:18:54,76
2326,23:18:59,75
2327,23:19:14,74
2328,23:19:24,73
2329,23:19:29,72
2330,23:19:39,73
2331,23:19:44,72
2332,23:19:49,71
2333,23:20:04,71
2334,23:20:19,72
2335,23:20:34,75
2336,23:20:39,78
2337,23:20:44,79
2338,23:20:49,80
2339,23:20:54,81
2340,23:20:59,82
2341,23:21:04,83
2342,23:21:09,82
2343,23:21:14,81
2344,23:21:19,80
2345,23:21:24,79
2346,23:21:34,80
2347,23:21:39,78
2348,23:21:44,74
2349,23:21:54,77
2350,23:21:59,78
2351,23:22:09,77
2352,23:22:14,80
2353,23:22:19,77
2354,23:22:24,76
2355,23:22:29,77
2356,23:22:44,77
2357,23:22:49,77
2358,23:22:54,78
2359,23:22:59,79
2360,23:23:09,78
2361,23:23:14,78
2362,23:23:19,79
2363,23:23:29,80
2364,23:23:34,81
2365,23:23:44,82
2366,23:23:49,82
2367,23:23:59,84
2368,23:24:04,85
2369,23:24:09,84
2370,23:24:19,83
2371,23:24:24,82
2372,23:24:34,81
2373,23:24:39,78
2374,23:24:44,77
2375,23:24:54,78
2376,23:25:09,77
2377,23:25:14,77
2378,23:25:19,77
2379,23:25:29,78
2380,23:25:34,77
2381,23:25:39,76
2382,23:25:44,75
2383,23:25:59,75
2384,23:26:04,73
2385,23:26:14,74
2386,23:26:19,76
2387,23:26:24,78
2388,23:26:29,80
2389,23:26:34,81
2390,23:26:44,82
2391,23:26:49,84
2392,23:26:54,85
2393,23:26:59,83
2394,23:27:04,78
2395,23:27:09,75
2396,23:27:19,76
2397,23:27:34,78
2398,23:27:39,77
2399,23:27:44,75
2400,23:27:49,73
2401,23:27:59,73
2402,23:28:04,72
2403,23:28:19,73
2404,23:28:24,75
2405,23:28:29,75
2406,23:28:34,76
2407,23:28:39,80
2408,23:28:44,75
2409,23:28:49,75
2410,23:28:54,74
2411,23:28:59,74
2412,23:29:04,75
2413,23:29:09,76
2414,23:29:19,77
2415,23:29:34,78
2416,23:29:49,71
2417,23:29:54,70
2418,23:29:59,71
2419,23:30:04,72
2420,23:30:19,72
2421,23:30:24,72
2422,23:30:29,73
2423,23:30:34,75
2424,23:30:44,77
2425,23:30:49,75
2426,23:30:54,73
2427,23:30:59,72
2428,23:31:04,71
2429,23:31:19,71
2430,23:31:24,72
2431,23:31:29,73
2432,23:31:44,74
2433,23:31:49,73
2434,23:32:04,73
2435,23:32:09,74
2436,23:32:14,73
2437,23:32:24,72
2438,23:32:29,68
2439,23:32:44,70
2440,23:32:49,71
2441,23:33:04,72
2442,23:33:19,71
2443,23:33:34,71
2444,23:33:39,72
2445,23:33:54,72
2446,23:34:09,71
2447,23:34:24,71
2448,23:34:29,72
2449,23:34:44,72
2450,23:34:49,73
2451,23:34:54,74
2452,23:34:59,77
2453,23:35:04,79
2454,23:35:09,80
2455,23:35:14,81
2456,23:35:24,80
2457,23:35:39,80
2458,23:35:40,80
2459,23:35:45,81
2460,23:35:50,80
2461,23:36:05,81
2462,23:36:10,79
2463,23:36:15,73
2464,23:36:20,72
2465,23:36:30,73
2466,23:36:35,76
2467,23:36:40,80
2468,23:36:45,83
2469,23:36:50,84
2470,23:36:55,83
2471,23:37:00,74
2472,23:37:05,70
2473,23:37:15,69
2474,23:37:20,69
2475,23:37:35,70
2476,23:37:40,71
2477,23:37:50,72
2478,23:37:55,74
2479,23:38:00,75
2480,23:38:05,72
2481,23:38:10,73
2482,23:38:15,74
2483,23:38:25,73
2484,23:38:30,72
2485,23:38:35,73
2486,23:38:40,75
2487,23:38:45,84
2488,23:38:50,79
2489,23:38:55,75
2490,23:39:10,76
2491,23:39:15,77
2492,23:39:20,79
2493,23:39:25,80
2494,23:39:30,81
2495,23:39:45,82
2496,23:39:50,83
2497,23:39:55,84
2498,23:40:00,85
2499,23:40:05,83
2500,23:40:20,84
2501,23:40:35,84
2502,23:40:50,84
2503,23:41:05,84
2504,23:41:10,83
2505,23:41:15,82
2506,23:41:20,80
2507,23:41:25,70
2508,23:41:30,68
2509,23:41:35,68
2510,23:41:40,75
2511,23:41:45,76
2512,23:42:00,75
2513,23:42:10,76
2514,23:42:20,77
2515,23:42:25,79
2516,23:42:30,80
2517,23:42:35,81
2518,23:42:40,82
2519,23:42:55,82
2520,23:43:00,83
2521,23:43:10,82
2522,23:43:15,74
2523,23:43:20,72
2524,23:43:30,73
2525,23:43:40,75
2526,23:43:45,77
2527,23:43:55,80
2528,23:44:00,81
2529,23:44:05,80
2530,23:44:10,80
2531,23:44:15,81
2532,23:44:20,80
2533,23:44:35,80
2534,23:44:45,77
2535,23:44:51,75
2536,23:44:56,74
2537,23:45:01,73
2538,23:45:06,73
2539,23:45:16,74
2540,23:45:21,75
2541,23:45:26,77
2542,23:45:31,79
2543,23:45:36,81
2544,23:45:41,80
2545,23:45:51,78
2546,23:46:01,77
2547,23:46:06,79
2548,23:46:11,82
2549,23:46:16,84
2550,23:46:21,83
2551,23:46:26,82
2552,23:46:31,80
2553,23:46:36,75
2554,23:46:41,70
2555,23:46:46,69
2556,23:46:56,70
2557,23:47:01,72
2558,23:47:06,71
2559,23:47:16,72
2560,23:47:21,76
2561,23:47:26,76
2562,23:47:31,74
2563,23:47:41,73
2564,23:47:56,74
2565,23:48:01,75
2566,23:48:06,72
2567,23:48:11,73
2568,23:48:21,74
2569,23:48:26,75
2570,23:48:31,73
2571,23:48:36,71
2572,23:48:46,72
2573,23:48:51,72
2574,23:49:01,71
2575,23:49:11,71
2576,23:49:21,71
2577,23:49:31,73
2578,23:49:36,73
2579,23:49:51,71
2580,23:49:56,70
2581,23:50:01,71
2582,23:50:16,72
2583,23:50:21,73
2584,23:50:26,75
2585,23:50:31,76
2586,23:50:46,77
2587,23:50:56,77
2588,23:51:01,79
2589,23:51:06,79
2590,23:51:11,77
2591,23:51:16,78
2592,23:51:21,79
2593,23:51:31,78
2594,23:51:36,74
2595,23:51:46,74
2596,23:51:51,75
2597,23:51:56,77
2598,23:52:11,80
2599,23:52:16,82
2600,23:52:21,84
2601,23:52:26,85
2602,23:52:31,82
2603,23:52:36,75
2604,23:52:41,73
2605,23:52:51,74
2606,23:53:06,74
2607,23:53:11,71
2608,23:53:21,72
2609,23:53:26,74
2610,23:53:31,76
2611,23:53:36,77
2612,23:53:41,78
2613,23:53:56,77
2614,23:54:01,76
2615,23:54:11,76
2616,23:54:16,76
2617,23:54:31,76
2618,23:54:36,76
2619,23:54:41,75
2620,23:54:46,74
2621,23:54:51,77
2622,23:54:56,75
2623,23:55:01,74
2624,23:55:06,73
2625,23:55:11,71
2626,23:55:16,69
2627,23:55:21,70
2628,23:55:31,71
2629,23:55:36,74
2630,23:55:41,77
2631,23:55:46,76
