,Time,Heart Rate
1361,15:02:09,100
1362,15:02:14,99
1363,15:02:19,89
1364,15:02:24,88
1365,15:02:31,91
1366,15:02:36,93
1367,15:02:41,91
1368,15:02:46,89
1369,15:02:51,86
1370,15:03:06,87
1371,15:03:11,89
1372,15:03:16,94
1373,15:03:21,96
1374,15:03:26,97
1375,15:03:31,96
1376,15:03:36,95
1377,15:03:41,94
1378,15:03:56,93
1379,15:04:01,92
1380,15:04:06,91
1381,15:04:21,92
1382,15:04:26,91
1383,15:04:31,90
1384,15:04:36,91
1385,15:04:46,90
1386,15:04:51,89
1387,15:04:56,90
1388,15:05:01,91
1389,15:05:16,93
1390,15:06:19,70
1391,15:09:27,70
1392,15:09:42,70
1393,15:09:57,70
1394,15:10:02,107
1395,15:10:07,99
1396,15:10:17,98
1397,15:10:22,97
1398,15:10:37,97
1399,15:11:59,88
1400,15:12:04,89
1401,15:12:09,96
1402,15:12:14,96
1403,15:12:24,95
1404,15:12:39,95
1405,15:12:49,96
1406,15:12:59,95
1407,15:13:14,95
1408,15:13:19,97
1409,15:13:34,99
1410,15:13:44,99
1411,15:13:49,98
1412,15:13:54,99
1413,15:13:59,101
1414,15:14:04,102
1415,15:14:09,103
1416,15:14:14,102
1417,15:14:19,101
1418,15:14:24,101
1419,15:14:34,98
1420,15:14:39,91
1421,15:14:54,89
1422,15:15:04,90
1423,15:15:14,91
1424,15:15:19,92
1425,15:15:24,93
1426,15:15:29,94
1427,15:15:39,95
1428,15:15:44,97
1429,15:15:49,95
1430,15:15:54,93
1431,15:15:59,92
1432,15:16:14,93
1433,15:16:19,92
1434,15:16:24,91
1435,15:16:29,90
1436,15:16:44,89
1437,15:16:49,88
1438,15:16:54,91
1439,15:16:59,96
1440,15:17:04,99
1441,15:17:09,97
1442,15:17:24,97
1443,15:17:29,98
1444,15:17:39,96
1445,15:17:44,97
1446,15:17:59,97
1447,15:18:14,97
1448,15:18:24,98
1449,15:18:29,102
1450,15:18:34,99
1451,15:18:39,97
1452,15:18:44,96
1453,15:18:49,100
1454,15:18:54,101
1455,15:19:04,99
1456,15:19:09,98
1457,15:19:19,100
1458,15:19:24,103
1459,15:19:29,104
1460,15:19:34,103
1461,15:19:39,95
1462,15:19:44,96
1463,15:19:49,98
1464,15:19:54,100
1465,15:19:59,101
1466,15:20:04,100
1467,15:20:09,94
1468,15:20:14,89
1469,15:20:19,86
1470,15:20:34,86
1471,15:20:44,87
1472,15:20:49,90
1473,15:21:04,89
1474,15:21:19,89
1475,15:21:24,86
1476,15:21:29,85
1477,15:21:34,87
1478,15:21:39,91
1479,15:21:44,95
1480,15:21:49,97
1481,15:21:54,100
1482,15:21:59,102
1483,15:22:09,101
1484,15:22:14,100
1485,15:22:19,100
1486,15:22:24,103
1487,15:22:29,104
1488,15:22:34,102
1489,15:22:39,100
1490,15:22:44,98
1491,15:22:49,99
1492,15:23:04,99
1493,15:23:09,102
1494,15:23:14,103
1495,15:23:29,104
1496,15:23:34,103
1497,15:23:44,102
1498,15:23:49,104
1499,15:23:54,106
1500,15:23:59,108
1501,15:24:09,104
1502,15:24:14,103
1503,15:24:19,102
1504,15:24:24,99
1505,15:24:29,95
1506,15:24:44,95
1507,15:24:49,93
1508,15:24:54,92
1509,15:24:59,81
1510,15:25:04,78
1511,15:25:19,77
1512,15:25:29,82
1513,15:25:34,83
1514,15:25:39,80
1515,15:25:49,81
1516,15:25:59,82
1517,15:26:04,83
1518,15:26:09,81
1519,15:26:24,81
1520,15:26:39,81
1521,15:26:44,83
1522,15:26:49,84
1523,15:26:54,87
1524,15:26:59,87
1525,15:27:04,86
1526,15:27:19,86
1527,15:27:24,86
1528,15:27:34,87
1529,15:27:49,87
1530,15:27:54,86
1531,15:27:59,86
1532,15:28:04,85
1533,15:28:09,83
1534,15:28:14,82
1535,15:28:19,80
1536,15:28:29,81
1537,15:28:34,82
1538,15:28:39,84
1539,15:28:44,85
1540,15:28:49,82
1541,15:28:59,81
1542,15:29:04,82
1543,15:29:14,81
1544,15:29:19,81
1545,15:29:24,81
1546,15:29:39,80
1547,15:29:49,81
1548,15:29:54,83
1549,15:30:09,83
1550,15:30:14,82
1551,15:30:19,83
1552,15:30:34,83
1553,15:30:39,82
1554,15:30:44,81
1555,15:30:49,80
1556,15:30:59,78
1557,15:31:04,79
1558,15:31:10,80
1559,15:31:15,79
1560,15:31:20,78
1561,15:31:25,77
1562,15:31:40,78
1563,15:31:45,81
1564,15:31:50,86
1565,15:31:55,87
1566,15:32:10,87
1567,15:32:15,85
1568,15:32:20,80
1569,15:32:25,76
1570,15:32:30,77
1571,15:32:35,78
1572,15:32:45,77
1573,15:32:50,76
1574,15:33:05,76
1575,15:33:15,78
1576,15:33:20,82
1577,15:33:25,83
1578,15:33:40,84
1579,15:33:50,83
1580,15:34:00,82
1581,15:34:05,81
1582,15:34:10,78
1583,15:34:15,75
1584,15:34:25,75
1585,15:34:30,75
1586,15:34:35,77
1587,15:34:40,82
1588,15:34:45,83
1589,15:34:50,84
1590,15:35:05,84
1591,15:35:10,86
1592,15:35:15,87
1593,15:35:20,85
1594,15:35:35,85
1595,15:35:40,88
1596,15:35:45,88
1597,15:35:50,89
1598,15:35:55,87
1599,15:36:00,85
1600,15:36:15,86
1601,15:36:30,87
1602,15:36:40,88
1603,15:36:45,89
1604,15:36:50,88
1605,15:36:55,83
1606,15:37:05,84
1607,15:37:10,85
1608,15:37:25,85
1609,15:37:40,89
1610,15:37:45,88
1611,15:37:50,85
1612,15:37:55,83
1613,15:38:00,82
1614,15:38:15,83
1615,15:38:20,84
1616,15:38:25,85
1617,15:38:30,86
1618,15:38:35,87
1619,15:38:40,83
1620,15:38:55,81
1621,15:39:00,80
1622,15:39:05,81
1623,15:39:20,82
1624,15:39:30,84
1625,15:39:35,85
1626,15:39:40,84
1627,15:39:45,83
1628,15:39:50,85
1629,15:39:55,84
1630,15:40:00,80
1631,15:40:05,78
1632,15:40:10,79
1633,15:40:15,80
1634,15:40:20,81
1635,15:40:25,82
1636,15:40:35,83
1637,15:40:40,84
1638,15:40:45,85
1639,15:40:50,85
1640,15:40:55,86
1641,15:41:00,83
1642,15:41:05,81
1643,15:41:10,84
1644,15:41:15,85
1645,15:41:20,85
1646,15:41:25,86
1647,15:41:35,85
1648,15:41:40,81
1649,15:41:45,79
1650,15:41:50,78
1651,15:42:00,79
1652,15:42:05,80
1653,15:42:10,82
1654,15:42:15,84
1655,15:42:20,84
1656,15:42:35,83
1657,15:42:40,81
1658,15:42:50,82
1659,15:43:00,83
1660,15:43:05,84
1661,15:43:20,85
1662,15:43:30,84
1663,15:43:35,82
1664,15:43:40,78
1665,15:43:45,77
1666,15:43:50,79
1667,15:44:05,81
1668,15:44:15,82
1669,15:44:20,83
1670,15:44:25,82
1671,15:44:30,83
1672,15:44:35,84
1673,15:44:45,85
1674,15:45:00,86
1675,15:45:10,88
1676,15:45:20,85
1677,15:45:25,83
1678,15:45:30,81
1679,15:45:35,82
1680,15:45:45,83
1681,15:45:50,84
1682,15:46:00,85
1683,15:46:05,86
1684,15:46:10,85
1685,15:46:15,85
1686,15:46:20,85
1687,15:46:35,82
1688,15:46:40,81
1689,15:46:50,80
1690,15:46:55,81
1691,15:47:00,82
1692,15:47:10,83
1693,15:47:15,83
1694,15:47:30,83
1695,15:47:45,83
1696,15:47:50,84
1697,15:48:05,84
1698,15:48:15,84
1699,15:48:30,84
1700,15:48:35,83
1701,15:48:40,82
1702,15:48:45,81
1703,15:48:50,82
1704,15:48:55,83
1705,15:49:00,84
1706,15:49:05,85
1707,15:49:10,83
1708,15:49:15,79
1709,15:49:25,80
1710,15:49:30,81
1711,15:49:35,82
1712,15:49:40,83
1713,15:49:50,84
1714,15:50:00,83
1715,15:50:10,82
1716,15:50:15,81
1717,15:50:20,80
1718,15:50:25,81
1719,15:50:32,81
1720,15:50:37,83
1721,15:50:42,84
1722,15:50:57,85
1723,15:51:02,86
1724,15:51:17,85
1725,15:51:22,83
1726,15:51:32,84
1727,15:51:37,83
1728,15:51:42,84
1729,15:51:52,88
1730,15:51:57,92
1731,15:52:02,91
1732,15:52:07,89
1733,15:52:12,89
1734,15:52:17,86
1735,15:52:22,82
1736,15:52:27,81
1737,15:52:32,78
1738,15:52:37,78
1739,15:52:52,78
1740,15:53:02,79
1741,15:53:07,79
1742,15:53:12,80
1743,15:53:22,81
1744,15:53:37,81
1745,15:53:43,83
1746,15:53:48,82
1747,15:53:58,83
1748,15:54:08,83
1749,15:54:13,84
1750,15:54:18,85
1751,15:54:28,84
1752,15:54:43,84
1753,15:54:58,83
1754,15:55:03,83
1755,15:55:13,89
1756,15:55:18,93
1757,15:55:23,95
1758,15:55:28,97
1759,15:55:33,99
1760,15:55:43,98
1761,15:55:48,99
1762,15:55:53,100
1763,15:55:58,99
1764,15:56:03,102
1765,15:56:13,102
1766,15:56:18,101
1767,15:56:23,94
1768,15:56:28,92
1769,15:56:33,93
1770,15:56:38,95
1771,15:56:43,96
1772,15:56:48,97
1773,15:56:53,96
1774,15:56:58,95
1775,15:57:03,94
1776,15:57:08,93
1777,15:57:13,92
1778,15:57:23,93
1779,15:57:33,95
1780,15:57:38,96
1781,15:57:43,99
1782,15:57:48,102
1783,15:57:53,103
1784,15:57:58,104
1785,15:58:08,95
1786,15:58:13,97
1787,15:58:23,96
1788,15:58:28,99
1789,15:58:33,107
1790,15:58:38,112
1791,15:58:48,104
1792,15:58:53,103
1793,15:58:58,104
1794,15:59:03,106
1795,15:59:08,108
1796,15:59:13,110
1797,15:59:18,110
1798,15:59:23,109
1799,15:59:28,111
1800,15:59:33,115
1801,15:59:38,117
1802,15:59:43,116
1803,15:59:48,115
1804,15:59:53,113
1805,15:59:58,115
1806,16:00:03,120
1807,16:00:08,121
1808,16:00:13,120
1809,16:00:18,119
1810,16:00:23,118
1811,16:00:28,102
1812,16:00:33,91
1813,16:00:38,90
1814,16:00:48,91
1815,16:00:58,88
1816,16:01:03,85
1817,16:01:08,84
1818,16:01:13,82
1819,16:01:18,81
1820,16:01:33,81
1821,16:01:38,82
1822,16:01:43,88
1823,16:01:53,89
1824,16:01:58,91
1825,16:02:03,94
1826,16:02:08,93
1827,16:02:13,92
1828,16:02:18,91
1829,16:02:28,94
1830,16:02:33,88
1831,16:02:38,85
1832,16:02:43,79
1833,16:02:48,77
1834,16:02:58,78
1835,16:03:03,79
1836,16:03:08,84
1837,16:03:13,83
1838,16:03:28,80
1839,16:03:33,81
1840,16:03:38,80
1841,16:03:43,80
1842,16:03:48,78
1843,16:03:53,78
1844,16:03:58,80
1845,16:04:13,80
1846,16:04:28,82
1847,16:04:33,80
1848,16:04:38,79
1849,16:04:43,79
1850,16:04:48,81
1851,16:05:03,82
1852,16:05:08,83
1853,16:05:13,87
1854,16:05:18,91
1855,16:05:23,95
1856,16:05:28,96
1857,16:05:33,99
1858,16:05:38,101
1859,16:05:53,104
1860,16:05:58,106
1861,16:06:03,110
1862,16:06:08,111
1863,16:06:13,107
1864,16:06:18,95
1865,16:06:23,84
1866,16:06:28,80
1867,16:06:33,81
1868,16:06:38,85
1869,16:06:43,86
1870,16:06:48,88
1871,16:06:53,89
1872,16:06:58,91
1873,16:07:03,92
1874,16:07:09,94
1875,16:07:14,97
1876,16:07:19,98
1877,16:07:24,99
1878,16:07:29,103
1879,16:07:34,105
1880,16:07:39,104
1881,16:07:44,104
1882,16:07:49,105
1883,16:07:54,107
1884,16:07:59,109
1885,16:08:14,107
1886,16:08:29,107
1887,16:08:34,108
1888,16:08:39,106
1889,16:08:44,104
1890,16:08:49,96
1891,16:08:54,86
1892,16:08:59,83
1893,16:09:04,82
1894,16:09:09,83
1895,16:09:14,86
1896,16:09:19,87
1897,16:09:34,87
1898,16:09:39,86
1899,16:09:44,81
1900,16:09:49,81
1901,16:10:04,85
1902,16:10:09,83
1903,16:10:14,85
1904,16:10:19,92
1905,16:10:24,94
1906,16:10:29,99
1907,16:10:34,104
1908,16:10:39,105
1909,16:10:44,106
1910,16:10:49,108
1911,16:10:59,107
1912,16:11:04,105
1913,16:11:14,104
1914,16:11:19,103
1915,16:11:24,106
1916,16:11:29,103
1917,16:11:34,97
1918,16:11:39,94
1919,16:11:44,93
1920,16:11:49,97
1921,16:11:59,90
1922,16:12:04,96
1923,16:12:09,98
1924,16:12:14,87
1925,16:12:19,85
1926,16:12:24,84
1927,16:12:29,86
1928,16:12:34,87
1929,16:12:39,88
1930,16:12:44,90
1931,16:12:49,92
1932,16:12:54,95
1933,16:12:59,97
1934,16:13:04,99
1935,16:13:09,100
1936,16:13:14,105
1937,16:13:24,107
1938,16:13:29,109
1939,16:13:34,106
1940,16:13:39,101
1941,16:13:44,98
1942,16:13:49,94
1943,16:13:54,90
1944,16:13:59,93
1945,16:14:04,97
1946,16:14:09,96
1947,16:14:19,95
1948,16:14:24,92
1949,16:14:29,94
1950,16:14:44,93
1951,16:14:49,84
1952,16:14:54,81
1953,16:14:59,82
1954,16:15:09,87
1955,16:15:14,93
1956,16:15:19,103
1957,16:15:24,105
1958,16:15:29,102
1959,16:15:34,99
1960,16:15:39,96
1961,16:15:44,95
1962,16:15:54,97
1963,16:16:04,96
1964,16:16:19,103
1965,16:16:24,104
1966,16:16:29,108
1967,16:16:34,107
1968,16:16:39,106
1969,16:16:44,105
1970,16:16:49,97
1971,16:16:54,93
1972,16:16:59,92
1973,16:17:09,93
1974,16:17:14,92
1975,16:17:19,91
1976,16:17:29,97
1977,16:17:34,102
1978,16:17:39,103
1979,16:17:44,91
1980,16:17:49,85
1981,16:17:54,84
1982,16:17:59,85
1983,16:18:14,87
1984,16:18:19,90
1985,16:18:24,91
1986,16:18:29,90
1987,16:18:34,82
1988,16:18:39,78
1989,16:18:49,79
1990,16:18:54,77
1991,16:18:59,76
1992,16:19:09,77
1993,16:19:19,78
1994,16:19:24,78
1995,16:19:34,79
1996,16:19:39,79
1997,16:19:44,80
1998,16:19:54,81
1999,16:19:59,82
2000,16:20:04,83
2001,16:20:09,81
2002,16:20:19,82
2003,16:20:34,81
2004,16:20:39,81
2005,16:20:44,80
2006,16:20:49,79
2007,16:20:54,78
2008,16:20:59,77
2009,16:21:14,77
2010,16:21:24,78
2011,16:21:34,77
2012,16:21:49,78
2013,16:21:59,79
2014,16:22:09,78
2015,16:22:14,76
2016,16:22:19,76
2017,16:22:24,78
2018,16:22:39,79
2019,16:22:49,84
2020,16:22:54,94
2021,16:22:59,95
2022,16:23:04,94
2023,16:23:09,91
2024,16:23:14,85
2025,16:23:24,86
2026,16:23:29,88
2027,16:23:34,89
2028,16:23:39,89
2029,16:23:54,89
2030,16:23:55,89
2031,16:24:00,90
2032,16:24:05,89
2033,16:24:10,88
2034,16:24:20,87
2035,16:24:25,85
2036,16:24:30,84
2037,16:24:35,83
2038,16:24:50,83
2039,16:24:55,82
2040,16:25:00,81
2041,16:25:15,82
2042,16:25:25,83
2043,16:25:30,82
2044,16:25:40,84
2045,16:25:50,85
2046,16:26:00,88
2047,16:26:05,89
2048,16:26:20,89
2049,16:26:25,90
2050,16:26:30,87
2051,16:26:35,84
2052,16:26:40,83
2053,16:26:55,85
2054,16:27:00,82
2055,16:27:05,79
2056,16:27:15,78
2057,16:27:20,77
2058,16:27:25,76
2059,16:27:40,77
2060,16:27:45,80
2061,16:27:50,81
2062,16:27:55,83
2063,16:28:00,84
2064,16:28:05,85
2065,16:28:15,86
2066,16:28:30,87
2067,16:28:35,89
2068,16:28:40,83
2069,16:28:50,84
2070,16:29:00,85
2071,16:29:05,88
2072,16:29:10,90
2073,16:29:15,91
2074,16:29:25,92
2075,16:29:30,93
2076,16:29:35,96
2077,16:29:40,97
2078,16:29:50,96
2079,16:29:55,95
2080,16:30:00,88
2081,16:30:05,87
2082,16:30:15,88
2083,16:30:25,86
2084,16:30:30,87
2085,16:30:45,89
2086,16:30:50,92
2087,16:30:55,91
2088,16:31:05,90
2089,16:31:20,91
2090,16:31:25,89
2091,16:31:30,88
2092,16:31:35,86
2093,16:31:40,84
2094,16:31:45,85
2095,16:31:50,84
2096,16:31:55,86
2097,16:32:00,89
2098,16:32:05,91
2099,16:32:10,92
2100,16:32:15,95
2101,16:32:20,94
2102,16:32:25,93
2103,16:32:35,94
2104,16:32:40,96
2105,16:32:55,98
2106,16:33:00,97
2107,16:33:05,88
2108,16:33:10,82
2109,16:33:15,81
2110,16:33:20,81
2111,16:33:25,79
2112,16:33:30,78
2113,16:33:40,73
2114,16:33:45,70
2115,16:34:00,71
2116,16:34:05,71
2117,16:34:15,71
2118,16:34:30,71
2119,16:34:35,73
2120,16:34:40,75
2121,16:34:45,76
2122,16:34:55,75
2123,16:35:10,75
2124,16:35:15,76
2125,16:35:20,79
2126,16:35:25,81
2127,16:35:30,84
2128,16:35:35,94
2129,16:35:40,97
2130,16:35:45,88
2131,16:35:50,82
2132,16:36:00,81
2133,16:36:10,83
2134,16:36:19,84
2135,16:36:24,86
2136,16:36:29,87
2137,16:36:39,86
2138,16:36:44,87
2139,16:36:54,88
2140,16:36:59,89
2141,16:37:19,70
2142,16:37:29,80
2143,16:37:34,90
2144,16:37:39,79
2145,16:37:44,72
2146,16:37:49,72
2147,16:37:54,74
2148,16:38:04,75
2149,16:38:19,75
2150,16:38:24,75
2151,16:38:29,76
2152,16:38:39,77
2153,16:38:44,78
2154,16:38:49,76
2155,16:38:59,75
2156,16:39:04,74
2157,16:39:19,74
2158,16:39:24,73
2159,16:39:29,72
2160,16:39:44,73
2161,16:39:49,74
2162,16:39:54,73
2163,16:40:09,73
2164,16:40:19,74
2165,16:40:25,76
2166,16:40:30,78
2167,16:40:45,78
2168,16:40:50,74
2169,16:41:05,73
2170,16:41:10,72
2171,16:41:15,72
2172,16:41:20,73
2173,16:41:25,76
2174,16:41:30,82
2175,16:41:35,83
2176,16:41:45,80
2177,16:41:55,80
2178,16:42:00,81
2179,16:42:10,79
2180,16:42:20,81
2181,16:42:25,82
2182,16:42:30,80
2183,16:42:35,78
2184,16:42:40,77
2185,16:42:45,77
2186,16:43:00,77
2187,16:43:05,78
2188,16:43:20,80
2189,16:43:25,82
2190,16:43:35,83
2191,16:43:40,84
2192,16:43:45,84
2193,16:44:00,82
2194,16:44:10,83
2195,16:44:15,84
2196,16:44:25,83
2197,16:44:35,77
2198,16:44:40,71
2199,16:44:45,70
2200,16:44:50,70
2201,16:45:05,70
2202,16:45:20,71
2203,16:45:25,72
2204,16:45:30,74
2205,16:45:35,75
2206,16:45:40,76
2207,16:45:45,72
2208,16:45:50,71
2209,16:46:00,69
2210,16:46:05,68
2211,16:46:10,67
2212,16:46:25,68
2213,16:46:35,69
2214,16:46:40,70
2215,16:46:50,71
2216,16:46:55,71
2217,16:47:00,70
2218,16:47:05,71
2219,16:47:10,71
2220,16:47:25,71
2221,16:47:30,73
2222,16:47:35,74
2223,16:47:50,75
2224,16:47:55,76
2225,16:48:05,77
2226,16:48:15,78
2227,16:48:30,78
2228,16:48:40,79
2229,16:48:45,80
2230,16:48:55,79
2231,16:49:00,78
2232,16:49:15,78
2233,16:49:20,76
2234,16:49:25,74
2235,16:49:30,72
2236,16:49:35,70
2237,16:49:40,71
2238,16:49:45,70
2239,16:50:00,70
2240,16:50:10,72
2241,16:50:20,74
2242,16:50:25,75
2243,16:50:30,76
2244,16:50:35,79
2245,16:50:40,81
2246,16:50:45,78
2247,16:50:50,73
2248,16:50:55,73
2249,16:51:00,74
2250,16:51:15,75
2251,16:51:20,76
2252,16:51:25,77
2253,16:51:30,76
2254,16:51:45,76
2255,16:51:50,74
2256,16:51:55,73
2257,16:52:10,73
2258,16:52:20,74
2259,16:52:25,73
2260,16:52:30,72
2261,16:52:40,74
2262,16:52:45,75
2263,16:52:50,76
2264,16:52:55,77
2265,16:53:00,78
2266,16:53:05,76
2267,16:53:10,75
2268,16:53:15,70
2269,16:53:20,69
2270,16:53:25,70
2271,16:53:30,72
2272,16:53:36,74
2273,16:53:51,75
2274,16:54:01,77
2275,16:54:06,77
2276,16:54:11,78
2277,16:54:16,78
2278,16:54:21,76
2279,16:54:31,77
2280,16:54:36,77
2281,16:54:41,76
2282,16:54:46,74
2283,16:54:51,73
2284,16:54:56,72
2285,16:55:11,72
2286,16:55:21,73
2287,16:55:26,74
2288,16:55:41,74
2289,16:55:46,73
2290,16:55:51,72
2291,16:56:01,73
2292,16:56:11,74
2293,16:56:16,74
2294,16:56:21,75
2295,16:56:26,76
2296,16:56:31,77
2297,16:56:36,76
2298,16:56:41,76
2299,16:56:46,77
2300,16:56:51,78
2301,16:56:56,81
2302,16:57:01,83
2303,16:57:06,84
2304,16:57:16,85
2305,16:57:26,77
2306,16:57:31,78
2307,16:57:36,79
2308,16:57:46,82
2309,16:57:51,91
2310,16:57:56,90
2311,16:58:01,87
2312,16:58:06,84
2313,16:58:21,84
2314,16:58:31,85
2315,16:58:36,86
2316,16:58:41,87
2317,16:58:46,86
2318,16:58:56,85
2319,16:59:01,83
2320,16:59:06,82
2321,16:59:16,81
2322,16:59:26,82
2323,16:59:36,83
2324,16:59:46,82
2325,16:59:51,83
2326,16:59:56,84
2327,17:00:11,85
2328,17:00:21,87
2329,17:00:26,88
2330,17:00:31,90
2331,17:00:36,91
2332,17:00:41,93
2333,17:00:46,96
2334,17:00:51,97
2335,17:00:56,98
2336,17:01:01,99
2337,17:01:06,100
2338,17:01:16,106
2339,17:01:21,109
2340,17:01:26,110
2341,17:01:31,108
2342,17:01:36,102
2343,17:01:41,98
2344,17:01:51,96
2345,17:02:01,98
2346,17:02:06,101
2347,17:02:11,102
2348,17:02:16,104
2349,17:02:21,105
2350,17:02:36,103
2351,17:02:41,98
2352,17:02:46,95
2353,17:02:51,99
2354,17:02:56,102
2355,17:03:01,102
2356,17:03:06,101
2357,17:03:11,99
2358,17:03:16,96
2359,17:03:21,94
2360,17:03:26,92
2361,17:03:31,83
2362,17:03:41,82
2363,17:03:46,80
2364,17:04:01,80
2365,17:04:06,90
2366,17:04:11,96
2367,17:04:16,95
2368,17:04:21,93
2369,17:04:26,91
2370,17:04:31,89
2371,17:04:41,88
2372,17:04:46,86
2373,17:04:51,85
2374,17:04:56,83
2375,17:05:01,82
2376,17:05:07,83
2377,17:05:12,87
2378,17:05:17,90
2379,17:05:22,93
2380,17:05:27,94
2381,17:05:32,97
2382,17:05:47,99
2383,17:05:52,100
2384,17:06:02,103
2385,17:06:07,104
2386,17:06:17,102
2387,17:06:22,100
2388,17:06:27,93
2389,17:06:32,90
2390,17:06:37,91
2391,17:06:42,89
2392,17:06:47,86
2393,17:06:52,87
2394,17:06:57,92
2395,17:07:02,98
2396,17:07:07,86
2397,17:07:12,76
2398,17:07:17,78
2399,17:07:22,80
2400,17:07:27,82
2401,17:07:31,73
2402,17:07:36,70
2403,17:07:51,70
2404,17:07:56,71
2405,17:08:01,72
2406,17:08:06,70
2407,17:08:11,68
2408,17:08:16,69
2409,17:08:21,71
2410,17:08:26,74
2411,17:08:31,77
2412,17:08:41,74
2413,17:08:46,71
2414,17:08:51,70
2415,17:09:01,71
2416,17:09:06,72
2417,17:09:21,71
2418,17:09:31,72
2419,17:09:36,74
2420,17:09:41,75
2421,17:09:46,77
2422,17:10:01,79
2423,17:10:06,83
2424,17:10:11,87
2425,17:10:16,86
2426,17:10:26,83
2427,17:10:31,80
2428,17:10:36,80
2429,17:10:46,81
2430,17:10:51,82
2431,17:10:56,83
2432,17:11:01,85
2433,17:11:06,87
2434,17:11:16,84
2435,17:11:21,83
2436,17:11:26,84
2437,17:11:41,84
2438,17:11:46,82
2439,17:11:51,83
2440,17:12:01,82
2441,17:12:06,75
2442,17:12:11,74
2443,17:12:16,76
2444,17:12:21,78
2445,17:12:26,79
2446,17:12:31,77
2447,17:12:36,76
2448,17:12:41,78
2449,17:12:46,80
2450,17:12:51,81
2451,17:12:56,82
2452,17:13:01,83
2453,17:13:11,82
2454,17:13:16,83
2455,17:13:21,83
2456,17:13:31,81
2457,17:13:46,80
2458,17:13:51,78
2459,17:13:56,72
2460,17:14:01,71
2461,17:14:06,72
2462,17:14:11,72
2463,17:14:16,71
2464,17:14:21,70
2465,17:14:26,68
2466,17:14:31,67
2467,17:14:41,69
2468,17:14:46,70
2469,17:14:51,72
2470,17:15:06,72
2471,17:15:11,75
2472,17:15:16,76
2473,17:15:31,76
2474,17:15:41,79
2475,17:15:56,79
2476,17:16:01,84
2477,17:16:06,88
2478,17:16:11,91
2479,17:16:17,94
2480,17:16:22,95
2481,17:16:27,94
2482,17:16:32,92
2483,17:16:37,95
2484,17:16:42,91
2485,17:16:47,89
2486,17:16:52,92
2487,17:16:57,91
2488,17:17:02,89
2489,17:17:12,94
2490,17:17:22,95
2491,17:17:27,99
2492,17:17:32,100
2493,17:17:47,101
2494,17:17:57,100
2495,17:18:02,98
2496,17:18:07,99
2497,17:18:17,100
2498,17:18:22,102
2499,17:18:27,101
2500,17:18:32,98
2501,17:18:37,96
2502,17:18:47,98
2503,17:18:52,95
2504,17:18:57,93
2505,17:19:02,94
2506,17:19:08,95
2507,17:19:13,96
2508,17:19:18,94
2509,17:19:23,80
2510,17:19:28,74
2511,17:19:33,75
2512,17:19:38,78
2513,17:19:43,86
2514,17:19:48,87
2515,17:19:53,88
2516,17:19:58,95
2517,17:20:08,96
2518,17:20:13,94
2519,17:20:18,94
2520,17:20:23,96
2521,17:20:28,97
2522,17:20:33,96
2523,17:20:48,96
2524,17:20:53,98
2525,17:20:58,96
2526,17:21:08,94
2527,17:21:13,91
2528,17:21:18,92
2529,17:21:23,96
2530,17:21:28,97
2531,17:21:33,95
2532,17:21:38,93
2533,17:21:48,90
2534,17:21:53,89
2535,17:21:58,90
2536,17:22:03,92
2537,17:22:08,93
2538,17:22:13,91
2539,17:22:18,83
2540,17:22:23,76
2541,17:22:28,76
2542,17:22:33,77
2543,17:22:38,79
2544,17:22:43,90
2545,17:22:48,93
2546,17:22:53,91
2547,17:23:03,92
2548,17:23:08,92
2549,17:23:13,91
2550,17:23:18,90
2551,17:23:23,88
2552,17:23:28,90
2553,17:23:33,89
2554,17:23:38,85
2555,17:23:53,88
2556,17:23:58,91
2557,17:24:03,100
2558,17:24:08,101
2559,17:24:13,100
2560,17:24:23,102
2561,17:24:28,103
2562,17:24:33,102
2563,17:24:38,100
2564,17:24:43,99
2565,17:24:48,96
2566,17:24:53,94
2567,17:25:08,95
2568,17:25:13,98
2569,17:25:23,97
2570,17:25:28,94
2571,17:25:33,76
2572,17:25:43,77
2573,17:25:48,78
2574,17:25:53,79
2575,17:26:08,79
2576,17:26:13,78
2577,17:26:18,76
2578,17:26:28,77
2579,17:26:33,78
2580,17:26:38,77
2581,17:26:48,75
2582,17:26:54,72
2583,17:27:04,72
2584,17:27:14,74
2585,17:27:29,74
2586,17:27:34,76
2587,17:27:39,82
2588,17:27:44,89
2589,17:27:49,88
2590,17:27:54,87
2591,17:27:59,89
2592,17:28:04,83
2593,17:28:14,84
2594,17:28:19,77
2595,17:28:24,76
2596,17:28:29,77
2597,17:28:39,78
2598,17:28:44,79
2599,17:28:49,78
2600,17:28:54,75
2601,17:29:04,76
2602,17:29:09,77
2603,17:29:14,79
2604,17:29:19,80
2605,17:29:24,81
2606,17:29:39,77
2607,17:29:44,75
2608,17:29:49,72
2609,17:29:54,70
2610,17:29:59,69
2611,17:30:14,70
2612,17:30:19,71
2613,17:30:24,72
2614,17:30:29,74
2615,17:30:34,76
2616,17:30:44,76
2617,17:30:49,75
2618,17:31:04,75
2619,17:31:09,74
2620,17:31:14,71
2621,17:31:19,69
2622,17:31:24,68
2623,17:31:39,69
2624,17:31:44,68
2625,17:31:49,69
2626,17:31:54,70
2627,17:31:59,72
2628,17:32:04,73
2629,17:32:09,74
2630,17:32:14,73
2631,17:32:19,75
