dateTime,Heart Rate
01/21/20 02:32:40,69
01/21/20 02:32:45,67
01/21/20 02:32:50,66
01/21/20 02:33:05,66
01/21/20 02:33:10,67
01/21/20 02:33:20,65
01/21/20 02:33:30,66
01/21/20 02:33:35,67
01/21/20 02:33:50,66
01/21/20 02:33:55,66
01/21/20 02:34:00,65
01/21/20 02:34:10,65
01/21/20 02:34:15,66
01/21/20 02:34:20,67
01/21/20 02:34:25,68
01/21/20 02:34:40,67
01/21/20 02:34:45,66
01/21/20 02:35:00,67
01/21/20 02:35:15,67
01/21/20 02:35:20,67
01/21/20 02:35:35,67
01/21/20 02:35:50,67
01/21/20 02:35:55,68
01/21/20 02:36:10,69
01/21/20 02:36:15,68
01/21/20 02:36:25,69
01/21/20 02:36:30,67
01/21/20 02:36:35,67
01/21/20 02:36:45,66
01/21/20 02:37:00,66
01/21/20 02:37:05,67
01/21/20 02:37:20,68
01/21/20 02:37:25,69
01/21/20 02:37:40,69
01/21/20 02:37:55,69
01/21/20 02:38:00,68
01/21/20 02:38:05,67
01/21/20 02:38:15,68
01/21/20 02:38:20,67
01/21/20 02:38:35,67
01/21/20 02:38:45,68
01/21/20 02:39:00,68
01/21/20 02:39:15,67
01/21/20 02:39:20,68
01/21/20 02:39:25,69
01/21/20 02:39:30,66
01/21/20 02:39:35,66
01/21/20 02:39:40,67
01/21/20 02:39:55,68
01/21/20 02:40:05,69
01/21/20 02:40:15,68
01/21/20 02:40:25,70
01/21/20 02:40:30,68
01/21/20 02:40:35,67
01/21/20 02:40:50,68
01/21/20 02:40:55,69
01/21/20 02:41:05,70
01/21/20 02:41:10,68
01/21/20 02:41:25,69
01/21/20 02:41:40,69
01/21/20 02:41:45,70
01/21/20 02:42:00,70
01/21/20 02:42:10,68
01/21/20 02:42:25,68
01/21/20 02:42:35,71
01/21/20 02:42:40,72
01/21/20 02:42:45,71
01/21/20 02:42:50,70
01/21/20 02:42:55,68
01/21/20 02:43:00,67
01/21/20 02:43:10,69
01/21/20 02:43:15,68
01/21/20 02:43:30,67
01/21/20 02:43:35,67
01/21/20 02:43:40,68
01/21/20 02:43:55,68
01/21/20 02:44:05,69
01/21/20 02:44:10,70
01/21/20 02:44:15,69
01/21/20 02:44:25,70
01/21/20 02:44:30,69
01/21/20 02:44:45,69
01/21/20 02:44:55,70
01/21/20 02:45:00,69
01/21/20 02:45:15,66
01/21/20 02:45:25,67
01/21/20 02:45:30,68
01/21/20 02:45:35,70
01/21/20 02:45:40,69
01/21/20 02:45:45,70
01/21/20 02:45:55,69
01/21/20 02:46:10,69
01/21/20 02:46:15,70
01/21/20 02:46:20,71
01/21/20 02:46:30,69
01/21/20 02:46:40,70
01/21/20 02:46:55,70
01/21/20 02:47:00,68
01/21/20 02:47:10,69
01/21/20 02:47:16,70
01/21/20 02:47:26,69
01/21/20 02:47:36,70
01/21/20 02:47:41,69
01/21/20 02:47:46,68
01/21/20 02:47:51,69
01/21/20 02:47:56,70
01/21/20 02:48:06,70
01/21/20 02:48:16,71
01/21/20 02:48:31,71
01/21/20 02:48:41,71
01/21/20 02:48:56,71
01/21/20 02:49:01,71
01/21/20 02:49:06,70
01/21/20 02:49:11,69
01/21/20 02:49:16,70
01/21/20 02:49:21,71
01/21/20 02:49:26,72
01/21/20 02:49:41,72
01/21/20 02:49:51,70
01/21/20 02:49:56,71
01/21/20 02:50:11,71
01/21/20 02:50:16,70
01/21/20 02:50:31,70
01/21/20 02:50:32,71
01/21/20 02:50:37,72
01/21/20 02:50:42,70
01/21/20 02:50:47,71
01/21/20 02:50:52,72
01/21/20 02:51:07,72
01/21/20 02:51:17,71
01/21/20 02:51:22,70
01/21/20 02:51:37,70
01/21/20 02:51:42,72
01/21/20 02:51:47,71
01/21/20 02:52:02,71
01/21/20 02:52:17,72
01/21/20 02:52:22,73
01/21/20 02:52:37,73
01/21/20 02:52:42,72
01/21/20 02:52:47,71
01/21/20 02:52:57,72
01/21/20 02:53:02,73
01/21/20 02:53:12,72
01/21/20 02:53:22,71
01/21/20 02:53:27,70
01/21/20 02:53:37,71
01/21/20 02:53:42,72
01/21/20 02:53:57,72
01/21/20 02:54:12,72
01/21/20 02:54:22,71
01/21/20 02:54:29,71
01/21/20 02:54:39,72
01/21/20 02:54:44,73
01/21/20 02:54:54,72
01/21/20 02:54:59,71
01/21/20 02:55:04,70
01/21/20 02:55:14,71
01/21/20 02:55:24,72
01/21/20 02:55:39,71
01/21/20 02:55:49,72
01/21/20 02:56:04,72
01/21/20 02:56:19,72
01/21/20 02:56:24,71
01/21/20 02:56:39,72
01/21/20 02:56:54,72
01/21/20 02:56:59,71
01/21/20 02:57:09,70
01/21/20 02:57:19,71
01/21/20 02:57:24,72
01/21/20 02:57:29,71
01/21/20 02:57:39,72
01/21/20 02:57:49,71
01/21/20 02:57:54,72
01/21/20 02:58:09,73
01/21/20 02:58:14,72
01/21/20 02:58:19,73
01/21/20 02:58:29,72
01/21/20 02:58:34,73
01/21/20 02:58:49,73
01/21/20 02:59:04,73
01/21/20 02:59:09,72
01/21/20 02:59:24,72
01/21/20 02:59:34,73
01/21/20 02:59:44,72
01/21/20 02:59:54,73
01/21/20 03:00:09,71
01/21/20 03:00:19,72
01/21/20 03:00:24,73
01/21/20 03:00:29,72
01/21/20 03:00:44,72
01/21/20 03:00:59,72
01/21/20 03:01:14,72
01/21/20 03:01:24,73
01/21/20 03:01:34,72
01/21/20 03:01:39,71
01/21/20 03:01:54,72
01/21/20 03:01:59,73
01/21/20 03:02:14,72
01/21/20 03:02:24,73
01/21/20 03:02:29,74
01/21/20 03:02:34,75
01/21/20 03:02:39,74
01/21/20 03:02:54,73
01/21/20 03:03:09,74
01/21/20 03:03:14,74
01/21/20 03:03:24,72
01/21/20 03:03:34,73
01/21/20 03:03:39,74
01/21/20 03:03:44,73
01/21/20 03:03:59,73
01/21/20 03:04:14,72
01/21/20 03:04:19,71
01/21/20 03:04:34,72
01/21/20 03:04:39,73
01/21/20 03:04:49,74
01/21/20 03:05:04,74
01/21/20 03:05:19,73
01/21/20 03:05:34,73
01/21/20 03:05:44,74
01/21/20 03:05:49,73
01/21/20 03:05:54,72
01/21/20 03:05:59,70
01/21/20 03:06:04,69
01/21/20 03:06:09,70
01/21/20 03:06:14,71
01/21/20 03:06:19,72
01/21/20 03:06:24,73
01/21/20 03:06:34,71
01/21/20 03:06:39,72
01/21/20 03:06:54,72
01/21/20 03:06:55,72
01/21/20 03:07:00,73
01/21/20 03:07:15,73
01/21/20 03:07:30,73
01/21/20 03:07:40,71
01/21/20 03:07:55,71
01/21/20 03:08:05,72
01/21/20 03:08:10,71
01/21/20 03:08:15,72
01/21/20 03:08:25,73
01/21/20 03:08:35,72
01/21/20 03:08:40,73
01/21/20 03:08:45,71
01/21/20 03:08:55,70
01/21/20 03:09:05,71
01/21/20 03:09:10,73
01/21/20 03:09:15,72
01/21/20 03:09:30,72
01/21/20 03:09:40,73
01/21/20 03:09:50,74
01/21/20 03:10:00,73
01/21/20 03:10:15,72
01/21/20 03:10:30,73
01/21/20 03:10:45,73
01/21/20 03:10:50,74
01/21/20 03:11:05,73
01/21/20 03:11:20,73
01/21/20 03:11:25,73
01/21/20 03:11:35,74
01/21/20 03:11:45,73
01/21/20 03:11:55,74
01/21/20 03:12:10,73
01/21/20 03:12:25,73
01/21/20 03:12:40,73
01/21/20 03:12:55,73
01/21/20 03:13:10,74
01/21/20 03:13:15,73
01/21/20 03:13:30,74
01/21/20 03:13:45,74
01/21/20 03:13:50,75
01/21/20 03:14:00,74
01/21/20 03:14:15,74
01/21/20 03:14:25,75
01/21/20 03:14:30,74
01/21/20 03:14:40,75
01/21/20 03:14:45,73
01/21/20 03:14:50,72
01/21/20 03:14:55,73
01/21/20 03:15:05,74
01/21/20 03:15:20,74
01/21/20 03:15:30,75
01/21/20 03:15:35,74
01/21/20 03:15:40,73
01/21/20 03:15:55,73
01/21/20 03:16:00,73
01/21/20 03:16:15,73
01/21/20 03:16:30,73
01/21/20 03:16:40,74
01/21/20 03:16:50,75
01/21/20 03:17:00,74
01/21/20 03:17:15,74
01/21/20 03:17:30,73
01/21/20 03:17:40,74
01/21/20 03:17:55,73
01/21/20 03:18:05,74
01/21/20 03:18:15,75
01/21/20 03:18:20,74
01/21/20 03:18:25,73
01/21/20 03:18:35,74
01/21/20 03:18:45,75
01/21/20 03:18:50,74
01/21/20 03:18:55,73
01/21/20 03:19:05,74
01/21/20 03:19:20,74
01/21/20 03:19:25,73
01/21/20 03:19:30,74
01/21/20 03:19:35,75
01/21/20 03:19:45,74
01/21/20 03:19:55,75
01/21/20 03:20:05,74
01/21/20 03:20:20,75
01/21/20 03:20:25,76
01/21/20 03:20:40,76
01/21/20 03:20:45,75
01/21/20 03:21:00,75
01/21/20 03:21:15,75
01/21/20 03:21:20,74
01/21/20 03:21:35,74
01/21/20 03:21:50,74
01/21/20 03:21:55,75
01/21/20 03:22:05,76
01/21/20 03:22:15,74
01/21/20 03:22:30,74
01/21/20 03:22:45,74
01/21/20 03:22:55,75
01/21/20 03:23:00,73
01/21/20 03:23:10,74
01/21/20 03:23:25,74
01/21/20 03:23:30,75
01/21/20 03:23:45,75
01/21/20 03:23:55,74
01/21/20 03:24:10,74
01/21/20 03:24:25,75
01/21/20 03:24:35,76
01/21/20 03:24:40,74
01/21/20 03:24:55,74
01/21/20 03:25:00,75
01/21/20 03:25:08,74
01/21/20 03:25:23,75
01/21/20 03:25:38,76
01/21/20 03:25:43,75
01/21/20 03:25:48,74
01/21/20 03:26:03,74
01/21/20 03:26:18,74
01/21/20 03:26:33,74
01/21/20 03:26:48,75
01/21/20 03:26:58,76
01/21/20 03:27:03,74
01/21/20 03:27:18,73
01/21/20 03:27:33,73
01/21/20 03:27:38,75
01/21/20 03:27:43,76
01/21/20 03:27:48,75
01/21/20 03:27:53,74
01/21/20 03:28:08,75
01/21/20 03:28:23,74
01/21/20 03:28:38,73
01/21/20 03:28:53,73
01/21/20 03:29:08,73
01/21/20 03:29:23,74
01/21/20 03:29:33,75
01/21/20 03:29:38,74
01/21/20 03:29:43,73
01/21/20 03:29:58,73
01/21/20 03:30:03,74
01/21/20 03:30:13,75
01/21/20 03:30:28,75
01/21/20 03:30:33,73
01/21/20 03:30:48,73
01/21/20 03:30:53,74
01/21/20 03:31:03,74
01/21/20 03:31:13,75
01/21/20 03:31:18,80
01/21/20 03:31:23,94
01/21/20 03:31:28,102
01/21/20 03:31:33,105
01/21/20 03:31:38,106
01/21/20 03:31:43,94
01/21/20 03:31:48,85
01/21/20 03:31:53,89
01/21/20 03:31:58,84
01/21/20 03:32:03,83
01/21/20 03:32:13,87
01/21/20 03:32:18,103
01/21/20 03:32:23,95
01/21/20 03:32:28,81
01/21/20 03:32:33,77
01/21/20 03:32:38,72
01/21/20 03:32:43,68
01/21/20 03:32:48,66
01/21/20 03:32:58,68
01/21/20 03:33:03,70
01/21/20 03:33:08,69
01/21/20 03:33:18,70
01/21/20 03:33:23,69
01/21/20 03:33:33,70
01/21/20 03:33:38,69
01/21/20 03:33:53,69
01/21/20 03:34:08,70
01/21/20 03:34:18,69
01/21/20 03:34:33,69
01/21/20 03:34:48,69
01/21/20 03:34:53,70
01/21/20 03:35:03,69
01/21/20 03:35:13,70
01/21/20 03:35:23,69
01/21/20 03:35:33,70
01/21/20 03:35:38,71
01/21/20 03:35:53,70
01/21/20 03:36:03,69
01/21/20 03:36:08,70
01/21/20 03:36:18,71
01/21/20 03:36:23,71
01/21/20 03:36:33,70
01/21/20 03:36:48,70
01/21/20 03:36:53,71
01/21/20 03:36:58,72
01/21/20 03:37:03,71
01/21/20 03:37:18,71
01/21/20 03:37:33,70
01/21/20 03:37:48,71
01/21/20 03:37:53,72
01/21/20 03:37:58,71
01/21/20 03:38:03,70
01/21/20 03:38:08,69
01/21/20 03:38:18,70
01/21/20 03:38:28,69
01/21/20 03:38:43,70
01/21/20 03:38:48,74
01/21/20 03:38:53,80
01/21/20 03:38:58,82
01/21/20 03:39:03,83
01/21/20 03:39:08,88
01/21/20 03:39:13,102
01/21/20 03:39:18,108
01/21/20 03:39:23,105
01/21/20 03:39:28,92
01/21/20 03:39:34,74
01/21/20 03:39:39,72
01/21/20 03:39:44,74
01/21/20 03:39:49,78
01/21/20 03:39:54,73
01/21/20 03:39:59,68
01/21/20 03:40:04,65
01/21/20 03:40:09,66
01/21/20 03:40:14,67
01/21/20 03:40:19,68
01/21/20 03:40:24,70
01/21/20 03:40:29,72
01/21/20 03:40:34,73
01/21/20 03:40:39,72
01/21/20 03:40:44,70
01/21/20 03:40:49,71
01/21/20 03:41:04,72
01/21/20 03:41:14,71
01/21/20 03:41:19,70
01/21/20 03:41:24,69
01/21/20 03:41:29,68
01/21/20 03:41:34,69
01/21/20 03:41:39,70
01/21/20 03:41:49,71
01/21/20 03:41:54,72
01/21/20 03:42:04,73
01/21/20 03:42:09,72
01/21/20 03:42:14,72
01/21/20 03:42:19,71
01/21/20 03:42:29,70
01/21/20 03:42:39,73
01/21/20 03:42:44,74
01/21/20 03:42:59,72
01/21/20 03:43:04,74
01/21/20 03:43:14,72
01/21/20 03:43:24,73
01/21/20 03:43:29,76
01/21/20 03:43:39,82
01/21/20 03:43:44,84
01/21/20 03:43:49,103
01/21/20 03:43:54,109
01/21/20 03:43:59,101
01/21/20 03:44:04,93
01/21/20 03:44:09,83
01/21/20 03:44:14,76
01/21/20 03:44:19,73
01/21/20 03:44:24,71
01/21/20 03:44:29,70
01/21/20 03:44:34,69
01/21/20 03:44:39,70
01/21/20 03:44:49,71
01/21/20 03:44:54,71
01/21/20 03:44:59,72
01/21/20 03:45:04,73
01/21/20 03:45:14,74
01/21/20 03:45:29,74
01/21/20 03:45:39,75
01/21/20 03:45:54,75
01/21/20 03:46:04,74
01/21/20 03:46:09,73
01/21/20 03:46:19,74
01/21/20 03:46:34,73
01/21/20 03:46:44,72
01/21/20 03:46:49,71
01/21/20 03:46:54,73
01/21/20 03:46:59,72
01/21/20 03:47:04,69
01/21/20 03:47:09,66
01/21/20 03:47:14,68
01/21/20 03:47:19,69
01/21/20 03:47:24,70
01/21/20 03:47:29,72
01/21/20 03:47:34,73
01/21/20 03:47:39,72
01/21/20 03:47:44,71
01/21/20 03:47:54,72
01/21/20 03:47:59,73
01/21/20 03:48:09,74
01/21/20 03:48:14,74
01/21/20 03:48:24,73
01/21/20 03:48:29,70
01/21/20 03:48:34,68
01/21/20 03:48:39,69
01/21/20 03:48:44,70
01/21/20 03:48:49,71
01/21/20 03:48:59,72
01/21/20 03:49:14,73
01/21/20 03:49:29,74
01/21/20 03:49:44,73
01/21/20 03:49:59,73
01/21/20 03:50:09,74
01/21/20 03:50:14,75
01/21/20 03:50:19,74
01/21/20 03:50:29,73
01/21/20 03:50:34,71
01/21/20 03:50:44,72
01/21/20 03:50:59,72
01/21/20 03:51:04,71
01/21/20 03:51:19,71
01/21/20 03:51:29,73
01/21/20 03:51:44,72
01/21/20 03:51:49,70
01/21/20 03:51:54,68
01/21/20 03:52:04,69
01/21/20 03:52:09,74
01/21/20 03:52:14,73
01/21/20 03:52:19,69
01/21/20 03:52:24,66
01/21/20 03:52:29,67
01/21/20 03:52:34,68
01/21/20 03:52:39,69
01/21/20 03:52:44,70
01/21/20 03:52:59,70
01/21/20 03:53:14,71
01/21/20 03:53:19,72
01/21/20 03:53:34,71
01/21/20 03:53:49,71
01/21/20 03:54:04,71
01/21/20 03:54:09,70
01/21/20 03:54:14,69
01/21/20 03:54:29,70
01/21/20 03:54:34,71
01/21/20 03:54:49,73
01/21/20 03:54:54,70
01/21/20 03:54:59,71
01/21/20 03:55:09,68
01/21/20 03:55:19,70
01/21/20 03:55:24,74
01/21/20 03:55:34,73
01/21/20 03:55:39,76
01/21/20 03:55:44,78
01/21/20 03:55:49,75
01/21/20 03:55:54,73
01/21/20 03:55:59,76
01/21/20 03:56:04,78
01/21/20 03:56:09,80
01/21/20 03:56:14,90
01/21/20 03:56:19,95
01/21/20 03:56:24,101
01/21/20 03:56:29,105
01/21/20 03:56:39,93
01/21/20 03:56:44,81
01/21/20 03:56:49,68
01/21/20 03:56:59,71
01/21/20 03:57:04,69
01/21/20 03:57:09,67
01/21/20 03:57:14,65
01/21/20 03:57:19,66
01/21/20 03:57:24,67
01/21/20 03:57:29,69
01/21/20 03:57:34,70
01/21/20 03:57:39,69
01/21/20 03:57:54,69
01/21/20 03:57:59,68
01/21/20 03:58:09,71
01/21/20 03:58:15,70
01/21/20 03:58:20,68
01/21/20 03:58:25,69
01/21/20 03:58:30,73
01/21/20 03:58:35,76
01/21/20 03:58:40,72
01/21/20 03:58:45,69
01/21/20 03:58:50,73
01/21/20 03:58:55,76
01/21/20 03:59:00,77
01/21/20 03:59:05,81
01/21/20 03:59:10,98
01/21/20 03:59:15,102
01/21/20 03:59:20,98
01/21/20 03:59:25,87
01/21/20 03:59:30,76
01/21/20 03:59:35,70
01/21/20 03:59:40,72
01/21/20 03:59:45,71
01/21/20 03:59:50,69
01/21/20 03:59:55,66
01/21/20 04:00:10,65
01/21/20 04:00:15,66
01/21/20 04:00:20,71
01/21/20 04:00:25,73
01/21/20 04:00:30,71
01/21/20 04:00:35,69
01/21/20 04:00:40,67
01/21/20 04:00:45,68
01/21/20 04:01:00,70
01/21/20 04:01:05,69
01/21/20 04:01:10,68
01/21/20 04:01:15,69
01/21/20 04:01:20,73
01/21/20 04:01:25,75
01/21/20 04:01:30,73
01/21/20 04:01:35,70
01/21/20 04:01:40,67
01/21/20 04:01:45,68
01/21/20 04:01:50,69
01/21/20 04:01:55,68
01/21/20 04:02:05,69
01/21/20 04:02:20,69
01/21/20 04:02:25,68
01/21/20 04:02:30,67
01/21/20 04:02:40,69
01/21/20 04:02:50,67
01/21/20 04:03:05,68
01/21/20 04:03:15,69
01/21/20 04:03:20,70
01/21/20 04:03:25,69
01/21/20 04:03:40,69
01/21/20 04:03:55,69
01/21/20 04:04:10,69
01/21/20 04:04:25,69
01/21/20 04:04:40,69
01/21/20 04:04:55,70
01/21/20 04:05:00,72
01/21/20 04:05:10,71
01/21/20 04:05:15,70
01/21/20 04:05:25,69
01/21/20 04:05:30,67
01/21/20 04:05:35,68
01/21/20 04:05:45,69
01/21/20 04:06:00,69
01/21/20 04:06:05,71
01/21/20 04:06:10,66
01/21/20 04:06:15,63
01/21/20 04:06:25,65
01/21/20 04:06:30,67
01/21/20 04:06:35,68
01/21/20 04:06:40,69
01/21/20 04:06:55,69
01/21/20 04:07:05,70
01/21/20 04:07:20,69
01/21/20 04:07:25,70
01/21/20 04:07:30,69
01/21/20 04:07:35,69
01/21/20 04:07:40,70
01/21/20 04:07:45,69
01/21/20 04:08:00,69
01/21/20 04:08:05,70
01/21/20 04:08:15,69
01/21/20 04:08:30,69
01/21/20 04:08:45,70
01/21/20 04:08:50,69
01/21/20 04:09:05,70
01/21/20 04:09:20,69
01/21/20 04:09:30,70
01/21/20 04:09:35,71
01/21/20 04:09:50,71
01/21/20 04:10:00,73
01/21/20 04:10:10,69
01/21/20 04:10:25,69
01/21/20 04:10:30,70
01/21/20 04:10:45,70
01/21/20 04:10:50,71
01/21/20 04:11:05,70
01/21/20 04:11:20,71
01/21/20 04:11:25,72
01/21/20 04:11:30,70
01/21/20 04:11:35,68
01/21/20 04:11:45,69
01/21/20 04:11:50,70
01/21/20 04:11:55,71
01/21/20 04:12:10,70
01/21/20 04:12:20,69
01/21/20 04:12:30,71
01/21/20 04:12:40,70
01/21/20 04:12:55,71
01/21/20 04:13:00,70
01/21/20 04:13:10,71
01/21/20 04:13:15,72
01/21/20 04:13:30,72
01/21/20 04:13:45,72
01/21/20 04:14:00,71
01/21/20 04:14:10,71
01/21/20 04:14:20,70
01/21/20 04:14:30,71
01/21/20 04:14:45,71
01/21/20 04:14:55,72
01/21/20 04:15:05,70
01/21/20 04:15:20,70
01/21/20 04:15:35,70
01/21/20 04:15:40,71
01/21/20 04:15:55,71
01/21/20 04:16:05,71
01/21/20 04:16:20,71
01/21/20 04:16:21,72
01/21/20 04:16:26,73
01/21/20 04:16:36,72
01/21/20 04:16:41,71
01/21/20 04:16:46,72
01/21/20 04:16:56,71
01/21/20 06:53:35,73
01/21/20 19:53:39,66
01/21/20 06:53:40,75
01/21/20 19:53:44,72
01/21/20 06:53:45,77
01/21/20 19:53:49,74
01/21/20 19:53:54,75
01/21/20 06:53:55,82
01/21/20 19:53:59,76
01/21/20 06:54:00,100
01/21/20 19:54:04,77
01/21/20 06:54:05,111
01/21/20 19:54:09,78
01/21/20 06:54:10,95
01/21/20 19:54:14,79
01/21/20 06:54:15,78
01/21/20 19:54:19,80
01/21/20 06:54:20,73
01/21/20 06:54:25,70
01/21/20 07:05:31,69
01/21/20 07:05:36,71
01/21/20 20:05:39,84
01/21/20 07:05:41,72
01/21/20 20:05:44,81
01/21/20 07:05:46,70
01/21/20 20:05:49,86
01/21/20 07:05:51,68
01/21/20 07:05:57,69
01/21/20 20:05:58,86
01/21/20 22:04:40,70
01/21/20 09:04:44,92
01/21/20 09:04:49,103
01/21/20 09:04:54,97
01/21/20 09:04:59,88
01/21/20 09:05:04,78
01/21/20 09:05:09,68
01/21/20 09:05:14,67
01/21/20 09:05:29,67
