dateTime,Heart Rate
01/27/20 07:37:21,47
01/27/20 07:37:26,46
01/27/20 07:37:41,46
01/27/20 07:37:56,46
01/27/20 07:38:01,47
01/27/20 07:38:06,49
01/27/20 07:38:11,47
01/27/20 07:38:16,46
01/27/20 07:38:21,45
01/27/20 07:38:26,46
01/27/20 07:38:36,45
01/27/20 07:38:41,46
01/27/20 07:38:56,47
01/27/20 07:39:11,46
01/27/20 07:39:21,47
01/27/20 07:39:26,46
01/27/20 07:39:36,45
01/27/20 07:39:51,45
01/27/20 07:40:01,46
01/27/20 07:40:06,46
01/27/20 07:40:11,46
01/27/20 07:40:16,46
01/27/20 07:40:31,46
01/27/20 07:40:41,45
01/27/20 07:40:56,45
01/27/20 07:41:11,45
01/27/20 07:41:21,44
01/27/20 07:41:26,44
01/27/20 07:41:31,44
01/27/20 07:41:36,45
01/27/20 07:41:51,45
01/27/20 07:42:06,45
01/27/20 07:42:21,46
01/27/20 07:42:26,45
01/27/20 07:42:36,44
01/27/20 07:42:51,44
01/27/20 07:42:56,45
01/27/20 07:43:11,45
01/27/20 07:43:16,46
01/27/20 07:43:21,45
01/27/20 07:43:36,45
01/27/20 07:43:51,45
01/27/20 07:44:06,45
01/27/20 07:44:21,45
01/27/20 07:44:36,45
01/27/20 07:44:51,45
01/27/20 07:44:57,46
01/27/20 07:45:07,45
01/27/20 07:45:22,45
01/27/20 07:45:32,45
01/27/20 07:45:47,45
01/27/20 07:45:52,45
01/27/20 07:46:07,45
01/27/20 07:46:22,45
01/27/20 07:46:37,46
01/27/20 07:46:42,45
01/27/20 07:46:57,45
01/27/20 07:47:02,46
01/27/20 07:47:17,46
01/27/20 07:47:22,46
01/27/20 07:47:32,45
01/27/20 07:47:37,45
01/27/20 07:47:47,45
01/27/20 07:48:02,45
01/27/20 07:48:17,45
01/27/20 07:48:32,45
01/27/20 07:48:42,46
01/27/20 07:48:57,46
01/27/20 07:49:07,47
01/27/20 07:49:13,49
01/27/20 07:49:18,50
01/27/20 07:49:23,51
01/27/20 07:49:33,50
01/27/20 07:49:38,49
01/27/20 07:49:43,47
01/27/20 07:49:58,47
01/27/20 07:50:03,46
01/27/20 07:50:13,47
01/27/20 07:50:18,46
01/27/20 07:50:23,46
01/27/20 07:50:28,45
01/27/20 07:50:43,45
01/27/20 07:50:53,46
01/27/20 07:51:08,46
01/27/20 07:51:18,47
01/27/20 07:51:33,47
01/27/20 07:51:48,47
01/27/20 07:52:03,46
01/27/20 07:52:13,45
01/27/20 07:52:28,46
01/27/20 07:52:38,48
01/27/20 07:52:43,48
01/27/20 07:52:58,50
01/27/20 07:53:08,54
01/27/20 07:53:13,63
01/27/20 07:53:18,60
01/27/20 07:53:23,58
01/27/20 07:53:28,56
01/27/20 07:53:33,50
01/27/20 07:53:38,48
01/27/20 07:53:43,47
01/27/20 07:53:48,46
01/27/20 07:53:58,45
01/27/20 07:54:13,45
01/27/20 07:54:18,46
01/27/20 07:54:23,45
01/27/20 07:54:38,46
01/27/20 07:54:53,45
01/27/20 07:55:08,46
01/27/20 07:55:18,45
01/27/20 07:55:33,45
01/27/20 07:55:38,45
01/27/20 07:55:43,46
01/27/20 07:55:48,47
01/27/20 07:55:53,52
01/27/20 07:55:58,66
01/27/20 07:56:03,65
01/27/20 07:56:08,65
01/27/20 07:56:23,65
01/27/20 07:56:33,64
01/27/20 07:56:38,63
01/27/20 07:56:43,61
01/27/20 07:56:48,57
01/27/20 07:56:53,49
01/27/20 07:56:58,47
01/27/20 07:57:03,47
01/27/20 07:57:13,48
01/27/20 07:57:18,50
01/27/20 07:57:23,50
01/27/20 07:57:28,49
01/27/20 07:57:33,50
01/27/20 07:57:38,48
01/27/20 07:57:43,50
01/27/20 07:57:58,48
01/27/20 07:58:03,46
01/27/20 07:58:18,46
01/27/20 07:58:28,45
01/27/20 07:58:43,46
01/27/20 07:58:53,45
01/27/20 07:59:08,45
01/27/20 07:59:23,45
01/27/20 07:59:28,46
01/27/20 07:59:43,46
01/27/20 07:59:53,45
01/27/20 08:00:08,45
01/27/20 08:00:23,46
01/27/20 08:00:33,45
01/27/20 08:00:39,46
01/27/20 08:00:49,45
01/27/20 08:00:54,46
01/27/20 08:01:09,46
01/27/20 08:01:24,47
01/27/20 08:01:29,46
01/27/20 08:01:39,45
01/27/20 08:01:54,45
01/27/20 08:01:59,46
01/27/20 08:02:04,47
01/27/20 08:02:09,48
01/27/20 08:02:19,49
01/27/20 08:02:24,48
01/27/20 08:02:29,47
01/27/20 08:02:44,47
01/27/20 08:02:49,46
01/27/20 08:02:59,45
01/27/20 08:03:14,46
01/27/20 08:03:19,47
01/27/20 08:03:24,48
01/27/20 08:03:29,47
01/27/20 08:03:34,46
01/27/20 08:03:44,47
01/27/20 08:03:49,48
01/27/20 08:04:04,48
01/27/20 08:04:14,49
01/27/20 08:04:19,50
01/27/20 08:04:24,50
01/27/20 08:04:29,50
01/27/20 08:04:34,54
01/27/20 08:04:39,56
01/27/20 08:04:49,54
01/27/20 08:04:54,53
01/27/20 08:04:59,52
01/27/20 08:05:09,54
01/27/20 08:05:14,57
01/27/20 08:05:19,56
01/27/20 08:05:24,55
01/27/20 08:05:29,54
01/27/20 08:05:34,56
01/27/20 08:05:49,55
01/27/20 08:05:59,53
01/27/20 08:06:09,56
01/27/20 08:06:19,55
01/27/20 08:06:24,54
01/27/20 08:06:29,53
01/27/20 08:06:39,52
01/27/20 08:06:44,51
01/27/20 08:06:54,51
01/27/20 08:06:59,52
01/27/20 08:07:14,50
01/27/20 08:07:19,49
01/27/20 08:07:29,51
01/27/20 08:07:44,52
01/27/20 08:07:49,53
01/27/20 08:07:59,52
01/27/20 08:08:04,51
01/27/20 08:08:14,52
01/27/20 08:08:19,53
01/27/20 08:08:24,50
01/27/20 08:08:34,56
01/27/20 08:08:39,54
01/27/20 08:08:44,52
01/27/20 08:08:49,49
01/27/20 08:08:59,50
01/27/20 08:09:04,49
01/27/20 08:09:14,50
01/27/20 08:09:19,51
01/27/20 08:09:29,50
01/27/20 08:09:39,49
01/27/20 08:09:49,50
01/27/20 08:09:54,49
01/27/20 08:09:59,48
01/27/20 08:10:14,49
01/27/20 08:10:19,48
01/27/20 08:10:34,48
01/27/20 08:10:44,49
01/27/20 08:10:49,50
01/27/20 08:10:54,50
01/27/20 08:10:59,51
01/27/20 08:11:09,61
01/27/20 08:11:14,63
01/27/20 08:11:19,62
01/27/20 08:11:24,60
01/27/20 08:11:29,56
01/27/20 08:11:34,50
01/27/20 08:11:39,49
01/27/20 08:11:44,48
01/27/20 08:11:49,47
01/27/20 08:11:54,49
01/27/20 08:11:59,48
01/27/20 08:12:09,48
01/27/20 08:12:14,47
01/27/20 08:12:19,46
01/27/20 08:12:29,47
01/27/20 08:12:34,47
01/27/20 08:12:44,47
01/27/20 08:12:49,46
01/27/20 08:12:54,45
01/27/20 08:13:09,45
01/27/20 08:13:24,46
01/27/20 08:13:34,45
01/27/20 08:13:39,44
01/27/20 08:13:54,44
01/27/20 08:14:04,45
01/27/20 08:14:09,46
01/27/20 08:14:14,47
01/27/20 08:14:19,46
01/27/20 08:14:34,45
01/27/20 08:14:44,44
01/27/20 08:14:49,43
01/27/20 08:14:54,43
01/27/20 08:14:59,43
01/27/20 08:15:04,45
01/27/20 08:15:09,46
01/27/20 08:15:14,47
01/27/20 08:15:19,48
01/27/20 08:15:34,48
01/27/20 08:15:39,47
01/27/20 08:15:54,47
01/27/20 08:16:09,48
01/27/20 08:16:14,49
01/27/20 08:16:24,48
01/27/20 08:16:34,48
01/27/20 08:16:39,48
01/27/20 08:16:54,48
01/27/20 08:16:59,50
01/27/20 08:17:04,50
01/27/20 08:17:14,50
01/27/20 08:17:19,49
01/27/20 08:17:24,48
01/27/20 08:17:34,47
01/27/20 08:17:44,48
01/27/20 08:17:59,48
01/27/20 08:18:02,48
01/27/20 08:18:12,47
01/27/20 08:18:22,46
01/27/20 08:18:27,46
01/27/20 08:18:32,46
01/27/20 08:18:37,46
01/27/20 08:18:42,45
01/27/20 08:18:52,46
01/27/20 08:19:02,48
01/27/20 08:19:07,49
01/27/20 08:19:12,48
01/27/20 08:19:17,47
01/27/20 08:19:22,46
01/27/20 08:19:27,46
01/27/20 08:19:32,46
01/27/20 08:19:37,45
01/27/20 08:19:47,46
01/27/20 08:19:57,47
01/27/20 08:20:02,47
01/27/20 08:20:07,51
01/27/20 08:20:12,52
01/27/20 08:20:17,50
01/27/20 08:20:22,49
01/27/20 08:20:27,48
01/27/20 08:20:32,47
01/27/20 08:20:37,46
01/27/20 08:20:52,46
01/27/20 08:20:57,45
01/27/20 08:21:12,45
01/27/20 08:21:27,45
01/27/20 08:21:42,45
01/27/20 08:21:47,46
01/27/20 08:21:52,47
01/27/20 08:21:57,46
01/27/20 08:22:02,44
01/27/20 08:22:12,44
01/27/20 08:22:17,44
01/27/20 08:22:32,44
01/27/20 08:22:37,44
01/27/20 08:22:42,44
01/27/20 08:22:47,45
01/27/20 08:22:57,46
01/27/20 08:23:07,46
01/27/20 08:23:22,53
01/27/20 08:23:27,68
01/27/20 08:23:32,70
01/27/20 08:23:47,70
01/27/20 08:24:02,68
01/27/20 08:24:07,60
01/27/20 08:24:12,56
01/27/20 08:24:17,54
01/27/20 08:24:22,50
01/27/20 08:24:27,49
01/27/20 08:24:37,48
01/27/20 08:24:47,47
01/27/20 08:24:57,48
01/27/20 08:25:12,48
01/27/20 08:25:17,47
01/27/20 08:25:27,46
01/27/20 08:25:42,46
01/27/20 08:25:57,46
01/27/20 08:26:02,47
01/27/20 08:26:12,46
01/27/20 08:26:27,45
01/27/20 08:26:32,45
01/27/20 08:26:37,46
01/27/20 08:26:42,45
01/27/20 08:26:52,45
01/27/20 08:26:57,46
01/27/20 08:27:02,46
01/27/20 08:27:12,45
01/27/20 08:27:22,44
01/27/20 08:27:37,44
01/27/20 08:27:42,45
01/27/20 08:27:47,46
01/27/20 08:27:52,47
01/27/20 08:28:07,47
01/27/20 08:28:12,46
01/27/20 08:28:22,47
01/27/20 08:28:27,49
01/27/20 08:28:37,50
01/27/20 08:28:52,50
01/27/20 08:29:02,49
01/27/20 08:29:17,49
01/27/20 08:29:27,48
01/27/20 08:29:32,49
01/27/20 08:29:37,48
01/27/20 08:29:42,47
01/27/20 08:29:57,48
01/27/20 08:30:12,49
01/27/20 08:30:22,48
01/27/20 08:30:27,49
01/27/20 08:30:32,51
01/27/20 08:30:42,54
01/27/20 08:30:47,55
01/27/20 08:31:02,55
01/27/20 08:31:12,54
01/27/20 08:31:22,55
01/27/20 08:31:27,56
01/27/20 08:31:37,55
01/27/20 08:31:52,54
01/27/20 08:31:57,53
01/27/20 08:32:07,52
01/27/20 08:32:22,52
01/27/20 08:32:27,53
01/27/20 08:32:32,54
01/27/20 08:32:37,54
01/27/20 08:32:42,53
01/27/20 08:32:47,52
01/27/20 08:32:52,51
01/27/20 08:33:07,50
01/27/20 08:33:17,49
01/27/20 08:33:22,48
01/27/20 08:33:37,49
01/27/20 08:33:52,49
01/27/20 08:34:02,50
01/27/20 08:34:17,50
01/27/20 08:34:32,49
01/27/20 08:34:42,48
01/27/20 08:34:52,47
01/27/20 08:35:07,47
01/27/20 08:35:22,47
01/27/20 08:35:37,47
01/27/20 08:35:52,48
01/27/20 08:35:57,49
01/27/20 08:36:02,47
01/27/20 08:36:17,47
01/27/20 08:36:32,47
01/27/20 08:36:47,47
01/27/20 08:36:57,46
01/27/20 08:37:02,47
01/27/20 08:37:08,47
01/27/20 08:37:23,48
01/27/20 08:37:28,49
01/27/20 08:37:33,50
01/27/20 08:37:43,49
01/27/20 08:37:53,47
01/27/20 08:38:08,47
01/27/20 08:38:13,46
01/27/20 08:38:28,47
01/27/20 08:38:43,47
01/27/20 08:38:58,47
01/27/20 08:39:13,47
01/27/20 08:39:28,47
01/27/20 08:39:43,47
01/27/20 08:39:58,47
01/27/20 08:40:03,46
01/27/20 08:40:08,46
01/27/20 08:40:23,46
01/27/20 08:40:33,47
01/27/20 08:40:48,47
01/27/20 08:41:03,48
01/27/20 08:41:13,47
01/27/20 08:41:23,46
01/27/20 08:41:33,47
01/27/20 08:41:43,46
01/27/20 08:41:58,46
01/27/20 08:42:13,46
01/27/20 08:42:18,45
01/27/20 08:42:28,47
01/27/20 08:42:43,47
01/27/20 08:42:58,46
01/27/20 08:43:13,46
01/27/20 08:43:28,46
01/27/20 08:43:33,47
01/27/20 08:43:48,47
01/27/20 08:43:53,46
01/27/20 08:43:58,46
01/27/20 08:44:03,45
01/27/20 08:44:18,45
01/27/20 08:44:33,46
01/27/20 08:44:38,45
01/27/20 08:44:43,44
01/27/20 08:44:58,44
01/27/20 08:45:13,45
01/27/20 08:45:18,46
01/27/20 08:45:23,47
01/27/20 08:45:28,46
01/27/20 08:45:43,46
01/27/20 08:45:48,47
01/27/20 08:45:58,46
01/27/20 08:46:03,45
01/27/20 08:46:08,44
01/27/20 08:46:18,46
01/27/20 08:46:23,45
01/27/20 08:46:28,45
01/27/20 08:46:43,44
01/27/20 08:46:48,43
01/27/20 08:46:53,44
01/27/20 08:46:58,45
01/27/20 08:47:03,46
01/27/20 08:47:08,45
01/27/20 08:47:23,45
01/27/20 08:47:38,45
01/27/20 08:47:53,45
01/27/20 08:48:08,45
01/27/20 08:48:18,45
01/27/20 08:48:23,44
01/27/20 08:48:28,45
01/27/20 08:48:38,44
01/27/20 08:48:43,45
01/27/20 08:48:48,46
01/27/20 08:48:53,45
01/27/20 08:49:08,45
01/27/20 08:49:23,45
01/27/20 08:49:38,46
01/27/20 08:49:53,46
01/27/20 08:49:58,45
01/27/20 08:50:03,46
01/27/20 08:50:08,45
01/27/20 08:50:23,45
01/27/20 08:50:38,45
01/27/20 08:50:43,45
01/27/20 08:50:53,46
01/27/20 08:51:08,46
01/27/20 08:51:18,45
01/27/20 08:51:23,46
01/27/20 08:51:38,46
01/27/20 08:51:53,46
01/27/20 08:52:03,45
01/27/20 08:52:18,45
01/27/20 08:52:23,44
01/27/20 08:52:33,44
01/27/20 08:52:38,44
01/27/20 08:52:48,45
01/27/20 08:53:03,45
01/27/20 08:54:34,44
01/27/20 08:54:39,44
01/27/20 08:54:44,44
01/27/20 08:54:49,43
01/27/20 08:54:54,43
01/27/20 08:54:59,44
01/27/20 08:55:04,44
01/27/20 08:55:19,43
01/27/20 08:55:29,42
01/27/20 08:55:34,42
01/27/20 08:55:49,42
01/27/20 08:55:54,43
01/27/20 08:55:59,44
01/27/20 08:56:04,43
01/27/20 08:56:09,43
01/27/20 08:56:19,44
01/27/20 08:56:24,47
01/27/20 08:56:29,48
01/27/20 08:56:44,48
01/27/20 08:56:49,51
01/27/20 08:56:54,54
01/27/20 08:56:59,53
01/27/20 08:57:09,52
01/27/20 08:57:14,51
01/27/20 08:57:19,48
01/27/20 08:57:24,47
01/27/20 08:57:39,47
01/27/20 08:57:44,47
01/27/20 08:57:54,46
01/27/20 08:57:59,45
01/27/20 08:58:14,44
01/27/20 08:58:24,45
01/27/20 08:58:39,45
01/27/20 08:58:44,44
01/27/20 08:58:54,44
01/27/20 08:59:04,44
01/27/20 08:59:09,45
01/27/20 08:59:14,44
01/27/20 08:59:29,43
01/27/20 08:59:44,44
01/27/20 08:59:49,44
01/27/20 08:59:54,43
01/27/20 08:59:59,43
01/27/20 09:00:04,43
01/27/20 09:00:14,43
01/27/20 09:00:19,42
01/27/20 09:00:34,43
01/27/20 09:00:44,43
01/27/20 09:00:54,43
01/27/20 09:00:59,42
01/27/20 09:01:14,42
01/27/20 09:01:19,42
01/27/20 09:01:34,42
01/27/20 09:01:49,42
01/27/20 09:01:54,42
01/27/20 09:02:04,42
01/27/20 09:02:14,42
01/27/20 09:02:29,42
01/27/20 09:02:39,42
01/27/20 09:02:54,42
01/27/20 09:03:09,42
01/27/20 09:03:14,42
01/27/20 09:03:24,41
01/27/20 09:03:39,41
01/27/20 09:03:44,42
01/27/20 09:03:59,42
01/27/20 09:04:14,42
01/27/20 09:04:29,42
01/27/20 09:04:44,42
01/27/20 09:04:59,42
01/27/20 09:05:14,42
01/27/20 09:05:19,42
01/27/20 09:05:24,42
01/27/20 09:05:39,42
01/27/20 09:05:54,41
01/27/20 09:06:09,41
01/27/20 09:06:14,41
01/27/20 09:06:24,41
01/27/20 09:06:34,41
01/27/20 09:06:39,41
01/27/20 09:06:44,42
01/27/20 09:06:50,42
01/27/20 09:07:05,43
01/27/20 09:07:20,42
01/27/20 09:07:30,42
01/27/20 09:07:35,42
01/27/20 09:07:50,42
01/27/20 09:08:00,42
01/27/20 09:08:15,42
01/27/20 09:08:30,41
01/27/20 09:08:45,41
01/27/20 09:09:00,41
01/27/20 09:09:15,41
01/27/20 09:09:30,41
01/27/20 09:09:40,42
01/27/20 09:09:50,42
01/27/20 09:09:55,42
01/27/20 09:10:00,42
01/27/20 09:10:05,43
01/27/20 09:10:10,42
01/27/20 09:10:25,42
01/27/20 09:10:30,41
01/27/20 09:10:45,41
01/27/20 09:10:55,42
01/27/20 09:11:05,42
01/27/20 09:11:10,42
01/27/20 09:11:25,42
01/27/20 09:11:26,42
01/27/20 09:11:41,42
01/27/20 09:11:46,42
01/27/20 09:11:56,42
01/27/20 09:12:11,42
01/27/20 09:12:16,41
01/27/20 09:12:31,42
01/27/20 09:12:41,43
01/27/20 09:12:46,60
01/27/20 09:12:51,66
01/27/20 09:12:56,65
01/27/20 09:13:01,64
01/27/20 09:13:16,64
01/27/20 09:13:31,60
01/27/20 09:13:36,59
01/27/20 09:13:46,59
01/27/20 09:14:01,59
01/27/20 09:14:16,59
01/27/20 09:14:31,59
01/27/20 09:14:41,55
01/27/20 09:14:46,52
01/27/20 09:15:01,52
01/27/20 09:15:16,52
01/27/20 09:15:26,51
01/27/20 09:15:31,49
01/27/20 09:15:36,47
01/27/20 09:15:41,46
01/27/20 09:15:46,45
01/27/20 09:15:51,44
01/27/20 09:16:01,43
01/27/20 09:16:11,44
01/27/20 09:16:16,43
01/27/20 09:16:31,43
01/27/20 09:16:36,44
01/27/20 09:16:51,43
01/27/20 09:17:06,43
01/27/20 09:17:16,42
01/27/20 09:17:31,42
01/27/20 09:17:46,42
01/27/20 09:17:51,42
01/27/20 09:17:56,42
01/27/20 09:18:11,42
01/27/20 09:18:26,43
01/27/20 09:18:31,44
01/27/20 09:18:36,45
01/27/20 09:18:41,47
01/27/20 09:18:46,48
01/27/20 09:18:51,51
01/27/20 09:19:06,51
01/27/20 09:19:21,51
01/27/20 09:19:36,51
01/27/20 09:19:41,51
01/27/20 09:19:46,53
01/27/20 09:19:51,54
01/27/20 09:19:56,54
01/27/20 09:20:11,54
01/27/20 09:20:26,54
01/27/20 09:20:31,54
01/27/20 09:20:46,54
01/27/20 09:21:01,54
01/27/20 09:21:11,54
01/27/20 09:21:26,54
01/27/20 09:21:41,54
01/27/20 09:21:56,54
01/27/20 09:22:11,54
01/27/20 09:22:26,54
01/27/20 09:22:36,54
01/27/20 09:22:41,52
01/27/20 09:22:56,52
01/27/20 09:23:11,52
01/27/20 09:23:16,50
01/27/20 09:23:21,47
01/27/20 09:23:26,46
01/27/20 09:23:31,44
01/27/20 09:23:36,43
01/27/20 09:23:46,42
01/27/20 09:23:56,42
01/27/20 09:24:06,42
01/27/20 09:24:11,42
01/27/20 09:24:16,41
01/27/20 09:24:31,41
01/27/20 09:24:36,41
01/27/20 09:24:46,41
01/27/20 09:25:01,41
01/27/20 09:25:06,43
01/27/20 09:25:16,43
01/27/20 09:25:26,42
01/27/20 09:25:41,42
01/27/20 09:25:46,41
01/27/20 09:26:01,41
01/27/20 09:26:11,42
01/27/20 09:26:21,41
01/27/20 09:26:36,41
01/27/20 09:26:51,41
01/27/20 09:27:06,41
01/27/20 09:27:21,41
01/27/20 09:27:26,41
01/27/20 09:27:31,41
01/27/20 09:27:41,42
01/27/20 09:27:56,42
01/27/20 09:28:11,41
01/27/20 09:28:16,41
01/27/20 09:28:31,41
01/27/20 09:28:37,41
01/27/20 09:28:52,41
01/27/20 09:28:57,42
01/27/20 09:29:02,42
01/27/20 09:29:07,42
01/27/20 09:29:22,41
01/27/20 09:29:27,41
01/27/20 09:29:32,42
01/27/20 09:29:42,41
01/27/20 09:29:57,42
01/27/20 09:30:12,41
01/27/20 09:30:27,41
01/27/20 09:30:32,41
01/27/20 09:30:37,42
01/27/20 09:30:47,41
01/27/20 09:31:02,41
01/27/20 09:31:07,42
01/27/20 09:31:22,42
01/27/20 09:31:27,41
01/27/20 09:31:32,41
01/27/20 09:31:37,41
01/27/20 09:31:42,42
01/27/20 09:31:47,42
01/27/20 09:31:52,41
01/27/20 09:32:07,41
01/27/20 09:32:22,41
01/27/20 09:32:37,41
01/27/20 09:32:42,41
01/27/20 09:32:57,42
01/27/20 09:33:12,42
01/27/20 09:33:27,42
01/27/20 09:33:37,41
01/27/20 09:33:52,41
01/27/20 09:34:07,41
01/27/20 09:34:22,41
01/27/20 09:34:37,41
01/27/20 09:34:52,41
01/27/20 09:35:02,41
01/27/20 09:35:07,41
01/27/20 09:35:22,41
01/27/20 09:35:37,41
01/27/20 09:35:52,41
01/27/20 09:35:57,41
01/27/20 09:36:02,41
01/27/20 09:36:17,41
01/27/20 09:36:32,41
01/27/20 09:36:37,42
01/27/20 09:36:47,42
01/27/20 09:36:52,42
01/27/20 09:37:07,42
01/27/20 09:37:22,41
01/27/20 09:37:37,41
01/27/20 09:37:52,41
01/27/20 09:37:57,41
01/27/20 09:38:02,41
01/27/20 09:38:07,41
01/27/20 09:38:12,42
01/27/20 09:38:17,41
01/27/20 09:38:22,41
01/27/20 09:38:27,42
01/27/20 09:38:32,43
01/27/20 09:38:42,47
01/27/20 09:38:47,57
01/27/20 09:38:52,61
01/27/20 09:38:57,59
01/27/20 09:39:02,55
01/27/20 09:39:07,54
01/27/20 09:39:12,51
01/27/20 09:39:17,49
01/27/20 09:39:27,47
01/27/20 09:39:32,45
01/27/20 09:39:37,44
01/27/20 09:39:52,45
01/27/20 09:40:07,45
01/27/20 09:40:17,45
01/27/20 09:40:22,48
01/27/20 09:40:27,51
01/27/20 09:40:42,51
01/27/20 09:40:47,50
01/27/20 09:40:52,47
01/27/20 09:40:57,46
01/27/20 09:41:02,45
01/27/20 09:41:07,44
01/27/20 09:41:12,44
01/27/20 09:41:27,44
01/27/20 09:41:37,43
01/27/20 09:41:52,44
01/27/20 09:41:57,43
01/27/20 09:42:07,44
01/27/20 09:42:22,44
01/27/20 09:42:32,44
01/27/20 09:42:47,44
01/27/20 09:42:52,44
01/27/20 09:42:57,45
01/27/20 09:43:12,45
01/27/20 09:43:17,44
01/27/20 09:43:22,43
01/27/20 09:43:37,43
01/27/20 09:43:47,43
01/27/20 09:43:52,43
01/27/20 09:44:07,43
01/27/20 09:44:12,42
01/27/20 09:44:22,43
01/27/20 09:44:32,43
01/27/20 09:44:37,43
01/27/20 09:44:43,42
01/27/20 09:44:48,43
01/27/20 09:44:53,43
01/27/20 09:45:03,42
01/27/20 09:45:18,42
01/27/20 09:45:33,42
01/27/20 09:45:48,42
01/27/20 09:46:03,42
01/27/20 09:46:18,42
01/27/20 09:46:23,42
01/27/20 09:46:38,42
01/27/20 09:46:53,42
01/27/20 09:47:08,43
01/27/20 09:47:18,42
01/27/20 09:47:33,42
01/27/20 09:47:48,42
01/27/20 09:47:58,43
01/27/20 09:48:13,43
01/27/20 09:48:28,42
01/27/20 09:48:43,43
01/27/20 09:48:58,44
01/27/20 09:49:03,43
01/27/20 09:49:18,44
01/27/20 09:49:28,43
01/27/20 09:49:38,44
01/27/20 09:49:43,43
01/27/20 09:49:53,42
01/27/20 09:49:58,42
01/27/20 09:50:13,42
01/27/20 09:50:23,43
01/27/20 09:50:33,42
01/27/20 09:50:48,42
01/27/20 09:50:53,43
01/27/20 09:50:58,42
01/27/20 09:51:13,43
01/27/20 09:51:23,42
01/27/20 09:51:38,43
01/27/20 09:51:43,42
01/27/20 09:51:53,43
01/27/20 09:52:08,43
01/27/20 09:52:13,44
01/27/20 09:52:28,43
01/27/20 09:52:38,44
01/27/20 09:52:43,43
01/27/20 09:52:58,43
01/27/20 09:53:03,44
01/27/20 09:53:18,44
01/27/20 09:53:23,45
01/27/20 09:53:38,45
01/27/20 09:53:43,46
01/27/20 09:53:48,45
01/27/20 09:53:53,45
01/27/20 09:54:03,46
01/27/20 09:54:08,45
01/27/20 09:54:13,45
01/27/20 09:54:18,44
01/27/20 09:54:23,44
01/27/20 09:54:28,44
01/27/20 09:54:33,43
01/27/20 09:54:43,45
01/27/20 09:54:53,60
01/27/20 09:54:58,62
01/27/20 09:55:08,61
01/27/20 09:55:23,61
01/27/20 09:55:28,59
01/27/20 09:55:33,58
01/27/20 09:55:43,56
01/27/20 09:55:48,54
01/27/20 09:55:53,53
01/27/20 09:56:08,53
01/27/20 09:56:18,52
01/27/20 09:56:23,49
01/27/20 09:56:28,48
01/27/20 09:56:33,46
01/27/20 09:56:48,45
01/27/20 09:57:03,44
01/27/20 09:57:08,43
01/27/20 09:57:23,43
01/27/20 09:57:28,44
01/27/20 09:57:33,44
01/27/20 09:57:43,45
01/27/20 09:57:48,50
01/27/20 09:57:53,52
01/27/20 09:57:58,51
01/27/20 09:58:08,52
01/27/20 09:58:13,53
01/27/20 09:58:18,54
01/27/20 09:58:28,54
01/27/20 09:58:38,53
01/27/20 09:58:48,52
01/27/20 09:58:53,50
01/27/20 09:58:58,48
01/27/20 09:59:03,47
01/27/20 09:59:08,46
01/27/20 09:59:13,45
01/27/20 09:59:28,45
01/27/20 09:59:43,45
01/27/20 09:59:53,44
01/27/20 09:59:58,45
01/27/20 10:00:03,44
01/27/20 10:00:13,43
01/27/20 10:00:28,43
01/27/20 10:00:38,44
01/27/20 10:00:53,44
01/27/20 10:01:09,44
01/27/20 10:01:14,45
01/27/20 10:01:19,59
01/27/20 10:01:24,62
01/27/20 10:01:39,62
01/27/20 10:01:49,62
01/27/20 10:02:04,62
01/27/20 10:02:09,59
01/27/20 10:02:14,57
01/27/20 10:02:24,57
01/27/20 10:02:39,54
01/27/20 10:02:44,52
01/27/20 10:02:49,51
01/27/20 10:02:59,50
01/27/20 10:03:04,48
01/27/20 10:03:09,47
01/27/20 10:03:24,46
01/27/20 10:03:34,45
01/27/20 10:03:49,44
01/27/20 10:03:59,45
01/27/20 10:04:14,45
01/27/20 10:04:19,46
01/27/20 10:04:24,45
01/27/20 10:04:29,44
01/27/20 10:04:44,44
01/27/20 10:04:59,44
01/27/20 10:05:04,45
01/27/20 10:05:14,45
01/27/20 10:05:19,44
01/27/20 10:05:34,44
01/27/20 10:05:49,44
01/27/20 10:05:54,45
01/27/20 10:06:09,45
01/27/20 10:06:24,45
01/27/20 10:06:34,44
01/27/20 10:06:39,43
01/27/20 10:06:49,44
01/27/20 10:06:54,45
01/27/20 10:06:59,61
01/27/20 10:07:04,66
01/27/20 10:07:09,59
01/27/20 10:07:14,56
01/27/20 10:07:19,54
01/27/20 10:07:24,52
01/27/20 10:07:29,49
01/27/20 10:07:34,48
01/27/20 10:07:39,47
01/27/20 10:07:44,48
01/27/20 10:07:54,53
01/27/20 10:07:59,59
01/27/20 10:08:04,62
01/27/20 10:08:09,64
01/27/20 10:08:14,63
01/27/20 10:08:29,63
01/27/20 10:08:39,63
01/27/20 10:08:44,67
01/27/20 10:08:49,71
01/27/20 10:09:04,70
01/27/20 10:09:09,67
01/27/20 10:09:14,63
01/27/20 10:09:19,60
01/27/20 10:09:29,54
01/27/20 10:09:34,51
01/27/20 10:09:39,52
01/27/20 10:09:49,50
01/27/20 10:09:54,49
01/27/20 10:09:59,49
01/27/20 10:10:04,49
01/27/20 10:10:09,50
01/27/20 10:10:14,49
01/27/20 10:10:19,48
01/27/20 10:10:29,47
01/27/20 10:10:44,48
