dateTime,Heart Rate
01/23/20 06:07:39,49
01/23/20 06:07:49,50
01/23/20 06:08:04,50
01/23/20 06:08:09,49
01/23/20 06:08:24,50
01/23/20 06:08:29,50
01/23/20 06:08:34,49
01/23/20 06:08:44,50
01/23/20 06:08:54,49
01/23/20 06:09:09,49
01/23/20 06:09:19,50
01/23/20 06:09:29,49
01/23/20 06:09:44,50
01/23/20 06:09:49,51
01/23/20 06:09:59,50
01/23/20 06:10:04,50
01/23/20 06:10:19,50
01/23/20 06:10:24,50
01/23/20 06:10:29,49
01/23/20 06:10:44,49
01/23/20 06:10:49,50
01/23/20 06:10:54,51
01/23/20 06:10:59,51
01/23/20 06:11:09,50
01/23/20 06:11:19,49
01/23/20 06:11:29,50
01/23/20 06:11:39,52
01/23/20 06:11:49,51
01/23/20 06:11:54,49
01/23/20 06:12:09,49
01/23/20 06:12:14,50
01/23/20 06:12:24,49
01/23/20 06:12:29,50
01/23/20 06:12:44,50
01/23/20 06:12:59,50
01/23/20 06:13:09,49
01/23/20 06:13:14,50
01/23/20 06:13:29,50
01/23/20 06:13:44,50
01/23/20 06:13:59,50
01/23/20 06:14:14,49
01/23/20 06:14:15,49
01/23/20 06:14:25,50
01/23/20 06:14:30,51
01/23/20 06:14:35,50
01/23/20 06:14:50,50
01/23/20 06:14:55,51
01/23/20 06:15:10,50
01/23/20 06:15:25,50
01/23/20 06:15:35,49
01/23/20 06:15:50,50
01/23/20 06:16:00,51
01/23/20 06:16:05,50
01/23/20 06:16:20,50
01/23/20 06:16:25,51
01/23/20 06:16:40,51
01/23/20 06:16:50,50
01/23/20 06:17:00,51
01/23/20 06:17:15,52
01/23/20 06:17:20,51
01/23/20 06:17:30,50
01/23/20 06:17:35,50
01/23/20 06:17:40,51
01/23/20 06:17:45,52
01/23/20 06:17:50,51
01/23/20 06:17:55,50
01/23/20 06:18:10,50
01/23/20 06:18:15,51
01/23/20 06:18:20,51
01/23/20 06:18:25,52
01/23/20 06:18:40,52
01/23/20 06:18:50,51
01/23/20 06:18:55,50
01/23/20 06:19:00,49
01/23/20 06:19:15,49
01/23/20 06:19:20,50
01/23/20 06:19:25,51
01/23/20 06:19:40,51
01/23/20 06:19:45,51
01/23/20 06:19:55,50
01/23/20 06:20:10,50
01/23/20 06:20:25,50
01/23/20 06:20:40,51
01/23/20 06:20:55,51
01/23/20 06:21:10,51
01/23/20 06:21:15,52
01/23/20 06:21:20,51
01/23/20 06:21:35,51
01/23/20 06:21:50,50
01/23/20 06:22:05,51
01/23/20 06:22:11,51
01/23/20 06:22:26,50
01/23/20 06:22:31,49
01/23/20 06:22:46,50
01/23/20 06:23:01,51
01/23/20 06:23:06,52
01/23/20 06:23:16,50
01/23/20 06:23:31,50
01/23/20 06:23:41,51
01/23/20 06:23:46,50
01/23/20 06:24:01,50
01/23/20 06:24:16,50
01/23/20 06:24:26,51
01/23/20 06:24:41,51
01/23/20 06:24:51,52
01/23/20 06:24:56,51
01/23/20 06:25:11,51
01/23/20 06:25:26,51
01/23/20 06:25:41,51
01/23/20 06:25:56,51
01/23/20 06:26:06,52
01/23/20 06:26:21,52
01/23/20 06:26:36,51
01/23/20 06:26:51,51
01/23/20 06:27:06,52
01/23/20 06:27:07,51
01/23/20 06:27:12,52
01/23/20 06:27:27,52
01/23/20 06:27:42,52
01/23/20 06:27:57,52
01/23/20 06:28:07,51
01/23/20 06:28:12,50
01/23/20 06:28:27,50
01/23/20 06:28:32,52
01/23/20 06:28:37,53
01/23/20 06:28:52,53
01/23/20 06:28:57,52
01/23/20 06:29:12,52
01/23/20 06:29:17,52
01/23/20 06:29:32,52
01/23/20 06:29:47,52
01/23/20 06:30:02,53
01/23/20 06:30:07,51
01/23/20 06:30:22,51
01/23/20 06:30:37,51
01/23/20 06:30:47,50
01/23/20 06:31:02,50
01/23/20 06:31:07,51
01/23/20 06:31:13,51
01/23/20 06:31:28,51
01/23/20 06:31:43,51
01/23/20 06:31:58,51
01/23/20 06:32:13,50
01/23/20 06:32:23,51
01/23/20 06:32:38,51
01/23/20 06:32:43,52
01/23/20 06:32:48,51
01/23/20 06:32:58,52
01/23/20 06:33:03,51
01/23/20 06:33:18,51
01/23/20 06:33:33,50
01/23/20 06:33:48,50
01/23/20 06:33:58,51
01/23/20 06:34:13,51
01/23/20 06:34:28,51
01/23/20 06:34:43,52
01/23/20 06:34:58,51
01/23/20 06:35:13,51
01/23/20 06:35:23,52
01/23/20 06:35:38,52
01/23/20 06:35:53,52
01/23/20 06:36:08,51
01/23/20 06:36:23,51
01/23/20 06:36:38,51
01/23/20 06:36:53,51
01/23/20 06:36:58,51
01/23/20 06:37:03,52
01/23/20 06:37:08,51
01/23/20 06:37:13,50
01/23/20 06:37:18,49
01/23/20 06:37:33,50
01/23/20 06:37:48,52
01/23/20 06:37:58,53
01/23/20 06:38:03,54
01/23/20 06:38:08,53
01/23/20 06:38:18,54
01/23/20 06:38:33,53
01/23/20 06:38:48,53
01/23/20 06:38:58,52
01/23/20 06:39:13,51
01/23/20 06:39:28,52
01/23/20 06:39:43,52
01/23/20 06:39:58,52
01/23/20 06:40:03,51
01/23/20 06:40:18,51
01/23/20 06:40:33,51
01/23/20 06:40:48,51
01/23/20 06:41:03,52
01/23/20 06:41:18,52
01/23/20 06:41:33,51
01/23/20 06:41:48,52
01/23/20 06:42:03,52
01/23/20 06:42:08,53
01/23/20 06:42:13,52
01/23/20 06:42:28,51
01/23/20 06:42:43,51
01/23/20 06:42:48,52
01/23/20 06:42:53,51
01/23/20 06:43:08,51
01/23/20 06:43:18,52
01/23/20 06:43:33,52
01/23/20 06:43:48,51
01/23/20 06:44:03,51
01/23/20 06:44:18,51
01/23/20 06:44:33,52
01/23/20 06:44:48,52
01/23/20 06:45:03,52
01/23/20 06:45:08,54
01/23/20 06:45:13,55
01/23/20 06:45:18,56
01/23/20 06:45:23,55
01/23/20 06:45:33,54
01/23/20 06:45:43,53
01/23/20 06:45:58,53
01/23/20 06:46:08,53
01/23/20 06:46:13,54
01/23/20 06:46:18,53
01/23/20 06:46:24,53
01/23/20 06:46:29,52
01/23/20 06:46:44,53
01/23/20 06:46:59,52
01/23/20 06:47:14,52
01/23/20 06:47:29,52
01/23/20 06:47:39,53
01/23/20 06:47:54,53
01/23/20 06:47:59,52
01/23/20 06:48:09,51
01/23/20 06:48:14,52
01/23/20 06:48:29,53
01/23/20 06:48:34,52
01/23/20 06:48:39,53
01/23/20 06:48:44,52
01/23/20 06:48:59,52
01/23/20 06:49:09,53
01/23/20 06:49:24,53
01/23/20 06:49:39,52
01/23/20 06:49:54,52
01/23/20 06:50:04,53
01/23/20 06:50:14,52
01/23/20 06:50:29,52
01/23/20 06:50:34,51
01/23/20 06:50:49,52
01/23/20 06:51:04,52
01/23/20 06:51:19,51
01/23/20 06:51:24,51
01/23/20 06:51:29,52
01/23/20 06:51:44,52
01/23/20 06:51:49,51
01/23/20 06:51:59,52
01/23/20 06:52:04,51
01/23/20 06:52:19,51
01/23/20 06:52:34,51
01/23/20 06:52:39,50
01/23/20 06:52:54,50
01/23/20 06:52:59,53
01/23/20 06:53:14,53
01/23/20 06:53:29,53
01/23/20 06:53:44,53
01/23/20 06:53:54,52
01/23/20 06:54:09,52
01/23/20 06:54:24,52
01/23/20 06:54:29,53
01/23/20 06:54:44,53
01/23/20 06:54:59,52
01/23/20 06:55:14,52
01/23/20 06:55:29,53
01/23/20 06:55:39,52
01/23/20 06:55:54,52
01/23/20 06:55:59,53
01/23/20 06:56:09,52
01/23/20 06:56:24,52
01/23/20 06:56:29,53
01/23/20 06:56:39,55
01/23/20 06:56:49,54
01/23/20 06:56:59,53
01/23/20 06:57:14,53
01/23/20 06:57:24,54
01/23/20 06:57:39,54
01/23/20 06:57:54,53
01/23/20 06:57:59,54
01/23/20 06:58:04,53
01/23/20 06:58:09,52
01/23/20 06:58:19,53
01/23/20 06:58:34,54
01/23/20 06:58:39,53
01/23/20 06:58:54,54
01/23/20 06:59:09,54
01/23/20 06:59:19,53
01/23/20 06:59:24,54
01/23/20 06:59:29,53
01/23/20 06:59:44,53
01/23/20 06:59:49,52
01/23/20 06:59:59,53
01/23/20 07:00:04,52
01/23/20 07:00:19,52
01/23/20 07:00:24,53
01/23/20 07:00:39,53
01/23/20 07:00:44,54
01/23/20 07:00:49,54
01/23/20 07:00:54,55
01/23/20 07:00:59,54
01/23/20 07:01:04,53
01/23/20 07:01:19,53
01/23/20 07:01:34,53
01/23/20 07:01:49,53
01/23/20 07:02:04,53
01/23/20 07:02:19,53
01/23/20 07:02:24,54
01/23/20 07:02:39,54
01/23/20 07:02:44,52
01/23/20 07:02:49,53
01/23/20 07:02:54,54
01/23/20 07:03:09,54
01/23/20 07:03:14,53
01/23/20 07:03:29,53
01/23/20 07:03:34,52
01/23/20 07:03:49,52
01/23/20 07:04:04,52
01/23/20 07:04:09,53
01/23/20 07:04:24,53
01/23/20 07:04:29,52
01/23/20 07:04:44,52
01/23/20 07:04:54,53
01/23/20 07:05:00,53
01/23/20 07:05:05,54
01/23/20 07:05:10,53
01/23/20 07:05:25,53
01/23/20 07:05:30,54
01/23/20 07:05:40,53
01/23/20 07:05:55,53
01/23/20 07:06:05,54
01/23/20 07:06:10,55
01/23/20 07:06:20,54
01/23/20 07:06:25,53
01/23/20 07:06:30,54
01/23/20 07:06:40,53
01/23/20 07:06:50,56
01/23/20 07:07:00,55
01/23/20 07:07:05,54
01/23/20 07:07:15,53
01/23/20 07:07:30,53
01/23/20 07:07:45,53
01/23/20 07:07:50,54
01/23/20 07:07:55,53
01/23/20 07:08:00,52
01/23/20 07:08:10,53
01/23/20 07:08:25,53
01/23/20 07:08:40,53
01/23/20 07:08:55,53
01/23/20 07:09:10,53
01/23/20 07:09:15,53
01/23/20 07:09:20,54
01/23/20 07:09:35,54
01/23/20 07:09:45,53
01/23/20 07:10:00,53
01/23/20 07:10:10,54
01/23/20 07:10:25,53
01/23/20 07:10:30,52
01/23/20 07:10:40,53
01/23/20 07:10:55,53
01/23/20 07:11:10,53
01/23/20 07:11:25,53
01/23/20 07:11:40,53
01/23/20 07:11:55,53
01/23/20 07:12:10,53
01/23/20 07:12:25,53
01/23/20 07:12:30,54
01/23/20 07:12:45,54
01/23/20 07:13:00,55
01/23/20 07:13:10,54
01/23/20 07:13:25,54
01/23/20 07:13:40,55
01/23/20 07:13:45,54
01/23/20 07:14:00,54
01/23/20 07:14:15,55
01/23/20 07:14:25,56
01/23/20 07:14:40,56
01/23/20 07:14:45,56
01/23/20 07:14:55,55
01/23/20 07:15:10,55
01/23/20 07:15:15,54
01/23/20 07:15:30,54
01/23/20 07:15:35,55
01/23/20 07:15:45,56
01/23/20 07:16:00,56
01/23/20 07:16:10,55
01/23/20 07:16:25,55
01/23/20 07:16:30,56
01/23/20 07:16:40,55
01/23/20 07:16:55,55
01/23/20 07:17:05,56
01/23/20 07:17:15,55
01/23/20 07:17:30,55
01/23/20 07:17:45,55
01/23/20 07:17:55,57
01/23/20 07:18:00,58
01/23/20 07:18:10,57
01/23/20 07:18:20,56
01/23/20 07:18:25,55
01/23/20 07:18:30,54
01/23/20 07:18:45,53
01/23/20 07:19:00,53
01/23/20 07:19:05,54
01/23/20 07:19:20,54
01/23/20 07:19:21,54
01/23/20 07:19:36,54
01/23/20 07:19:46,55
01/23/20 07:19:56,54
01/23/20 07:20:11,54
01/23/20 07:20:21,53
01/23/20 07:20:36,53
01/23/20 07:20:51,54
01/23/20 07:21:06,54
01/23/20 07:21:21,54
01/23/20 07:21:31,55
01/23/20 07:21:36,54
01/23/20 07:21:41,53
01/23/20 07:21:56,53
01/23/20 07:22:01,52
01/23/20 07:22:11,53
01/23/20 07:22:26,54
01/23/20 07:22:36,53
01/23/20 07:22:51,52
01/23/20 07:23:06,52
01/23/20 07:23:11,53
01/23/20 07:23:26,53
01/23/20 07:23:36,52
01/23/20 07:23:46,53
01/23/20 07:23:51,54
01/23/20 07:23:56,55
01/23/20 07:24:01,54
01/23/20 07:24:06,54
01/23/20 07:24:16,55
01/23/20 07:24:26,54
01/23/20 07:24:41,55
01/23/20 07:24:46,56
01/23/20 07:25:01,56
01/23/20 07:25:06,57
01/23/20 07:25:21,57
01/23/20 07:25:31,56
01/23/20 07:25:46,56
01/23/20 07:26:01,56
01/23/20 07:26:11,55
01/23/20 07:26:26,55
01/23/20 07:26:41,54
01/23/20 07:26:46,53
01/23/20 07:26:51,54
01/23/20 07:26:56,55
01/23/20 07:27:01,55
01/23/20 07:27:11,58
01/23/20 07:27:16,69
01/23/20 07:27:21,74
01/23/20 07:27:26,73
01/23/20 07:27:31,72
01/23/20 07:27:46,72
01/23/20 07:27:51,70
01/23/20 07:27:58,70
01/23/20 07:28:03,69
01/23/20 07:28:08,67
01/23/20 07:28:13,64
01/23/20 07:28:18,61
01/23/20 07:28:23,58
01/23/20 07:28:28,57
01/23/20 07:28:33,56
01/23/20 07:28:38,55
01/23/20 07:28:53,55
01/23/20 07:29:08,55
01/23/20 07:29:13,57
01/23/20 07:29:28,57
01/23/20 07:29:33,56
01/23/20 07:29:38,55
01/23/20 07:29:53,55
01/23/20 07:29:58,54
01/23/20 07:30:03,55
01/23/20 07:30:18,55
01/23/20 07:30:23,56
01/23/20 07:30:28,58
01/23/20 07:30:33,57
01/23/20 07:30:48,56
01/23/20 07:31:03,57
01/23/20 07:31:08,58
01/23/20 07:31:13,59
01/23/20 07:31:18,61
01/23/20 07:31:23,62
01/23/20 07:31:28,63
01/23/20 07:31:33,62
01/23/20 07:31:38,61
01/23/20 07:31:43,60
01/23/20 07:31:48,59
01/23/20 07:31:53,58
01/23/20 07:32:03,57
01/23/20 07:32:08,56
01/23/20 07:32:23,59
01/23/20 07:32:28,58
01/23/20 07:32:38,57
01/23/20 07:32:48,58
01/23/20 07:33:03,58
01/23/20 07:33:13,57
01/23/20 07:33:18,59
01/23/20 07:33:23,61
01/23/20 07:33:28,60
01/23/20 07:33:38,59
01/23/20 07:33:43,58
01/23/20 07:33:53,59
01/23/20 07:34:03,60
01/23/20 07:34:08,61
01/23/20 07:34:13,60
01/23/20 07:34:18,59
01/23/20 07:34:33,60
01/23/20 07:34:38,59
01/23/20 07:34:43,59
01/23/20 07:34:48,63
01/23/20 07:34:53,64
01/23/20 07:34:58,62
01/23/20 07:35:03,60
01/23/20 07:35:08,57
01/23/20 07:35:18,56
01/23/20 07:35:23,55
01/23/20 07:35:33,57
01/23/20 07:35:38,57
01/23/20 07:35:43,54
01/23/20 07:35:48,52
01/23/20 07:35:58,54
01/23/20 07:36:13,54
01/23/20 07:36:18,59
01/23/20 07:36:23,57
01/23/20 07:36:28,56
01/23/20 07:36:33,55
01/23/20 07:36:38,54
01/23/20 07:36:48,55
01/23/20 07:36:53,56
01/23/20 07:36:58,58
01/23/20 07:37:08,60
01/23/20 07:37:13,61
01/23/20 07:37:23,62
01/23/20 07:37:33,61
01/23/20 07:37:39,59
01/23/20 07:37:49,57
01/23/20 07:37:54,55
01/23/20 07:38:09,54
01/23/20 07:38:24,55
01/23/20 07:38:39,56
01/23/20 07:38:44,56
01/23/20 07:38:49,55
01/23/20 07:38:59,56
01/23/20 07:39:04,57
01/23/20 07:39:09,72
01/23/20 07:39:14,77
01/23/20 07:39:19,73
01/23/20 07:39:24,68
01/23/20 07:39:29,66
01/23/20 07:39:34,64
01/23/20 07:39:39,63
01/23/20 07:39:44,58
01/23/20 07:39:49,56
01/23/20 07:40:04,57
01/23/20 07:40:09,58
01/23/20 07:40:19,57
01/23/20 07:40:24,58
01/23/20 07:40:29,57
01/23/20 07:40:34,56
01/23/20 07:40:39,55
01/23/20 07:40:44,56
01/23/20 07:40:49,57
01/23/20 07:40:54,59
01/23/20 07:40:59,60
01/23/20 07:41:04,61
01/23/20 07:41:14,60
01/23/20 07:41:19,59
01/23/20 07:41:24,58
01/23/20 07:41:34,59
01/23/20 07:41:49,59
01/23/20 07:41:54,58
01/23/20 07:42:09,58
01/23/20 07:42:14,60
01/23/20 07:42:19,61
01/23/20 07:42:29,62
01/23/20 07:42:34,63
01/23/20 07:42:39,64
01/23/20 07:42:44,65
01/23/20 07:42:49,66
01/23/20 07:42:54,67
01/23/20 07:42:59,66
01/23/20 07:43:09,61
01/23/20 07:43:14,59
01/23/20 07:43:19,57
01/23/20 07:43:24,58
01/23/20 07:43:31,58
01/23/20 07:43:36,59
01/23/20 07:43:41,58
01/23/20 07:43:46,57
01/23/20 07:43:51,56
01/23/20 07:44:06,56
01/23/20 07:44:11,57
01/23/20 07:44:16,58
01/23/20 07:44:21,59
01/23/20 07:44:26,60
01/23/20 07:44:31,61
01/23/20 07:44:36,62
01/23/20 07:44:41,63
01/23/20 07:44:51,64
01/23/20 07:44:56,65
01/23/20 07:45:06,61
01/23/20 07:45:11,59
01/23/20 07:45:26,58
01/23/20 07:45:31,57
01/23/20 07:45:46,57
01/23/20 07:45:56,59
01/23/20 07:46:06,58
01/23/20 07:46:11,57
01/23/20 07:46:26,58
01/23/20 07:46:31,59
01/23/20 07:46:36,60
01/23/20 07:46:41,62
01/23/20 07:46:46,62
01/23/20 07:46:51,62
01/23/20 07:46:56,61
01/23/20 07:47:01,60
01/23/20 07:47:06,59
01/23/20 07:47:11,58
01/23/20 07:47:16,57
01/23/20 07:47:21,56
01/23/20 07:47:36,57
01/23/20 07:47:41,59
01/23/20 07:47:51,60
01/23/20 07:47:56,61
01/23/20 07:48:01,60
01/23/20 07:48:06,59
01/23/20 07:48:21,59
01/23/20 07:48:26,59
01/23/20 07:48:31,59
01/23/20 07:48:36,58
01/23/20 07:48:41,59
01/23/20 07:48:46,58
01/23/20 07:49:01,58
01/23/20 07:49:11,58
01/23/20 07:49:16,56
01/23/20 07:49:26,59
01/23/20 07:49:31,58
01/23/20 07:49:38,56
01/23/20 07:49:43,55
01/23/20 07:49:48,53
01/23/20 07:49:58,54
01/23/20 07:50:13,55
01/23/20 07:50:18,56
01/23/20 07:50:28,57
01/23/20 07:50:38,56
01/23/20 07:50:43,55
01/23/20 07:50:53,56
01/23/20 07:50:58,57
01/23/20 07:51:13,57
01/23/20 07:51:18,56
01/23/20 07:51:33,56
01/23/20 07:51:38,54
01/23/20 07:51:43,53
01/23/20 07:51:53,54
01/23/20 07:51:58,56
01/23/20 07:52:13,56
01/23/20 07:52:18,54
01/23/20 07:52:33,54
01/23/20 07:52:38,56
01/23/20 07:52:53,56
01/23/20 07:53:01,55
01/23/20 07:53:16,54
01/23/20 07:53:21,53
01/23/20 07:53:31,54
01/23/20 07:53:41,55
01/23/20 07:53:51,56
01/23/20 07:54:01,55
01/23/20 07:54:16,58
01/23/20 07:54:21,57
01/23/20 07:54:36,57
01/23/20 07:54:41,58
01/23/20 07:54:46,55
01/23/20 07:54:51,54
01/23/20 07:54:56,53
01/23/20 07:55:06,52
01/23/20 07:55:21,53
01/23/20 07:55:26,54
01/23/20 07:55:31,55
01/23/20 07:55:36,53
01/23/20 07:55:51,53
01/23/20 07:55:56,54
01/23/20 07:56:01,55
01/23/20 07:56:16,55
01/23/20 07:56:31,54
01/23/20 07:56:46,53
01/23/20 07:57:01,52
01/23/20 07:57:11,53
01/23/20 07:57:16,54
01/23/20 07:57:31,55
01/23/20 07:57:36,54
01/23/20 07:57:51,54
01/23/20 07:58:01,55
01/23/20 07:58:11,52
01/23/20 07:58:26,52
01/23/20 07:58:31,51
01/23/20 07:58:41,53
01/23/20 07:58:56,53
01/23/20 07:59:11,54
01/23/20 07:59:26,54
01/23/20 07:59:41,54
01/23/20 07:59:46,53
01/23/20 08:00:01,53
01/23/20 08:00:06,52
01/23/20 08:00:11,51
01/23/20 08:00:21,52
01/23/20 08:00:26,53
01/23/20 08:00:31,52
01/23/20 08:00:41,53
01/23/20 08:00:51,54
01/23/20 08:00:56,55
01/23/20 08:01:11,55
01/23/20 08:01:16,53
01/23/20 08:01:24,53
01/23/20 08:01:34,54
01/23/20 08:01:44,53
01/23/20 08:01:59,53
01/23/20 08:02:09,54
01/23/20 08:02:14,55
01/23/20 08:02:19,54
01/23/20 08:02:34,54
01/23/20 08:02:49,54
01/23/20 08:03:04,54
01/23/20 08:03:19,55
01/23/20 08:03:24,54
01/23/20 08:03:34,53
01/23/20 08:03:49,54
01/23/20 08:04:04,54
01/23/20 08:04:19,55
01/23/20 08:04:24,54
01/23/20 08:04:34,55
01/23/20 08:04:44,54
01/23/20 08:04:59,54
01/23/20 08:05:04,55
01/23/20 08:05:09,54
01/23/20 08:05:14,55
01/23/20 08:05:19,53
01/23/20 08:05:34,53
01/23/20 08:05:39,54
01/23/20 08:05:54,54
01/23/20 08:05:59,54
01/23/20 08:06:14,54
01/23/20 08:06:24,53
01/23/20 08:06:34,54
01/23/20 08:06:39,53
01/23/20 08:06:54,53
01/23/20 08:07:09,53
01/23/20 08:07:14,54
01/23/20 08:07:29,54
01/23/20 08:07:34,53
01/23/20 08:07:49,53
01/23/20 08:07:54,52
01/23/20 08:08:09,52
01/23/20 08:08:19,51
01/23/20 08:08:29,52
01/23/20 08:08:44,52
01/23/20 08:08:49,52
01/23/20 08:09:04,52
01/23/20 08:09:09,52
01/23/20 08:09:14,53
01/23/20 08:09:24,52
01/23/20 08:09:39,52
01/23/20 08:09:54,53
01/23/20 08:09:59,54
01/23/20 08:10:14,54
01/23/20 08:10:22,52
01/23/20 08:10:37,52
01/23/20 08:10:42,53
01/23/20 08:10:57,53
01/23/20 08:11:12,52
01/23/20 08:11:27,52
01/23/20 08:11:42,52
01/23/20 08:11:57,52
01/23/20 08:12:12,52
01/23/20 08:12:27,53
01/23/20 08:12:32,52
01/23/20 08:12:47,52
01/23/20 08:13:02,52
01/23/20 08:13:17,52
01/23/20 08:13:32,52
01/23/20 08:13:42,51
01/23/20 08:13:57,51
01/23/20 08:14:02,52
01/23/20 08:14:12,53
01/23/20 08:14:27,53
01/23/20 08:14:42,53
01/23/20 08:14:52,52
01/23/20 08:15:07,52
01/23/20 08:15:22,52
01/23/20 08:15:37,52
01/23/20 08:15:52,52
01/23/20 08:16:07,52
01/23/20 08:16:12,52
01/23/20 08:16:27,52
01/23/20 08:16:42,52
01/23/20 08:16:52,51
01/23/20 08:17:07,52
01/23/20 08:17:22,52
01/23/20 08:17:37,52
01/23/20 08:17:52,52
01/23/20 08:17:57,51
01/23/20 08:18:07,52
01/23/20 08:18:12,51
01/23/20 08:18:27,51
01/23/20 08:18:42,51
01/23/20 08:18:47,52
01/23/20 08:19:02,52
01/23/20 08:19:17,52
01/23/20 08:19:22,53
01/23/20 08:19:37,52
01/23/20 08:19:52,52
01/23/20 08:20:02,51
01/23/20 08:20:17,51
01/23/20 08:20:27,52
01/23/20 08:20:32,53
01/23/20 08:20:37,54
01/23/20 08:20:52,54
01/23/20 08:21:02,53
01/23/20 08:21:12,54
01/23/20 08:21:17,53
01/23/20 08:21:27,52
01/23/20 08:21:42,52
01/23/20 08:21:57,52
01/23/20 08:22:07,53
01/23/20 08:22:17,52
01/23/20 08:22:32,52
01/23/20 08:22:47,52
01/23/20 08:23:02,52
01/23/20 08:23:17,52
01/23/20 08:23:32,52
01/23/20 08:23:37,54
01/23/20 08:23:42,56
01/23/20 08:23:47,55
01/23/20 08:23:52,54
01/23/20 08:24:07,54
01/23/20 08:24:22,53
01/23/20 08:24:37,52
01/23/20 08:24:52,52
01/23/20 08:24:57,51
01/23/20 08:25:12,51
01/23/20 08:25:27,51
01/23/20 08:25:32,52
01/23/20 08:25:47,52
01/23/20 08:25:54,53
01/23/20 08:25:59,52
01/23/20 08:26:14,52
01/23/20 08:26:29,52
01/23/20 08:26:44,52
01/23/20 08:26:59,52
01/23/20 08:27:14,52
01/23/20 08:27:19,52
01/23/20 08:27:29,53
01/23/20 08:27:34,52
01/23/20 08:27:49,52
01/23/20 08:28:04,51
01/23/20 08:28:19,51
01/23/20 08:28:34,51
01/23/20 08:28:49,51
01/23/20 08:29:04,52
01/23/20 08:29:19,52
01/23/20 08:29:29,53
01/23/20 08:29:34,54
01/23/20 08:29:39,53
01/23/20 08:29:54,53
01/23/20 08:30:09,53
