dateTime,Heart Rate
02/02/20 11:04:30,59
02/02/20 11:04:35,58
02/02/20 11:04:40,55
02/02/20 11:04:45,55
02/02/20 11:04:50,54
02/02/20 11:05:05,56
02/02/20 11:05:10,57
02/02/20 11:05:15,58
02/02/20 11:05:20,60
02/02/20 11:05:25,59
02/02/20 11:05:30,58
02/02/20 11:05:45,58
02/02/20 11:06:00,58
02/02/20 11:06:05,59
02/02/20 11:06:10,58
02/02/20 11:06:25,59
02/02/20 11:06:30,61
02/02/20 11:06:35,59
02/02/20 11:06:40,57
02/02/20 11:06:45,58
02/02/20 11:06:50,59
02/02/20 11:06:55,58
02/02/20 11:07:10,58
02/02/20 11:07:15,59
02/02/20 11:07:20,60
02/02/20 11:07:25,61
02/02/20 11:07:30,60
02/02/20 11:07:35,59
02/02/20 11:07:45,62
02/02/20 11:07:50,65
02/02/20 11:08:05,65
02/02/20 11:08:10,64
02/02/20 11:08:25,64
02/02/20 11:08:30,61
02/02/20 11:08:40,64
02/02/20 11:08:45,68
02/02/20 11:08:50,69
02/02/20 11:08:55,70
02/02/20 11:09:00,69
02/02/20 11:09:05,66
02/02/20 11:09:10,63
02/02/20 11:09:15,62
02/02/20 11:09:25,65
02/02/20 11:09:30,67
02/02/20 11:09:40,66
02/02/20 11:09:45,64
02/02/20 11:09:55,62
02/02/20 11:10:00,61
02/02/20 11:10:05,62
02/02/20 11:10:10,64
02/02/20 11:10:15,65
02/02/20 11:10:30,66
02/02/20 11:10:35,61
02/02/20 11:10:40,60
02/02/20 11:10:45,59
02/02/20 11:10:50,58
02/02/20 11:11:05,58
02/02/20 11:11:10,59
02/02/20 11:11:15,61
02/02/20 11:11:20,64
02/02/20 11:11:25,66
02/02/20 11:11:30,67
02/02/20 11:11:45,67
02/02/20 11:11:50,65
02/02/20 11:11:55,58
02/02/20 11:12:00,57
02/02/20 11:12:10,61
02/02/20 11:12:15,65
02/02/20 11:12:20,66
02/02/20 11:12:30,67
02/02/20 11:12:35,66
02/02/20 11:12:40,65
02/02/20 11:12:45,66
02/02/20 11:12:50,68
02/02/20 11:12:55,69
02/02/20 11:13:00,70
02/02/20 11:13:05,69
02/02/20 11:13:10,68
02/02/20 11:13:20,67
02/02/20 11:13:25,66
02/02/20 11:13:40,66
02/02/20 11:13:45,62
02/02/20 11:13:50,61
02/02/20 11:13:55,62
02/02/20 11:14:00,61
02/02/20 11:14:10,60
02/02/20 11:14:20,61
02/02/20 11:14:25,62
02/02/20 11:14:30,63
02/02/20 11:14:45,63
02/02/20 11:14:50,67
02/02/20 11:14:55,69
02/02/20 11:15:10,69
02/02/20 11:15:15,73
02/02/20 11:15:25,74
02/02/20 11:15:35,75
02/02/20 11:15:40,79
02/02/20 11:15:46,79
02/02/20 11:15:51,78
02/02/20 11:15:56,74
02/02/20 11:16:01,71
02/02/20 11:16:06,65
02/02/20 11:16:11,58
02/02/20 11:16:16,57
02/02/20 11:16:31,57
02/02/20 11:16:36,58
02/02/20 11:16:41,56
02/02/20 11:16:46,55
02/02/20 11:16:51,56
02/02/20 11:16:56,60
02/02/20 11:17:01,61
02/02/20 11:17:06,59
02/02/20 11:17:11,61
02/02/20 11:17:16,63
02/02/20 11:17:21,65
02/02/20 11:17:26,68
02/02/20 11:17:31,69
02/02/20 11:17:36,70
02/02/20 11:17:46,67
02/02/20 11:17:51,64
02/02/20 11:18:01,63
02/02/20 11:18:11,64
02/02/20 11:18:16,65
02/02/20 11:18:21,67
02/02/20 11:18:26,61
02/02/20 11:18:31,58
02/02/20 11:18:46,57
02/02/20 11:19:01,56
02/02/20 11:19:11,57
02/02/20 11:19:26,58
02/02/20 11:19:36,59
02/02/20 11:19:41,61
02/02/20 11:19:51,60
02/02/20 11:19:56,59
02/02/20 11:20:11,59
02/02/20 11:20:16,61
02/02/20 11:20:21,63
02/02/20 11:20:26,61
02/02/20 11:20:31,60
02/02/20 11:20:36,61
02/02/20 11:20:41,62
02/02/20 11:20:46,64
02/02/20 11:20:51,67
02/02/20 11:20:56,68
02/02/20 11:21:01,65
02/02/20 11:21:06,60
02/02/20 11:21:11,58
02/02/20 11:21:21,57
02/02/20 11:21:31,58
02/02/20 11:21:36,60
02/02/20 11:21:41,62
02/02/20 11:21:46,61
02/02/20 11:21:51,61
02/02/20 11:21:56,62
02/02/20 11:22:01,59
02/02/20 11:22:06,60
02/02/20 11:22:11,61
02/02/20 11:22:16,62
02/02/20 11:22:31,62
02/02/20 11:22:36,62
02/02/20 11:22:41,68
02/02/20 11:22:46,70
02/02/20 11:22:51,66
02/02/20 11:22:56,58
02/02/20 11:23:01,57
02/02/20 11:23:16,57
02/02/20 11:23:21,58
02/02/20 11:23:26,65
02/02/20 11:23:36,64
02/02/20 11:23:51,64
02/02/20 11:23:56,65
02/02/20 11:24:01,73
02/02/20 11:24:06,89
02/02/20 11:24:11,87
02/02/20 11:24:16,85
02/02/20 11:24:21,83
02/02/20 11:24:26,79
02/02/20 11:24:31,68
02/02/20 11:24:36,63
02/02/20 11:24:41,62
02/02/20 11:24:46,64
02/02/20 11:24:51,61
02/02/20 11:24:56,59
02/02/20 11:25:01,58
02/02/20 11:25:06,57
02/02/20 11:25:11,58
02/02/20 11:25:21,60
02/02/20 11:25:26,64
02/02/20 11:25:31,71
02/02/20 11:25:36,72
02/02/20 11:25:41,65
02/02/20 11:25:46,62
02/02/20 11:25:51,60
02/02/20 11:25:56,59
02/02/20 11:26:01,58
02/02/20 11:26:16,58
02/02/20 11:26:31,58
02/02/20 11:26:46,58
02/02/20 11:26:51,57
02/02/20 11:27:06,57
02/02/20 11:27:16,58
02/02/20 11:27:21,58
02/02/20 11:27:26,56
02/02/20 11:27:31,55
02/02/20 11:27:41,56
02/02/20 11:27:46,57
02/02/20 11:27:51,58
02/02/20 11:28:06,60
02/02/20 11:28:16,59
02/02/20 11:28:21,58
02/02/20 11:28:26,56
02/02/20 11:28:31,55
02/02/20 11:28:36,56
02/02/20 11:28:46,57
02/02/20 11:29:01,58
02/02/20 11:29:16,58
02/02/20 11:29:21,57
02/02/20 11:29:36,57
02/02/20 11:29:41,56
02/02/20 11:29:56,58
02/02/20 11:30:01,59
02/02/20 11:30:16,59
02/02/20 11:30:21,60
02/02/20 11:30:26,59
02/02/20 11:30:31,58
02/02/20 11:30:46,58
02/02/20 11:31:01,59
02/02/20 11:31:02,59
02/02/20 11:31:07,60
02/02/20 11:31:17,59
02/02/20 11:31:22,58
02/02/20 11:31:27,57
02/02/20 11:31:32,55
02/02/20 11:31:37,54
02/02/20 11:31:47,55
02/02/20 11:31:52,56
02/02/20 11:32:02,57
02/02/20 11:32:07,58
02/02/20 11:32:12,59
02/02/20 11:32:17,60
02/02/20 11:32:32,60
02/02/20 11:32:37,61
02/02/20 11:32:52,62
02/02/20 11:33:02,61
02/02/20 11:33:17,59
02/02/20 11:33:22,58
02/02/20 11:33:27,57
02/02/20 11:33:42,57
02/02/20 11:33:47,56
02/02/20 11:34:02,56
02/02/20 11:34:07,57
02/02/20 11:34:12,58
02/02/20 11:34:17,58
02/02/20 11:34:22,57
02/02/20 11:34:27,54
02/02/20 11:34:37,55
02/02/20 11:34:42,57
02/02/20 11:34:57,58
02/02/20 11:35:02,57
02/02/20 11:35:17,58
02/02/20 11:35:32,58
02/02/20 11:35:42,59
02/02/20 11:35:52,60
02/02/20 11:35:57,58
02/02/20 11:36:02,57
02/02/20 11:36:12,58
02/02/20 11:36:27,58
02/02/20 11:36:37,59
02/02/20 11:36:42,60
02/02/20 11:36:52,62
02/02/20 11:36:57,64
02/02/20 11:37:02,65
02/02/20 11:37:12,64
02/02/20 11:37:17,62
02/02/20 11:37:22,61
02/02/20 11:37:27,58
02/02/20 11:37:32,57
02/02/20 11:37:47,58
02/02/20 11:38:02,58
02/02/20 11:38:12,59
02/02/20 11:38:27,59
02/02/20 11:38:32,60
02/02/20 11:38:37,59
02/02/20 11:38:52,60
02/02/20 11:38:57,61
02/02/20 11:39:07,59
02/02/20 11:39:22,59
02/02/20 11:39:32,59
02/02/20 11:39:37,57
02/02/20 11:39:42,56
02/02/20 11:39:47,57
02/02/20 11:39:52,59
02/02/20 11:39:57,59
02/02/20 11:40:02,57
02/02/20 11:40:07,55
02/02/20 11:40:12,54
02/02/20 11:40:17,55
02/02/20 11:40:27,57
02/02/20 11:40:32,58
02/02/20 11:40:37,57
02/02/20 11:40:42,55
02/02/20 11:40:52,56
02/02/20 11:41:02,57
02/02/20 11:41:07,58
02/02/20 11:41:17,59
02/02/20 11:41:22,58
02/02/20 11:41:37,58
02/02/20 11:41:42,57
02/02/20 11:41:47,57
02/02/20 11:41:52,59
02/02/20 11:42:02,58
02/02/20 11:42:17,58
02/02/20 11:42:32,58
02/02/20 11:42:42,59
02/02/20 11:42:52,58
02/02/20 11:43:07,58
02/02/20 11:43:12,59
02/02/20 11:43:27,60
02/02/20 11:43:32,59
02/02/20 11:43:47,58
02/02/20 11:43:52,57
02/02/20 11:44:02,59
02/02/20 11:44:07,61
02/02/20 11:44:17,60
02/02/20 11:44:22,59
02/02/20 11:44:27,58
02/02/20 11:44:32,56
02/02/20 11:44:42,57
02/02/20 11:44:47,58
02/02/20 11:44:52,59
02/02/20 11:45:07,58
02/02/20 11:45:12,57
02/02/20 11:45:17,58
02/02/20 11:45:27,59
02/02/20 11:45:42,59
02/02/20 11:45:47,60
02/02/20 11:45:52,61
02/02/20 11:45:57,60
02/02/20 11:46:02,59
02/02/20 11:46:07,58
02/02/20 11:46:12,57
02/02/20 11:46:17,56
02/02/20 11:46:22,57
02/02/20 11:46:37,57
02/02/20 11:46:42,58
02/02/20 11:46:52,59
02/02/20 11:47:07,59
02/02/20 11:47:22,59
02/02/20 11:47:27,60
02/02/20 11:47:32,59
02/02/20 11:47:42,60
02/02/20 11:47:47,61
02/02/20 11:47:57,64
02/02/20 11:48:02,67
02/02/20 11:48:07,62
02/02/20 11:48:12,58
02/02/20 11:48:17,56
02/02/20 11:48:22,55
02/02/20 11:48:27,56
02/02/20 11:48:32,57
02/02/20 11:48:37,58
02/02/20 11:48:42,59
02/02/20 11:48:48,60
02/02/20 11:48:53,61
02/02/20 11:49:08,63
02/02/20 11:49:13,62
02/02/20 11:49:18,58
02/02/20 11:49:23,57
02/02/20 11:49:38,58
02/02/20 11:49:43,59
02/02/20 11:49:58,59
02/02/20 11:50:08,60
02/02/20 11:50:23,59
02/02/20 11:50:28,58
02/02/20 11:50:38,59
02/02/20 11:50:48,61
02/02/20 11:50:58,62
02/02/20 11:51:08,61
02/02/20 11:51:13,60
02/02/20 11:51:18,59
02/02/20 11:51:33,59
02/02/20 11:51:48,59
02/02/20 11:52:03,59
02/02/20 11:52:18,59
02/02/20 11:52:33,60
02/02/20 11:52:38,59
02/02/20 11:52:53,60
02/02/20 11:52:58,61
02/02/20 11:53:08,60
02/02/20 11:53:13,59
02/02/20 11:53:28,59
02/02/20 11:53:38,60
02/02/20 11:53:48,59
02/02/20 11:53:53,59
02/02/20 11:53:58,60
02/02/20 11:54:08,62
02/02/20 11:54:13,77
02/02/20 11:54:18,75
02/02/20 11:54:23,67
02/02/20 11:54:28,64
02/02/20 11:54:33,60
02/02/20 11:54:43,59
02/02/20 11:54:48,57
02/02/20 11:54:53,56
02/02/20 11:55:03,57
02/02/20 11:55:18,57
02/02/20 11:55:23,58
02/02/20 11:55:33,59
02/02/20 11:55:48,58
02/02/20 11:56:03,58
02/02/20 11:56:18,59
02/02/20 11:56:28,58
02/02/20 11:56:33,59
02/02/20 11:56:38,58
02/02/20 11:56:43,58
02/02/20 11:56:58,58
02/02/20 11:57:08,59
02/02/20 11:57:23,60
02/02/20 11:57:38,59
02/02/20 11:57:53,60
02/02/20 11:57:58,61
02/02/20 11:58:08,60
02/02/20 11:58:13,61
02/02/20 11:58:18,60
02/02/20 11:58:33,61
02/02/20 11:58:38,60
02/02/20 11:58:48,60
02/02/20 11:58:53,58
02/02/20 11:58:58,57
02/02/20 11:59:08,59
02/02/20 11:59:13,61
02/02/20 11:59:23,59
02/02/20 11:59:28,58
02/02/20 11:59:38,59
02/02/20 11:59:53,60
02/02/20 12:00:03,58
02/02/20 12:00:13,60
02/02/20 12:00:28,60
02/02/20 12:00:43,59
02/02/20 12:00:58,60
02/02/20 12:01:03,61
02/02/20 12:01:08,62
02/02/20 12:01:13,61
02/02/20 12:01:23,60
02/02/20 12:01:28,59
02/02/20 12:01:38,58
02/02/20 12:01:43,59
02/02/20 12:01:53,60
02/02/20 12:01:58,59
02/02/20 12:02:13,62
02/02/20 12:02:18,60
02/02/20 12:02:23,58
02/02/20 12:02:38,59
02/02/20 12:02:53,59
02/02/20 12:02:58,60
02/02/20 12:03:03,61
02/02/20 12:03:13,59
02/02/20 12:03:28,60
02/02/20 12:03:33,62
02/02/20 12:03:38,61
02/02/20 12:03:43,62
02/02/20 12:03:48,61
02/02/20 12:03:53,60
02/02/20 12:04:03,61
02/02/20 12:04:18,60
02/02/20 12:04:33,60
02/02/20 12:04:38,60
02/02/20 12:04:44,61
02/02/20 12:04:49,62
02/02/20 12:05:04,60
02/02/20 12:05:19,61
02/02/20 12:05:29,62
02/02/20 12:05:34,63
02/02/20 12:05:44,68
02/02/20 12:05:49,74
02/02/20 12:05:54,68
02/02/20 12:05:59,62
02/02/20 12:06:04,59
02/02/20 12:06:19,60
02/02/20 12:06:34,60
02/02/20 12:06:39,66
02/02/20 12:06:44,70
02/02/20 12:06:49,64
02/02/20 12:06:54,62
02/02/20 12:06:59,68
02/02/20 12:07:04,73
02/02/20 12:07:09,74
02/02/20 12:07:24,73
02/02/20 12:07:29,71
02/02/20 12:07:34,63
02/02/20 12:07:39,59
02/02/20 12:07:44,58
02/02/20 12:07:59,58
02/02/20 12:08:14,58
02/02/20 12:08:19,61
02/02/20 12:08:24,70
02/02/20 12:08:29,75
02/02/20 12:08:34,88
02/02/20 12:08:39,85
02/02/20 12:08:44,74
02/02/20 12:08:49,66
02/02/20 12:08:54,60
02/02/20 12:08:59,58
02/02/20 12:09:09,59
02/02/20 12:09:14,60
02/02/20 12:09:19,58
02/02/20 12:09:24,55
02/02/20 12:09:34,57
02/02/20 12:09:44,54
02/02/20 12:09:49,53
02/02/20 12:09:54,54
02/02/20 12:09:59,53
02/02/20 12:10:09,54
02/02/20 12:10:14,55
02/02/20 12:10:19,56
02/02/20 12:10:29,57
02/02/20 12:10:44,58
02/02/20 12:10:49,57
02/02/20 12:10:54,56
02/02/20 12:10:59,55
02/02/20 12:11:14,56
02/02/20 12:11:29,56
02/02/20 12:11:34,57
02/02/20 12:11:44,58
02/02/20 12:11:49,57
02/02/20 12:11:54,56
02/02/20 12:12:09,57
02/02/20 12:12:24,56
02/02/20 12:12:29,55
02/02/20 12:12:39,56
02/02/20 12:12:49,57
02/02/20 12:13:04,58
02/02/20 12:13:14,57
02/02/20 12:13:29,58
02/02/20 12:13:34,57
02/02/20 12:13:39,56
02/02/20 12:13:54,57
02/02/20 12:13:59,58
02/02/20 12:14:09,57
02/02/20 12:14:14,58
02/02/20 12:14:29,58
02/02/20 12:14:34,57
02/02/20 12:14:49,57
02/02/20 12:14:54,58
02/02/20 12:14:59,59
02/02/20 12:15:04,59
02/02/20 12:15:14,62
02/02/20 12:15:19,79
02/02/20 12:15:24,85
02/02/20 12:15:29,81
02/02/20 12:15:34,71
02/02/20 12:15:39,63
02/02/20 12:15:44,59
02/02/20 12:15:49,58
02/02/20 12:15:59,59
02/02/20 12:16:04,58
02/02/20 12:16:19,56
02/02/20 12:16:24,55
02/02/20 12:16:39,55
02/02/20 12:16:44,56
02/02/20 12:16:59,57
02/02/20 12:17:04,58
02/02/20 12:17:09,57
02/02/20 12:17:24,57
02/02/20 12:17:39,57
02/02/20 12:17:44,56
02/02/20 12:17:49,55
02/02/20 12:17:54,54
02/02/20 12:18:04,57
02/02/20 12:18:09,57
02/02/20 12:18:14,56
02/02/20 12:18:19,54
02/02/20 12:18:34,55
02/02/20 12:18:39,56
02/02/20 12:18:44,57
02/02/20 12:18:49,58
02/02/20 12:18:59,56
02/02/20 12:19:09,57
02/02/20 12:19:24,57
02/02/20 12:19:39,57
02/02/20 12:19:44,58
02/02/20 12:19:54,57
02/02/20 12:20:04,58
02/02/20 12:20:09,57
02/02/20 12:20:24,57
02/02/20 12:20:29,58
02/02/20 12:20:34,57
02/02/20 12:20:39,56
02/02/20 12:20:44,63
02/02/20 12:20:49,67
02/02/20 12:20:54,60
02/02/20 12:20:59,57
02/02/20 12:21:04,56
02/02/20 12:21:19,56
02/02/20 12:21:24,57
02/02/20 12:21:39,57
02/02/20 12:21:40,57
02/02/20 12:21:55,58
02/02/20 12:22:00,59
02/02/20 12:22:05,57
02/02/20 12:22:20,57
02/02/20 12:22:30,58
02/02/20 12:22:35,57
02/02/20 12:22:50,57
02/02/20 12:22:55,58
02/02/20 12:23:05,59
02/02/20 12:23:15,58
02/02/20 12:23:30,58
02/02/20 12:23:35,57
02/02/20 12:23:45,58
02/02/20 12:23:55,57
02/02/20 12:24:05,58
02/02/20 12:24:15,59
02/02/20 12:24:25,58
02/02/20 12:24:40,58
02/02/20 12:24:45,59
02/02/20 12:25:00,59
02/02/20 12:25:15,59
02/02/20 12:25:25,58
02/02/20 12:25:40,59
02/02/20 12:25:50,61
02/02/20 12:25:55,62
02/02/20 12:26:00,57
02/02/20 12:26:05,55
02/02/20 12:26:15,56
02/02/20 12:26:20,57
02/02/20 12:26:25,58
02/02/20 12:26:35,57
02/02/20 12:26:45,58
02/02/20 12:26:50,59
02/02/20 12:26:55,58
02/02/20 12:27:05,57
02/02/20 12:27:20,57
02/02/20 12:27:35,58
02/02/20 12:27:40,57
02/02/20 12:27:45,56
02/02/20 12:27:55,57
02/02/20 12:28:00,58
02/02/20 12:28:05,57
02/02/20 12:28:20,58
02/02/20 12:28:25,59
02/02/20 12:28:30,58
02/02/20 12:28:35,57
02/02/20 12:28:45,58
02/02/20 12:28:50,57
02/02/20 12:29:00,58
02/02/20 12:29:15,59
02/02/20 12:29:25,61
02/02/20 12:29:30,59
02/02/20 12:29:35,58
02/02/20 12:29:40,58
02/02/20 12:29:45,59
02/02/20 12:29:55,56
02/02/20 12:30:10,57
02/02/20 12:30:15,58
02/02/20 12:30:30,59
02/02/20 12:30:40,57
02/02/20 12:30:55,58
02/02/20 12:31:10,58
02/02/20 12:31:25,59
02/02/20 12:31:40,59
02/02/20 12:31:50,60
02/02/20 12:32:00,61
02/02/20 12:32:05,63
02/02/20 12:32:10,66
02/02/20 12:32:15,65
02/02/20 12:32:20,62
02/02/20 12:32:30,61
02/02/20 12:32:35,60
02/02/20 12:32:40,62
02/02/20 12:32:45,65
02/02/20 12:32:50,68
02/02/20 12:32:55,70
02/02/20 12:33:00,71
02/02/20 12:33:10,69
02/02/20 12:33:15,67
02/02/20 12:33:20,64
02/02/20 12:33:25,64
02/02/20 12:33:30,63
02/02/20 12:33:35,64
02/02/20 12:33:40,66
02/02/20 12:33:45,68
02/02/20 12:33:55,67
02/02/20 12:34:05,69
02/02/20 12:34:10,67
02/02/20 12:34:15,65
02/02/20 12:34:20,64
02/02/20 12:34:25,70
02/02/20 12:34:30,71
02/02/20 12:34:35,70
02/02/20 12:34:40,71
02/02/20 12:34:45,70
02/02/20 12:34:50,72
02/02/20 12:34:55,71
02/02/20 12:35:00,68
02/02/20 12:35:05,65
02/02/20 12:35:20,66
02/02/20 12:35:35,64
02/02/20 12:35:40,66
02/02/20 12:35:45,69
02/02/20 12:35:50,70
02/02/20 12:35:55,68
02/02/20 12:36:10,69
02/02/20 12:36:15,70
02/02/20 12:36:20,75
02/02/20 12:36:25,77
02/02/20 12:36:30,75
02/02/20 12:36:35,73
02/02/20 12:36:45,75
02/02/20 12:36:55,76
02/02/20 12:37:00,75
02/02/20 12:37:05,74
02/02/20 12:37:20,73
02/02/20 12:37:35,72
02/02/20 12:37:40,73
02/02/20 12:37:50,72
02/02/20 12:38:05,72
02/02/20 12:38:10,73
02/02/20 12:38:15,75
02/02/20 12:38:20,74
02/02/20 12:38:25,73
02/02/20 12:38:40,73
02/02/20 12:38:45,76
02/02/20 12:38:50,78
02/02/20 12:38:55,79
02/02/20 12:39:00,80
02/02/20 12:39:05,79
02/02/20 12:39:10,77
02/02/20 12:39:20,79
02/02/20 12:39:30,78
02/02/20 12:39:36,82
02/02/20 12:39:41,86
02/02/20 12:39:46,85
02/02/20 12:39:51,80
02/02/20 12:39:56,76
02/02/20 12:40:01,74
02/02/20 12:40:06,72
02/02/20 12:40:11,70
02/02/20 12:40:16,66
02/02/20 12:40:21,63
02/02/20 12:40:26,61
02/02/20 12:40:41,61
02/02/20 12:40:46,62
02/02/20 12:40:51,63
02/02/20 12:40:56,64
02/02/20 12:41:01,65
02/02/20 12:41:11,66
02/02/20 12:41:16,67
02/02/20 12:41:26,68
02/02/20 12:41:31,69
02/02/20 12:41:36,70
02/02/20 12:41:41,69
02/02/20 12:41:46,67
02/02/20 12:42:01,67
02/02/20 12:42:16,68
02/02/20 12:42:26,69
02/02/20 12:42:36,70
02/02/20 12:42:41,71
02/02/20 12:42:51,72
02/02/20 12:42:56,71
02/02/20 12:43:01,70
02/02/20 12:43:06,68
02/02/20 12:43:11,64
02/02/20 12:43:26,65
02/02/20 12:43:31,64
02/02/20 12:43:46,63
02/02/20 12:43:56,62
02/02/20 12:44:11,62
02/02/20 12:44:21,63
02/02/20 12:44:26,65
02/02/20 12:44:31,67
02/02/20 12:44:41,65
02/02/20 12:44:56,65
02/02/20 12:45:01,68
02/02/20 12:45:06,69
02/02/20 12:45:16,67
02/02/20 12:45:26,68
02/02/20 12:45:36,67
02/02/20 12:45:41,68
02/02/20 12:45:56,70
02/02/20 12:46:01,69
02/02/20 12:46:06,70
02/02/20 12:46:11,68
02/02/20 12:46:16,66
02/02/20 12:46:21,66
02/02/20 12:46:26,68
02/02/20 12:46:31,67
02/02/20 12:46:46,66
02/02/20 12:46:51,67
02/02/20 12:47:01,69
02/02/20 12:47:06,71
02/02/20 12:47:11,73
02/02/20 12:47:16,67
02/02/20 12:47:21,66
02/02/20 12:47:26,65
02/02/20 12:47:31,66
02/02/20 12:47:36,65
02/02/20 12:47:41,66
02/02/20 12:47:46,67
02/02/20 12:47:51,68
02/02/20 12:47:56,70
02/02/20 12:48:11,71
02/02/20 12:48:16,69
02/02/20 12:48:21,71
02/02/20 12:48:26,68
02/02/20 12:48:31,63
02/02/20 12:48:36,61
02/02/20 12:48:41,65
02/02/20 12:48:46,62
02/02/20 12:48:51,60
02/02/20 12:48:56,59
02/02/20 12:49:01,60
02/02/20 12:49:06,63
02/02/20 12:49:11,66
02/02/20 12:49:16,67
02/02/20 12:49:21,69
02/02/20 12:49:26,72
02/02/20 12:49:31,75
02/02/20 12:49:36,76
02/02/20 12:49:41,76
02/02/20 12:49:56,74
02/02/20 12:50:01,68
02/02/20 12:50:06,69
02/02/20 12:50:11,71
02/02/20 12:50:21,71
02/02/20 12:50:31,67
02/02/20 12:50:36,62
02/02/20 12:50:41,60
02/02/20 12:50:51,61
02/02/20 12:50:56,63
02/02/20 12:51:01,64
02/02/20 12:51:06,65
02/02/20 12:51:11,64
02/02/20 12:51:16,65
02/02/20 12:51:21,67
02/02/20 12:51:26,68
02/02/20 12:51:31,67
02/02/20 12:51:41,68
02/02/20 12:51:46,69
02/02/20 12:51:51,68
02/02/20 12:52:01,67
02/02/20 12:52:11,68
02/02/20 12:52:16,70
02/02/20 12:52:26,70
02/02/20 12:52:36,65
02/02/20 12:52:41,61
02/02/20 12:52:46,60
02/02/20 12:53:01,60
02/02/20 12:53:06,59
02/02/20 12:53:11,60
02/02/20 12:53:16,61
02/02/20 12:53:26,62
02/02/20 12:53:41,63
02/02/20 12:53:46,64
02/02/20 12:53:51,65
02/02/20 12:53:56,67
02/02/20 12:54:01,70
02/02/20 12:54:06,74
02/02/20 12:54:11,71
02/02/20 12:54:16,64
02/02/20 12:54:21,60
02/02/20 12:54:26,59
02/02/20 12:54:36,62
02/02/20 12:54:41,63
02/02/20 12:54:46,70
02/02/20 12:54:51,70
02/02/20 12:54:56,67
02/02/20 12:55:01,70
02/02/20 12:55:06,70
02/02/20 12:55:11,73
02/02/20 12:55:26,73
02/02/20 12:55:31,73
02/02/20 12:55:36,72
02/02/20 12:55:41,66
02/02/20 12:55:46,62
02/02/20 12:55:51,61
02/02/20 12:56:06,61
02/02/20 12:56:16,65
02/02/20 12:56:21,71
02/02/20 12:56:26,72
02/02/20 12:56:31,66
02/02/20 12:56:36,64
02/02/20 12:56:41,63
02/02/20 12:56:46,60
02/02/20 12:56:51,59
02/02/20 12:56:56,60
02/02/20 12:57:01,62
02/02/20 12:57:16,62
02/02/20 12:57:21,65
02/02/20 12:57:26,66
02/02/20 12:57:32,65
02/02/20 12:57:37,64
02/02/20 12:57:42,63
02/02/20 12:57:47,61
02/02/20 12:58:02,58
02/02/20 12:58:17,58
02/02/20 12:58:27,59
02/02/20 12:58:32,60
02/02/20 12:58:42,61
02/02/20 12:58:57,64
02/02/20 12:59:02,66
02/02/20 12:59:07,67
02/02/20 12:59:12,68
02/02/20 12:59:17,69
02/02/20 12:59:22,72
02/02/20 12:59:27,70
02/02/20 12:59:37,72
02/02/20 12:59:42,74
02/02/20 12:59:47,74
02/02/20 12:59:52,70
02/02/20 12:59:57,66
02/02/20 13:00:02,65
02/02/20 13:00:07,61
02/02/20 13:00:12,59
02/02/20 13:00:22,61
02/02/20 13:00:32,62
02/02/20 13:00:42,63
02/02/20 13:00:47,63
02/02/20 13:00:52,64
02/02/20 13:00:57,65
02/02/20 13:01:07,66
02/02/20 13:01:12,65
02/02/20 13:01:17,64
02/02/20 13:01:27,63
02/02/20 13:01:37,64
02/02/20 13:01:42,65
02/02/20 13:01:47,67
02/02/20 13:01:52,69
02/02/20 13:02:07,67
02/02/20 13:02:12,64
02/02/20 13:02:22,66
02/02/20 13:02:27,69
02/02/20 13:02:32,71
02/02/20 13:02:37,74
02/02/20 13:02:42,75
02/02/20 13:02:52,71
02/02/20 13:02:57,67
02/02/20 13:03:07,71
02/02/20 13:03:12,72
02/02/20 13:03:17,73
02/02/20 13:03:32,73
02/02/20 13:03:47,73
02/02/20 13:03:52,72
02/02/20 13:03:57,70
02/02/20 13:04:02,63
02/02/20 13:04:07,59
02/02/20 13:04:12,56
02/02/20 13:04:17,54
02/02/20 13:04:22,55
02/02/20 13:04:27,57
02/02/20 13:04:32,58
02/02/20 13:04:37,59
02/02/20 13:04:42,60
02/02/20 13:04:47,61
02/02/20 13:04:52,60
02/02/20 13:04:57,62
02/02/20 13:05:02,65
02/02/20 13:05:12,62
02/02/20 13:05:17,61
02/02/20 13:05:22,62
02/02/20 13:05:27,61
02/02/20 13:05:32,60
02/02/20 13:05:42,61
02/02/20 13:05:47,62
02/02/20 13:05:52,63
02/02/20 13:05:57,64
02/02/20 13:06:12,64
02/02/20 13:06:17,63
02/02/20 13:06:22,64
02/02/20 13:06:37,64
02/02/20 13:06:52,64
02/02/20 13:06:57,65
02/02/20 13:07:12,62
02/02/20 13:07:17,59
02/02/20 13:07:27,60
02/02/20 13:07:32,61
02/02/20 13:07:42,60
02/02/20 13:07:47,62
02/02/20 13:07:52,63
02/02/20 13:07:57,63
02/02/20 13:08:02,64
02/02/20 13:08:07,65
02/02/20 13:08:17,66
02/02/20 13:08:32,64
02/02/20 13:08:37,61
02/02/20 13:08:42,62
02/02/20 13:08:47,64
02/02/20 13:08:57,62
02/02/20 13:09:12,61
02/02/20 13:09:22,63
02/02/20 13:09:27,64
02/02/20 13:09:37,65
02/02/20 13:09:42,66
02/02/20 13:09:52,65
02/02/20 13:09:57,66
02/02/20 13:10:02,65
02/02/20 13:10:07,66
02/02/20 13:10:17,70
02/02/20 13:10:22,71
